request_timestamp,x_start,y_start,x_end,y_end,rider_idx,trip_start_subblock_id,trip_end_subblock_id
401.97113037109375,0.6950712800025941,0.980192840099334,0.38740736246109003,0.636482238769531,80,11,6
359.6911315917969,0.32587569952011103,0.111618995666503,0.059393346309661005,0.41813027858734103,82,4,1
512.8883666992188,0.889941453933715,0.16636830568313601,0.11598205566406201,0.907868981361389,84,12,3
476.8896484375,0.72302758693695,0.220725059509277,0.055225908756256006,0.39834213256835904,85,8,1
602.2913208007812,0.866404175758361,0.776114165782928,0.14954203367233201,0.906398832798004,85,15,3
516.20947265625,0.176770985126495,0.40728902816772405,0.355645895004272,0.529421329498291,88,1,6
356.4923400878906,0.9423638582229611,0.170515537261962,0.697883605957031,0.38016897439956604,88,12,9
418.63409423828125,0.9399922490119931,0.417525768280029,0.44958269596099804,0.376765489578247,89,13,5
471.6656799316406,0.49839657545089705,0.34678804874420105,0.048668920993804,0.9398872852325441,89,5,3
317.19140625,0.10650163888931201,0.140418350696563,0.7916623353958131,0.075955152511596,89,0,12
477.3053894042969,0.263468980789184,0.52572226524353,0.761501669883728,0.9375617504119871,89,6,15
472.2914733886719,0.67681872844696,0.312959134578704,0.801296472549438,0.597191751003265,90,9,14
546.9381713867188,0.32298606634140004,0.47420579195022505,0.847078382968902,0.8804376721382141,91,5,15
381.1328125,0.34342348575592,0.29524427652359003,0.37706035375595004,0.34769672155380205,93,5,5
594.0313110351562,0.9381600618362421,0.23783731460571203,0.15655058622360202,0.37646079063415505,93,12,1
388.38397216796875,0.053358316421508005,0.09821844100952101,0.06243860721588101,0.976794600486755,93,0,3
502.0829162597656,0.31195521354675204,0.7102866172790521,0.9888922572135921,0.641745924949646,94,6,14
530.3458251953125,0.194986999034881,0.767504632472991,0.29831933975219704,0.7403870224952691,94,3,6
568.1084594726562,0.747111618518829,0.534812092781066,0.5832614302635191,0.273303747177124,94,10,9
517.3919067382812,0.21352821588516202,0.9839435815811151,0.726126849651336,0.102287828922271,94,3,8
462.0008239746094,0.5798012018203731,0.553467035293579,0.41586166620254505,0.11974203586578301,94,10,4
536.8408813476562,0.5324636697769161,0.24608165025711,0.08267784118652301,0.8666888475418091,96,8,3
512.9519653320312,0.7362931966781611,0.103095531463623,0.9898552298545831,0.05045527219772301,96,8,12
523.8917236328125,0.757692873477935,0.18400996923446603,0.139266669750213,0.7568453550338741,96,12,3
549.728759765625,0.225420713424682,0.151107609272003,0.5563976168632501,0.310965180397033,96,0,9
537.3779296875,0.725441515445709,0.15336757898330602,0.545110762119293,0.343301534652709,99,8,9
520.3015747070312,0.209824860095977,0.254715681076049,0.167918145656585,0.885580658912658,100,1,3
482.7520751953125,0.16298007965087802,0.588949501514434,0.6545583605766291,0.09378856420516901,101,2,8
432.1629638671875,0.6816197633743281,0.7912220358848571,0.592708706855773,0.563093662261962,101,11,10
450.0984802246094,0.17046582698822002,0.659161865711212,0.364941596984863,0.10356014966964701,104,2,4
410.5500793457031,0.193642854690551,0.493345260620117,0.819959819316864,0.382056295871734,105,1,13
425.25811767578125,0.547950387001037,0.294576525688171,0.7489079236984251,0.02979439496994,106,9,8
468.11444091796875,0.857703864574432,0.31973123550415,0.945613801479339,0.190604925155639,107,13,12
516.9397583007812,0.617904841899871,0.24018877744674602,0.927453100681304,0.312614738941192,108,8,13
465.1978759765625,0.48914390802383406,0.410716474056243,0.7493982911109921,0.625098884105682,110,5,10
544.9273681640625,0.523290038108825,0.024865329265594004,0.888324499130249,0.284812152385711,111,8,13
476.83526611328125,0.23203581571578902,0.526943027973175,0.38005936145782404,0.552414178848266,113,2,6
492.4281311035156,0.6227785348892211,0.7062916755676271,0.847208261489868,0.6115976572036741,113,10,14
427.1233825683594,0.42125105857849104,0.148697614669799,0.9311591386795041,0.841718733310699,118,4,15
489.6025390625,0.87104731798172,0.7267247438430781,0.9264054894447321,0.6107268929481501,118,14,14
486.2715759277344,0.8230103850364681,0.950360536575317,0.35479229688644404,0.8511751294136041,120,15,7
561.8062744140625,0.356647491455078,0.298841595649719,0.923313856124877,0.0465989112854,129,5,12
503.5038757324219,0.48763358592987005,0.7067261338233941,0.34142559766769404,0.47018295526504505,129,6,5
483.50738525390625,0.437489688396453,0.339607715606689,0.41914784908294606,0.5262019634246821,129,5,6
523.1585693359375,0.125809788703918,0.7656316161155701,0.6407452821731561,0.9065198898315431,130,3,11
523.8014526367188,0.085385739803314,0.566550374031066,0.48976606130599903,0.19248372316360401,131,2,4
377.7525634765625,0.28567802906036305,0.770897686481475,0.531821489334106,0.8663027882575981,132,7,11
379.48052978515625,0.499160408973693,0.7532630562782281,0.767755150794982,0.857612371444702,134,7,15
461.9898986816406,0.547079145908355,0.25161927938461304,0.795490026473999,0.8615971803665161,136,9,15
489.2682189941406,0.9375060200691221,0.74683129787445,0.051341652870178,0.37411934137344305,136,14,1
439.127685546875,0.154766142368316,0.8795191049575801,0.267587423324584,0.5180317163467401,141,3,6
597.6547241210938,0.102814674377441,0.7757907509803771,0.45082813501358004,0.9611070156097411,141,3,7
469.7933349609375,0.29158037900924605,0.9436255693435661,0.6176711320877071,0.8278172612190241,142,7,11
440.1920166015625,0.6482325196266171,0.365096807479858,0.8445432782173151,0.397194147109985,143,9,13
460.746337890625,0.24515026807785,0.943582952022552,0.39028936624526905,0.08003807067871001,143,3,4
546.7210693359375,0.024925768375396003,0.32098019123077304,0.10450667142868,0.587889492511749,143,1,2
456.9806823730469,0.9497398734092711,0.186383724212646,0.08189755678176801,0.29291927814483604,144,12,1
453.53460693359375,0.39724349975585904,0.400481581687927,0.343413710594177,0.0033094286918640002,145,5,4
465.4741516113281,0.44141453504562306,0.8785825371742241,0.206830501556396,0.267473816871643,146,7,1
483.34515380859375,0.43318039178848206,0.582405865192413,0.5799295306205751,0.26548540592193604,149,6,9
533.341552734375,0.073769330978393,0.14431571960449202,0.875151515007019,0.272042989730834,153,0,13
426.2139587402344,0.139623463153839,0.217703998088836,0.12286561727523801,0.429865896701812,155,0,1
479.21820068359375,0.93052077293396,0.399942398071289,0.345028638839721,0.9532885551452631,155,13,7
425.1710510253906,0.9936148524284361,0.8987347483634941,0.34015953540802,0.004386365413665,157,15,4
530.7279663085938,0.9325254559516901,0.37320476770401,0.109723806381225,0.061590969562530004,162,13,0
470.1159362792969,0.650031864643096,0.6901698708534241,0.306064963340759,0.87398362159729,165,10,7
488.2182312011719,0.0064173340797420006,0.013556063175201001,0.33943891525268505,0.6078998446464531,165,0,6
431.7205810546875,0.44055795669555603,0.305809557437896,0.22137963771820002,0.7058196663856501,168,5,2
551.9657592773438,0.18186223506927401,0.033970236778259,0.297707080841064,0.632934033870697,170,0,6
497.879638671875,0.14356952905654902,0.305917382240295,0.913162291049957,0.8193700909614561,171,1,15
475.43536376953125,0.488025605678558,0.09581488370895301,0.34737628698349,0.6883718371391291,176,4,6
527.7702026367188,0.148428976535797,0.26945960521698,0.48494696617126404,0.23818421363830503,177,1,4
456.26702880859375,0.36984401941299405,0.130223751068115,0.9468891620635981,0.7741869688034051,180,4,15
438.3614196777344,0.091028690338134,0.07556003332138,0.562246978282928,0.643221855163574,180,0,10
479.4513854980469,0.22090727090835502,0.606750071048736,0.60494589805603,0.262366294860839,183,2,9
502.4877014160156,0.65135657787323,0.506252944469451,0.430774867534637,0.743443131446838,188,10,6
565.616455078125,0.166034996509552,0.910757839679718,0.08992952108383101,0.52851402759552,189,3,2
491.0069885253906,0.8356266021728511,0.825669407844543,0.22410160303115803,0.628683447837829,189,15,2
530.6488647460938,0.5078774690628051,0.214441299438476,0.300679624080657,0.391354262828826,190,8,5
483.6982116699219,0.764015018939971,0.541252851486206,0.028115451335906,0.211898028850555,193,14,0
443.10552978515625,0.949408829212188,0.8815820813179011,0.13491439819335901,0.8028396964073181,193,15,3
463.3475341796875,0.573927104473114,0.9997667074203491,0.9694693684577941,0.9832572937011711,195,11,15
432.3741149902344,0.8102198243141171,0.5960925817489621,0.548719763755798,0.9318912029266351,196,14,11
472.0434875488281,0.214881002902984,0.9095108509063721,0.169422388076782,0.19115549325942902,196,3,0
486.8216552734375,0.172092497348785,0.8324429392814631,0.8820663094520561,0.625720083713531,198,3,14
466.2049865722656,0.703593492507934,0.320181548595428,0.025200426578521003,0.784989356994628,198,9,3
562.8883056640625,0.47143059968948303,0.326737284660339,0.744717538356781,0.34395462274551303,198,5,9
472.581787109375,0.5841465592384331,0.34573668241500805,0.8590759038925171,0.196974098682403,199,9,12
532.896240234375,0.572395801544189,0.38620501756668,0.930929780006408,0.128396987915039,203,9,12
427.05230712890625,0.13129585981369002,0.9819006323814391,0.610199153423309,0.569348990917205,205,3,10
473.7100830078125,0.849516987800598,0.034710943698883,0.073362171649932,0.023578405380249003,205,12,0
515.8218994140625,0.8930553197860711,0.031486630439758,0.8818483948707581,0.49221968650817804,205,12,13
388.5909118652344,0.582965075969696,0.8242962956428521,0.835170567035675,0.9640900492668151,205,11,15
606.4158325195312,0.45474958419799805,0.6512959003448481,0.75174731016159,0.546236753463745,206,6,14
544.8715209960938,0.21807724237442003,0.6719502806663511,0.5770241618156431,0.8805322647094721,206,2,11
503.2141418457031,0.26370567083358704,0.829070389270782,0.198188006877899,0.41821473836898804,212,7,1
516.2124633789062,0.20348644256591703,0.049177467823028,0.136787831783294,0.895412921905517,214,0,3
461.7845153808594,0.6915683150291441,0.575859904289245,0.384690344333648,0.30459797382354703,214,10,5
495.23663330078125,0.024492859840393,0.9240198135375971,0.338532745838165,0.025518417358398,215,3,4
453.2214660644531,0.659406423568725,0.39604067802429205,0.48161941766738803,0.315996408462524,215,9,5
465.1515808105469,0.385726451873779,0.8474230766296381,0.43748807907104403,0.623140513896942,216,7,6
469.52392578125,0.127639472484588,0.7048952579498291,0.347062110900878,0.05529975891113201,216,2,4
533.2124633789062,0.11589324474334702,0.983980059623718,0.8775578737258911,0.133303582668304,216,3,12
509.7349853515625,0.9092127084732051,0.8527219295501701,0.8624710440635681,0.042661845684051,216,15,12
624.3951416015625,0.55287766456604,0.7635284066200251,0.42538899183273304,0.5146690011024471,219,11,6
462.8345642089844,0.7057058215141291,0.6060414910316461,0.665202736854553,0.259727537631988,220,10,9
518.4105834960938,0.412874817848205,0.736604392528533,0.38065230846405,0.387475788593292,221,6,5
447.0172119140625,0.074615001678466,0.119390547275543,0.836935639381408,0.935137748718261,222,0,15
489.34197998046875,0.33742189407348605,0.6504002213478081,0.9841539263725281,0.842053651809692,222,6,15
590.61767578125,0.7030647993087761,0.981105685234069,0.9408732652664181,0.571313142776489,223,11,14
405.25732421875,0.432440638542175,0.8476424813270561,0.369398176670074,0.8156437277793881,226,7,7
460.608642578125,0.110313951969146,0.8273600935935971,0.6005258560180661,0.16339087486267,226,3,8
438.7319641113281,0.11950874328613201,0.644727051258087,0.56804358959198,0.146998941898345,226,2,8
432.48980712890625,0.33737927675247104,0.653170526027679,0.177481591701507,0.7309637069702141,226,6,2
399.1037902832031,0.8570279479026791,0.093215465545654,0.622518897056579,0.6316425204277031,228,12,10
443.2421569824219,0.7066989541053771,0.030600905418395004,0.9794669151306151,0.8923567533493041,228,8,15
498.52728271484375,0.681474208831787,0.291077733039855,0.436430037021636,0.834685325622558,231,9,7
463.3251953125,0.27712082862854004,0.6781509518623351,0.6013438701629631,0.966069161891937,236,6,11
527.9200439453125,0.9843094944953911,0.43621331453323303,0.9324232339859001,0.36098730564117404,238,13,13
466.75323486328125,0.9745343923568721,0.47527438402175903,0.648932754993438,0.108877301216125,240,13,8
466.5014953613281,0.6115003824234001,0.34342324733734103,0.336544513702392,0.5938813090324401,240,9,6
481.8063659667969,0.852227449417114,0.6914297938346861,0.371214210987091,0.38466155529022206,241,14,5
508.6372375488281,0.8556516766548151,0.277142703533172,0.6145971417427061,0.283833861351013,242,13,9
506.7637634277344,0.14976239204406702,0.292620658874511,0.866462409496307,0.26635640859603804,242,1,13
459.349853515625,0.33195972442626903,0.7727282643318171,0.9410261511802671,0.32121884822845403,242,7,13
548.1756591796875,0.364099264144897,0.29105359315872104,0.89608359336853,0.6272928714752191,244,5,14
504.2954406738281,0.7803236246109001,0.032420277595520006,0.07860475778579701,0.7606214880943291,244,12,3
477.495849609375,0.076343119144439,0.7054121494293211,0.946579337120056,0.83945482969284,246,2,15
537.3580322265625,0.6149047017097471,0.505179941654205,0.7978851795196531,0.92377495765686,247,10,15
500.6445617675781,0.27966773509979204,0.24348962306976302,0.41082793474197304,0.7484272718429561,248,4,6
509.6617736816406,0.7864420413970941,0.205950319766998,0.34654384851455605,0.043568134307861,248,12,4
527.3677978515625,0.929057240486145,0.40154492855072005,0.29405659437179504,0.49807322025299006,249,13,5
509.7900085449219,0.9053185582160951,0.127547264099121,0.613128542900085,0.23608773946762002,249,12,8
484.7904357910156,0.896164953708648,0.9205983877182,0.029734551906585003,0.23542988300323403,249,15,0
937.466796875,0.28089427947998,0.334675073623657,0.9825389981269831,0.27341616153717,251,5,13
1116.62646484375,0.556828022003173,0.190142929553985,0.856591939926147,0.6531296968460081,252,8,14
1097.2928466796875,0.909453749656677,0.461734533309936,0.5641186833381651,0.325368285179138,253,13,9
1060.208251953125,0.062111556529998,0.701043486595153,0.37125605344772306,0.12181782722473102,253,2,4
1069.51025390625,0.30911147594451904,0.9740863442420961,0.15397423505783,0.170152783393859,261,7,0
1037.440673828125,0.730223298072814,0.09651440382003701,0.135506331920623,0.6011164188385011,265,8,2
1184.0550537109375,0.452171564102172,0.21900862455368,0.052775681018829006,0.29067885875701904,266,4,1
1068.12255859375,0.6083327531814571,0.43625861406326205,0.187986850738525,0.8792124986648561,266,9,3
1142.9522705078125,0.20585525035858102,0.545170903205871,0.128750264644622,0.9985027909278871,267,2,3
1032.407958984375,0.183145523071289,0.377786517143249,0.5423117876052851,0.6261489987373351,269,1,10
1079.91357421875,0.490591883659362,0.6144886612892151,0.009141206741333001,0.8875794410705561,273,6,3
1067.9993896484375,0.8366574048995971,0.242411196231842,0.31947481632232605,0.6110433936119081,273,12,6
1059.32373046875,0.5009692907333371,0.5041157007217401,0.20428991317749,0.47540754079818703,273,10,1
1094.87451171875,0.9112519621849061,0.270604729652404,0.09849876165390001,0.24259811639785703,273,13,0
1227.0433349609375,0.104343712329864,0.5354841351509091,0.569793581962585,0.17225313186645502,274,2,8
1134.23486328125,0.19131845235824502,0.50313663482666,0.20800727605819702,0.5606694221496581,275,2,2
1165.430908203125,0.909988760948181,0.600842833518981,0.844010293483734,0.38874143362045205,276,14,13
1078.2955322265625,0.8421212434768671,0.482180058956146,0.8512046933174131,0.8766483068466181,278,13,15
1010.537353515625,0.555777668952941,0.30526512861251803,0.937604129314422,0.21263188123703003,280,9,12
1109.62060546875,0.141280472278594,0.067132651805877,0.999849617481231,0.23419225215911801,282,0,12
1037.7872314453125,0.173365175724029,0.179330050945281,0.26759123802185003,0.346080183982849,283,0,5
1063.270751953125,0.678211152553558,0.144763588905334,0.41887104511260903,0.08931636810302701,283,8,4
1106.5223388671875,0.33565366268157903,0.30193829536437905,0.378226101398468,0.7715961337089531,283,5,7
1102.3836669921875,0.26834225654602,0.9447885751724241,0.289790451526641,0.604041516780853,285,7,6
1040.8896484375,0.971043407917022,0.24666881561279203,0.153349459171295,0.08200144767761201,288,12,0
1085.37890625,0.7985535264015191,0.861677348613739,0.8160101771354671,0.43269085884094205,288,15,13
1063.689453125,0.59282511472702,0.491351962089538,0.964518427848815,0.6062158346176141,289,9,14
1101.4512939453125,0.10867083072662301,0.49161744117736805,0.40591478347778304,0.31296944618225103,290,1,5
1147.745849609375,0.5129852294921871,0.834299504756927,0.237168490886688,0.819826185703277,290,11,3
1050.66064453125,0.228538215160369,0.720950007438659,0.5605062246322631,0.5395826101303101,290,2,10
1077.6656494140625,0.7121699452400201,0.605424284934997,0.540579378604888,0.476446986198425,290,10,9
1123.4716796875,0.143205642700195,0.52258026599884,0.26956629753112704,0.122004330158233,290,2,4
1097.2713623046875,0.0038395524024960005,0.8715633153915401,0.19076400995254503,0.10266292095184301,290,3,0
985.9986572265625,0.038042426109313,0.535171687602996,0.9693224430084221,0.8751451969146721,290,2,15
1078.40185546875,0.032422363758087006,0.760344624519348,0.37553715705871504,0.8672549724578851,290,3,7
1128.7874755859375,0.269259214401245,0.6368586421012871,0.244213938713073,0.14619940519332802,290,6,0
1022.0136108398438,0.9078511595726011,0.53084373474121,0.9496930837631221,0.7339814901351921,293,14,14
1123.207275390625,0.9696415066719051,0.5184554457664491,0.8010893464088441,0.10076355934143001,294,14,12
1116.8157958984375,0.8041607737541191,0.5815741419792171,0.21081930398941,0.028012096881866,294,14,0
1046.791015625,0.38096380233764604,0.408390223979949,0.521411955356597,0.9787630438804621,294,5,11
1164.383544921875,0.6761375665664671,0.190131187438964,0.46220052242279,0.8635071516036981,294,8,7
1090.833251953125,0.9345126748085021,0.7066737413406371,0.11322301626205401,0.34061121940612704,294,14,1
1081.6270751953125,0.320521771907806,0.5480300188064571,0.863300144672393,0.5646343827247621,294,6,14
1122.56884765625,0.8793500065803521,0.08316773176193201,0.211218297481536,0.0036163926124570004,296,12,0
1024.9305419921875,0.8787437677383421,0.321232080459594,0.133528292179107,0.63954097032547,298,13,2
1014.782958984375,0.7893493771553041,0.7726453542709351,0.691103339195251,0.791047751903533,298,15,11
1089.4193115234375,0.9082123041152951,0.39071965217590304,0.135945916175842,0.219137549400329,299,13,0
1085.8868408203125,0.18121701478958102,0.454511582851409,0.150449514389038,0.199951112270355,299,1,0
1044.932861328125,0.8654812574386591,0.205642640590667,0.413792729377746,0.887358546257019,299,12,7
997.7801513671875,0.9145825505256651,0.027783691883087002,0.6596605777740471,0.11401891708374001,299,12,8
1226.5858154296875,0.274538695812225,0.153232812881469,0.9976468682289121,0.9986909627914421,301,4,15
1056.3829345703125,0.137446403503417,0.7362987399101251,0.46387869119644104,0.22523432970046903,302,2,4
1019.1266479492188,0.670867264270782,0.13625156879425002,0.12087786197662301,0.642485558986663,302,8,2
1154.522705078125,0.599617898464202,0.7445775866508481,0.34927409887313804,0.156603574752807,302,10,4
1104.5107421875,0.145189940929412,0.37591868638992304,0.7584516406059261,0.027603447437286002,302,1,12
1104.9356689453125,0.025342404842376,0.18394136428833002,0.6999232172966,0.010395884513854,303,0,8
1065.71044921875,0.11240267753601,0.8075510859489441,0.6421072483062741,0.7173576951026911,303,3,10
1093.16943359375,0.379086434841156,0.510589003562927,0.060235857963562005,0.20790123939514102,303,6,0
1053.22021484375,0.072034299373626,0.136344254016876,0.602422714233398,0.132308185100555,303,0,8
1014.771728515625,0.25983452796936,0.8123235702514641,0.5086709856987001,0.5551514029502861,303,7,10
1187.728759765625,0.681139886379241,0.5976458787918091,0.13210099935531602,0.09075826406478801,303,10,0
1108.2108154296875,0.371526479721069,0.7161958217620851,0.521778106689453,0.253716111183166,303,6,9
961.2205810546875,0.506080508232116,0.36454409360885603,0.612626075744628,0.23527795076370203,303,9,8
1124.224853515625,0.423950910568237,0.913837194442749,0.66202038526535,0.618027567863464,303,7,10
1158.226806640625,0.8144254088401791,0.736307740211486,0.7229009270668031,0.826955735683441,304,14,11
1074.9814453125,0.16033828258514402,0.46567761898040705,0.6871398091316221,0.153609931468963,305,1,8
1162.857421875,0.018730044364929,0.9550459384918211,0.6210258603096,0.039812088012695,309,3,8
1065.0018310546875,0.693628072738647,0.890726327896118,0.279364168643951,0.591679275035858,310,11,6
1075.7584228515625,0.30176657438278204,0.42323732376098605,0.510339736938476,0.657131731510162,310,5,10
1076.78271484375,0.9832159876823421,0.659775912761688,0.43627947568893405,0.207407653331756,310,14,4
1099.4730224609375,0.399728834629058,0.10377728939056301,0.066147208213806,0.5891652703285211,310,4,2
1088.23193359375,0.7905723452568051,0.501467287540435,0.516525745391845,0.32754361629486,311,14,9
