request_timestamp,x_start,y_start,x_end,y_end,rider_idx,trip_start_subblock_id,trip_end_subblock_id
549.8864135742188,0.040315806865692,0.388829886913299,0.838708460330963,0.786123216152191,58,1,15
510.95770263671875,0.39507651329040505,0.501519083976745,0.46027857065200806,0.8448263406753541,60,6,7
399.34478759765625,0.9676164984703061,0.8860138654708861,0.5065099596977231,0.5759733319282531,60,15,10
543.035888671875,0.673866987228393,0.262555181980133,0.24631297588348303,0.8455314636230461,61,9,3
491.01776123046875,0.837765514850616,0.48558884859085005,0.6207389235496521,0.671163439750671,63,13,10
427.09490966796875,0.040925323963165006,0.927051067352294,0.329166233539581,0.224241614341735,71,3,4
530.4794921875,0.6489766836166381,0.624461650848388,0.7808851599693291,0.9917961955070491,72,10,15
403.8553466796875,0.35498607158660805,0.7931835651397701,0.29589593410491905,0.5790376663208,73,7,6
449.619140625,0.8483343124389641,0.630231261253356,0.955987155437469,0.725188374519348,75,14,14
532.802490234375,0.125081241130828,0.7705499529838561,0.8570554256439201,0.8004904389381401,75,3,15
525.6307983398438,0.7618526816368101,0.857445836067199,0.6224952936172481,0.683556616306304,75,15,10
502.3179626464844,0.24586069583892803,0.9466361403465271,0.5281961560249321,0.7474202513694761,76,3,10
416.43377685546875,0.405826330184936,0.17648535966873102,0.38590878248214705,0.968174874782562,76,4,7
559.6708374023438,0.557507634162902,0.8934114575386041,0.869326055049896,0.391319513320922,77,11,13
469.296875,0.30352413654327304,0.8890862464904781,0.6859829425811761,0.726741909980773,77,7,10
508.6717224121094,0.9956023097038261,0.27715259790420504,0.771927118301391,0.06422126293182301,78,13,12
473.6285095214844,0.49377089738845803,0.9052295088768001,0.486899018287658,0.6320533752441401,78,7,6
503.6006774902344,0.172981858253479,0.24776816368103002,0.40104562044143605,0.7820645570755,78,0,7
514.0914306640625,0.9958191514015191,0.081903934478759,0.459011673927307,0.099597096443176,79,12,4
474.5121765136719,0.650207042694091,0.564013659954071,0.260611951351165,0.133042454719543,79,10,4
424.6313781738281,0.6664516329765321,0.30001866817474304,0.90887850522995,0.18185555934906,79,9,12
464.40203857421875,0.20863306522369301,0.19501429796218803,0.371010303497314,0.8879448771476741,80,0,7
391.7746276855469,0.698507845401763,0.8670708537101741,0.27099770307540805,0.7784146666526791,80,11,7
465.0054931640625,0.11980241537094101,0.13805204629898002,0.612154304981231,0.18768960237503002,81,0,8
558.9503784179688,0.492417216300964,0.8976393938064571,0.26468402147293,0.20054942369461,82,7,4
448.2562255859375,0.233162343502044,0.6118367910385131,0.6267765760421751,0.23145258426666201,82,2,8
389.6548767089844,0.222027003765106,0.513095200061798,0.292405009269714,0.27525383234024003,82,2,5
459.2579345703125,0.8893911242485041,0.6474924683570861,0.050880670547485005,0.886892616748809,84,14,3
480.1927490234375,0.903799057006835,0.174742698669433,0.9583138227462761,0.13804680109024,87,12,12
357.3638916015625,0.046142160892486,0.6822078824043271,0.456530153751373,0.068251132965087,89,2,4
439.04571533203125,0.5485905408859251,0.019513070583343003,0.47027850151062006,0.749744236469268,91,8,6
510.04217529296875,0.560768008232116,0.28608310222625705,0.316140830516815,0.557680606842041,91,9,6
405.4556884765625,0.5868402123451231,0.629840672016143,0.9975811243057251,0.7986322641372681,91,10,15
511.1217041015625,0.35220235586166304,0.48389583826065,0.05389350652694701,0.17462867498397802,94,5,0
488.304443359375,0.001470506191253,0.370566010475158,0.212271094322204,0.7103661298751831,94,1,2
470.7066345214844,0.348152220249176,0.786539733409881,0.801387965679168,0.356585144996643,97,7,13
588.8080444335938,0.634113013744354,0.417559087276458,0.572459399700164,0.48380613327026306,98,9,9
392.90142822265625,0.62519896030426,0.20940697193145702,0.6925638318061821,0.9053769707679741,99,8,11
507.9093322753906,0.332691371440887,0.381599724292755,0.040363192558288005,0.052165687084198005,100,5,0
507.54150390625,0.8688191175460811,0.6823179721832271,0.138668894767761,0.8419280648231501,101,14,3
474.8548583984375,0.060003578662872,0.9823442101478571,0.212346792221069,0.085847198963165,101,3,0
397.9721984863281,0.196373581886291,0.22049742937088002,0.48022192716598505,0.635785222053527,101,0,6
448.1284484863281,0.048659503459930004,0.7064017057418821,0.5245313048362731,0.840850412845611,101,2,11
395.68975830078125,0.6671005487442011,0.6314097642898561,0.46319699287414506,0.530814170837402,101,10,6
523.872314453125,0.274046182632446,0.867944538593292,0.261157870292663,0.446356654167175,104,7,5
622.09423828125,0.7210005521774291,0.354106187820434,0.8660596013069151,0.264986336231231,104,9,13
413.14453125,0.033082485198974006,0.296111583709716,0.053633153438568004,0.384325444698333,104,1,1
470.232421875,0.9879762530326841,0.12165498733520501,0.15319937467575,0.1829075217247,111,12,0
504.1192626953125,0.950949072837829,0.36777448654174805,0.600061058998107,0.46416860818862904,112,13,9
507.6920471191406,0.784817278385162,0.129494488239288,0.898165225982666,0.86179107427597,112,12,15
426.7110595703125,0.10315203666687,0.25580549240112305,0.25893759727478,0.220636427402496,112,1,4
506.4397888183594,0.059581637382507005,0.049109756946563006,0.97205626964569,0.12298429012298501,112,0,12
448.88189697265625,0.453972220420837,0.15467447042465202,0.9826990962028501,0.6852006912231441,113,4,14
509.885498046875,0.636563301086425,0.6928056478500361,0.0441575050354,0.33166277408599804,113,10,1
357.33331298828125,0.813961565494537,0.192708551883697,0.776249825954437,0.18030786514282202,114,12,12
479.6903991699219,0.7272841334342951,0.25938886404037403,0.7007485032081601,0.7492429018020631,114,9,10
527.972900390625,0.36338257789611805,0.23744404315948403,0.112269163131713,0.28821128606796204,115,4,1
493.28875732421875,0.143395185470581,0.0009208321571350001,0.48012334108352606,0.284316420555114,117,0,5
370.3899841308594,0.9056127667427061,0.149736523628234,0.12400162220001201,0.835052132606506,117,12,3
472.1308898925781,0.48966485261917103,0.8346953392028801,0.08232265710830601,0.11792057752609202,117,7,0
473.26593017578125,0.022967815399169002,0.463779270648956,0.070557713508605,0.906327068805694,117,1,3
474.08221435546875,0.308529615402221,0.36145991086959806,0.993612408638,0.16368609666824302,117,5,12
512.0245971679688,0.207067012786865,0.003498315811157,0.23877155780792203,0.773841440677642,117,0,3
530.4000244140625,0.6772184967994691,0.23609572649002003,0.45424717664718606,0.8804717063903801,120,8,7
541.8104858398438,0.359876871109008,0.393933236598968,0.8308631777763361,0.20486253499984702,124,5,12
505.2583923339844,0.952095091342926,0.11235857009887601,0.10137766599655101,0.493792116641998,124,12,1
483.6240539550781,0.119454026222229,0.538610637187957,0.8876155614852901,0.31620800495147705,124,2,13
484.77178955078125,0.259779453277587,0.31533688306808405,0.604802906513214,0.21963250637054402,127,5,8
520.607177734375,0.6043679118156431,0.7122861742973321,0.035292088985443004,0.9536463618278501,127,10,3
429.4000549316406,0.09651023149490301,0.5436384677886961,0.305940151214599,0.766231477260589,131,2,7
465.3590087890625,0.298808574676513,0.36600071191787703,0.75848913192749,0.671602368354797,136,5,14
367.0240173339844,0.8289579749107361,0.35377985239028903,0.03938615322113,0.9285971522331231,138,13,3
465.0333557128906,0.662657737731933,0.309594929218292,0.0031760334968560003,0.745294451713562,139,9,2
487.70806884765625,0.125267744064331,0.960024058818817,0.35715740919113104,0.8290330767631531,140,3,7
577.9945068359375,0.27481663227081304,0.513615190982818,0.43565410375595004,0.022835910320281,141,6,4
391.5806579589844,0.9587744474411011,0.561930537223815,0.18145906925201402,0.44278937578201205,142,14,1
467.6299743652344,0.37478798627853305,0.5408141613006591,0.263116598129272,0.6451563239097591,143,6,6
316.3017272949219,0.08127123117446901,0.23673743009567202,0.9910976290702821,0.543492794036865,144,0,14
345.3437194824219,0.345357358455657,0.440307319164276,0.8729356527328491,0.33017724752426103,147,5,13
444.62506103515625,0.799520790576934,0.8355083465576171,0.481006741523742,0.6335653066635131,147,15,6
584.393798828125,0.268256068229675,0.739559650421142,0.78483635187149,0.126937806606292,147,6,12
532.071044921875,0.7025568485260011,0.9942250847816461,0.241485297679901,0.163008213043212,147,11,0
540.04736328125,0.21936941146850503,0.315991282463073,0.47612059116363503,0.7642442584037781,151,1,7
429.2237854003906,0.8824499249458311,0.5332044363021851,0.21934121847152702,0.9933528304100031,151,14,3
533.5397338867188,0.8251287937164301,0.669440567493438,0.277535080909729,0.132310032844543,151,14,4
441.4931640625,0.19357240200042702,0.338593304157257,0.5493556857109071,0.7165113091468811,151,1,10
479.180419921875,0.587406992912292,0.878522634506225,0.48434174060821505,0.34222012758255005,151,11,5
456.51080322265625,0.75899064540863,0.7882162332534791,0.9048906564712521,0.8279898166656491,151,15,15
599.8010864257812,0.7862667441368101,0.229430854320526,0.091371297836303,0.338510632514953,151,12,1
481.7754821777344,0.437115430831909,0.584729492664337,0.550186574459075,0.8967148065567011,151,6,11
446.85162353515625,0.178517818450927,0.657004356384277,0.49436426162719704,0.318414449691772,151,2,5
504.5556945800781,0.9200160503387451,0.8053398132324211,0.8470655679702751,0.314344763755798,151,15,13
483.9514465332031,0.06856101751327501,0.6315009593963621,0.552285134792327,0.269493699073791,152,2,9
332.62896728515625,0.330236971378326,0.946873664855957,0.251596570014953,0.171650767326354,152,7,4
461.3431396484375,0.40561556816101,0.083090960979461,0.6817828416824341,0.8722705841064451,153,4,11
448.3239440917969,0.8955824375152581,0.41926443576812705,0.820919692516326,0.6442934274673461,154,13,14
526.2113037109375,0.8007240295410151,0.631585657596588,0.487385988235473,0.053846478462219,156,14,4
431.2905578613281,0.22033202648162803,0.071159720420837,0.8732688426971431,0.728027045726776,158,0,14
476.61260986328125,0.31696343421936,0.9443451762199401,0.31891036033630304,0.14124125242233201,160,7,4
496.873291015625,0.726253569126129,0.517259061336517,0.043288469314575,0.19624191522598203,160,10,0
486.36785888671875,0.689729273319244,0.41144502162933305,0.738294303417205,0.169635891914367,162,9,8
489.2210998535156,0.64190649986267,0.5609500408172601,0.21316963434219302,0.650637507438659,163,10,2
441.1993713378906,0.7513657212257381,0.5913709998130791,0.7981070280075071,0.8808842897415161,165,14,15
530.4574584960938,0.648772120475769,0.546710133552551,0.973867297172546,0.0021535158157340003,165,10,12
297.6594543457031,0.12245297431945801,0.519386410713195,0.8829981088638301,0.18418359756469702,165,2,12
580.7056274414062,0.7433732748031611,0.39302253723144503,0.492216110229492,0.563398301601409,166,9,6
348.2047424316406,0.44816595315933205,0.229329764842987,0.5958709120750421,0.591200232505798,166,4,10
540.5509033203125,0.797775983810424,0.742178201675415,0.32548844814300504,0.342335045337677,168,14,5
465.4959716796875,0.45633524656295704,0.872804999351501,0.38618201017379705,0.746744632720947,168,7,6
514.5043334960938,0.719703674316406,0.893018841743469,0.28611922264099104,0.08069199323654101,168,11,4
483.810791015625,0.804187297821044,0.093783259391784,0.173334717750549,0.9065577387809751,168,12,3
524.0247802734375,0.0073913335800170005,0.259066462516784,0.895371317863464,0.9465254545211791,168,1,15
520.1830444335938,0.44485372304916304,0.5403425693511961,0.052545785903930005,0.5642935633659361,169,6,2
475.3321533203125,0.9600132107734681,0.623612582683563,0.867608726024627,0.405010640621185,169,14,13
448.9862365722656,0.07692211866378701,0.33849442005157404,0.5174870491027831,0.8945400118827821,171,1,11
539.5556640625,0.18720036745071403,0.604793429374694,0.22279572486877403,0.37862062454223605,173,2,1
483.96502685546875,0.41094827651977506,0.8997334837913511,0.480583369731903,0.672654032707214,174,7,6
413.8814392089844,0.6660851836204521,0.6929610371589661,0.570536136627197,0.339848816394805,174,10,9
504.0867614746094,0.207644164562225,0.6751852035522461,0.5573546886444091,0.003934741020202,174,2,8
514.5728149414062,0.11177897453308101,0.22643512487411502,0.6787751913070671,0.582959413528442,174,0,10
457.58709716796875,0.15146005153656,0.24870890378952,0.28541493415832503,0.316616833209991,174,0,5
419.5954284667969,0.30555349588394104,0.6376377940177911,0.5594906210899351,0.8033653497695921,174,6,11
517.94287109375,0.036904454231262006,0.90995055437088,0.157820105552673,0.181285977363586,175,3,0
469.00933837890625,0.7765169739723201,0.74506014585495,0.44117027521133406,0.43532115221023504,175,14,5
527.7346801757812,0.60691237449646,0.9935144782066341,0.9688804149627681,0.6877556443214411,175,11,14
429.4611511230469,0.916134536266326,0.9571297168731691,0.580282568931579,0.026280343532562003,175,15,8
550.789306640625,0.6016821265220641,0.34500515460968,0.301177978515625,0.5274192094802851,175,9,6
417.50933837890625,0.026443421840667003,0.35434955358505205,0.6383119821548461,0.9776201844215391,176,1,11
422.4273986816406,0.30131143331527704,0.29223138093948303,0.713621973991394,0.020485043525695003,177,5,8
507.63031005859375,0.211635649204254,0.66227513551712,0.267834901809692,0.22359967231750402,180,2,4
451.862548828125,0.6034585237503051,0.7023955583572381,0.7351492643356321,0.090041637420654,180,10,8
446.1328430175781,0.9599997401237481,0.37132048606872503,0.31674110889434803,0.783616304397583,180,13,7
459.2388610839844,0.799173831939697,0.32234376668930004,0.05249267816543501,0.631951749324798,180,13,2
466.15386962890625,0.8458917737007141,0.37571907043457003,0.008952796459197,0.094132781028747,180,13,0
586.9000244140625,0.01525604724884,0.13775652647018402,0.9667036533355711,0.29285681247711104,180,0,13
419.64776611328125,0.6045738458633421,0.031253039836883004,0.158269524574279,0.5773910880088801,180,8,2
478.9398498535156,0.9431596398353571,0.369750380516052,0.293179214000701,0.7116955518722531,180,13,6
582.1270141601562,0.8213596940040581,0.34966677427291804,0.17756599187850902,0.534833848476409,183,13,2
515.5460815429688,0.45681130886077803,0.23022001981735202,0.36514312028884804,0.5985724925994871,186,4,6
563.2310180664062,0.167281210422515,0.8353353142738341,0.778533220291137,0.42503100633621205,187,3,13
515.4920654296875,0.169490218162536,0.7137595415115351,0.15459823608398401,0.16065847873687703,187,2,0
434.45330810546875,0.640765249729156,0.23077750205993602,0.264751076698303,0.6154125332832331,187,8,6
486.1962585449219,0.8383017778396601,0.454581320285797,0.43607151508331304,0.327759802341461,187,13,5
592.579833984375,0.414521396160125,0.538206756114959,0.908795535564422,0.511455059051513,187,6,14
430.952392578125,0.7094035744667051,0.07200181484222401,0.20863491296768102,0.576170623302459,188,8,2
508.2281188964844,0.42987102270126304,0.7130993604660031,0.10261958837509101,0.09966641664505001,190,6,0
465.7373046875,0.7648851871490471,0.121327340602874,0.984690248966217,0.98677921295166,191,12,15
440.52947998046875,0.070983409881591,0.8766454458236691,0.025013089179992003,0.376972138881683,191,3,1
498.41119384765625,0.281351149082183,0.909045755863189,0.7635841965675351,0.878660857677459,191,7,15
478.8066101074219,0.741276741027832,0.933765172958374,0.44905573129653903,0.9238142371177671,192,11,7
465.7988586425781,0.5333783626556391,0.47154694795608504,0.715456366539001,0.19952493906021102,195,9,8
553.1731567382812,0.35648190975189203,0.33926844596862704,0.6324331760406491,0.018032133579254,195,5,8
492.4271545410156,0.25968998670578003,0.190055787563323,0.8280566930770871,0.9942657351493831,195,4,15
425.9933166503906,0.043444812297821,0.40927118062973006,0.8364047408103941,0.59694230556488,196,1,14
463.4035949707031,0.6065981388092041,0.008647322654724001,0.33056491613388,0.12374436855316101,196,8,4
485.74664306640625,0.111315548419952,0.7614920139312741,0.7008366584777831,0.5100721716880791,196,3,10
455.1031799316406,0.07436734437942501,0.495442688465118,0.13161063194274902,0.968626916408538,197,1,3
413.6764221191406,0.741862118244171,0.00032198429107600004,0.279790580272674,0.0031421780586240004,197,8,4
495.6661376953125,0.7994836568832391,0.40062087774276706,0.762636840343475,0.507520794868469,200,13,14
468.9793395996094,0.761104643344879,0.366911232471466,0.08896154165267901,0.7197381854057311,202,13,2
596.468017578125,0.40275222063064503,0.8749592304229731,0.149707436561584,0.5092195272445671,204,7,2
541.9764404296875,0.47087955474853505,0.6572884917259211,0.071104884147644,0.788287758827209,204,6,3
573.1242065429688,0.373610019683837,0.557288646697998,0.9869092702865601,0.510362327098846,205,6,14
444.7393493652344,0.02729195356369,0.612640380859375,0.672531604766845,0.6322718262672421,205,2,10
384.9711608886719,0.7738709449768061,0.736096560955047,0.8466631770133971,0.9888724088668821,205,14,15
472.14508056640625,0.5665401816368101,0.007306396961212,0.938276290893554,0.061134934425354004,207,8,12
480.21527099609375,0.07443904876708901,0.774510741233825,0.21900397539138702,0.559384524822235,208,3,2
529.6664428710938,0.6937727928161621,0.9171295166015621,0.46992909908294606,0.5047087669372551,208,11,6
492.88818359375,0.876946330070495,0.7471036911010741,0.964152097702026,0.816161274909973,208,14,15
416.96087646484375,0.25167953968048,0.803166151046752,0.49884796142578103,0.437564671039581,209,7,5
409.20465087890625,0.3870849609375,0.44752782583236606,0.358492612838745,0.986951112747192,213,5,7
347.4201965332031,0.681398093700408,0.73625499010086,0.8900899291038511,0.777808964252471,214,10,15
399.00811767578125,0.8694442510604851,0.9533560276031491,0.351338684558868,0.9283816218376161,214,15,7
428.1937255859375,0.6734214425086971,0.48000866174697804,0.910279929637908,0.686022877693176,214,9,14
396.7412109375,0.8178940415382381,0.9624638557434081,0.36068904399871804,0.389430344104766,214,15,5
491.5740051269531,0.36901181936264005,0.654046773910522,0.22816133499145502,0.5294535756111141,217,6,2
404.8248596191406,0.6186888813972471,0.9583693146705621,0.268288433551788,0.8739435076713561,218,11,7
480.3290710449219,0.9370962381362911,0.267953932285308,0.17273259162902802,0.9882183074951171,218,13,3
449.70172119140625,0.47591197490692105,0.006850659847259,0.9384400844573971,0.13121479749679502,218,4,12
400.2707824707031,0.8723545670509331,0.8590900897979731,0.759895026683807,0.690558731555938,218,15,14
542.8026123046875,0.43690550327301003,0.957651555538177,0.49702519178390503,0.488562583923339,220,7,5
470.6834716796875,0.033403515815734,0.430017411708831,0.7586169838905331,0.07675772905349701,220,1,12
481.8096008300781,0.312579929828643,0.07439219951629601,0.717023491859436,0.5639905929565431,222,4,10
552.0546264648438,0.633174657821655,0.360986590385437,0.45255815982818604,0.5096531510353081,222,9,6
477.2428894042969,0.8968406319618221,0.9588569998741151,0.8727396130561821,0.22410625219345,223,15,12
499.8719482421875,0.8315292000770561,0.7637778520584101,0.626353502273559,0.5040768384933471,223,15,10
540.6443481445312,0.015046060085296001,0.43061971664428705,0.39530807733535706,0.126410484313964,223,1,4
470.47119140625,0.18187177181243802,0.07209378480911201,0.427964329719543,0.462205052375793,224,0,5
481.7078857421875,0.542524516582489,0.704636573791503,0.43219727277755704,0.615672349929809,224,10,6
466.12506103515625,0.22847539186477603,0.483610093593597,0.045201241970062006,0.8630481362342831,226,1,3
360.0212707519531,0.631990671157836,0.49758940935134804,0.363722145557403,0.773092746734619,228,9,7
468.8390808105469,0.442208886146545,0.13775181770324701,0.21176451444625802,0.11509776115417401,229,4,0
559.586669921875,0.94452941417694,0.9404653906822201,0.177256226539611,0.440560817718505,233,15,1
474.1195068359375,0.568100750446319,0.8705887198448181,0.822855472564697,0.741345822811126,234,11,14
429.58551025390625,0.99422550201416,0.125661730766296,0.9644201397895811,0.9625812768936151,234,12,15
567.5868530273438,0.679644525051116,0.49156320095062206,0.012939155101776002,0.8024078607559201,234,9,3
423.97564697265625,0.40399235486984203,0.382164418697357,0.9445993900299071,0.17394971847534102,235,5,12
538.7371826171875,0.103882133960723,0.18427497148513702,0.26515907049179,0.873001754283905,235,0,7
431.19525146484375,0.48279702663421603,0.186198532581329,0.723019063472747,0.121077358722686,236,4,8
514.7550659179688,0.177384793758392,0.815062165260314,0.262456059455871,0.5358257889747621,236,3,6
387.3072204589844,0.30628168582916204,0.054402589797973,0.522665202617645,0.10581904649734401,236,4,8
459.6567687988281,0.849572241306304,0.183745622634887,0.8507946133613581,0.689829647541046,236,12,14
392.747314453125,0.07755607366561801,0.343567907810211,0.952183246612548,0.318424642086029,236,1,13
519.2015991210938,0.131456613540649,0.28258484601974404,0.08005458116531301,0.7250091433525081,237,1,2
495.5646057128906,0.6743417978286741,0.38844913244247403,0.09296715259552,0.8568676114082331,241,9,3
417.0249938964844,0.651668787002563,0.289482235908508,0.8144013285636901,0.5821767449378961,241,9,14
510.1192932128906,0.187632143497467,0.035512566566467,0.35409581661224304,0.8590835928916931,241,0,7
474.71197509765625,0.07392758131027201,0.530132234096527,0.21517246961593603,0.722818732261657,242,2,2
460.5602111816406,0.651571929454803,0.9871633648872371,0.35747194290161105,0.6703642010688781,242,11,6
613.24755859375,0.7783701419830321,0.111104667186737,0.032420635223388006,0.15986782312393102,242,12,0
459.8466491699219,0.285778701305389,0.49971145391464206,0.006288409233093001,0.6240524649620051,242,5,2
532.1775512695312,0.23946863412857003,0.7341427206993101,0.181643843650817,0.9669416546821591,243,2,3
411.1832580566406,0.304311215877532,0.6868122220039361,0.6283990144729611,0.7714875340461731,244,6,11
493.98394775390625,0.47699403762817305,0.734215974807739,0.9442567825317381,0.8260110020637511,246,6,15
438.9156494140625,0.5819650888442991,0.5894730091094971,0.731407940387725,0.652593255043029,246,10,10
458.072998046875,0.538945853710174,0.09617036581039401,0.642640769481658,0.9671721458435051,246,8,11
533.933349609375,0.8963379859924311,0.6624456048011781,0.35439699888229304,0.228648543357849,247,14,4
1051.9649658203125,0.65557849407196,0.264043629169464,0.5532455444335931,0.977471411228179,250,9,11
1117.01611328125,0.7139071226119991,0.40740883350372303,0.9983476400375361,0.862214803695678,253,9,15
1053.4395751953125,0.955551922321319,0.621331989765167,0.577494621276855,0.009975612163543,253,14,8
1105.062255859375,0.245705842971801,0.251430034637451,0.234777092933654,0.22875690460205,253,1,0
988.6770629882812,0.343512654304504,0.32260727882385204,0.71007615327835,0.802129387855529,253,5,11
1159.3936767578125,0.6373752951622,0.083411693572998,0.757448375225067,0.068453967571258,253,8,12
1004.1260986328125,0.13993573188781702,0.610042512416839,0.5773596167564391,0.094197571277618,255,2,8
1040.9874267578125,0.071697235107421,0.44310897588729803,0.21168595552444402,0.250355184078216,255,1,1
