,current_day,square_index,rider_id,driver_idx,trip_start_timestamp,trip_duration,ride_miles,trip_end_timestamp,price_of_ride,distance_normalized_price,rider_acceptance_prob,driver_acceptance_prob
86,0,7,831,63,749,19,9.4451,768,37.01,3.9185,0.6718000000000001,0.5804
87,0,7,831,63,749,19,9.4451,768,37.01,3.9185,0.6718000000000001,0.5804
88,0,15,837,49,761,23,11.5502,784,43.9614,3.8061,0.6767000000000001,0.5886
89,0,15,837,49,761,23,11.5502,784,43.9614,3.8061,0.6767000000000001,0.5886
90,0,7,812,63,794,17,8.621,811,33.9503,3.9381,0.6709,0.579
91,0,7,812,63,794,17,8.621,811,33.9503,3.9381,0.6709,0.579
92,0,15,423,49,854,11,5.4284,865,23.4597,4.3216,0.6538,0.5507000000000001
93,0,15,423,49,854,11,5.4284,865,23.4597,4.3216,0.6538,0.5507000000000001
94,0,6,862,96,984,10,4.8803,994,21.6821,4.4428,0.6483,0.5417000000000001
95,0,6,862,96,984,10,4.8803,994,21.6821,4.4428,0.6483,0.5417000000000001
96,0,7,403,63,962,15,7.2994,977,29.9849,4.1079,0.6634,0.5665
97,0,7,403,63,962,15,7.2994,977,29.9849,4.1079,0.6634,0.5665
98,0,6,350,96,1000,8,4.0901,1008,18.684,4.5681,0.6425000000000001,0.5323
99,0,6,350,96,1000,8,4.0901,1008,18.684,4.5681,0.6425000000000001,0.5323
100,0,7,358,63,1019,18,9.0431,1037,35.4985,3.9255,0.6715,0.5799000000000001
101,0,7,358,63,1019,18,9.0431,1037,35.4985,3.9255,0.6715,0.5799000000000001
102,0,6,370,96,1042,15,7.6998,1057,30.7136,3.9889,0.6687000000000001,0.5753
103,0,6,370,96,1042,15,7.6998,1057,30.7136,3.9889,0.6687000000000001,0.5753
104,0,7,369,63,1047,8,3.82,1055,18.1923,4.7624,0.6336,0.5178
105,0,7,369,63,1047,8,3.82,1055,18.1923,4.7624,0.6336,0.5178
106,0,8,355,89,1030,16,8.0725,1046,32.1719,3.9854,0.6688000000000001,0.5755
107,0,8,355,89,1030,16,8.0725,1046,32.1719,3.9854,0.6688000000000001,0.5755
108,0,6,251,96,1056,10,5.0862,1066,22.0569,4.3366,0.6531,0.5496
109,0,6,251,96,1056,10,5.0862,1066,22.0569,4.3366,0.6531,0.5496
110,0,7,308,63,1079,6,2.7791,1085,14.738,5.3031,0.6081,0.4773
111,0,7,308,63,1079,6,2.7791,1085,14.738,5.3031,0.6081,0.4773
112,0,0,295,13,1096,12,5.9932,1108,25.2675,4.2161,0.6585000000000001,0.5585
113,0,0,295,13,1096,12,5.9932,1108,25.2675,4.2161,0.6585000000000001,0.5585
114,0,6,456,96,1086,9,4.3657,1095,19.9656,4.5733,0.6423,0.532
115,0,6,456,96,1086,9,4.3657,1095,19.9656,4.5733,0.6423,0.532
116,0,8,496,89,1102,8,3.838,1110,18.2252,4.7486,0.6342,0.5188
117,0,8,496,89,1102,8,3.838,1110,18.2252,4.7486,0.6342,0.5188
118,0,0,382,13,1123,14,7.1744,1137,28.9774,4.039,0.6665,0.5716
119,0,0,382,13,1123,14,7.1744,1137,28.9774,4.039,0.6665,0.5716
120,0,6,300,96,1139,12,6.1185,1151,25.4956,4.167,0.6607000000000001,0.5622
121,0,6,300,96,1139,12,6.1185,1151,25.4956,4.167,0.6607000000000001,0.5622
122,0,4,255,33,1167,8,4.2447,1175,18.9653,4.468,0.6471,0.5398000000000001
123,0,4,255,33,1167,8,4.2447,1175,18.9653,4.468,0.6471,0.5398000000000001
124,0,4,545,33,1199,10,5.0325,1209,21.9591,4.3635,0.6519,0.5476
125,0,4,545,33,1199,10,5.0325,1209,21.9591,4.3635,0.6519,0.5476
126,0,8,277,89,1180,11,5.3438,1191,23.3057,4.3613,0.652,0.5478000000000001
127,0,8,277,89,1180,11,5.3438,1191,23.3057,4.3613,0.652,0.5478000000000001
128,0,8,475,89,1256,13,6.6290000000000004,1269,27.2048,4.1039,0.6636000000000001,0.5668000000000001
129,0,8,475,89,1256,13,6.6290000000000004,1269,27.2048,4.1039,0.6636000000000001,0.5668000000000001
130,0,6,599,96,1285,5,2.3618,1290,13.1986,5.5882,0.5944,0.456
131,0,6,599,96,1285,5,2.3618,1290,13.1986,5.5882,0.5944,0.456
132,0,6,705,96,1299,9,4.2953,1308,19.8375,4.6184,0.6402,0.5286000000000001
133,0,6,705,96,1299,9,4.2953,1308,19.8375,4.6184,0.6402,0.5286000000000001
134,0,8,702,89,1302,6,3.1768,1308,15.4617,4.8671,0.6287,0.51
135,0,8,702,89,1302,6,3.1768,1308,15.4617,4.8671,0.6287,0.51
136,0,6,504,96,1335,6,2.9405,1341,15.0318,5.1119,0.6172000000000001,0.49160000000000004
137,0,6,504,96,1335,6,2.9405,1341,15.0318,5.1119,0.6172000000000001,0.49160000000000004
138,0,9,601,35,1329,13,6.3765,1342,26.7451,4.1944,0.6595000000000001,0.5601
139,0,9,601,35,1329,13,6.3765,1342,26.7451,4.1944,0.6595000000000001,0.5601
140,0,10,574,19,1328,3,1.553,1331,10.1664,6.5465,0.5475,0.3861
141,0,10,574,19,1328,3,1.553,1331,10.1664,6.5465,0.5475,0.3861
142,0,15,650,2,1360,19,9.3736,1379,36.88,3.9344,0.6711,0.5792
143,0,15,650,2,1360,19,9.3736,1379,36.88,3.9344,0.6711,0.5792
144,0,6,709,96,1393,8,4.0959,1401,18.6945,4.5642,0.6427,0.5326000000000001
145,0,6,709,96,1393,8,4.0959,1401,18.6945,4.5642,0.6427,0.5326000000000001
146,0,10,602,19,1390,13,6.537,1403,27.0374,4.136,0.6621,0.5644
147,0,10,602,19,1390,13,6.537,1403,27.0374,4.136,0.6621,0.5644
148,0,15,652,2,1402,11,5.2771,1413,23.1843,4.3934,0.6505000000000001,0.5454
149,0,15,652,2,1402,11,5.2771,1413,23.1843,4.3934,0.6505000000000001,0.5454
150,0,15,730,2,1412,19,9.2728,1431,36.6965,3.9574000000000003,0.6701,0.5776
151,0,15,730,2,1412,19,9.2728,1431,36.6965,3.9574000000000003,0.6701,0.5776
152,0,8,794,47,196,18,9.0256,214,35.4666,3.9296,0.6713,0.5796
153,0,8,794,47,196,18,9.0256,214,35.4666,3.9296,0.6713,0.5796
154,0,8,794,47,196,18,9.0256,214,35.4666,3.9296,0.6713,0.5796
155,0,2,790,98,279,17,8.659,296,34.0193,3.9288,0.6713,0.5797
156,0,2,790,98,279,17,8.659,296,34.0193,3.9288,0.6713,0.5797
157,0,2,790,98,279,17,8.659,296,34.0193,3.9288,0.6713,0.5797
158,0,2,45,98,440,7,3.4859,447,16.8044,4.8206,0.6309,0.5134000000000001
159,0,2,45,98,440,7,3.4859,447,16.8044,4.8206,0.6309,0.5134000000000001
160,0,2,45,98,440,7,3.4859,447,16.8044,4.8206,0.6309,0.5134000000000001
161,0,3,142,88,445,12,6.2397,457,25.7163,4.1214,0.6628000000000001,0.5655
162,0,3,142,88,445,12,6.2397,457,25.7163,4.1214,0.6628000000000001,0.5655
163,0,3,142,88,445,12,6.2397,457,25.7163,4.1214,0.6628000000000001,0.5655
164,0,4,165,71,448,12,6.178,460,25.604,4.1444,0.6618,0.5638000000000001
165,0,4,165,71,448,12,6.178,460,25.604,4.1444,0.6618,0.5638000000000001
166,0,4,165,71,448,12,6.178,460,25.604,4.1444,0.6618,0.5638000000000001
167,0,6,75,66,433,5,2.6233,438,13.6744,5.2127,0.6124,0.48410000000000003
168,0,6,75,66,433,5,2.6233,438,13.6744,5.2127,0.6124,0.48410000000000003
169,0,6,75,66,433,5,2.6233,438,13.6744,5.2127,0.6124,0.48410000000000003
170,0,15,50,97,432,15,7.4665,447,30.2891,4.0567,0.6657000000000001,0.5703
171,0,15,50,97,432,15,7.4665,447,30.2891,4.0567,0.6657000000000001,0.5703
172,0,15,50,97,432,15,7.4665,447,30.2891,4.0567,0.6657000000000001,0.5703
173,0,1,210,90,451,6,3.1261,457,15.3694,4.9166,0.6264000000000001,0.5063
174,0,1,210,90,451,6,3.1261,457,15.3694,4.9166,0.6264000000000001,0.5063
175,0,1,210,90,451,6,3.1261,457,15.3694,4.9166,0.6264000000000001,0.5063
176,0,2,37,98,452,3,1.4604,455,9.9979,6.846,0.5327000000000001,0.365
177,0,2,37,98,452,3,1.4604,455,9.9979,6.846,0.5327000000000001,0.365
178,0,2,37,98,452,3,1.4604,455,9.9979,6.846,0.5327000000000001,0.365
179,0,4,13,71,468,6,3.0006,474,15.1411,5.046,0.6203000000000001,0.49660000000000004
180,0,4,13,71,468,6,3.0006,474,15.1411,5.046,0.6203000000000001,0.49660000000000004
181,0,4,13,71,468,6,3.0006,474,15.1411,5.046,0.6203000000000001,0.49660000000000004
182,0,6,44,66,476,9,4.4246,485,20.0728,4.5366,0.644,0.5347000000000001
183,0,6,44,66,476,9,4.4246,485,20.0728,4.5366,0.644,0.5347000000000001
184,0,6,44,66,476,9,4.4246,485,20.0728,4.5366,0.644,0.5347000000000001
185,0,1,164,90,480,11,5.7118,491,23.9754,4.1976,0.6594,0.5599000000000001
186,0,1,164,90,480,11,5.7118,491,23.9754,4.1976,0.6594,0.5599000000000001
187,0,1,164,90,480,11,5.7118,491,23.9754,4.1976,0.6594,0.5599000000000001
188,0,3,13,88,494,19,9.6913,513,37.4581,3.8651,0.6741,0.5843
189,0,3,13,88,494,19,9.6913,513,37.4581,3.8651,0.6741,0.5843
190,0,3,13,88,494,19,9.6913,513,37.4581,3.8651,0.6741,0.5843
191,0,6,128,66,498,7,3.7365,505,17.2604,4.6194,0.6402,0.5285000000000001
192,0,6,128,66,498,7,3.7365,505,17.2604,4.6194,0.6402,0.5285000000000001
193,0,6,128,66,498,7,3.7365,505,17.2604,4.6194,0.6402,0.5285000000000001
194,0,10,1,1,501,11,5.2869,512,23.2022,4.3886,0.6507000000000001,0.5457000000000001
195,0,10,1,1,501,11,5.2869,512,23.2022,4.3886,0.6507000000000001,0.5457000000000001
196,0,10,1,1,501,11,5.2869,512,23.2022,4.3886,0.6507000000000001,0.5457000000000001
197,0,15,182,97,503,12,6.0123,515,25.3024,4.2084,0.6589,0.5591
198,0,15,182,97,503,12,6.0123,515,25.3024,4.2084,0.6589,0.5591
199,0,15,182,97,503,12,6.0123,515,25.3024,4.2084,0.6589,0.5591
200,0,15,246,97,513,20,9.8197,533,38.4719,3.9178,0.6718000000000001,0.5805
201,0,15,246,97,513,20,9.8197,533,38.4719,3.9178,0.6718000000000001,0.5805
202,0,15,246,97,513,20,9.8197,533,38.4719,3.9178,0.6718000000000001,0.5805
203,0,5,14,86,577,8,3.9193000000000002,585,18.3731,4.6879,0.637,0.5234
204,0,5,14,86,577,8,3.9193000000000002,585,18.3731,4.6879,0.637,0.5234
205,0,5,14,86,577,8,3.9193000000000002,585,18.3731,4.6879,0.637,0.5234
206,0,8,824,26,754,13,6.4082,767,26.803,4.1826,0.66,0.561
207,0,8,824,26,754,13,6.4082,767,26.803,4.1826,0.66,0.561
208,0,8,824,26,754,13,6.4082,767,26.803,4.1826,0.66,0.561
209,0,0,956,45,813,20,9.7727,833,38.3864,3.9279,0.6714,0.5797
210,0,0,956,45,813,20,9.7727,833,38.3864,3.9279,0.6714,0.5797
211,0,0,956,45,813,20,9.7727,833,38.3864,3.9279,0.6714,0.5797
212,0,12,978,61,861,6,3.109,867,15.3384,4.9335,0.6256,0.505
213,0,12,978,61,861,6,3.109,867,15.3384,4.9335,0.6256,0.505
214,0,12,978,61,861,6,3.109,867,15.3384,4.9335,0.6256,0.505
215,0,1,381,59,897,9,4.5149,906,20.2371,4.4823,0.6465000000000001,0.5387000000000001
216,0,1,381,59,897,9,4.5149,906,20.2371,4.4823,0.6465000000000001,0.5387000000000001
217,0,1,381,59,897,9,4.5149,906,20.2371,4.4823,0.6465000000000001,0.5387000000000001
218,0,6,953,93,894,4,2.1069,898,11.9545,5.674,0.5903,0.4496
219,0,6,953,93,894,4,2.1069,898,11.9545,5.674,0.5903,0.4496
220,0,6,953,93,894,4,2.1069,898,11.9545,5.674,0.5903,0.4496
221,0,6,921,93,911,4,1.7748,915,11.3501,6.3952,0.555,0.39690000000000003
222,0,6,921,93,911,4,1.7748,915,11.3501,6.3952,0.555,0.39690000000000003
223,0,6,921,93,911,4,1.7748,915,11.3501,6.3952,0.555,0.39690000000000003
224,0,6,358,93,980,6,3.0941,986,15.3112,4.9485,0.6249,0.5039
225,0,6,358,93,980,6,3.0941,986,15.3112,4.9485,0.6249,0.5039
226,0,6,358,93,980,6,3.0941,986,15.3112,4.9485,0.6249,0.5039
227,0,13,381,64,988,10,5.2318,998,22.3219,4.2666,0.6563,0.5548000000000001
228,0,13,381,64,988,10,5.2318,998,22.3219,4.2666,0.6563,0.5548000000000001
229,0,13,381,64,988,10,5.2318,998,22.3219,4.2666,0.6563,0.5548000000000001
230,0,7,422,32,1007,13,6.4976,1020,26.9656,4.1501,0.6615,0.5634
231,0,7,422,32,1007,13,6.4976,1020,26.9656,4.1501,0.6615,0.5634
232,0,7,422,32,1007,13,6.4976,1020,26.9656,4.1501,0.6615,0.5634
233,0,11,444,51,991,10,4.8752,1001,21.6729,4.4455,0.6481,0.5415
234,0,11,444,51,991,10,4.8752,1001,21.6729,4.4455,0.6481,0.5415
235,0,11,444,51,991,10,4.8752,1001,21.6729,4.4455,0.6481,0.5415
236,0,13,951,64,1002,12,6.2208,1014,25.6818,4.1284,0.6625,0.5650000000000001
237,0,13,951,64,1002,12,6.2208,1014,25.6818,4.1284,0.6625,0.5650000000000001
238,0,13,951,64,1002,12,6.2208,1014,25.6818,4.1284,0.6625,0.5650000000000001
239,0,7,432,32,1040,6,3.0007,1046,15.1413,5.0459,0.6203000000000001,0.49660000000000004
240,0,7,432,32,1040,6,3.0007,1046,15.1413,5.0459,0.6203000000000001,0.49660000000000004
241,0,7,432,32,1040,6,3.0007,1046,15.1413,5.0459,0.6203000000000001,0.49660000000000004
242,0,9,479,19,1025,13,6.5683,1038,27.0943,4.125,0.6626000000000001,0.5653
243,0,9,479,19,1025,13,6.5683,1038,27.0943,4.125,0.6626000000000001,0.5653
244,0,9,479,19,1025,13,6.5683,1038,27.0943,4.125,0.6626000000000001,0.5653
245,0,2,254,9,1053,15,7.4671,1068,30.2901,4.0565,0.6657000000000001,0.5703
246,0,2,254,9,1053,15,7.4671,1068,30.2901,4.0565,0.6657000000000001,0.5703
247,0,2,254,9,1053,15,7.4671,1068,30.2901,4.0565,0.6657000000000001,0.5703
248,0,3,274,38,1058,13,6.5187,1071,27.004,4.1425,0.6618,0.5640000000000001
249,0,3,274,38,1058,13,6.5187,1071,27.004,4.1425,0.6618,0.5640000000000001
250,0,3,274,38,1058,13,6.5187,1071,27.004,4.1425,0.6618,0.5640000000000001
251,0,9,396,19,1077,9,4.6364,1086,20.4582,4.4125,0.6496000000000001,0.5439
252,0,9,396,19,1077,9,4.6364,1086,20.4582,4.4125,0.6496000000000001,0.5439
253,0,9,396,19,1077,9,4.6364,1086,20.4582,4.4125,0.6496000000000001,0.5439
254,0,2,362,9,1095,15,7.7227,1110,30.7553,3.9825,0.669,0.5757
255,0,2,362,9,1095,15,7.7227,1110,30.7553,3.9825,0.669,0.5757
256,0,2,362,9,1095,15,7.7227,1110,30.7553,3.9825,0.669,0.5757
257,0,3,408,38,1095,8,4.2367,1103,18.9509,4.473,0.6469,0.5394
258,0,3,408,38,1095,8,4.2367,1103,18.9509,4.473,0.6469,0.5394
259,0,3,408,38,1095,8,4.2367,1103,18.9509,4.473,0.6469,0.5394
260,0,7,299,32,1083,10,5.1437,1093,22.1616,4.3085,0.6544,0.5517000000000001
261,0,7,299,32,1083,10,5.1437,1093,22.1616,4.3085,0.6544,0.5517000000000001
262,0,7,299,32,1083,10,5.1437,1093,22.1616,4.3085,0.6544,0.5517000000000001
263,0,2,373,9,1110,5,2.2609,1115,13.0149,5.7564,0.5863,0.4435
264,0,2,373,9,1110,5,2.2609,1115,13.0149,5.7564,0.5863,0.4435
265,0,2,373,9,1110,5,2.2609,1115,13.0149,5.7564,0.5863,0.4435
266,0,3,263,38,1133,3,1.4346,1136,9.9509,6.9365,0.5281,0.3587
267,0,3,263,38,1133,3,1.4346,1136,9.9509,6.9365,0.5281,0.3587
268,0,3,263,38,1133,3,1.4346,1136,9.9509,6.9365,0.5281,0.3587
269,0,7,281,32,1125,3,1.7142,1128,10.4599,6.1018,0.5695,0.4181
270,0,7,281,32,1125,3,1.7142,1128,10.4599,6.1018,0.5695,0.4181
271,0,7,281,32,1125,3,1.7142,1128,10.4599,6.1018,0.5695,0.4181
272,0,7,458,32,1168,13,6.5238,1181,27.0134,4.1407,0.6619,0.5641
273,0,7,458,32,1168,13,6.5238,1181,27.0134,4.1407,0.6619,0.5641
274,0,7,458,32,1168,13,6.5238,1181,27.0134,4.1407,0.6619,0.5641
275,0,7,463,32,1183,19,9.4655,1202,37.0471,3.9139,0.672,0.5807
276,0,7,463,32,1183,19,9.4655,1202,37.0471,3.9139,0.672,0.5807
277,0,7,463,32,1183,19,9.4655,1202,37.0471,3.9139,0.672,0.5807
278,0,11,517,51,1254,11,5.5335,1265,23.6509,4.2742,0.6559,0.5542
279,0,11,517,51,1254,11,5.5335,1265,23.6509,4.2742,0.6559,0.5542
280,0,11,517,51,1254,11,5.5335,1265,23.6509,4.2742,0.6559,0.5542
281,0,7,552,32,1267,14,6.9265,1281,28.5262,4.1184,0.6629,0.5657
282,0,7,552,32,1267,14,6.9265,1281,28.5262,4.1184,0.6629,0.5657
283,0,7,552,32,1267,14,6.9265,1281,28.5262,4.1184,0.6629,0.5657
284,0,11,553,51,1269,2,0.8762000000000001,1271,8.1548,8.1548,0.46730000000000005,0.2796
285,0,11,553,51,1269,2,0.8762000000000001,1271,8.1548,8.1548,0.46730000000000005,0.2796
286,0,11,553,51,1269,2,0.8762000000000001,1271,8.1548,8.1548,0.46730000000000005,0.2796
287,0,7,540,32,1296,6,2.7822,1302,14.7437,5.2992,0.6083000000000001,0.4776
288,0,7,540,32,1296,6,2.7822,1302,14.7437,5.2992,0.6083000000000001,0.4776
289,0,7,540,32,1296,6,2.7822,1302,14.7437,5.2992,0.6083000000000001,0.4776
290,0,11,689,51,1301,14,6.833,1315,28.3561,4.1499,0.6615,0.5634
291,0,11,689,51,1301,14,6.833,1315,28.3561,4.1499,0.6615,0.5634
292,0,11,689,51,1301,14,6.833,1315,28.3561,4.1499,0.6615,0.5634
293,0,3,602,38,1344,10,5.2481,1354,22.3516,4.259,0.6566000000000001,0.5553
294,0,3,602,38,1344,10,5.2481,1354,22.3516,4.259,0.6566000000000001,0.5553
295,0,3,602,38,1344,10,5.2481,1354,22.3516,4.259,0.6566000000000001,0.5553
296,0,11,698,51,1320,13,6.3587,1333,26.7129,4.201,0.6592,0.5596
297,0,11,698,51,1320,13,6.3587,1333,26.7129,4.201,0.6592,0.5596
298,0,11,698,51,1320,13,6.3587,1333,26.7129,4.201,0.6592,0.5596
299,0,8,514,28,1395,8,4.0843,1403,18.6734,4.572,0.6424000000000001,0.5321
300,0,8,514,28,1395,8,4.0843,1403,18.6734,4.572,0.6424000000000001,0.5321
301,0,8,514,28,1395,8,4.0843,1403,18.6734,4.572,0.6424000000000001,0.5321
302,0,3,894,38,1438,15,7.4785,1453,30.3108,4.0531,0.6658000000000001,0.5705
303,0,3,894,38,1438,15,7.4785,1453,30.3108,4.0531,0.6658000000000001,0.5705
304,0,3,894,38,1438,15,7.4785,1453,30.3108,4.0531,0.6658000000000001,0.5705
305,0,4,614,54,1412,9,4.4096,1421,20.0455,4.5459,0.6436000000000001,0.534
306,0,4,614,54,1412,9,4.4096,1421,20.0455,4.5459,0.6436000000000001,0.534
307,0,4,614,54,1412,9,4.4096,1421,20.0455,4.5459,0.6436000000000001,0.534
308,0,3,918,42,129,11,5.4351,140,23.4718,4.3186,0.6539,0.5509000000000001
309,0,3,918,42,129,11,5.4351,140,23.4718,4.3186,0.6539,0.5509000000000001
310,0,3,918,42,129,11,5.4351,140,23.4718,4.3186,0.6539,0.5509000000000001
311,0,3,918,42,129,11,5.4351,140,23.4718,4.3186,0.6539,0.5509000000000001
312,0,11,764,18,152,15,7.5021,167,30.3538,4.046,0.6661,0.5711
313,0,11,764,18,152,15,7.5021,167,30.3538,4.046,0.6661,0.5711
