,current_day,square_index,rider_id,driver_idx,trip_start_timestamp,trip_duration,ride_miles,trip_end_timestamp,price_of_ride,distance_normalized_price,rider_acceptance_prob,driver_acceptance_prob
154,0,12,780,93,47,22,11.0428,69,42.2579,3.8267,0.6758000000000001,0.5871000000000001
155,0,12,780,93,47,22,11.0428,69,42.2579,3.8267,0.6758000000000001,0.5871000000000001
156,0,6,924,4,161,10,5.0433,171,21.9788,4.358,0.6521,0.548
157,0,6,924,4,161,10,5.0433,171,21.9788,4.358,0.6521,0.548
158,0,6,924,4,161,10,5.0433,171,21.9788,4.358,0.6521,0.548
159,0,11,954,15,177,3,1.7349,180,10.4975,6.0508,0.5720000000000001,0.4218
160,0,11,954,15,177,3,1.7349,180,10.4975,6.0508,0.5720000000000001,0.4218
161,0,11,954,15,177,3,1.7349,180,10.4975,6.0508,0.5720000000000001,0.4218
162,0,2,173,45,244,3,1.7498,247,10.5246,6.0148,0.5737,0.42450000000000004
163,0,2,173,45,244,3,1.7498,247,10.5246,6.0148,0.5737,0.42450000000000004
164,0,2,173,45,244,3,1.7498,247,10.5246,6.0148,0.5737,0.42450000000000004
165,0,10,825,83,265,11,5.6511000000000005,276,23.865,4.2231,0.6582,0.558
166,0,10,825,83,265,11,5.6511000000000005,276,23.865,4.2231,0.6582,0.558
167,0,10,825,83,265,11,5.6511000000000005,276,23.865,4.2231,0.6582,0.558
168,0,2,763,45,279,18,8.783,297,35.025,3.9878,0.6687000000000001,0.5753
169,0,2,763,45,279,18,8.783,297,35.025,3.9878,0.6687000000000001,0.5753
170,0,2,763,45,279,18,8.783,297,35.025,3.9878,0.6687000000000001,0.5753
171,0,2,166,45,356,21,10.3361,377,40.1917,3.8885,0.6731,0.5826
172,0,2,166,45,356,21,10.3361,377,40.1917,3.8885,0.6731,0.5826
173,0,2,166,45,356,21,10.3361,377,40.1917,3.8885,0.6731,0.5826
174,0,0,150,21,383,10,4.9522,393,21.813,4.4047,0.65,0.5445
175,0,0,150,21,383,10,4.9522,393,21.813,4.4047,0.65,0.5445
176,0,0,150,21,383,10,4.9522,393,21.813,4.4047,0.65,0.5445
177,0,2,43,45,370,13,6.746,383,27.4177,4.0643,0.6653,0.5697
178,0,2,43,45,370,13,6.746,383,27.4177,4.0643,0.6653,0.5697
179,0,2,43,45,370,13,6.746,383,27.4177,4.0643,0.6653,0.5697
180,0,2,175,45,405,12,6.0788,417,25.4234,4.1823,0.6601,0.561
181,0,2,175,45,405,12,6.0788,417,25.4234,4.1823,0.6601,0.561
182,0,2,175,45,405,12,6.0788,417,25.4234,4.1823,0.6601,0.561
183,0,10,177,83,398,11,5.5717,409,23.7204,4.2573,0.6567000000000001,0.5555
184,0,10,177,83,398,11,5.5717,409,23.7204,4.2573,0.6567000000000001,0.5555
185,0,10,177,83,398,11,5.5717,409,23.7204,4.2573,0.6567000000000001,0.5555
186,0,0,105,21,441,9,4.3859,450,20.0023,4.5606,0.6429,0.5329
187,0,0,105,21,441,9,4.3859,450,20.0023,4.5606,0.6429,0.5329
188,0,0,105,21,441,9,4.3859,450,20.0023,4.5606,0.6429,0.5329
189,0,10,155,83,426,10,4.9512,436,21.8113,4.4052,0.65,0.5445
190,0,10,155,83,426,10,4.9512,436,21.8113,4.4052,0.65,0.5445
191,0,10,155,83,426,10,4.9512,436,21.8113,4.4052,0.65,0.5445
192,0,11,44,15,442,19,9.4817,461,37.0767,3.9103,0.6722,0.581
193,0,11,44,15,442,19,9.4817,461,37.0767,3.9103,0.6722,0.581
194,0,11,44,15,442,19,9.4817,461,37.0767,3.9103,0.6722,0.581
195,0,10,118,83,478,9,4.3798,487,19.9912,4.5644,0.6427,0.5326000000000001
196,0,10,118,83,478,9,4.3798,487,19.9912,4.5644,0.6427,0.5326000000000001
197,0,10,118,83,478,9,4.3798,487,19.9912,4.5644,0.6427,0.5326000000000001
198,0,14,108,56,474,13,6.703,487,27.3394,4.0787,0.6647000000000001,0.5687
199,0,14,108,56,474,13,6.703,487,27.3394,4.0787,0.6647000000000001,0.5687
200,0,14,108,56,474,13,6.703,487,27.3394,4.0787,0.6647000000000001,0.5687
201,0,0,5,21,486,12,5.9808,498,25.245,4.221,0.6583,0.5582
202,0,0,5,21,486,12,5.9808,498,25.245,4.221,0.6583,0.5582
203,0,0,5,21,486,12,5.9808,498,25.245,4.221,0.6583,0.5582
204,0,4,208,13,501,16,8.0261,517,32.0874,3.9979,0.6683,0.5746
205,0,4,208,13,501,16,8.0261,517,32.0874,3.9979,0.6683,0.5746
206,0,4,208,13,501,16,8.0261,517,32.0874,3.9979,0.6683,0.5746
207,0,5,13,66,508,8,3.9372000000000003,516,18.4056,4.6749,0.6376000000000001,0.5244
208,0,5,13,66,508,8,3.9372000000000003,516,18.4056,4.6749,0.6376000000000001,0.5244
209,0,5,13,66,508,8,3.9372000000000003,516,18.4056,4.6749,0.6376000000000001,0.5244
210,0,10,164,83,484,3,1.4642,487,10.0048,6.833,0.5333,0.3659
211,0,10,164,83,484,3,1.4642,487,10.0048,6.833,0.5333,0.3659
212,0,10,164,83,484,3,1.4642,487,10.0048,6.833,0.5333,0.3659
213,0,13,197,76,501,15,7.523,516,30.3919,4.0399,0.6664,0.5715
214,0,13,197,76,501,15,7.523,516,30.3919,4.0399,0.6664,0.5715
215,0,13,197,76,501,15,7.523,516,30.3919,4.0399,0.6664,0.5715
216,0,14,181,56,499,14,6.7817,513,28.2626,4.1675,0.6607000000000001,0.5621
217,0,14,181,56,499,14,6.7817,513,28.2626,4.1675,0.6607000000000001,0.5621
218,0,14,181,56,499,14,6.7817,513,28.2626,4.1675,0.6607000000000001,0.5621
219,0,4,84,13,536,6,2.9129,542,14.9815,5.1431000000000004,0.6157,0.4893
220,0,4,84,13,536,6,2.9129,542,14.9815,5.1431000000000004,0.6157,0.4893
221,0,4,84,13,536,6,2.9129,542,14.9815,5.1431000000000004,0.6157,0.4893
222,0,5,120,66,529,7,3.671,536,17.1413,4.6693,0.6379,0.5248
223,0,5,120,66,529,7,3.671,536,17.1413,4.6693,0.6379,0.5248
224,0,5,120,66,529,7,3.671,536,17.1413,4.6693,0.6379,0.5248
225,0,10,221,83,537,5,2.2605,542,13.0141,5.7572,0.5863,0.4435
226,0,10,221,83,537,5,2.2605,542,13.0141,5.7572,0.5863,0.4435
227,0,10,221,83,537,5,2.2605,542,13.0141,5.7572,0.5863,0.4435
228,0,13,24,76,528,12,6.1872,540,25.6206,4.1409,0.6619,0.5641
229,0,13,24,76,528,12,6.1872,540,25.6206,4.1409,0.6619,0.5641
230,0,13,24,76,528,12,6.1872,540,25.6206,4.1409,0.6619,0.5641
231,0,14,147,56,513,18,8.9582,531,35.3438,3.9454000000000002,0.6706000000000001,0.5784
232,0,14,147,56,513,18,8.9582,531,35.3438,3.9454000000000002,0.6706000000000001,0.5784
233,0,14,147,56,513,18,8.9582,531,35.3438,3.9454000000000002,0.6706000000000001,0.5784
234,0,5,0,66,552,8,4.1717,560,18.8325,4.5144,0.645,0.5364
235,0,5,0,66,552,8,4.1717,560,18.8325,4.5144,0.645,0.5364
236,0,5,0,66,552,8,4.1717,560,18.8325,4.5144,0.645,0.5364
237,0,9,97,73,550,14,7.0969,564,28.8364,4.0632,0.6654,0.5698
238,0,9,97,73,550,14,7.0969,564,28.8364,4.0632,0.6654,0.5698
239,0,9,97,73,550,14,7.0969,564,28.8364,4.0632,0.6654,0.5698
240,0,13,6,76,548,7,3.5668,555,16.9516,4.7526,0.634,0.5185000000000001
241,0,13,6,76,548,7,3.5668,555,16.9516,4.7526,0.634,0.5185000000000001
242,0,13,6,76,548,7,3.5668,555,16.9516,4.7526,0.634,0.5185000000000001
243,0,14,65,56,543,12,6.2006,555,25.6451,4.1359,0.6621,0.5644
244,0,14,65,56,543,12,6.2006,555,25.6451,4.1359,0.6621,0.5644
245,0,14,65,56,543,12,6.2006,555,25.6451,4.1359,0.6621,0.5644
246,0,13,204,76,593,7,3.7324,600,17.2529,4.6225,0.64,0.5283
247,0,13,204,76,593,7,3.7324,600,17.2529,4.6225,0.64,0.5283
248,0,13,204,76,593,7,3.7324,600,17.2529,4.6225,0.64,0.5283
249,0,10,984,83,653,13,6.403,666,26.7935,4.1845,0.66,0.5609000000000001
250,0,10,984,83,653,13,6.403,666,26.7935,4.1845,0.66,0.5609000000000001
251,0,10,984,83,653,13,6.403,666,26.7935,4.1845,0.66,0.5609000000000001
252,0,11,11,15,630,4,1.817,634,11.427,6.2888,0.5603,0.4045
253,0,11,11,15,630,4,1.817,634,11.427,6.2888,0.5603,0.4045
254,0,11,11,15,630,4,1.817,634,11.427,6.2888,0.5603,0.4045
255,0,11,947,15,697,5,2.3574,702,13.1904,5.5954,0.5941000000000001,0.4555
256,0,11,947,15,697,5,2.3574,702,13.1904,5.5954,0.5941000000000001,0.4555
257,0,11,947,15,697,5,2.3574,702,13.1904,5.5954,0.5941000000000001,0.4555
258,0,11,968,15,730,11,5.4927,741,23.5767,4.2924,0.6551,0.5529000000000001
259,0,11,968,15,730,11,5.4927,741,23.5767,4.2924,0.6551,0.5529000000000001
260,0,11,968,15,730,11,5.4927,741,23.5767,4.2924,0.6551,0.5529000000000001
261,0,14,905,56,780,10,5.0488,790,21.9888,4.3553,0.6523,0.5482
262,0,14,905,56,780,10,5.0488,790,21.9888,4.3553,0.6523,0.5482
263,0,14,905,56,780,10,5.0488,790,21.9888,4.3553,0.6523,0.5482
264,0,9,446,77,963,6,2.7516,969,14.6879,5.338,0.6064,0.4747
265,0,9,446,77,963,6,2.7516,969,14.6879,5.338,0.6064,0.4747
266,0,9,446,77,963,6,2.7516,969,14.6879,5.338,0.6064,0.4747
267,0,13,902,76,988,12,5.9068,1000,25.1103,4.2511,0.657,0.5559000000000001
268,0,13,902,76,988,12,5.9068,1000,25.1103,4.2511,0.657,0.5559000000000001
269,0,13,902,76,988,12,5.9068,1000,25.1103,4.2511,0.657,0.5559000000000001
270,0,13,367,76,998,21,10.4565,1019,40.4109,3.8647,0.6742,0.5843
271,0,13,367,76,998,21,10.4565,1019,40.4109,3.8647,0.6742,0.5843
272,0,13,367,76,998,21,10.4565,1019,40.4109,3.8647,0.6742,0.5843
273,0,8,270,58,1049,10,5.1315,1059,22.1394,4.3144,0.6541,0.5512
274,0,8,270,58,1049,10,5.1315,1059,22.1394,4.3144,0.6541,0.5512
275,0,8,270,58,1049,10,5.1315,1059,22.1394,4.3144,0.6541,0.5512
276,0,9,818,77,1045,7,3.5249,1052,16.8754,4.7874,0.6324000000000001,0.5159
277,0,9,818,77,1045,7,3.5249,1052,16.8754,4.7874,0.6324000000000001,0.5159
278,0,9,818,77,1045,7,3.5249,1052,16.8754,4.7874,0.6324000000000001,0.5159
279,0,8,317,58,1058,15,7.3568,1073,30.0895,4.09,0.6642,0.5678000000000001
280,0,8,317,58,1058,15,7.3568,1073,30.0895,4.09,0.6642,0.5678000000000001
281,0,8,317,58,1058,15,7.3568,1073,30.0895,4.09,0.6642,0.5678000000000001
282,0,9,432,77,1068,13,6.2672,1081,26.5463,4.2358,0.6577000000000001,0.5571
283,0,9,432,77,1068,13,6.2672,1081,26.5463,4.2358,0.6577000000000001,0.5571
284,0,9,432,77,1068,13,6.2672,1081,26.5463,4.2358,0.6577000000000001,0.5571
285,0,8,368,58,1107,12,6.085,1119,25.4348,4.1799,0.6602,0.5612
286,0,8,368,58,1107,12,6.085,1119,25.4348,4.1799,0.6602,0.5612
287,0,8,368,58,1107,12,6.085,1119,25.4348,4.1799,0.6602,0.5612
288,0,8,250,58,1120,20,10.0069,1140,38.8125,3.8786,0.6735,0.5833
289,0,8,250,58,1120,20,10.0069,1140,38.8125,3.8786,0.6735,0.5833
290,0,8,250,58,1120,20,10.0069,1140,38.8125,3.8786,0.6735,0.5833
291,0,9,474,77,1162,8,3.8215,1170,18.1951,4.7613,0.6336,0.5179
292,0,9,474,77,1162,8,3.8215,1170,18.1951,4.7613,0.6336,0.5179
293,0,9,474,77,1162,8,3.8215,1170,18.1951,4.7613,0.6336,0.5179
294,0,9,355,77,1170,4,2.0062,1174,11.7713,5.8674,0.5809000000000001,0.4353
295,0,9,355,77,1170,4,2.0062,1174,11.7713,5.8674,0.5809000000000001,0.4353
296,0,9,355,77,1170,4,2.0062,1174,11.7713,5.8674,0.5809000000000001,0.4353
297,0,5,546,85,1242,2,0.9410000000000001,1244,8.2727,8.2727,0.46140000000000003,0.2725
298,0,5,546,85,1242,2,0.9410000000000001,1244,8.2727,8.2727,0.46140000000000003,0.2725
299,0,5,546,85,1242,2,0.9410000000000001,1244,8.2727,8.2727,0.46140000000000003,0.2725
300,0,1,929,29,177,6,2.9927,183,15.1268,5.0545,0.6199,0.4959
301,0,1,929,29,177,6,2.9927,183,15.1268,5.0545,0.6199,0.4959
302,0,1,929,29,177,6,2.9927,183,15.1268,5.0545,0.6199,0.4959
303,0,1,929,29,177,6,2.9927,183,15.1268,5.0545,0.6199,0.4959
304,0,1,758,29,217,17,8.4344,234,33.6106,3.9849,0.6689,0.5755
305,0,1,758,29,217,17,8.4344,234,33.6106,3.9849,0.6689,0.5755
306,0,1,758,29,217,17,8.4344,234,33.6106,3.9849,0.6689,0.5755
307,0,1,758,29,217,17,8.4344,234,33.6106,3.9849,0.6689,0.5755
308,0,0,849,56,240,14,7.0709,254,28.789,4.0715,0.665,0.5692
309,0,0,849,56,240,14,7.0709,254,28.789,4.0715,0.665,0.5692
310,0,0,849,56,240,14,7.0709,254,28.789,4.0715,0.665,0.5692
311,0,0,849,56,240,14,7.0709,254,28.789,4.0715,0.665,0.5692
312,0,1,776,29,318,14,7.0188,332,28.6942,4.0882,0.6643,0.5680000000000001
313,0,1,776,29,318,14,7.0188,332,28.6942,4.0882,0.6643,0.5680000000000001
314,0,1,776,29,318,14,7.0188,332,28.6942,4.0882,0.6643,0.5680000000000001
315,0,1,776,29,318,14,7.0188,332,28.6942,4.0882,0.6643,0.5680000000000001
316,0,1,969,29,359,8,4.2067,367,18.8962,4.4919,0.646,0.538
317,0,1,969,29,359,8,4.2067,367,18.8962,4.4919,0.646,0.538
318,0,1,969,29,359,8,4.2067,367,18.8962,4.4919,0.646,0.538
