,current_day,square_index,rider_id,driver_idx,trip_start_timestamp,trip_duration,ride_miles,trip_end_timestamp,price_of_ride,distance_normalized_price,rider_acceptance_prob,driver_acceptance_prob
94,0,7,65,95,497,4,1.8435000000000001,501,11.4752,6.2246,0.5634,0.4092
95,0,10,62,98,504,3,1.7164,507,10.4639,6.0963,0.5697,0.41850000000000004
96,0,10,62,98,504,3,1.7164,507,10.4639,6.0963,0.5697,0.41850000000000004
97,0,13,30,67,488,5,2.7279,493,13.8648,5.0826,0.6186,0.4938
98,0,13,30,67,488,5,2.7279,493,13.8648,5.0826,0.6186,0.4938
99,0,0,21,42,528,18,9.0563,546,35.5225,3.9224,0.6716000000000001,0.5801000000000001
100,0,0,21,42,528,18,9.0563,546,35.5225,3.9224,0.6716000000000001,0.5801000000000001
101,0,6,897,37,510,15,7.5096,525,30.3675,4.0438,0.6662,0.5712
102,0,6,897,37,510,15,7.5096,525,30.3675,4.0438,0.6662,0.5712
103,0,7,217,95,514,21,10.409,535,40.3244,3.874,0.6738000000000001,0.5837
104,0,7,217,95,514,21,10.409,535,40.3244,3.874,0.6738000000000001,0.5837
105,0,9,121,51,539,9,4.583,548,20.3611,4.4427,0.6483,0.5417000000000001
106,0,9,121,51,539,9,4.583,548,20.3611,4.4427,0.6483,0.5417000000000001
107,0,10,42,98,522,8,3.8761,530,18.2944,4.7198,0.6355000000000001,0.521
108,0,10,42,98,522,8,3.8761,530,18.2944,4.7198,0.6355000000000001,0.521
109,0,13,11,67,519,8,3.9801,527,18.4837,4.6441,0.639,0.5267000000000001
110,0,13,11,67,519,8,3.9801,527,18.4837,4.6441,0.639,0.5267000000000001
111,0,0,45,42,548,22,11.1143,570,42.388,3.8138,0.6764,0.588
112,0,0,45,42,548,22,11.1143,570,42.388,3.8138,0.6764,0.588
113,0,8,13,26,558,8,3.8348,566,18.2194,4.751,0.6341,0.5187
114,0,8,13,26,558,8,3.8348,566,18.2194,4.751,0.6341,0.5187
115,0,5,944,71,574,11,5.6407,585,23.8461,4.2275,0.658,0.5577
116,0,5,944,71,574,11,5.6407,585,23.8461,4.2275,0.658,0.5577
117,0,13,179,67,597,20,10.0131,617,38.8239,3.8773,0.6736000000000001,0.5834
118,0,13,179,67,597,20,10.0131,617,38.8239,3.8773,0.6736000000000001,0.5834
119,0,7,981,95,683,8,4.181,691,18.8495,4.5083,0.6453,0.5368
120,0,7,981,95,683,8,4.181,691,18.8495,4.5083,0.6453,0.5368
121,0,6,426,37,976,13,6.3285,989,26.6578,4.2124,0.6587000000000001,0.5588000000000001
122,0,6,426,37,976,13,6.3285,989,26.6578,4.2124,0.6587000000000001,0.5588000000000001
123,0,6,382,37,1039,8,4.0418,1047,18.596,4.601,0.641,0.5299
124,0,6,382,37,1039,8,4.0418,1047,18.596,4.601,0.641,0.5299
125,0,6,272,37,1070,8,3.766,1078,18.0941,4.8046,0.6316,0.5147
126,0,6,272,37,1070,8,3.766,1078,18.0941,4.8046,0.6316,0.5147
127,0,4,267,58,1105,11,5.5041,1116,23.5975,4.2873,0.6553,0.5533
128,0,4,267,58,1105,11,5.5041,1116,23.5975,4.2873,0.6553,0.5533
129,0,6,455,37,1085,8,3.799,1093,18.1542,4.7787,0.6328,0.5166000000000001
130,0,6,455,37,1085,8,3.799,1093,18.1542,4.7787,0.6328,0.5166000000000001
131,0,8,457,26,1101,7,3.3392,1108,16.5373,4.9525,0.6247,0.5036
132,0,8,457,26,1101,7,3.3392,1108,16.5373,4.9525,0.6247,0.5036
133,0,4,269,58,1118,8,4.0781,1126,18.6622,4.5762,0.6422,0.5317000000000001
134,0,4,269,58,1118,8,4.0781,1126,18.6622,4.5762,0.6422,0.5317000000000001
135,0,6,296,37,1121,14,6.8578,1135,28.4012,4.1414,0.6619,0.5640000000000001
136,0,6,296,37,1121,14,6.8578,1135,28.4012,4.1414,0.6619,0.5640000000000001
137,0,2,300,30,1225,5,2.5451,1230,13.5321,5.3169,0.6075,0.4763
138,0,2,300,30,1225,5,2.5451,1230,13.5321,5.3169,0.6075,0.4763
139,0,4,729,58,1209,7,3.3015,1216,16.4688,4.9882,0.623,0.5009
140,0,4,729,58,1209,7,3.3015,1216,16.4688,4.9882,0.623,0.5009
141,0,4,557,58,1246,14,7.1718,1260,28.9726,4.0398,0.6664,0.5715
142,0,4,557,58,1246,14,7.1718,1260,28.9726,4.0398,0.6664,0.5715
143,0,14,809,18,1242,16,8.1289,1258,32.2747,3.9703,0.6695,0.5766
144,0,14,809,18,1242,16,8.1289,1258,32.2747,3.9703,0.6695,0.5766
145,0,2,739,30,1283,18,8.9624,1301,35.3516,3.9444,0.6706000000000001,0.5785
146,0,2,739,30,1283,18,8.9624,1301,35.3516,3.9444,0.6706000000000001,0.5785
147,0,4,708,58,1264,15,7.3056,1279,29.9963,4.1059,0.6635,0.5667
148,0,4,708,58,1264,15,7.3056,1279,29.9963,4.1059,0.6635,0.5667
149,0,14,576,18,1271,9,4.6626,1280,20.5059,4.398,0.6503,0.545
150,0,14,576,18,1271,9,4.6626,1280,20.5059,4.398,0.6503,0.545
151,0,2,504,30,1302,14,7.2159,1316,29.0529,4.0262,0.667,0.5725
152,0,2,504,30,1302,14,7.2159,1316,29.0529,4.0262,0.667,0.5725
153,0,10,620,50,1296,12,5.8533,1308,25.0129,4.2733,0.656,0.5543
154,0,10,620,50,1296,12,5.8533,1308,25.0129,4.2733,0.656,0.5543
155,0,13,660,56,1316,2,1.0526,1318,8.4757,8.0524,0.47240000000000004,0.2858
156,0,13,660,56,1316,2,1.0526,1318,8.4757,8.0524,0.47240000000000004,0.2858
157,0,14,590,18,1299,15,7.3943,1314,30.1576,4.0785,0.6647000000000001,0.5687
158,0,14,590,18,1299,15,7.3943,1314,30.1576,4.0785,0.6647000000000001,0.5687
159,0,4,650,58,1331,9,4.3391,1340,19.9171,4.5902,0.6415000000000001,0.5307000000000001
160,0,4,650,58,1331,9,4.3391,1340,19.9171,4.5902,0.6415000000000001,0.5307000000000001
161,0,13,501,56,1343,5,2.5269,1348,13.499,5.3421,0.6063000000000001,0.47440000000000004
162,0,13,501,56,1343,5,2.5269,1348,13.499,5.3421,0.6063000000000001,0.47440000000000004
163,0,10,599,50,1360,6,3.2216,1366,15.5433,4.8247,0.6307,0.5131
164,0,10,599,50,1360,6,3.2216,1366,15.5433,4.8247,0.6307,0.5131
165,0,14,654,18,1375,4,2.197,1379,12.1186,5.5159,0.5979,0.46140000000000003
166,0,14,654,18,1375,4,2.197,1379,12.1186,5.5159,0.5979,0.46140000000000003
167,0,10,912,50,1392,7,3.6281,1399,17.0632,4.703,0.6363,0.5223
168,0,10,912,50,1392,7,3.6281,1399,17.0632,4.703,0.6363,0.5223
169,0,14,565,18,1383,13,6.3614,1396,26.7177,4.2,0.6593,0.5597
170,0,14,565,18,1383,13,6.3614,1396,26.7177,4.2,0.6593,0.5597
171,0,14,695,18,1418,17,8.6747,1435,34.048,3.925,0.6715,0.5799000000000001
172,0,14,695,18,1418,17,8.6747,1435,34.048,3.925,0.6715,0.5799000000000001
173,0,14,909,43,138,15,7.5398,153,30.4224,4.0349,0.6666000000000001,0.5719000000000001
174,0,14,909,43,138,15,7.5398,153,30.4224,4.0349,0.6666000000000001,0.5719000000000001
175,0,14,909,43,138,15,7.5398,153,30.4224,4.0349,0.6666000000000001,0.5719000000000001
176,0,10,853,13,198,5,2.3817,203,13.2347,5.5568,0.596,0.45830000000000004
177,0,10,853,13,198,5,2.3817,203,13.2347,5.5568,0.596,0.45830000000000004
178,0,10,853,13,198,5,2.3817,203,13.2347,5.5568,0.596,0.45830000000000004
179,0,10,988,13,251,11,5.5576,262,23.6949,4.2635,0.6564,0.555
180,0,10,988,13,251,11,5.5576,262,23.6949,4.2635,0.6564,0.555
181,0,10,988,13,251,11,5.5576,262,23.6949,4.2635,0.6564,0.555
182,0,1,914,80,289,8,3.7632,297,18.0891,4.8068,0.6315000000000001,0.5145000000000001
183,0,1,914,80,289,8,3.7632,297,18.0891,4.8068,0.6315000000000001,0.5145000000000001
184,0,1,914,80,289,8,3.7632,297,18.0891,4.8068,0.6315000000000001,0.5145000000000001
185,0,10,235,13,356,11,5.7014000000000005,367,23.9566,4.2019,0.6592,0.5596
186,0,10,235,13,356,11,5.7014000000000005,367,23.9566,4.2019,0.6592,0.5596
187,0,10,235,13,356,11,5.7014000000000005,367,23.9566,4.2019,0.6592,0.5596
188,0,1,217,80,370,17,8.2702,387,33.3119,4.0279,0.6669,0.5724
189,0,1,217,80,370,17,8.2702,387,33.3119,4.0279,0.6669,0.5724
190,0,1,217,80,370,17,8.2702,387,33.3119,4.0279,0.6669,0.5724
191,0,10,790,13,361,14,7.0429,375,28.7381,4.0804,0.6646000000000001,0.5685
192,0,10,790,13,361,14,7.0429,375,28.7381,4.0804,0.6646000000000001,0.5685
193,0,10,790,13,361,14,7.0429,375,28.7381,4.0804,0.6646000000000001,0.5685
194,0,7,109,28,411,3,1.4506000000000001,414,9.9801,6.8799,0.531,0.36260000000000003
195,0,7,109,28,411,3,1.4506000000000001,414,9.9801,6.8799,0.531,0.36260000000000003
196,0,7,109,28,411,3,1.4506000000000001,414,9.9801,6.8799,0.531,0.36260000000000003
197,0,10,124,13,401,6,2.8642,407,14.8928,5.1997,0.613,0.485
198,0,10,124,13,401,6,2.8642,407,14.8928,5.1997,0.613,0.485
199,0,10,124,13,401,6,2.8642,407,14.8928,5.1997,0.613,0.485
200,0,12,30,63,401,19,9.6083,420,37.3071,3.8828,0.6734,0.583
201,0,12,30,63,401,19,9.6083,420,37.3071,3.8828,0.6734,0.583
202,0,12,30,63,401,19,9.6083,420,37.3071,3.8828,0.6734,0.583
203,0,1,193,80,428,11,5.7301,439,24.0088,4.1899,0.6597000000000001,0.5605
204,0,1,193,80,428,11,5.7301,439,24.0088,4.1899,0.6597000000000001,0.5605
205,0,1,193,80,428,11,5.7301,439,24.0088,4.1899,0.6597000000000001,0.5605
206,0,2,83,95,427,13,6.3451,440,26.688,4.2061,0.659,0.5593
207,0,2,83,95,427,13,6.3451,440,26.688,4.2061,0.659,0.5593
208,0,2,83,95,427,13,6.3451,440,26.688,4.2061,0.659,0.5593
209,0,9,174,27,448,12,5.8769,460,25.0559,4.2635,0.6564,0.555
210,0,9,174,27,448,12,5.8769,460,25.0559,4.2635,0.6564,0.555
211,0,9,174,27,448,12,5.8769,460,25.0559,4.2635,0.6564,0.555
212,0,11,72,18,426,18,9.0677,444,35.5432,3.9198,0.6717000000000001,0.5803
213,0,11,72,18,426,18,9.0677,444,35.5432,3.9198,0.6717000000000001,0.5803
214,0,11,72,18,426,18,9.0677,444,35.5432,3.9198,0.6717000000000001,0.5803
215,0,12,60,63,424,18,8.7665,442,34.9951,3.9919000000000002,0.6685,0.5750000000000001
216,0,12,60,63,424,18,8.7665,442,34.9951,3.9919000000000002,0.6685,0.5750000000000001
217,0,12,60,63,424,18,8.7665,442,34.9951,3.9919000000000002,0.6685,0.5750000000000001
218,0,13,114,90,428,10,5.0016,438,21.9029,4.3792,0.6512,0.5464
219,0,13,114,90,428,10,5.0016,438,21.9029,4.3792,0.6512,0.5464
220,0,13,114,90,428,10,5.0016,438,21.9029,4.3792,0.6512,0.5464
221,0,0,42,67,461,6,2.9035,467,14.9643,5.154,0.6152000000000001,0.48850000000000005
222,0,0,42,67,461,6,2.9035,467,14.9643,5.154,0.6152000000000001,0.48850000000000005
223,0,0,42,67,461,6,2.9035,467,14.9643,5.154,0.6152000000000001,0.48850000000000005
224,0,1,14,80,458,5,2.2599,463,13.013,5.7583,0.5862,0.4434
225,0,1,14,80,458,5,2.2599,463,13.013,5.7583,0.5862,0.4434
226,0,1,14,80,458,5,2.2599,463,13.013,5.7583,0.5862,0.4434
227,0,2,924,95,471,4,1.8951,475,11.569,6.1048,0.5693,0.4179
228,0,2,924,95,471,4,1.8951,475,11.569,6.1048,0.5693,0.4179
229,0,2,924,95,471,4,1.8951,475,11.569,6.1048,0.5693,0.4179
230,0,5,156,15,462,6,3.2089,468,15.5201,4.8366,0.6301,0.5122
231,0,5,156,15,462,6,3.2089,468,15.5201,4.8366,0.6301,0.5122
232,0,5,156,15,462,6,3.2089,468,15.5201,4.8366,0.6301,0.5122
233,0,0,213,67,495,18,8.9383,513,35.3078,3.9501,0.6704,0.5781000000000001
234,0,0,213,67,495,18,8.9383,513,35.3078,3.9501,0.6704,0.5781000000000001
235,0,0,213,67,495,18,8.9383,513,35.3078,3.9501,0.6704,0.5781000000000001
236,0,1,84,80,496,19,9.4969,515,37.1044,3.907,0.6723,0.5812
237,0,1,84,80,496,19,9.4969,515,37.1044,3.907,0.6723,0.5812
238,0,1,84,80,496,19,9.4969,515,37.1044,3.907,0.6723,0.5812
239,0,2,34,95,490,1,0.6249,491,6.9173,6.9173,0.5291,0.36
240,0,2,34,95,490,1,0.6249,491,6.9173,6.9173,0.5291,0.36
241,0,2,34,95,490,1,0.6249,491,6.9173,6.9173,0.5291,0.36
242,0,11,92,18,486,7,3.636,493,17.0776,4.6968,0.6366,0.5227
243,0,11,92,18,486,7,3.636,493,17.0776,4.6968,0.6366,0.5227
244,0,11,92,18,486,7,3.636,493,17.0776,4.6968,0.6366,0.5227
245,0,13,42,90,484,17,8.6531,501,34.0087,3.9302,0.6713,0.5796
246,0,13,42,90,484,17,8.6531,501,34.0087,3.9302,0.6713,0.5796
247,0,13,42,90,484,17,8.6531,501,34.0087,3.9302,0.6713,0.5796
248,0,5,16,15,511,14,6.8103,525,28.3147,4.1576,0.6612,0.5628000000000001
249,0,5,16,15,511,14,6.8103,525,28.3147,4.1576,0.6612,0.5628000000000001
250,0,5,16,15,511,14,6.8103,525,28.3147,4.1576,0.6612,0.5628000000000001
251,0,11,197,18,525,11,5.4271,536,23.4574,4.3222,0.6537000000000001,0.5507000000000001
252,0,11,197,18,525,11,5.4271,536,23.4574,4.3222,0.6537000000000001,0.5507000000000001
253,0,11,197,18,525,11,5.4271,536,23.4574,4.3222,0.6537000000000001,0.5507000000000001
254,0,12,84,63,513,4,1.8124,517,11.4186,6.3002,0.5597,0.4037
255,0,12,84,63,513,4,1.8124,517,11.4186,6.3002,0.5597,0.4037
256,0,12,84,63,513,4,1.8124,517,11.4186,6.3002,0.5597,0.4037
257,0,12,219,63,564,16,8.1902,580,32.3862,3.9543,0.6702,0.5778
258,0,12,219,63,564,16,8.1902,580,32.3862,3.9543,0.6702,0.5778
259,0,12,219,63,564,16,8.1902,580,32.3862,3.9543,0.6702,0.5778
260,0,13,191,90,566,14,6.8761,580,28.4345,4.1353,0.6622,0.5645
261,0,13,191,90,566,14,6.8761,580,28.4345,4.1353,0.6622,0.5645
262,0,13,191,90,566,14,6.8761,580,28.4345,4.1353,0.6622,0.5645
263,0,13,845,90,604,18,8.9338,622,35.2995,3.9512,0.6703,0.578
264,0,13,845,90,604,18,8.9338,622,35.2995,3.9512,0.6703,0.578
265,0,13,845,90,604,18,8.9338,622,35.2995,3.9512,0.6703,0.578
266,0,9,991,39,706,9,4.3938,715,20.0168,4.5556,0.6431,0.5333
267,0,9,991,39,706,9,4.3938,715,20.0168,4.5556,0.6431,0.5333
268,0,9,991,39,706,9,4.3938,715,20.0168,4.5556,0.6431,0.5333
269,0,15,760,54,722,14,6.8029,736,28.3013,4.1602,0.661,0.5627
270,0,15,760,54,722,14,6.8029,736,28.3013,4.1602,0.661,0.5627
271,0,15,760,54,722,14,6.8029,736,28.3013,4.1602,0.661,0.5627
272,0,9,981,39,779,7,3.2753,786,16.4211,5.0136,0.6218,0.499
273,0,9,981,39,779,7,3.2753,786,16.4211,5.0136,0.6218,0.499
274,0,9,981,39,779,7,3.2753,786,16.4211,5.0136,0.6218,0.499
275,0,6,865,55,904,5,2.3249,909,13.1312,5.6482,0.5915,0.4515
276,0,6,865,55,904,5,2.3249,909,13.1312,5.6482,0.5915,0.4515
277,0,6,865,55,904,5,2.3249,909,13.1312,5.6482,0.5915,0.4515
278,0,6,436,55,940,6,2.8458,946,14.8593,5.2215,0.612,0.4834
279,0,6,436,55,940,6,2.8458,946,14.8593,5.2215,0.612,0.4834
280,0,6,436,55,940,6,2.8458,946,14.8593,5.2215,0.612,0.4834
281,0,12,921,61,949,17,8.5158,966,33.7587,3.9643,0.6698000000000001,0.5771000000000001
282,0,12,921,61,949,17,8.5158,966,33.7587,3.9643,0.6698000000000001,0.5771000000000001
283,0,12,921,61,949,17,8.5158,966,33.7587,3.9643,0.6698000000000001,0.5771000000000001
284,0,15,964,54,968,18,9.0088,986,35.4361,3.9335,0.6711,0.5793
285,0,15,964,54,968,18,9.0088,986,35.4361,3.9335,0.6711,0.5793
286,0,15,964,54,968,18,9.0088,986,35.4361,3.9335,0.6711,0.5793
287,0,15,410,54,1023,12,6.0952,1035,25.4533,4.1759,0.6603,0.5615
288,0,15,410,54,1023,12,6.0952,1035,25.4533,4.1759,0.6603,0.5615
289,0,15,410,54,1023,12,6.0952,1035,25.4533,4.1759,0.6603,0.5615
290,0,4,910,32,1062,16,7.8667,1078,31.7973,4.042,0.6663,0.5714
291,0,4,910,32,1062,16,7.8667,1078,31.7973,4.042,0.6663,0.5714
292,0,4,910,32,1062,16,7.8667,1078,31.7973,4.042,0.6663,0.5714
293,0,15,426,54,1050,16,7.9644,1066,31.9752,4.0148,0.6675,0.5734
294,0,15,426,54,1050,16,7.9644,1066,31.9752,4.0148,0.6675,0.5734
295,0,15,426,54,1050,16,7.9644,1066,31.9752,4.0148,0.6675,0.5734
296,0,11,653,21,1234,9,4.3793,1243,19.9903,4.5647,0.6427,0.5326000000000001
297,0,11,653,21,1234,9,4.3793,1243,19.9903,4.5647,0.6427,0.5326000000000001
298,0,11,653,21,1234,9,4.3793,1243,19.9903,4.5647,0.6427,0.5326000000000001
299,0,14,699,51,1233,11,5.5863,1244,23.747,4.251,0.657,0.5559000000000001
300,0,14,699,51,1233,11,5.5863,1244,23.747,4.251,0.657,0.5559000000000001
301,0,14,699,51,1233,11,5.5863,1244,23.747,4.251,0.657,0.5559000000000001
302,0,14,628,51,1284,6,2.8297,1290,14.83,5.2409,0.6111,0.48190000000000005
303,0,14,628,51,1284,6,2.8297,1290,14.83,5.2409,0.6111,0.48190000000000005
304,0,14,628,51,1284,6,2.8297,1290,14.83,5.2409,0.6111,0.48190000000000005
305,0,14,649,51,1315,5,2.3039,1320,13.0932,5.683,0.5899,0.449
306,0,14,649,51,1315,5,2.3039,1320,13.0932,5.683,0.5899,0.449
307,0,14,649,51,1315,5,2.3039,1320,13.0932,5.683,0.5899,0.449
308,0,1,503,2,1338,13,6.4622,1351,26.9012,4.1629,0.6609,0.5625
309,0,1,503,2,1338,13,6.4622,1351,26.9012,4.1629,0.6609,0.5625
310,0,1,503,2,1338,13,6.4622,1351,26.9012,4.1629,0.6609,0.5625
311,0,1,533,2,1357,12,6.0707,1369,25.4087,4.1854,0.6599,0.5608000000000001
312,0,1,533,2,1357,12,6.0707,1369,25.4087,4.1854,0.6599,0.5608000000000001
313,0,1,533,2,1357,12,6.0707,1369,25.4087,4.1854,0.6599,0.5608000000000001
314,0,14,642,51,1397,12,5.832,1409,24.9742,4.2823,0.6556000000000001,0.5536
315,0,14,642,51,1397,12,5.832,1409,24.9742,4.2823,0.6556000000000001,0.5536
316,0,14,642,51,1397,12,5.832,1409,24.9742,4.2823,0.6556000000000001,0.5536
317,0,1,576,2,1413,16,8.0345,1429,32.1027,3.9956,0.6684,0.5748
