,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
48,13.6224,5.25,5,0.6106,0.4813
49,28.8194,4.0662,14,0.6652,0.5696
50,13.7181,5.1819,5,0.6139,0.4864
51,39.1847,3.8374,20,0.6754,0.5863
52,13.023,5.7487,5,0.5867,0.4441
53,10.4921,6.0581,3,0.5716,0.4213
54,16.7681,4.8379,7,0.63,0.5122
55,26.876,4.1679,13,0.6607000000000001,0.5621
56,32.32,3.9638,16,0.6698000000000001,0.5771000000000001
57,10.2867,6.3534,3,0.5571,0.39990000000000003
58,39.2468,3.8306,20,0.6757000000000001,0.5868
59,15.3224,4.9424,6,0.6252,0.5043
60,23.7628,4.2472,11,0.6571,0.5562
61,13.8119,5.1177,5,0.6169,0.4912
62,13.1347,5.6451,5,0.5917,0.45180000000000003
63,30.4707,4.0272,15,0.667,0.5725
64,34.9655,3.9959000000000002,18,0.6684,0.5747
65,22.2798,4.2774,10,0.6558,0.554
66,13.3124,5.4911,5,0.5991000000000001,0.4632
67,26.7658,4.1901,13,0.6597000000000001,0.5604
68,15.5537,4.8194,6,0.6309,0.5135000000000001
69,26.8758,4.1679,13,0.6607000000000001,0.5621
70,43.4421,3.8564,23,0.6745,0.5849
71,8.1715,8.1715,2,0.4665,0.2786
72,24.9143,4.2963000000000005,12,0.6549,0.5526
73,32.4302,3.948,16,0.6705,0.5783
74,25.2556,4.2187,12,0.6584,0.5583
75,35.3774,3.9411,18,0.6708000000000001,0.5788
76,28.6244,4.1007,14,0.6637000000000001,0.5670000000000001
77,9.944,6.9501,3,0.5275000000000001,0.3578
78,18.6586,4.5775,8,0.6421,0.5316000000000001
79,15.0012,5.1308,6,0.6163000000000001,0.4902
80,36.7138,3.9552,19,0.6702,0.5777
81,21.8488,4.3945,10,0.6505000000000001,0.5453
82,10.2295,6.4432,3,0.5526,0.3934
83,8.7845,7.1872,2,0.5156000000000001,0.3416
84,40.755,3.8283,21,0.6758000000000001,0.587
85,8.5409,7.8473,2,0.48260000000000003,0.29860000000000003
86,10.4824,6.0712,3,0.5710000000000001,0.4203
87,12.0924,5.5403,4,0.5968,0.4596
88,16.4149,5.0169,7,0.6217,0.49870000000000003
89,27.1812,4.1084,13,0.6634,0.5665
90,13.6406,5.2369,5,0.6113000000000001,0.4822
91,25.4642,4.1736,12,0.6604,0.5617
92,11.761800000000001,5.878,4,0.5804,0.4345
93,25.2696,4.2156,12,0.6586000000000001,0.5586
94,30.6911,3.9924,15,0.6685,0.5750000000000001
95,35.0538,3.9839,18,0.6689,0.5756
96,32.3643,3.9574000000000003,16,0.6701,0.5776
97,19.9713,4.5713,9,0.6424000000000001,0.5321
98,10.477,6.0785,3,0.5706,0.4198
99,20.0882,4.5314,9,0.6442,0.5351
100,26.9958,4.1442,13,0.6618,0.5638000000000001
101,13.5818,5.2797,5,0.6092000000000001,0.47900000000000004
102,20.22,4.4879,9,0.6462,0.5383
103,23.6611,4.2717,11,0.656,0.5544
104,12.1986,5.4434000000000005,4,0.6014,0.46680000000000005
105,15.4342,4.8817,6,0.628,0.5089
106,28.7552,4.0774,14,0.6647000000000001,0.5688
107,35.1622,3.9694000000000003,18,0.6695,0.5767
108,25.3302,4.2024,12,0.6592,0.5595
109,33.7767,3.9618,17,0.6699,0.5772
110,28.5493,4.1142,14,0.6631,0.5660000000000001
111,23.7632,4.2471,11,0.6571,0.5562
112,30.0454,4.0975,15,0.6639,0.5673
113,30.6915,3.9923,15,0.6685,0.5750000000000001
114,32.2783,3.9698,16,0.6695,0.5767
115,26.8007,4.1831,13,0.66,0.561
116,13.5257,5.3217,5,0.6072000000000001,0.47590000000000005
117,15.0222,5.1178,6,0.6169,0.4912
118,19.8199,4.6247,9,0.6399,0.5281
119,23.7523,4.2497,11,0.657,0.556
120,22.1192,4.3198,10,0.6539,0.5508000000000001
121,11.9743,5.6543,4,0.5913,0.4511
122,22.2573,4.2833,10,0.6555000000000001,0.5535
123,33.8062,3.9577,17,0.6701,0.5775
124,23.767,4.2462,11,0.6572,0.5563
125,21.6453,4.4537,10,0.6478,0.5409
126,37.1361,3.9032,19,0.6725,0.5815
127,19.9009,4.5959,9,0.6413,0.5303
128,16.9863,4.737,7,0.6347,0.5197
129,14.7116,5.3214,6,0.6072000000000001,0.47590000000000005
130,11.3277,6.4272,4,0.5534,0.3946
131,11.9773,5.6513,4,0.5914,0.45130000000000003
132,25.5094,4.1641,12,0.6609,0.5624
133,37.1163,3.9056,19,0.6724,0.5814
134,17.1221,4.6776,7,0.6375000000000001,0.5242
135,28.6396,4.0979,14,0.6638000000000001,0.5672
136,13.8717,5.078,5,0.6188,0.49410000000000004
137,8.0207,8.0207,2,0.47400000000000003,0.2878
138,23.3162,4.3585,11,0.6521,0.548
139,29.9613,4.1119,15,0.6632,0.5662
140,21.6726,4.4456,10,0.6481,0.5415
141,31.6275,4.0687,16,0.6651,0.5694
142,25.0943,4.2547,12,0.6568,0.5557
143,18.6755,4.5712,8,0.6424000000000001,0.5321
144,28.6584,4.0946,14,0.664,0.5675
145,25.1527,4.2416,12,0.6574,0.5566
146,13.443,5.3855,5,0.6042000000000001,0.4711
147,25.1503,4.2421,12,0.6574,0.5566
148,31.602,4.0728,16,0.665,0.5691
149,25.2378,4.2226,12,0.6582,0.558
150,19.9558,4.5767,9,0.6421,0.5317000000000001
151,17.1868,4.65,7,0.6388,0.5262
152,45.6602,3.7876,24,0.6775,0.5899
153,21.5625,4.4786,10,0.6466000000000001,0.539
154,30.7539,3.9827,15,0.669,0.5757
155,15.4918,4.8514,6,0.6294000000000001,0.5111
156,22.0506,4.3383,10,0.653,0.5495
157,16.7297,4.8564,7,0.6292,0.5108
158,26.5843,4.2277,13,0.658,0.5577
159,13.4011,5.4187,5,0.6026,0.4686
160,29.9021,4.1222,15,0.6627000000000001,0.5655
161,15.1143,5.0619,6,0.6195,0.4954
162,11.4284,6.2869,4,0.5604,0.4047
163,10.0756,6.7033,3,0.5398000000000001,0.375
164,18.1202,4.7933,8,0.6321,0.5155000000000001
165,11.7273,5.9168,4,0.5785,0.43170000000000003
166,20.1518,4.5102,9,0.6452,0.5367000000000001
167,9.6606,7.5767,3,0.49620000000000003,0.3158
168,14.7171,5.3176,6,0.6074,0.4762
169,23.9373,4.2063,11,0.659,0.5592
170,32.0897,3.9976000000000003,16,0.6683,0.5746
171,33.7925,3.9596,17,0.67,0.5774
172,36.9933,3.9205,19,0.6717000000000001,0.5803
173,6.356,6.356,1,0.557,0.3997
174,15.58,4.8061,6,0.6315000000000001,0.5145000000000001
175,25.1707,4.2375,12,0.6576000000000001,0.5569000000000001
176,33.6132,3.9846,17,0.6689,0.5756
177,27.0184,4.1397,13,0.662,0.5642
178,27.0386,4.1358,13,0.6621,0.5645
179,26.9193,4.1593,13,0.6611,0.5627
180,19.832,4.6204,9,0.6401,0.5284
181,31.9058,4.0253,16,0.6671,0.5726
182,25.2781,4.2137,12,0.6586000000000001,0.5587
183,38.7944,3.8806,20,0.6735,0.5832
184,15.2463,4.9851,6,0.6232,0.5011
185,21.7226,4.4309,10,0.6488,0.5426
186,16.6674,4.8868,7,0.6278,0.5085000000000001
187,11.7634,5.8762,4,0.5805,0.43470000000000003
188,10.312,6.315,3,0.559,0.4026
189,37.2644,3.8879,19,0.6731,0.5826
190,28.6243,4.1007,14,0.6637000000000001,0.5670000000000001
191,18.3618,4.6924,8,0.6368,0.5231
192,16.4867,4.9788,7,0.6235,0.5016
193,13.8665,5.0814,5,0.6186,0.4939
194,17.2164,4.6376,7,0.6393,0.5272
195,35.341,3.9458,18,0.6706000000000001,0.5784
196,11.6344,6.0251,4,0.5732,0.4237
197,16.4914,4.9763,7,0.6236,0.5018
198,15.2173,5.0016,6,0.6224000000000001,0.4999
199,13.473700000000001,5.3616,5,0.6053000000000001,0.47290000000000004
200,18.472,4.6486,8,0.6388,0.5263
201,20.6105,4.3666,9,0.6517000000000001,0.5474
202,13.2806,5.5177,5,0.5978,0.46130000000000004
203,11.4936,6.2006,4,0.5646,0.41090000000000004
204,13.0701,5.7043,5,0.5888,0.4474
205,27.3412,4.0784,13,0.6647000000000001,0.5687
206,18.8966,4.4918000000000005,8,0.646,0.538
207,32.2313,3.9767,16,0.6692,0.5762
208,16.9862,4.737,7,0.6347,0.5197
209,11.4622,6.2418,4,0.5626,0.40790000000000004
210,9.6743,7.5427,3,0.4979,0.318
211,25.5193,4.162,12,0.661,0.5625
212,30.6483,3.999,15,0.6682,0.5745
213,23.2195,4.384,11,0.6509,0.5461
214,22.1291,4.3171,10,0.654,0.551
215,23.8467,4.2274,11,0.658,0.5577
216,18.277,4.727,8,0.6352,0.5205000000000001
217,11.8234,5.8105,4,0.5837,0.4395
218,15.4389,4.8792,6,0.6281,0.5091
219,27.1586,4.1127,13,0.6632,0.5662
220,36.9641,3.9241,19,0.6715,0.58
221,35.347,3.945,18,0.6706000000000001,0.5785
222,31.7972,4.0421,16,0.6663,0.5714
223,21.8753,4.387,10,0.6508,0.5458000000000001
224,32.2692,3.9711,16,0.6695,0.5766
225,23.4504,4.324,11,0.6537000000000001,0.5505
226,21.9158,4.3756,10,0.6513,0.5467000000000001
227,24.03,4.1851,11,0.6599,0.5608000000000001
228,26.9947,4.1444,13,0.6618,0.5638000000000001
229,24.0161,4.1883,11,0.6598,0.5606
230,28.51,4.1214,14,0.6628000000000001,0.5655
231,38.6488,3.8973,20,0.6727000000000001,0.582
232,17.0435,4.7116,7,0.6359,0.5216000000000001
233,27.0164,4.1401,13,0.6619,0.5641
234,9.7321,7.4046,3,0.5048,0.3271
235,13.7092,5.1881,5,0.6136,0.4859
236,6.9005,6.9005,1,0.5299,0.3612
237,9.6963,7.4894,3,0.5005000000000001,0.3215
238,26.8525,4.1726,13,0.6605000000000001,0.5617
239,28.9088,4.0507,14,0.6659,0.5707
240,18.7085,4.5591,8,0.6429,0.533
241,27.1014,4.1236,13,0.6627000000000001,0.5654
242,23.8101,4.236,11,0.6576000000000001,0.5571
243,16.8723,4.7888,7,0.6323000000000001,0.5158
244,33.4075,4.014,17,0.6676000000000001,0.5734
245,27.1639,4.1117,13,0.6632,0.5662
246,28.2211,4.1754,14,0.6604,0.5615
247,15.2715,4.9708,6,0.6238,0.5022
248,10.4769,6.0787,3,0.5706,0.4198
249,18.1171,4.7946,8,0.6321,0.5154
250,27.0575,4.1321,13,0.6623,0.5647
251,28.9027,4.0518,14,0.6659,0.5706
252,11.4556,6.2505,4,0.5622,0.4073
253,36.9951,3.9203,19,0.6717000000000001,0.5803
254,15.1905,5.0171,6,0.6217,0.49870000000000003
255,26.5627,4.2323,13,0.6578,0.5573
256,34.9855,3.9932,18,0.6685,0.5749000000000001
257,35.1748,3.9677000000000002,18,0.6696000000000001,0.5768
258,26.5316,4.2389,13,0.6575000000000001,0.5568000000000001
259,16.4709,4.9871,7,0.6231,0.501
260,35.6979,3.9003,18,0.6726000000000001,0.5817
261,26.5765,4.2294,13,0.6579,0.5575
262,25.6164,4.1418,12,0.6619,0.5640000000000001
263,25.6276,4.1395,12,0.662,0.5642
264,20.1662,4.5055,9,0.6454000000000001,0.537
265,25.3381,4.2007,12,0.6592,0.5597
266,25.2205,4.2264,12,0.6581,0.5578000000000001
267,9.9128,7.0124,3,0.5244,0.35350000000000004
268,20.5258,4.3919,9,0.6506000000000001,0.5455
269,22.1071,4.323,10,0.6537000000000001,0.5506
270,28.8047,4.0687,14,0.6651,0.5694
271,21.5469,4.4833,10,0.6464000000000001,0.5387000000000001
272,31.7041,4.0566,16,0.6657000000000001,0.5703
273,21.8166,4.4037,10,0.6501,0.5446
274,23.435,4.3279,11,0.6535000000000001,0.5502
275,35.7692,3.8914,18,0.673,0.5824
276,17.2663,4.617,7,0.6403,0.5287000000000001
277,28.8184,4.0664,14,0.6652,0.5696
278,32.3249,3.9631,16,0.6698000000000001,0.5771000000000001
279,15.5088,4.8425,6,0.6298,0.5118
280,21.6086,4.4647,10,0.6473,0.5401
281,10.4124,6.1681,3,0.5662,0.4133
282,18.0746,4.8131,8,0.6312,0.514
283,28.4441,4.1335,14,0.6622,0.5646
284,14.95,5.163,6,0.6148,0.4878
285,18.2226,4.7497,8,0.6342,0.5188
286,26.6678,4.2103,13,0.6588,0.559
287,27.3392,4.0787,13,0.6647000000000001,0.5687
288,7.1204,7.1204,1,0.519,0.3461
289,18.5407,4.622,8,0.6401,0.5283
290,21.4836,4.5028,10,0.6455000000000001,0.5372
291,23.7604,4.2478,11,0.6571,0.5562
292,11.4753,6.2245,4,0.5634,0.4092
293,35.5663,3.9168,18,0.6719,0.5805
294,22.3133,4.2688,10,0.6562,0.5546
295,6.2429,6.2429,1,0.5625,0.4078
296,14.9672,5.1521,6,0.6153000000000001,0.48860000000000003
297,10.0294,6.7872,3,0.5356000000000001,0.36910000000000004
298,23.812,4.2355,11,0.6577000000000001,0.5571
299,11.7503,5.8908000000000005,4,0.5798,0.43360000000000004
300,35.2025,3.964,18,0.6698000000000001,0.5771000000000001
301,18.2698,4.73,8,0.6351,0.5202
302,8.1096,8.1096,2,0.4696,0.2823
303,15.1968,5.0134,6,0.6218,0.499
304,13.4596,5.3725,5,0.6048,0.4721
305,11.5828,6.0878,4,0.5701,0.41910000000000003
306,14.8038,5.2584,6,0.6102000000000001,0.4806
307,35.7371,3.8954,18,0.6728000000000001,0.5821000000000001
308,25.0985,4.2538,12,0.6568,0.5557
309,33.4515,4.0076,17,0.6679,0.5739000000000001
310,29.9692,4.1106,15,0.6633,0.5663
311,10.3763,6.2197000000000005,3,0.5637,0.40950000000000003
312,19.8424,4.6166,9,0.6403,0.5287000000000001
313,30.2771,4.0586,15,0.6656000000000001,0.5701
314,20.0401,4.5477,9,0.6435000000000001,0.5339
315,28.7307,4.0817,14,0.6646000000000001,0.5684
316,15.1627,5.0333,6,0.6209,0.4975
317,33.2901,4.0311,17,0.6668000000000001,0.5722
318,20.6565,4.353,9,0.6524,0.5484
319,13.2434,5.5494,5,0.5963,0.45890000000000003
320,23.9689,4.199,11,0.6593,0.5598000000000001
321,11.4924,6.2021,4,0.5645,0.4108
322,38.5322,3.9108,20,0.6721,0.581
323,18.2311,4.7461,8,0.6343,0.519
324,25.1644,4.2389,12,0.6575000000000001,0.5568000000000001
325,25.2977,4.2095,12,0.6588,0.559
326,18.8122,4.5216,8,0.6447,0.5358
327,36.8434,3.939,19,0.6709,0.5789000000000001
328,19.7684,4.6433,9,0.6391,0.5267000000000001
329,37.3809,3.8741,19,0.6737000000000001,0.5836
330,23.784,4.2422,11,0.6574,0.5566
331,16.8262,4.8103,7,0.6313000000000001,0.5142
332,23.8811,4.2193,11,0.6584,0.5583
333,16.4501,4.9981,7,0.6225,0.5001
334,35.3769,3.9411,18,0.6708000000000001,0.5788
335,33.5833,3.9888,17,0.6687000000000001,0.5753
336,23.1923,4.3912,11,0.6506000000000001,0.5455
337,18.2837,4.7243,8,0.6353,0.5207
338,13.5452,5.307,5,0.6079,0.47700000000000004
339,15.1919,5.0163,6,0.6217,0.4988
340,16.9923,4.7343,7,0.6349,0.5199
341,30.5582,4.0132,15,0.6676000000000001,0.5735
342,35.3984,3.9383,18,0.6709,0.579
343,20.3432,4.4484,9,0.648,0.5413
344,17.1706,4.6569,7,0.6384000000000001,0.5257000000000001
345,36.8017,3.9442,19,0.6707000000000001,0.5785
346,23.4175,4.3324,11,0.6533,0.5499
347,15.2467,4.9848,6,0.6232,0.5011
348,8.3051,8.3051,2,0.45980000000000004,0.2706
349,15.51,4.8419,6,0.6299,0.5119
350,42.1541,3.8372,22,0.6754,0.5863
351,28.6388,4.0981,14,0.6638000000000001,0.5672
352,23.5863,4.29,11,0.6552,0.553
353,16.8355,4.806,7,0.6315000000000001,0.5145000000000001
354,23.5096,4.3091,11,0.6543,0.5516
355,8.7076,7.3793,2,0.506,0.32880000000000004
356,13.8729,5.0773,5,0.6188,0.49420000000000003
357,25.6713,4.1305,12,0.6624,0.5648000000000001
358,13.4259,5.3989,5,0.6035,0.4701
359,30.0016,4.105,15,0.6635,0.5667
360,16.7376,4.8525,7,0.6294000000000001,0.5111
361,28.5936,4.1062,14,0.6635,0.5666
362,40.149,3.8932,21,0.6729,0.5823
363,28.7573,4.077,14,0.6648000000000001,0.5688
364,27.2382,4.0976,13,0.6638000000000001,0.5673
365,19.991,4.5645,9,0.6427,0.5326000000000001
366,28.6963,4.0878,14,0.6643,0.5680000000000001
367,33.8478,3.952,17,0.6703,0.578
368,17.1429,4.6686,7,0.6379,0.5248
369,17.2791,4.6117,7,0.6405000000000001,0.5291
370,16.6525,4.8943,7,0.6274000000000001,0.5079
371,18.521,4.6296,8,0.6397,0.5278
372,23.1578,4.4005,11,0.6502,0.5448000000000001
373,8.565,7.7748,2,0.4863,0.30310000000000004
374,14.8428,5.2324,6,0.6115,0.48260000000000003
375,8.2616,8.2616,2,0.462,0.2732
376,18.6904,4.5657,8,0.6426000000000001,0.5325
377,37.5482,3.8547000000000002,19,0.6746,0.5851000000000001
378,27.2343,4.0983,13,0.6638000000000001,0.5672
379,17.0558,4.7063,7,0.6362,0.522
380,33.4909,4.002,17,0.6681,0.5743
381,37.1371,3.9031000000000002,19,0.6725,0.5815
382,16.899,4.7765,7,0.6329,0.5168
383,22.2911,4.2745,10,0.6559,0.5542
384,32.3107,3.9651,16,0.6697000000000001,0.577
385,10.0979,6.6639,3,0.5417000000000001,0.37770000000000004
386,17.1435,4.6684,7,0.6379,0.5249
387,22.3054,4.2708,10,0.6561,0.5545
388,15.2664,4.9737,6,0.6237,0.502
389,18.3589,4.6936,8,0.6367,0.523
390,10.4744,6.082,3,0.5704,0.41960000000000003
391,13.3092,5.4937,5,0.599,0.463
392,35.6272,3.9091,18,0.6722,0.5811000000000001
393,26.697,4.2042,13,0.6591,0.5594
394,11.4486,6.2598,4,0.5617,0.4066
395,21.8957,4.3812,10,0.6511,0.5463
396,24.9862,4.2795,12,0.6557000000000001,0.5538000000000001
397,18.7112,4.5581,8,0.643,0.5331
398,18.8153,4.5205,8,0.6447,0.5359
399,30.042,4.0981,15,0.6638000000000001,0.5672
400,44.0218,3.8004000000000002,23,0.677,0.589
401,23.3287,4.3553,11,0.6523,0.5482
402,30.4248,4.0345,15,0.6667000000000001,0.5719000000000001
403,33.7696,3.9628,17,0.6698000000000001,0.5772
404,26.8773,4.1676,13,0.6607000000000001,0.5621
405,35.5083,3.9242,18,0.6715,0.58
406,16.8984,4.7768,7,0.6329,0.5167
407,33.4049,4.0144,17,0.6676000000000001,0.5734
408,20.0878,4.5316,9,0.6442,0.5351
409,30.1016,4.0879,15,0.6643,0.5680000000000001
410,14.7289,5.3094,6,0.6078,0.4768
411,27.0365,4.1362,13,0.6621,0.5644
412,29.1055,4.0174,14,0.6674,0.5732
413,26.8074,4.1817,13,0.6601,0.5611
414,20.1431,4.5131,9,0.6451,0.5365
415,23.8612,4.224,11,0.6582,0.5579000000000001
416,30.5767,4.0103,15,0.6677000000000001,0.5737
417,23.8765,4.2204,11,0.6583,0.5582
418,35.4494,3.9318,18,0.6712,0.5794
419,11.3529,6.3913,4,0.5552,0.3971
420,8.3599,8.3599,2,0.4571,0.2674
421,19.8441,4.616,9,0.6403,0.5288
422,11.9276,5.7013,4,0.589,0.4476
423,33.8132,3.9567,17,0.6701,0.5776
424,33.7827,3.9609,17,0.6699,0.5773
425,24.9876,4.2792,12,0.6557000000000001,0.5539000000000001
426,40.9355,3.8098,21,0.6766,0.5883
427,29.9514,4.1136,15,0.6631,0.5661
428,21.8274,4.4006,10,0.6502,0.5448000000000001
429,18.772100000000002,4.5359,8,0.644,0.5347000000000001
430,20.2669,4.4727,9,0.6469,0.5395
431,32.3785,3.9554,16,0.6702,0.5777
432,14.9624,5.1552,6,0.6151,0.4884
433,35.3895,3.9395000000000002,18,0.6709,0.5789000000000001
434,18.8509,4.5078,8,0.6453,0.5368
435,25.5357,4.1586,12,0.6611,0.5628000000000001
436,11.78,5.8578,4,0.5814,0.436
437,25.235,4.2232,12,0.6582,0.558
438,11.8067,5.8286,4,0.5828,0.43820000000000003
439,30.5864,4.0088,15,0.6678000000000001,0.5738
440,21.8387,4.3974,10,0.6503,0.5451
441,33.4559,4.007,17,0.6679,0.5739000000000001
442,27.3218,4.082,13,0.6645,0.5684
443,15.0247,5.1163,6,0.617,0.4913
444,25.7156,4.1215,12,0.6628000000000001,0.5655
445,8.7723,7.2167,2,0.5142,0.3396
446,12.0739,5.5577,4,0.5959,0.45830000000000004
447,21.897,4.3808,10,0.6511,0.5463
448,11.7836,5.8538,4,0.5816,0.4363
449,26.5731,4.2301,13,0.6579,0.5575
450,35.5101,3.924,18,0.6715,0.58
451,13.4911,5.3481,5,0.606,0.47390000000000004
452,23.6782,4.2675,11,0.6562,0.5547000000000001
453,27.1187,4.1203,13,0.6628000000000001,0.5656
454,18.3807,4.6848,8,0.6372,0.5236000000000001
455,35.4936,3.9261,18,0.6715,0.5799000000000001
456,11.7126,5.9336,4,0.5777,0.4304
457,27.3617,4.0746,13,0.6649,0.5690000000000001
458,15.3357,4.935,6,0.6255000000000001,0.5049
459,33.2815,4.0324,17,0.6668000000000001,0.5721
460,18.2289,4.747,8,0.6343,0.519
461,25.454,4.1758,12,0.6603,0.5615
462,12.1395,5.4967,4,0.5988,0.46280000000000004
463,8.0974,8.0974,2,0.4702,0.2831
464,32.2052,3.9805,16,0.6691,0.5759000000000001
465,34.0219,3.9285,17,0.6714,0.5797
466,13.8413,5.0981,5,0.6178,0.49260000000000004
467,25.4001,4.1873,12,0.6598,0.5607
468,35.5539,3.9184,18,0.6718000000000001,0.5804
469,13.1272,5.6518,5,0.5914,0.45130000000000003
470,33.4587,4.0066,17,0.6679,0.5740000000000001
471,28.2464,4.1706,14,0.6606000000000001,0.5619000000000001
472,8.2234,8.2234,2,0.46390000000000003,0.2755
473,10.1114,6.6403,3,0.5429,0.3794
474,31.9743,4.0149,16,0.6675,0.5733
475,34.181400000000004,3.9073,17,0.6723,0.5812
476,30.6726,3.9953,15,0.6684,0.5748
477,23.1487,4.403,11,0.6501,0.5447000000000001
478,23.7522,4.2497,11,0.657,0.556
479,35.4321,3.934,18,0.6711,0.5793
480,22.2899,4.2748,10,0.6559,0.5542
481,20.0625,4.5401,9,0.6438,0.5344
482,21.7269,4.4296,10,0.6489,0.5427000000000001
483,25.6222,4.1406,12,0.6619,0.5641
484,25.6584,4.1332,12,0.6623,0.5646
485,14.9535,5.1608,6,0.6149,0.4879
486,15.1896,5.0176,6,0.6216,0.49870000000000003
487,12.1086,5.5252,4,0.5975,0.4607
488,31.9731,4.0151,16,0.6675,0.5733
489,8.4927,7.9974,2,0.4752,0.2892
490,8.0124,8.0124,2,0.47440000000000004,0.2883
491,28.4291,4.1363,14,0.6621,0.5644
492,23.8354,4.23,11,0.6579,0.5575
493,20.3966,4.4316,9,0.6488,0.5425
494,21.8223,4.4021,10,0.6501,0.5447000000000001
495,33.3819,4.0177,17,0.6674,0.5731
496,27.147,4.1149000000000004,13,0.6631,0.5660000000000001
497,35.1772,3.9674,18,0.6696000000000001,0.5768
498,17.1947,4.6467,7,0.6389,0.5265000000000001
499,17.2448,4.6259,7,0.6399,0.528
500,13.4752,5.3604,5,0.6054,0.47300000000000003
501,30.3938,4.0395,15,0.6664,0.5715
502,16.415,5.0168,7,0.6217,0.49870000000000003
503,13.8229,5.1103,5,0.6173000000000001,0.4917
504,21.8494,4.3943,10,0.6505000000000001,0.5453
505,33.8308,3.9543,17,0.6702,0.5778
506,14.7477,5.2964,6,0.6084,0.4778
507,33.6462,3.9799,17,0.6691,0.5759000000000001
508,13.648,5.2316,5,0.6115,0.48260000000000003
509,22.2598,4.2826,10,0.6555000000000001,0.5536
510,20.2913,4.4649,9,0.6473,0.54
511,8.1232,8.1232,2,0.46890000000000004,0.28150000000000003
512,29.9569,4.1127,15,0.6632,0.5662
513,25.4935,4.1674,12,0.6607000000000001,0.5621
514,28.9478,4.044,14,0.6662,0.5712
515,23.6348,4.2781,11,0.6557000000000001,0.5539000000000001
516,28.9949,4.036,14,0.6666000000000001,0.5718
517,36.9734,3.9229,19,0.6716000000000001,0.5801000000000001
518,23.4205,4.3316,11,0.6533,0.55
519,19.929100000000002,4.586,9,0.6417,0.531
520,20.0452,4.546,9,0.6435000000000001,0.534
521,42.073,3.8454,22,0.675,0.5857
522,32.0775,3.9994,16,0.6682,0.5745
523,30.5822,4.0094,15,0.6678000000000001,0.5738
524,24.0375,4.1834,11,0.66,0.5609000000000001
525,32.2963,3.9672,16,0.6696000000000001,0.5768
526,15.3051,4.952,6,0.6247,0.5036
527,17.2559,4.6213,7,0.6401,0.5284
528,19.7615,4.6458,9,0.639,0.5265000000000001
529,22.0948,4.3263,10,0.6536000000000001,0.5504
530,11.7533,5.8875,4,0.5799000000000001,0.4338
531,27.3,4.086,13,0.6644,0.5681
532,22.2751,4.2787,10,0.6557000000000001,0.5539000000000001
533,21.5551,4.4809,10,0.6465000000000001,0.5389
534,33.6498,3.9794,17,0.6691,0.5760000000000001
535,11.5138,6.1746,4,0.5659000000000001,0.4128
536,13.8565,5.0881,5,0.6183000000000001,0.4934
