,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
63,840,1346,0.134453892707824,0.5078358650207521,63,2
64,960,625,0.671805262565612,0.016415223479270002,64,8
65,1260,1440,0.380878388881683,0.765602588653564,65,7
66,840,129,0.392313957214355,0.8315185308456421,66,7
67,1380,393,0.7252682447433471,0.038447722792625004,67,8
68,240,343,0.5462491512298581,0.5076161623001091,68,10
69,1020,1240,0.5803397893905641,0.307236790657043,69,9
70,780,1198,0.710931420326232,0.8855099678039551,70,11
71,1320,239,0.8280950784683221,0.299345016479492,71,13
72,720,192,0.43993902206420904,0.32633328437805104,72,5
73,660,756,0.540310859680175,0.5522133708000181,73,10
74,1200,1328,0.47485095262527405,0.6083109378814691,74,6
75,1200,556,0.47506609559059104,0.23016864061355502,75,4
76,1260,443,0.9212257266044611,0.320233047008514,76,13
77,1020,129,0.9453712701797481,0.311685323715209,77,13
78,360,207,0.979710519313812,0.137927025556564,78,12
79,1020,359,0.384911060333251,0.9447716474533081,79,7
80,900,811,0.07529108226299201,0.312853276729583,80,1
81,960,320,0.6881271600723261,0.810598492622375,81,11
82,1260,401,0.604427576065063,0.8495455980300901,82,11
83,900,193,0.7371056079864501,0.37202882766723605,83,9
84,1200,524,0.758751809597015,0.6836780905723571,84,14
85,900,230,0.37974962592124906,0.359620451927185,85,5
86,1260,1440,0.36308214068412703,0.19765640795230802,86,4
87,1080,773,0.11764083802700001,0.32351163029670704,87,1
88,1260,294,0.377983510494232,0.595198035240173,88,6
89,960,647,0.7820197343826291,0.897315502166748,89,15
90,540,1394,0.047340378165245,0.7043214440345761,90,2
91,60,237,0.23612987995147702,0.9809222817420961,91,3
92,1020,429,0.29776039719581604,0.053221225738525,92,4
93,540,881,0.342721879482269,0.8397005796432491,93,7
94,960,416,0.8857753872871391,0.06909918785095201,94,12
95,480,215,0.41422539949417103,0.291545569896698,95,5
96,600,1090,0.175867095589637,0.47920501232147206,96,1
97,1020,144,0.038308069109916,0.255841314792633,97,1
98,780,283,0.35436624288558904,0.532595872879028,98,6
99,1080,190,0.384296536445617,0.40268707275390603,99,5
