,current_day,square_index,rider_id,driver_idx,trip_start_timestamp,trip_duration,ride_miles,trip_end_timestamp,price_of_ride,distance_normalized_price,rider_acceptance_prob,driver_acceptance_prob
80,0,7,43,52,417,16,8.0695,433,32.1664,3.9862,0.6688000000000001,0.5755
81,0,7,43,52,417,16,8.0695,433,32.1664,3.9862,0.6688000000000001,0.5755
82,0,8,52,27,417,11,5.3189,428,23.2604,4.3732,0.6514,0.5469
83,0,8,52,27,417,11,5.3189,428,23.2604,4.3732,0.6514,0.5469
84,0,10,201,14,414,7,3.5409,421,16.9044,4.7741,0.633,0.5169
85,0,10,201,14,414,7,3.5409,421,16.9044,4.7741,0.633,0.5169
86,0,0,28,10,444,13,6.4354000000000005,457,26.8523,4.1726,0.6605000000000001,0.5617
87,0,0,28,10,444,13,6.4354000000000005,457,26.8523,4.1726,0.6605000000000001,0.5617
88,0,7,167,52,443,5,2.5174,448,13.4818,5.3553,0.6056,0.47340000000000004
89,0,7,167,52,443,5,2.5174,448,13.4818,5.3553,0.6056,0.47340000000000004
90,0,10,113,14,445,6,2.8675,451,14.8988,5.1958,0.6132000000000001,0.4853
91,0,10,113,14,445,6,2.8675,451,14.8988,5.1958,0.6132000000000001,0.4853
92,0,7,179,52,456,12,5.7764,468,24.8731,4.306,0.6545000000000001,0.5519000000000001
93,0,7,179,52,456,12,5.7764,468,24.8731,4.306,0.6545000000000001,0.5519000000000001
94,0,10,157,14,478,9,4.2811,487,19.8115,4.6277,0.6398,0.5279
95,0,10,157,14,478,9,4.2811,487,19.8115,4.6277,0.6398,0.5279
96,0,7,80,52,489,18,9.1662,507,35.7225,3.8972,0.6727000000000001,0.582
97,0,7,80,52,489,18,9.1662,507,35.7225,3.8972,0.6727000000000001,0.582
98,0,11,112,24,489,15,7.4776,504,30.3092,4.0533,0.6658000000000001,0.5705
99,0,11,112,24,489,15,7.4776,504,30.3092,4.0533,0.6658000000000001,0.5705
100,0,15,57,34,502,14,7.0469,516,28.7454,4.0791,0.6647000000000001,0.5686
101,0,15,57,34,502,14,7.0469,516,28.7454,4.0791,0.6647000000000001,0.5686
102,0,3,189,63,526,9,4.5689,535,20.3353,4.4508,0.6479,0.5411
103,0,3,189,63,526,9,4.5689,535,20.3353,4.4508,0.6479,0.5411
104,0,6,31,87,535,11,5.298,546,23.2223,4.3832,0.651,0.5461
105,0,6,31,87,535,11,5.298,546,23.2223,4.3832,0.651,0.5461
106,0,7,79,52,511,8,3.7922000000000002,519,18.1418,4.784,0.6326,0.5162
107,0,7,79,52,511,8,3.7922000000000002,519,18.1418,4.784,0.6326,0.5162
108,0,11,78,24,517,6,2.8477,523,14.8629,5.2192,0.6121,0.48360000000000003
109,0,11,78,24,517,6,2.8477,523,14.8629,5.2192,0.6121,0.48360000000000003
110,0,0,167,10,560,15,7.4505,575,30.2599,4.0615,0.6655,0.5699000000000001
111,0,0,167,10,560,15,7.4505,575,30.2599,4.0615,0.6655,0.5699000000000001
112,0,9,143,42,545,11,5.3826,556,23.3764,4.3429,0.6528,0.5491
113,0,9,143,42,545,11,5.3826,556,23.3764,4.3429,0.6528,0.5491
114,0,15,132,34,553,19,9.5503,572,37.2016,3.8953,0.6728000000000001,0.5821000000000001
115,0,15,132,34,553,19,9.5503,572,37.2016,3.8953,0.6728000000000001,0.5821000000000001
116,0,9,137,42,611,9,4.3987,620,20.0256,4.5526,0.6432,0.5335
117,0,9,137,42,611,9,4.3987,620,20.0256,4.5526,0.6432,0.5335
118,0,12,801,38,625,16,8.1314,641,32.2791,3.9697,0.6695,0.5767
119,0,12,801,38,625,16,8.1314,641,32.2791,3.9697,0.6695,0.5767
120,0,12,803,38,685,13,6.6802,698,27.298,4.0864,0.6643,0.5681
121,0,12,803,38,685,13,6.6802,698,27.298,4.0864,0.6643,0.5681
122,0,4,756,15,817,12,6.0835,829,25.432,4.1805,0.6601,0.5612
123,0,4,756,15,817,12,6.0835,829,25.432,4.1805,0.6601,0.5612
124,0,9,794,42,829,10,4.8598,839,21.6449,4.4538,0.6478,0.5409
125,0,9,794,42,829,10,4.8598,839,21.6449,4.4538,0.6478,0.5409
126,0,4,291,15,961,12,6.2048,973,25.6527,4.1343,0.6622,0.5646
127,0,4,291,15,961,12,6.2048,973,25.6527,4.1343,0.6622,0.5646
128,0,4,431,15,1010,17,8.6224,1027,33.9528,3.9377,0.6709,0.579
129,0,4,431,15,1010,17,8.6224,1027,33.9528,3.9377,0.6709,0.579
130,0,7,416,39,1018,14,6.819,1032,28.3306,4.1546,0.6613,0.5631
131,0,7,416,39,1018,14,6.819,1032,28.3306,4.1546,0.6613,0.5631
132,0,7,299,39,1049,15,7.6268,1064,30.5808,4.0096,0.6678000000000001,0.5737
133,0,7,299,39,1049,15,7.6268,1064,30.5808,4.0096,0.6678000000000001,0.5737
134,0,7,265,39,1060,11,5.624,1071,23.8157,4.2346,0.6577000000000001,0.5572
135,0,7,265,39,1060,11,5.624,1071,23.8157,4.2346,0.6577000000000001,0.5572
136,0,7,357,39,1114,10,5.2422,1124,22.3408,4.2617,0.6565000000000001,0.5551
137,0,7,357,39,1114,10,5.2422,1124,22.3408,4.2617,0.6565000000000001,0.5551
138,0,1,252,33,1152,9,4.4599,1161,20.137,4.5151,0.645,0.5363
139,0,1,252,33,1152,9,4.4599,1161,20.137,4.5151,0.645,0.5363
140,0,1,509,33,1188,6,3.2467,1194,15.5891,4.8015,0.6317,0.5149
141,0,1,509,33,1188,6,3.2467,1194,15.5891,4.8015,0.6317,0.5149
142,0,1,928,33,1203,16,8.1948,1219,32.3946,3.953,0.6703,0.5779000000000001
143,0,1,928,33,1203,16,8.1948,1219,32.3946,3.953,0.6703,0.5779000000000001
144,0,1,773,33,1310,12,5.9253,1322,25.144,4.2435,0.6573,0.5565
145,0,1,773,33,1310,12,5.9253,1322,25.144,4.2435,0.6573,0.5565
146,0,7,644,39,1372,17,8.72,1389,34.1303,3.914,0.672,0.5807
147,0,7,644,39,1372,17,8.72,1389,34.1303,3.914,0.672,0.5807
148,0,6,558,85,1394,2,0.9494,1396,8.2878,8.2878,0.4607,0.2716
149,0,6,558,85,1394,2,0.9494,1396,8.2878,8.2878,0.4607,0.2716
150,0,7,610,39,1386,1,0.5571,1387,6.7939,6.7939,0.5352,0.36860000000000004
151,0,7,610,39,1386,1,0.5571,1387,6.7939,6.7939,0.5352,0.36860000000000004
152,0,7,771,39,1435,12,6.0421,1447,25.3565,4.1967,0.6594,0.56
153,0,7,771,39,1435,12,6.0421,1447,25.3565,4.1967,0.6594,0.56
154,0,13,852,94,28,7,3.5545,35,16.9292,4.7628,0.6335000000000001,0.5178
155,0,13,852,94,28,7,3.5545,35,16.9292,4.7628,0.6335000000000001,0.5178
156,0,13,852,94,28,7,3.5545,35,16.9292,4.7628,0.6335000000000001,0.5178
157,0,5,807,26,345,10,5.0933,355,22.0698,4.3331,0.6533,0.5499
158,0,5,807,26,345,10,5.0933,355,22.0698,4.3331,0.6533,0.5499
159,0,5,807,26,345,10,5.0933,355,22.0698,4.3331,0.6533,0.5499
160,0,7,981,16,355,15,7.4392,370,30.2393,4.0649,0.6653,0.5697
161,0,7,981,16,355,15,7.4392,370,30.2393,4.0649,0.6653,0.5697
162,0,7,981,16,355,15,7.4392,370,30.2393,4.0649,0.6653,0.5697
163,0,1,839,37,367,11,5.5657,378,23.709600000000002,4.2599,0.6566000000000001,0.5553
164,0,1,839,37,367,11,5.5657,378,23.709600000000002,4.2599,0.6566000000000001,0.5553
165,0,1,839,37,367,11,5.5657,378,23.709600000000002,4.2599,0.6566000000000001,0.5553
166,0,6,120,2,384,13,6.3424,397,26.6832,4.2071,0.6589,0.5592
167,0,6,120,2,384,13,6.3424,397,26.6832,4.2071,0.6589,0.5592
168,0,6,120,2,384,13,6.3424,397,26.6832,4.2071,0.6589,0.5592
169,0,8,203,68,370,13,6.4171,383,26.8191,4.1793,0.6602,0.5612
170,0,8,203,68,370,13,6.4171,383,26.8191,4.1793,0.6602,0.5612
171,0,8,203,68,370,13,6.4171,383,26.8191,4.1793,0.6602,0.5612
172,0,10,139,19,366,13,6.7119,379,27.3557,4.0757,0.6648000000000001,0.5689000000000001
173,0,10,139,19,366,13,6.7119,379,27.3557,4.0757,0.6648000000000001,0.5689000000000001
174,0,10,139,19,366,13,6.7119,379,27.3557,4.0757,0.6648000000000001,0.5689000000000001
175,0,1,59,37,398,11,5.7192,409,23.9889,4.1945,0.6595000000000001,0.5601
176,0,1,59,37,398,11,5.7192,409,23.9889,4.1945,0.6595000000000001,0.5601
177,0,1,59,37,398,11,5.7192,409,23.9889,4.1945,0.6595000000000001,0.5601
178,0,5,50,26,395,5,2.3031,400,13.0917,5.6843,0.5898,0.4489
179,0,5,50,26,395,5,2.3031,400,13.0917,5.6843,0.5898,0.4489
180,0,5,50,26,395,5,2.3031,400,13.0917,5.6843,0.5898,0.4489
181,0,7,234,16,411,12,6.1919,423,25.6292,4.1392,0.662,0.5642
182,0,7,234,16,411,12,6.1919,423,25.6292,4.1392,0.662,0.5642
183,0,7,234,16,411,12,6.1919,423,25.6292,4.1392,0.662,0.5642
184,0,10,177,19,392,7,3.2643,399,16.4011,5.0243,0.6213000000000001,0.49820000000000003
185,0,10,177,19,392,7,3.2643,399,16.4011,5.0243,0.6213000000000001,0.49820000000000003
186,0,10,177,19,392,7,3.2643,399,16.4011,5.0243,0.6213000000000001,0.49820000000000003
187,0,15,15,83,419,9,4.5787,428,20.3532,4.4452,0.6482,0.5415
188,0,15,15,83,419,9,4.5787,428,20.3532,4.4452,0.6482,0.5415
189,0,15,15,83,419,9,4.5787,428,20.3532,4.4452,0.6482,0.5415
190,0,1,223,37,424,7,3.6285,431,17.0638,4.7028,0.6363,0.5223
191,0,1,223,37,424,7,3.6285,431,17.0638,4.7028,0.6363,0.5223
192,0,1,223,37,424,7,3.6285,431,17.0638,4.7028,0.6363,0.5223
193,0,5,44,26,429,10,5.0371,439,21.9676,4.3611,0.652,0.5478000000000001
194,0,5,44,26,429,10,5.0371,439,21.9676,4.3611,0.652,0.5478000000000001
195,0,5,44,26,429,10,5.0371,439,21.9676,4.3611,0.652,0.5478000000000001
196,0,6,226,2,448,5,2.4392,453,13.3393,5.4688,0.6002000000000001,0.46490000000000004
197,0,6,226,2,448,5,2.4392,453,13.3393,5.4688,0.6002000000000001,0.46490000000000004
198,0,6,226,2,448,5,2.4392,453,13.3393,5.4688,0.6002000000000001,0.46490000000000004
199,0,7,21,16,420,10,4.8556,430,21.6373,4.4561,0.6477,0.5407000000000001
200,0,7,21,16,420,10,4.8556,430,21.6373,4.4561,0.6477,0.5407000000000001
201,0,7,21,16,420,10,4.8556,430,21.6373,4.4561,0.6477,0.5407000000000001
202,0,8,133,68,448,6,2.7808,454,14.741,5.301,0.6082000000000001,0.47740000000000005
203,0,8,133,68,448,6,2.7808,454,14.741,5.301,0.6082000000000001,0.47740000000000005
204,0,8,133,68,448,6,2.7808,454,14.741,5.301,0.6082000000000001,0.47740000000000005
205,0,0,40,93,466,19,9.3302,485,36.8009,3.9443,0.6707000000000001,0.5785
206,0,0,40,93,466,19,9.3302,485,36.8009,3.9443,0.6707000000000001,0.5785
207,0,0,40,93,466,19,9.3302,485,36.8009,3.9443,0.6707000000000001,0.5785
208,0,1,135,37,464,2,0.7872,466,7.9927,7.9927,0.47540000000000004,0.28950000000000004
209,0,1,135,37,464,2,0.7872,466,7.9927,7.9927,0.47540000000000004,0.28950000000000004
210,0,1,135,37,464,2,0.7872,466,7.9927,7.9927,0.47540000000000004,0.28950000000000004
211,0,5,8,26,470,6,2.9678,476,15.0813,5.0817,0.6186,0.4939
212,0,5,8,26,470,6,2.9678,476,15.0813,5.0817,0.6186,0.4939
213,0,5,8,26,470,6,2.9678,476,15.0813,5.0817,0.6186,0.4939
214,0,6,113,2,471,7,3.2837,478,16.4363,5.0054,0.6222,0.49960000000000004
215,0,6,113,2,471,7,3.2837,478,16.4363,5.0054,0.6222,0.49960000000000004
216,0,6,113,2,471,7,3.2837,478,16.4363,5.0054,0.6222,0.49960000000000004
217,0,7,21,16,478,3,1.6995,481,10.433,6.139,0.5676,0.41540000000000005
218,0,7,21,16,478,3,1.6995,481,10.433,6.139,0.5676,0.41540000000000005
219,0,7,21,16,478,3,1.6995,481,10.433,6.139,0.5676,0.41540000000000005
220,0,8,94,68,467,12,6.222,479,25.684,4.128,0.6625,0.5650000000000001
221,0,8,94,68,467,12,6.222,479,25.684,4.128,0.6625,0.5650000000000001
222,0,8,94,68,467,12,6.222,479,25.684,4.128,0.6625,0.5650000000000001
223,0,10,61,19,462,7,3.6039,469,17.019,4.7224,0.6354000000000001,0.5208
224,0,10,61,19,462,7,3.6039,469,17.019,4.7224,0.6354000000000001,0.5208
225,0,10,61,19,462,7,3.6039,469,17.019,4.7224,0.6354000000000001,0.5208
226,0,11,76,17,472,8,3.9189,480,18.3724,4.6882,0.637,0.5234
227,0,11,76,17,472,8,3.9189,480,18.3724,4.6882,0.637,0.5234
228,0,11,76,17,472,8,3.9189,480,18.3724,4.6882,0.637,0.5234
229,0,15,661,83,452,9,4.2505,461,19.7558,4.6479,0.6389,0.5264
230,0,15,661,83,452,9,4.2505,461,19.7558,4.6479,0.6389,0.5264
231,0,15,661,83,452,9,4.2505,461,19.7558,4.6479,0.6389,0.5264
232,0,1,3,37,505,10,4.9297,515,21.772,4.4165,0.6495000000000001,0.5436
233,0,1,3,37,505,10,4.9297,515,21.772,4.4165,0.6495000000000001,0.5436
234,0,1,3,37,505,10,4.9297,515,21.772,4.4165,0.6495000000000001,0.5436
235,0,3,19,39,506,10,4.7785,516,21.4969,4.4986,0.6457,0.5375
236,0,3,19,39,506,10,4.7785,516,21.4969,4.4986,0.6457,0.5375
237,0,3,19,39,506,10,4.7785,516,21.4969,4.4986,0.6457,0.5375
238,0,5,21,26,490,12,6.0476,502,25.3667,4.1945,0.6595000000000001,0.5601
239,0,5,21,26,490,12,6.0476,502,25.3667,4.1945,0.6595000000000001,0.5601
240,0,5,21,26,490,12,6.0476,502,25.3667,4.1945,0.6595000000000001,0.5601
241,0,8,95,68,486,14,6.8784,500,28.4387,4.1345,0.6622,0.5646
242,0,8,95,68,486,14,6.8784,500,28.4387,4.1345,0.6622,0.5646
243,0,8,95,68,486,14,6.8784,500,28.4387,4.1345,0.6622,0.5646
244,0,9,6,3,480,6,3.0123,486,15.1623,5.0335,0.6209,0.4975
245,0,9,6,3,480,6,3.0123,486,15.1623,5.0335,0.6209,0.4975
246,0,9,6,3,480,6,3.0123,486,15.1623,5.0335,0.6209,0.4975
247,0,0,117,93,525,15,7.4605,540,30.278200000000002,4.0584,0.6656000000000001,0.5702
248,0,0,117,93,525,15,7.4605,540,30.278200000000002,4.0584,0.6656000000000001,0.5702
249,0,0,117,93,525,15,7.4605,540,30.278200000000002,4.0584,0.6656000000000001,0.5702
250,0,1,49,37,527,14,7.1139,541,28.8674,4.0579,0.6656000000000001,0.5702
251,0,1,49,37,527,14,7.1139,541,28.8674,4.0579,0.6656000000000001,0.5702
252,0,1,49,37,527,14,7.1139,541,28.8674,4.0579,0.6656000000000001,0.5702
253,0,3,37,39,520,18,8.9794,538,35.3825,3.9404,0.6708000000000001,0.5788
254,0,3,37,39,520,18,8.9794,538,35.3825,3.9404,0.6708000000000001,0.5788
255,0,3,37,39,520,18,8.9794,538,35.3825,3.9404,0.6708000000000001,0.5788
256,0,5,121,26,525,10,4.8585,535,21.6424,4.4546,0.6477,0.5408000000000001
257,0,5,121,26,525,10,4.8585,535,21.6424,4.4546,0.6477,0.5408000000000001
258,0,5,121,26,525,10,4.8585,535,21.6424,4.4546,0.6477,0.5408000000000001
259,0,8,232,68,535,3,1.5066,538,10.082,6.692,0.5403,0.3758
260,0,8,232,68,535,3,1.5066,538,10.082,6.692,0.5403,0.3758
261,0,8,232,68,535,3,1.5066,538,10.082,6.692,0.5403,0.3758
262,0,9,868,3,536,15,7.4801,551,30.3137,4.0526,0.6659,0.5706
263,0,9,868,3,536,15,7.4801,551,30.3137,4.0526,0.6659,0.5706
264,0,9,868,3,536,15,7.4801,551,30.3137,4.0526,0.6659,0.5706
265,0,10,32,19,523,9,4.6157,532,20.4207,4.4241,0.6491,0.5431
266,0,10,32,19,523,9,4.6157,532,20.4207,4.4241,0.6491,0.5431
267,0,10,32,19,523,9,4.6157,532,20.4207,4.4241,0.6491,0.5431
268,0,0,217,93,550,14,6.7643,564,28.2311,4.1735,0.6604,0.5617
269,0,0,217,93,550,14,6.7643,564,28.2311,4.1735,0.6604,0.5617
270,0,0,217,93,550,14,6.7643,564,28.2311,4.1735,0.6604,0.5617
271,0,3,139,39,557,9,4.4793,566,20.1724,4.5034,0.6455000000000001,0.5372
272,0,3,139,39,557,9,4.4793,566,20.1724,4.5034,0.6455000000000001,0.5372
273,0,3,139,39,557,9,4.4793,566,20.1724,4.5034,0.6455000000000001,0.5372
274,0,8,215,68,544,15,7.5086,559,30.3657,4.0441,0.6662,0.5712
275,0,8,215,68,544,15,7.5086,559,30.3657,4.0441,0.6662,0.5712
276,0,8,215,68,544,15,7.5086,559,30.3657,4.0441,0.6662,0.5712
277,0,9,95,3,552,14,6.7509,566,28.2065,4.1782,0.6602,0.5613
278,0,9,95,3,552,14,6.7509,566,28.2065,4.1782,0.6602,0.5613
279,0,9,95,3,552,14,6.7509,566,28.2065,4.1782,0.6602,0.5613
280,0,7,137,16,570,13,6.2941,583,26.5953,4.2254,0.6581,0.5578000000000001
281,0,7,137,16,570,13,6.2941,583,26.5953,4.2254,0.6581,0.5578000000000001
282,0,7,137,16,570,13,6.2941,583,26.5953,4.2254,0.6581,0.5578000000000001
283,0,4,946,73,604,4,1.818,608,11.4288,6.2864,0.5604,0.4047
284,0,4,946,73,604,4,1.818,608,11.4288,6.2864,0.5604,0.4047
285,0,4,946,73,604,4,1.818,608,11.4288,6.2864,0.5604,0.4047
286,0,5,30,26,635,13,6.6431000000000004,648,27.2305,4.099,0.6638000000000001,0.5672
287,0,5,30,26,635,13,6.6431000000000004,648,27.2305,4.099,0.6638000000000001,0.5672
288,0,5,30,26,635,13,6.6431000000000004,648,27.2305,4.099,0.6638000000000001,0.5672
289,0,9,930,3,717,3,1.357,720,9.8098,7.2289,0.5136000000000001,0.3388
290,0,9,930,3,717,3,1.357,720,9.8098,7.2289,0.5136000000000001,0.3388
291,0,9,930,3,717,3,1.357,720,9.8098,7.2289,0.5136000000000001,0.3388
292,0,14,918,82,769,3,1.461,772,9.999,6.844,0.5328,0.36510000000000004
293,0,14,918,82,769,3,1.461,772,9.999,6.844,0.5328,0.36510000000000004
294,0,14,918,82,769,3,1.461,772,9.999,6.844,0.5328,0.36510000000000004
295,0,12,781,38,871,14,7.1098,885,28.8599,4.0592,0.6656000000000001,0.5701
296,0,12,781,38,871,14,7.1098,885,28.8599,4.0592,0.6656000000000001,0.5701
297,0,12,781,38,871,14,7.1098,885,28.8599,4.0592,0.6656000000000001,0.5701
298,0,0,462,1,922,11,5.5153,933,23.6178,4.2822000000000005,0.6556000000000001,0.5536
299,0,0,462,1,922,11,5.5153,933,23.6178,4.2822000000000005,0.6556000000000001,0.5536
300,0,0,462,1,922,11,5.5153,933,23.6178,4.2822000000000005,0.6556000000000001,0.5536
301,0,4,873,73,902,14,7.0534,916,28.7572,4.0771,0.6648000000000001,0.5688
302,0,4,873,73,902,14,7.0534,916,28.7572,4.0771,0.6648000000000001,0.5688
303,0,4,873,73,902,14,7.0534,916,28.7572,4.0771,0.6648000000000001,0.5688
304,0,0,940,1,1012,15,7.6212,1027,30.5706,4.0113,0.6677000000000001,0.5736
305,0,0,940,1,1012,15,7.6212,1027,30.5706,4.0113,0.6677000000000001,0.5736
306,0,0,940,1,1012,15,7.6212,1027,30.5706,4.0113,0.6677000000000001,0.5736
307,0,7,313,16,1005,17,8.3569,1022,33.4696,4.005,0.668,0.5741
308,0,7,313,16,1005,17,8.3569,1022,33.4696,4.005,0.668,0.5741
309,0,7,313,16,1005,17,8.3569,1022,33.4696,4.005,0.668,0.5741
310,0,0,322,1,1030,15,7.6283,1045,30.5835,4.0092,0.6678000000000001,0.5738
311,0,0,322,1,1030,15,7.6283,1045,30.5835,4.0092,0.6678000000000001,0.5738
312,0,0,322,1,1030,15,7.6283,1045,30.5835,4.0092,0.6678000000000001,0.5738
313,0,0,483,1,1070,13,6.6613,1083,27.2635,4.0928,0.6641,0.5676
314,0,0,483,1,1070,13,6.6613,1083,27.2635,4.0928,0.6641,0.5676
315,0,0,483,1,1070,13,6.6613,1083,27.2635,4.0928,0.6641,0.5676
316,0,0,264,1,1106,11,5.5178,1117,23.6224,4.2811,0.6556000000000001,0.5537000000000001
