,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
35,180,1440,0.7120394706726071,0.157596230506896,35,8
36,1140,631,0.9498071074485771,0.8510133028030391,36,15
37,540,480,0.041454181075096005,0.361305356025695,37,1
38,720,481,0.8271080255508421,0.7919756174087521,38,15
39,840,1070,0.66772985458374,0.428795367479324,39,9
40,660,293,0.27103680372238104,0.580920994281768,40,6
41,1020,243,0.569282412528991,0.018410101532936003,41,8
42,1140,412,0.258408665657043,0.421809315681457,42,5
43,600,454,0.509776711463928,0.063970744609832,43,8
44,960,910,0.013641491532325,0.000694617629051,44,0
45,300,852,0.49928954243659907,0.513346552848815,45,6
46,720,411,0.200713917613029,0.09404166042804701,46,0
47,960,666,0.48104986548423706,0.622250437736511,47,6
48,900,566,0.38961100578308105,0.49083977937698303,48,5
49,480,171,0.34610891342163,0.28138232231140103,49,5
50,1080,1059,0.239138334989547,0.148843124508857,50,0
51,300,1440,0.100620508193969,0.7524136304855341,51,3
52,840,444,0.48832330107688904,0.15401054918766002,52,4
53,900,517,0.846143722534179,0.939346373081207,53,15
54,1080,467,0.213977873325347,0.9977260231971741,54,3
55,360,1436,0.13605025410652102,0.23365715146064703,55,0
56,840,684,0.048197478055953,0.246658056974411,56,0
57,1320,680,0.907692015171051,0.35309672355651806,57,13
58,1080,1197,0.526444196701049,0.098192229866981,58,8
59,960,333,0.14677608013153,0.229388579726219,59,0
60,900,866,0.001451596617698,0.8500285744667051,60,3
61,420,1440,0.382711976766586,0.27129772305488503,61,5
62,1260,489,0.9327451586723321,0.22769656777381803,62,12
63,480,168,0.9143828749656671,0.9245942234992981,63,15
64,420,502,0.46332961320877003,0.9763692021369931,64,7
65,960,906,0.135679125785827,0.05133821070194201,65,0
66,900,1440,0.9885780811309811,0.180657058954238,66,12
67,1260,509,0.17699536681175201,0.49147337675094604,67,1
68,1020,217,0.6464133858680721,0.9996042251586911,68,11
69,1080,492,0.706023931503295,0.732795298099517,69,10
70,0,267,0.611940741539001,0.399202525615692,70,9
71,780,485,0.16658878326416002,0.263405561447143,71,1
72,1080,662,0.05471386015415101,0.283631235361099,72,1
73,300,179,0.818100750446319,0.773492455482482,73,15
74,1020,608,0.867732763290405,0.9791874289512631,74,15
75,780,1256,0.542171716690063,0.26454469561576804,75,9
76,1260,295,0.6617032289505,0.117703109979629,76,8
77,840,174,0.06622779369354201,0.541219592094421,77,2
78,420,235,0.428302973508834,0.34968316555023105,78,5
79,1260,209,0.5037215948104851,0.587826967239379,79,10
80,840,535,0.18061625957489003,0.10677728056907601,80,0
81,540,573,0.7409539818763731,0.26314359903335505,81,9
82,1140,340,0.19999442994594502,0.887786507606506,82,3
83,120,171,0.47187101840972906,0.297797441482543,83,5
84,720,123,0.891705811023712,0.116291284561157,84,12
85,420,460,0.47559610009193404,0.29323661327362005,85,5
86,480,176,0.7443432807922361,0.7681581974029541,86,11
87,480,572,0.08674700558185501,0.09947739541530601,87,0
88,420,216,0.340804785490036,0.307778000831604,88,5
89,1320,294,0.446420550346374,0.15381234884262002,89,4
90,1140,806,0.7771255373954771,0.9630601406097411,90,15
91,600,654,0.641442596912384,0.9541873931884761,91,11
92,1080,226,0.016199618577957,0.6220600605010981,92,2
93,480,461,0.18965429067611603,0.46158099174499506,93,1
94,1380,267,0.25951623916625904,0.47057896852493203,94,5
95,840,175,0.7255500555038451,0.8480446338653561,95,11
96,840,384,0.041080459952354,0.37118846178054804,96,1
97,1320,1391,0.771338880062103,0.5860997438430781,97,14
98,1080,1359,0.42321011424064603,0.51708972454071,98,6
99,480,421,0.610697507858276,0.870792806148529,99,11
