,current_day,square_index,rider_id,driver_idx,trip_start_timestamp,trip_duration,ride_miles,trip_end_timestamp,price_of_ride,distance_normalized_price,rider_acceptance_prob,driver_acceptance_prob
43,0,5,170,57,449,8,4.2251,457,18.9296,4.4803,0.6466000000000001,0.5389
44,0,5,170,57,449,8,4.2251,457,18.9296,4.4803,0.6466000000000001,0.5389
45,0,8,63,44,424,16,7.845,440,31.7579,4.0482,0.666,0.5709000000000001
46,0,8,63,44,424,16,7.845,440,31.7579,4.0482,0.666,0.5709000000000001
47,0,10,834,56,428,11,5.5891,439,23.7522,4.2497,0.657,0.556
48,0,10,834,56,428,11,5.5891,439,23.7522,4.2497,0.657,0.556
49,0,12,220,37,445,15,7.5384,460,30.4199,4.0353,0.6666000000000001,0.5718
50,0,12,220,37,445,15,7.5384,460,30.4199,4.0353,0.6666000000000001,0.5718
51,0,2,171,22,477,15,7.4911,492,30.3338,4.0493,0.666,0.5708
52,0,2,171,22,477,15,7.4911,492,30.3338,4.0493,0.666,0.5708
53,0,8,193,44,463,11,5.6472,474,23.8578,4.2248,0.6581,0.5579000000000001
54,0,8,193,44,463,11,5.6472,474,23.8578,4.2248,0.6581,0.5579000000000001
55,0,12,61,37,473,8,4.0221,481,18.5602,4.6146,0.6404000000000001,0.5289
56,0,12,61,37,473,8,4.0221,481,18.5602,4.6146,0.6404000000000001,0.5289
57,0,0,28,23,492,12,6.0886,504,25.4413,4.1785,0.6602,0.5613
58,0,0,28,23,492,12,6.0886,504,25.4413,4.1785,0.6602,0.5613
59,0,3,92,54,493,14,6.7851,507,28.2688,4.1663,0.6608,0.5622
60,0,3,92,54,493,14,6.7851,507,28.2688,4.1663,0.6608,0.5622
61,0,12,152,37,488,16,7.8607000000000005,504,31.7865,4.0437,0.6662,0.5712
62,0,12,152,37,488,16,7.8607000000000005,504,31.7865,4.0437,0.6662,0.5712
63,0,0,168,23,530,18,8.8274,548,35.1058,3.9769,0.6692,0.5761000000000001
64,0,0,168,23,530,18,8.8274,548,35.1058,3.9769,0.6692,0.5761000000000001
65,0,2,158,22,521,13,6.6743,534,27.2872,4.0884,0.6643,0.5679000000000001
66,0,2,158,22,521,13,6.6743,534,27.2872,4.0884,0.6643,0.5679000000000001
67,0,3,46,54,534,9,4.4616,543,20.1401,4.5141,0.645,0.5364
68,0,3,46,54,534,9,4.4616,543,20.1401,4.5141,0.645,0.5364
69,0,8,114,44,522,8,3.904,530,18.3453,4.6991,0.6365000000000001,0.5226000000000001
70,0,8,114,44,522,8,3.904,530,18.3453,4.6991,0.6365000000000001,0.5226000000000001
71,0,15,170,5,521,18,8.8347,539,35.1191,3.9751,0.6693,0.5763
72,0,15,170,5,521,18,8.8347,539,35.1191,3.9751,0.6693,0.5763
73,0,2,39,22,561,15,7.389,576,30.1479,4.0801,0.6646000000000001,0.5686
74,0,2,39,22,561,15,7.389,576,30.1479,4.0801,0.6646000000000001,0.5686
75,0,10,94,56,545,14,6.9993,559,28.6587,4.0945,0.664,0.5675
76,0,10,94,56,545,14,6.9993,559,28.6587,4.0945,0.664,0.5675
77,0,15,89,5,585,16,8.1764,601,32.3611,3.9579,0.6701,0.5775
78,0,15,89,5,585,16,8.1764,601,32.3611,3.9579,0.6701,0.5775
79,0,1,18,26,621,21,10.2502,642,40.0354,3.9058,0.6724,0.5813
80,0,1,18,26,621,21,10.2502,642,40.0354,3.9058,0.6724,0.5813
81,0,4,196,74,600,8,3.8565,608,18.2589,4.7345,0.6349,0.5199
82,0,4,196,74,600,8,3.8565,608,18.2589,4.7345,0.6349,0.5199
83,0,10,37,56,654,7,3.6229,661,17.0538,4.7072,0.6361,0.5219
84,0,10,37,56,654,7,3.6229,661,17.0538,4.7072,0.6361,0.5219
85,0,10,809,56,784,9,4.4726,793,20.1602,4.5075,0.6453,0.5369
86,0,10,809,56,784,9,4.4726,793,20.1602,4.5075,0.6453,0.5369
87,0,7,447,17,894,4,2.1643,898,12.059,5.5718,0.5952000000000001,0.4572
88,0,7,447,17,894,4,2.1643,898,12.059,5.5718,0.5952000000000001,0.4572
89,0,7,350,17,956,9,4.6731,965,20.5251,4.3921,0.6506000000000001,0.5455
90,0,7,350,17,956,9,4.6731,965,20.5251,4.3921,0.6506000000000001,0.5455
91,0,10,439,56,966,6,3.1031,972,15.3277,4.9395,0.6253000000000001,0.5045000000000001
92,0,10,439,56,966,6,3.1031,972,15.3277,4.9395,0.6253000000000001,0.5045000000000001
93,0,7,422,17,1036,16,7.8705,1052,31.8043,4.041,0.6664,0.5714
94,0,7,422,17,1036,16,7.8705,1052,31.8043,4.041,0.6664,0.5714
95,0,11,268,60,1027,12,6.1381,1039,25.5313,4.1595,0.6611,0.5627
96,0,11,268,60,1027,12,6.1381,1039,25.5313,4.1595,0.6611,0.5627
97,0,7,466,17,1064,13,6.6778,1077,27.2936,4.0872,0.6643,0.5680000000000001
98,0,7,466,17,1064,13,6.6778,1077,27.2936,4.0872,0.6643,0.5680000000000001
99,0,10,390,56,1070,13,6.7486,1083,27.4224,4.0634,0.6654,0.5698
100,0,10,390,56,1070,13,6.7486,1083,27.4224,4.0634,0.6654,0.5698
101,0,7,435,17,1095,14,7.2371,1109,29.0914,4.0198,0.6673,0.5730000000000001
102,0,7,435,17,1095,14,7.2371,1109,29.0914,4.0198,0.6673,0.5730000000000001
103,0,8,453,44,1087,12,5.7669,1099,24.8558,4.3101,0.6543,0.5516
104,0,8,453,44,1087,12,5.7669,1099,24.8558,4.3101,0.6543,0.5516
105,0,5,438,78,1118,12,5.7998,1130,24.9156,4.296,0.6549,0.5526
106,0,5,438,78,1118,12,5.7998,1130,24.9156,4.296,0.6549,0.5526
107,0,8,250,44,1138,17,8.5593,1155,33.8379,3.9534000000000002,0.6703,0.5779000000000001
108,0,8,250,44,1138,17,8.5593,1155,33.8379,3.9534000000000002,0.6703,0.5779000000000001
109,0,12,421,30,1118,9,4.3128,1127,19.8692,4.6071,0.6407,0.5294
110,0,12,421,30,1118,9,4.3128,1127,19.8692,4.6071,0.6407,0.5294
111,0,10,493,56,1150,10,4.9072000000000005,1160,21.7312,4.4284,0.6489,0.5428000000000001
112,0,10,493,56,1150,10,4.9072000000000005,1160,21.7312,4.4284,0.6489,0.5428000000000001
113,0,12,303,30,1157,15,7.6594,1172,30.6401,4.0003,0.6682,0.5744
114,0,12,303,30,1157,15,7.6594,1172,30.6401,4.0003,0.6682,0.5744
115,0,12,344,30,1186,5,2.4551,1191,13.3682,5.4452,0.6013000000000001,0.4667
116,0,12,344,30,1186,5,2.4551,1191,13.3682,5.4452,0.6013000000000001,0.4667
117,0,14,746,24,1184,11,5.5078,1195,23.6042,4.2856,0.6554,0.5534
118,0,14,746,24,1184,11,5.5078,1195,23.6042,4.2856,0.6554,0.5534
119,0,0,528,61,1244,11,5.7166,1255,23.9842,4.1955,0.6595000000000001,0.56
120,0,0,528,61,1244,11,5.7166,1255,23.9842,4.1955,0.6595000000000001,0.56
121,0,8,634,44,1287,13,6.7173,1300,27.3654,4.0739,0.6649,0.5690000000000001
122,0,8,634,44,1287,13,6.7173,1300,27.3654,4.0739,0.6649,0.5690000000000001
123,0,8,705,44,1300,6,3.1483,1306,15.4099,4.8947,0.6274000000000001,0.5079
124,0,8,705,44,1300,6,3.1483,1306,15.4099,4.8947,0.6274000000000001,0.5079
125,0,4,738,16,1353,4,1.8022,1357,11.4,6.3256,0.5585,0.40190000000000003
126,0,4,738,16,1353,4,1.8022,1357,11.4,6.3256,0.5585,0.40190000000000003
127,0,9,743,45,1374,11,5.628,1385,23.823,4.2329,0.6578,0.5573
128,0,9,743,45,1374,11,5.628,1385,23.823,4.2329,0.6578,0.5573
129,0,4,500,16,1386,13,6.3942,1399,26.7774,4.1878,0.6598,0.5606
130,0,4,500,16,1386,13,6.3942,1399,26.7774,4.1878,0.6598,0.5606
131,0,9,550,45,1394,9,4.6439,1403,20.4718,4.4084,0.6498,0.5443
132,0,9,550,45,1394,9,4.6439,1403,20.4718,4.4084,0.6498,0.5443
133,0,10,644,75,1417,9,4.5675,1426,20.3328,4.4517,0.6479,0.541
134,0,10,644,75,1417,9,4.5675,1426,20.3328,4.4517,0.6479,0.541
135,0,4,223,15,346,12,6.0764,358,25.4191,4.1832,0.66,0.561
136,0,4,223,15,346,12,6.0764,358,25.4191,4.1832,0.66,0.561
137,0,4,223,15,346,12,6.0764,358,25.4191,4.1832,0.66,0.561
138,0,8,229,56,351,11,5.6703,362,23.8999,4.215,0.6586000000000001,0.5586
139,0,8,229,56,351,11,5.6703,362,23.8999,4.215,0.6586000000000001,0.5586
140,0,8,229,56,351,11,5.6703,362,23.8999,4.215,0.6586000000000001,0.5586
141,0,11,934,10,348,13,6.3006,361,26.6071,4.2229,0.6582,0.558
142,0,11,934,10,348,13,6.3006,361,26.6071,4.2229,0.6582,0.558
143,0,11,934,10,348,13,6.3006,361,26.6071,4.2229,0.6582,0.558
144,0,11,792,10,367,10,5.06,377,22.0091,4.3497,0.6525000000000001,0.5486
145,0,11,792,10,367,10,5.06,377,22.0091,4.3497,0.6525000000000001,0.5486
146,0,11,792,10,367,10,5.06,377,22.0091,4.3497,0.6525000000000001,0.5486
147,0,13,57,69,362,8,4.1529,370,18.7982,4.5266,0.6444000000000001,0.5354
148,0,13,57,69,362,8,4.1529,370,18.7982,4.5266,0.6444000000000001,0.5354
149,0,13,57,69,362,8,4.1529,370,18.7982,4.5266,0.6444000000000001,0.5354
150,0,9,22,14,407,4,2.1133,411,11.9661,5.6624,0.5909,0.4505
151,0,9,22,14,407,4,2.1133,411,11.9661,5.6624,0.5909,0.4505
152,0,9,22,14,407,4,2.1133,411,11.9661,5.6624,0.5909,0.4505
153,0,13,12,69,397,12,5.8019,409,24.9195,4.295,0.655,0.5527000000000001
154,0,13,12,69,397,12,5.8019,409,24.9195,4.295,0.655,0.5527000000000001
155,0,13,12,69,397,12,5.8019,409,24.9195,4.295,0.655,0.5527000000000001
156,0,1,35,30,443,15,7.3425,458,30.0633,4.0944,0.664,0.5675
157,0,1,35,30,443,15,7.3425,458,30.0633,4.0944,0.664,0.5675
158,0,1,35,30,443,15,7.3425,458,30.0633,4.0944,0.664,0.5675
159,0,2,13,98,443,9,4.6177,452,20.4242,4.423,0.6492,0.5432
160,0,2,13,98,443,9,4.6177,452,20.4242,4.423,0.6492,0.5432
161,0,2,13,98,443,9,4.6177,452,20.4242,4.423,0.6492,0.5432
162,0,4,118,15,422,11,5.5719,433,23.7209,4.2572,0.6567000000000001,0.5555
163,0,4,118,15,422,11,5.5719,433,23.7209,4.2572,0.6567000000000001,0.5555
164,0,4,118,15,422,11,5.5719,433,23.7209,4.2572,0.6567000000000001,0.5555
165,0,8,5,56,449,7,3.6189,456,17.0465,4.7103,0.636,0.5217
166,0,8,5,56,449,7,3.6189,456,17.0465,4.7103,0.636,0.5217
167,0,8,5,56,449,7,3.6189,456,17.0465,4.7103,0.636,0.5217
168,0,2,29,98,469,9,4.3011,478,19.8481,4.6146,0.6404000000000001,0.5289
169,0,2,29,98,469,9,4.3011,478,19.8481,4.6146,0.6404000000000001,0.5289
170,0,2,29,98,469,9,4.3011,478,19.8481,4.6146,0.6404000000000001,0.5289
171,0,8,37,56,463,11,5.5136,474,23.6148,4.283,0.6555000000000001,0.5536
172,0,8,37,56,463,11,5.5136,474,23.6148,4.283,0.6555000000000001,0.5536
173,0,8,37,56,463,11,5.5136,474,23.6148,4.283,0.6555000000000001,0.5536
174,0,11,62,10,451,18,9.1183,469,35.6353,3.9081,0.6722,0.5812
175,0,11,62,10,451,18,9.1183,469,35.6353,3.9081,0.6722,0.5812
176,0,11,62,10,451,18,9.1183,469,35.6353,3.9081,0.6722,0.5812
177,0,13,40,69,473,10,4.9928,483,21.8868,4.3837,0.651,0.5461
178,0,13,40,69,473,10,4.9928,483,21.8868,4.3837,0.651,0.5461
179,0,13,40,69,473,10,4.9928,483,21.8868,4.3837,0.651,0.5461
180,0,1,94,30,492,21,10.5626,513,40.6039,3.8441,0.6751,0.5858
181,0,1,94,30,492,21,10.5626,513,40.6039,3.8441,0.6751,0.5858
182,0,1,94,30,492,21,10.5626,513,40.6039,3.8441,0.6751,0.5858
183,0,2,140,98,504,12,6.1577,516,25.567,4.152,0.6614,0.5633
184,0,2,140,98,504,12,6.1577,516,25.567,4.152,0.6614,0.5633
185,0,2,140,98,504,12,6.1577,516,25.567,4.152,0.6614,0.5633
186,0,15,206,23,481,23,11.5404,504,43.9435,3.8078,0.6767000000000001,0.5885
187,0,15,206,23,481,23,11.5404,504,43.9435,3.8078,0.6767000000000001,0.5885
188,0,15,206,23,481,23,11.5404,504,43.9435,3.8078,0.6767000000000001,0.5885
189,0,1,106,30,526,8,3.8653,534,18.2748,4.7279,0.6352,0.5204
190,0,1,106,30,526,8,3.8653,534,18.2748,4.7279,0.6352,0.5204
191,0,1,106,30,526,8,3.8653,534,18.2748,4.7279,0.6352,0.5204
192,0,15,123,23,513,11,5.576,524,23.7283,4.2554,0.6568,0.5556
193,0,15,123,23,513,11,5.576,524,23.7283,4.2554,0.6568,0.5556
194,0,15,123,23,513,11,5.576,524,23.7283,4.2554,0.6568,0.5556
195,0,1,62,30,547,17,8.4706,564,33.6766,3.9757000000000002,0.6693,0.5762
196,0,1,62,30,547,17,8.4706,564,33.6766,3.9757000000000002,0.6693,0.5762
197,0,1,62,30,547,17,8.4706,564,33.6766,3.9757000000000002,0.6693,0.5762
198,0,1,931,30,581,17,8.4662,598,33.6685,3.9768,0.6692,0.5761000000000001
199,0,1,931,30,581,17,8.4662,598,33.6685,3.9768,0.6692,0.5761000000000001
200,0,1,931,30,581,17,8.4662,598,33.6685,3.9768,0.6692,0.5761000000000001
201,0,12,118,51,573,12,6.2407,585,25.7181,4.121,0.6628000000000001,0.5655
202,0,12,118,51,573,12,6.2407,585,25.7181,4.121,0.6628000000000001,0.5655
203,0,12,118,51,573,12,6.2407,585,25.7181,4.121,0.6628000000000001,0.5655
204,0,15,18,23,587,4,1.823,591,11.4378,6.2743,0.561,0.4056
205,0,15,18,23,587,4,1.823,591,11.4378,6.2743,0.561,0.4056
206,0,15,18,23,587,4,1.823,591,11.4378,6.2743,0.561,0.4056
207,0,13,939,2,718,14,7.0668,732,28.7816,4.0728,0.665,0.5691
208,0,13,939,2,718,14,7.0668,732,28.7816,4.0728,0.665,0.5691
209,0,13,939,2,718,14,7.0668,732,28.7816,4.0728,0.665,0.5691
210,0,13,756,2,745,13,6.6408,758,27.2263,4.0998,0.6637000000000001,0.5671
211,0,13,756,2,745,13,6.6408,758,27.2263,4.0998,0.6637000000000001,0.5671
212,0,13,756,2,745,13,6.6408,758,27.2263,4.0998,0.6637000000000001,0.5671
213,0,7,919,94,837,15,7.4191,852,30.2028,4.0709,0.665,0.5692
214,0,7,919,94,837,15,7.4191,852,30.2028,4.0709,0.665,0.5692
215,0,7,919,94,837,15,7.4191,852,30.2028,4.0709,0.665,0.5692
216,0,12,281,49,1029,14,6.8374,1043,28.3641,4.1484,0.6616000000000001,0.5635
217,0,12,281,49,1029,14,6.8374,1043,28.3641,4.1484,0.6616000000000001,0.5635
218,0,12,281,49,1029,14,6.8374,1043,28.3641,4.1484,0.6616000000000001,0.5635
219,0,12,378,49,1063,9,4.5394,1072,20.2817,4.4679,0.6471,0.5398000000000001
220,0,12,378,49,1063,9,4.5394,1072,20.2817,4.4679,0.6471,0.5398000000000001
221,0,12,378,49,1063,9,4.5394,1072,20.2817,4.4679,0.6471,0.5398000000000001
222,0,5,263,75,1081,12,5.7822000000000005,1093,24.8837,4.3035,0.6546000000000001,0.5521
223,0,5,263,75,1081,12,5.7822000000000005,1093,24.8837,4.3035,0.6546000000000001,0.5521
224,0,5,263,75,1081,12,5.7822000000000005,1093,24.8837,4.3035,0.6546000000000001,0.5521
225,0,12,320,49,1093,22,10.9005,1115,41.9989,3.8529,0.6747000000000001,0.5852
226,0,12,320,49,1093,22,10.9005,1115,41.9989,3.8529,0.6747000000000001,0.5852
227,0,12,320,49,1093,22,10.9005,1115,41.9989,3.8529,0.6747000000000001,0.5852
228,0,11,377,66,1114,5,2.5459,1119,13.5334,5.3159,0.6075,0.4763
229,0,11,377,66,1114,5,2.5459,1119,13.5334,5.3159,0.6075,0.4763
230,0,11,377,66,1114,5,2.5459,1119,13.5334,5.3159,0.6075,0.4763
231,0,12,320,49,1133,19,9.4892,1152,37.0903,3.9087,0.6722,0.5811000000000001
232,0,12,320,49,1133,19,9.4892,1152,37.0903,3.9087,0.6722,0.5811000000000001
233,0,12,320,49,1133,19,9.4892,1152,37.0903,3.9087,0.6722,0.5811000000000001
234,0,7,485,94,1154,7,3.3528000000000002,1161,16.5622,4.9397,0.6253000000000001,0.5045000000000001
235,0,7,485,94,1154,7,3.3528000000000002,1161,16.5622,4.9397,0.6253000000000001,0.5045000000000001
236,0,7,485,94,1154,7,3.3528000000000002,1161,16.5622,4.9397,0.6253000000000001,0.5045000000000001
237,0,10,475,18,1159,9,4.3025,1168,19.8506,4.6137,0.6404000000000001,0.5289
238,0,10,475,18,1159,9,4.3025,1168,19.8506,4.6137,0.6404000000000001,0.5289
239,0,10,475,18,1159,9,4.3025,1168,19.8506,4.6137,0.6404000000000001,0.5289
240,0,12,334,49,1160,17,8.287,1177,33.3424,4.0234,0.6671,0.5727
241,0,12,334,49,1160,17,8.287,1177,33.3424,4.0234,0.6671,0.5727
242,0,12,334,49,1160,17,8.287,1177,33.3424,4.0234,0.6671,0.5727
243,0,3,459,48,1172,4,2.2465,1176,12.2085,5.4346,0.6018,0.4675
244,0,3,459,48,1172,4,2.2465,1176,12.2085,5.4346,0.6018,0.4675
245,0,3,459,48,1172,4,2.2465,1176,12.2085,5.4346,0.6018,0.4675
246,0,5,407,75,1181,9,4.7074,1190,20.5875,4.3734,0.6514,0.5469
247,0,5,407,75,1181,9,4.7074,1190,20.5875,4.3734,0.6514,0.5469
248,0,5,407,75,1181,9,4.7074,1190,20.5875,4.3734,0.6514,0.5469
249,0,7,629,94,1185,5,2.5723,1190,13.5816,5.2799,0.6092000000000001,0.47900000000000004
250,0,7,629,94,1185,5,2.5723,1190,13.5816,5.2799,0.6092000000000001,0.47900000000000004
251,0,7,629,94,1185,5,2.5723,1190,13.5816,5.2799,0.6092000000000001,0.47900000000000004
252,0,3,544,48,1221,9,4.6253,1230,20.4381,4.4187,0.6494,0.5435
253,0,3,544,48,1221,9,4.6253,1230,20.4381,4.4187,0.6494,0.5435
254,0,3,544,48,1221,9,4.6253,1230,20.4381,4.4187,0.6494,0.5435
255,0,5,483,75,1203,8,4.1644,1211,18.8193,4.5191,0.6448,0.536
256,0,5,483,75,1203,8,4.1644,1211,18.8193,4.5191,0.6448,0.536
257,0,5,483,75,1203,8,4.1644,1211,18.8193,4.5191,0.6448,0.536
258,0,7,738,94,1227,9,4.6226,1236,20.4331,4.4203,0.6493,0.5434
259,0,7,738,94,1227,9,4.6226,1236,20.4331,4.4203,0.6493,0.5434
260,0,7,738,94,1227,9,4.6226,1236,20.4331,4.4203,0.6493,0.5434
261,0,3,659,48,1238,5,2.5605,1243,13.5601,5.2959,0.6085,0.4778
262,0,3,659,48,1238,5,2.5605,1243,13.5601,5.2959,0.6085,0.4778
263,0,3,659,48,1238,5,2.5605,1243,13.5601,5.2959,0.6085,0.4778
264,0,5,676,75,1236,7,3.6576,1243,17.1169,4.6798,0.6374000000000001,0.524
265,0,5,676,75,1236,7,3.6576,1243,17.1169,4.6798,0.6374000000000001,0.524
266,0,5,676,75,1236,7,3.6576,1243,17.1169,4.6798,0.6374000000000001,0.524
267,0,12,696,49,1257,23,11.69,1280,44.2158,3.7824,0.6778000000000001,0.5903
268,0,12,696,49,1257,23,11.69,1280,44.2158,3.7824,0.6778000000000001,0.5903
269,0,12,696,49,1257,23,11.69,1280,44.2158,3.7824,0.6778000000000001,0.5903
270,0,5,706,75,1281,4,2.1159,1285,11.971,5.6575,0.5911000000000001,0.45080000000000003
271,0,5,706,75,1281,4,2.1159,1285,11.971,5.6575,0.5911000000000001,0.45080000000000003
272,0,5,706,75,1281,4,2.1159,1285,11.971,5.6575,0.5911000000000001,0.45080000000000003
273,0,3,742,48,1293,15,7.4526,1308,30.2637,4.0608,0.6655,0.5700000000000001
274,0,3,742,48,1293,15,7.4526,1308,30.2637,4.0608,0.6655,0.5700000000000001
275,0,3,742,48,1293,15,7.4526,1308,30.2637,4.0608,0.6655,0.5700000000000001
276,0,5,552,75,1294,4,1.7933000000000001,1298,11.3839,6.3479,0.5574,0.40030000000000004
277,0,5,552,75,1294,4,1.7933000000000001,1298,11.3839,6.3479,0.5574,0.40030000000000004
278,0,5,552,75,1294,4,1.7933000000000001,1298,11.3839,6.3479,0.5574,0.40030000000000004
279,0,7,518,94,1298,4,1.905,1302,11.5872,6.0824,0.5704,0.41950000000000004
280,0,7,518,94,1298,4,1.905,1302,11.5872,6.0824,0.5704,0.41950000000000004
281,0,7,518,94,1298,4,1.905,1302,11.5872,6.0824,0.5704,0.41950000000000004
282,0,12,975,49,1308,18,9.0916,1326,35.5868,3.9142,0.672,0.5807
283,0,12,975,49,1308,18,9.0916,1326,35.5868,3.9142,0.672,0.5807
284,0,12,975,49,1308,18,9.0916,1326,35.5868,3.9142,0.672,0.5807
285,0,5,723,75,1348,9,4.3872,1357,20.0047,4.5598,0.6429,0.533
286,0,5,723,75,1348,9,4.3872,1357,20.0047,4.5598,0.6429,0.533
287,0,5,723,75,1348,9,4.3872,1357,20.0047,4.5598,0.6429,0.533
288,0,7,589,94,1339,11,5.2611,1350,23.1552,4.4012,0.6502,0.5448000000000001
289,0,7,589,94,1339,11,5.2611,1350,23.1552,4.4012,0.6502,0.5448000000000001
290,0,7,589,94,1339,11,5.2611,1350,23.1552,4.4012,0.6502,0.5448000000000001
291,0,12,527,49,1329,7,3.3719,1336,16.5969,4.9221,0.6261,0.5058
292,0,12,527,49,1329,7,3.3719,1336,16.5969,4.9221,0.6261,0.5058
293,0,12,527,49,1329,7,3.3719,1336,16.5969,4.9221,0.6261,0.5058
294,0,13,536,79,1359,11,5.4209,1370,23.446,4.3251,0.6536000000000001,0.5504
295,0,13,536,79,1359,11,5.4209,1370,23.446,4.3251,0.6536000000000001,0.5504
296,0,13,536,79,1359,11,5.4209,1370,23.446,4.3251,0.6536000000000001,0.5504
297,0,13,592,79,1401,21,10.5523,1422,40.5852,3.8461,0.675,0.5857
298,0,13,592,79,1401,21,10.5523,1422,40.5852,3.8461,0.675,0.5857
299,0,13,592,79,1401,21,10.5523,1422,40.5852,3.8461,0.675,0.5857
300,0,12,708,49,1410,12,6.0114,1422,25.3007,4.2088,0.6589,0.5591
301,0,12,708,49,1410,12,6.0114,1422,25.3007,4.2088,0.6589,0.5591
302,0,12,708,49,1410,12,6.0114,1422,25.3007,4.2088,0.6589,0.5591
303,0,13,691,79,1410,15,7.5863,1425,30.5071,4.0213,0.6672,0.5729000000000001
304,0,13,691,79,1410,15,7.5863,1425,30.5071,4.0213,0.6672,0.5729000000000001
305,0,13,691,79,1410,15,7.5863,1425,30.5071,4.0213,0.6672,0.5729000000000001
306,0,5,225,83,424,9,4.7241,433,20.6179,4.3644,0.6518,0.5475
307,0,5,225,83,424,9,4.7241,433,20.6179,4.3644,0.6518,0.5475
308,0,5,225,83,424,9,4.7241,433,20.6179,4.3644,0.6518,0.5475
309,0,5,225,83,424,9,4.7241,433,20.6179,4.3644,0.6518,0.5475
310,0,12,117,41,433,23,11.7431,456,44.3125,3.7735,0.6782,0.591
311,0,12,117,41,433,23,11.7431,456,44.3125,3.7735,0.6782,0.591
312,0,12,117,41,433,23,11.7431,456,44.3125,3.7735,0.6782,0.591
313,0,12,117,41,433,23,11.7431,456,44.3125,3.7735,0.6782,0.591
314,0,3,96,27,462,16,8.0914,478,32.2063,3.9803,0.6691,0.5759000000000001
