,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
40,17.2522,4.6228,7,0.64,0.5283
41,32.2195,3.9784,16,0.6691,0.5760000000000001
42,15.3446,4.9301,6,0.6257,0.5052
43,38.4763,3.9173,20,0.6718000000000001,0.5805
44,33.8434,3.9526,17,0.6703,0.5779000000000001
45,25.17,4.2377,12,0.6576000000000001,0.5569000000000001
46,16.4084,5.0204,7,0.6215,0.4985
47,28.5013,4.123,14,0.6627000000000001,0.5654
48,30.1141,4.0858,15,0.6644,0.5681
49,42.0054,3.8523,22,0.6747000000000001,0.5852
50,33.4029,4.0146,17,0.6675,0.5734
51,16.5523,4.9448,7,0.6251,0.5041
52,8.3616,8.3616,2,0.457,0.26730000000000004
53,13.1968,5.5898,5,0.5944,0.4559
54,9.8221,7.202,3,0.5149,0.3406
55,17.1743,4.6553,7,0.6385000000000001,0.5258
56,28.5234,4.1189,14,0.6629,0.5657
57,12.1124,5.5217,4,0.5976,0.461
58,18.4752,4.6474,8,0.6389,0.5264
59,23.597,4.2874,11,0.6553,0.5532
60,18.4064,4.6745,8,0.6376000000000001,0.5244
61,18.068,4.816,8,0.6311,0.5138
62,34.0285,3.9276,17,0.6714,0.5797
63,30.2965,4.0554,15,0.6657000000000001,0.5704
64,33.3433,4.0233,17,0.6672,0.5727
65,20.1969,4.4954,9,0.6459,0.5378000000000001
66,13.1716,5.612,5,0.5933,0.45420000000000005
67,30.2245,4.0673,15,0.6652,0.5695
68,18.2297,4.7467,8,0.6343,0.519
69,26.9566,4.1519,13,0.6614,0.5633
70,28.3559,4.1499,14,0.6615,0.5634
71,23.1527,4.4019,11,0.6501,0.5447000000000001
72,23.5505,4.2989,11,0.6548,0.5524
73,18.197,4.7605,8,0.6337,0.518
74,23.7953,4.2395,11,0.6575000000000001,0.5568000000000001
75,21.8941,4.3816,10,0.6511,0.5462
76,10.1413,6.5888,3,0.5454,0.383
77,27.4133,4.0651,13,0.6653,0.5697
78,17.0955,4.689,7,0.637,0.5233
79,25.5332,4.1591,12,0.6611,0.5627
80,24.8983,4.3,12,0.6548,0.5523
81,19.8713,4.6063,9,0.6408,0.5295
82,30.3833,4.0412,15,0.6664,0.5714
83,21.7877,4.412,10,0.6497,0.544
84,20.1203,4.5207,9,0.6447,0.5359
85,7.0908,7.0908,1,0.5204,0.3481
86,23.9513,4.2031,11,0.6591,0.5595
87,25.6176,4.1416,12,0.6619,0.5640000000000001
88,27.1428,4.1157,13,0.663,0.5659000000000001
89,23.5479,4.2995,11,0.6548,0.5523
90,23.9147,4.2115,11,0.6587000000000001,0.5589000000000001
91,13.0379,5.7345,5,0.5874,0.4451
92,12.1804,5.4597,4,0.6006,0.4656
93,14.9437,5.167,6,0.6146,0.48750000000000004
94,31.8778,4.0296,16,0.6669,0.5723
95,21.6165,4.4623,10,0.6474000000000001,0.5402
96,18.2703,4.7298,8,0.6351,0.5203
97,23.598,4.2871,11,0.6553,0.5533
98,13.6511,5.2293,5,0.6116,0.4828
99,20.6108,4.3665,9,0.6517000000000001,0.5474
100,11.7886,5.8483,4,0.5818,0.43670000000000003
101,24.8424,4.3132,12,0.6542,0.5513
102,25.2005,4.2309,12,0.6579,0.5574
103,13.0018,5.769,5,0.5857,0.44260000000000005
104,12.0023,5.6266,4,0.5926,0.4531
105,23.4906,4.3139,11,0.6541,0.5513
106,16.6884,4.8765,7,0.6282,0.5093
107,14.7386,5.3027,6,0.6081,0.4773
108,33.8789,3.9478,17,0.6705,0.5783
109,24.853,4.3107,12,0.6543,0.5515
110,11.7829,5.8547,4,0.5815,0.4363
111,16.3795,5.036,7,0.6208,0.4973
112,25.0405,4.267,12,0.6562,0.5548000000000001
113,20.0759,4.5356,9,0.644,0.5348
114,13.1277,5.6514,5,0.5914,0.45130000000000003
115,35.6789,3.9026,18,0.6725,0.5816
116,23.8414,4.2286,11,0.658,0.5576
117,20.5305,4.3905,9,0.6506000000000001,0.5456
118,29.0361,4.0291,14,0.6669,0.5723
119,14.705400000000001,5.3257,6,0.607,0.4756
120,40.6453,3.8398,21,0.6753,0.5861000000000001
121,23.1566,4.4008,11,0.6502,0.5448000000000001
122,28.8254,4.0651,14,0.6653,0.5697
123,23.3792,4.3422,11,0.6528,0.5492
124,16.8713,4.7893,7,0.6323000000000001,0.5158
125,23.7515,4.2499,11,0.657,0.556
126,14.8069,5.2563,6,0.6103000000000001,0.4808
127,35.4035,3.9377,18,0.6709,0.579
128,29.0229,4.0313,14,0.6668000000000001,0.5721
129,33.6297,3.9823,17,0.669,0.5757
130,18.7976,4.5268,8,0.6444000000000001,0.5354
131,19.8724,4.6059,9,0.6408,0.5295
132,26.7831,4.1866,13,0.6599,0.5607
133,33.3148,4.0275,17,0.667,0.5724
134,21.6185,4.4617,10,0.6474000000000001,0.5403
135,28.2492,4.1701,14,0.6606000000000001,0.5619000000000001
136,14.9362,5.1718,6,0.6144000000000001,0.48710000000000003
137,18.7316,4.5506,8,0.6433,0.5337000000000001
138,18.6607,4.5767,8,0.6421,0.5317000000000001
139,23.6077,4.2847,11,0.6554,0.5534
140,22.2143,4.2945,10,0.655,0.5527000000000001
141,24.842,4.3133,12,0.6541,0.5513
142,18.8503,4.508,8,0.6453,0.5368
143,30.2379,4.0651,15,0.6653,0.5697
144,17.2715,4.6149000000000004,7,0.6404000000000001,0.5289
145,36.9892,3.921,19,0.6717000000000001,0.5802
146,32.1379,3.9904,16,0.6686000000000001,0.5751000000000001
147,26.5709,4.2306,13,0.6579,0.5575
148,16.6992,4.8712,7,0.6285000000000001,0.5097
149,16.8351,4.8062000000000005,7,0.6315000000000001,0.5145000000000001
150,35.4234,3.9351000000000003,18,0.6711,0.5792
151,12.0232,5.6062,4,0.5936,0.45470000000000005
152,17.1757,4.6547,7,0.6385000000000001,0.5259
153,36.7903,3.9456,19,0.6706000000000001,0.5784
154,37.352,3.8775,19,0.6736000000000001,0.5834
155,18.384,4.6835,8,0.6372,0.5237
156,13.4511,5.3791,5,0.6045,0.4716
157,27.0905,4.1257,13,0.6626000000000001,0.5652
158,12.1268,5.5083,4,0.5983,0.462
159,22.1688,4.3066,10,0.6545000000000001,0.5518000000000001
160,28.532,4.1174,14,0.663,0.5658000000000001
161,36.7298,3.9532,19,0.6703,0.5779000000000001
162,13.6935,5.1992,5,0.6131,0.48510000000000003
163,15.5255,4.8339,6,0.6302,0.5125000000000001
164,10.2315,6.4401,3,0.5528000000000001,0.3936
165,13.3129,5.4906,5,0.5991000000000001,0.46330000000000005
166,14.7977,5.2625,6,0.61,0.4803
167,7.1202,7.1202,1,0.519,0.3461
168,11.6509,6.0055,4,0.5742,0.4252
169,25.1799,4.2355,12,0.6577000000000001,0.5571
170,26.776,4.1881,13,0.6598,0.5606
171,35.0379,3.9861,18,0.6688000000000001,0.5755
172,30.0762,4.0922,15,0.6641,0.5677
173,16.7113,4.8653,7,0.6288,0.5101
174,24.8819,4.3039,12,0.6546000000000001,0.552
175,27.052,4.1332,13,0.6623,0.5646
176,17.1609,4.661,7,0.6383,0.5254
177,28.4297,4.1361,14,0.6621,0.5644
178,28.9982,4.0355,14,0.6666000000000001,0.5718
179,27.179,4.1088,13,0.6633,0.5664
180,28.89,4.054,14,0.6658000000000001,0.5705
181,20.6154,4.3651,9,0.6518,0.5475
182,9.8628,7.1153,3,0.5192,0.34650000000000003
183,21.5848,4.4719,10,0.6469,0.5395
184,17.0849,4.6936,7,0.6368,0.523
185,33.7876,3.9603,17,0.6699,0.5774
186,21.489,4.5011,10,0.6456000000000001,0.5373
187,38.9451,3.8637,20,0.6742,0.5844
188,26.7037,4.2029,13,0.6591,0.5595
189,32.3268,3.9628,16,0.6698000000000001,0.5772
190,23.4363,4.3276,11,0.6535000000000001,0.5503
191,30.1737,4.0758,15,0.6648000000000001,0.5689000000000001
192,18.5859,4.6048,8,0.6408,0.5296000000000001
193,11.5245,6.1609,4,0.5666,0.4138
194,8.2748,8.2748,2,0.46130000000000004,0.27240000000000003
195,40.8134,3.8223000000000003,21,0.676,0.5874
196,21.9333,4.3707,10,0.6516000000000001,0.5471
197,20.0498,4.5444,9,0.6436000000000001,0.5341
198,23.4647,4.3204,11,0.6538,0.5508000000000001
199,18.4693,4.6497,8,0.6388,0.5262
200,17.2561,4.6212,7,0.6401,0.5284
201,18.5192,4.6303,8,0.6397,0.5277000000000001
202,13.5564,5.2987,5,0.6083000000000001,0.4776
203,18.4636,4.6519,8,0.6387,0.5261
204,33.777,3.9617,17,0.6699,0.5772
205,13.3933,5.4249,5,0.6023000000000001,0.4682
206,10.5193,6.0218,3,0.5734,0.424
207,27.2195,4.1011,13,0.6637000000000001,0.5670000000000001
208,13.4777,5.3585,5,0.6055,0.4731
209,26.8341,4.1763,13,0.6603,0.5615
210,8.4639,8.0909,2,0.47050000000000003,0.28350000000000003
211,33.829,3.9546,17,0.6702,0.5778
212,15.1406,5.0463,6,0.6203000000000001,0.4965
213,10.1661,6.5469,3,0.5475,0.386
214,22.0524,4.3378,10,0.653,0.5495
215,30.0017,4.105,15,0.6635,0.5667
216,14.8937,5.1991,6,0.6131,0.48510000000000003
217,15.5061,4.8439,6,0.6298,0.5117
218,21.9343,4.3704,10,0.6516000000000001,0.5471
219,16.5632,4.9392000000000005,7,0.6253000000000001,0.5046
220,25.0839,4.2571,12,0.6567000000000001,0.5555
221,28.6604,4.0942,14,0.664,0.5675
222,21.4495,4.5133,10,0.645,0.5364
223,15.1105,5.0642,6,0.6194000000000001,0.49520000000000003
224,40.3456,3.8717,21,0.6739,0.5838
225,12.0678,5.5635,4,0.5956,0.45780000000000004
226,25.5793,4.1495,12,0.6615,0.5634
227,36.7345,3.9526,19,0.6703,0.5779000000000001
228,28.929,4.0473,14,0.6661,0.5710000000000001
229,31.9078,4.025,16,0.6671,0.5726
230,25.0192,4.2719,12,0.656,0.5544
231,19.7634,4.6452,9,0.639,0.5266000000000001
232,18.86,4.5046,8,0.6454000000000001,0.5371
233,25.678,4.1292,12,0.6624,0.5649000000000001
234,11.9655,5.663,4,0.5908,0.4504
235,20.3832,4.4358,9,0.6486000000000001,0.5422
236,24.973,4.2826,12,0.6555000000000001,0.5536
237,21.5811,4.473,10,0.6469,0.5394
238,27.0211,4.1392,13,0.662,0.5642
239,15.4161,4.8914,6,0.6276,0.5081
240,20.6322,4.3602,9,0.652,0.5478000000000001
241,35.4311,3.9341,18,0.6711,0.5793
242,19.8682,4.6075,9,0.6407,0.5294
243,20.2322,4.4839,9,0.6464000000000001,0.5386000000000001
244,24.8518,4.311,12,0.6543,0.5515
245,33.4478,4.0081,17,0.6678000000000001,0.5738
246,27.0286,4.1378,13,0.6621,0.5643
247,26.5738,4.2299,13,0.6579,0.5575
248,15.3237,4.9416,6,0.6252,0.5044000000000001
249,22.0611,4.3355,10,0.6531,0.5497000000000001
250,9.6264,7.6626,3,0.4919,0.3103
251,23.9831,4.1958,11,0.6594,0.56
252,10.0323,6.7818,3,0.5358,0.3695
253,14.9852,5.1408,6,0.6158,0.4894
254,27.0214,4.1392,13,0.662,0.5642
255,13.4038,5.4165,5,0.6027,0.46880000000000005
256,16.4702,4.9875,7,0.623,0.5009
257,21.975,4.3591,10,0.6521,0.5479
258,13.0343,5.738,5,0.5872,0.4449
259,25.5506,4.1555,12,0.6613,0.5630000000000001
260,13.0738,5.7009,5,0.589,0.4476
261,31.6225,4.0695,16,0.6651,0.5693
262,16.381,5.0352,7,0.6208,0.4974
263,18.4117,4.6724,8,0.6377,0.5245000000000001
264,19.8146,4.6266,9,0.6398,0.528
265,22.3497,4.2595,10,0.6566000000000001,0.5553
266,38.4819,3.9166,20,0.6719,0.5805
267,12.1709,5.4682,4,0.6002000000000001,0.46490000000000004
268,20.0804,4.5341000000000005,9,0.6441,0.5349
269,20.339,4.4497,9,0.648,0.5412
270,35.1311,3.9735,18,0.6694,0.5764
271,18.8773,4.4985,8,0.6457,0.5375
272,38.4853,3.9162,20,0.6719,0.5806
273,15.4577,4.8693,6,0.6286,0.5098
274,8.4311,8.2008,2,0.465,0.2768
275,28.742,4.0797,14,0.6646000000000001,0.5686
276,15.5525,4.82,6,0.6309,0.5135000000000001
277,13.1352,5.6446,5,0.5917,0.45180000000000003
278,24.9112,4.297,12,0.6549,0.5525
279,34.1021,3.9178,17,0.6718000000000001,0.5805
280,19.861,4.61,9,0.6406000000000001,0.5292
281,11.376,6.3589,4,0.5568000000000001,0.3995
282,31.7923,4.0428,16,0.6663,0.5713
283,33.4165,4.0127,17,0.6676000000000001,0.5735
284,13.8883,5.0672,5,0.6193000000000001,0.495
285,32.144,3.9895,16,0.6687000000000001,0.5752
286,33.3832,4.0175,17,0.6674,0.5732
287,28.9503,4.0436,14,0.6663,0.5712
288,14.6922,5.3349,6,0.6066,0.47490000000000004
289,13.7239,5.1778,5,0.6141,0.4867
290,17.1233,4.677,7,0.6375000000000001,0.5242
291,39.2176,3.8338,20,0.6755,0.5866
292,26.7828,4.1867,13,0.6599,0.5607
293,11.7521,5.8888,4,0.5799000000000001,0.43370000000000003
294,20.197,4.4953,9,0.6459,0.5378000000000001
295,30.5601,4.0129,15,0.6676000000000001,0.5735
296,35.0626,3.9827,18,0.669,0.5757
297,19.9784,4.5688,9,0.6425000000000001,0.5323
298,23.788,4.2412,11,0.6574,0.5567
299,28.2499,4.1699,14,0.6606000000000001,0.5619000000000001
300,19.8874,4.6006,9,0.641,0.5299
301,20.0348,4.5495,9,0.6434000000000001,0.5337000000000001
302,25.6718,4.1304,12,0.6624,0.5648000000000001
303,35.005,3.9905,18,0.6686000000000001,0.5751000000000001
304,26.9091,4.1613,13,0.661,0.5626
305,13.1165,5.6615,5,0.5909,0.4505
306,20.4148,4.4259,9,0.649,0.5429
307,35.774,3.8908,18,0.673,0.5824
308,23.8162,4.2345,11,0.6577000000000001,0.5572
309,26.5707,4.2306,13,0.6579,0.5575
310,33.9821,3.9338,17,0.6711,0.5793
311,32.2471,3.9744,16,0.6693,0.5763
312,9.7783,7.2987,3,0.5101,0.3341
313,18.8471,4.5092,8,0.6452,0.5367000000000001
314,28.7622,4.0762,14,0.6648000000000001,0.5688
315,18.9098,4.4872,8,0.6462,0.5384
316,18.2035,4.7577,8,0.6338,0.5182
317,33.5098,3.9993,17,0.6682,0.5745
318,13.8228,5.1104,5,0.6173000000000001,0.4917
319,28.4745,4.1279,14,0.6625,0.5650000000000001
320,38.5075,3.9136,20,0.672,0.5808
321,20.3252,4.454,9,0.6478,0.5409
322,26.9897,4.1454,13,0.6617000000000001,0.5637
323,25.6749,4.1298,12,0.6624,0.5649000000000001
324,29.9206,4.119,15,0.6629,0.5657
325,15.589,4.8015,6,0.6317,0.5149
326,13.3785,5.4368,5,0.6017,0.46730000000000005
327,28.2552,4.1689,14,0.6607000000000001,0.562
328,36.9928,3.9206,19,0.6717000000000001,0.5803
329,33.2765,4.0331,17,0.6667000000000001,0.5720000000000001
330,31.9538,4.018,16,0.6674,0.5731
331,35.1057,3.9769,18,0.6692,0.5761000000000001
332,28.3498,4.151,14,0.6615,0.5633
333,45.1701,3.8326000000000002,24,0.6756,0.5867
334,21.882,4.3851,10,0.6509,0.546
335,17.0558,4.7063,7,0.6362,0.522
336,13.6888,5.2024,5,0.6129,0.4848
337,28.3347,4.1539,14,0.6613,0.5631
338,35.2591,3.9565,18,0.6701,0.5776
339,5.3754,5.3754,0,0.6047,0.47190000000000004
340,8.7663,7.2313,2,0.5134000000000001,0.3386
341,16.8137,4.8162,7,0.6311,0.5138
342,25.0015,4.276,12,0.6558,0.5541
343,12.1603,5.4778,4,0.5998,0.4642
344,22.0197,4.3468,10,0.6526000000000001,0.5488000000000001
345,31.9421,4.0198,16,0.6673,0.5730000000000001
346,8.2591,8.2591,2,0.4621,0.2733
347,14.7739,5.2786,6,0.6093000000000001,0.4791
348,18.5402,4.6222,8,0.64,0.5283
349,32.2151,3.979,16,0.6691,0.5760000000000001
350,29.9852,4.1078,15,0.6634,0.5665
351,15.0659,5.0911,6,0.6182000000000001,0.4932
352,16.8176,4.8144,7,0.6311,0.5139
353,34.0795,3.9208,17,0.6717000000000001,0.5802
354,16.8963,4.7778,7,0.6328,0.5167
355,33.8881,3.9465,17,0.6706000000000001,0.5784
356,26.8018,4.1828,13,0.66,0.561
357,18.6092,4.596,8,0.6413,0.5303
358,9.9795,6.8812,3,0.5309,0.36250000000000004
359,37.0955,3.9081,19,0.6723,0.5812
360,28.9155,4.0496,14,0.666,0.5708
361,30.2887,4.0567,15,0.6657000000000001,0.5703
362,16.4048,5.0223,7,0.6214000000000001,0.4983
363,16.4282,5.0098,7,0.622,0.4993
364,11.8936,5.7362,4,0.5873,0.445
365,25.6494,4.135,12,0.6622,0.5645
366,32.3378,3.9612,16,0.6699,0.5773
367,10.3294,6.2888,3,0.5603,0.4045
368,33.5501,3.9935,17,0.6685,0.5749000000000001
369,13.6596,5.2232,5,0.6119,0.4833
370,35.7171,3.8979,18,0.6727000000000001,0.5819
371,9.8103,7.2277,3,0.5136000000000001,0.33890000000000003
372,25.4896,4.1683,12,0.6607000000000001,0.5621
373,10.2611,6.3932,3,0.5551,0.397
374,15.3676,4.9176,6,0.6263000000000001,0.5062
375,33.3336,4.0247,17,0.6671,0.5726
376,13.9012,5.0588,5,0.6197,0.49560000000000004
377,34.0592,3.9235,17,0.6716000000000001,0.58
378,8.671,7.4756,2,0.5012,0.3224
379,38.3944,3.9269,20,0.6714,0.5798
380,23.761,4.2476,11,0.6571,0.5562
381,26.5691,4.2309,13,0.6579,0.5574
382,23.9811,4.1962,11,0.6594,0.56
383,13.1756,5.6085,5,0.5935,0.4545
384,23.9541,4.2024,11,0.6592,0.5595
385,14.9107,5.1881,6,0.6136,0.4859
386,15.0121,5.124,6,0.6166,0.4907
387,23.9541,4.2024,11,0.6592,0.5595
388,13.9005,5.0592,5,0.6197,0.49560000000000004
389,9.9727,6.8942,3,0.5303,0.36160000000000003
390,43.7706,3.8243,23,0.6759000000000001,0.5873
391,10.213,6.4698,3,0.5513,0.3915
392,18.8494,4.5084,8,0.6453,0.5368
393,21.8642,4.3901,10,0.6507000000000001,0.5456
394,15.2163,5.0022,6,0.6224000000000001,0.4998
395,31.7373,4.0514,16,0.6659,0.5707
396,15.2471,4.9846,6,0.6232,0.5012
397,30.4387,4.0323,15,0.6668000000000001,0.5721
398,16.4287,5.0095,7,0.622,0.4993
399,13.0678,5.7065,5,0.5887,0.44720000000000004
400,16.769,4.8375,7,0.6301,0.5122
401,27.0573,4.1322,13,0.6623,0.5647
402,13.3723,5.4418,5,0.6015,0.46690000000000004
403,25.222,4.2261,12,0.6581,0.5578000000000001
404,20.2068,4.4922,9,0.646,0.538
405,9.7911,7.2701,3,0.5115000000000001,0.336
406,28.7527,4.0779,14,0.6647000000000001,0.5687
407,13.8594,5.0861,5,0.6184000000000001,0.49350000000000005
408,26.6224,4.2197000000000005,13,0.6584,0.5583
409,28.884,4.055,14,0.6657000000000001,0.5704
410,17.2049,4.6425,7,0.6391,0.5268
411,18.2367,4.7438,8,0.6344000000000001,0.5192
412,20.2235,4.4867,9,0.6463,0.5384
413,20.0792,4.5344,9,0.6441,0.5349
414,34.0289,3.9275,17,0.6714,0.5797
415,13.1179,5.6603,5,0.591,0.4506
416,17.061,4.704,7,0.6363,0.5222
417,30.5651,4.0121,15,0.6677000000000001,0.5736
418,23.4677,4.3196,11,0.6539,0.5509000000000001
419,20.4544,4.4137,9,0.6496000000000001,0.5439
420,20.4841,4.4046,9,0.65,0.5445
421,28.7617,4.0763,14,0.6648000000000001,0.5688
422,23.3658,4.3457,11,0.6527000000000001,0.5489
423,21.6265,4.4593,10,0.6475000000000001,0.5405
424,25.3277,4.2029,12,0.6591,0.5595
425,9.7788,7.2977,3,0.5101,0.3342
426,13.5603,5.2957,5,0.6085,0.4778
427,29.0254,4.0309,14,0.6668000000000001,0.5722
428,23.4557,4.3227,11,0.6537000000000001,0.5506
429,9.9845,6.8716,3,0.5314,0.3632
430,19.9187,4.5896,9,0.6415000000000001,0.5307000000000001
431,15.2319,4.9932,6,0.6228,0.5005000000000001
432,13.7808,5.1387,5,0.6159,0.48960000000000004
433,26.7338,4.1967,13,0.6594,0.56
434,33.6958,3.973,17,0.6694,0.5764
435,33.5657,3.9913,17,0.6686000000000001,0.5751000000000001
436,30.388,4.0405,15,0.6664,0.5715
437,17.2809,4.611,7,0.6406000000000001,0.5291
438,26.5761,4.2294,13,0.6579,0.5575
439,28.5276,4.1182,14,0.6629,0.5658000000000001
440,16.903200000000002,4.7746,7,0.633,0.5169
441,16.5367,4.9528,7,0.6247,0.5035000000000001
442,19.8631,4.6093,9,0.6406000000000001,0.5293
443,13.6528,5.2281,5,0.6117,0.4829
444,20.042,4.547,9,0.6435000000000001,0.5339
445,18.4317,4.6645,8,0.6381,0.5251
446,11.9045,5.725,4,0.5878,0.44580000000000003
447,15.2284,4.9953,6,0.6227,0.5004000000000001
448,13.2576,5.5372,5,0.5969,0.45980000000000004
449,27.0614,4.1314,13,0.6623,0.5648000000000001
450,20.3646,4.4416,9,0.6483,0.5418000000000001
451,16.8067,4.8196,7,0.6309,0.5135000000000001
452,37.2695,3.8872,19,0.6732,0.5827
453,16.7993,4.8231,7,0.6307,0.5133
454,30.0043,4.1045,15,0.6635,0.5668000000000001
455,18.3719,4.6883,8,0.637,0.5234
456,30.6098,4.0051,15,0.668,0.5741
457,41.962,3.8567,22,0.6745,0.5849
458,18.3163,4.7109,8,0.6359,0.5217
459,23.5959,4.2876,11,0.6553,0.5532
460,28.6149,4.1024,14,0.6636000000000001,0.5669000000000001
461,36.8452,3.9388,19,0.6709,0.5789000000000001
462,7.1403,7.1403,1,0.518,0.3448
463,23.6392,4.277,11,0.6558,0.554
464,26.6635,4.2112,13,0.6588,0.5589000000000001
465,12.0912,5.5414,4,0.5967,0.4595
466,16.6029,4.919,7,0.6263000000000001,0.5061
467,20.0002,4.5613,9,0.6428,0.5329
468,23.7107,4.2597,11,0.6566000000000001,0.5553
469,15.4223,4.888,6,0.6277,0.5084000000000001
470,30.3939,4.0395,15,0.6664,0.5715
471,32.4812,3.9407,16,0.6708000000000001,0.5788
472,11.6096,6.055,4,0.5718,0.42150000000000004
473,24.9257,4.2936,12,0.655,0.5528000000000001
474,11.4442,6.2658,4,0.5614,0.4062
475,14.9668,5.1524,6,0.6153000000000001,0.48860000000000003
476,26.6877,4.2062,13,0.659,0.5593
477,14.7201,5.3155,6,0.6075,0.47640000000000005
478,25.6005,4.1451,12,0.6617000000000001,0.5638000000000001
479,32.3756,3.9558,16,0.6701,0.5777
480,37.276,3.8865,19,0.6732,0.5827
481,29.9967,4.1058,15,0.6635,0.5667
482,16.3836,5.0338,7,0.6209,0.4975
483,31.827,4.0374,16,0.6665,0.5717
484,37.2903,3.8848000000000003,19,0.6733,0.5829
485,21.8787,4.386,10,0.6509,0.5459
486,32.0352,4.0057,16,0.6679,0.5740000000000001
487,15.4323,4.8827,6,0.628,0.5088
488,33.9961,3.9319,17,0.6712,0.5794
489,36.6978,3.9573,19,0.6701,0.5776
490,20.5581,4.3822,9,0.651,0.5462
491,21.4864,4.5019,10,0.6456000000000001,0.5373
492,8.8181,7.1072,2,0.5196000000000001,0.34700000000000003
493,23.9764,4.1973,11,0.6594,0.5599000000000001
494,33.351,4.0222,17,0.6672,0.5728
495,38.4215,3.9238,20,0.6716000000000001,0.58
496,23.3986,4.3372,11,0.6531,0.5495
497,13.8907,5.0656,5,0.6194000000000001,0.49510000000000004
498,32.3289,3.9625,16,0.6698000000000001,0.5772
499,15.3102,4.9491,6,0.6248,0.5038
500,21.6878,4.4411,10,0.6483,0.5418000000000001
501,14.9364,5.1717,6,0.6144000000000001,0.48710000000000003
502,29.904,4.1219,15,0.6628000000000001,0.5655
503,12.2123,5.4313,4,0.602,0.4677
504,26.9604,4.1511,13,0.6615,0.5633
505,9.7239,7.4237,3,0.5038,0.32580000000000003
506,35.7089,3.8989000000000003,18,0.6727000000000001,0.5818
507,32.2461,3.9745,16,0.6693,0.5763
508,33.8623,3.95,17,0.6704,0.5781000000000001
509,21.4802,4.5038,10,0.6455000000000001,0.5371
510,38.5685,3.9065,20,0.6723,0.5813
511,21.8006,4.4083,10,0.6498,0.5443
512,11.4096,6.3124,4,0.5591,0.40280000000000005
513,28.7646,4.0758,14,0.6648000000000001,0.5689000000000001
514,12.1147,5.5195,4,0.5977,0.4611
515,22.2463,4.2861,10,0.6554,0.5533
516,16.846,4.8011,7,0.6318,0.5149
517,11.4886,6.2072,4,0.5643,0.41040000000000004
518,20.2816,4.468,9,0.6471,0.5398000000000001
519,19.9718,4.5711,9,0.6424000000000001,0.5321
520,38.4129,3.9248,20,0.6715,0.58
521,11.434,6.2793,4,0.5607,0.4052
522,35.3239,3.948,18,0.6705,0.5782
523,15.0158,5.1218,6,0.6167,0.4909
524,25.2716,4.2152,12,0.6586000000000001,0.5586
525,16.5756,4.9329,7,0.6256,0.505
526,18.5863,4.6046000000000005,8,0.6409,0.5296000000000001
527,33.8708,3.9489,17,0.6705,0.5782
528,24.9229,4.2942,12,0.655,0.5527000000000001
529,23.1397,4.4054,11,0.65,0.5445
530,37.0608,3.9123,19,0.6721,0.5809000000000001
531,13.7267,5.1759,5,0.6142000000000001,0.4868
532,30.6674,3.9961,15,0.6684,0.5747
533,28.9093,4.0506,14,0.6659,0.5707
534,7.1399,7.1399,1,0.518,0.3448
535,23.4626,4.3209,11,0.6538,0.5508000000000001
536,31.8923,4.0274,16,0.667,0.5724
537,8.516,7.9238,2,0.4788,0.2938
538,23.4284,4.3296,11,0.6534,0.5501
539,21.5911,4.4699,10,0.647,0.5397000000000001
