,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
149,34.1066,3.9172000000000002,17,0.6718000000000001,0.5805
150,9.7674,7.3234,3,0.5088,0.3325
151,11.4945,6.1994,4,0.5647,0.41100000000000003
152,19.9994,4.5616,9,0.6428,0.5328
153,11.9578,5.6708,4,0.5905,0.4499
154,38.9891,3.8588,20,0.6744,0.5848
155,15.0725,5.0871,6,0.6184000000000001,0.49350000000000005
156,38.9206,3.8664,20,0.6741,0.5842
157,35.4623,3.9301,18,0.6713,0.5796
158,20.1057,4.5256,9,0.6445000000000001,0.5355
159,18.5904,4.6031,8,0.6409,0.5297000000000001
160,34.0557,3.9239,17,0.6716000000000001,0.58
161,18.0792,4.8111,8,0.6313000000000001,0.5142
162,18.7293,4.5515,8,0.6433,0.5336000000000001
163,11.5686,6.1054,4,0.5693,0.4178
164,23.5692,4.2942,11,0.655,0.5527000000000001
165,24.949,4.2881,12,0.6553,0.5532
166,18.5254,4.6279,8,0.6398,0.5279
167,28.7614,4.0763,14,0.6648000000000001,0.5688
168,13.7856,5.1355,5,0.6161,0.4898
169,33.3405,4.0237,17,0.6671,0.5727
170,15.5431,4.8248,6,0.6307,0.5131
171,7.074,7.074,1,0.5213,0.3493
172,30.1033,4.0877,15,0.6643,0.5680000000000001
173,15.3708,4.9158,6,0.6264000000000001,0.5063
174,13.4402,5.3877,5,0.6041000000000001,0.47100000000000003
175,8.4376,8.1788,2,0.4661,0.2782
176,32.34,3.9609,16,0.6699,0.5773
177,26.8733,4.1684,13,0.6607000000000001,0.562
178,14.8479,5.2291,6,0.6116,0.4828
179,23.4558,4.3226,11,0.6537000000000001,0.5506
180,22.3076,4.2702,10,0.6561,0.5545
181,13.4628,5.37,5,0.6049,0.4723
182,13.7836,5.1368,5,0.616,0.4897
183,13.3764,5.4385,5,0.6016,0.4672
184,21.6554,4.4507,10,0.6479,0.5411
185,21.7795,4.4144,10,0.6496000000000001,0.5438000000000001
186,33.9717,3.9352,17,0.6711,0.5792
187,28.3672,4.1478,14,0.6616000000000001,0.5636
188,9.9859,6.8688,3,0.5315,0.3634
189,30.3667,4.0439,15,0.6662,0.5712
190,26.5745,4.2298,13,0.6579,0.5575
191,11.4988,6.1939,4,0.5649000000000001,0.41140000000000004
192,30.255,4.0623,15,0.6654,0.5699000000000001
193,25.7101,4.1226,12,0.6627000000000001,0.5654
194,23.6529,4.2737,11,0.6559,0.5543
195,30.2921,4.0562,15,0.6657000000000001,0.5703
196,21.5869,4.4712,10,0.647,0.5396000000000001
197,24.9913,4.2783,12,0.6557000000000001,0.5539000000000001
198,21.9924,4.3543,10,0.6523,0.5483
199,18.5944,4.6016,8,0.641,0.5298
200,25.0034,4.2755,12,0.6559,0.5541
201,19.8244,4.6231,9,0.64,0.5282
202,14.9024,5.1935,6,0.6133000000000001,0.48550000000000004
203,27.3637,4.0742,13,0.6649,0.5690000000000001
204,10.0096,6.8241,3,0.5337000000000001,0.3665
205,28.2457,4.1707,14,0.6606000000000001,0.5619000000000001
206,25.4387,4.1791,12,0.6602,0.5613
207,25.6558,4.1337,12,0.6622,0.5646
208,26.7862,4.186,13,0.6599,0.5607
209,27.4243,4.0631,13,0.6654,0.5698
210,30.7668,3.9807,15,0.669,0.5759000000000001
211,26.8843,4.1662,13,0.6608,0.5622
212,8.7521,7.2665,2,0.5117,0.33630000000000004
213,32.0013,4.0108,16,0.6677000000000001,0.5736
214,35.3869,3.9398,18,0.6709,0.5788
215,18.5777,4.6079,8,0.6407,0.5294
216,36.7655,3.9487,19,0.6705,0.5782
217,32.3761,3.9557,16,0.6701,0.5777
218,18.5027,4.6367,8,0.6394000000000001,0.5272
219,40.1788,3.8899,21,0.6731,0.5825
220,38.6965,3.8918,20,0.673,0.5824
221,13.3866,5.4303,5,0.602,0.46780000000000005
222,35.7666,3.8917,18,0.673,0.5824
223,39.0217,3.8552,20,0.6746,0.585
224,28.3232,4.156,14,0.6612,0.5630000000000001
225,25.4516,4.1763,12,0.6603,0.5615
226,32.3009,3.9665,16,0.6697000000000001,0.5769000000000001
227,31.6514,4.0649,16,0.6653,0.5697
228,22.1841,4.3025,10,0.6546000000000001,0.5521
229,27.0842,4.127,13,0.6625,0.5651
230,8.6588,7.5085,2,0.49960000000000004,0.32030000000000003
231,11.780100000000001,5.8577,4,0.5814,0.436
232,22.2572,4.2833,10,0.6555000000000001,0.5535
233,32.0059,4.0101,16,0.6677000000000001,0.5737
234,11.9873,5.6414,4,0.5919,0.452
235,9.8835,7.0722,3,0.5214,0.34940000000000004
236,23.365,4.3459,11,0.6527000000000001,0.5489
237,14.6932,5.3342,6,0.6066,0.47500000000000003
238,17.1709,4.6568,7,0.6385000000000001,0.5257000000000001
239,15.0369,5.1087,6,0.6173000000000001,0.4918
240,28.4345,4.1353,14,0.6622,0.5645
241,28.8101,4.0678,14,0.6652,0.5695
242,20.0399,4.5478,9,0.6435000000000001,0.5339
243,14.7892,5.2682,6,0.6098,0.47990000000000005
244,18.4438,4.6597,8,0.6383,0.5255000000000001
245,37.3858,3.8736,19,0.6738000000000001,0.5837
246,17.1859,4.6505,7,0.6387,0.5262
247,16.6722,4.8845,7,0.6279,0.5087
248,18.1693,4.7722,8,0.6331,0.5171
249,22.1884,4.3014,10,0.6547000000000001,0.5522
250,36.7864,3.9461,19,0.6706000000000001,0.5784
251,29.8979,4.1229,15,0.6627000000000001,0.5654
252,9.6921,7.4994,3,0.5,0.3209
253,23.2458,4.377,11,0.6513,0.5466
254,6.6377,6.6377,1,0.543,0.3796
255,15.5646,4.8138,6,0.6312,0.514
256,27.0246,4.1385,13,0.662,0.5643
257,18.7024,4.5613,8,0.6428,0.5329
258,35.1748,3.9677000000000002,18,0.6696000000000001,0.5768
259,29.1131,4.0162,14,0.6675,0.5733
260,23.4746,4.3179,11,0.6539,0.551
261,23.1654,4.3985,11,0.6503,0.545
262,33.2987,4.0298,17,0.6669,0.5723
263,20.0971,4.5284,9,0.6444000000000001,0.5353
264,32.3731,3.9561,16,0.6701,0.5777
265,13.4086,5.4127,5,0.6029,0.4691
266,18.7167,4.5561,8,0.6431,0.5332
267,24.9132,4.2965,12,0.6549,0.5526
268,8.4666,8.082,2,0.47090000000000004,0.28400000000000003
269,30.2906,4.0564,15,0.6657000000000001,0.5703
270,19.7805,4.6389000000000005,9,0.6393,0.5271
271,36.8861,3.9337,19,0.6711,0.5793
272,37.5257,3.8573,19,0.6745,0.5849
273,17.2194,4.6364,7,0.6394000000000001,0.5272
274,21.5154,4.493,10,0.646,0.538
275,15.5537,4.8194,6,0.6309,0.5135000000000001
276,30.216,4.0687,15,0.6651,0.5694
277,14.9503,5.1628,6,0.6148,0.4878
278,28.3728,4.1467,14,0.6616000000000001,0.5636
279,42.1201,3.8406000000000002,22,0.6752,0.5861000000000001
280,24.956,4.2865,12,0.6554,0.5533
281,16.6473,4.8968,7,0.6273000000000001,0.5077
282,13.7842,5.1364,5,0.616,0.4898
283,16.9265,4.764,7,0.6335000000000001,0.5177
284,6.6949,6.6949,1,0.5402,0.37560000000000004
285,18.3638,4.6916,8,0.6368,0.5231
286,24.0345,4.1841,11,0.66,0.5609000000000001
287,11.615,6.0484,4,0.5721,0.422
288,10.1112,6.6406,3,0.5429,0.3794
289,16.4743,4.9853,7,0.6231,0.5011
290,30.4747,4.0265,15,0.667,0.5725
291,36.7661,3.9487,19,0.6705,0.5782
292,28.6409,4.0977,14,0.6638000000000001,0.5673
293,15.1467,5.0427,6,0.6205,0.4968
294,13.4368,5.3904,5,0.6039,0.4708
295,14.887,5.2035,6,0.6128,0.4847
296,11.8277,5.8058,4,0.5839,0.4399
297,20.008,4.5587,9,0.643,0.5331
298,40.1197,3.8964,21,0.6728000000000001,0.582
299,15.2978,4.956,6,0.6245,0.5033
300,27.2493,4.0955,13,0.6639,0.5674
301,5.4022,5.4022,0,0.6034,0.46990000000000004
302,39.127,3.8436,20,0.6751,0.5859
303,25.496,4.1669,12,0.6607000000000001,0.5622
304,18.4708,4.6491,8,0.6388,0.5263
305,42.0868,3.844,22,0.6751,0.5858
306,18.943,4.4757,8,0.6468,0.5392
307,11.6952,5.9536,4,0.5767,0.429
308,37.314,3.882,19,0.6734,0.5831000000000001
309,15.0978,5.0718,6,0.6191,0.49460000000000004
310,20.3079,4.4596,9,0.6475000000000001,0.5404
311,23.716,4.2584,11,0.6566000000000001,0.5554
312,22.1484,4.312,10,0.6542,0.5514
313,18.4632,4.6521,8,0.6387,0.5261
314,28.3358,4.1537,14,0.6613,0.5631
315,33.3145,4.0275,17,0.667,0.5724
316,33.4297,4.0108,17,0.6677000000000001,0.5737
317,23.8899,4.2173,11,0.6585000000000001,0.5584
318,8.1827,8.1827,2,0.46590000000000004,0.27790000000000004
319,20.1443,4.5127,9,0.6451,0.5365
320,8.4783,8.0437,2,0.4728,0.2864
321,27.2564,4.0942,13,0.664,0.5675
322,15.487,4.8539,6,0.6293000000000001,0.511
323,16.4723,4.9864,7,0.6231,0.501
324,25.5564,4.1543,12,0.6613,0.5631
325,20.5329,4.3898,9,0.6507000000000001,0.5456
326,6.6347,6.6347,1,0.5432,0.3798
327,8.5375,7.8576,2,0.48210000000000003,0.2979
328,16.9368,4.7593,7,0.6337,0.518
329,12.1409,5.4954,4,0.5989,0.46290000000000003
330,25.0947,4.2546,12,0.6568,0.5557
331,25.3466,4.1988,12,0.6593,0.5598000000000001
332,20.422,4.4237,9,0.6491,0.5431
333,11.8395,5.7932,4,0.5845,0.4408
334,24.8475,4.312,12,0.6542,0.5514
335,15.2216,4.9992,6,0.6225,0.5001
336,14.969,5.151,6,0.6153000000000001,0.4887
337,12.0254,5.6041,4,0.5937,0.45480000000000004
338,13.0472,5.7257,5,0.5878,0.44580000000000003
339,29.0966,4.0189,14,0.6673,0.5731
340,12.0782,5.5536,4,0.5961000000000001,0.4586
341,35.5783,3.9153000000000002,18,0.6719,0.5806
342,38.8435,3.8751,20,0.6737000000000001,0.5836
343,10.0282,6.7894,3,0.5355,0.3689
344,20.1084,4.5247,9,0.6445000000000001,0.5356000000000001
345,25.727,4.1192,12,0.6629,0.5657
346,28.3855,4.1444,14,0.6618,0.5638000000000001
347,18.7144,4.5569,8,0.643,0.5332
348,40.3402,3.8723,21,0.6738000000000001,0.5838
349,20.318,4.4563,9,0.6477,0.5407000000000001
350,18.6603,4.5769,8,0.6421,0.5317000000000001
351,18.872700000000002,4.5002,8,0.6456000000000001,0.5374
352,21.4752,4.5053,10,0.6454000000000001,0.537
353,9.8867,7.0655,3,0.5217,0.34990000000000004
354,18.3393,4.7015,8,0.6364000000000001,0.5224
355,8.128,8.128,2,0.4686,0.2812
356,23.235,4.3799,11,0.6511,0.5464
357,20.4261,4.4224,9,0.6492,0.5432
358,20.2541,4.4768,9,0.6467,0.5392
359,10.4338,6.1379,3,0.5677,0.41550000000000004
360,22.0644,4.3346,10,0.6532,0.5497000000000001
361,18.8106,4.5222,8,0.6446000000000001,0.5358
362,12.0553,5.5754,4,0.5951000000000001,0.457
363,33.6349,3.9815,17,0.669,0.5758
364,17.2769,4.6126,7,0.6405000000000001,0.529
365,11.683300000000001,5.9673,4,0.5760000000000001,0.428
366,31.8226,4.0381,16,0.6665,0.5716
367,22.0852,4.3289,10,0.6534,0.5502
368,43.4251,3.8581,23,0.6744,0.5848
369,22.1183,4.32,10,0.6538,0.5508000000000001
370,20.0695,4.5377,9,0.6439,0.5346000000000001
371,29.1042,4.0177,14,0.6674,0.5731
372,13.564400000000001,5.2927,5,0.6086,0.4781
373,20.4661,4.4101,9,0.6498,0.5441
374,8.1416,8.1416,2,0.468,0.28040000000000004
375,35.7695,3.8914,18,0.673,0.5824
376,9.957,6.9246,3,0.5287000000000001,0.35950000000000004
377,25.0452,4.2659,12,0.6563,0.5548000000000001
378,28.2416,4.1715,14,0.6605000000000001,0.5618000000000001
379,21.9601,4.3632,10,0.6519,0.5476
380,15.1401,5.0466,6,0.6203000000000001,0.4965
381,15.4387,4.8793,6,0.6281,0.509
382,21.5307,4.4883,10,0.6462,0.5383
383,37.1416,3.9025,19,0.6725,0.5816
384,35.1794,3.9671,18,0.6696000000000001,0.5769000000000001
385,10.1041,6.6529,3,0.5423,0.3785
386,40.7474,3.8291,21,0.6757000000000001,0.5869
387,20.1116,4.5236,9,0.6446000000000001,0.5357000000000001
388,25.5672,4.152,12,0.6614,0.5633
389,9.8754,7.0889,3,0.5205000000000001,0.3483
390,16.4113,5.0188,7,0.6216,0.49860000000000004
391,21.607,4.4652,10,0.6472,0.54
392,18.3019,4.7168,8,0.6357,0.5212
393,29.1043,4.0176,14,0.6674,0.5731
394,23.7167,4.2582,11,0.6566000000000001,0.5554
395,17.1248,4.6764,7,0.6375000000000001,0.5243
396,23.4662,4.32,11,0.6538,0.5508000000000001
397,28.8011,4.0694,14,0.6651,0.5693
398,8.1063,8.1063,2,0.4697,0.28250000000000003
399,26.5285,4.2395,13,0.6575000000000001,0.5568000000000001
400,35.8003,3.8875,18,0.6732,0.5827
401,27.1215,4.1198,13,0.6629,0.5656
402,8.7892,7.1758,2,0.5162,0.34240000000000004
403,34.0327,3.927,17,0.6714,0.5798
404,33.7949,3.9593000000000003,17,0.67,0.5774
405,31.7192,4.0542,16,0.6658000000000001,0.5705
406,32.1188,3.9932,16,0.6685,0.5749000000000001
407,8.564400000000001,7.7764,2,0.4862,0.303
408,13.8993,5.06,5,0.6196,0.4955
409,7.0823,7.0823,1,0.5209,0.3487
410,16.6279,4.9065,7,0.6268,0.507
411,16.9231,4.7655,7,0.6334000000000001,0.5176000000000001
412,8.1951,8.1951,2,0.46530000000000005,0.2772
413,32.2192,3.9784,16,0.6691,0.5760000000000001
414,8.4685,8.0758,2,0.4712,0.2844
415,35.1606,3.9696000000000002,18,0.6695,0.5767
416,32.4797,3.9409,16,0.6708000000000001,0.5788
417,33.7577,3.9644,17,0.6698000000000001,0.5771000000000001
418,18.6153,4.5937,8,0.6414000000000001,0.5304
419,31.8403,4.0354,16,0.6666000000000001,0.5718
420,25.6966,4.1254,12,0.6626000000000001,0.5652
421,23.9077,4.2131,11,0.6587000000000001,0.5587
422,13.2921,5.508,5,0.5983,0.462
423,18.5536,4.6171,8,0.6403,0.5287000000000001
424,28.7145,4.0846,14,0.6644,0.5682
425,26.9268,4.1578,13,0.6612,0.5628000000000001
426,23.9464,4.2042,11,0.6591,0.5594
427,20.2216,4.4873,9,0.6462,0.5384
428,6.7837,6.7837,1,0.5358,0.3693
429,36.6797,3.9596,19,0.67,0.5774
430,33.6625,3.9776000000000002,17,0.6692,0.5761000000000001
431,25.5106,4.1638,12,0.6609,0.5624
432,36.7574,3.9497,19,0.6704,0.5781000000000001
433,37.194,3.8962,19,0.6728000000000001,0.582
434,28.9268,4.0476,14,0.6661,0.5709000000000001
435,18.8861,4.4954,8,0.6459,0.5378000000000001
436,32.046,4.0041,16,0.668,0.5741
437,28.6451,4.097,14,0.6639,0.5673
438,15.5629,4.8147,6,0.6311,0.5139
439,16.967,4.7456,7,0.6343,0.5191
440,30.6086,4.0053,15,0.668,0.5741
441,27.1919,4.1063,13,0.6635,0.5666
442,38.6859,3.8930000000000002,20,0.6729,0.5823
443,20.0008,4.5611,9,0.6429,0.5329
444,16.8146,4.8158,7,0.6311,0.5138
445,16.7329,4.8548,7,0.6293000000000001,0.5109
446,13.429,5.3965,5,0.6037,0.4703
447,12.0912,5.5414,4,0.5967,0.4595
448,20.4304,4.4211,9,0.6493,0.5433
449,25.6832,4.1281,12,0.6625,0.5650000000000001
450,11.8,5.8359,4,0.5824,0.43760000000000004
451,16.8451,4.8015,7,0.6317,0.5149
452,13.6964,5.1971,5,0.6132000000000001,0.4852
453,10.4884,6.0631,3,0.5714,0.4209
454,23.7915,4.2404,11,0.6574,0.5567
455,25.4549,4.1756,12,0.6604,0.5615
456,26.9149,4.1601,13,0.661,0.5627
457,25.0213,4.2714,12,0.656,0.5544
458,12.1499,5.4872,4,0.5993,0.4635
459,14.8385,5.2353,6,0.6113000000000001,0.4824
460,13.8209,5.1117,5,0.6172000000000001,0.49160000000000004
461,32.2872,3.9685,16,0.6696000000000001,0.5767
462,13.5853,5.2772,5,0.6093000000000001,0.4792
463,37.5398,3.8557,19,0.6746,0.585
464,31.6934,4.0583,16,0.6656000000000001,0.5702
465,11.8621,5.7693,4,0.5857,0.44260000000000005
466,28.8265,4.0649,14,0.6653,0.5697
467,13.022,5.7497,5,0.5866,0.444
468,28.3328,4.1542,14,0.6613,0.5631
469,15.042,5.1056,6,0.6175,0.49210000000000004
470,13.8364,5.1014,5,0.6177,0.4924
471,21.8354,4.3983,10,0.6503,0.545
472,23.3848,4.3408,11,0.6529,0.5493
473,26.6965,4.2044,13,0.6591,0.5594
474,22.02,4.3467,10,0.6526000000000001,0.5488000000000001
475,10.3497,6.2586,3,0.5618000000000001,0.4067
476,10.1159,6.6324,3,0.5433,0.38
477,20.3519,4.4456,9,0.6481,0.5415
478,11.46,6.2446,4,0.5624,0.4077
479,11.5782,6.0935,4,0.5699000000000001,0.4187
480,29.0007,4.035,14,0.6666000000000001,0.5719000000000001
481,16.6588,4.8911,7,0.6276,0.5082
482,13.7609,5.1523,5,0.6153000000000001,0.48860000000000003
483,39.0635,3.8506,20,0.6748000000000001,0.5854
484,19.8394,4.6177,9,0.6403,0.5286000000000001
485,23.5137,4.3081,11,0.6544,0.5517000000000001
486,35.1051,3.977,18,0.6692,0.5761000000000001
487,29.0786,4.0219,14,0.6672,0.5728
488,33.7965,3.959,17,0.67,0.5774
489,11.6861,5.9642,4,0.5762,0.4282
490,23.4951,4.3127,11,0.6542,0.5514
491,23.7128,4.2592,11,0.6566000000000001,0.5553
492,18.7495,4.5441,8,0.6436000000000001,0.5341
493,25.6077,4.1436,12,0.6618,0.5639000000000001
494,21.4921,4.5001,10,0.6456000000000001,0.5374
495,30.1285,4.0834,15,0.6645,0.5683
496,20.6189,4.3641,9,0.6519,0.5475
497,15.128,5.0537,6,0.6199,0.496
498,21.68,4.4434000000000005,10,0.6482,0.5416000000000001
499,23.8797,4.2197000000000005,11,0.6584,0.5583
500,17.1715,4.6565,7,0.6385000000000001,0.5257000000000001
501,35.5557,3.9182,18,0.6718000000000001,0.5804
502,23.671,4.2693,11,0.6561,0.5546
503,11.8255,5.8082,4,0.5838,0.43970000000000004
504,26.6127,4.2218,13,0.6583,0.5581
505,31.9644,4.0164,16,0.6675,0.5732
506,30.2646,4.0607,15,0.6655,0.5700000000000001
507,23.9845,4.1955,11,0.6595000000000001,0.56
508,11.4819,6.2159,4,0.5639000000000001,0.4098
509,18.6337,4.5868,8,0.6417,0.531
510,11.7997,5.8363,4,0.5824,0.43760000000000004
511,30.3823,4.0414,15,0.6663,0.5714
512,23.5405,4.3014,11,0.6547000000000001,0.5522
513,35.1933,3.9652,18,0.6697000000000001,0.577
514,15.5459,4.8234,6,0.6307,0.5132
515,18.7241,4.5534,8,0.6432,0.5334
516,13.4465,5.3828,5,0.6043000000000001,0.4713
517,24.0183,4.1878,11,0.6598,0.5606
518,30.3507,4.0466,15,0.6661,0.5710000000000001
519,23.959600000000002,4.2012,11,0.6592,0.5596
520,23.5007,4.3113,11,0.6542,0.5515
521,27.3498,4.0768,13,0.6648000000000001,0.5688
522,25.5006,4.166,12,0.6608,0.5622
523,23.7722,4.245,11,0.6572,0.5564
524,20.0267,4.5523,9,0.6433,0.5335
525,27.364,4.0742,13,0.6649,0.5690000000000001
526,31.6245,4.0692,16,0.6651,0.5694
527,23.6131,4.2834,11,0.6555000000000001,0.5535
528,13.1172,5.661,5,0.5909,0.4506
529,20.279,4.4688,9,0.6471,0.5398000000000001
530,30.303,4.0544,15,0.6658000000000001,0.5705
531,17.1938,4.6471,7,0.6389,0.5264
532,15.0212,5.1184,6,0.6169,0.49110000000000004
533,14.7875,5.2694,6,0.6097,0.4798
534,28.2793,4.1643,14,0.6609,0.5623
535,20.0569,4.542,9,0.6437,0.5343
536,11.4596,6.2451,4,0.5624,0.4077
