,current_day,square_index,rider_id,driver_idx,trip_start_timestamp,trip_duration,ride_miles,trip_end_timestamp,price_of_ride,distance_normalized_price,rider_acceptance_prob,driver_acceptance_prob
27,0,10,182,79,523,2,1.2304,525,8.7993,7.1517,0.5174,0.34400000000000003
28,0,0,184,10,545,17,8.4377,562,33.6166,3.9841,0.6689,0.5756
29,0,5,75,15,551,9,4.5801,560,20.3558,4.4444,0.6482,0.5416000000000001
30,0,6,222,27,547,10,4.7991,557,21.5343,4.4872,0.6462,0.5384
31,0,10,75,79,560,6,3.0216,566,15.1793,5.0236,0.6213000000000001,0.49820000000000003
32,0,11,221,23,563,18,9.0551,581,35.5203,3.9227,0.6716000000000001,0.5801000000000001
33,0,12,248,16,562,2,1.0723,564,8.5115,7.9379,0.4781,0.2929
34,0,15,122,37,554,11,5.5654,565,23.7091,4.2601,0.6566000000000001,0.5553
35,0,0,130,10,579,18,9.1901,597,35.7659,3.8918,0.673,0.5824
36,0,5,129,15,581,15,7.4887,596,30.3295,4.05,0.666,0.5708
37,0,6,215,27,575,6,2.9091,581,14.9746,5.1475,0.6155,0.4889
38,0,12,63,16,586,12,6.0488,598,25.3689,4.194,0.6595000000000001,0.5602
39,0,0,143,10,622,5,2.3364,627,13.1522,5.6293,0.5925,0.4529
40,0,6,8,27,625,7,3.2765,632,16.4233,5.0124,0.6219,0.49910000000000004
41,0,0,963,10,819,11,5.6598,830,23.8809,4.2194,0.6584,0.5583
42,0,14,926,67,816,10,4.841,826,21.6107,4.4641,0.6473,0.5401
43,0,15,901,96,846,25,12.7362,871,47.68,3.7436,0.6795,0.5931000000000001
44,0,6,801,27,889,4,2.2492,893,12.2135,5.4302,0.602,0.46780000000000005
45,0,12,860,24,873,11,5.547,884,23.6755,4.2682,0.6562,0.5547000000000001
46,0,6,445,27,959,2,0.9666,961,8.3193,8.3193,0.4591,0.26980000000000004
47,0,7,375,46,986,7,3.3469,993,16.5514,4.9453000000000005,0.625,0.5041
48,0,7,335,46,1001,15,7.3697,1016,30.1128,4.086,0.6644,0.5681
49,0,1,257,43,1035,13,6.3523,1048,26.7013,4.2034,0.6591,0.5595
50,0,5,289,92,1048,8,3.8476,1056,18.2426,4.7413,0.6345000000000001,0.5194
51,0,7,309,46,1041,7,3.2547,1048,16.3835,5.0338,0.6209,0.4975
52,0,12,434,24,1020,5,2.562,1025,13.5628,5.2939,0.6086,0.47800000000000004
53,0,7,290,46,1067,15,7.2951,1082,29.9772,4.1092,0.6633,0.5664
54,0,12,349,24,1067,18,9.1726,1085,35.7342,3.8957,0.6728000000000001,0.5821000000000001
55,0,1,416,43,1089,18,8.8587,1107,35.1628,3.9693,0.6695,0.5767
56,0,7,419,46,1098,12,5.8504,1110,25.0077,4.2745,0.6559,0.5542
57,0,12,348,24,1101,6,3.0525,1107,15.2355,4.9912,0.6229,0.5007
58,0,7,320,46,1114,3,1.5275,1117,10.1201,6.6252,0.5436,0.3805
59,0,2,453,61,1151,9,4.4881,1160,20.1884,4.4982,0.6457,0.5376000000000001
60,0,7,373,46,1167,16,7.7972,1183,31.6708,4.0618,0.6654,0.5699000000000001
61,0,12,376,24,1162,19,9.7003,1181,37.4746,3.8632,0.6742,0.5844
62,0,1,399,43,1193,16,8.1016,1209,32.2248,3.9776000000000002,0.6692,0.5761000000000001
63,0,1,545,43,1228,15,7.274,1243,29.9387,4.1159,0.663,0.5659000000000001
64,0,1,743,43,1276,15,7.3476,1291,30.0727,4.0928,0.6641,0.5676
65,0,8,506,87,1266,15,7.2761000000000005,1281,29.9426,4.1152,0.6631,0.5660000000000001
66,0,1,561,43,1290,11,5.7105,1301,23.9731,4.1981,0.6593,0.5599000000000001
67,0,2,536,61,1387,11,5.5755,1398,23.7275,4.2556,0.6568,0.5556
68,0,2,961,97,279,6,2.9254000000000002,285,15.0042,5.129,0.6164000000000001,0.4903
69,0,2,961,97,279,6,2.9254000000000002,285,15.0042,5.129,0.6164000000000001,0.4903
70,0,14,121,45,329,12,5.8763,341,25.0549,4.2637,0.6564,0.555
71,0,14,121,45,329,12,5.8763,341,25.0549,4.2637,0.6564,0.555
72,0,8,228,81,379,5,2.6231,384,13.674,5.213,0.6124,0.484
73,0,8,228,81,379,5,2.6231,384,13.674,5.213,0.6124,0.484
74,0,14,21,45,379,7,3.6132,386,17.036,4.715,0.6358,0.5214
75,0,14,21,45,379,7,3.6132,386,17.036,4.715,0.6358,0.5214
76,0,8,215,81,395,17,8.6896,412,34.0751,3.9214,0.6717000000000001,0.5802
77,0,8,215,81,395,17,8.6896,412,34.0751,3.9214,0.6717000000000001,0.5802
78,0,14,156,45,400,7,3.3534,407,16.5631,4.9393,0.6253000000000001,0.5046
79,0,14,156,45,400,7,3.3534,407,16.5631,4.9393,0.6253000000000001,0.5046
80,0,3,7,44,442,22,10.794,464,41.805,3.873,0.6738000000000001,0.5837
81,0,3,7,44,442,22,10.794,464,41.805,3.873,0.6738000000000001,0.5837
82,0,6,149,42,442,13,6.3118,455,26.6275,4.2187,0.6584,0.5583
83,0,6,149,42,442,13,6.3118,455,26.6275,4.2187,0.6584,0.5583
84,0,8,941,81,431,7,3.503,438,16.8354,4.806,0.6315000000000001,0.5145000000000001
85,0,8,941,81,431,7,3.503,438,16.8354,4.806,0.6315000000000001,0.5145000000000001
86,0,11,96,37,422,15,7.7196,437,30.7496,3.9833,0.6689,0.5757
87,0,11,96,37,422,15,7.7196,437,30.7496,3.9833,0.6689,0.5757
88,0,3,239,44,454,16,8.1491,470,32.3113,3.965,0.6697000000000001,0.577
89,0,3,239,44,454,16,8.1491,470,32.3113,3.965,0.6697000000000001,0.577
90,0,6,198,42,465,10,5.062,475,22.0128,4.3487,0.6526000000000001,0.5487000000000001
91,0,6,198,42,465,10,5.062,475,22.0128,4.3487,0.6526000000000001,0.5487000000000001
92,0,11,35,37,471,8,4.1602,479,18.8116,4.5218,0.6447,0.5358
93,0,11,35,37,471,8,4.1602,479,18.8116,4.5218,0.6447,0.5358
94,0,14,18,45,456,10,5.0526,466,21.9958,4.3533,0.6523,0.5483
95,0,14,18,45,456,10,5.0526,466,21.9958,4.3533,0.6523,0.5483
96,0,3,237,44,503,18,8.7886,521,35.0353,3.9864,0.6688000000000001,0.5754
97,0,3,237,44,503,18,8.7886,521,35.0353,3.9864,0.6688000000000001,0.5754
98,0,6,187,42,496,18,8.9128,514,35.2614,3.9562,0.6701,0.5776
99,0,6,187,42,496,18,8.9128,514,35.2614,3.9562,0.6701,0.5776
100,0,8,117,81,493,9,4.5034,502,20.2162,4.4891,0.6462,0.5382
101,0,8,117,81,493,9,4.5034,502,20.2162,4.4891,0.6462,0.5382
102,0,11,39,37,495,3,1.6471,498,10.3377,6.2764,0.5609000000000001,0.40540000000000004
103,0,11,39,37,495,3,1.6471,498,10.3377,6.2764,0.5609000000000001,0.40540000000000004
104,0,14,50,45,498,5,2.6569,503,13.7356,5.1698,0.6144000000000001,0.4873
105,0,14,50,45,498,5,2.6569,503,13.7356,5.1698,0.6144000000000001,0.4873
106,0,8,179,81,525,7,3.6345,532,17.0748,4.698,0.6365000000000001,0.5226000000000001
107,0,8,179,81,525,7,3.6345,532,17.0748,4.698,0.6365000000000001,0.5226000000000001
108,0,11,105,37,539,19,9.7477,558,37.5608,3.8533,0.6747000000000001,0.5852
109,0,11,105,37,539,19,9.7477,558,37.5608,3.8533,0.6747000000000001,0.5852
110,0,14,88,45,515,10,5.0675,525,22.0229,4.3459,0.6527000000000001,0.5489
111,0,14,88,45,515,10,5.0675,525,22.0229,4.3459,0.6527000000000001,0.5489
112,0,0,62,98,550,12,5.7641,562,24.8506,4.3113,0.6542,0.5515
113,0,0,62,98,550,12,5.7641,562,24.8506,4.3113,0.6542,0.5515
114,0,1,201,3,546,12,5.9576,558,25.2028,4.2304,0.6579,0.5575
115,0,1,201,3,546,12,5.9576,558,25.2028,4.2304,0.6579,0.5575
116,0,11,895,37,565,15,7.7403,580,30.7874,3.9775,0.6692,0.5761000000000001
117,0,11,895,37,565,15,7.7403,580,30.7874,3.9775,0.6692,0.5761000000000001
118,0,15,249,68,552,5,2.7328,557,13.8737,5.0768,0.6188,0.49420000000000003
119,0,15,249,68,552,5,2.7328,557,13.8737,5.0768,0.6188,0.49420000000000003
120,0,8,215,81,570,10,4.9106,580,21.7372,4.4266,0.649,0.5429
121,0,8,215,81,570,10,4.9106,580,21.7372,4.4266,0.649,0.5429
122,0,11,920,37,632,8,3.9907,640,18.503,4.6366,0.6394000000000001,0.5272
123,0,11,920,37,632,8,3.9907,640,18.503,4.6366,0.6394000000000001,0.5272
124,0,14,970,45,889,12,5.9315,901,25.1553,4.241,0.6574,0.5567
125,0,14,970,45,889,12,5.9315,901,25.1553,4.241,0.6574,0.5567
126,0,8,826,81,938,8,3.9979,946,18.5162,4.6315,0.6396000000000001,0.5276000000000001
127,0,8,826,81,938,8,3.9979,946,18.5162,4.6315,0.6396000000000001,0.5276000000000001
128,0,8,462,81,968,4,2.0821,972,11.9094,5.7199,0.5881000000000001,0.44620000000000004
129,0,8,462,81,968,4,2.0821,972,11.9094,5.7199,0.5881000000000001,0.44620000000000004
130,0,13,329,36,979,21,10.358,1000,40.2315,3.8841,0.6733,0.5829
131,0,13,329,36,979,21,10.358,1000,40.2315,3.8841,0.6733,0.5829
132,0,13,371,36,1008,5,2.5681,1013,13.574,5.2856,0.6089,0.4786
133,0,13,371,36,1008,5,2.5681,1013,13.574,5.2856,0.6089,0.4786
134,0,11,443,27,1028,15,7.3122,1043,30.0082,4.1039,0.6636000000000001,0.5668000000000001
135,0,11,443,27,1028,15,7.3122,1043,30.0082,4.1039,0.6636000000000001,0.5668000000000001
136,0,6,309,38,1061,6,2.9737,1067,15.0921,5.0752,0.6189,0.4944
137,0,6,309,38,1061,6,2.9737,1067,15.0921,5.0752,0.6189,0.4944
138,0,10,250,7,1058,11,5.5388,1069,23.6607,4.2718,0.656,0.5544
139,0,10,250,7,1058,11,5.5388,1069,23.6607,4.2718,0.656,0.5544
140,0,11,297,27,1079,11,5.6552,1090,23.8725,4.2213,0.6583,0.5581
141,0,11,297,27,1079,11,5.6552,1090,23.8725,4.2213,0.6583,0.5581
142,0,10,334,7,1101,10,5.1003,1111,22.0826,4.3296,0.6534,0.5501
143,0,10,334,7,1101,10,5.1003,1111,22.0826,4.3296,0.6534,0.5501
144,0,1,474,3,1134,15,7.5865,1149,30.5074,4.0213,0.6672,0.5729000000000001
145,0,1,474,3,1134,15,7.5865,1149,30.5074,4.0213,0.6672,0.5729000000000001
146,0,5,389,46,1112,6,3.0433,1118,15.2188,5.0008,0.6224000000000001,0.4999
147,0,5,389,46,1112,6,3.0433,1118,15.2188,5.0008,0.6224000000000001,0.4999
148,0,9,375,52,1113,11,5.7302,1124,24.0089,4.1899,0.6597000000000001,0.5605
149,0,9,375,52,1113,11,5.7302,1124,24.0089,4.1899,0.6597000000000001,0.5605
150,0,4,870,61,1144,15,7.6091,1159,30.5485,4.0147,0.6675,0.5734
151,0,4,870,61,1144,15,7.6091,1159,30.5485,4.0147,0.6675,0.5734
152,0,9,422,52,1159,8,3.7871,1167,18.1325,4.788,0.6324000000000001,0.5159
153,0,9,422,52,1159,8,3.7871,1167,18.1325,4.788,0.6324000000000001,0.5159
154,0,10,354,7,1165,8,3.8115,1173,18.1769,4.769,0.6333000000000001,0.5173
155,0,10,354,7,1165,8,3.8115,1173,18.1769,4.769,0.6333000000000001,0.5173
156,0,4,257,61,1175,14,6.7691,1189,28.2397,4.1719,0.6605000000000001,0.5618000000000001
157,0,4,257,61,1175,14,6.7691,1189,28.2397,4.1719,0.6605000000000001,0.5618000000000001
158,0,9,477,52,1194,14,6.8476,1208,28.3827,4.1449,0.6617000000000001,0.5638000000000001
159,0,9,477,52,1194,14,6.8476,1208,28.3827,4.1449,0.6617000000000001,0.5638000000000001
160,0,9,598,52,1240,11,5.5233,1251,23.6324,4.2787,0.6557000000000001,0.5539000000000001
161,0,9,598,52,1240,11,5.5233,1251,23.6324,4.2787,0.6557000000000001,0.5539000000000001
162,0,5,561,46,1302,7,3.3498,1309,16.5566,4.9426,0.6252,0.5043
163,0,5,561,46,1302,7,3.3498,1309,16.5566,4.9426,0.6252,0.5043
164,0,10,575,7,1311,9,4.5142,1320,20.2359,4.4827,0.6464000000000001,0.5387000000000001
165,0,10,575,7,1311,9,4.5142,1320,20.2359,4.4827,0.6464000000000001,0.5387000000000001
166,0,5,536,46,1341,14,7.0643,1355,28.7771,4.0736,0.6649,0.5690000000000001
167,0,5,536,46,1341,14,7.0643,1355,28.7771,4.0736,0.6649,0.5690000000000001
168,0,11,636,80,1339,6,2.8617,1345,14.8883,5.2026,0.6129,0.4848
169,0,11,636,80,1339,6,2.8617,1345,14.8883,5.2026,0.6129,0.4848
170,0,14,627,45,1384,15,7.3135,1399,30.0105,4.1035,0.6636000000000001,0.5668000000000001
171,0,14,627,45,1384,15,7.3135,1399,30.0105,4.1035,0.6636000000000001,0.5668000000000001
172,0,8,629,93,1432,10,5.0563,1442,22.0024,4.3515,0.6524,0.5485
173,0,8,629,93,1432,10,5.0563,1442,22.0024,4.3515,0.6524,0.5485
174,0,11,739,80,1421,7,3.665,1428,17.1303,4.674,0.6377,0.5244
175,0,11,739,80,1421,7,3.665,1428,17.1303,4.674,0.6377,0.5244
176,0,5,795,86,91,9,4.3015,100,19.8486,4.6144,0.6404000000000001,0.5289
177,0,5,795,86,91,9,4.3015,100,19.8486,4.6144,0.6404000000000001,0.5289
178,0,5,795,86,91,9,4.3015,100,19.8486,4.6144,0.6404000000000001,0.5289
179,0,5,816,86,241,11,5.5973,252,23.7671,4.2462,0.6572,0.5563
180,0,5,816,86,241,11,5.5973,252,23.7671,4.2462,0.6572,0.5563
181,0,5,816,86,241,11,5.5973,252,23.7671,4.2462,0.6572,0.5563
182,0,13,819,28,272,14,6.7572,286,28.2181,4.176,0.6603,0.5615
183,0,13,819,28,272,14,6.7572,286,28.2181,4.176,0.6603,0.5615
184,0,13,819,28,272,14,6.7572,286,28.2181,4.176,0.6603,0.5615
185,0,13,958,28,311,7,3.4179,318,16.6806,4.8804,0.6281,0.509
186,0,13,958,28,311,7,3.4179,318,16.6806,4.8804,0.6281,0.509
187,0,13,958,28,311,7,3.4179,318,16.6806,4.8804,0.6281,0.509
188,0,10,818,50,331,12,6.2249,343,25.6892,4.1269,0.6625,0.5651
189,0,10,818,50,331,12,6.2249,343,25.6892,4.1269,0.6625,0.5651
190,0,10,818,50,331,12,6.2249,343,25.6892,4.1269,0.6625,0.5651
191,0,7,12,41,384,12,6.1325,396,25.5212,4.1616,0.661,0.5625
192,0,7,12,41,384,12,6.1325,396,25.5212,4.1616,0.661,0.5625
193,0,7,12,41,384,12,6.1325,396,25.5212,4.1616,0.661,0.5625
194,0,8,203,51,387,8,4.1838,395,18.8545,4.5066,0.6454000000000001,0.5369
195,0,8,203,51,387,8,4.1838,395,18.8545,4.5066,0.6454000000000001,0.5369
196,0,8,203,51,387,8,4.1838,395,18.8545,4.5066,0.6454000000000001,0.5369
197,0,11,122,65,373,7,3.3936,380,16.6363,4.9023,0.627,0.5073
198,0,11,122,65,373,7,3.3936,380,16.6363,4.9023,0.627,0.5073
199,0,11,122,65,373,7,3.3936,380,16.6363,4.9023,0.627,0.5073
200,0,8,65,51,409,16,8.0569,425,32.1436,3.9896000000000003,0.6687000000000001,0.5752
201,0,8,65,51,409,16,8.0569,425,32.1436,3.9896000000000003,0.6687000000000001,0.5752
202,0,8,65,51,409,16,8.0569,425,32.1436,3.9896000000000003,0.6687000000000001,0.5752
203,0,11,996,65,414,8,4.226,422,18.9312,4.4798,0.6466000000000001,0.5389
204,0,11,996,65,414,8,4.226,422,18.9312,4.4798,0.6466000000000001,0.5389
205,0,11,996,65,414,8,4.226,422,18.9312,4.4798,0.6466000000000001,0.5389
206,0,2,47,76,447,14,6.9762,461,28.6168,4.102,0.6636000000000001,0.5669000000000001
207,0,2,47,76,447,14,6.9762,461,28.6168,4.102,0.6636000000000001,0.5669000000000001
208,0,2,47,76,447,14,6.9762,461,28.6168,4.102,0.6636000000000001,0.5669000000000001
209,0,3,126,31,449,6,3.0518,455,15.2342,4.9919,0.6228,0.5006
210,0,3,126,31,449,6,3.0518,455,15.2342,4.9919,0.6228,0.5006
211,0,3,126,31,449,6,3.0518,455,15.2342,4.9919,0.6228,0.5006
212,0,5,138,86,449,9,4.7258000000000004,458,20.6209,4.3635,0.6519,0.5476
213,0,5,138,86,449,9,4.7258000000000004,458,20.6209,4.3635,0.6519,0.5476
214,0,5,138,86,449,9,4.7258000000000004,458,20.6209,4.3635,0.6519,0.5476
215,0,8,144,51,423,14,6.8357,437,28.361,4.1489,0.6616000000000001,0.5635
216,0,8,144,51,423,14,6.8357,437,28.361,4.1489,0.6616000000000001,0.5635
217,0,8,144,51,423,14,6.8357,437,28.361,4.1489,0.6616000000000001,0.5635
218,0,11,32,65,421,13,6.3302,434,26.661,4.2117,0.6587000000000001,0.5588000000000001
219,0,11,32,65,421,13,6.3302,434,26.661,4.2117,0.6587000000000001,0.5588000000000001
220,0,11,32,65,421,13,6.3302,434,26.661,4.2117,0.6587000000000001,0.5588000000000001
221,0,3,112,31,467,14,6.7734,481,28.2475,4.1704,0.6606000000000001,0.5619000000000001
222,0,3,112,31,467,14,6.7734,481,28.2475,4.1704,0.6606000000000001,0.5619000000000001
223,0,3,112,31,467,14,6.7734,481,28.2475,4.1704,0.6606000000000001,0.5619000000000001
224,0,4,127,32,472,20,9.8523,492,38.5312,3.9109000000000003,0.6721,0.581
225,0,4,127,32,472,20,9.8523,492,38.5312,3.9109000000000003,0.6721,0.581
226,0,4,127,32,472,20,9.8523,492,38.5312,3.9109000000000003,0.6721,0.581
227,0,5,226,86,472,13,6.6554,485,27.2528,4.0948,0.664,0.5675
228,0,5,226,86,472,13,6.6554,485,27.2528,4.0948,0.664,0.5675
229,0,5,226,86,472,13,6.6554,485,27.2528,4.0948,0.664,0.5675
230,0,11,830,65,478,9,4.4809,487,20.1752,4.5025,0.6455000000000001,0.5372
231,0,11,830,65,478,9,4.4809,487,20.1752,4.5025,0.6455000000000001,0.5372
232,0,11,830,65,478,9,4.4809,487,20.1752,4.5025,0.6455000000000001,0.5372
233,0,5,35,86,498,0,0.0623,498,5.1134,5.1134,0.6171,0.49150000000000005
234,0,5,35,86,498,0,0.0623,498,5.1134,5.1134,0.6171,0.49150000000000005
235,0,5,35,86,498,0,0.0623,498,5.1134,5.1134,0.6171,0.49150000000000005
236,0,2,78,76,520,5,2.3815,525,13.2344,5.5571,0.5959,0.45830000000000004
237,0,2,78,76,520,5,2.3815,525,13.2344,5.5571,0.5959,0.45830000000000004
238,0,2,78,76,520,5,2.3815,525,13.2344,5.5571,0.5959,0.45830000000000004
239,0,8,38,51,536,8,3.9076,544,18.3519,4.6964,0.6366,0.5228
240,0,8,38,51,536,8,3.9076,544,18.3519,4.6964,0.6366,0.5228
241,0,8,38,51,536,8,3.9076,544,18.3519,4.6964,0.6366,0.5228
242,0,9,198,27,518,12,6.019,530,25.3146,4.2058,0.659,0.5593
243,0,9,198,27,518,12,6.019,530,25.3146,4.2058,0.659,0.5593
244,0,9,198,27,518,12,6.019,530,25.3146,4.2058,0.659,0.5593
245,0,1,161,0,549,5,2.274,554,13.0386,5.7339,0.5874,0.44520000000000004
246,0,1,161,0,549,5,2.274,554,13.0386,5.7339,0.5874,0.44520000000000004
247,0,1,161,0,549,5,2.274,554,13.0386,5.7339,0.5874,0.44520000000000004
248,0,2,187,76,546,15,7.3588000000000005,561,30.0929,4.0894,0.6642,0.5679000000000001
249,0,2,187,76,546,15,7.3588000000000005,561,30.0929,4.0894,0.6642,0.5679000000000001
250,0,2,187,76,546,15,7.3588000000000005,561,30.0929,4.0894,0.6642,0.5679000000000001
251,0,5,15,86,567,9,4.4642,576,20.1449,4.5125,0.6451,0.5365
252,0,5,15,86,567,9,4.4642,576,20.1449,4.5125,0.6451,0.5365
253,0,5,15,86,567,9,4.4642,576,20.1449,4.5125,0.6451,0.5365
254,0,8,784,51,596,15,7.4777000000000005,611,30.3095,4.0533,0.6658000000000001,0.5705
255,0,8,784,51,596,15,7.4777000000000005,611,30.3095,4.0533,0.6658000000000001,0.5705
256,0,8,784,51,596,15,7.4777000000000005,611,30.3095,4.0533,0.6658000000000001,0.5705
257,0,12,157,13,575,23,11.4707,598,43.8166,3.8199,0.6761,0.5876
258,0,12,157,13,575,23,11.4707,598,43.8166,3.8199,0.6761,0.5876
259,0,12,157,13,575,23,11.4707,598,43.8166,3.8199,0.6761,0.5876
260,0,3,756,46,645,10,5.1957,655,22.2563,4.2836,0.6555000000000001,0.5535
261,0,3,756,46,645,10,5.1957,655,22.2563,4.2836,0.6555000000000001,0.5535
262,0,3,756,46,645,10,5.1957,655,22.2563,4.2836,0.6555000000000001,0.5535
263,0,2,345,62,955,20,9.7991,975,38.4343,3.9222,0.6716000000000001,0.5801000000000001
264,0,2,345,62,955,20,9.7991,975,38.4343,3.9222,0.6716000000000001,0.5801000000000001
265,0,2,345,62,955,20,9.7991,975,38.4343,3.9222,0.6716000000000001,0.5801000000000001
266,0,2,348,62,963,6,3.2341,969,15.566,4.8131,0.6312,0.514
267,0,2,348,62,963,6,3.2341,969,15.566,4.8131,0.6312,0.514
268,0,2,348,62,963,6,3.2341,969,15.566,4.8131,0.6312,0.514
269,0,12,428,47,984,14,7.1159,998,28.8709,4.0573,0.6656000000000001,0.5702
270,0,12,428,47,984,14,7.1159,998,28.8709,4.0573,0.6656000000000001,0.5702
271,0,12,428,47,984,14,7.1159,998,28.8709,4.0573,0.6656000000000001,0.5702
272,0,2,268,62,1004,15,7.2588,1019,29.9111,4.1206,0.6628000000000001,0.5656
273,0,2,268,62,1004,15,7.2588,1019,29.9111,4.1206,0.6628000000000001,0.5656
274,0,2,268,62,1004,15,7.2588,1019,29.9111,4.1206,0.6628000000000001,0.5656
275,0,0,310,91,1035,15,7.6671000000000005,1050,30.6542,3.9981,0.6683,0.5746
276,0,0,310,91,1035,15,7.6671000000000005,1050,30.6542,3.9981,0.6683,0.5746
277,0,0,310,91,1035,15,7.6671000000000005,1050,30.6542,3.9981,0.6683,0.5746
278,0,10,349,50,1041,14,6.8872,1055,28.4548,4.1315,0.6623,0.5648000000000001
279,0,10,349,50,1041,14,6.8872,1055,28.4548,4.1315,0.6623,0.5648000000000001
280,0,10,349,50,1041,14,6.8872,1055,28.4548,4.1315,0.6623,0.5648000000000001
281,0,10,318,50,1054,7,3.4428,1061,16.7258,4.8583,0.6291,0.5106
282,0,10,318,50,1054,7,3.4428,1061,16.7258,4.8583,0.6291,0.5106
283,0,10,318,50,1054,7,3.4428,1061,16.7258,4.8583,0.6291,0.5106
284,0,10,278,50,1087,1,0.3131,1088,6.3499,6.3499,0.5573,0.4001
285,0,10,278,50,1087,1,0.3131,1088,6.3499,6.3499,0.5573,0.4001
286,0,10,278,50,1087,1,0.3131,1088,6.3499,6.3499,0.5573,0.4001
287,0,10,359,50,1131,11,5.4659,1142,23.528,4.3045,0.6546000000000001,0.552
288,0,10,359,50,1131,11,5.4659,1142,23.528,4.3045,0.6546000000000001,0.552
289,0,10,359,50,1131,11,5.4659,1142,23.528,4.3045,0.6546000000000001,0.552
290,0,10,275,50,1169,11,5.4722,1180,23.5394,4.3016,0.6547000000000001,0.5522
291,0,10,275,50,1169,11,5.4722,1180,23.5394,4.3016,0.6547000000000001,0.5522
292,0,10,275,50,1169,11,5.4722,1180,23.5394,4.3016,0.6547000000000001,0.5522
293,0,10,332,50,1199,8,3.8175,1207,18.1878,4.7644,0.6335000000000001,0.5177
294,0,10,332,50,1199,8,3.8175,1207,18.1878,4.7644,0.6335000000000001,0.5177
295,0,10,332,50,1199,8,3.8175,1207,18.1878,4.7644,0.6335000000000001,0.5177
296,0,10,662,50,1222,7,3.645,1229,17.094,4.6897,0.6369,0.5233
297,0,10,662,50,1222,7,3.645,1229,17.094,4.6897,0.6369,0.5233
298,0,10,662,50,1222,7,3.645,1229,17.094,4.6897,0.6369,0.5233
299,0,10,580,50,1245,9,4.6262,1254,20.4397,4.4182,0.6494,0.5435
300,0,10,580,50,1245,9,4.6262,1254,20.4397,4.4182,0.6494,0.5435
301,0,10,580,50,1245,9,4.6262,1254,20.4397,4.4182,0.6494,0.5435
302,0,1,690,89,1276,18,9.1613,1294,35.7135,3.8983,0.6727000000000001,0.5819
303,0,1,690,89,1276,18,9.1613,1294,35.7135,3.8983,0.6727000000000001,0.5819
304,0,1,690,89,1276,18,9.1613,1294,35.7135,3.8983,0.6727000000000001,0.5819
305,0,10,715,50,1262,8,3.8577,1270,18.2609,4.7337,0.6349,0.52
306,0,10,715,50,1262,8,3.8577,1270,18.2609,4.7337,0.6349,0.52
307,0,10,715,50,1262,8,3.8577,1270,18.2609,4.7337,0.6349,0.52
308,0,1,528,89,1313,11,5.5873,1324,23.7489,4.2505,0.657,0.556
309,0,1,528,89,1313,11,5.5873,1324,23.7489,4.2505,0.657,0.556
310,0,1,528,89,1313,11,5.5873,1324,23.7489,4.2505,0.657,0.556
311,0,10,517,50,1397,10,4.8184000000000005,1407,21.5695,4.4765,0.6467,0.5392
