,current_day,square_index,rider_id,driver_idx,trip_start_timestamp,trip_duration,ride_miles,trip_end_timestamp,price_of_ride,distance_normalized_price,rider_acceptance_prob,driver_acceptance_prob
27,0,15,56,5,592,15,7.3761,607,30.1244,4.0841,0.6644,0.5683
28,0,2,0,34,615,3,1.5336,618,10.1312,6.606,0.5446,0.38180000000000003
29,0,4,935,51,957,7,3.4028,964,16.6531,4.8939,0.6274000000000001,0.508
30,0,12,762,41,956,17,8.2954,973,33.3577,4.0212,0.6672,0.5729000000000001
31,0,14,492,30,955,15,7.5454,970,30.4327,4.0333,0.6667000000000001,0.5720000000000001
32,0,4,886,51,977,8,3.8592,985,18.2638,4.7325,0.6349,0.5201
33,0,9,782,98,973,13,6.3126,986,26.6289,4.2184,0.6584,0.5584
34,0,9,957,98,1046,6,3.2488,1052,15.5929,4.7995,0.6318,0.515
35,0,10,384,6,1067,13,6.3648,1080,26.7239,4.1987,0.6593,0.5598000000000001
36,0,6,427,61,1101,12,6.1204,1113,25.4991,4.1663,0.6608,0.5622
37,0,9,255,98,1089,6,2.8373,1095,14.8439,5.2317,0.6115,0.48260000000000003
38,0,10,310,6,1089,10,5.1816,1099,22.2306,4.2903,0.6552,0.553
39,0,8,250,43,1139,13,6.5465,1152,27.0546,4.1327,0.6623,0.5647
40,0,10,496,6,1124,7,3.3452,1131,16.5483,4.9468,0.625,0.504
41,0,10,430,6,1144,7,3.707,1151,17.2067,4.6417,0.6391,0.5268
42,0,10,386,6,1185,9,4.6783,1194,20.5346,4.3893,0.6507000000000001,0.5457000000000001
43,0,12,262,41,1187,18,8.941,1205,35.3126,3.9495,0.6704,0.5781000000000001
44,0,12,578,41,1401,10,5.0999,1411,22.0819,4.3298,0.6534,0.5501
45,0,15,860,70,159,8,4.1206,167,18.7396,4.5477,0.6435000000000001,0.5339
46,0,15,860,70,159,8,4.1206,167,18.7396,4.5477,0.6435000000000001,0.5339
47,0,5,843,46,200,14,6.9572,214,28.5822,4.1083,0.6634,0.5665
48,0,5,843,46,200,14,6.9572,214,28.5822,4.1083,0.6634,0.5665
49,0,3,974,27,265,14,6.8731,279,28.429,4.1363,0.6621,0.5644
50,0,3,974,27,265,14,6.8731,279,28.429,4.1363,0.6621,0.5644
51,0,15,872,70,386,17,8.2887,403,33.3454,4.023,0.6672,0.5728
52,0,15,872,70,386,17,8.2887,403,33.3454,4.023,0.6672,0.5728
53,0,12,241,41,410,12,6.1109,422,25.4818,4.1699,0.6606000000000001,0.5619000000000001
54,0,12,241,41,410,12,6.1109,422,25.4818,4.1699,0.6606000000000001,0.5619000000000001
55,0,14,127,33,407,9,4.2952,416,19.8372,4.6185,0.6402,0.5286000000000001
56,0,14,127,33,407,9,4.2952,416,19.8372,4.6185,0.6402,0.5286000000000001
57,0,15,986,70,419,21,10.3411,440,40.2007,3.8875,0.6732,0.5827
58,0,15,986,70,419,21,10.3411,440,40.2007,3.8875,0.6732,0.5827
59,0,12,110,41,422,15,7.6067,437,30.5441,4.0154,0.6675,0.5733
60,0,12,110,41,422,15,7.6067,437,30.5441,4.0154,0.6675,0.5733
61,0,12,184,41,473,12,6.0746,485,25.4157,4.1839,0.66,0.5609000000000001
62,0,12,184,41,473,12,6.0746,485,25.4157,4.1839,0.66,0.5609000000000001
63,0,13,46,26,468,7,3.5104,475,16.8489,4.7997,0.6318,0.515
64,0,13,46,26,468,7,3.5104,475,16.8489,4.7997,0.6318,0.515
65,0,15,153,70,472,21,10.3716,493,40.2563,3.8814,0.6734,0.5831000000000001
66,0,15,153,70,472,21,10.3716,493,40.2563,3.8814,0.6734,0.5831000000000001
67,0,3,103,35,494,15,7.6485,509,30.6203,4.0034,0.668,0.5742
68,0,3,103,35,494,15,7.6485,509,30.6203,4.0034,0.668,0.5742
69,0,15,36,70,480,12,5.9809,492,25.2452,4.221,0.6583,0.5582
70,0,15,36,70,480,12,5.9809,492,25.2452,4.221,0.6583,0.5582
71,0,13,140,26,535,6,3.0055,541,15.1501,5.0407,0.6205,0.4969
72,0,13,140,26,535,6,3.0055,541,15.1501,5.0407,0.6205,0.4969
73,0,14,133,33,516,18,9.0511,534,35.513,3.9236,0.6716000000000001,0.58
74,0,14,133,33,516,18,9.0511,534,35.513,3.9236,0.6716000000000001,0.58
75,0,15,157,70,512,18,8.7913,530,35.0401,3.9858000000000002,0.6688000000000001,0.5755
76,0,15,157,70,512,18,8.7913,530,35.0401,3.9858000000000002,0.6688000000000001,0.5755
77,0,13,970,26,560,15,7.6165,575,30.5621,4.0126,0.6676000000000001,0.5735
78,0,13,970,26,560,15,7.6165,575,30.5621,4.0126,0.6676000000000001,0.5735
79,0,14,125,33,559,15,7.4045,574,30.1762,4.0754,0.6648000000000001,0.5689000000000001
80,0,14,125,33,559,15,7.4045,574,30.1762,4.0754,0.6648000000000001,0.5689000000000001
81,0,15,807,70,545,9,4.6807,554,20.5388,4.388,0.6508,0.5458000000000001
82,0,15,807,70,545,9,4.6807,554,20.5388,4.388,0.6508,0.5458000000000001
83,0,13,131,26,586,14,7.2197000000000005,600,29.0599,4.0251,0.6671,0.5726
84,0,13,131,26,586,14,7.2197000000000005,600,29.0599,4.0251,0.6671,0.5726
85,0,6,815,94,651,4,2.1918,655,12.109,5.5248,0.5975,0.4607
86,0,6,815,94,651,4,2.1918,655,12.109,5.5248,0.5975,0.4607
87,0,3,971,35,742,15,7.7046,757,30.7224,3.9875000000000003,0.6687000000000001,0.5754
88,0,3,971,35,742,15,7.7046,757,30.7224,3.9875000000000003,0.6687000000000001,0.5754
89,0,4,956,76,839,8,3.9256,847,18.3847,4.6832,0.6372,0.5237
90,0,4,956,76,839,8,3.9256,847,18.3847,4.6832,0.6372,0.5237
91,0,13,784,26,956,15,7.3334,971,30.0468,4.0973,0.6639,0.5673
92,0,13,784,26,956,15,7.3334,971,30.0468,4.0973,0.6639,0.5673
93,0,6,480,61,1078,3,1.7443,1081,10.5146,6.0281,0.5731,0.42350000000000004
94,0,6,480,61,1078,3,1.7443,1081,10.5146,6.0281,0.5731,0.42350000000000004
95,0,8,479,86,1077,13,6.6931,1090,27.3214,4.082,0.6645,0.5684
96,0,8,479,86,1077,13,6.6931,1090,27.3214,4.082,0.6645,0.5684
97,0,9,359,47,1060,12,5.8743,1072,25.0512,4.2646,0.6564,0.5549000000000001
98,0,9,359,47,1060,12,5.8743,1072,25.0512,4.2646,0.6564,0.5549000000000001
99,0,12,820,5,1076,16,8.2194,1092,32.4394,3.9467,0.6705,0.5783
100,0,12,820,5,1076,16,8.2194,1092,32.4394,3.9467,0.6705,0.5783
101,0,0,328,12,1098,18,8.7567,1116,34.9772,3.9943,0.6684,0.5749000000000001
102,0,0,328,12,1098,18,8.7567,1116,34.9772,3.9943,0.6684,0.5749000000000001
103,0,6,471,61,1096,11,5.5223,1107,23.6307,4.2791,0.6557000000000001,0.5539000000000001
104,0,6,471,61,1096,11,5.5223,1107,23.6307,4.2791,0.6557000000000001,0.5539000000000001
105,0,15,428,36,1094,10,5.0306,1104,21.9557,4.3644,0.6518,0.5475
106,0,15,428,36,1094,10,5.0306,1104,21.9557,4.3644,0.6518,0.5475
107,0,0,351,12,1137,18,9.1046,1155,35.6104,3.9112,0.6721,0.5809000000000001
108,0,0,351,12,1137,18,9.1046,1155,35.6104,3.9112,0.6721,0.5809000000000001
109,0,6,481,61,1136,12,5.9755,1148,25.2355,4.2231,0.6582,0.558
110,0,6,481,61,1136,12,5.9755,1148,25.2355,4.2231,0.6582,0.558
111,0,12,436,5,1113,13,6.6986,1126,27.3314,4.0802,0.6646000000000001,0.5686
112,0,12,436,5,1113,13,6.6986,1126,27.3314,4.0802,0.6646000000000001,0.5686
113,0,0,495,12,1155,17,8.3806,1172,33.5127,3.9988,0.6682,0.5745
114,0,0,495,12,1155,17,8.3806,1172,33.5127,3.9988,0.6682,0.5745
115,0,10,791,73,1148,12,6.2232,1160,25.6863,4.1275,0.6625,0.5651
116,0,10,791,73,1148,12,6.2232,1160,25.6863,4.1275,0.6625,0.5651
117,0,12,784,5,1151,16,7.8318,1167,31.7339,4.0519,0.6659,0.5706
118,0,12,784,5,1151,16,7.8318,1167,31.7339,4.0519,0.6659,0.5706
119,0,15,843,36,1160,5,2.329,1165,13.1388,5.6414,0.5919,0.452
120,0,15,843,36,1160,5,2.329,1165,13.1388,5.6414,0.5919,0.452
121,0,10,317,73,1199,8,4.1042,1207,18.7097,4.5586,0.643,0.5331
122,0,10,317,73,1199,8,4.1042,1207,18.7097,4.5586,0.643,0.5331
123,0,10,678,73,1209,12,5.851,1221,25.0088,4.2743,0.6559,0.5542
124,0,10,678,73,1209,12,5.851,1221,25.0088,4.2743,0.6559,0.5542
125,0,6,996,61,1242,13,6.6038,1255,27.159,4.1126,0.6632,0.5662
126,0,6,996,61,1242,13,6.6038,1255,27.159,4.1126,0.6632,0.5662
127,0,15,742,36,1245,16,8.0854,1261,32.1955,3.9819,0.669,0.5758
128,0,15,742,36,1245,16,8.0854,1261,32.1955,3.9819,0.669,0.5758
129,0,12,575,5,1264,8,4.1952,1272,18.8753,4.4992,0.6457,0.5375
130,0,12,575,5,1264,8,4.1952,1272,18.8753,4.4992,0.6457,0.5375
131,0,4,538,31,1295,7,3.5186,1302,16.8639,4.7928,0.6321,0.5155000000000001
132,0,4,538,31,1295,7,3.5186,1302,16.8639,4.7928,0.6321,0.5155000000000001
133,0,15,513,36,1346,7,3.2537,1353,16.3817,5.0348,0.6208,0.4974
134,0,15,513,36,1346,7,3.2537,1353,16.3817,5.0348,0.6208,0.4974
135,0,2,531,32,1374,4,2.1461,1378,12.0259,5.6036,0.5937,0.4549
136,0,2,531,32,1374,4,2.1461,1378,12.0259,5.6036,0.5937,0.4549
137,0,15,581,36,1383,17,8.2521,1400,33.2788,4.0328,0.6667000000000001,0.5720000000000001
138,0,15,581,36,1383,17,8.2521,1400,33.2788,4.0328,0.6667000000000001,0.5720000000000001
139,0,9,560,47,1413,9,4.5464,1422,20.2945,4.4638,0.6473,0.5401
140,0,9,560,47,1413,9,4.5464,1422,20.2945,4.4638,0.6473,0.5401
141,0,12,726,5,1438,8,3.871,1446,18.2853,4.7236,0.6354000000000001,0.5207
142,0,12,726,5,1438,8,3.871,1446,18.2853,4.7236,0.6354000000000001,0.5207
143,0,15,637,36,1419,17,8.4938,1436,33.7188,3.9698,0.6695,0.5767
144,0,15,637,36,1419,17,8.4938,1436,33.7188,3.9698,0.6695,0.5767
145,0,13,875,81,99,7,3.692,106,17.1795,4.6531,0.6386000000000001,0.526
146,0,13,875,81,99,7,3.692,106,17.1795,4.6531,0.6386000000000001,0.526
147,0,13,875,81,99,7,3.692,106,17.1795,4.6531,0.6386000000000001,0.526
148,0,5,159,80,305,7,3.6432,312,17.0906,4.6911,0.6369,0.5232
149,0,5,159,80,305,7,3.6432,312,17.0906,4.6911,0.6369,0.5232
150,0,5,159,80,305,7,3.6432,312,17.0906,4.6911,0.6369,0.5232
151,0,2,196,44,363,14,6.7857,377,28.27,4.1661,0.6608,0.5622
152,0,2,196,44,363,14,6.7857,377,28.27,4.1661,0.6608,0.5622
153,0,2,196,44,363,14,6.7857,377,28.27,4.1661,0.6608,0.5622
154,0,1,86,82,409,18,8.8492,427,35.1456,3.9716,0.6694,0.5765
155,0,1,86,82,409,18,8.8492,427,35.1456,3.9716,0.6694,0.5765
156,0,1,86,82,409,18,8.8492,427,35.1456,3.9716,0.6694,0.5765
157,0,6,22,67,416,9,4.523,425,20.2518,4.4776,0.6467,0.5391
158,0,6,22,67,416,9,4.523,425,20.2518,4.4776,0.6467,0.5391
159,0,6,22,67,416,9,4.523,425,20.2518,4.4776,0.6467,0.5391
160,0,1,164,82,435,14,7.0996,449,28.8413,4.0624,0.6654,0.5699000000000001
161,0,1,164,82,435,14,7.0996,449,28.8413,4.0624,0.6654,0.5699000000000001
162,0,1,164,82,435,14,7.0996,449,28.8413,4.0624,0.6654,0.5699000000000001
163,0,6,52,67,442,14,7.1204,456,28.8791,4.0558,0.6657000000000001,0.5703
164,0,6,52,67,442,14,7.1204,456,28.8791,4.0558,0.6657000000000001,0.5703
165,0,6,52,67,442,14,7.1204,456,28.8791,4.0558,0.6657000000000001,0.5703
166,0,10,142,62,440,5,2.6511,445,13.725,5.1771,0.6141,0.4867
167,0,10,142,62,440,5,2.6511,445,13.725,5.1771,0.6141,0.4867
168,0,10,142,62,440,5,2.6511,445,13.725,5.1771,0.6141,0.4867
169,0,1,217,82,451,9,4.707,460,20.5867,4.3736,0.6514,0.5468000000000001
170,0,1,217,82,451,9,4.707,460,20.5867,4.3736,0.6514,0.5468000000000001
171,0,1,217,82,451,9,4.707,460,20.5867,4.3736,0.6514,0.5468000000000001
172,0,5,125,80,474,4,1.7745,478,11.3495,6.3961,0.555,0.39680000000000004
173,0,5,125,80,474,4,1.7745,478,11.3495,6.3961,0.555,0.39680000000000004
174,0,5,125,80,474,4,1.7745,478,11.3495,6.3961,0.555,0.39680000000000004
175,0,6,124,67,456,7,3.6027,463,17.0169,4.7234,0.6354000000000001,0.5207
176,0,6,124,67,456,7,3.6027,463,17.0169,4.7234,0.6354000000000001,0.5207
177,0,6,124,67,456,7,3.6027,463,17.0169,4.7234,0.6354000000000001,0.5207
178,0,10,199,62,478,5,2.6064,483,13.6437,5.2347,0.6114,0.4824
179,0,10,199,62,478,5,2.6064,483,13.6437,5.2347,0.6114,0.4824
180,0,10,199,62,478,5,2.6064,483,13.6437,5.2347,0.6114,0.4824
181,0,5,225,80,483,11,5.3161,494,23.2553,4.3745,0.6514,0.5468000000000001
182,0,5,225,80,483,11,5.3161,494,23.2553,4.3745,0.6514,0.5468000000000001
183,0,5,225,80,483,11,5.3161,494,23.2553,4.3745,0.6514,0.5468000000000001
184,0,9,905,65,506,14,6.9529,520,28.5743,4.1097,0.6633,0.5664
185,0,9,905,65,506,14,6.9529,520,28.5743,4.1097,0.6633,0.5664
186,0,9,905,65,506,14,6.9529,520,28.5743,4.1097,0.6633,0.5664
187,0,12,218,2,502,8,4.1096,510,18.7195,4.5551,0.6431,0.5333
188,0,12,218,2,502,8,4.1096,510,18.7195,4.5551,0.6431,0.5333
189,0,12,218,2,502,8,4.1096,510,18.7195,4.5551,0.6431,0.5333
190,0,1,149,82,512,12,5.8874,524,25.0751,4.2591,0.6566000000000001,0.5553
191,0,1,149,82,512,12,5.8874,524,25.0751,4.2591,0.6566000000000001,0.5553
192,0,1,149,82,512,12,5.8874,524,25.0751,4.2591,0.6566000000000001,0.5553
193,0,5,134,80,519,5,2.3972,524,13.263,5.5326,0.5971000000000001,0.4601
194,0,5,134,80,519,5,2.3972,524,13.263,5.5326,0.5971000000000001,0.4601
195,0,5,134,80,519,5,2.3972,524,13.263,5.5326,0.5971000000000001,0.4601
196,0,9,80,65,534,13,6.6175,547,27.1839,4.1079,0.6634,0.5665
197,0,9,80,65,534,13,6.6175,547,27.1839,4.1079,0.6634,0.5665
198,0,9,80,65,534,13,6.6175,547,27.1839,4.1079,0.6634,0.5665
199,0,12,228,2,516,11,5.4468,527,23.4933,4.3132,0.6542,0.5513
200,0,12,228,2,516,11,5.4468,527,23.4933,4.3132,0.6542,0.5513
201,0,12,228,2,516,11,5.4468,527,23.4933,4.3132,0.6542,0.5513
202,0,3,56,53,554,14,7.1789,568,28.9856,4.0376,0.6665,0.5717
203,0,3,56,53,554,14,7.1789,568,28.9856,4.0376,0.6665,0.5717
204,0,3,56,53,554,14,7.1789,568,28.9856,4.0376,0.6665,0.5717
205,0,5,112,80,558,11,5.4432,569,23.4866,4.3149,0.6541,0.5512
206,0,5,112,80,558,11,5.4432,569,23.4866,4.3149,0.6541,0.5512
207,0,5,112,80,558,11,5.4432,569,23.4866,4.3149,0.6541,0.5512
208,0,7,104,15,540,8,3.8254,548,18.2022,4.7583,0.6338,0.5181
209,0,7,104,15,540,8,3.8254,548,18.2022,4.7583,0.6338,0.5181
210,0,7,104,15,540,8,3.8254,548,18.2022,4.7583,0.6338,0.5181
211,0,3,86,53,576,13,6.4239,589,26.8314,4.1768,0.6603,0.5614
212,0,3,86,53,576,13,6.4239,589,26.8314,4.1768,0.6603,0.5614
213,0,3,86,53,576,13,6.4239,589,26.8314,4.1768,0.6603,0.5614
214,0,9,63,65,582,9,4.3162,591,19.8756,4.6048,0.6408,0.5296000000000001
215,0,9,63,65,582,9,4.3162,591,19.8756,4.6048,0.6408,0.5296000000000001
216,0,9,63,65,582,9,4.3162,591,19.8756,4.6048,0.6408,0.5296000000000001
217,0,9,170,65,619,7,3.2751,626,16.4206,5.0138,0.6218,0.499
218,0,9,170,65,619,7,3.2751,626,16.4206,5.0138,0.6218,0.499
219,0,9,170,65,619,7,3.2751,626,16.4206,5.0138,0.6218,0.499
220,0,5,758,80,700,14,6.8174,714,28.3277,4.1552,0.6613,0.5630000000000001
221,0,5,758,80,700,14,6.8174,714,28.3277,4.1552,0.6613,0.5630000000000001
222,0,5,758,80,700,14,6.8174,714,28.3277,4.1552,0.6613,0.5630000000000001
223,0,11,778,50,954,14,7.023,968,28.7019,4.0868,0.6643,0.5681
224,0,11,778,50,954,14,7.023,968,28.7019,4.0868,0.6643,0.5681
225,0,11,778,50,954,14,7.023,968,28.7019,4.0868,0.6643,0.5681
226,0,14,372,18,981,21,10.5953,1002,40.6635,3.8379,0.6753,0.5863
227,0,14,372,18,981,21,10.5953,1002,40.6635,3.8379,0.6753,0.5863
228,0,14,372,18,981,21,10.5953,1002,40.6635,3.8379,0.6753,0.5863
229,0,14,479,18,1013,12,5.7598,1025,24.8429,4.3131,0.6542,0.5513
230,0,14,479,18,1013,12,5.7598,1025,24.8429,4.3131,0.6542,0.5513
231,0,14,479,18,1013,12,5.7598,1025,24.8429,4.3131,0.6542,0.5513
232,0,10,424,47,1024,10,5.2473,1034,22.3501,4.2593,0.6566000000000001,0.5553
233,0,10,424,47,1024,10,5.2473,1034,22.3501,4.2593,0.6566000000000001,0.5553
234,0,10,424,47,1024,10,5.2473,1034,22.3501,4.2593,0.6566000000000001,0.5553
235,0,11,266,50,1022,9,4.3374,1031,19.9141,4.5912,0.6415000000000001,0.5306000000000001
236,0,11,266,50,1022,9,4.3374,1031,19.9141,4.5912,0.6415000000000001,0.5306000000000001
237,0,11,266,50,1022,9,4.3374,1031,19.9141,4.5912,0.6415000000000001,0.5306000000000001
238,0,14,389,18,1026,7,3.3477,1033,16.5528,4.9445,0.6251,0.5042
239,0,14,389,18,1026,7,3.3477,1033,16.5528,4.9445,0.6251,0.5042
240,0,14,389,18,1026,7,3.3477,1033,16.5528,4.9445,0.6251,0.5042
241,0,8,265,49,1065,8,3.9891,1073,18.5002,4.6377,0.6393,0.5271
242,0,8,265,49,1065,8,3.9891,1073,18.5002,4.6377,0.6393,0.5271
243,0,8,265,49,1065,8,3.9891,1073,18.5002,4.6377,0.6393,0.5271
244,0,14,439,18,1052,9,4.6447,1061,20.4733,4.4079,0.6499,0.5443
245,0,14,439,18,1052,9,4.6447,1061,20.4733,4.4079,0.6499,0.5443
246,0,14,439,18,1052,9,4.6447,1061,20.4733,4.4079,0.6499,0.5443
247,0,9,331,5,1114,7,3.4849,1121,16.8025,4.8215,0.6308,0.5134000000000001
248,0,9,331,5,1114,7,3.4849,1121,16.8025,4.8215,0.6308,0.5134000000000001
249,0,9,331,5,1114,7,3.4849,1121,16.8025,4.8215,0.6308,0.5134000000000001
250,0,8,323,49,1151,14,7.0562,1165,28.7624,4.0762,0.6648000000000001,0.5688
251,0,8,323,49,1151,14,7.0562,1165,28.7624,4.0762,0.6648000000000001,0.5688
252,0,8,323,49,1151,14,7.0562,1165,28.7624,4.0762,0.6648000000000001,0.5688
253,0,14,358,18,1154,8,3.8433,1162,18.2349,4.7445,0.6344000000000001,0.5192
254,0,14,358,18,1154,8,3.8433,1162,18.2349,4.7445,0.6344000000000001,0.5192
255,0,14,358,18,1154,8,3.8433,1162,18.2349,4.7445,0.6344000000000001,0.5192
256,0,14,262,18,1182,20,9.7568,1202,38.3573,3.9314,0.6712,0.5795
257,0,14,262,18,1182,20,9.7568,1202,38.3573,3.9314,0.6712,0.5795
258,0,14,262,18,1182,20,9.7568,1202,38.3573,3.9314,0.6712,0.5795
259,0,8,577,49,1280,9,4.7475,1289,20.6605,4.3519,0.6524,0.5485
260,0,8,577,49,1280,9,4.7475,1289,20.6605,4.3519,0.6524,0.5485
261,0,8,577,49,1280,9,4.7475,1289,20.6605,4.3519,0.6524,0.5485
262,0,14,515,18,1260,14,7.2203,1274,29.061,4.0249,0.6671,0.5726
263,0,14,515,18,1260,14,7.2203,1274,29.061,4.0249,0.6671,0.5726
264,0,14,515,18,1260,14,7.2203,1274,29.061,4.0249,0.6671,0.5726
265,0,8,585,49,1304,10,4.9611,1314,21.8292,4.4001,0.6502,0.5449
266,0,8,585,49,1304,10,4.9611,1314,21.8292,4.4001,0.6502,0.5449
267,0,8,585,49,1304,10,4.9611,1314,21.8292,4.4001,0.6502,0.5449
268,0,8,529,49,1325,7,3.6728,1332,17.1446,4.6679,0.6379,0.5249
269,0,8,529,49,1325,7,3.6728,1332,17.1446,4.6679,0.6379,0.5249
270,0,8,529,49,1325,7,3.6728,1332,17.1446,4.6679,0.6379,0.5249
271,0,14,783,18,1346,13,6.7434,1359,27.413,4.0652,0.6653,0.5697
272,0,14,783,18,1346,13,6.7434,1359,27.413,4.0652,0.6653,0.5697
273,0,14,783,18,1346,13,6.7434,1359,27.413,4.0652,0.6653,0.5697
274,0,8,517,49,1353,10,4.9181,1363,21.7509,4.4226,0.6492,0.5432
275,0,8,517,49,1353,10,4.9181,1363,21.7509,4.4226,0.6492,0.5432
276,0,8,517,49,1353,10,4.9181,1363,21.7509,4.4226,0.6492,0.5432
277,0,14,513,18,1438,14,7.0527,1452,28.7559,4.0773,0.6648000000000001,0.5688
278,0,14,513,18,1438,14,7.0527,1452,28.7559,4.0773,0.6648000000000001,0.5688
279,0,14,513,18,1438,14,7.0527,1452,28.7559,4.0773,0.6648000000000001,0.5688
280,0,8,768,96,218,15,7.7038,233,30.721,3.9877000000000002,0.6687000000000001,0.5753
281,0,8,768,96,218,15,7.7038,233,30.721,3.9877000000000002,0.6687000000000001,0.5753
282,0,8,768,96,218,15,7.7038,233,30.721,3.9877000000000002,0.6687000000000001,0.5753
283,0,8,768,96,218,15,7.7038,233,30.721,3.9877000000000002,0.6687000000000001,0.5753
284,0,4,779,68,342,9,4.658,351,20.4975,4.4005,0.6502,0.5448000000000001
285,0,4,779,68,342,9,4.658,351,20.4975,4.4005,0.6502,0.5448000000000001
286,0,4,779,68,342,9,4.658,351,20.4975,4.4005,0.6502,0.5448000000000001
287,0,4,779,68,342,9,4.658,351,20.4975,4.4005,0.6502,0.5448000000000001
288,0,5,220,49,371,7,3.4322,378,16.7067,4.8676,0.6287,0.5099
289,0,5,220,49,371,7,3.4322,378,16.7067,4.8676,0.6287,0.5099
290,0,5,220,49,371,7,3.4322,378,16.7067,4.8676,0.6287,0.5099
291,0,5,220,49,371,7,3.4322,378,16.7067,4.8676,0.6287,0.5099
292,0,7,203,17,360,17,8.7389,377,34.1649,3.9095,0.6722,0.5811000000000001
293,0,7,203,17,360,17,8.7389,377,34.1649,3.9095,0.6722,0.5811000000000001
294,0,7,203,17,360,17,8.7389,377,34.1649,3.9095,0.6722,0.5811000000000001
295,0,7,203,17,360,17,8.7389,377,34.1649,3.9095,0.6722,0.5811000000000001
296,0,9,23,93,389,11,5.4919,400,23.5753,4.2927,0.6551,0.5528000000000001
297,0,9,23,93,389,11,5.4919,400,23.5753,4.2927,0.6551,0.5528000000000001
298,0,9,23,93,389,11,5.4919,400,23.5753,4.2927,0.6551,0.5528000000000001
299,0,9,23,93,389,11,5.4919,400,23.5753,4.2927,0.6551,0.5528000000000001
300,0,0,48,83,397,5,2.7314,402,13.8712,5.0784,0.6188,0.49410000000000004
301,0,0,48,83,397,5,2.7314,402,13.8712,5.0784,0.6188,0.49410000000000004
302,0,0,48,83,397,5,2.7314,402,13.8712,5.0784,0.6188,0.49410000000000004
303,0,0,48,83,397,5,2.7314,402,13.8712,5.0784,0.6188,0.49410000000000004
304,0,4,177,68,394,20,9.7555,414,38.3551,3.9316,0.6712,0.5794
305,0,4,177,68,394,20,9.7555,414,38.3551,3.9316,0.6712,0.5794
306,0,4,177,68,394,20,9.7555,414,38.3551,3.9316,0.6712,0.5794
307,0,4,177,68,394,20,9.7555,414,38.3551,3.9316,0.6712,0.5794
308,0,7,219,17,411,12,5.9787,423,25.2412,4.2219,0.6583,0.5581
309,0,7,219,17,411,12,5.9787,423,25.2412,4.2219,0.6583,0.5581
310,0,7,219,17,411,12,5.9787,423,25.2412,4.2219,0.6583,0.5581
311,0,7,219,17,411,12,5.9787,423,25.2412,4.2219,0.6583,0.5581
312,0,9,24,93,418,11,5.6588,429,23.8791,4.2198,0.6584,0.5583
313,0,9,24,93,418,11,5.6588,429,23.8791,4.2198,0.6584,0.5583
314,0,9,24,93,418,11,5.6588,429,23.8791,4.2198,0.6584,0.5583
315,0,9,24,93,418,11,5.6588,429,23.8791,4.2198,0.6584,0.5583
316,0,5,159,49,442,9,4.2548,451,19.7637,4.6451,0.639,0.5266000000000001
317,0,5,159,49,442,9,4.2548,451,19.7637,4.6451,0.639,0.5266000000000001
