,current_day,square_index,rider_id,driver_idx,trip_start_timestamp,trip_duration,ride_miles,trip_end_timestamp,price_of_ride,distance_normalized_price,rider_acceptance_prob,driver_acceptance_prob
190,0,4,42,27,508,10,4.8074,518,21.5494,4.4826,0.6465000000000001,0.5387000000000001
191,0,5,863,95,483,7,3.688,490,17.1722,4.6562,0.6385000000000001,0.5258
192,0,5,863,95,483,7,3.688,490,17.1722,4.6562,0.6385000000000001,0.5258
193,0,5,863,95,483,7,3.688,490,17.1722,4.6562,0.6385000000000001,0.5258
194,0,9,204,9,486,9,4.4722,495,20.1595,4.5077,0.6453,0.5369
195,0,9,204,9,486,9,4.4722,495,20.1595,4.5077,0.6453,0.5369
196,0,9,204,9,486,9,4.4722,495,20.1595,4.5077,0.6453,0.5369
197,0,12,119,22,500,11,5.2589,511,23.1512,4.4023,0.6501,0.5447000000000001
198,0,12,119,22,500,11,5.2589,511,23.1512,4.4023,0.6501,0.5447000000000001
199,0,12,119,22,500,11,5.2589,511,23.1512,4.4023,0.6501,0.5447000000000001
200,0,3,42,4,536,14,7.0986,550,28.8394,4.0627,0.6654,0.5698
201,0,3,42,4,536,14,7.0986,550,28.8394,4.0627,0.6654,0.5698
202,0,3,42,4,536,14,7.0986,550,28.8394,4.0627,0.6654,0.5698
203,0,12,135,22,521,7,3.4488,528,16.7368,4.853,0.6293000000000001,0.511
204,0,12,135,22,521,7,3.4488,528,16.7368,4.853,0.6293000000000001,0.511
205,0,12,135,22,521,7,3.4488,528,16.7368,4.853,0.6293000000000001,0.511
206,0,3,178,4,549,9,4.6829,558,20.5428,4.3868,0.6508,0.5459
207,0,3,178,4,549,9,4.6829,558,20.5428,4.3868,0.6508,0.5459
208,0,3,178,4,549,9,4.6829,558,20.5428,4.3868,0.6508,0.5459
209,0,7,236,6,544,7,3.3654,551,16.585,4.9281,0.6258,0.5054000000000001
210,0,7,236,6,544,7,3.3654,551,16.585,4.9281,0.6258,0.5054000000000001
211,0,7,236,6,544,7,3.3654,551,16.585,4.9281,0.6258,0.5054000000000001
212,0,9,4,9,553,7,3.7061,560,17.205,4.6424,0.6391,0.5268
213,0,9,4,9,553,7,3.7061,560,17.205,4.6424,0.6391,0.5268
214,0,9,4,9,553,7,3.7061,560,17.205,4.6424,0.6391,0.5268
215,0,13,70,17,561,6,3.0343,567,15.2025,5.0101,0.622,0.49920000000000003
216,0,13,70,17,561,6,3.0343,567,15.2025,5.0101,0.622,0.49920000000000003
217,0,13,70,17,561,6,3.0343,567,15.2025,5.0101,0.622,0.49920000000000003
218,0,14,77,69,563,3,1.6586,566,10.3587,6.2454,0.5624,0.4077
219,0,14,77,69,563,3,1.6586,566,10.3587,6.2454,0.5624,0.4077
220,0,14,77,69,563,3,1.6586,566,10.3587,6.2454,0.5624,0.4077
221,0,3,234,4,588,15,7.5556,603,30.4512,4.0303,0.6668000000000001,0.5722
222,0,3,234,4,588,15,7.5556,603,30.4512,4.0303,0.6668000000000001,0.5722
223,0,3,234,4,588,15,7.5556,603,30.4512,4.0303,0.6668000000000001,0.5722
224,0,5,104,95,594,7,3.4337,601,16.7093,4.8663,0.6287,0.51
225,0,5,104,95,594,7,3.4337,601,16.7093,4.8663,0.6287,0.51
226,0,5,104,95,594,7,3.4337,601,16.7093,4.8663,0.6287,0.51
227,0,7,201,6,588,7,3.4107,595,16.6675,4.8868,0.6278,0.5085000000000001
228,0,7,201,6,588,7,3.4107,595,16.6675,4.8868,0.6278,0.5085000000000001
229,0,7,201,6,588,7,3.4107,595,16.6675,4.8868,0.6278,0.5085000000000001
230,0,12,46,22,576,9,4.3997,585,20.0274,4.552,0.6433,0.5335
231,0,12,46,22,576,9,4.3997,585,20.0274,4.552,0.6433,0.5335
232,0,12,46,22,576,9,4.3997,585,20.0274,4.552,0.6433,0.5335
233,0,13,6,17,570,12,6.0237,582,25.3232,4.2039,0.6591,0.5594
234,0,13,6,17,570,12,6.0237,582,25.3232,4.2039,0.6591,0.5594
235,0,13,6,17,570,12,6.0237,582,25.3232,4.2039,0.6591,0.5594
236,0,5,832,95,626,9,4.4189,635,20.0625,4.5401,0.6438,0.5344
237,0,5,832,95,626,9,4.4189,635,20.0625,4.5401,0.6438,0.5344
238,0,5,832,95,626,9,4.4189,635,20.0625,4.5401,0.6438,0.5344
239,0,11,937,10,630,9,4.3538,639,19.944,4.5808,0.642,0.5314
240,0,11,937,10,630,9,4.3538,639,19.944,4.5808,0.642,0.5314
241,0,11,937,10,630,9,4.3538,639,19.944,4.5808,0.642,0.5314
242,0,1,848,37,845,9,4.65,854,20.483,4.405,0.65,0.5445
243,0,1,848,37,845,9,4.65,854,20.483,4.405,0.65,0.5445
244,0,1,848,37,845,9,4.65,854,20.483,4.405,0.65,0.5445
245,0,2,845,94,876,3,1.3832,879,9.8574,7.1267,0.5187,0.3457
246,0,2,845,94,876,3,1.3832,879,9.8574,7.1267,0.5187,0.3457
247,0,2,845,94,876,3,1.3832,879,9.8574,7.1267,0.5187,0.3457
248,0,1,280,86,1029,15,7.6464,1044,30.6164,4.004,0.668,0.5741
249,0,1,280,86,1029,15,7.6464,1044,30.6164,4.004,0.668,0.5741
250,0,1,280,86,1029,15,7.6464,1044,30.6164,4.004,0.668,0.5741
251,0,14,310,70,1031,11,5.7111,1042,23.9742,4.1978,0.6594,0.5599000000000001
252,0,14,310,70,1031,11,5.7111,1042,23.9742,4.1978,0.6594,0.5599000000000001
253,0,14,310,70,1031,11,5.7111,1042,23.9742,4.1978,0.6594,0.5599000000000001
254,0,1,331,86,1077,11,5.4643,1088,23.525,4.3052,0.6545000000000001,0.5519000000000001
255,0,1,331,86,1077,11,5.4643,1088,23.525,4.3052,0.6545000000000001,0.5519000000000001
256,0,1,331,86,1077,11,5.4643,1088,23.525,4.3052,0.6545000000000001,0.5519000000000001
257,0,2,319,94,1075,3,1.3409,1078,9.7804,7.294,0.5103,0.33440000000000003
258,0,2,319,94,1075,3,1.3409,1078,9.7804,7.294,0.5103,0.33440000000000003
259,0,2,319,94,1075,3,1.3409,1078,9.7804,7.294,0.5103,0.33440000000000003
260,0,14,334,70,1072,15,7.4002,1087,30.1683,4.0767,0.6648000000000001,0.5688
261,0,14,334,70,1072,15,7.4002,1087,30.1683,4.0767,0.6648000000000001,0.5688
262,0,14,334,70,1072,15,7.4002,1087,30.1683,4.0767,0.6648000000000001,0.5688
263,0,1,328,86,1108,7,3.4815,1115,16.7964,4.8244,0.6307,0.5132
264,0,1,328,86,1108,7,3.4815,1115,16.7964,4.8244,0.6307,0.5132
265,0,1,328,86,1108,7,3.4815,1115,16.7964,4.8244,0.6307,0.5132
266,0,2,382,94,1099,16,7.9708,1115,31.9869,4.013,0.6676000000000001,0.5735
267,0,2,382,94,1099,16,7.9708,1115,31.9869,4.013,0.6676000000000001,0.5735
268,0,2,382,94,1099,16,7.9708,1115,31.9869,4.013,0.6676000000000001,0.5735
269,0,8,485,92,1099,10,5.1776,1109,22.2233,4.2922,0.6551,0.5529000000000001
270,0,8,485,92,1099,10,5.1776,1109,22.2233,4.2922,0.6551,0.5529000000000001
271,0,8,485,92,1099,10,5.1776,1109,22.2233,4.2922,0.6551,0.5529000000000001
272,0,14,295,70,1092,8,3.8671,1100,18.2781,4.7266,0.6352,0.5205000000000001
273,0,14,295,70,1092,8,3.8671,1100,18.2781,4.7266,0.6352,0.5205000000000001
274,0,14,295,70,1092,8,3.8671,1100,18.2781,4.7266,0.6352,0.5205000000000001
275,0,1,775,86,1114,14,6.812,1128,28.3179,4.157,0.6612,0.5629000000000001
276,0,1,775,86,1114,14,6.812,1128,28.3179,4.157,0.6612,0.5629000000000001
277,0,1,775,86,1114,14,6.812,1128,28.3179,4.157,0.6612,0.5629000000000001
278,0,2,387,94,1116,7,3.2865,1123,16.4414,5.0027,0.6223000000000001,0.4998
279,0,2,387,94,1116,7,3.2865,1123,16.4414,5.0027,0.6223000000000001,0.4998
280,0,2,387,94,1116,7,3.2865,1123,16.4414,5.0027,0.6223000000000001,0.4998
281,0,14,432,70,1126,18,9.0243,1144,35.4643,3.9299,0.6713,0.5796
282,0,14,432,70,1126,18,9.0243,1144,35.4643,3.9299,0.6713,0.5796
283,0,14,432,70,1126,18,9.0243,1144,35.4643,3.9299,0.6713,0.5796
284,0,1,447,86,1151,8,3.7652,1159,18.0927,4.8052,0.6316,0.5146000000000001
285,0,1,447,86,1151,8,3.7652,1159,18.0927,4.8052,0.6316,0.5146000000000001
286,0,1,447,86,1151,8,3.7652,1159,18.0927,4.8052,0.6316,0.5146000000000001
287,0,2,787,94,1140,9,4.2583,1149,19.7701,4.6427,0.6391,0.5268
288,0,2,787,94,1140,9,4.2583,1149,19.7701,4.6427,0.6391,0.5268
289,0,2,787,94,1140,9,4.2583,1149,19.7701,4.6427,0.6391,0.5268
290,0,4,309,45,1150,11,5.5318,1161,23.6479,4.2749,0.6559,0.5542
291,0,4,309,45,1150,11,5.5318,1161,23.6479,4.2749,0.6559,0.5542
292,0,4,309,45,1150,11,5.5318,1161,23.6479,4.2749,0.6559,0.5542
293,0,8,461,92,1152,12,5.9951,1164,25.271,4.2153,0.6586000000000001,0.5586
294,0,8,461,92,1152,12,5.9951,1164,25.271,4.2153,0.6586000000000001,0.5586
295,0,8,461,92,1152,12,5.9951,1164,25.271,4.2153,0.6586000000000001,0.5586
296,0,14,350,70,1162,21,10.3726,1183,40.2582,3.8812,0.6734,0.5831000000000001
297,0,14,350,70,1162,21,10.3726,1183,40.2582,3.8812,0.6734,0.5831000000000001
298,0,14,350,70,1162,21,10.3726,1183,40.2582,3.8812,0.6734,0.5831000000000001
299,0,4,409,45,1195,11,5.5529,1206,23.6862,4.2656,0.6563,0.5549000000000001
300,0,4,409,45,1195,11,5.5529,1206,23.6862,4.2656,0.6563,0.5549000000000001
301,0,4,409,45,1195,11,5.5529,1206,23.6862,4.2656,0.6563,0.5549000000000001
302,0,9,662,9,1177,8,4.1442,1185,18.7824,4.5322000000000005,0.6442,0.535
303,0,9,662,9,1177,8,4.1442,1185,18.7824,4.5322000000000005,0.6442,0.535
304,0,9,662,9,1177,8,4.1442,1185,18.7824,4.5322000000000005,0.6442,0.535
305,0,8,887,92,1210,8,4.1082,1218,18.7169,4.556,0.6431,0.5333
306,0,8,887,92,1210,8,4.1082,1218,18.7169,4.556,0.6431,0.5333
307,0,8,887,92,1210,8,4.1082,1218,18.7169,4.556,0.6431,0.5333
308,0,14,491,70,1224,11,5.5209,1235,23.6281,4.2797,0.6557000000000001,0.5538000000000001
309,0,14,491,70,1224,11,5.5209,1235,23.6281,4.2797,0.6557000000000001,0.5538000000000001
310,0,14,491,70,1224,11,5.5209,1235,23.6281,4.2797,0.6557000000000001,0.5538000000000001
311,0,1,608,86,1244,5,2.2795,1249,13.0487,5.7244,0.5879,0.4459
312,0,1,608,86,1244,5,2.2795,1249,13.0487,5.7244,0.5879,0.4459
313,0,1,608,86,1244,5,2.2795,1249,13.0487,5.7244,0.5879,0.4459
314,0,4,366,45,1241,12,6.2045,1253,25.6522,4.1345,0.6622,0.5646
315,0,4,366,45,1241,12,6.2045,1253,25.6522,4.1345,0.6622,0.5646
316,0,4,366,45,1241,12,6.2045,1253,25.6522,4.1345,0.6622,0.5646
