,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
95,9.6535,7.5943,3,0.4953,0.31470000000000004
96,10.0492,6.751,3,0.5374,0.37160000000000004
97,18.8473,4.5091,8,0.6452,0.5368
98,27.2286,4.0994,13,0.6638000000000001,0.5671
99,8.2645,8.2645,2,0.46190000000000003,0.273
100,13.2626,5.533,5,0.5971000000000001,0.4601
101,25.4974,4.1666,12,0.6608,0.5622
102,13.5412,5.31,5,0.6078,0.4768
103,20.3384,4.4499,9,0.6479,0.5412
104,23.146,4.4037,11,0.6501,0.5446
105,13.6227,5.2498,5,0.6106,0.4813
106,34.0499,3.9247,17,0.6715,0.58
107,8.7467,7.28,2,0.511,0.33540000000000003
108,20.3186,4.4562,9,0.6477,0.5407000000000001
109,28.6722,4.0921,14,0.6641,0.5677
110,33.5214,3.9976000000000003,17,0.6683,0.5746
111,10.4039,6.1801,3,0.5656,0.41240000000000004
112,18.4364,4.6626,8,0.6382,0.5253
113,33.6064,3.9855,17,0.6688000000000001,0.5755
114,21.4615,4.5096,10,0.6452,0.5367000000000001
115,16.8692,4.7903,7,0.6323000000000001,0.5157
116,18.5116,4.6333,8,0.6395000000000001,0.5275000000000001
117,13.4898,5.3491,5,0.6059,0.4738
118,33.9449,3.9388,17,0.6709,0.5789000000000001
119,27.2335,4.0985,13,0.6638000000000001,0.5672
120,25.177,4.2361,12,0.6576000000000001,0.557
121,32.2116,3.9795000000000003,16,0.6691,0.5759000000000001
122,25.5944,4.1463,12,0.6617000000000001,0.5637
123,30.4845,4.0249,15,0.6671,0.5726
124,20.0938,4.5296,9,0.6443,0.5352
125,23.3522,4.3492,11,0.6525000000000001,0.5487000000000001
126,23.5926,4.2885,11,0.6553,0.5532
127,30.0062,4.1042,15,0.6636000000000001,0.5668000000000001
128,26.6222,4.2198,13,0.6584,0.5583
129,21.656,4.4505,10,0.6479,0.5411
130,16.6887,4.8764,7,0.6283000000000001,0.5093
131,15.1382,5.0477,6,0.6202000000000001,0.4964
132,32.3114,3.965,16,0.6697000000000001,0.577
133,28.4369,4.1348,14,0.6622,0.5645
134,23.4562,4.3225,11,0.6537000000000001,0.5506
135,18.4606,4.6531,8,0.6386000000000001,0.526
136,17.1307,4.6739,7,0.6377,0.5244
137,35.1881,3.9659,18,0.6697000000000001,0.5769000000000001
138,27.4082,4.066,13,0.6653,0.5696
139,14.9379,5.1707,6,0.6144000000000001,0.4872
140,20.1853,4.4992,9,0.6457,0.5375
141,22.2377,4.2884,10,0.6553,0.5532
142,34.0104,3.93,17,0.6713,0.5796
143,16.8121,4.817,7,0.631,0.5137
144,25.3509,4.1979,12,0.6594,0.5599000000000001
145,40.3831,3.8676,21,0.674,0.5841000000000001
146,21.6049,4.4658,10,0.6472,0.54
147,8.388,8.3514,2,0.4575,0.2679
148,28.5306,4.1176,14,0.663,0.5658000000000001
149,20.6221,4.3632,9,0.6519,0.5476
150,33.3547,4.0216,17,0.6672,0.5729000000000001
151,18.553,4.6173,8,0.6403,0.5287000000000001
152,13.3106,5.4925,5,0.599,0.4631
153,17.0136,4.7248,7,0.6353,0.5206000000000001
154,37.4587,3.8651,19,0.6741,0.5843
155,33.7964,3.9591,17,0.67,0.5774
156,21.6345,4.4569,10,0.6476000000000001,0.5406000000000001
157,22.1796,4.3037,10,0.6546000000000001,0.552
158,20.013,4.5569,9,0.643,0.5332
159,15.0168,5.1211,6,0.6167,0.4909
160,13.6717,5.2146,5,0.6123000000000001,0.4839
161,20.4788,4.4062,9,0.6499,0.5444
162,9.8192,7.2084,3,0.5146000000000001,0.3402
163,30.2958,4.0555,15,0.6657000000000001,0.5704
164,21.7685,4.4175,10,0.6494,0.5436
165,28.2343,4.1729,14,0.6605000000000001,0.5617
166,6.425,6.425,1,0.5535,0.3947
167,32.3542,3.9588,16,0.67,0.5775
168,29.0452,4.0275,14,0.667,0.5724
169,13.4867,5.3515,5,0.6058,0.4737
170,21.7596,4.4201,10,0.6493,0.5434
171,29.9811,4.1085,15,0.6634,0.5665
172,23.7692,4.2457,11,0.6572,0.5563
173,18.1877,4.7644,8,0.6335000000000001,0.5177
174,15.5517,4.8204,6,0.6309,0.5135000000000001
175,35.7945,3.8883,18,0.6731,0.5826
176,28.9996,4.0352,14,0.6666000000000001,0.5719000000000001
177,10.4423,6.1261,3,0.5683,0.4163
178,21.8841,4.3845,10,0.6509,0.546
179,28.7885,4.0716,14,0.665,0.5692
180,24.9072,4.2979,12,0.6548,0.5525
181,20.2959,4.4634,9,0.6473,0.5402
182,18.9359,4.4781,8,0.6467,0.5391
183,18.4361,4.6628,8,0.6382,0.5253
184,23.164,4.3988,11,0.6503,0.545
185,7.987,7.987,2,0.4757,0.2899
186,25.412,4.1847,12,0.6599,0.5608000000000001
187,16.4668,4.9893,7,0.623,0.5008
188,35.5343,3.9209,18,0.6717000000000001,0.5802
189,15.2752,4.9687,6,0.6239,0.5023
190,18.413,4.6719,8,0.6378,0.5246000000000001
191,19.8478,4.6147,9,0.6404000000000001,0.5289
192,13.7156,5.1836,5,0.6138,0.4862
193,23.2741,4.3695,11,0.6516000000000001,0.5471
194,28.8588,4.0593,14,0.6656000000000001,0.5701
195,13.6198,5.2519,5,0.6105,0.4811
196,19.8478,4.6147,9,0.6404000000000001,0.5289
197,33.7441,3.9663,17,0.6697000000000001,0.5769000000000001
198,16.9476,4.7544,7,0.6339,0.5184
199,7.0373,7.0373,1,0.5231,0.3518
200,21.9409,4.3685,10,0.6516000000000001,0.5472
201,25.4587,4.1748,12,0.6604,0.5616
202,11.8468,5.7855,4,0.5849,0.4414
203,28.4348,4.1352,14,0.6622,0.5645
204,14.9077,5.1901,6,0.6135,0.4857
205,30.6462,3.9994,15,0.6682,0.5745
206,38.5873,3.9044,20,0.6724,0.5814
207,13.3981,5.421,5,0.6025,0.4685
208,28.8204,4.066,14,0.6653,0.5696
209,26.794,4.1844,13,0.66,0.5609000000000001
210,32.0487,4.0037,16,0.668,0.5742
211,10.0483,6.7525,3,0.5373,0.3715
212,17.2187,4.6367,7,0.6394000000000001,0.5272
213,23.9922,4.1937,11,0.6595000000000001,0.5602
214,13.8795,5.073,5,0.619,0.49450000000000005
215,7.0203,7.0203,1,0.524,0.3529
216,15.2461,4.9852,6,0.6232,0.5011
217,14.9906,5.1375,6,0.616,0.4897
218,19.9585,4.5757,9,0.6422,0.5318
219,25.1062,4.2521,12,0.6569,0.5559000000000001
220,6.2855,6.2855,1,0.5604,0.4048
221,23.5048,4.3103,11,0.6543,0.5515
222,20.1234,4.5196,9,0.6448,0.536
223,27.2354,4.0981,13,0.6638000000000001,0.5672
224,23.8167,4.2344,11,0.6577000000000001,0.5572
225,16.6983,4.8716,7,0.6285000000000001,0.5096
226,32.4519,3.9449,16,0.6706000000000001,0.5785
227,34.0964,3.9185,17,0.6718000000000001,0.5804
228,18.9557,4.4713,8,0.647,0.5396000000000001
229,25.5688,4.1517,12,0.6614,0.5633
230,33.4165,4.0127,17,0.6676000000000001,0.5735
231,33.5806,3.9892,17,0.6687000000000001,0.5752
232,15.1575,5.0363,6,0.6208,0.4973
233,9.7768,7.3022,3,0.5099,0.33390000000000003
234,31.6293,4.0684,16,0.6651,0.5694
235,35.1577,3.97,18,0.6695,0.5766
236,15.4644,4.8657,6,0.6288,0.5101
237,27.1713,4.1103,13,0.6633,0.5663
238,20.5558,4.3829,9,0.651,0.5462
239,26.9711,4.149,13,0.6615,0.5635
240,28.6364,4.0985,14,0.6638000000000001,0.5672
241,13.8264,5.108,5,0.6174000000000001,0.4919
242,15.0075,5.1269,6,0.6165,0.49050000000000005
243,35.4858,3.9271000000000003,18,0.6714,0.5798
244,15.5777,4.8072,6,0.6315000000000001,0.5145000000000001
245,14.7009,5.3289,6,0.6069,0.47540000000000004
246,30.0001,4.1052,15,0.6635,0.5667
247,21.872,4.3879,10,0.6508,0.5458000000000001
248,30.3432,4.0478,15,0.6661,0.5709000000000001
249,31.8053,4.0408,16,0.6664,0.5714
250,12.1017,5.5316,4,0.5972000000000001,0.4602
251,26.7023,4.2032,13,0.6591,0.5595
252,24.949,4.2881,12,0.6553,0.5532
253,30.633,4.0014,15,0.6681,0.5743
254,35.2347,3.9598,18,0.67,0.5774
255,25.5136,4.1632,12,0.6609,0.5624
256,19.8938,4.5984,9,0.6411,0.5301
257,12.0843,5.5479,4,0.5964,0.459
258,22.328,4.265,10,0.6563,0.5549000000000001
259,21.7895,4.4115,10,0.6497,0.544
260,27.4043,4.0668,13,0.6652,0.5695
261,35.3578,3.9436,18,0.6707000000000001,0.5786
262,35.1428,3.972,18,0.6694,0.5765
263,13.0378,5.7347,5,0.5874,0.4451
264,40.253,3.8818,21,0.6734,0.5831000000000001
265,6.8639,6.8639,1,0.5318,0.3637
266,23.5206,4.3063,11,0.6545000000000001,0.5518000000000001
267,36.8602,3.9369,19,0.671,0.5791000000000001
268,38.564,3.9071000000000002,20,0.6723,0.5812
269,43.5793,3.8429,23,0.6751,0.5859
270,20.6198,4.3638,9,0.6519,0.5476
271,23.2346,4.38,11,0.6511,0.5464
272,26.828500000000002,4.1774000000000004,13,0.6603,0.5614
273,21.8838,4.3846,10,0.6509,0.546
274,31.7256,4.0532,16,0.6658000000000001,0.5705
275,18.6639,4.5755,8,0.6422,0.5318
276,33.4202,4.0121,17,0.6676000000000001,0.5736
277,33.2818,4.0323,17,0.6668000000000001,0.5721
278,20.617,4.3646,9,0.6518,0.5475
279,23.6752,4.2683,11,0.6562,0.5547000000000001
280,18.677,4.5707,8,0.6424000000000001,0.5322
281,25.2803,4.2133,12,0.6587000000000001,0.5587
282,33.3658,4.02,17,0.6673,0.5730000000000001
283,25.2501,4.2199,12,0.6584,0.5582
284,14.8315,5.2399000000000004,6,0.6111,0.482
285,31.7485,4.0496,16,0.666,0.5708
286,40.5781,3.8468,21,0.6749,0.5856
287,6.4051,6.4051,1,0.5545,0.3961
288,34.1728,3.9085,17,0.6722,0.5811000000000001
289,26.9881,4.1457,13,0.6617000000000001,0.5637
290,33.6619,3.9777,17,0.6692,0.5761000000000001
291,20.4224,4.4236,9,0.6491,0.5431
292,10.3812,6.2127,3,0.5640000000000001,0.41000000000000003
293,16.9447,4.7557,7,0.6339,0.5183
294,23.3951,4.3381,11,0.653,0.5495
295,23.6812,4.2668,11,0.6563,0.5548000000000001
296,40.5597,3.8488,21,0.6749,0.5855
297,25.3915,4.1891,12,0.6597000000000001,0.5605
298,33.4404,4.0092,17,0.6678000000000001,0.5738
299,32.0381,4.0053,16,0.668,0.5741
300,32.4056,3.9515000000000002,16,0.6703,0.578
301,19.8231,4.6235,9,0.64,0.5282
302,16.7423,4.8503,7,0.6295000000000001,0.5112
303,19.7613,4.6459,9,0.639,0.5265000000000001
304,25.5637,4.1527,12,0.6614,0.5632
305,10.0411,6.7658000000000005,3,0.5366000000000001,0.37060000000000004
306,18.7883,4.5301,8,0.6443,0.5352
307,26.6654,4.2108,13,0.6588,0.5589000000000001
308,8.4732,8.0604,2,0.47200000000000003,0.2853
309,25.0184,4.2721,12,0.656,0.5544
310,17.2787,4.6119,7,0.6405000000000001,0.5291
311,18.8672,4.5021,8,0.6456000000000001,0.5373
312,16.7085,4.8667,7,0.6287,0.51
313,30.2043,4.0707,15,0.665,0.5693
314,21.7367,4.4268,10,0.649,0.5429
315,22.332,4.264,10,0.6564,0.555
316,13.1343,5.6454,5,0.5917,0.45170000000000005
317,23.941300000000002,4.2054,11,0.659,0.5593
318,18.1902,4.7634,8,0.6335000000000001,0.5177
319,22.18,4.3036,10,0.6546000000000001,0.552
320,21.5974,4.4681,10,0.6471,0.5398000000000001
321,21.9587,4.3636,10,0.6519,0.5476
322,26.8793,4.1672,13,0.6607000000000001,0.5621
323,18.213,4.7537,8,0.634,0.5185000000000001
324,15.5406,4.8261,6,0.6306,0.513
325,25.6714,4.1305,12,0.6624,0.5648000000000001
326,27.4133,4.0651,13,0.6653,0.5697
327,28.4482,4.1327,14,0.6623,0.5647
328,35.7451,3.8944,18,0.6729,0.5822
329,28.5415,4.1156,14,0.663,0.5659000000000001
330,23.1577,4.4005,11,0.6502,0.5448000000000001
331,20.0727,4.5366,9,0.644,0.5347000000000001
332,18.4319,4.6644,8,0.6381,0.5251
333,29.9115,4.1206,15,0.6628000000000001,0.5656
334,11.5953,6.0724,4,0.5709000000000001,0.4203
335,15.2837,4.9639,6,0.6242,0.5027
336,22.2077,4.2963000000000005,10,0.6549,0.5526
337,19.8622,4.6096,9,0.6406000000000001,0.5292
338,15.1029,5.0687,6,0.6192000000000001,0.4948
339,30.2873,4.0569,15,0.6657000000000001,0.5703
340,29.953,4.1134,15,0.6631,0.5661
341,23.6599,4.272,11,0.656,0.5544
342,33.8111,3.957,17,0.6701,0.5776
343,25.1087,4.2515,12,0.6569,0.5559000000000001
344,11.6812,5.9698,4,0.5759000000000001,0.4278
345,18.682,4.5688,8,0.6425000000000001,0.5323
346,32.0641,4.0014,16,0.6681,0.5743
347,25.1321,4.2462,12,0.6572,0.5563
348,30.5607,4.0128,15,0.6676000000000001,0.5735
349,11.7164,5.9292,4,0.5779000000000001,0.4308
350,15.53,4.8316,6,0.6303000000000001,0.5126000000000001
351,24.0025,4.1914,11,0.6596000000000001,0.5604
352,15.5267,4.8333,6,0.6303000000000001,0.5125000000000001
353,28.8086,4.0681,14,0.6652,0.5694
354,18.9161,4.485,8,0.6463,0.5385
355,21.5819,4.4727,10,0.6469,0.5395
356,32.1257,3.9922,16,0.6685,0.5750000000000001
357,21.59,4.4703,10,0.647,0.5396000000000001
358,22.1924,4.3003,10,0.6547000000000001,0.5523
359,25.0005,4.2762,12,0.6558,0.5541
360,13.0654,5.7087,5,0.5886,0.447
361,16.9689,4.7448,7,0.6344000000000001,0.5191
362,35.6418,3.9073,18,0.6723,0.5812
363,13.5913,5.2728,5,0.6096,0.4796
364,11.5686,6.1054,4,0.5693,0.4178
365,23.8028,4.2377,11,0.6576000000000001,0.5569000000000001
366,28.5991,4.1052,14,0.6635,0.5667
367,30.631,4.0018,15,0.6681,0.5743
368,28.2752,4.1651,14,0.6608,0.5623
369,23.9412,4.2054,11,0.659,0.5593
370,31.6378,4.0671,16,0.6652,0.5695
371,38.4567,3.9196,20,0.6717000000000001,0.5803
372,33.5722,3.9904,17,0.6686000000000001,0.5751000000000001
373,8.5453,7.8338,2,0.4833,0.2994
374,26.9006,4.163,13,0.6609,0.5624
375,32.204,3.9807,16,0.669,0.5759000000000001
376,31.9388,4.0203,16,0.6673,0.5730000000000001
377,16.6004,4.9203,7,0.6262,0.506
378,13.0526,5.7207,5,0.588,0.44620000000000004
379,17.2611,4.6191,7,0.6402,0.5285000000000001
380,30.6708,3.9955,15,0.6684,0.5748
381,32.2768,3.97,16,0.6695,0.5766
382,33.4043,4.0144,17,0.6675,0.5734
383,25.0228,4.2711,12,0.6561,0.5545
384,23.3442,4.3512,11,0.6524,0.5485
385,11.9862,5.6425,4,0.5918,0.452
386,20.328,4.4532,9,0.6478,0.5409
387,23.8883,4.2176,11,0.6585000000000001,0.5584
388,25.3875,4.19,12,0.6597000000000001,0.5605
389,9.811,7.2263,3,0.5137,0.339
390,13.7086,5.1886,5,0.6136,0.4859
391,23.7054,4.261,11,0.6565000000000001,0.5552
392,23.3121,4.3596,11,0.6521,0.5479
393,28.5931,4.1063,14,0.6635,0.5666
394,15.1732,5.0272,6,0.6212,0.498
395,19.9171,4.5902,9,0.6415000000000001,0.5307000000000001
396,18.9714,4.466,8,0.6472,0.54
397,40.76,3.8278,21,0.6758000000000001,0.587
398,30.1467,4.0803,15,0.6646000000000001,0.5685
399,15.1827,5.0216,6,0.6214000000000001,0.4984
400,16.9462,4.755,7,0.6339,0.5184
401,19.9384,4.5827,9,0.6419,0.5313
402,22.0736,4.3321,10,0.6533,0.5499
403,25.7197,4.1207,12,0.6628000000000001,0.5656
404,20.109,4.5245,9,0.6445000000000001,0.5356000000000001
405,21.8773,4.3864,10,0.6508,0.5459
406,18.5576,4.6155,8,0.6404000000000001,0.5288
407,19.9695,4.5719,9,0.6424000000000001,0.5321
408,23.3058,4.3612,11,0.652,0.5478000000000001
409,29.9726,4.11,15,0.6633,0.5664
410,23.2185,4.3843,11,0.6509,0.546
411,18.6906,4.5657,8,0.6426000000000001,0.5325
412,30.6721,3.9953,15,0.6684,0.5748
413,30.1544,4.079,15,0.6647000000000001,0.5686
414,10.2117,6.4719,3,0.5512,0.3914
415,15.1875,5.0189,6,0.6216,0.49860000000000004
416,11.3394,6.4105,4,0.5543,0.39580000000000004
417,22.0056,4.3506,10,0.6525000000000001,0.5485
418,15.4347,4.8814,6,0.628,0.5089
419,13.8964,5.0619,5,0.6195,0.4954
420,14.8121,5.2528,6,0.6105,0.481
421,21.805,4.407,10,0.6499,0.5444
422,11.469,6.2328,4,0.5630000000000001,0.4086
423,28.9511,4.0435,14,0.6663,0.5713
424,14.9719,5.1492,6,0.6154000000000001,0.4888
425,42.3942,3.8132,22,0.6764,0.5881000000000001
426,27.1478,4.1147,13,0.6631,0.5660000000000001
427,8.0624,8.0624,2,0.47190000000000004,0.2852
428,11.9744,5.6541,4,0.5913,0.4511
429,29.9231,4.1185,15,0.6629,0.5657
430,29.0835,4.0211,14,0.6673,0.5729000000000001
431,26.7183,4.1999,13,0.6593,0.5597
432,8.0452,8.0452,2,0.4728,0.2863
433,28.2492,4.1701,14,0.6606000000000001,0.5619000000000001
434,19.8279,4.6218,9,0.6401,0.5283
435,11.9887,5.64,4,0.5919,0.4521
436,30.3317,4.0497,15,0.666,0.5708
437,36.673,3.9604,19,0.6699,0.5773
438,18.6993,4.5625,8,0.6428,0.5328
439,18.5731,4.6096,8,0.6406000000000001,0.5292
440,19.8121,4.6275,9,0.6398,0.5279
441,34.0189,3.9289,17,0.6713,0.5797
442,22.0184,4.3471,10,0.6526000000000001,0.5488000000000001
443,18.9577,4.4706,8,0.647,0.5396000000000001
444,16.627,4.907,7,0.6268,0.507
445,16.7483,4.8474,7,0.6296,0.5114000000000001
446,29.0936,4.0194,14,0.6673,0.5730000000000001
447,16.4089,5.0201,7,0.6215,0.4985
448,18.4064,4.6745,8,0.6376000000000001,0.5244
449,18.9716,4.4659,8,0.6472,0.54
450,32.4189,3.9496,16,0.6704,0.5781000000000001
451,23.7645,4.2468,11,0.6572,0.5563
452,21.8629,4.3905,10,0.6507000000000001,0.5456
453,28.9677,4.0407,14,0.6664,0.5715
454,24.889,4.3022,12,0.6547000000000001,0.5521
455,16.5061,4.9687,7,0.6239,0.5024000000000001
456,28.6786,4.091,14,0.6641,0.5678000000000001
457,21.6809,4.4432,10,0.6483,0.5417000000000001
458,16.804,4.8208,7,0.6308,0.5134000000000001
459,38.3454,3.9328,20,0.6712,0.5794
460,28.2093,4.1777,14,0.6603,0.5614
461,28.7058,4.0861,14,0.6644,0.5681
462,22.0572,4.3365,10,0.6531,0.5496
463,33.5554,3.9928,17,0.6685,0.5750000000000001
464,20.1246,4.5193,9,0.6448,0.536
465,11.3933,6.3348,4,0.558,0.4012
466,8.2547,8.2547,2,0.46230000000000004,0.2736
467,13.3866,5.4303,5,0.602,0.46780000000000005
468,30.6769,3.9946,15,0.6684,0.5748
469,9.8749,7.09,3,0.5205000000000001,0.3482
470,23.6877,4.2652,11,0.6563,0.5549000000000001
471,20.1129,4.5232,9,0.6446000000000001,0.5357000000000001
472,40.4779,3.8575,21,0.6745,0.5849
473,33.2801,4.0326,17,0.6667000000000001,0.5721
474,32.0766,3.9995,16,0.6682,0.5745
475,15.1978,5.0129,6,0.6219,0.499
476,16.8469,4.8006,7,0.6318,0.5149
477,9.6592,7.5801,3,0.496,0.3156
478,31.8702,4.0308,16,0.6668000000000001,0.5722
479,11.8787,5.7518,4,0.5865,0.4439
480,26.9384,4.1555,13,0.6613,0.5630000000000001
481,13.0193,5.7523,5,0.5865,0.44380000000000003
482,34.1181,3.9157,17,0.6719,0.5806
483,22.2993,4.2724,10,0.656,0.5544
484,37.1967,3.8959,19,0.6728000000000001,0.5821000000000001
485,31.6335,4.0678,16,0.6652,0.5695
486,20.3072,4.4598,9,0.6475000000000001,0.5404
487,30.3824,4.0414,15,0.6664,0.5714
488,33.9112,3.9434,17,0.6707000000000001,0.5786
489,9.8172,7.2126,3,0.5144000000000001,0.33990000000000004
490,27.3955,4.0684,13,0.6651,0.5694
491,18.3025,4.7165,8,0.6357,0.5212
492,21.7975,4.4092,10,0.6498,0.5442
493,17.2063,4.6419,7,0.6391,0.5268
494,21.7344,4.4274000000000004,10,0.649,0.5428000000000001
495,21.6745,4.4451,10,0.6482,0.5415
496,23.8161,4.2345,11,0.6577000000000001,0.5572
497,27.1236,4.1194,13,0.6629,0.5657
498,25.5773,4.1499,12,0.6615,0.5634
499,18.3125,4.7124,8,0.6359,0.5216000000000001
500,13.6369,5.2396,5,0.6111,0.482
501,30.203,4.0709,15,0.665,0.5692
502,30.7032,3.9905,15,0.6686000000000001,0.5751000000000001
503,8.6709,7.476,2,0.5012,0.3224
504,24.902,4.2992,12,0.6548,0.5524
505,28.522100000000002,4.1192,14,0.6629,0.5657
506,10.3166,6.3079,3,0.5593,0.4031
507,27.3933,4.0688,13,0.6651,0.5694
508,14.7282,5.3098,6,0.6078,0.4768
509,38.7349,3.8874,20,0.6732,0.5827
510,23.56,4.2965,11,0.6549,0.5526
511,23.6521,4.2739,11,0.6559,0.5542
512,17.212,4.6395,7,0.6392,0.527
513,18.8885,4.4946,8,0.6459,0.5378000000000001
514,17.242,4.627,7,0.6398,0.5279
515,26.7232,4.1989,13,0.6593,0.5598000000000001
516,23.5508,4.2988,11,0.6548,0.5524
517,41.9692,3.856,22,0.6745,0.585
518,26.5896,4.2266,13,0.6581,0.5577
519,13.5323,5.3167,5,0.6075,0.4763
520,9.7437,7.3776,3,0.5061,0.3289
521,39.1026,3.8463,20,0.675,0.5857
522,23.7833,4.2423,11,0.6574,0.5566
523,18.7916,4.5289,8,0.6443,0.5353
524,30.425,4.0345,15,0.6667000000000001,0.5719000000000001
525,29.0672,4.0239,14,0.6671,0.5727
526,18.1475,4.7815,8,0.6327,0.5164
527,10.1489,6.5758,3,0.5461,0.384
528,13.8942,5.0634,5,0.6195,0.49520000000000003
529,15.3269,4.9399,6,0.6253000000000001,0.5045000000000001
530,16.4728,4.9861,7,0.6231,0.501
531,18.8906,4.4939,8,0.6459,0.5379
532,10.4304,6.1426,3,0.5675,0.4151
533,20.4123,4.4267,9,0.649,0.5429
534,15.368,4.9173,6,0.6263000000000001,0.5062
535,33.9693,3.9355,17,0.671,0.5792
536,18.3733,4.6878,8,0.637,0.5234
537,42.4289,3.8098,22,0.6766,0.5883
538,33.782,3.961,17,0.6699,0.5773
539,18.1418,4.784,8,0.6326,0.5162
540,20.2662,4.4729,9,0.6469,0.5394
541,18.3529,4.696,8,0.6366,0.5228
