,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
114,32.3123,3.9649,16,0.6697000000000001,0.577
115,25.101,4.2532,12,0.6569,0.5558000000000001
116,22.1744,4.3051,10,0.6545000000000001,0.5519000000000001
117,15.4056,4.897,6,0.6273000000000001,0.5077
118,21.8474,4.3949,10,0.6505000000000001,0.5453
119,18.8828,4.4966,8,0.6458,0.5377000000000001
120,22.2022,4.2977,10,0.6549,0.5525
121,18.9065,4.4884,8,0.6462,0.5383
122,30.1269,4.0837,15,0.6645,0.5683
123,17.0412,4.7127,7,0.6359,0.5215000000000001
124,21.46,4.5101,10,0.6452,0.5367000000000001
125,20.2875,4.4661,9,0.6472,0.54
126,11.3794,6.3541,4,0.557,0.39980000000000004
127,16.825,4.8109,7,0.6313000000000001,0.5142
128,17.2422,4.627,7,0.6398,0.5279
129,20.5568,4.3826,9,0.651,0.5462
130,25.5341,4.1589,12,0.6611,0.5627
131,22.1432,4.3134,10,0.6541,0.5513
132,25.535,4.1587,12,0.6611,0.5628000000000001
133,20.1476,4.5116,9,0.6451,0.5366000000000001
134,40.1668,3.8912,21,0.673,0.5824
135,32.4556,3.9444,16,0.6706000000000001,0.5785
136,37.3615,3.8764,19,0.6736000000000001,0.5835
137,29.9324,4.1169,15,0.663,0.5658000000000001
138,23.878,4.22,11,0.6584,0.5582
139,10.0208,6.8032,3,0.5348,0.368
140,11.3406,6.4088,4,0.5543,0.39590000000000003
141,18.7937,4.5282,8,0.6444000000000001,0.5353
142,23.6199,4.2817,11,0.6556000000000001,0.5537000000000001
143,20.2859,4.4666,9,0.6472,0.5399
144,22.3002,4.2722,10,0.656,0.5544
145,27.3219,4.0819,13,0.6645,0.5684
146,18.8472,4.5091,8,0.6452,0.5367000000000001
147,13.1402,5.6401,5,0.5919,0.4521
148,21.6175,4.462,10,0.6474000000000001,0.5403
149,15.5802,4.8059,6,0.6315000000000001,0.5146000000000001
150,28.4866,4.1257,14,0.6626000000000001,0.5652
151,18.278,4.7266,8,0.6352,0.5205000000000001
152,23.2952,4.364,11,0.6519,0.5476
153,39.1851,3.8373,20,0.6754,0.5863
154,38.7705,3.8833,20,0.6733,0.583
155,20.2229,4.4869,9,0.6463,0.5384
156,20.6323,4.3601,9,0.652,0.5478000000000001
157,23.2205,4.3837,11,0.651,0.5461
158,27.0535,4.1329,13,0.6623,0.5647
159,8.7478,7.2771,2,0.5111,0.3356
160,7.0991,7.0991,1,0.52,0.3476
161,6.7866,6.7866,1,0.5356000000000001,0.36910000000000004
162,17.2639,4.618,7,0.6402,0.5286000000000001
163,36.882,3.9342,19,0.6711,0.5793
164,22.0827,4.3296,10,0.6534,0.5501
165,17.1048,4.685,7,0.6371,0.5236000000000001
166,38.7417,3.8866,20,0.6732,0.5827
167,17.2573,4.6207,7,0.6401,0.5284
168,22.3425,4.2613,10,0.6565000000000001,0.5552
169,18.3366,4.7026,8,0.6363,0.5223
170,27.0028,4.1428,13,0.6618,0.5639000000000001
171,23.5294,4.3041,11,0.6546000000000001,0.552
172,13.1282,5.6509,5,0.5914,0.45130000000000003
173,25.7286,4.1189,12,0.6629,0.5657
174,33.5721,3.9904,17,0.6686000000000001,0.5751000000000001
175,10.2472,6.415,3,0.554,0.39540000000000003
176,30.6726,3.9953,15,0.6684,0.5748
177,18.3694,4.6894,8,0.6369,0.5233
178,38.6344,3.8989000000000003,20,0.6727000000000001,0.5818
179,20.5511,4.3843,9,0.6509,0.546
180,9.6509,7.6008000000000004,3,0.495,0.3143
181,15.3556,4.9241,6,0.626,0.5057
182,26.7301,4.1974,13,0.6594,0.5599000000000001
183,14.7752,5.2777,6,0.6093000000000001,0.4792
184,13.1224,5.6562,5,0.5912000000000001,0.4509
185,11.407,6.316,4,0.5589000000000001,0.4026
186,18.2734,4.7285,8,0.6351,0.5203
187,16.6214,4.9097,7,0.6267,0.5068
188,28.3615,4.1488,14,0.6616000000000001,0.5635
189,12.0522,5.5783,4,0.5949,0.4567
190,11.747,5.8946,4,0.5796,0.4333
191,11.5788,6.0927,4,0.5699000000000001,0.4188
192,23.7859,4.2417,11,0.6574,0.5566
193,38.5607,3.9075,20,0.6723,0.5812
194,32.3157,3.9644,16,0.6698000000000001,0.5771000000000001
195,11.9094,5.7199,4,0.5881000000000001,0.44620000000000004
196,20.5036,4.3987,9,0.6503,0.545
197,11.8407,5.7919,4,0.5846,0.4409
198,30.2519,4.0628,15,0.6654,0.5698
199,15.0295,5.1133,6,0.6171,0.49150000000000005
200,29.0992,4.0185,14,0.6674,0.5731
201,28.7981,4.0699,14,0.6651,0.5693
202,11.7955,5.8408,4,0.5822,0.4373
203,24.9065,4.2981,12,0.6548,0.5524
204,18.6485,4.5813,8,0.6419,0.5314
205,28.4482,4.1327,14,0.6623,0.5647
206,26.9523,4.1527,13,0.6614,0.5632
207,23.7283,4.2555,11,0.6568,0.5556
208,28.4117,4.1395,14,0.662,0.5642
209,10.1921,6.5038,3,0.5496,0.3891
210,13.5814,5.2801,5,0.6092000000000001,0.47900000000000004
211,13.551,5.3027,5,0.6081,0.4773
212,21.4723,4.5063,10,0.6454000000000001,0.537
213,13.8585,5.0867,5,0.6184000000000001,0.49350000000000005
214,25.5486,4.1559,12,0.6612,0.5630000000000001
215,9.8863,7.0663,3,0.5217,0.3498
216,13.1996,5.5873,5,0.5945,0.4561
217,18.067,4.8165000000000004,8,0.631,0.5138
218,35.1975,3.9647,18,0.6698000000000001,0.577
219,18.6583,4.5776,8,0.6421,0.5316000000000001
220,17.2363,4.6294,7,0.6397,0.5278
221,22.2163,4.294,10,0.655,0.5528000000000001
222,28.4837,4.1262,14,0.6626000000000001,0.5652
223,19.9,4.5962,9,0.6412,0.5302
224,33.648,3.9797000000000002,17,0.6691,0.5759000000000001
225,9.9438,6.9505,3,0.5274,0.3578
226,43.5661,3.8442,23,0.6751,0.5858
227,23.8118,4.2356,11,0.6577000000000001,0.5571
228,21.9618,4.3627,10,0.6519,0.5476
229,16.6998,4.8709,7,0.6285000000000001,0.5097
230,16.6486,4.8962,7,0.6273000000000001,0.5078
231,10.4354,6.1357,3,0.5678000000000001,0.4156
232,13.0676,5.7066,5,0.5887,0.44720000000000004
233,21.8554,4.3926,10,0.6506000000000001,0.5454
234,21.5434,4.4844,10,0.6464000000000001,0.5386000000000001
235,22.1791,4.3038,10,0.6546000000000001,0.552
236,13.4395,5.3882,5,0.604,0.47090000000000004
237,19.772100000000002,4.642,9,0.6391,0.5268
238,10.3722,6.2256,3,0.5634,0.4091
239,10.3799,6.2145,3,0.5639000000000001,0.40990000000000004
240,18.8726,4.5002,8,0.6456000000000001,0.5374
241,21.6374,4.4561,10,0.6477,0.5407000000000001
242,36.7702,3.9481,19,0.6705,0.5782
243,29.9498,4.1139,15,0.6631,0.5661
244,16.3979,5.0261,7,0.6212,0.498
245,35.8121,3.8861,18,0.6732,0.5828
246,25.5916,4.1469,12,0.6616000000000001,0.5636
247,30.1168,4.0854,15,0.6644,0.5682
248,16.6175,4.9117,7,0.6266,0.5066
249,32.2357,3.976,16,0.6693,0.5762
250,18.7207,4.5546,8,0.6432,0.5334
251,18.2934,4.7203,8,0.6355000000000001,0.521
252,16.5839,4.9287,7,0.6258,0.5053
253,23.7051,4.261,11,0.6565000000000001,0.5552
254,10.4105,6.1707,3,0.5661,0.4131
255,10.1299,6.6083,3,0.5445,0.38170000000000004
256,16.7272,4.8576,7,0.6291,0.5107
257,20.0177,4.5553,9,0.6431,0.5333
258,28.6806,4.0906,14,0.6642,0.5678000000000001
259,31.9378,4.0204,16,0.6673,0.5729000000000001
260,18.3065,4.7149,8,0.6358,0.5214
261,18.1061,4.7994,8,0.6318,0.515
262,20.4609,4.4117,9,0.6497,0.544
263,35.1498,3.971,18,0.6695,0.5766
264,9.7385,7.3897,3,0.5055000000000001,0.3281
265,20.061,4.5406,9,0.6438,0.5344
266,30.3054,4.054,15,0.6658000000000001,0.5705
267,14.789,5.2684,6,0.6098,0.47990000000000005
268,37.0217,3.917,19,0.6719,0.5805
269,20.1126,4.5233,9,0.6446000000000001,0.5357000000000001
270,23.8431,4.2282,11,0.658,0.5576
271,15.4941,4.8502,6,0.6295000000000001,0.5112
272,33.4298,4.0108,17,0.6677000000000001,0.5737
273,18.5654,4.6126,8,0.6405000000000001,0.529
274,35.1768,3.9674,18,0.6696000000000001,0.5768
275,18.2176,4.7518,8,0.6341,0.5186000000000001
276,33.4352,4.01,17,0.6677000000000001,0.5737
277,9.767,7.3243,3,0.5088,0.33240000000000003
278,30.4844,4.025,15,0.6671,0.5726
279,21.7318,4.4282,10,0.6489,0.5428000000000001
280,26.6888,4.2059,13,0.659,0.5593
281,35.5927,3.9135,18,0.672,0.5808
282,35.8521,3.8812,18,0.6734,0.5831000000000001
283,26.9815,4.147,13,0.6616000000000001,0.5636
284,33.9838,3.9336,17,0.6711,0.5793
285,10.0455,6.7576,3,0.5371,0.37120000000000003
286,6.3975,6.3975,1,0.5549000000000001,0.3967
287,11.8684,5.7626,4,0.586,0.4431
288,10.0001,6.8419,3,0.5329,0.3653
289,21.7684,4.4176,10,0.6494,0.5436
290,28.5791,4.1088,14,0.6633,0.5664
291,32.1757,3.9848,16,0.6689,0.5756
292,14.7559,5.2909,6,0.6087,0.4782
293,28.9367,4.0459,14,0.6661,0.5711
294,17.1852,4.6507,7,0.6387,0.5262
295,30.7093,3.9896000000000003,15,0.6687000000000001,0.5752
296,18.956,4.4712,8,0.647,0.5396000000000001
297,16.9456,4.7553,7,0.6339,0.5183
298,25.4995,4.1662,12,0.6608,0.5622
299,20.4621,4.4114,9,0.6497,0.544
300,31.6857,4.0595,16,0.6655,0.5701
301,30.3204,4.0515,15,0.6659,0.5707
302,18.7385,4.5481,8,0.6435000000000001,0.5338
303,24.0214,4.1871,11,0.6598,0.5607
304,26.687,4.2063,13,0.659,0.5592
305,27.0277,4.1379,13,0.662,0.5643
306,18.6781,4.5703,8,0.6424000000000001,0.5322
307,16.4315,5.008,7,0.6221,0.4994
308,13.0377,5.7347,5,0.5874,0.4451
309,6.3094,6.3094,1,0.5593,0.403
310,23.8389,4.2292,11,0.6579,0.5576
311,38.4191,3.924,20,0.6715,0.58
312,25.4284,4.1812,12,0.6601,0.5611
313,34.0048,3.9307,17,0.6713,0.5795
314,31.8452,4.0346,16,0.6667000000000001,0.5719000000000001
315,26.938,4.1556,13,0.6613,0.5630000000000001
316,36.6568,3.9625,19,0.6698000000000001,0.5772
317,23.7807,4.2429,11,0.6573,0.5565
318,28.3482,4.1514,14,0.6614,0.5633
319,8.4889,8.0098,2,0.47450000000000003,0.2884
320,28.9151,4.0496,14,0.666,0.5708
321,22.3224,4.2664,10,0.6563,0.5548000000000001
322,28.9782,4.0389,14,0.6665,0.5716
323,28.5622,4.1119,14,0.6632,0.5662
324,12.0524,5.5781,4,0.5949,0.45680000000000004
325,31.8031,4.0411,16,0.6664,0.5714
326,40.4426,3.8613,21,0.6743,0.5846
327,23.6385,4.2772,11,0.6558,0.554
328,10.3134,6.3127,3,0.5591,0.40280000000000005
329,32.3434,3.9604,16,0.6699,0.5773
330,23.4677,4.3196,11,0.6539,0.5509000000000001
331,25.459600000000002,4.1746,12,0.6604,0.5616
332,16.8786,4.7859,7,0.6325000000000001,0.5161
333,27.3361,4.0793,13,0.6647000000000001,0.5686
334,26.6834,4.2071,13,0.6589,0.5592
335,20.2998,4.4621,9,0.6474000000000001,0.5403
336,32.4823,3.9406,16,0.6708000000000001,0.5788
337,26.72,4.1995,13,0.6593,0.5598000000000001
338,36.6811,3.9594,19,0.67,0.5774
339,22.2255,4.2916,10,0.6551,0.5529000000000001
340,43.5865,3.8422,23,0.6751,0.586
341,30.4271,4.0342,15,0.6667000000000001,0.5719000000000001
342,13.0287,5.7433,5,0.5869,0.4445
343,30.3154,4.0523,15,0.6659,0.5706
344,30.1373,4.0819,15,0.6645,0.5684
345,20.1557,4.5089,9,0.6452,0.5368
346,30.3458,4.0474,15,0.6661,0.5710000000000001
347,13.5904,5.2735,5,0.6095,0.47950000000000004
348,14.863,5.2191,6,0.6121,0.48360000000000003
349,23.9324,4.2074,11,0.6589,0.5592
350,32.0747,3.9998,16,0.6682,0.5745
351,8.3565,8.3565,2,0.45730000000000004,0.2676
352,9.6871,7.5116,3,0.4994,0.3201
353,20.228,4.4852,9,0.6463,0.5385
354,20.1056,4.5256,9,0.6445000000000001,0.5355
355,23.7828,4.2424,11,0.6574,0.5566
356,27.0087,4.1416,13,0.6619,0.5640000000000001
357,23.2932,4.3645,11,0.6518,0.5475
358,26.5531,4.2343,13,0.6577000000000001,0.5572
359,26.5235,4.2406,13,0.6574,0.5567
360,30.1727,4.076,15,0.6648000000000001,0.5689000000000001
361,33.7499,3.9655,17,0.6697000000000001,0.577
362,26.9592,4.1514,13,0.6614,0.5633
363,18.6582,4.5776,8,0.6421,0.5316000000000001
364,23.658,4.2724,11,0.656,0.5544
365,22.1929,4.3002,10,0.6547000000000001,0.5523
366,11.941,5.6876,4,0.5896,0.4486
367,28.2365,4.1725,14,0.6605000000000001,0.5617
368,13.6512,5.2293,5,0.6116,0.4828
369,18.709,4.5589,8,0.643,0.533
370,22.0389,4.3415,10,0.6529,0.5492
371,8.2624,8.2624,2,0.462,0.2731
372,13.0342,5.738,5,0.5872,0.4449
373,18.6218,4.5913,8,0.6415000000000001,0.5306000000000001
374,27.4169,4.0644,13,0.6653,0.5697
375,20.4996,4.3999,9,0.6502,0.5449
376,11.3507,6.3944,4,0.5551,0.39690000000000003
377,37.04,3.9148,19,0.672,0.5807
378,27.0168,4.14,13,0.6619,0.5641
379,28.4986,4.1235,14,0.6627000000000001,0.5654
380,29.9115,4.1206,15,0.6628000000000001,0.5656
381,16.5719,4.9348,7,0.6255000000000001,0.5049
382,15.3835,4.9089,6,0.6267,0.5068
383,16.9595,4.749,7,0.6342,0.5188
384,11.8563,5.7754,4,0.5854,0.44210000000000005
385,25.6611,4.1326,12,0.6623,0.5647
386,31.7688,4.0465,16,0.6661,0.5710000000000001
387,15.4784,4.8584,6,0.6291,0.5106
388,18.1486,4.7811,8,0.6327,0.5164
389,14.8146,5.2511,6,0.6106,0.4812
390,31.6742,4.0613,16,0.6655,0.5699000000000001
391,14.9852,5.1408,6,0.6158,0.4894
392,11.8517,5.7803,4,0.5851000000000001,0.44170000000000004
393,20.579,4.3759,9,0.6513,0.5467000000000001
394,25.6139,4.1423,12,0.6618,0.5640000000000001
395,18.3312,4.7048,8,0.6362,0.5221
396,26.7047,4.2027,13,0.6591,0.5595
397,23.1443,4.4042,11,0.65,0.5446
398,18.8851,4.4958,8,0.6458,0.5377000000000001
399,23.8463,4.2275,11,0.658,0.5577
400,16.5001,4.9718,7,0.6238,0.5021
401,18.6884,4.5665000000000004,8,0.6426000000000001,0.5325
402,23.3156,4.3587,11,0.6521,0.548
403,18.2846,4.7239,8,0.6353,0.5207
404,28.3275,4.1552,14,0.6613,0.5630000000000001
405,11.9946,5.6341,4,0.5922000000000001,0.4526
406,25.6885,4.127,12,0.6625,0.5651
407,31.7142,4.055,16,0.6657000000000001,0.5704
408,25.5153,4.1629,12,0.6609,0.5625
409,23.866,4.2228,11,0.6582,0.558
410,35.1603,3.9696000000000002,18,0.6695,0.5767
411,40.0985,3.8988,21,0.6727000000000001,0.5818
412,21.9332,4.3707,10,0.6516000000000001,0.5471
413,11.4044,6.3195,4,0.5588000000000001,0.40230000000000005
414,27.136,4.117,13,0.663,0.5658000000000001
415,8.6354,7.5727,2,0.4964,0.3161
416,26.6907,4.2056000000000004,13,0.659,0.5593
417,20.3062,4.4601,9,0.6475000000000001,0.5404
418,16.4082,5.0205,7,0.6215,0.4985
419,13.1447,5.6361,5,0.5921000000000001,0.4524
420,20.4893,4.403,9,0.6501,0.5447000000000001
421,35.0469,3.9849,18,0.6689,0.5756
422,25.0168,4.2724,12,0.656,0.5544
423,34.0465,3.9252000000000002,17,0.6715,0.5799000000000001
424,15.0699,5.0886,6,0.6183000000000001,0.4934
425,31.7895,4.0433,16,0.6663,0.5713
426,25.5276,4.1603,12,0.661,0.5626
427,23.8935,4.2164,11,0.6585000000000001,0.5585
428,20.0069,4.559,9,0.643,0.533
429,33.8246,3.9552,17,0.6702,0.5777
430,10.2175,6.4624,3,0.5517000000000001,0.392
431,35.3366,3.9464,18,0.6706000000000001,0.5784
432,20.6357,4.3591,9,0.6521,0.5479
433,8.6763,7.4614,2,0.5019,0.32330000000000003
434,33.7944,3.9593000000000003,17,0.67,0.5774
435,13.3334,5.4737,5,0.6000000000000001,0.4645
436,28.2488,4.1701,14,0.6606000000000001,0.5619000000000001
437,35.0576,3.9834,18,0.6689,0.5757
438,12.1595,5.4785,4,0.5997,0.4642
439,30.6083,4.0053,15,0.668,0.5741
440,18.7144,4.5569,8,0.643,0.5332
441,28.4781,4.1272,14,0.6625,0.5651
442,8.1136,8.1136,2,0.46940000000000004,0.2821
443,18.7213,4.5544,8,0.6432,0.5334
444,8.7242,7.3368,2,0.5082,0.3316
445,25.7252,4.1196,12,0.6629,0.5657
446,13.2467,5.5465,5,0.5965,0.4591
447,25.6242,4.1402,12,0.6619,0.5641
448,23.4513,4.3238,11,0.6537000000000001,0.5505
449,18.2497,4.7384,8,0.6347,0.5196000000000001
450,37.2209,3.8930000000000002,19,0.6729,0.5823
451,20.6517,4.3544,9,0.6523,0.5483
452,11.987,5.6416,4,0.5919,0.452
453,21.5612,4.479,10,0.6466000000000001,0.539
454,8.6664,7.4882,2,0.5006,0.3216
455,12.1712,5.4679,4,0.6002000000000001,0.465
456,20.0881,4.5315,9,0.6442,0.5351
457,18.2134,4.7535,8,0.634,0.5185000000000001
458,36.8364,3.9399,19,0.6708000000000001,0.5788
459,17.0096,4.7266,7,0.6352,0.5205000000000001
460,23.1793,4.3947,11,0.6505000000000001,0.5453
461,26.7542,4.1925,13,0.6596000000000001,0.5603
462,20.4572,4.4128,9,0.6496000000000001,0.5439
463,17.011,4.726,7,0.6352,0.5205000000000001
464,27.113,4.1214,13,0.6628000000000001,0.5655
465,38.5676,3.9066,20,0.6723,0.5813
466,30.4298,4.0337,15,0.6667000000000001,0.5720000000000001
467,33.6687,3.9768,17,0.6692,0.5761000000000001
468,8.5861,7.7128,2,0.4894,0.30710000000000004
469,21.7937,4.4103,10,0.6498,0.5441
470,28.9508,4.0435,14,0.6663,0.5712
471,31.6855,4.0595,16,0.6655,0.5701
472,16.8783,4.7861,7,0.6325000000000001,0.516
473,27.1873,4.1072,13,0.6634,0.5666
474,11.5133,6.1752,4,0.5659000000000001,0.4128
475,10.0847,6.6872,3,0.5406000000000001,0.37610000000000005
476,15.5437,4.8245000000000005,6,0.6307,0.5132
477,18.6333,4.5869,8,0.6417,0.5309
478,24.8642,4.3081,12,0.6544,0.5517000000000001
479,25.4568,4.1752,12,0.6604,0.5615
480,26.6156,4.2212,13,0.6583,0.5581
481,19.8119,4.6276,9,0.6398,0.5279
482,16.7023,4.8697,7,0.6286,0.5098
483,35.4026,3.9378,18,0.6709,0.579
484,31.5961,4.0737,16,0.6649,0.5690000000000001
485,36.7598,3.9494000000000002,19,0.6704,0.5781000000000001
486,5.3633,5.3633,0,0.6052000000000001,0.4728
487,35.5148,3.9234,18,0.6716000000000001,0.5801000000000001
488,11.4943,6.1997,4,0.5647,0.41100000000000003
489,20.4991,4.4,9,0.6502,0.5449
490,25.1858,4.2342,12,0.6577000000000001,0.5572
491,31.991600000000002,4.0123,16,0.6676000000000001,0.5735
492,32.4598,3.9438,16,0.6707000000000001,0.5786
493,23.4638,4.3206,11,0.6538,0.5508000000000001
494,13.779,5.14,5,0.6159,0.48950000000000005
495,21.8047,4.4071,10,0.6499,0.5444
496,23.4418,4.3262,11,0.6536000000000001,0.5504
497,30.6662,3.9963,15,0.6684,0.5747
498,32.3854,3.9544,16,0.6702,0.5778
499,18.8417,4.5111,8,0.6451,0.5366000000000001
500,13.7151,5.184,5,0.6138,0.4862
501,29.0462,4.0274,14,0.667,0.5724
502,25.4402,4.1787,12,0.6602,0.5613
503,26.9326,4.1566,13,0.6612,0.5629000000000001
504,21.8257,4.4011000000000005,10,0.6502,0.5448000000000001
505,22.2143,4.2945,10,0.655,0.5527000000000001
506,22.1286,4.3173,10,0.654,0.551
507,32.4681,3.9426,16,0.6707000000000001,0.5786
508,33.897,3.9453,17,0.6706000000000001,0.5784
509,21.9258,4.3728,10,0.6515000000000001,0.5469
510,27.2169,4.1016,13,0.6637000000000001,0.5670000000000001
511,26.9009,4.1629,13,0.6609,0.5625
512,26.523,4.2407,13,0.6574,0.5567
513,39.0542,3.8516,20,0.6747000000000001,0.5853
514,17.1028,4.6859,7,0.6371,0.5235000000000001
515,18.946,4.4747,8,0.6468,0.5393
516,21.713,4.4337,10,0.6487,0.5424
517,28.9082,4.0508,14,0.6659,0.5707
518,36.6702,3.9608,19,0.6699,0.5773
519,30.0922,4.0895,15,0.6642,0.5679000000000001
520,23.8497,4.2267,11,0.6581,0.5577
521,21.886,4.3839,10,0.6509,0.5461
522,23.2619,4.3728,11,0.6515000000000001,0.5469
523,15.4448,4.8761,6,0.6283000000000001,0.5093
524,21.7225,4.4309,10,0.6488,0.5426
525,11.9597,5.6689,4,0.5905,0.45
526,36.7586,3.9496,19,0.6704,0.5781000000000001
527,43.8424,3.8174,23,0.6762,0.5878
528,8.446,8.1505,2,0.4675,0.27990000000000004
529,26.6064,4.2231,13,0.6582,0.558
530,21.6104,4.4642,10,0.6473,0.5401
531,22.2738,4.279,10,0.6557000000000001,0.5539000000000001
532,23.8227,4.233,11,0.6578,0.5573
533,23.8313,4.231,11,0.6579,0.5574
534,33.7484,3.9657,17,0.6697000000000001,0.577
535,23.8627,4.2236,11,0.6582,0.558
536,16.9145,4.7694,7,0.6332,0.5173
537,23.8701,4.2219,11,0.6583,0.5581
538,19.9636,4.574,9,0.6423,0.5319
