,current_day,square_index,rider_id,driver_idx,trip_start_timestamp,trip_duration,ride_miles,trip_end_timestamp,price_of_ride,distance_normalized_price,rider_acceptance_prob,driver_acceptance_prob
52,0,9,225,91,354,8,4.0392,362,18.5914,4.6027000000000005,0.6409,0.5298
53,0,9,225,91,354,8,4.0392,362,18.5914,4.6027000000000005,0.6409,0.5298
54,0,14,795,86,349,12,6.1621,361,25.575,4.1504,0.6615,0.5634
55,0,14,795,86,349,12,6.1621,361,25.575,4.1504,0.6615,0.5634
56,0,1,137,49,423,17,8.4204,440,33.5852,3.9885,0.6687000000000001,0.5753
57,0,1,137,49,423,17,8.4204,440,33.5852,3.9885,0.6687000000000001,0.5753
58,0,5,152,12,440,7,3.4488,447,16.7369,4.8529,0.6293000000000001,0.511
59,0,5,152,12,440,7,3.4488,447,16.7369,4.8529,0.6293000000000001,0.511
60,0,11,74,96,433,6,3.0556,439,15.2412,4.988,0.623,0.5009
61,0,11,74,96,433,6,3.0556,439,15.2412,4.988,0.623,0.5009
62,0,14,46,86,428,13,6.5488,441,27.0588,4.1319,0.6623,0.5647
63,0,14,46,86,428,13,6.5488,441,27.0588,4.1319,0.6623,0.5647
64,0,0,14,77,453,2,0.8857,455,8.172,8.172,0.4665,0.2786
65,0,0,14,77,453,2,0.8857,455,8.172,8.172,0.4665,0.2786
66,0,1,98,49,463,17,8.2896,480,33.3471,4.0228,0.6672,0.5728
67,0,1,98,49,463,17,8.2896,480,33.3471,4.0228,0.6672,0.5728
68,0,5,165,12,462,9,4.549,471,20.2991,4.4624,0.6474000000000001,0.5402
69,0,5,165,12,462,9,4.549,471,20.2991,4.4624,0.6474000000000001,0.5402
70,0,11,788,96,466,8,3.8224,474,18.1968,4.7605,0.6336,0.518
71,0,11,788,96,466,8,3.8224,474,18.1968,4.7605,0.6336,0.518
72,0,14,69,86,477,10,5.2434,487,22.3431,4.2611,0.6565000000000001,0.5552
73,0,14,69,86,477,10,5.2434,487,22.3431,4.2611,0.6565000000000001,0.5552
74,0,0,22,77,489,8,3.8415,497,18.2316,4.7459,0.6343,0.519
75,0,0,22,77,489,8,3.8415,497,18.2316,4.7459,0.6343,0.519
76,0,5,77,12,501,13,6.2859,514,26.5803,4.2286,0.658,0.5576
77,0,5,77,12,501,13,6.2859,514,26.5803,4.2286,0.658,0.5576
78,0,11,20,96,487,9,4.6156,496,20.4205,4.4242,0.6491,0.5431
79,0,11,20,96,487,9,4.6156,496,20.4205,4.4242,0.6491,0.5431
80,0,12,12,99,482,18,9.0793,500,35.5643,3.9171,0.6719,0.5805
81,0,12,12,99,482,18,9.0793,500,35.5643,3.9171,0.6719,0.5805
82,0,1,23,49,532,12,5.919,544,25.1326,4.2461,0.6572,0.5563
83,0,1,23,49,532,12,5.919,544,25.1326,4.2461,0.6572,0.5563
84,0,5,184,12,535,13,6.4341,548,26.85,4.1731,0.6605000000000001,0.5617
85,0,5,184,12,535,13,6.4341,548,26.85,4.1731,0.6605000000000001,0.5617
86,0,11,101,96,524,1,0.5740000000000001,525,6.8247,6.8247,0.5337000000000001,0.3665
87,0,11,101,96,524,1,0.5740000000000001,525,6.8247,6.8247,0.5337000000000001,0.3665
88,0,0,666,77,544,22,11.0628,566,42.2944,3.8231,0.676,0.5874
89,0,0,666,77,544,22,11.0628,566,42.2944,3.8231,0.676,0.5874
90,0,3,90,65,551,17,8.7148,568,34.1209,3.9153000000000002,0.6719,0.5806
91,0,3,90,65,551,17,8.7148,568,34.1209,3.9153000000000002,0.6719,0.5806
92,0,12,147,99,568,5,2.7375,573,13.8823,5.0711,0.6191,0.49470000000000003
93,0,12,147,99,568,5,2.7375,573,13.8823,5.0711,0.6191,0.49470000000000003
94,0,3,100,65,599,20,9.8416,619,38.5117,3.9132000000000002,0.672,0.5808
95,0,3,100,65,599,20,9.8416,619,38.5117,3.9132000000000002,0.672,0.5808
96,0,3,958,53,828,14,7.1573,842,28.9463,4.0443,0.6662,0.5712
97,0,3,958,53,828,14,7.1573,842,28.9463,4.0443,0.6662,0.5712
98,0,8,325,84,959,18,8.7757,977,35.0118,3.9896000000000003,0.6686000000000001,0.5752
99,0,8,325,84,959,18,8.7757,977,35.0118,3.9896000000000003,0.6686000000000001,0.5752
100,0,2,386,50,960,12,6.0614,972,25.3917,4.1891,0.6597000000000001,0.5605
101,0,2,386,50,960,12,6.0614,972,25.3917,4.1891,0.6597000000000001,0.5605
102,0,2,439,50,990,13,6.5047,1003,26.9786,4.1475,0.6616000000000001,0.5636
103,0,2,439,50,990,13,6.5047,1003,26.9786,4.1475,0.6616000000000001,0.5636
104,0,8,283,84,1012,17,8.3917,1029,33.5329,3.996,0.6684,0.5747
105,0,8,283,84,1012,17,8.3917,1029,33.5329,3.996,0.6684,0.5747
106,0,0,286,14,1085,25,12.5886,1110,47.4112,3.7662,0.6785,0.5915
107,0,0,286,14,1085,25,12.5886,1110,47.4112,3.7662,0.6785,0.5915
108,0,2,288,50,1095,8,4.0562,1103,18.6222,4.5911,0.6415000000000001,0.5306000000000001
109,0,2,288,50,1095,8,4.0562,1103,18.6222,4.5911,0.6415000000000001,0.5306000000000001
110,0,0,391,14,1126,12,5.8872,1138,25.0747,4.2592,0.6566000000000001,0.5553
111,0,0,391,14,1126,12,5.8872,1138,25.0747,4.2592,0.6566000000000001,0.5553
112,0,0,978,14,1148,8,4.1481,1156,18.7896,4.5297,0.6443,0.5352
113,0,0,978,14,1148,8,4.1481,1156,18.7896,4.5297,0.6443,0.5352
114,0,2,259,50,1163,10,4.8174,1173,21.5677,4.477,0.6467,0.5391
115,0,2,259,50,1163,10,4.8174,1173,21.5677,4.477,0.6467,0.5391
116,0,0,502,14,1202,23,11.5878,1225,44.0298,3.7997,0.677,0.5891000000000001
117,0,0,502,14,1202,23,11.5878,1225,44.0298,3.7997,0.677,0.5891000000000001
118,0,0,690,14,1236,10,5.2146,1246,22.2906,4.2746,0.6559,0.5542
119,0,0,690,14,1236,10,5.2146,1246,22.2906,4.2746,0.6559,0.5542
120,0,2,713,50,1250,11,5.4613,1261,23.5195,4.3066,0.6545000000000001,0.5518000000000001
121,0,2,713,50,1250,11,5.4613,1261,23.5195,4.3066,0.6545000000000001,0.5518000000000001
122,0,15,801,5,18,17,8.2839,35,33.3367,4.0243,0.6671,0.5727
123,0,15,801,5,18,17,8.2839,35,33.3367,4.0243,0.6671,0.5727
124,0,15,801,5,18,17,8.2839,35,33.3367,4.0243,0.6671,0.5727
125,0,6,986,87,180,7,3.7166,187,17.2242,4.6344,0.6395000000000001,0.5274
126,0,6,986,87,180,7,3.7166,187,17.2242,4.6344,0.6395000000000001,0.5274
127,0,6,986,87,180,7,3.7166,187,17.2242,4.6344,0.6395000000000001,0.5274
128,0,15,783,5,341,14,7.2271,355,29.0733,4.0228,0.6672,0.5728
129,0,15,783,5,341,14,7.2271,355,29.0733,4.0228,0.6672,0.5728
130,0,15,783,5,341,14,7.2271,355,29.0733,4.0228,0.6672,0.5728
131,0,15,203,5,365,16,8.2107,381,32.4234,3.9489,0.6704,0.5782
132,0,15,203,5,365,16,8.2107,381,32.4234,3.9489,0.6704,0.5782
133,0,15,203,5,365,16,8.2107,381,32.4234,3.9489,0.6704,0.5782
134,0,2,82,62,429,8,4.174,437,18.8367,4.5128,0.6451,0.5365
135,0,2,82,62,429,8,4.174,437,18.8367,4.5128,0.6451,0.5365
136,0,2,82,62,429,8,4.174,437,18.8367,4.5128,0.6451,0.5365
137,0,10,654,24,436,14,6.777,450,28.2542,4.1691,0.6606000000000001,0.562
138,0,10,654,24,436,14,6.777,450,28.2542,4.1691,0.6606000000000001,0.562
139,0,10,654,24,436,14,6.777,450,28.2542,4.1691,0.6606000000000001,0.562
140,0,11,22,85,427,9,4.4532,436,20.1249,4.5192,0.6448,0.536
141,0,11,22,85,427,9,4.4532,436,20.1249,4.5192,0.6448,0.536
142,0,11,22,85,427,9,4.4532,436,20.1249,4.5192,0.6448,0.536
143,0,13,49,29,429,9,4.5197,438,20.2459,4.4795,0.6466000000000001,0.539
144,0,13,49,29,429,9,4.5197,438,20.2459,4.4795,0.6466000000000001,0.539
145,0,13,49,29,429,9,4.5197,438,20.2459,4.4795,0.6466000000000001,0.539
146,0,15,61,5,442,3,1.619,445,10.2866,6.3536,0.5571,0.39990000000000003
147,0,15,61,5,442,3,1.619,445,10.2866,6.3536,0.5571,0.39990000000000003
148,0,15,61,5,442,3,1.619,445,10.2866,6.3536,0.5571,0.39990000000000003
149,0,2,60,62,462,15,7.723,477,30.7558,3.9824,0.669,0.5757
150,0,2,60,62,462,15,7.723,477,30.7558,3.9824,0.669,0.5757
151,0,2,60,62,462,15,7.723,477,30.7558,3.9824,0.669,0.5757
152,0,10,115,24,450,12,6.0025,462,25.2845,4.2123,0.6587000000000001,0.5588000000000001
153,0,10,115,24,450,12,6.0025,462,25.2845,4.2123,0.6587000000000001,0.5588000000000001
154,0,10,115,24,450,12,6.0025,462,25.2845,4.2123,0.6587000000000001,0.5588000000000001
155,0,11,87,85,467,17,8.2579,484,33.2894,4.0312,0.6668000000000001,0.5722
156,0,11,87,85,467,17,8.2579,484,33.2894,4.0312,0.6668000000000001,0.5722
157,0,11,87,85,467,17,8.2579,484,33.2894,4.0312,0.6668000000000001,0.5722
158,0,13,128,29,478,8,4.1398,486,18.7744,4.5351,0.644,0.5348
159,0,13,128,29,478,8,4.1398,486,18.7744,4.5351,0.644,0.5348
160,0,13,128,29,478,8,4.1398,486,18.7744,4.5351,0.644,0.5348
161,0,14,58,40,460,9,4.3978,469,20.0241,4.5532,0.6432,0.5335
162,0,14,58,40,460,9,4.3978,469,20.0241,4.5532,0.6432,0.5335
163,0,14,58,40,460,9,4.3978,469,20.0241,4.5532,0.6432,0.5335
164,0,15,239,5,455,16,8.1374,471,32.2901,3.9681,0.6696000000000001,0.5768
165,0,15,239,5,455,16,8.1374,471,32.2901,3.9681,0.6696000000000001,0.5768
166,0,15,239,5,455,16,8.1374,471,32.2901,3.9681,0.6696000000000001,0.5768
167,0,10,110,24,500,5,2.3494,505,13.176,5.6082,0.5935,0.4545
168,0,10,110,24,500,5,2.3494,505,13.176,5.6082,0.5935,0.4545
169,0,10,110,24,500,5,2.3494,505,13.176,5.6082,0.5935,0.4545
170,0,11,219,85,480,12,6.0201,492,25.3165,4.2054,0.659,0.5593
171,0,11,219,85,480,12,6.0201,492,25.3165,4.2054,0.659,0.5593
172,0,11,219,85,480,12,6.0201,492,25.3165,4.2054,0.659,0.5593
173,0,14,33,40,506,20,9.922,526,38.6581,3.8962,0.6728000000000001,0.582
174,0,14,33,40,506,20,9.922,526,38.6581,3.8962,0.6728000000000001,0.582
175,0,14,33,40,506,20,9.922,526,38.6581,3.8962,0.6728000000000001,0.582
176,0,0,54,22,513,11,5.5669,524,23.7118,4.2594,0.6566000000000001,0.5553
177,0,0,54,22,513,11,5.5669,524,23.7118,4.2594,0.6566000000000001,0.5553
178,0,0,54,22,513,11,5.5669,524,23.7118,4.2594,0.6566000000000001,0.5553
179,0,10,144,24,538,8,4.1399,546,18.7747,4.535,0.6441,0.5348
180,0,10,144,24,538,8,4.1399,546,18.7747,4.535,0.6441,0.5348
181,0,10,144,24,538,8,4.1399,546,18.7747,4.535,0.6441,0.5348
182,0,11,21,85,519,12,6.2462,531,25.728,4.119,0.6629,0.5657
183,0,11,21,85,519,12,6.2462,531,25.728,4.119,0.6629,0.5657
184,0,11,21,85,519,12,6.2462,531,25.728,4.119,0.6629,0.5657
185,0,2,226,62,542,13,6.3345,555,26.6688,4.2101,0.6588,0.559
186,0,2,226,62,542,13,6.3345,555,26.6688,4.2101,0.6588,0.559
187,0,2,226,62,542,13,6.3345,555,26.6688,4.2101,0.6588,0.559
188,0,2,13,62,575,11,5.6299,586,23.8264,4.2321,0.6578,0.5573
189,0,2,13,62,575,11,5.6299,586,23.8264,4.2321,0.6578,0.5573
190,0,2,13,62,575,11,5.6299,586,23.8264,4.2321,0.6578,0.5573
191,0,10,236,24,580,7,3.575,587,16.9665,4.7459,0.6343,0.5191
192,0,10,236,24,580,7,3.575,587,16.9665,4.7459,0.6343,0.5191
193,0,10,236,24,580,7,3.575,587,16.9665,4.7459,0.6343,0.5191
194,0,2,178,62,613,12,5.8275,625,24.9661,4.2842,0.6555000000000001,0.5535
195,0,2,178,62,613,12,5.8275,625,24.9661,4.2842,0.6555000000000001,0.5535
196,0,2,178,62,613,12,5.8275,625,24.9661,4.2842,0.6555000000000001,0.5535
197,0,10,897,24,610,7,3.6897,617,17.1753,4.6549,0.6385000000000001,0.5259
198,0,10,897,24,610,7,3.6897,617,17.1753,4.6549,0.6385000000000001,0.5259
199,0,10,897,24,610,7,3.6897,617,17.1753,4.6549,0.6385000000000001,0.5259
200,0,8,779,15,789,14,7.1104,803,28.8609,4.059,0.6656000000000001,0.5701
201,0,8,779,15,789,14,7.1104,803,28.8609,4.059,0.6656000000000001,0.5701
202,0,8,779,15,789,14,7.1104,803,28.8609,4.059,0.6656000000000001,0.5701
203,0,4,960,92,909,9,4.5236,918,20.253,4.4771,0.6467,0.5391
204,0,4,960,92,909,9,4.5236,918,20.253,4.4771,0.6467,0.5391
205,0,4,960,92,909,9,4.5236,918,20.253,4.4771,0.6467,0.5391
206,0,11,764,10,989,6,2.9869,995,15.1161,5.0608,0.6196,0.4954
207,0,11,764,10,989,6,2.9869,995,15.1161,5.0608,0.6196,0.4954
208,0,11,764,10,989,6,2.9869,995,15.1161,5.0608,0.6196,0.4954
209,0,4,774,92,1010,16,7.7856,1026,31.6498,4.0652,0.6653,0.5697
210,0,4,774,92,1010,16,7.7856,1026,31.6498,4.0652,0.6653,0.5697
211,0,4,774,92,1010,16,7.7856,1026,31.6498,4.0652,0.6653,0.5697
212,0,1,483,75,1045,10,4.8258,1055,21.583,4.4724,0.6469,0.5395
213,0,1,483,75,1045,10,4.8258,1055,21.583,4.4724,0.6469,0.5395
214,0,1,483,75,1045,10,4.8258,1055,21.583,4.4724,0.6469,0.5395
215,0,11,299,10,1040,18,9.1202,1058,35.6388,3.9077,0.6723,0.5812
216,0,11,299,10,1040,18,9.1202,1058,35.6388,3.9077,0.6723,0.5812
217,0,11,299,10,1040,18,9.1202,1058,35.6388,3.9077,0.6723,0.5812
218,0,4,288,92,1057,13,6.6446,1070,27.2331,4.0986,0.6638000000000001,0.5672
219,0,4,288,92,1057,13,6.6446,1070,27.2331,4.0986,0.6638000000000001,0.5672
220,0,4,288,92,1057,13,6.6446,1070,27.2331,4.0986,0.6638000000000001,0.5672
221,0,4,269,92,1107,18,8.9352,1125,35.302,3.9509,0.6704,0.578
222,0,4,269,92,1107,18,8.9352,1125,35.302,3.9509,0.6704,0.578
223,0,4,269,92,1107,18,8.9352,1125,35.302,3.9509,0.6704,0.578
224,0,11,439,10,1103,4,1.9806000000000001,1107,11.7247,5.9198,0.5784,0.4315
225,0,11,439,10,1103,4,1.9806000000000001,1107,11.7247,5.9198,0.5784,0.4315
226,0,11,439,10,1103,4,1.9806000000000001,1107,11.7247,5.9198,0.5784,0.4315
227,0,4,334,92,1115,14,7.1282,1129,28.8933,4.0534,0.6658000000000001,0.5705
228,0,4,334,92,1115,14,7.1282,1129,28.8933,4.0534,0.6658000000000001,0.5705
229,0,4,334,92,1115,14,7.1282,1129,28.8933,4.0534,0.6658000000000001,0.5705
230,0,11,422,10,1133,17,8.6139,1150,33.9373,3.9398,0.6709,0.5788
231,0,11,422,10,1133,17,8.6139,1150,33.9373,3.9398,0.6709,0.5788
232,0,11,422,10,1133,17,8.6139,1150,33.9373,3.9398,0.6709,0.5788
233,0,11,297,10,1155,14,6.9807,1169,28.6249,4.1006,0.6637000000000001,0.5671
234,0,11,297,10,1155,14,6.9807,1169,28.6249,4.1006,0.6637000000000001,0.5671
235,0,11,297,10,1155,14,6.9807,1169,28.6249,4.1006,0.6637000000000001,0.5671
236,0,11,983,10,1219,7,3.6372,1226,17.0797,4.6958,0.6366,0.5228
237,0,11,983,10,1219,7,3.6372,1226,17.0797,4.6958,0.6366,0.5228
238,0,11,983,10,1219,7,3.6372,1226,17.0797,4.6958,0.6366,0.5228
239,0,11,284,10,1239,16,8.192,1255,32.3895,3.9538,0.6702,0.5778
240,0,11,284,10,1239,16,8.192,1255,32.3895,3.9538,0.6702,0.5778
241,0,11,284,10,1239,16,8.192,1255,32.3895,3.9538,0.6702,0.5778
242,0,11,625,10,1329,17,8.2629,1346,33.2985,4.0299,0.6669,0.5723
243,0,11,625,10,1329,17,8.2629,1346,33.2985,4.0299,0.6669,0.5723
244,0,11,625,10,1329,17,8.2629,1346,33.2985,4.0299,0.6669,0.5723
245,0,11,748,10,1365,10,5.0799,1375,22.0454,4.3397,0.653,0.5494
246,0,11,748,10,1365,10,5.0799,1375,22.0454,4.3397,0.653,0.5494
247,0,11,748,10,1365,10,5.0799,1375,22.0454,4.3397,0.653,0.5494
248,0,9,802,73,201,7,3.6034,208,17.0182,4.7228,0.6354000000000001,0.5208
249,0,9,802,73,201,7,3.6034,208,17.0182,4.7228,0.6354000000000001,0.5208
250,0,9,802,73,201,7,3.6034,208,17.0182,4.7228,0.6354000000000001,0.5208
251,0,9,802,73,201,7,3.6034,208,17.0182,4.7228,0.6354000000000001,0.5208
252,0,9,907,73,219,12,5.9064,231,25.1096,4.2513,0.657,0.5559000000000001
253,0,9,907,73,219,12,5.9064,231,25.1096,4.2513,0.657,0.5559000000000001
254,0,9,907,73,219,12,5.9064,231,25.1096,4.2513,0.657,0.5559000000000001
255,0,9,907,73,219,12,5.9064,231,25.1096,4.2513,0.657,0.5559000000000001
256,0,7,930,10,277,12,5.8015,289,24.9187,4.2952,0.655,0.5527000000000001
257,0,7,930,10,277,12,5.8015,289,24.9187,4.2952,0.655,0.5527000000000001
258,0,7,930,10,277,12,5.8015,289,24.9187,4.2952,0.655,0.5527000000000001
259,0,7,930,10,277,12,5.8015,289,24.9187,4.2952,0.655,0.5527000000000001
260,0,2,951,16,340,13,6.5772,353,27.1106,4.1219,0.6628000000000001,0.5655
261,0,2,951,16,340,13,6.5772,353,27.1106,4.1219,0.6628000000000001,0.5655
262,0,2,951,16,340,13,6.5772,353,27.1106,4.1219,0.6628000000000001,0.5655
263,0,2,951,16,340,13,6.5772,353,27.1106,4.1219,0.6628000000000001,0.5655
264,0,10,995,22,348,15,7.4341,363,30.2301,4.0664,0.6652,0.5696
265,0,10,995,22,348,15,7.4341,363,30.2301,4.0664,0.6652,0.5696
266,0,10,995,22,348,15,7.4341,363,30.2301,4.0664,0.6652,0.5696
267,0,10,995,22,348,15,7.4341,363,30.2301,4.0664,0.6652,0.5696
268,0,2,582,16,367,21,10.4087,388,40.3238,3.8741,0.6737000000000001,0.5837
269,0,2,582,16,367,21,10.4087,388,40.3238,3.8741,0.6737000000000001,0.5837
270,0,2,582,16,367,21,10.4087,388,40.3238,3.8741,0.6737000000000001,0.5837
271,0,2,582,16,367,21,10.4087,388,40.3238,3.8741,0.6737000000000001,0.5837
272,0,7,804,10,369,12,6.1711,381,25.5914,4.147,0.6616000000000001,0.5636
273,0,7,804,10,369,12,6.1711,381,25.5914,4.147,0.6616000000000001,0.5636
274,0,7,804,10,369,12,6.1711,381,25.5914,4.147,0.6616000000000001,0.5636
275,0,7,804,10,369,12,6.1711,381,25.5914,4.147,0.6616000000000001,0.5636
276,0,12,214,40,366,15,7.3105,381,30.0051,4.1044,0.6635,0.5668000000000001
277,0,12,214,40,366,15,7.3105,381,30.0051,4.1044,0.6635,0.5668000000000001
278,0,12,214,40,366,15,7.3105,381,30.0051,4.1044,0.6635,0.5668000000000001
279,0,12,214,40,366,15,7.3105,381,30.0051,4.1044,0.6635,0.5668000000000001
280,0,10,953,22,395,13,6.6859,408,27.3083,4.0845,0.6644,0.5682
281,0,10,953,22,395,13,6.6859,408,27.3083,4.0845,0.6644,0.5682
282,0,10,953,22,395,13,6.6859,408,27.3083,4.0845,0.6644,0.5682
283,0,10,953,22,395,13,6.6859,408,27.3083,4.0845,0.6644,0.5682
284,0,7,81,10,441,14,7.0867,455,28.8178,4.0665,0.6652,0.5696
285,0,7,81,10,441,14,7.0867,455,28.8178,4.0665,0.6652,0.5696
286,0,7,81,10,441,14,7.0867,455,28.8178,4.0665,0.6652,0.5696
287,0,7,81,10,441,14,7.0867,455,28.8178,4.0665,0.6652,0.5696
288,0,12,850,40,423,17,8.7306,440,34.1497,3.9115,0.6721,0.5809000000000001
289,0,12,850,40,423,17,8.7306,440,34.1497,3.9115,0.6721,0.5809000000000001
290,0,12,850,40,423,17,8.7306,440,34.1497,3.9115,0.6721,0.5809000000000001
291,0,12,850,40,423,17,8.7306,440,34.1497,3.9115,0.6721,0.5809000000000001
292,0,2,8,16,455,8,3.9376,463,18.4063,4.6746,0.6376000000000001,0.5244
293,0,2,8,16,455,8,3.9376,463,18.4063,4.6746,0.6376000000000001,0.5244
294,0,2,8,16,455,8,3.9376,463,18.4063,4.6746,0.6376000000000001,0.5244
295,0,2,8,16,455,8,3.9376,463,18.4063,4.6746,0.6376000000000001,0.5244
296,0,7,123,10,455,16,8.2116,471,32.4251,3.9487,0.6705,0.5782
297,0,7,123,10,455,16,8.2116,471,32.4251,3.9487,0.6705,0.5782
298,0,7,123,10,455,16,8.2116,471,32.4251,3.9487,0.6705,0.5782
299,0,7,123,10,455,16,8.2116,471,32.4251,3.9487,0.6705,0.5782
300,0,13,73,32,468,14,7.0715,482,28.7902,4.0713,0.665,0.5692
301,0,13,73,32,468,14,7.0715,482,28.7902,4.0713,0.665,0.5692
302,0,13,73,32,468,14,7.0715,482,28.7902,4.0713,0.665,0.5692
303,0,13,73,32,468,14,7.0715,482,28.7902,4.0713,0.665,0.5692
304,0,1,20,53,482,8,4.0153,490,18.5478,4.6193,0.6402,0.5285000000000001
305,0,1,20,53,482,8,4.0153,490,18.5478,4.6193,0.6402,0.5285000000000001
306,0,1,20,53,482,8,4.0153,490,18.5478,4.6193,0.6402,0.5285000000000001
307,0,1,20,53,482,8,4.0153,490,18.5478,4.6193,0.6402,0.5285000000000001
308,0,6,41,71,488,8,3.9996,496,18.5192,4.6303,0.6397,0.5277000000000001
309,0,6,41,71,488,8,3.9996,496,18.5192,4.6303,0.6397,0.5277000000000001
310,0,6,41,71,488,8,3.9996,496,18.5192,4.6303,0.6397,0.5277000000000001
311,0,6,41,71,488,8,3.9996,496,18.5192,4.6303,0.6397,0.5277000000000001
312,0,12,169,40,483,16,7.9982,499,32.0367,4.0055,0.6679,0.5740000000000001
313,0,12,169,40,483,16,7.9982,499,32.0367,4.0055,0.6679,0.5740000000000001
314,0,12,169,40,483,16,7.9982,499,32.0367,4.0055,0.6679,0.5740000000000001
315,0,12,169,40,483,16,7.9982,499,32.0367,4.0055,0.6679,0.5740000000000001
316,0,13,33,32,485,4,1.9146,489,11.6046,6.061,0.5715,0.42110000000000003
317,0,13,33,32,485,4,1.9146,489,11.6046,6.061,0.5715,0.42110000000000003
318,0,13,33,32,485,4,1.9146,489,11.6046,6.061,0.5715,0.42110000000000003
