,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
149,18.4433,4.6599,8,0.6383,0.5255000000000001
150,16.9515,4.7526,7,0.634,0.5185000000000001
151,43.6871,3.8324000000000003,23,0.6756,0.5867
152,35.3502,3.9446,18,0.6706000000000001,0.5785
153,21.7689,4.4174,10,0.6494,0.5436
154,18.3057,4.7152,8,0.6357,0.5213
155,31.6498,4.0652,16,0.6653,0.5697
156,13.0911,5.6848,5,0.5898,0.44880000000000003
157,21.52,4.4916,10,0.646,0.5381
158,27.2098,4.103,13,0.6636000000000001,0.5669000000000001
159,30.035,4.0993,15,0.6638000000000001,0.5671
160,20.6294,4.361,9,0.652,0.5478000000000001
161,22.1676,4.3069,10,0.6544,0.5518000000000001
162,13.0523,5.721,5,0.588,0.4461
163,21.5109,4.4944,10,0.6459,0.5379
164,22.2792,4.2776,10,0.6558,0.554
165,26.5739,4.2299,13,0.6579,0.5575
166,18.9585,4.4703,8,0.647,0.5396000000000001
167,25.4971,4.1667,12,0.6608,0.5622
168,21.7498,4.423,10,0.6492,0.5432
169,20.5625,4.3809000000000005,9,0.6511,0.5463
170,28.5592,4.1124,14,0.6632,0.5662
171,33.8991,3.945,17,0.6706000000000001,0.5785
172,10.4506,6.1146,3,0.5688,0.4172
173,23.7416,4.2523,11,0.6569,0.5558000000000001
174,6.6634,6.6634,1,0.5417000000000001,0.3778
175,26.9045,4.1622,13,0.661,0.5625
176,10.3517,6.2557,3,0.5619000000000001,0.40690000000000004
177,27.227,4.0997,13,0.6638000000000001,0.5671
178,23.9513,4.2031,11,0.6591,0.5595
179,40.1728,3.8906,21,0.673,0.5824
180,22.0696,4.3332,10,0.6533,0.5498000000000001
181,17.1741,4.6554,7,0.6385000000000001,0.5258
182,21.959,4.3635,10,0.6519,0.5476
183,23.1541,4.4015,11,0.6502,0.5448000000000001
184,24.0038,4.1911,11,0.6597000000000001,0.5604
185,35.0143,3.9893,18,0.6687000000000001,0.5752
186,6.6861,6.6861,1,0.5406000000000001,0.37620000000000003
187,17.2118,4.6396,7,0.6392,0.527
188,26.8915,4.1648,13,0.6608,0.5623
189,22.3465,4.2603,10,0.6565000000000001,0.5553
190,30.0587,4.0952,15,0.664,0.5674
191,13.8361,5.1016,5,0.6177,0.4924
192,23.9401,4.2056000000000004,11,0.659,0.5593
193,11.9189,5.7102,4,0.5885,0.4469
194,32.3806,3.9551,16,0.6702,0.5777
195,33.9617,3.9365,17,0.671,0.5791000000000001
196,25.4813,4.17,12,0.6606000000000001,0.5619000000000001
197,18.668,4.574,8,0.6423,0.5319
198,23.7916,4.2404,11,0.6574,0.5567
199,13.789,5.1331,5,0.6162000000000001,0.49
200,40.6648,3.8377,21,0.6753,0.5863
201,36.7239,3.954,19,0.6702,0.5778
202,21.9107,4.377,10,0.6513,0.5466
203,20.094,4.5295,9,0.6443,0.5352
204,13.6633,5.2206,5,0.612,0.48350000000000004
205,18.4363,4.6627,8,0.6382,0.5253
206,18.4079,4.6739,8,0.6377,0.5244
207,20.3838,4.4356,9,0.6486000000000001,0.5422
208,16.6011,4.92,7,0.6262,0.506
209,35.0533,3.984,18,0.6689,0.5756
210,21.4736,4.5059000000000005,10,0.6454000000000001,0.537
211,27.1459,4.1151,13,0.6631,0.5660000000000001
212,26.8875,4.1656,13,0.6608,0.5623
213,42.3683,3.8158,22,0.6763,0.5879
214,17.0781,4.6965,7,0.6366,0.5227
215,25.2849,4.2123,12,0.6587000000000001,0.5588000000000001
216,26.6891,4.2059,13,0.659,0.5593
217,30.4701,4.0272,15,0.667,0.5724
218,15.337,4.9343,6,0.6255000000000001,0.5049
219,16.7161,4.863,7,0.6289,0.5103
220,18.1338,4.7874,8,0.6324000000000001,0.5159
221,35.6326,3.9084,18,0.6722,0.5811000000000001
222,18.4634,4.652,8,0.6387,0.5261
223,17.2221,4.6353,7,0.6394000000000001,0.5273
224,35.7114,3.8986,18,0.6727000000000001,0.5819
225,30.354,4.046,15,0.6661,0.5711
226,13.2594,5.5356,5,0.597,0.45990000000000003
227,8.3795,8.3795,2,0.4561,0.2662
228,20.3834,4.4357,9,0.6486000000000001,0.5422
229,13.7995,5.126,5,0.6165,0.49050000000000005
230,25.4495,4.1768,12,0.6603,0.5614
231,19.8075,4.6292,9,0.6397,0.5278
232,28.6872,4.0894,14,0.6642,0.5679000000000001
233,38.4412,3.9214,20,0.6717000000000001,0.5802
234,21.4498,4.5132,10,0.645,0.5364
235,8.1881,8.1881,2,0.4656,0.2776
236,22.2492,4.2854,10,0.6554,0.5534
237,26.7189,4.1997,13,0.6593,0.5597
238,18.1688,4.7724,8,0.6331,0.5171
239,21.6693,4.4466,10,0.6481,0.5414
240,31.6337,4.0677,16,0.6652,0.5695
241,18.1051,4.7998,8,0.6318,0.515
242,27.2441,4.0965,13,0.6639,0.5674
243,11.9953,5.6335,4,0.5923,0.4526
244,31.7917,4.0429,16,0.6663,0.5713
245,29.993,4.1065,15,0.6634,0.5666
246,40.2757,3.8793,21,0.6735,0.5833
247,17.0391,4.7136000000000005,7,0.6358,0.5215000000000001
248,13.8931,5.064,5,0.6194000000000001,0.49520000000000003
249,18.426,4.6667,8,0.638,0.525
250,36.8724,3.9354,19,0.671,0.5792
251,16.8234,4.8117,7,0.6313000000000001,0.5141
252,14.7921,5.2662,6,0.6099,0.48
253,32.1402,3.9901,16,0.6686000000000001,0.5752
254,28.5814,4.1084,14,0.6634,0.5665
255,26.7639,4.1905,13,0.6597000000000001,0.5604
256,13.7771,5.1413,5,0.6158,0.4894
257,28.2711,4.1659,14,0.6608,0.5622
258,35.5798,3.9151000000000002,18,0.6719,0.5807
259,25.6284,4.1393,12,0.662,0.5642
260,30.1558,4.0788,15,0.6647000000000001,0.5687
261,25.6401,4.1369,12,0.6621,0.5644
262,18.3302,4.7052,8,0.6362,0.5221
263,6.2848,6.2848,1,0.5605,0.4048
264,32.4513,3.945,16,0.6706000000000001,0.5785
265,5.3861,5.3861,0,0.6041000000000001,0.4711
266,8.4999,7.9746,2,0.4763,0.2906
267,32.3668,3.957,16,0.6701,0.5776
268,37.3084,3.8826,19,0.6734,0.583
269,31.6062,4.0721,16,0.665,0.5691
270,22.213,4.2949,10,0.655,0.5527000000000001
271,35.1304,3.9736000000000002,18,0.6694,0.5764
272,28.9107,4.0504,14,0.6659,0.5707
273,25.6541,4.1341,12,0.6622,0.5646
274,31.856,4.033,16,0.6667000000000001,0.5720000000000001
275,9.8672,7.1059,3,0.5197,0.3471
276,21.9743,4.3593,10,0.6521,0.5479
277,23.5147,4.3078,11,0.6544,0.5517000000000001
278,19.7679,4.6435,9,0.6391,0.5267000000000001
279,30.037,4.0989,15,0.6638000000000001,0.5672
280,15.1003,5.0703,6,0.6191,0.49470000000000003
281,17.1139,4.6811,7,0.6373,0.5239
282,29.9123,4.1204,15,0.6628000000000001,0.5656
283,23.8069,4.2367,11,0.6576000000000001,0.557
284,18.9265,4.4814,8,0.6465000000000001,0.5388000000000001
285,23.9468,4.2041,11,0.6591,0.5594
286,27.2111,4.1027,13,0.6636000000000001,0.5669000000000001
287,11.9416,5.6871,4,0.5897,0.44870000000000004
288,34.048,3.925,17,0.6715,0.5799000000000001
289,37.1337,3.9035,19,0.6725,0.5815
290,22.2086,4.296,10,0.6549,0.5526
291,17.1684,4.6578,7,0.6384000000000001,0.5256000000000001
292,13.1785,5.6059,5,0.5936,0.45470000000000005
293,32.234,3.9763,16,0.6692,0.5762
294,15.441,4.8781,6,0.6282,0.5091
295,19.8819,4.6026,9,0.6409,0.5298
296,20.4634,4.4109,9,0.6497,0.5441
297,9.9118,7.0144,3,0.5243,0.3534
298,16.5917,4.9247,7,0.626,0.5056
299,35.0112,3.9897,18,0.6686000000000001,0.5752
300,21.8061,4.4067,10,0.6499,0.5444
301,28.6096,4.1033,14,0.6636000000000001,0.5668000000000001
302,16.5472,4.9474,7,0.6249,0.5039
303,42.0494,3.8478,22,0.6749,0.5856
304,14.7819,5.2731,6,0.6095,0.47950000000000004
305,14.7273,5.3105,6,0.6078,0.4767
306,13.3098,5.4932,5,0.599,0.4631
307,29.9233,4.1185,15,0.6629,0.5657
308,33.6578,3.9783,17,0.6691,0.5760000000000001
309,32.3414,3.9607,16,0.6699,0.5773
310,23.413,4.3335,11,0.6532,0.5498000000000001
311,33.5603,3.9921,17,0.6685,0.5750000000000001
312,37.4593,3.865,19,0.6741,0.5843
313,8.4092,8.2763,2,0.46130000000000004,0.2723
314,23.8745,4.2208,11,0.6583,0.5582
315,16.5289,4.9568,7,0.6245,0.5032
316,20.1633,4.5064,9,0.6454000000000001,0.537
317,15.5707,4.8108,6,0.6313000000000001,0.5142
318,15.387,4.907,6,0.6268,0.507
319,27.2288,4.0994,13,0.6638000000000001,0.5671
320,25.0122,4.2735,12,0.656,0.5543
321,18.8455,4.5097,8,0.6452,0.5367000000000001
322,13.4981,5.3427,5,0.6062000000000001,0.4743
323,27.0211,4.1392,13,0.662,0.5642
324,25.4573,4.1751,12,0.6604,0.5616
325,26.6075,4.2229,13,0.6582,0.558
326,21.9233,4.3735,10,0.6514,0.5469
327,15.2911,4.9598,6,0.6243000000000001,0.503
328,18.425,4.6671000000000005,8,0.638,0.5249
329,14.9513,5.1621,6,0.6148,0.4878
330,33.2775,4.033,17,0.6667000000000001,0.5720000000000001
331,11.572,6.1011,4,0.5695,0.4182
332,31.6461,4.0658,16,0.6653,0.5696
333,21.6933,4.4395,10,0.6484,0.5419
334,23.7611,4.2476,11,0.6571,0.5562
335,15.3262,4.9402,6,0.6253000000000001,0.5045000000000001
336,28.5229,4.119,14,0.6629,0.5657
337,18.6713,4.5728,8,0.6423,0.532
338,27.1912,4.1065,13,0.6634,0.5666
339,33.8365,3.9536000000000002,17,0.6702,0.5778
340,20.2769,4.4695,9,0.6471,0.5397000000000001
341,26.6445,4.2151,13,0.6586000000000001,0.5586
342,14.686,5.3393,6,0.6064,0.4746
343,33.3551,4.0216,17,0.6672,0.5729000000000001
344,25.5807,4.1492,12,0.6615,0.5635
345,16.7639,4.8399,7,0.63,0.512
346,26.7759,4.1881,13,0.6598,0.5606
347,8.7726,7.2161,2,0.5142,0.3397
348,38.4972,3.9148,20,0.672,0.5807
349,16.4411,5.0029,7,0.6223000000000001,0.4998
350,25.7076,4.1231,12,0.6627000000000001,0.5654
351,18.0686,4.8158,8,0.6311,0.5138
352,14.7388,5.3025,6,0.6081,0.4773
353,16.576,4.9327,7,0.6256,0.505
354,26.7709,4.1891,13,0.6597000000000001,0.5605
355,27.3454,4.0776,13,0.6647000000000001,0.5687
356,18.0943,4.8045,8,0.6316,0.5147
357,10.2114,6.4723,3,0.5512,0.39130000000000004
358,11.5998,6.0669,4,0.5712,0.4207
359,25.6939,4.1259,12,0.6626000000000001,0.5652
360,35.8641,3.8797,18,0.6735,0.5832
361,9.6533,7.5947000000000005,3,0.4953,0.31470000000000004
362,31.9803,4.014,16,0.6676000000000001,0.5734
363,34.003,3.931,17,0.6712,0.5795
364,23.691,4.2644,11,0.6564,0.5549000000000001
365,10.1398,6.5913,3,0.5453,0.3829
366,10.3699,6.229,3,0.5632,0.40890000000000004
367,23.8151,4.2348,11,0.6577000000000001,0.5571
368,25.2529,4.2193,12,0.6584,0.5583
369,21.5008,4.4975,10,0.6458,0.5376000000000001
370,23.3323,4.3543,11,0.6523,0.5483
371,22.1565,4.3098,10,0.6543,0.5516
372,30.4332,4.0332,15,0.6667000000000001,0.5720000000000001
373,26.5436,4.2363,13,0.6576000000000001,0.557
374,35.0172,3.9889,18,0.6687000000000001,0.5753
375,23.5778,4.2921,11,0.6551,0.5529000000000001
376,15.184,5.0209,6,0.6215,0.4984
377,28.6381,4.0982,14,0.6638000000000001,0.5672
378,16.4909,4.9766,7,0.6236,0.5018
379,6.9774,6.9774,1,0.5261,0.3559
380,12.0974,5.5356,4,0.597,0.45990000000000003
381,17.2715,4.6149000000000004,7,0.6404000000000001,0.5289
382,10.2083,6.4775,3,0.5509000000000001,0.391
383,32.0236,4.0075,16,0.6679,0.5739000000000001
384,28.8725,4.057,14,0.6657000000000001,0.5703
385,26.9732,4.1486,13,0.6616000000000001,0.5635
386,41.9671,3.8562,22,0.6745,0.585
387,33.3497,4.0224,17,0.6672,0.5728
388,34.9803,3.9939,18,0.6685,0.5749000000000001
389,27.4106,4.0656,13,0.6653,0.5696
390,23.512,4.3085,11,0.6544,0.5517000000000001
391,29.0781,4.022,14,0.6672,0.5728
392,9.7525,7.3573,3,0.5071,0.3302
393,13.1686,5.6147,5,0.5932000000000001,0.454
394,16.7766,4.8339,7,0.6302,0.5125000000000001
395,18.6694,4.5735,8,0.6423,0.5319
396,33.8108,3.9571,17,0.6701,0.5776
397,25.1474,4.2427,12,0.6573,0.5566
398,13.3776,5.4376,5,0.6017,0.4672
399,28.4798,4.1269,14,0.6625,0.5651
400,13.551,5.3027,5,0.6081,0.4773
401,22.1712,4.3059,10,0.6545000000000001,0.5519000000000001
402,20.4823,4.4051,9,0.65,0.5445
403,29.8983,4.1229,15,0.6627000000000001,0.5654
404,9.8915,7.0556,3,0.5222,0.35050000000000003
405,13.9041,5.057,5,0.6198,0.49570000000000003
406,26.8482,4.1735,13,0.6605000000000001,0.5617
407,37.2,3.8955,19,0.6728000000000001,0.5821000000000001
408,32.071,4.0004,16,0.6682,0.5744
409,32.3794,3.9552,16,0.6702,0.5777
410,33.9429,3.9391,17,0.6709,0.5789000000000001
411,13.8965,5.0619,5,0.6195,0.4954
412,33.5062,3.9998,17,0.6682,0.5745
413,20.165,4.5059000000000005,9,0.6454000000000001,0.537
414,15.1423,5.0453,6,0.6203000000000001,0.49660000000000004
415,39.1037,3.8462,20,0.675,0.5857
416,20.5868,4.3736,9,0.6514,0.5468000000000001
417,20.2016,4.4938,9,0.6459,0.5379
418,25.2605,4.2176,12,0.6585000000000001,0.5584
419,33.4834,4.003,17,0.6681,0.5742
420,23.2704,4.3705,11,0.6516000000000001,0.5471
421,9.824,7.1979,3,0.5151,0.34090000000000004
422,23.437,4.3274,11,0.6535000000000001,0.5503
423,21.7483,4.4234,10,0.6492,0.5431
424,25.3417,4.1999,12,0.6593,0.5597
425,13.8864,5.0684,5,0.6192000000000001,0.4949
426,45.7541,3.7793,24,0.6779000000000001,0.5905
427,25.5478,4.156,12,0.6612,0.5630000000000001
428,18.3722,4.6882,8,0.637,0.5234
429,25.1584,4.2403,12,0.6574,0.5567
430,25.43,4.1809,12,0.6601,0.5611
431,42.1768,3.8349,22,0.6755,0.5865
432,15.2061,5.0081,6,0.6221,0.4994
433,31.7999,4.0416,16,0.6663,0.5714
434,25.6464,4.1356,12,0.6621,0.5645
435,37.2257,3.8924,19,0.6729,0.5823
436,8.7603,7.2461,2,0.5127,0.3376
437,35.1745,3.9677000000000002,18,0.6696000000000001,0.5768
438,27.1283,4.1185,13,0.6629,0.5657
439,23.5633,4.2957,11,0.6549,0.5526
440,9.7571,7.3467,3,0.5077,0.3309
441,18.5528,4.6174,8,0.6403,0.5287000000000001
442,28.2122,4.1771,14,0.6603,0.5614
443,30.1467,4.0803,15,0.6646000000000001,0.5685
444,41.8302,3.8704,22,0.6739,0.5839
445,6.3028,6.3028,1,0.5596,0.4035
446,7.9279,7.9279,2,0.4786,0.29350000000000004
447,39.1121,3.8453,20,0.675,0.5857
448,30.3559,4.0457,15,0.6662,0.5711
449,26.5344,4.2383,13,0.6575000000000001,0.5569000000000001
450,30.5292,4.0178,15,0.6674,0.5731
451,15.4983,4.848,6,0.6296,0.5114000000000001
452,17.1559,4.6631,7,0.6382,0.5252
453,23.9148,4.2115,11,0.6587000000000001,0.5589000000000001
454,29.9054,4.1216,15,0.6628000000000001,0.5655
455,17.1063,4.6843,7,0.6372,0.5237
456,33.7286,3.9684,17,0.6696000000000001,0.5768
457,31.7927,4.0428,16,0.6663,0.5713
458,35.1911,3.9655,18,0.6697000000000001,0.577
459,25.4731,4.1717,12,0.6605000000000001,0.5618000000000001
460,33.2812,4.0324,17,0.6667000000000001,0.5721
461,12.1891,5.4519,4,0.601,0.4662
462,25.3173,4.2052,12,0.659,0.5593
463,21.9121,4.3766,10,0.6513,0.5466
464,36.6776,3.9598,19,0.67,0.5774
465,28.8825,4.0553,14,0.6657000000000001,0.5704
466,32.1728,3.9853,16,0.6688000000000001,0.5755
467,15.5939,4.799,6,0.6319,0.5151
468,23.8605,4.2241,11,0.6582,0.5579000000000001
469,10.1482,6.577,3,0.546,0.3839
470,37.0471,3.9139,19,0.672,0.5807
471,20.6059,4.3679,9,0.6517000000000001,0.5473
472,10.0801,6.6953000000000005,3,0.5402,0.3755
473,15.124,5.0561,6,0.6198,0.4958
474,16.451,4.9976,7,0.6226,0.5002
475,11.603,6.063,4,0.5714,0.4209
476,17.1501,4.6656,7,0.638,0.5251
477,8.4837,8.0263,2,0.4737,0.2874
478,23.7759,4.2441,11,0.6573,0.5565
479,14.9224,5.1806,6,0.6139,0.48650000000000004
480,30.4541,4.0298,15,0.6669,0.5723
481,33.2888,4.0313,17,0.6668000000000001,0.5721
482,27.1229,4.1195,13,0.6629,0.5657
483,16.7375,4.8526,7,0.6294000000000001,0.5111
484,11.6033,6.0627,4,0.5714,0.421
485,28.9181,4.0491,14,0.666,0.5708
486,18.4781,4.6463,8,0.6389,0.5265000000000001
487,20.0709,4.5372,9,0.644,0.5347000000000001
488,15.0546,5.0979,6,0.6178,0.4927
489,21.468,4.5076,10,0.6453,0.5369
490,38.6772,3.894,20,0.6729,0.5822
491,21.5004,4.4976,10,0.6458,0.5376000000000001
492,17.1147,4.6807,7,0.6373,0.5239
493,18.0654,4.8171,8,0.631,0.5137
494,16.8183,4.8141,7,0.6312,0.5139
495,20.4221,4.4237,9,0.6491,0.5431
496,18.65,4.5807,8,0.642,0.5314
497,33.4249,4.0115,17,0.6677000000000001,0.5736
498,8.7546,7.2603,2,0.512,0.3367
499,21.4464,4.5143,10,0.645,0.5364
500,10.5098,6.0344,3,0.5728,0.423
501,23.5159,4.3075,11,0.6544,0.5518000000000001
502,18.1178,4.7943,8,0.6321,0.5154
503,25.5065,4.1647,12,0.6608,0.5623
504,31.8854,4.0284,16,0.6669,0.5724
505,38.8892,3.87,20,0.6739,0.584
506,12.1238,5.5111,4,0.5982000000000001,0.4617
507,20.6286,4.3612,9,0.652,0.5478000000000001
508,13.5229,5.3238,5,0.6071000000000001,0.4757
509,26.7129,4.201,13,0.6592,0.5596
510,20.0984,4.528,9,0.6444000000000001,0.5353
511,35.766,3.8918,18,0.673,0.5824
512,31.7156,4.0548,16,0.6658000000000001,0.5704
513,45.1429,3.8351,24,0.6755,0.5865
514,31.8123,4.0397,16,0.6664,0.5715
515,15.4972,4.8485000000000005,6,0.6296,0.5114000000000001
516,25.1363,4.2453,12,0.6572,0.5564
517,23.3395,4.3525,11,0.6524,0.5484
518,33.8793,3.9477,17,0.6705,0.5783
519,35.7047,3.8994,18,0.6726000000000001,0.5818
520,26.7299,4.1975,13,0.6594,0.5599000000000001
521,35.5153,3.9233000000000002,18,0.6716000000000001,0.5801000000000001
522,12.2101,5.4332,4,0.6019,0.4676
523,16.8159,4.8152,7,0.6311,0.5139
524,18.749,4.5443,8,0.6436000000000001,0.5341
525,13.6658,5.2188,5,0.6121,0.48360000000000003
526,47.4782,3.7605,25,0.6787000000000001,0.5919
527,20.4258,4.4226,9,0.6492,0.5432
528,21.6479,4.4529,10,0.6478,0.5409
529,13.1251,5.6538,5,0.5913,0.4511
530,16.6845,4.8784,7,0.6282,0.5091
531,20.0431,4.5467,9,0.6435000000000001,0.5339
532,23.2162,4.3849,11,0.6509,0.546
533,35.699,3.9001,18,0.6726000000000001,0.5817
534,13.8545,5.0894,5,0.6182000000000001,0.4933
535,24.0382,4.1833,11,0.66,0.561
536,36.9411,3.9269,19,0.6714,0.5798
537,20.4146,4.426,9,0.649,0.5429
538,22.1463,4.3125,10,0.6542,0.5514
539,15.1242,5.056,6,0.6198,0.4958
540,13.8882,5.0673,5,0.6193000000000001,0.495
541,16.6256,4.9076,7,0.6268,0.5069
