,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
142,21.598,4.4679,10,0.6471,0.5398000000000001
143,31.6195,4.07,16,0.6651,0.5693
144,16.754,4.8446,7,0.6297,0.5116
145,17.2462,4.6253,7,0.6399,0.5281
146,33.9153,3.9428,17,0.6707000000000001,0.5786
147,15.4607,4.8677,6,0.6287,0.5099
148,16.3758,5.038,7,0.6207,0.49710000000000004
149,33.8096,3.9572,17,0.6701,0.5776
150,30.1976,4.0718,15,0.665,0.5692
151,11.8598,5.7717,4,0.5856,0.4424
152,15.3744,4.9138,6,0.6265000000000001,0.5065000000000001
153,12.143,5.4934,4,0.599,0.4631
154,22.1478,4.3121,10,0.6542,0.5514
155,13.6898,5.2017,5,0.6129,0.4849
156,35.8714,3.8788,18,0.6735,0.5833
157,15.5344,4.8293,6,0.6304000000000001,0.5128
158,25.5908,4.1471,12,0.6616000000000001,0.5636
159,22.1293,4.3171,10,0.654,0.551
160,28.3783,4.1457,14,0.6617000000000001,0.5637
161,28.5259,4.1185,14,0.6629,0.5657
162,20.6442,4.3566,9,0.6522,0.5481
163,17.1504,4.6654,7,0.6381,0.5251
164,11.6114,6.0528,4,0.5719000000000001,0.4217
165,16.4733,4.9859,7,0.6231,0.5011
166,17.2608,4.6193,7,0.6402,0.5285000000000001
167,13.371,5.4429,5,0.6014,0.46680000000000005
168,35.4441,3.9324,18,0.6712,0.5794
169,22.1824,4.3029,10,0.6546000000000001,0.5521
170,20.2273,4.4855,9,0.6463,0.5385
171,31.8932,4.0273,16,0.667,0.5724
172,11.814400000000001,5.8202,4,0.5832,0.4388
173,33.8194,3.9559,17,0.6701,0.5777
174,18.7845,4.5315,8,0.6442,0.5351
175,28.8275,4.0648,14,0.6653,0.5697
176,18.7083,4.5592,8,0.6429,0.533
177,15.0514,5.0999,6,0.6178,0.49250000000000005
178,27.2839,4.089,13,0.6642,0.5679000000000001
179,22.1811,4.3033,10,0.6546000000000001,0.5521
180,21.9633,4.3623,10,0.6519,0.5477000000000001
181,28.4515,4.1321,14,0.6623,0.5647
182,25.0858,4.2567,12,0.6567000000000001,0.5555
183,16.9398,4.7579,7,0.6338,0.5181
184,18.1232,4.792,8,0.6322,0.5156000000000001
185,12.2146,5.4293000000000005,4,0.6021000000000001,0.46790000000000004
186,39.2503,3.8303000000000003,20,0.6757000000000001,0.5868
187,38.6585,3.8961,20,0.6728000000000001,0.582
188,23.8823,4.219,11,0.6584,0.5583
189,19.9349,4.5839,9,0.6418,0.5312
190,20.3608,4.4428,9,0.6483,0.5417000000000001
191,24.9279,4.2931,12,0.6551,0.5528000000000001
192,31.9347,4.0209,16,0.6673,0.5729000000000001
193,18.0797,4.8109,8,0.6313000000000001,0.5142
194,32.0885,3.9977,16,0.6683,0.5746
195,21.7398,4.4259,10,0.649,0.543
196,13.7513,5.1589,5,0.615,0.48810000000000003
197,22.2994,4.2724,10,0.656,0.5544
198,31.9082,4.025,16,0.6671,0.5726
199,23.6793,4.2673,11,0.6562,0.5547000000000001
200,22.0202,4.3466,10,0.6526000000000001,0.5488000000000001
201,25.2506,4.2198,12,0.6584,0.5582
202,33.2799,4.0326,17,0.6667000000000001,0.5720000000000001
203,11.8737,5.757,4,0.5863,0.4435
204,37.3766,3.8746,19,0.6737000000000001,0.5836
205,10.0592,6.7327,3,0.5383,0.3729
206,28.7618,4.0763,14,0.6648000000000001,0.5688
207,15.1286,5.0534,6,0.6199,0.496
208,18.9277,4.481,8,0.6465000000000001,0.5388000000000001
209,16.3797,5.0359,7,0.6208,0.4973
210,33.5527,3.9931,17,0.6685,0.5749000000000001
211,20.0314,4.5507,9,0.6433,0.5336000000000001
212,22.3281,4.265,10,0.6563,0.5549000000000001
213,16.7382,4.8523,7,0.6294000000000001,0.5111
214,22.3231,4.2663,10,0.6563,0.5548000000000001
215,8.6225,7.6086,2,0.49460000000000004,0.3138
216,36.6767,3.9599,19,0.67,0.5774
217,32.2132,3.9793,16,0.6691,0.5760000000000001
218,28.2808,4.1641,14,0.6609,0.5624
219,35.5162,3.9232,18,0.6716000000000001,0.5801000000000001
220,23.2414,4.3782,11,0.6512,0.5465
221,13.1144,5.6635,5,0.5908,0.4504
222,23.9496,4.2035,11,0.6591,0.5595
223,12.2059,5.437,4,0.6017,0.46730000000000005
224,26.5826,4.2281,13,0.658,0.5576
225,28.6912,4.0887,14,0.6642,0.5679000000000001
226,7.1418,7.1418,1,0.5179,0.3447
227,40.9364,3.8097,21,0.6766,0.5883
228,21.4919,4.5002,10,0.6456000000000001,0.5374
229,18.4404,4.6611,8,0.6383,0.5254
230,26.5456,4.2359,13,0.6576000000000001,0.5571
231,28.3876,4.144,14,0.6618,0.5639000000000001
232,11.7939,5.8425,4,0.5821000000000001,0.43710000000000004
233,25.5557,4.1544,12,0.6613,0.5631
234,28.7294,4.082,14,0.6645,0.5684
235,26.5739,4.2299,13,0.6579,0.5575
236,23.5086,4.3093,11,0.6543,0.5516
237,28.7141,4.0847,14,0.6644,0.5682
238,25.6735,4.1301,12,0.6624,0.5649000000000001
239,28.3513,4.1508,14,0.6615,0.5634
240,18.442,4.6605,8,0.6383,0.5254
241,13.8979,5.061,5,0.6196,0.4954
242,22.2375,4.2884,10,0.6553,0.5532
243,13.2994,5.5019,5,0.5986,0.46240000000000003
244,27.4207,4.0638,13,0.6654,0.5698
245,32.4257,3.9486,16,0.6705,0.5782
246,20.2903,4.4652,9,0.6472,0.54
247,5.2792,5.2792,0,0.6093000000000001,0.4791
248,30.7089,3.9896000000000003,15,0.6686000000000001,0.5752
249,22.3086,4.27,10,0.6561,0.5545
250,37.1489,3.9016,19,0.6725,0.5816
251,14.907,5.1905,6,0.6135,0.4857
252,11.8088,5.8263,4,0.5829,0.4383
253,15.5712,4.8105,6,0.6313000000000001,0.5142
254,18.6592,4.5773,8,0.6421,0.5317000000000001
255,25.0411,4.2669,12,0.6563,0.5548000000000001
256,13.1862,5.5991,5,0.5939,0.45520000000000005
257,25.0807,4.2578,12,0.6567000000000001,0.5554
258,30.2401,4.0647,15,0.6653,0.5697
259,17.094,4.6896,7,0.6369,0.5233
260,18.2593,4.7344,8,0.6349,0.5199
261,18.9422,4.476,8,0.6468,0.5392
262,21.6341,4.4571,10,0.6476000000000001,0.5406000000000001
263,28.8631,4.0586,14,0.6656000000000001,0.5701
264,22.1877,4.3015,10,0.6547000000000001,0.5522
265,19.8008,4.6316,9,0.6396000000000001,0.5276000000000001
266,27.1428,4.1157,13,0.663,0.5659000000000001
267,36.7172,3.9548,19,0.6702,0.5778
268,31.6762,4.061,16,0.6655,0.5700000000000001
269,15.5577,4.8174,6,0.631,0.5137
270,10.4046,6.1791,3,0.5657,0.41250000000000003
271,6.7907,6.7907,1,0.5354,0.3688
272,13.7776,5.1409,5,0.6158,0.4894
273,20.2379,4.482,9,0.6465000000000001,0.5388000000000001
274,20.3023,4.4614,9,0.6474000000000001,0.5403
275,13.0353,5.737,5,0.5872,0.445
276,16.7413,4.8508000000000004,7,0.6294000000000001,0.5112
277,9.9514,6.9355,3,0.5282,0.3588
278,26.829,4.1773,13,0.6603,0.5614
279,25.1468,4.2429,12,0.6573,0.5565
280,15.5571,4.8177,6,0.631,0.5137
281,20.1499,4.5109,9,0.6452,0.5366000000000001
282,23.6006,4.2865,11,0.6554,0.5533
283,25.6358,4.1378,12,0.662,0.5643
284,32.0597,4.002,16,0.6681,0.5743
285,33.8525,3.9514,17,0.6703,0.578
286,15.3466,4.929,6,0.6258,0.5053
287,14.8593,5.2215,6,0.612,0.4834
288,23.6155,4.2828,11,0.6555000000000001,0.5536
289,31.8462,4.0345,16,0.6667000000000001,0.5719000000000001
290,37.1124,3.906,19,0.6723,0.5813
291,20.3908,4.4334,9,0.6487,0.5424
292,13.806,5.1217,5,0.6167,0.4909
293,21.7982,4.409,10,0.6498,0.5442
294,25.2766,4.2141,12,0.6586000000000001,0.5587
295,24.9782,4.2814,12,0.6556000000000001,0.5537000000000001
296,31.8184,4.0388,16,0.6665,0.5716
297,9.6543,7.5923,3,0.4954,0.3148
298,24.9588,4.2859,12,0.6554,0.5534
299,18.3029,4.7164,8,0.6357,0.5213
300,20.2187,4.4883,9,0.6462,0.5383
301,23.2614,4.3729000000000005,11,0.6515000000000001,0.5469
302,18.2838,4.7242,8,0.6353,0.5207
303,28.3758,4.1462,14,0.6617000000000001,0.5637
304,20.3746,4.4385,9,0.6485000000000001,0.542
305,24.9695,4.2834,12,0.6555000000000001,0.5535
306,37.1631,3.8999,19,0.6726000000000001,0.5818
307,11.6435,6.0143,4,0.5737,0.42450000000000004
308,25.248,4.2204,12,0.6583,0.5582
309,18.9231,4.4826,8,0.6465000000000001,0.5387000000000001
310,10.0452,6.7581,3,0.537,0.37110000000000004
311,18.3753,4.687,8,0.6371,0.5235000000000001
312,23.5918,4.2886,11,0.6553,0.5532
313,10.3395,6.2737,3,0.561,0.4056
314,25.0685,4.2606,12,0.6565000000000001,0.5552
315,15.5818,4.8051,6,0.6316,0.5146000000000001
316,22.2493,4.2854,10,0.6554,0.5534
317,25.2707,4.2154,12,0.6586000000000001,0.5586
318,12.1784,5.4614,4,0.6005,0.4655
319,28.8992,4.0524000000000004,14,0.6659,0.5706
320,23.5293,4.3041,11,0.6546000000000001,0.552
321,35.8433,3.8823,18,0.6734,0.5831000000000001
322,25.6833,4.1281,12,0.6625,0.5650000000000001
323,17.0391,4.7136000000000005,7,0.6358,0.5215000000000001
324,20.4542,4.4138,9,0.6496000000000001,0.5439
325,35.5989,3.9127,18,0.672,0.5808
326,24.0366,4.1836,11,0.66,0.5609000000000001
327,30.2859,4.0572,15,0.6656000000000001,0.5702
328,17.204,4.6428,7,0.6391,0.5268
329,32.0654,4.0012,16,0.6681,0.5744
330,28.5478,4.1145,14,0.6631,0.5660000000000001
331,25.2879,4.2116,12,0.6587000000000001,0.5589000000000001
332,17.0464,4.7104,7,0.636,0.5217
333,16.6128,4.9141,7,0.6265000000000001,0.5064000000000001
334,23.703,4.2615,11,0.6565000000000001,0.5552
335,21.5251,4.49,10,0.6461,0.5382
336,37.4824,3.8623,19,0.6743,0.5845
337,22.3461,4.2604,10,0.6565000000000001,0.5552
338,31.778200000000002,4.045,16,0.6662,0.5711
339,22.0161,4.3477,10,0.6526000000000001,0.5488000000000001
340,35.5956,3.9131,18,0.672,0.5808
341,37.1834,3.8975,19,0.6727000000000001,0.5819
342,28.8626,4.0587,14,0.6656000000000001,0.5701
343,15.3585,4.9225,6,0.6261,0.5058
344,42.4779,3.805,22,0.6768000000000001,0.5887
345,14.7541,5.2921,6,0.6086,0.4781
346,23.6425,4.2762,11,0.6558,0.5541
347,32.4911,3.9393000000000002,16,0.6709,0.5789000000000001
348,8.6838,7.4416,2,0.5029,0.3247
349,38.9151,3.8671,20,0.6741,0.5842
350,12.1819,5.4583,4,0.6007,0.4657
351,17.2791,4.6117,7,0.6405000000000001,0.5291
352,18.5143,4.6322,8,0.6396000000000001,0.5276000000000001
353,15.344,4.9304,6,0.6257,0.5052
354,11.4113,6.3101,4,0.5592,0.403
355,31.8052,4.0408,16,0.6664,0.5714
356,13.0868,5.6888,5,0.5896,0.4485
357,28.2889,4.1625,14,0.6609,0.5625
358,18.2996,4.7177,8,0.6356,0.5212
359,6.9456,6.9456,1,0.5277000000000001,0.35810000000000003
360,35.0751,3.9811,18,0.669,0.5758
361,23.1509,4.4024,11,0.6501,0.5447000000000001
362,30.4511,4.0303,15,0.6668000000000001,0.5722
363,18.6582,4.5777,8,0.6421,0.5316000000000001
364,13.6648,5.2195,5,0.6121,0.48350000000000004
365,23.9611,4.2008,11,0.6592,0.5597
366,38.9312,3.8653,20,0.6741,0.5843
367,23.3225,4.3569,11,0.6522,0.5481
368,15.2191,5.0006,6,0.6224000000000001,0.5
369,13.2112,5.5772,5,0.595,0.45680000000000004
370,22.1505,4.3114,10,0.6542,0.5515
371,26.7822,4.1868,13,0.6599,0.5607
372,30.4723,4.0269,15,0.667,0.5725
373,18.7646,4.5387,8,0.6439,0.5345
374,11.8077,5.8275,4,0.5829,0.4383
375,22.3371,4.2627,10,0.6564,0.5551
376,20.1014,4.527,9,0.6444000000000001,0.5354
377,27.2004,4.1047,13,0.6635,0.5667
378,25.528200000000002,4.1601,12,0.661,0.5627
379,18.7105,4.5583,8,0.643,0.5331
380,19.8939,4.5983,9,0.6411,0.5301
381,24.9363,4.2911,12,0.6552,0.553
382,13.1359,5.644,5,0.5917,0.4519
383,23.9744,4.1978,11,0.6594,0.5599000000000001
384,11.3815,6.3511,4,0.5572,0.4
385,25.359,4.1961,12,0.6594,0.56
386,32.3621,3.9577,16,0.6701,0.5775
387,30.2758,4.0588,15,0.6656000000000001,0.5701
388,30.1102,4.0865,15,0.6643,0.5681
389,13.3432,5.4655,5,0.6003000000000001,0.4651
390,18.3158,4.7111,8,0.6359,0.5217
391,15.5412,4.8258,6,0.6306,0.5131
392,13.7052,5.191,5,0.6134000000000001,0.4857
393,26.7287,4.1977,13,0.6594,0.5599000000000001
394,31.9976,4.0114,16,0.6677000000000001,0.5736
395,32.4095,3.9509,16,0.6704,0.578
396,16.5466,4.9477,7,0.6249,0.5039
397,42.4561,3.8071,22,0.6767000000000001,0.5885
398,39.1818,3.8377,20,0.6753,0.5863
399,20.1537,4.5096,9,0.6452,0.5367000000000001
400,23.997,4.1926,11,0.6596000000000001,0.5603
401,13.4444,5.3844,5,0.6042000000000001,0.4712
402,23.509,4.3092,11,0.6543,0.5516
403,19.8538,4.6126,9,0.6405000000000001,0.529
404,23.7136,4.259,11,0.6566000000000001,0.5553
405,25.3396,4.2003,12,0.6592,0.5597
406,29.0269,4.0306,14,0.6668000000000001,0.5722
407,16.9063,4.7732,7,0.6331,0.517
408,30.4158,4.036,15,0.6666000000000001,0.5718
409,13.4155,5.4072000000000005,5,0.6031000000000001,0.46950000000000003
410,17.1761,4.6545,7,0.6386000000000001,0.5259
411,32.1659,3.9863,16,0.6688000000000001,0.5754
412,22.0477,4.3391,10,0.653,0.5494
413,30.2784,4.0584,15,0.6656000000000001,0.5702
414,13.3807,5.4351,5,0.6018,0.46740000000000004
415,17.036,4.7149,7,0.6358,0.5214
416,18.1949,4.7613,8,0.6336,0.5179
417,18.2118,4.7542,8,0.6339,0.5184
418,20.2498,4.4782,9,0.6467,0.5391
419,8.3121,8.3121,2,0.4595,0.2702
420,20.4157,4.4257,9,0.649,0.543
421,26.7321,4.197,13,0.6594,0.5599000000000001
422,23.6796,4.2672,11,0.6562,0.5547000000000001
423,33.4729,4.0045,17,0.668,0.5741
424,21.6519,4.4518,10,0.6479,0.541
425,26.7945,4.1843,13,0.66,0.5609000000000001
426,37.3611,3.8765,19,0.6736000000000001,0.5835
427,16.3812,5.0351,7,0.6208,0.4974
428,11.6142,6.0494,4,0.5720000000000001,0.4219
429,8.447,8.1471,2,0.4677,0.2801
430,17.1911,4.6482,7,0.6388,0.5264
431,25.6803,4.1287,12,0.6625,0.5650000000000001
432,22.005,4.3508000000000004,10,0.6525000000000001,0.5485
433,18.3057,4.7152,8,0.6357,0.5213
434,30.0368,4.099,15,0.6638000000000001,0.5672
435,18.9019,4.4899000000000004,8,0.6461,0.5382
436,10.4746,6.0817,3,0.5704,0.41960000000000003
437,11.9898,5.6389000000000005,4,0.592,0.45220000000000005
438,14.8281,5.2422,6,0.611,0.4818
439,26.5748,4.2297,13,0.6579,0.5575
440,21.5571,4.4802,10,0.6466000000000001,0.5389
441,13.5627,5.294,5,0.6085,0.47800000000000004
442,23.6887,4.265,11,0.6563,0.5549000000000001
443,27.2166,4.1017,13,0.6637000000000001,0.5670000000000001
444,17.0502,4.7087,7,0.636,0.5218
445,27.0028,4.1428,13,0.6618,0.5639000000000001
446,23.9514,4.203,11,0.6591,0.5595
447,17.1109,4.6823,7,0.6373,0.5238
448,22.1946,4.2997,10,0.6548,0.5523
449,23.5952,4.2878,11,0.6553,0.5532
450,29.9694,4.1105,15,0.6633,0.5663
451,18.8531,4.507,8,0.6453,0.5369
452,35.4226,3.9352,18,0.6711,0.5792
453,29.9121,4.1205,15,0.6628000000000001,0.5656
454,10.4901,6.0608,3,0.5715,0.42110000000000003
455,27.2061,4.1037,13,0.6636000000000001,0.5668000000000001
456,40.6611,3.8381,21,0.6753,0.5863
457,25.3209,4.2044,12,0.6591,0.5594
458,30.6222,4.0031,15,0.668,0.5742
459,8.8204,7.1019,2,0.5199,0.34740000000000004
460,40.8198,3.8216,21,0.676,0.5875
461,27.3818,4.0709,13,0.665,0.5692
462,8.4509,8.1341,2,0.46830000000000005,0.28090000000000004
463,12.099,5.5341000000000005,4,0.597,0.46
464,25.1037,4.2526,12,0.6569,0.5558000000000001
465,18.5842,4.6055,8,0.6408,0.5296000000000001
466,8.8288,7.0822,2,0.5209,0.3487
467,16.7324,4.8551,7,0.6292,0.5109
468,10.4457,6.1214,3,0.5685,0.4167
469,23.5698,4.2941,11,0.655,0.5527000000000001
470,23.3467,4.3506,11,0.6525000000000001,0.5486
471,23.2758,4.3691,11,0.6516000000000001,0.5472
472,19.7677,4.6436,9,0.6391,0.5267000000000001
473,27.3922,4.069,13,0.6651,0.5694
474,14.9125,5.1869,6,0.6136,0.486
475,27.2489,4.0956,13,0.6639,0.5674
476,27.2429,4.0967,13,0.6639,0.5673
477,28.3727,4.1468,14,0.6616000000000001,0.5636
478,36.9123,3.9304,19,0.6713,0.5795
479,23.2596,4.3734,11,0.6514,0.5469
480,39.0466,3.8525,20,0.6747000000000001,0.5852
481,24.011,4.1894,11,0.6597000000000001,0.5605
482,14.9322,5.1743,6,0.6142000000000001,0.4869
483,14.8641,5.2184,6,0.6121,0.48360000000000003
484,13.6606,5.2225,5,0.6119,0.4833
485,11.4207,6.2973,4,0.5598000000000001,0.40390000000000004
486,17.2536,4.6222,7,0.64,0.5283
487,21.8536,4.3931000000000004,10,0.6505000000000001,0.5454
488,23.6589,4.2722,11,0.656,0.5544
489,27.2754,4.0906,13,0.6642,0.5678000000000001
490,17.0256,4.7195,7,0.6355000000000001,0.521
491,27.0367,4.1362,13,0.6621,0.5644
492,13.8624,5.0841,5,0.6185,0.4937
493,35.36,3.9433000000000002,18,0.6707000000000001,0.5786
494,14.8437,5.2318,6,0.6115,0.48260000000000003
495,15.0383,5.1079,6,0.6174000000000001,0.4919
496,21.7358,4.427,10,0.649,0.5429
497,18.4734,4.6481,8,0.6389,0.5264
498,20.1467,4.5119,9,0.6451,0.5365
499,24.9752,4.282,12,0.6556000000000001,0.5536
500,11.3239,6.4327,4,0.5532,0.3942
501,35.3833,3.9403,18,0.6708000000000001,0.5788
502,20.3258,4.4539,9,0.6478,0.5409
503,25.4816,4.1699,12,0.6606000000000001,0.5619000000000001
504,22.0127,4.3487,10,0.6525000000000001,0.5487000000000001
505,18.1917,4.7627,8,0.6335000000000001,0.5178
506,18.6972,4.5632,8,0.6428,0.5327000000000001
507,23.3642,4.3461,11,0.6527000000000001,0.5489
508,11.745,5.8969000000000005,4,0.5795,0.43310000000000004
509,37.4769,3.863,19,0.6742,0.5845
510,8.4243,8.2241,2,0.46390000000000003,0.27540000000000003
511,27.1344,4.1173,13,0.663,0.5658000000000001
512,22.3473,4.26,10,0.6566000000000001,0.5553
513,5.3476,5.3476,0,0.606,0.47400000000000003
514,26.5566,4.2336,13,0.6578,0.5572
515,22.0132,4.3485,10,0.6526000000000001,0.5487000000000001
516,36.8671,3.936,19,0.671,0.5791000000000001
517,22.1857,4.3021,10,0.6547000000000001,0.5522
518,25.0335,4.2686,12,0.6562,0.5546
519,28.849,4.061,14,0.6655,0.5700000000000001
520,28.2783,4.1645,14,0.6609,0.5623
521,35.2521,3.9575,18,0.6701,0.5776
522,23.6762,4.268,11,0.6562,0.5547000000000001
523,12.146,5.4907,4,0.5991000000000001,0.46330000000000005
524,10.487,6.0649,3,0.5713,0.4208
525,8.5732,7.7505,2,0.48750000000000004,0.3047
526,30.3405,4.0482,15,0.666,0.5709000000000001
527,30.5244,4.0186,15,0.6674,0.5731
528,11.4335,6.2801,4,0.5607,0.4052
529,28.7325,4.0814,14,0.6646000000000001,0.5685
530,30.2166,4.0686,15,0.6651,0.5694
531,24.9092,4.2975,12,0.6549,0.5525
532,15.5642,4.8141,6,0.6312,0.5139
533,6.5689,6.5689,1,0.5464,0.3845
534,21.7639,4.4189,10,0.6494,0.5435
535,26.9692,4.1494,13,0.6615,0.5635
536,19.9705,4.5716,9,0.6424000000000001,0.5321
