,current_day,square_index,rider_id,driver_idx,trip_start_timestamp,trip_duration,ride_miles,trip_end_timestamp,price_of_ride,distance_normalized_price,rider_acceptance_prob,driver_acceptance_prob
39,0,8,891,48,741,10,4.7540000000000004,751,21.4523,4.5124,0.6451,0.5365
40,0,8,922,48,767,6,3.0918,773,15.3071,4.9509,0.6248,0.5037
41,0,11,939,98,891,17,8.6797,908,34.0571,3.9238,0.6716000000000001,0.58
42,0,5,346,82,1007,12,6.0834,1019,25.4319,4.1805,0.6601,0.5612
43,0,11,374,98,993,5,2.357,998,13.1897,5.596,0.5941000000000001,0.4554
44,0,11,441,98,1025,4,2.0342,1029,11.8222,5.8118,0.5836,0.4394
45,0,13,257,37,1038,9,4.4832,1047,20.1794,4.5011,0.6456000000000001,0.5373
46,0,8,251,76,1099,20,9.7514,1119,38.3475,3.9325,0.6712,0.5794
47,0,11,303,98,1091,11,5.5273,1102,23.6398,4.2769,0.6558,0.554
48,0,8,410,76,1118,12,6.071,1130,25.4093,4.1853,0.6599,0.5608000000000001
49,0,11,264,98,1131,7,3.3766,1138,16.6054,4.9178,0.6263000000000001,0.5062
50,0,13,259,37,1113,5,2.5193,1118,13.4851,5.3527000000000005,0.6057,0.4736
51,0,8,601,76,1299,12,5.8218,1311,24.9557,4.2866,0.6554,0.5533
52,0,8,537,76,1389,9,4.476,1398,20.1662,4.5055,0.6454000000000001,0.537
53,0,8,594,76,1413,15,7.2748,1428,29.9401,4.1156,0.663,0.5659000000000001
54,0,0,928,57,159,17,8.2654,176,33.303,4.0292,0.6669,0.5723
55,0,0,928,57,159,17,8.2654,176,33.303,4.0292,0.6669,0.5723
56,0,0,900,57,235,18,9.2096,253,35.8016,3.8874,0.6732,0.5827
57,0,0,900,57,235,18,9.2096,253,35.8016,3.8874,0.6732,0.5827
58,0,0,964,57,316,14,7.1478,330,28.929,4.0473,0.6661,0.5710000000000001
59,0,0,964,57,316,14,7.1478,330,28.929,4.0473,0.6661,0.5710000000000001
60,0,1,194,36,359,9,4.3597,368,19.9546,4.5771,0.6421,0.5317000000000001
61,0,1,194,36,359,9,4.3597,368,19.9546,4.5771,0.6421,0.5317000000000001
62,0,13,151,58,349,19,9.3048,368,36.7547,3.9501,0.6704,0.5781000000000001
63,0,13,151,58,349,19,9.3048,368,36.7547,3.9501,0.6704,0.5781000000000001
64,0,1,227,36,415,13,6.6839,428,27.3046,4.0852,0.6644,0.5682
65,0,1,227,36,415,13,6.6839,428,27.3046,4.0852,0.6644,0.5682
66,0,6,242,81,400,12,5.8639,412,25.0323,4.2689,0.6562,0.5546
67,0,6,242,81,400,12,5.8639,412,25.0323,4.2689,0.6562,0.5546
68,0,8,7,62,398,6,2.8419,404,14.8523,5.2261,0.6118,0.483
69,0,8,7,62,398,6,2.8419,404,14.8523,5.2261,0.6118,0.483
70,0,11,214,31,402,18,9.1882,420,35.7625,3.8922,0.6729,0.5823
71,0,11,214,31,402,18,9.1882,420,35.7625,3.8922,0.6729,0.5823
72,0,4,60,13,446,9,4.5233,455,20.2524,4.4773,0.6467,0.5391
73,0,4,60,13,446,9,4.5233,455,20.2524,4.4773,0.6467,0.5391
74,0,5,192,55,422,10,5.1649,432,22.2,4.2983,0.6548,0.5524
75,0,5,192,55,422,10,5.1649,432,22.2,4.2983,0.6548,0.5524
76,0,8,3,62,440,4,1.8242,444,11.44,6.2713,0.5611,0.4058
77,0,8,3,62,440,4,1.8242,444,11.44,6.2713,0.5611,0.4058
78,0,9,123,40,435,4,2.1282,439,11.9933,5.6355,0.5922000000000001,0.4525
79,0,9,123,40,435,4,2.1282,439,11.9933,5.6355,0.5922000000000001,0.4525
80,0,14,23,97,433,10,4.7684,443,21.4785,4.5043,0.6455000000000001,0.5371
81,0,14,23,97,433,10,4.7684,443,21.4785,4.5043,0.6455000000000001,0.5371
82,0,0,28,57,477,21,10.4456,498,40.3911,3.8668,0.6741,0.5842
83,0,0,28,57,477,21,10.4456,498,40.3911,3.8668,0.6741,0.5842
84,0,4,12,13,462,5,2.6862,467,13.789,5.1332,0.6162000000000001,0.49
85,0,4,12,13,462,5,2.6862,467,13.789,5.1332,0.6162000000000001,0.49
86,0,5,167,55,460,3,1.2622,463,9.6373,7.635,0.4932,0.3121
87,0,5,167,55,460,3,1.2622,463,9.6373,7.635,0.4932,0.3121
88,0,6,141,81,460,14,7.0142,474,28.6859,4.0897,0.6642,0.5679000000000001
89,0,6,141,81,460,14,7.0142,474,28.6859,4.0897,0.6642,0.5679000000000001
90,0,8,51,62,458,17,8.5179,475,33.7625,3.9637000000000002,0.6698000000000001,0.5771000000000001
91,0,8,51,62,458,17,8.5179,475,33.7625,3.9637000000000002,0.6698000000000001,0.5771000000000001
92,0,9,24,40,456,9,4.2566,465,19.767,4.6439,0.639,0.5267000000000001
93,0,9,24,40,456,9,4.2566,465,19.767,4.6439,0.639,0.5267000000000001
94,0,14,46,97,475,16,8.0071,491,32.0529,4.0031,0.6681,0.5742
95,0,14,46,97,475,16,8.0071,491,32.0529,4.0031,0.6681,0.5742
96,0,0,152,57,484,12,6.0977,496,25.4579,4.175,0.6604,0.5616
97,0,0,152,57,484,12,6.0977,496,25.4579,4.175,0.6604,0.5616
98,0,2,119,94,490,6,3.2458,496,15.5874,4.8023,0.6317,0.5148
99,0,2,119,94,490,6,3.2458,496,15.5874,4.8023,0.6317,0.5148
100,0,4,109,13,487,6,2.7751,493,14.7306,5.3082,0.6079,0.47690000000000005
101,0,4,109,13,487,6,2.7751,493,14.7306,5.3082,0.6079,0.47690000000000005
102,0,6,75,81,483,6,2.8929,489,14.945,5.1662,0.6146,0.48750000000000004
103,0,6,75,81,483,6,2.8929,489,14.945,5.1662,0.6146,0.48750000000000004
104,0,9,98,40,481,10,5.2095,491,22.2813,4.2771,0.6558,0.554
105,0,9,98,40,481,10,5.2095,491,22.2813,4.2771,0.6558,0.554
106,0,2,110,94,537,8,4.0471,545,18.6057,4.5973,0.6412,0.5302
107,0,2,110,94,537,8,4.0471,545,18.6057,4.5973,0.6412,0.5302
108,0,4,111,13,530,4,2.2242,534,12.168,5.4708,0.6001000000000001,0.4647
109,0,4,111,13,530,4,2.2242,534,12.168,5.4708,0.6001000000000001,0.4647
110,0,5,153,55,524,10,5.0842,534,22.0532,4.3376,0.6531,0.5495
111,0,5,153,55,524,10,5.0842,534,22.0532,4.3376,0.6531,0.5495
112,0,9,34,40,512,3,1.4544,515,9.987,6.8667,0.5316000000000001,0.3635
113,0,9,34,40,512,3,1.4544,515,9.987,6.8667,0.5316000000000001,0.3635
114,0,3,143,2,563,7,3.2933,570,16.4537,4.9962,0.6226,0.5003000000000001
115,0,3,143,2,563,7,3.2933,570,16.4537,4.9962,0.6226,0.5003000000000001
116,0,5,976,55,561,10,4.7934,571,21.5241,4.4903,0.6461,0.5382
117,0,5,976,55,561,10,4.7934,571,21.5241,4.4903,0.6461,0.5382
118,0,6,39,81,542,10,5.0051,552,21.9093,4.3774,0.6512,0.5466
119,0,6,39,81,542,10,5.0051,552,21.9093,4.3774,0.6512,0.5466
120,0,4,169,13,588,20,9.9569,608,38.7216,3.8889,0.6731,0.5826
121,0,4,169,13,588,20,9.9569,608,38.7216,3.8889,0.6731,0.5826
122,0,12,920,38,608,15,7.5666,623,30.4711,4.0271,0.667,0.5725
123,0,12,920,38,608,15,7.5666,623,30.4711,4.0271,0.667,0.5725
124,0,2,873,94,698,18,8.8393,716,35.1276,3.974,0.6693,0.5763
125,0,2,873,94,698,18,8.8393,716,35.1276,3.974,0.6693,0.5763
126,0,4,788,6,772,6,3.2406,778,15.5778,4.8071,0.6315000000000001,0.5145000000000001
127,0,4,788,6,772,6,3.2406,778,15.5778,4.8071,0.6315000000000001,0.5145000000000001
128,0,10,858,21,948,6,3.0418,954,15.2161,5.0023,0.6224000000000001,0.4998
129,0,10,858,21,948,6,3.0418,954,15.2161,5.0023,0.6224000000000001,0.4998
130,0,10,316,21,977,10,4.8588000000000005,987,21.643,4.4544,0.6477,0.5408000000000001
131,0,10,316,21,977,10,4.8588000000000005,987,21.643,4.4544,0.6477,0.5408000000000001
132,0,8,298,62,1007,7,3.6635,1014,17.1276,4.6752,0.6376000000000001,0.5243
133,0,8,298,62,1007,7,3.6635,1014,17.1276,4.6752,0.6376000000000001,0.5243
134,0,10,481,21,998,5,2.4254000000000002,1003,13.3142,5.4895,0.5992000000000001,0.46340000000000003
135,0,10,481,21,998,5,2.4254000000000002,1003,13.3142,5.4895,0.5992000000000001,0.46340000000000003
136,0,2,383,99,1038,6,2.8625,1044,14.8897,5.2017,0.6129,0.4849
137,0,2,383,99,1038,6,2.8625,1044,14.8897,5.2017,0.6129,0.4849
138,0,3,497,2,1031,17,8.6718,1048,34.0426,3.9257,0.6715,0.5799000000000001
139,0,3,497,2,1031,17,8.6718,1048,34.0426,3.9257,0.6715,0.5799000000000001
140,0,3,426,2,1068,12,5.9355,1080,25.1626,4.2393,0.6575000000000001,0.5568000000000001
141,0,3,426,2,1068,12,5.9355,1080,25.1626,4.2393,0.6575000000000001,0.5568000000000001
142,0,5,276,10,1063,12,6.0899,1075,25.4437,4.178,0.6602,0.5613
143,0,5,276,10,1063,12,6.0899,1075,25.4437,4.178,0.6602,0.5613
144,0,8,372,62,1074,4,1.8748,1078,11.5322,6.1511,0.5670000000000001,0.41450000000000004
145,0,8,372,62,1074,4,1.8748,1078,11.5322,6.1511,0.5670000000000001,0.41450000000000004
146,0,10,278,21,1063,6,3.0302,1069,15.195,5.0145,0.6218,0.4989
147,0,10,278,21,1063,6,3.0302,1069,15.195,5.0145,0.6218,0.4989
148,0,3,396,2,1082,11,5.5074,1093,23.6034,4.2858,0.6554,0.5534
149,0,3,396,2,1082,11,5.5074,1093,23.6034,4.2858,0.6554,0.5534
150,0,8,498,62,1081,4,1.7536,1085,11.3116,6.4505,0.5523,0.3929
151,0,8,498,62,1081,4,1.7536,1085,11.3116,6.4505,0.5523,0.3929
152,0,3,394,2,1121,14,6.7643,1135,28.2311,4.1735,0.6604,0.5617
153,0,3,394,2,1121,14,6.7643,1135,28.2311,4.1735,0.6604,0.5617
154,0,8,411,62,1124,19,9.3932,1143,36.9157,3.93,0.6713,0.5796
155,0,8,411,62,1124,19,9.3932,1143,36.9157,3.93,0.6713,0.5796
156,0,10,812,21,1120,1,0.4199,1121,6.5443,6.5443,0.5476,0.38620000000000004
157,0,10,812,21,1120,1,0.4199,1121,6.5443,6.5443,0.5476,0.38620000000000004
158,0,3,412,2,1143,11,5.3889,1154,23.3879,4.34,0.6529,0.5493
159,0,3,412,2,1143,11,5.3889,1154,23.3879,4.34,0.6529,0.5493
160,0,10,341,21,1167,14,7.1177,1181,28.8741,4.0567,0.6657000000000001,0.5703
161,0,10,341,21,1167,14,7.1177,1181,28.8741,4.0567,0.6657000000000001,0.5703
162,0,3,319,2,1191,22,10.9125,1213,42.0208,3.8507000000000002,0.6748000000000001,0.5854
163,0,3,319,2,1191,22,10.9125,1213,42.0208,3.8507000000000002,0.6748000000000001,0.5854
164,0,10,277,21,1176,10,4.8769,1186,21.6759,4.4446,0.6482,0.5416000000000001
165,0,10,277,21,1176,10,4.8769,1186,21.6759,4.4446,0.6482,0.5416000000000001
166,0,3,721,2,1223,11,5.4609,1234,23.5188,4.3068,0.6544,0.5518000000000001
167,0,3,721,2,1223,11,5.4609,1234,23.5188,4.3068,0.6544,0.5518000000000001
168,0,8,976,62,1219,9,4.5065,1228,20.2218,4.4873,0.6462,0.5384
169,0,8,976,62,1219,9,4.5065,1228,20.2218,4.4873,0.6462,0.5384
170,0,3,699,2,1247,6,3.15,1253,15.4129,4.8931000000000004,0.6275000000000001,0.508
171,0,3,699,2,1247,6,3.15,1253,15.4129,4.8931000000000004,0.6275000000000001,0.508
172,0,8,549,62,1239,16,8.1543,1255,32.3208,3.9637000000000002,0.6698000000000001,0.5771000000000001
173,0,8,549,62,1239,16,8.1543,1255,32.3208,3.9637000000000002,0.6698000000000001,0.5771000000000001
174,0,8,553,62,1289,15,7.4125,1304,30.1907,4.073,0.6649,0.5691
175,0,8,553,62,1289,15,7.4125,1304,30.1907,4.073,0.6649,0.5691
176,0,3,624,2,1293,14,7.1594,1307,28.9501,4.0437,0.6662,0.5712
177,0,3,624,2,1293,14,7.1594,1307,28.9501,4.0437,0.6662,0.5712
178,0,8,523,62,1339,10,5.132,1349,22.1402,4.3142,0.6541,0.5513
179,0,8,523,62,1339,10,5.132,1349,22.1402,4.3142,0.6541,0.5513
180,0,8,773,79,147,17,8.3254,164,33.4122,4.0133,0.6676000000000001,0.5735
181,0,8,773,79,147,17,8.3254,164,33.4122,4.0133,0.6676000000000001,0.5735
182,0,8,773,79,147,17,8.3254,164,33.4122,4.0133,0.6676000000000001,0.5735
183,0,1,889,17,251,4,1.8221,255,11.4362,6.2764,0.5609000000000001,0.40540000000000004
184,0,1,889,17,251,4,1.8221,255,11.4362,6.2764,0.5609000000000001,0.40540000000000004
185,0,1,889,17,251,4,1.8221,255,11.4362,6.2764,0.5609000000000001,0.40540000000000004
186,0,2,941,32,322,9,4.5775,331,20.351,4.4459,0.6481,0.5415
187,0,2,941,32,322,9,4.5775,331,20.351,4.4459,0.6481,0.5415
188,0,2,941,32,322,9,4.5775,331,20.351,4.4459,0.6481,0.5415
189,0,2,107,32,359,5,2.4379,364,13.337,5.4707,0.6001000000000001,0.46480000000000005
190,0,2,107,32,359,5,2.4379,364,13.337,5.4707,0.6001000000000001,0.46480000000000005
191,0,2,107,32,359,5,2.4379,364,13.337,5.4707,0.6001000000000001,0.46480000000000005
192,0,3,28,3,337,17,8.5553,354,33.8306,3.9544,0.6702,0.5778
193,0,3,28,3,337,17,8.5553,354,33.8306,3.9544,0.6702,0.5778
194,0,3,28,3,337,17,8.5553,354,33.8306,3.9544,0.6702,0.5778
195,0,1,231,17,372,5,2.7143,377,13.84,5.099,0.6178,0.49260000000000004
196,0,1,231,17,372,5,2.7143,377,13.84,5.099,0.6178,0.49260000000000004
197,0,1,231,17,372,5,2.7143,377,13.84,5.099,0.6178,0.49260000000000004
198,0,3,236,3,377,10,4.7775,387,21.495,4.4992,0.6457,0.5375
199,0,3,236,3,377,10,4.7775,387,21.495,4.4992,0.6457,0.5375
200,0,3,236,3,377,10,4.7775,387,21.495,4.4992,0.6457,0.5375
201,0,2,145,32,419,18,9.026,437,35.4674,3.9295,0.6713,0.5796
202,0,2,145,32,419,18,9.026,437,35.4674,3.9295,0.6713,0.5796
203,0,2,145,32,419,18,9.026,437,35.4674,3.9295,0.6713,0.5796
204,0,3,15,3,397,8,3.8597,405,18.2647,4.7321,0.635,0.5201
205,0,3,15,3,397,8,3.8597,405,18.2647,4.7321,0.635,0.5201
206,0,3,15,3,397,8,3.8597,405,18.2647,4.7321,0.635,0.5201
207,0,5,164,86,418,5,2.2972,423,13.0809,5.6942,0.5893,0.4481
208,0,5,164,86,418,5,2.2972,423,13.0809,5.6942,0.5893,0.4481
209,0,5,164,86,418,5,2.2972,423,13.0809,5.6942,0.5893,0.4481
210,0,12,157,62,413,15,7.3945,428,30.158,4.0784,0.6647000000000001,0.5687
211,0,12,157,62,413,15,7.3945,428,30.158,4.0784,0.6647000000000001,0.5687
212,0,12,157,62,413,15,7.3945,428,30.158,4.0784,0.6647000000000001,0.5687
213,0,5,9,86,441,12,5.8385,453,24.986,4.2796,0.6557000000000001,0.5538000000000001
214,0,5,9,86,441,12,5.8385,453,24.986,4.2796,0.6557000000000001,0.5538000000000001
215,0,5,9,86,441,12,5.8385,453,24.986,4.2796,0.6557000000000001,0.5538000000000001
216,0,8,40,79,428,16,7.959,444,31.9654,4.0163,0.6675,0.5732
217,0,8,40,79,428,16,7.959,444,31.9654,4.0163,0.6675,0.5732
218,0,8,40,79,428,16,7.959,444,31.9654,4.0163,0.6675,0.5732
219,0,9,34,75,425,5,2.3209,430,13.1241,5.6547,0.5912000000000001,0.4511
220,0,9,34,75,425,5,2.3209,430,13.1241,5.6547,0.5912000000000001,0.4511
221,0,9,34,75,425,5,2.3209,430,13.1241,5.6547,0.5912000000000001,0.4511
222,0,11,993,98,432,11,5.2931,443,23.2134,4.3856,0.6509,0.5459
223,0,11,993,98,432,11,5.2931,443,23.2134,4.3856,0.6509,0.5459
224,0,11,993,98,432,11,5.2931,443,23.2134,4.3856,0.6509,0.5459
225,0,12,218,62,442,27,13.2893,469,50.2465,3.781,0.6778000000000001,0.5904
226,0,12,218,62,442,27,13.2893,469,50.2465,3.781,0.6778000000000001,0.5904
227,0,12,218,62,442,27,13.2893,469,50.2465,3.781,0.6778000000000001,0.5904
228,0,0,100,74,459,17,8.6081,476,33.9267,3.9413,0.6708000000000001,0.5787
229,0,0,100,74,459,17,8.6081,476,33.9267,3.9413,0.6708000000000001,0.5787
230,0,0,100,74,459,17,8.6081,476,33.9267,3.9413,0.6708000000000001,0.5787
231,0,1,61,17,475,19,9.2838,494,36.7164,3.9549,0.6702,0.5777
232,0,1,61,17,475,19,9.2838,494,36.7164,3.9549,0.6702,0.5777
233,0,1,61,17,475,19,9.2838,494,36.7164,3.9549,0.6702,0.5777
234,0,2,78,32,467,6,3.0817,473,15.2886,4.9612,0.6243000000000001,0.5029
235,0,2,78,32,467,6,3.0817,473,15.2886,4.9612,0.6243000000000001,0.5029
236,0,2,78,32,467,6,3.0817,473,15.2886,4.9612,0.6243000000000001,0.5029
237,0,8,158,79,472,12,5.7824,484,24.8841,4.3034,0.6546000000000001,0.5521
238,0,8,158,79,472,12,5.7824,484,24.8841,4.3034,0.6546000000000001,0.5521
239,0,8,158,79,472,12,5.7824,484,24.8841,4.3034,0.6546000000000001,0.5521
240,0,9,154,75,472,11,5.2896,483,23.2071,4.3873,0.6508,0.5458000000000001
241,0,9,154,75,472,11,5.2896,483,23.2071,4.3873,0.6508,0.5458000000000001
242,0,9,154,75,472,11,5.2896,483,23.2071,4.3873,0.6508,0.5458000000000001
243,0,11,97,98,467,11,5.5969,478,23.7663,4.2464,0.6572,0.5563
244,0,11,97,98,467,11,5.5969,478,23.7663,4.2464,0.6572,0.5563
245,0,11,97,98,467,11,5.5969,478,23.7663,4.2464,0.6572,0.5563
246,0,12,8,62,464,12,6.075,476,25.4164,4.1838,0.66,0.5609000000000001
247,0,12,8,62,464,12,6.075,476,25.4164,4.1838,0.66,0.5609000000000001
248,0,12,8,62,464,12,6.075,476,25.4164,4.1838,0.66,0.5609000000000001
249,0,1,76,17,484,9,4.4502,493,20.1194,4.521,0.6447,0.5359
250,0,1,76,17,484,9,4.4502,493,20.1194,4.521,0.6447,0.5359
251,0,1,76,17,484,9,4.4502,493,20.1194,4.521,0.6447,0.5359
252,0,2,5,32,505,6,3.2446,511,15.5852,4.8034,0.6317,0.5147
253,0,2,5,32,505,6,3.2446,511,15.5852,4.8034,0.6317,0.5147
254,0,2,5,32,505,6,3.2446,511,15.5852,4.8034,0.6317,0.5147
255,0,5,229,86,491,4,2.1815,495,12.0904,5.5421,0.5967,0.45940000000000003
256,0,5,229,86,491,4,2.1815,495,12.0904,5.5421,0.5967,0.45940000000000003
257,0,5,229,86,491,4,2.1815,495,12.0904,5.5421,0.5967,0.45940000000000003
258,0,12,115,62,489,17,8.354800000000001,506,33.4657,4.0056,0.6679,0.5740000000000001
259,0,12,115,62,489,17,8.354800000000001,506,33.4657,4.0056,0.6679,0.5740000000000001
260,0,12,115,62,489,17,8.354800000000001,506,33.4657,4.0056,0.6679,0.5740000000000001
261,0,1,57,17,539,7,3.6927,546,17.1806,4.6526,0.6386000000000001,0.526
262,0,1,57,17,539,7,3.6927,546,17.1806,4.6526,0.6386000000000001,0.526
263,0,1,57,17,539,7,3.6927,546,17.1806,4.6526,0.6386000000000001,0.526
264,0,2,156,32,532,9,4.5718,541,20.340700000000002,4.4492,0.648,0.5412
265,0,2,156,32,532,9,4.5718,541,20.340700000000002,4.4492,0.648,0.5412
266,0,2,156,32,532,9,4.5718,541,20.340700000000002,4.4492,0.648,0.5412
267,0,9,20,75,518,13,6.6283,531,27.2034,4.1042,0.6636000000000001,0.5668000000000001
268,0,9,20,75,518,13,6.6283,531,27.2034,4.1042,0.6636000000000001,0.5668000000000001
269,0,9,20,75,518,13,6.6283,531,27.2034,4.1042,0.6636000000000001,0.5668000000000001
270,0,11,150,98,533,6,2.861,539,14.8871,5.2034,0.6129,0.4848
271,0,11,150,98,533,6,2.861,539,14.8871,5.2034,0.6129,0.4848
272,0,11,150,98,533,6,2.861,539,14.8871,5.2034,0.6129,0.4848
273,0,15,223,68,533,14,6.826,547,28.3432,4.1523,0.6614,0.5632
274,0,15,223,68,533,14,6.826,547,28.3432,4.1523,0.6614,0.5632
275,0,15,223,68,533,14,6.826,547,28.3432,4.1523,0.6614,0.5632
276,0,11,37,98,541,4,2.099,545,11.9402,5.6885,0.5896,0.4485
277,0,11,37,98,541,4,2.099,545,11.9402,5.6885,0.5896,0.4485
278,0,11,37,98,541,4,2.099,545,11.9402,5.6885,0.5896,0.4485
279,0,15,151,68,540,16,8.0075,556,32.0537,4.0029,0.6681,0.5742
280,0,15,151,68,540,16,8.0075,556,32.0537,4.0029,0.6681,0.5742
281,0,15,151,68,540,16,8.0075,556,32.0537,4.0029,0.6681,0.5742
282,0,11,116,98,584,11,5.6425,595,23.8494,4.2267,0.6581,0.5577
283,0,11,116,98,584,11,5.6425,595,23.8494,4.2267,0.6581,0.5577
284,0,11,116,98,584,11,5.6425,595,23.8494,4.2267,0.6581,0.5577
285,0,15,166,68,571,10,5.1663,581,22.2028,4.2976,0.6549,0.5525
286,0,15,166,68,571,10,5.1663,581,22.2028,4.2976,0.6549,0.5525
287,0,15,166,68,571,10,5.1663,581,22.2028,4.2976,0.6549,0.5525
288,0,10,759,50,706,19,9.476,725,37.0663,3.9116,0.6721,0.5809000000000001
289,0,10,759,50,706,19,9.476,725,37.0663,3.9116,0.6721,0.5809000000000001
290,0,10,759,50,706,19,9.476,725,37.0663,3.9116,0.6721,0.5809000000000001
291,0,2,883,32,732,9,4.5817,741,20.3588,4.4435,0.6482,0.5416000000000001
292,0,2,883,32,732,9,4.5817,741,20.3588,4.4435,0.6482,0.5416000000000001
293,0,2,883,32,732,9,4.5817,741,20.3588,4.4435,0.6482,0.5416000000000001
294,0,4,861,70,750,17,8.4583,767,33.6541,3.9788,0.6691,0.5760000000000001
295,0,4,861,70,750,17,8.4583,767,33.6541,3.9788,0.6691,0.5760000000000001
296,0,4,861,70,750,17,8.4583,767,33.6541,3.9788,0.6691,0.5760000000000001
297,0,6,958,26,788,10,4.9165,798,21.748,4.4235,0.6491,0.5431
298,0,6,958,26,788,10,4.9165,798,21.748,4.4235,0.6491,0.5431
299,0,6,958,26,788,10,4.9165,798,21.748,4.4235,0.6491,0.5431
300,0,2,922,32,816,12,6.2347,828,25.7071,4.1233,0.6627000000000001,0.5654
301,0,2,922,32,816,12,6.2347,828,25.7071,4.1233,0.6627000000000001,0.5654
302,0,2,922,32,816,12,6.2347,828,25.7071,4.1233,0.6627000000000001,0.5654
303,0,11,910,98,825,3,1.6575,828,10.3566,6.2485,0.5623,0.40740000000000004
304,0,11,910,98,825,3,1.6575,828,10.3566,6.2485,0.5623,0.40740000000000004
305,0,11,910,98,825,3,1.6575,828,10.3566,6.2485,0.5623,0.40740000000000004
306,0,6,930,26,883,5,2.4452,888,13.3503,5.4597,0.6006,0.4656
307,0,6,930,26,883,5,2.4452,888,13.3503,5.4597,0.6006,0.4656
308,0,6,930,26,883,5,2.4452,888,13.3503,5.4597,0.6006,0.4656
309,0,1,448,15,959,12,5.8176,971,24.9481,4.2884,0.6553,0.5532
310,0,1,448,15,959,12,5.8176,971,24.9481,4.2884,0.6553,0.5532
311,0,1,448,15,959,12,5.8176,971,24.9481,4.2884,0.6553,0.5532
312,0,15,398,7,1079,9,4.5988,1088,20.3899,4.4337,0.6487,0.5424
313,0,15,398,7,1079,9,4.5988,1088,20.3899,4.4337,0.6487,0.5424
314,0,15,398,7,1079,9,4.5988,1088,20.3899,4.4337,0.6487,0.5424
315,0,0,472,48,1081,16,8.194,1097,32.3931,3.9533,0.6703,0.5779000000000001
316,0,0,472,48,1081,16,8.194,1097,32.3931,3.9533,0.6703,0.5779000000000001
317,0,0,472,48,1081,16,8.194,1097,32.3931,3.9533,0.6703,0.5779000000000001
