,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
202,28.3812,4.1452,14,0.6617000000000001,0.5638000000000001
203,40.0501,3.9042,21,0.6724,0.5815
204,28.9267,4.0476,14,0.6661,0.5709000000000001
205,27.0416,4.1352,13,0.6622,0.5645
206,30.6589,3.9974,15,0.6683,0.5746
207,33.3261,4.0258,17,0.667,0.5725
208,28.7533,4.0778,14,0.6647000000000001,0.5687
209,28.9956,4.0359,14,0.6666000000000001,0.5718
210,18.6733,4.572,8,0.6424000000000001,0.5321
211,15.5378,4.8275,6,0.6305000000000001,0.5129
212,15.4714,4.862,6,0.6289,0.5103
213,33.9948,3.9321,17,0.6712,0.5794
214,38.638,3.8985,20,0.6727000000000001,0.5819
215,40.7175,3.8322,21,0.6756,0.5867
216,33.653,3.979,17,0.6691,0.5760000000000001
217,8.6488,7.5358,2,0.49820000000000003,0.3185
218,20.0398,4.5478,9,0.6435000000000001,0.5339
219,18.067,4.8165000000000004,8,0.631,0.5138
220,16.5458,4.9481,7,0.6249,0.5039
221,25.3631,4.1953,12,0.6595000000000001,0.5601
222,25.5753,4.1503,12,0.6615,0.5634
223,25.0209,4.2715,12,0.656,0.5544
224,30.4053,4.0377,15,0.6665,0.5717
225,21.6954,4.4389,10,0.6484,0.542
226,18.6742,4.5717,8,0.6424000000000001,0.5321
227,25.2713,4.2153,12,0.6586000000000001,0.5586
228,22.0579,4.3363,10,0.6531,0.5496
229,23.4891,4.3142,11,0.6541,0.5513
230,20.2551,4.4765,9,0.6467,0.5392
231,23.1882,4.3924,11,0.6506000000000001,0.5454
232,23.751,4.25,11,0.657,0.556
233,28.5727,4.11,14,0.6633,0.5664
234,6.6667,6.6667,1,0.5416000000000001,0.3775
235,18.5896,4.6034,8,0.6409,0.5297000000000001
236,32.3594,3.9581,16,0.67,0.5775
237,30.7872,3.9776000000000002,15,0.6692,0.5761000000000001
238,23.5288,4.3043,11,0.6546000000000001,0.552
239,30.5012,4.0223,15,0.6672,0.5728
240,18.1531,4.7792,8,0.6328,0.5166000000000001
241,16.497,4.9734,7,0.6237,0.502
242,20.211,4.4908,9,0.6461,0.5381
243,13.5728,5.2865,5,0.6089,0.47850000000000004
244,30.5154,4.02,15,0.6673,0.5730000000000001
245,20.1529,4.5099,9,0.6452,0.5367000000000001
246,8.3045,8.3045,2,0.45990000000000003,0.2706
247,9.7497,7.3638,3,0.5068,0.32980000000000004
248,23.4031,4.3361,11,0.6531,0.5496
249,32.4171,3.9498,16,0.6704,0.5781000000000001
250,35.3615,3.9431,18,0.6707000000000001,0.5786
251,7.9341,7.9341,2,0.4783,0.2931
252,13.0221,5.7496,5,0.5866,0.444
253,25.3386,4.2006,12,0.6592,0.5597
254,22.1145,4.3211,10,0.6538,0.5507000000000001
255,15.0346,5.1102,6,0.6173000000000001,0.4917
256,15.4022,4.8988,6,0.6272,0.5076
257,28.2694,4.1662,14,0.6608,0.5622
258,10.3186,6.3049,3,0.5595,0.40340000000000004
259,21.8838,4.3846,10,0.6509,0.546
260,11.5622,6.1133,4,0.5689000000000001,0.4173
261,21.5579,4.48,10,0.6466000000000001,0.5389
262,15.238,4.9898,6,0.6229,0.5008
263,23.1888,4.3922,11,0.6506000000000001,0.5455
264,27.2068,4.1035,13,0.6636000000000001,0.5668000000000001
265,25.3521,4.1976,12,0.6594,0.5599000000000001
266,18.6402,4.5844,8,0.6418,0.5311
267,13.044,5.7288,5,0.5876,0.4456
268,27.1367,4.1169,13,0.663,0.5658000000000001
269,23.522100000000002,4.3059,11,0.6545000000000001,0.5519000000000001
270,16.9937,4.7337,7,0.6349,0.52
271,25.182,4.235,12,0.6577000000000001,0.5571
272,19.995,4.5631,9,0.6428,0.5327000000000001
273,11.5642,6.1108,4,0.5690000000000001,0.41750000000000004
274,16.5276,4.9575000000000005,7,0.6245,0.5032
275,18.5914,4.6027000000000005,8,0.6409,0.5298
276,13.2643,5.5315,5,0.5972000000000001,0.4602
277,6.6598,6.6598,1,0.5419,0.378
278,20.0236,4.5533,9,0.6432,0.5335
279,16.6081,4.9164,7,0.6264000000000001,0.5063
280,21.8668,4.3894,10,0.6507000000000001,0.5457000000000001
281,16.9692,4.7447,7,0.6344000000000001,0.5191
282,9.99,6.8611,3,0.5319,0.3639
283,25.6281,4.1394,12,0.662,0.5642
284,11.795,5.8413,4,0.5822,0.43720000000000003
285,16.9274,4.7635,7,0.6335000000000001,0.5177
286,13.1339,5.6458,5,0.5917,0.45170000000000005
287,30.2922,4.0561,15,0.6657000000000001,0.5703
288,25.5113,4.1637,12,0.6609,0.5624
289,13.2324,5.5588,5,0.5959,0.4582
290,13.5697,5.2887,5,0.6088,0.47840000000000005
291,13.5199,5.3261,5,0.607,0.4756
292,11.7677,5.8714,4,0.5807,0.435
293,30.4452,4.0312,15,0.6668000000000001,0.5722
294,35.135,3.973,18,0.6694,0.5764
295,12.2002,5.442,4,0.6015,0.46690000000000004
296,26.8196,4.1792,13,0.6602,0.5612
297,13.4147,5.4079,5,0.6031000000000001,0.46940000000000004
298,33.2775,4.033,17,0.6667000000000001,0.5720000000000001
299,20.2662,4.4729,9,0.6469,0.5395
300,25.1207,4.2488,12,0.6571,0.5561
301,28.7198,4.0837,14,0.6645,0.5683
302,6.85,6.85,1,0.5325,0.3647
303,18.5177,4.6309000000000005,8,0.6396000000000001,0.5277000000000001
304,31.7758,4.0454,16,0.6662,0.5711
305,11.5704,6.1031,4,0.5694,0.418
306,16.8359,4.8058,7,0.6315000000000001,0.5146000000000001
307,35.819,3.8853,18,0.6733,0.5828
308,13.8602,5.0856,5,0.6184000000000001,0.49360000000000004
309,15.4633,4.8663,6,0.6287,0.51
310,30.7433,3.9843,15,0.6689,0.5756
311,35.7478,3.894,18,0.6729,0.5822
312,12.1279,5.5073,4,0.5983,0.462
313,18.092,4.8055,8,0.6316,0.5146000000000001
314,26.6918,4.2053,13,0.659,0.5593
315,13.6574,5.2248,5,0.6118,0.48310000000000003
316,15.3447,4.9301,6,0.6257,0.5052
317,25.6048,4.1442,12,0.6618,0.5638000000000001
318,25.2576,4.2183,12,0.6584,0.5584
319,30.4608,4.0287,15,0.6669,0.5723
320,26.7517,4.193,13,0.6596000000000001,0.5602
321,13.1404,5.6399,5,0.5919,0.45220000000000005
322,31.7878,4.0435,16,0.6663,0.5712
323,22.2033,4.2974,10,0.6549,0.5525
324,27.1015,4.1236,13,0.6627000000000001,0.5654
325,22.3391,4.2622,10,0.6565000000000001,0.5551
326,27.3388,4.0788,13,0.6647000000000001,0.5687
327,13.2866,5.5126,5,0.5981000000000001,0.4616
328,8.7911,7.1713000000000005,2,0.5164,0.3427
329,20.0362,4.549,9,0.6434000000000001,0.5338
330,21.5647,4.4779,10,0.6467,0.5391
331,18.224,4.7491,8,0.6342,0.5188
332,23.8954,4.216,11,0.6585000000000001,0.5585
333,35.4284,3.9345,18,0.6711,0.5792
334,30.6009,4.0065,15,0.6679,0.5740000000000001
335,39.0858,3.8481,20,0.6749,0.5855
336,18.4477,4.6582,8,0.6384000000000001,0.5256000000000001
337,22.0304,4.3438,10,0.6528,0.5491
338,37.326,3.8806,19,0.6735,0.5832
339,8.232,8.232,2,0.4635,0.275
340,21.8612,4.391,10,0.6506000000000001,0.5456
341,27.064,4.1309,13,0.6624,0.5648000000000001
342,13.0638,5.7102,5,0.5885,0.4469
343,27.2087,4.1032,13,0.6636000000000001,0.5669000000000001
344,27.0709,4.1295,13,0.6624,0.5649000000000001
345,16.382,5.0347,7,0.6208,0.4974
346,18.8036,4.5247,8,0.6445000000000001,0.5356000000000001
347,20.1101,4.5241,9,0.6446000000000001,0.5356000000000001
348,23.6126,4.2835,11,0.6555000000000001,0.5535
349,6.8832,6.8832,1,0.5308,0.3624
350,21.5823,4.4726,10,0.6469,0.5395
351,26.6446,4.2151,13,0.6586000000000001,0.5586
352,17.1051,4.6848,7,0.6372,0.5236000000000001
353,18.8354,4.5133,8,0.645,0.5364
354,21.7766,4.4152000000000005,10,0.6495000000000001,0.5437000000000001
355,28.2677,4.1665,14,0.6608,0.5622
356,39.0564,3.8514,20,0.6747000000000001,0.5853
357,13.8101,5.1189,5,0.6169,0.49110000000000004
358,38.7028,3.8911000000000002,20,0.673,0.5824
359,16.6462,4.8974,7,0.6273000000000001,0.5077
360,19.8256,4.6227,9,0.64,0.5283
361,15.2428,4.987,6,0.6231,0.501
362,23.2647,4.372,11,0.6515000000000001,0.547
363,23.2225,4.3832,11,0.651,0.5461
364,21.7962,4.4095,10,0.6498,0.5442
365,6.8222,6.8222,1,0.5338,0.36660000000000004
366,31.6828,4.06,16,0.6655,0.5700000000000001
367,27.0418,4.1352,13,0.6622,0.5645
368,23.9201,4.2103,11,0.6588,0.559
369,35.496,3.9258,18,0.6715,0.5799000000000001
370,33.6328,3.9818000000000002,17,0.669,0.5758
371,30.7512,3.9831,15,0.6689,0.5757
372,34.1418,3.9125,17,0.6721,0.5808
373,11.5058,6.1848,4,0.5654,0.4121
374,30.5605,4.0129,15,0.6676000000000001,0.5735
375,10.0372,6.7728,3,0.5363,0.37010000000000004
376,18.9633,4.4687,8,0.6471,0.5398000000000001
377,15.5675,4.8124,6,0.6312,0.5141
378,33.8685,3.9492000000000003,17,0.6704,0.5782
379,22.0429,4.3404,10,0.6529,0.5493
380,18.4898,4.6417,8,0.6391,0.5268
381,23.8321,4.2308,11,0.6579,0.5574
382,14.73,5.3086,6,0.6078,0.47690000000000005
383,32.1592,3.9873,16,0.6688000000000001,0.5754
384,24.9372,4.2909,12,0.6552,0.553
385,35.0056,3.9905,18,0.6686000000000001,0.5751000000000001
386,45.4348,3.8081,24,0.6766,0.5885
387,23.2403,4.3785,11,0.6512,0.5465
388,25.671,4.1306,12,0.6624,0.5648000000000001
389,28.3288,4.155,14,0.6613,0.5630000000000001
390,33.9297,3.9409,17,0.6708000000000001,0.5788
391,27.1481,4.1147,13,0.6631,0.5660000000000001
392,9.9132,7.0116,3,0.5244,0.35350000000000004
393,9.8444,7.1541,3,0.5173,0.3438
394,24.8303,4.3161,12,0.654,0.5511
395,26.9501,4.1532,13,0.6614,0.5632
396,23.9962,4.1928,11,0.6596000000000001,0.5602
397,8.0645,8.0645,2,0.4718,0.2851
398,25.1607,4.2398,12,0.6575000000000001,0.5568000000000001
399,34.1723,3.9085,17,0.6722,0.5811000000000001
400,35.7419,3.8948,18,0.6728000000000001,0.5821000000000001
401,28.3301,4.1547,14,0.6613,0.5631
402,23.226,4.3823,11,0.651,0.5462
403,6.9036,6.9036,1,0.5298,0.361
404,37.3067,3.8829000000000002,19,0.6734,0.583
405,30.0527,4.0962,15,0.6639,0.5674
406,15.2018,5.0106,6,0.622,0.49920000000000003
407,30.3608,4.0449,15,0.6662,0.5711
408,6.6862,6.6862,1,0.5406000000000001,0.37620000000000003
409,11.5619,6.1137,4,0.5689000000000001,0.4172
410,13.1172,5.661,5,0.5909,0.4506
411,36.8696,3.9357,19,0.671,0.5791000000000001
412,29.9354,4.1164,15,0.663,0.5659000000000001
413,35.0126,3.9895,18,0.6687000000000001,0.5752
414,15.5493,4.8216,6,0.6308,0.5134000000000001
415,21.8621,4.3907,10,0.6506000000000001,0.5456
416,30.3714,4.0432,15,0.6663,0.5713
417,36.9071,3.9311000000000003,19,0.6712,0.5795
418,15.179,5.0238,6,0.6213000000000001,0.49820000000000003
419,23.423,4.331,11,0.6534,0.55
420,20.6474,4.3557,9,0.6522,0.5482
421,30.2543,4.0624,15,0.6654,0.5699000000000001
422,22.1255,4.3181,10,0.6539,0.551
423,18.2832,4.7245,8,0.6353,0.5207
424,22.1402,4.3142,10,0.6541,0.5513
425,28.7225,4.0832,14,0.6645,0.5683
426,45.4714,3.8047,24,0.6768000000000001,0.5887
427,20.0054,4.5596,9,0.6429,0.533
428,33.8487,3.9519,17,0.6703,0.578
429,20.5513,4.3843,9,0.6509,0.5461
430,32.1152,3.9938000000000002,16,0.6685,0.5749000000000001
431,17.1774,4.654,7,0.6386000000000001,0.5259
432,38.8779,3.8712,20,0.6739,0.5839
433,30.1417,4.0812,15,0.6646000000000001,0.5685
434,35.3022,3.9509,18,0.6704,0.578
435,9.7752,7.3058,3,0.5097,0.3336
436,32.353,3.959,16,0.67,0.5774
437,9.7582,7.3443,3,0.5078,0.3311
438,18.6004,4.5993,8,0.6411,0.53
439,11.424,6.2928,4,0.5601,0.4042
440,21.9993,4.3524,10,0.6524,0.5484
441,19.8669,4.6079,9,0.6407,0.5294
442,13.8351,5.1022,5,0.6176,0.4923
443,23.6814,4.2668,11,0.6563,0.5548000000000001
444,27.2041,4.104,13,0.6636000000000001,0.5668000000000001
445,20.2576,4.4757,9,0.6468,0.5392
446,13.443,5.3855,5,0.6042000000000001,0.4711
447,18.4782,4.6462,8,0.6389,0.5265000000000001
448,21.5162,4.4927,10,0.646,0.538
449,8.5548,7.8052,2,0.4847,0.3012
450,14.7573,5.2899,6,0.6087,0.4783
451,36.7804,3.9469,19,0.6705,0.5783
452,25.2314,4.224,12,0.6582,0.5579000000000001
453,12.007,5.622,4,0.5928,0.4535
454,17.0413,4.7126,7,0.6359,0.5215000000000001
455,18.1138,4.796,8,0.632,0.5153
456,13.5869,5.276,5,0.6094,0.4793
457,10.4825,6.071,3,0.5710000000000001,0.4204
458,23.2209,4.3836,11,0.651,0.5461
459,14.8795,5.2083,6,0.6126,0.4844
460,15.472,4.8617,6,0.6289,0.5104000000000001
461,18.4145,4.6713000000000005,8,0.6378,0.5246000000000001
462,13.4233,5.401,5,0.6034,0.47000000000000003
463,17.0756,4.6976,7,0.6366,0.5227
464,16.9261,4.7642,7,0.6335000000000001,0.5177
465,13.3238,5.4816,5,0.5996,0.46390000000000003
466,18.4368,4.6625,8,0.6382,0.5253
467,12.0661,5.5651,4,0.5956,0.4577
468,22.3449,4.2607,10,0.6565000000000001,0.5552
469,23.9496,4.2035,11,0.6591,0.5595
470,18.4294,4.6654,8,0.6381,0.5251
471,17.0322,4.7166,7,0.6357,0.5212
472,25.4512,4.1764,12,0.6603,0.5615
473,17.0958,4.6889,7,0.637,0.5233
474,12.2086,5.4345,4,0.6018,0.4675
475,25.0095,4.2741,12,0.6559,0.5542
476,35.0467,3.9849,18,0.6689,0.5756
477,15.2577,4.9786,6,0.6235,0.5016
478,28.6216,4.1012,14,0.6637000000000001,0.5670000000000001
479,28.639,4.098,14,0.6638000000000001,0.5672
480,18.6234,4.5906,8,0.6415000000000001,0.5307000000000001
481,15.0874,5.078,6,0.6188,0.49410000000000004
482,28.5811,4.1085,14,0.6634,0.5665
483,16.574,4.9337,7,0.6256,0.505
484,21.7887,4.4117,10,0.6497,0.544
485,45.8714,3.7689,24,0.6784,0.5913
486,27.4207,4.0638,13,0.6654,0.5698
487,32.2588,3.9727,16,0.6694,0.5764
488,25.1072,4.2518,12,0.6569,0.5559000000000001
489,25.5025,4.1655,12,0.6608,0.5623
490,26.8339,4.1763,13,0.6603,0.5615
491,15.3714,4.9155,6,0.6264000000000001,0.5063
492,23.7701,4.2455,11,0.6572,0.5563
493,23.76,4.2478,11,0.6571,0.5562
494,21.8118,4.4051,10,0.65,0.5445
495,21.7265,4.4298,10,0.6489,0.5427000000000001
496,18.7954,4.5276,8,0.6444000000000001,0.5354
497,33.3181,4.027,17,0.667,0.5725
498,20.0133,4.5569,9,0.6431,0.5332
499,30.5517,4.0142,15,0.6676000000000001,0.5734
500,26.5651,4.2318,13,0.6578,0.5574
501,11.9641,5.6645,4,0.5908,0.45030000000000003
502,15.4724,4.8615,6,0.6289,0.5104000000000001
503,23.4194,4.3319,11,0.6533,0.5499
504,23.7718,4.2451,11,0.6572,0.5564
505,23.7528,4.2496,11,0.657,0.556
506,26.6415,4.2158,13,0.6586000000000001,0.5585
507,38.8996,3.8688000000000002,20,0.674,0.584
508,13.254,5.5403,5,0.5968,0.4596
509,21.9536,4.365,10,0.6518,0.5475
510,10.3525,6.2545,3,0.562,0.40700000000000003
511,30.2436,4.0642,15,0.6653,0.5697
512,32.248,3.9742,16,0.6693,0.5763
513,21.943,4.368,10,0.6517000000000001,0.5473
514,33.5107,3.9991,17,0.6682,0.5745
515,11.6112,6.053,4,0.5718,0.4217
516,35.7558,3.8931,18,0.6729,0.5823
517,33.4823,4.0032,17,0.668,0.5742
518,14.7521,5.2934,6,0.6086,0.47800000000000004
519,23.6307,4.2791,11,0.6557000000000001,0.5539000000000001
520,15.4692,4.8632,6,0.6289,0.5103
521,25.4059,4.1861,12,0.6599,0.5607
522,17.0872,4.6926,7,0.6368,0.523
523,28.3327,4.1543,14,0.6613,0.5631
524,28.6763,4.0914,14,0.6641,0.5677
525,38.4503,3.9204,20,0.6717000000000001,0.5803
526,18.1283,4.7898,8,0.6323000000000001,0.5158
527,13.7267,5.1759,5,0.6142000000000001,0.4868
528,14.7964,5.2634,6,0.61,0.4803
529,19.8331,4.62,9,0.6401,0.5285000000000001
530,23.517,4.3072,11,0.6544,0.5518000000000001
531,18.9695,4.4666,8,0.6472,0.5399
532,12.2004,5.4418,4,0.6015,0.46690000000000004
533,15.0549,5.0978,6,0.6179,0.4927
534,27.2346,4.0983,13,0.6638000000000001,0.5672
535,39.0312,3.8542,20,0.6746,0.5851000000000001
536,33.6684,3.9768,17,0.6692,0.5761000000000001
