,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
40,21.6862,4.4416,10,0.6483,0.5418000000000001
41,19.8734,4.6056,9,0.6408,0.5295
42,23.255,4.3746,11,0.6514,0.5468000000000001
43,23.8077,4.2365,11,0.6576000000000001,0.557
44,16.8438,4.8021,7,0.6317,0.5148
45,34.1255,3.9147,17,0.672,0.5807
46,13.1227,5.6559,5,0.5912000000000001,0.451
47,13.1716,5.6121,5,0.5933,0.45420000000000005
48,34.0704,3.922,17,0.6716000000000001,0.5802
49,29.1013,4.0181,14,0.6674,0.5731
50,20.4671,4.4098,9,0.6498,0.5441
51,18.6454,4.5824,8,0.6419,0.5313
52,20.2987,4.4625,9,0.6474000000000001,0.5402
53,14.9933,5.1358,6,0.6161,0.4898
54,27.1244,4.1192,13,0.6629,0.5657
55,19.7629,4.6454,9,0.639,0.5266000000000001
56,18.6307,4.5879,8,0.6416000000000001,0.5309
57,28.8171,4.0666,14,0.6652,0.5696
58,23.1784,4.395,11,0.6504,0.5453
59,16.4607,4.9925,7,0.6228,0.5006
60,16.809,4.8185,7,0.631,0.5136000000000001
61,18.5355,4.624,8,0.64,0.5282
62,18.4267,4.6665,8,0.638,0.525
63,15.4224,4.888,6,0.6277,0.5084000000000001
64,23.7167,4.2582,11,0.6566000000000001,0.5554
65,11.9855,5.6432,4,0.5918,0.4519
66,20.634,4.3596,9,0.6521,0.5479
67,9.7332,7.402,3,0.5049,0.32730000000000004
68,16.9456,4.7553,7,0.6339,0.5183
69,30.5707,4.0112,15,0.6677000000000001,0.5736
70,23.2863,4.3664,11,0.6517000000000001,0.5474
71,15.1664,5.0311,6,0.621,0.49770000000000003
72,8.5318,7.8749,2,0.4813,0.2968
73,13.5982,5.2677,5,0.6098,0.47990000000000005
74,33.6973,3.9728,17,0.6694,0.5764
75,30.6452,3.9995,15,0.6682,0.5745
76,18.5418,4.6216,8,0.6401,0.5283
77,16.9791,4.7402,7,0.6346,0.5195000000000001
78,10.5236,6.0162,3,0.5737,0.4244
79,29.9534,4.1133,15,0.6631,0.5661
80,30.4427,4.0317,15,0.6668000000000001,0.5721
81,25.1586,4.2402,12,0.6575000000000001,0.5567
82,24.886,4.3029,12,0.6546000000000001,0.5521
83,25.1741,4.2368,12,0.6576000000000001,0.557
84,16.9994,4.7312,7,0.635,0.5202
85,20.4083,4.428,9,0.6489,0.5428000000000001
86,28.3247,4.1558,14,0.6612,0.5630000000000001
87,17.169,4.6576,7,0.6384000000000001,0.5257000000000001
88,23.6049,4.2854,11,0.6554,0.5534
89,15.1173,5.0601,6,0.6196,0.4955
90,20.2078,4.4918000000000005,9,0.646,0.538
91,13.7807,5.1388,5,0.6159,0.48960000000000004
92,10.4874,6.0644,3,0.5713,0.4208
93,39.0943,3.8472,20,0.6749,0.5856
94,24.9931,4.2779,12,0.6558,0.5539000000000001
95,13.6641,5.22,5,0.6121,0.48350000000000004
96,14.8869,5.2035,6,0.6128,0.4847
97,30.2573,4.0619,15,0.6654,0.5699000000000001
98,31.8208,4.0384,16,0.6665,0.5716
99,34.1289,3.9142,17,0.672,0.5807
100,18.8913,4.4937,8,0.6459,0.5379
101,16.9703,4.7442,7,0.6344000000000001,0.5192
102,28.7356,4.0809,14,0.6646000000000001,0.5685
103,30.4419,4.0318,15,0.6668000000000001,0.5721
104,26.8475,4.1736,13,0.6604,0.5617
105,37.3729,3.8751,19,0.6737000000000001,0.5836
106,8.6058,7.6559,2,0.4922,0.31070000000000003
107,26.967,4.1498,13,0.6615,0.5634
108,10.3514,6.2561,3,0.5619000000000001,0.40690000000000004
109,9.8142,7.2193,3,0.514,0.33940000000000003
110,38.9397,3.8643,20,0.6742,0.5844
111,20.3278,4.4532,9,0.6478,0.5409
112,21.8366,4.398,10,0.6503,0.545
113,13.6692,5.2163,5,0.6122000000000001,0.4838
114,19.8183,4.6253,9,0.6399,0.5281
115,26.8898,4.1651,13,0.6608,0.5623
116,10.3115,6.3156,3,0.5589000000000001,0.4026
117,14.6983,5.3307,6,0.6068,0.4752
118,18.7151,4.5567,8,0.6431,0.5332
119,28.3828,4.1449,14,0.6617000000000001,0.5638000000000001
120,33.5998,3.9865,17,0.6688000000000001,0.5754
121,21.5746,4.4749,10,0.6468,0.5393
122,6.888,6.888,1,0.5306000000000001,0.36210000000000003
123,28.4282,4.1364,14,0.6621,0.5644
124,20.491,4.4025,9,0.6501,0.5447000000000001
125,40.1669,3.8912,21,0.673,0.5824
126,13.2196,5.5699,5,0.5953,0.45740000000000003
127,36.9883,3.9211,19,0.6717000000000001,0.5802
128,26.7356,4.1963,13,0.6594,0.56
129,21.7266,4.4297,10,0.6489,0.5427000000000001
130,23.719,4.2577,11,0.6567000000000001,0.5554
131,25.4648,4.1735,12,0.6604,0.5617
132,28.3022,4.16,14,0.6611,0.5627
133,22.286,4.2758,10,0.6558,0.5541
134,8.1016,8.1016,2,0.47000000000000003,0.2828
135,44.0723,3.7957,23,0.6772,0.5894
136,8.5928,7.6934000000000005,2,0.4903,0.3083
137,18.8238,4.5174,8,0.6449,0.5361
138,19.7853,4.6372,9,0.6394000000000001,0.5272
139,6.8064,6.8064,1,0.5346000000000001,0.3677
140,9.6252,7.6657,3,0.4917,0.31010000000000004
141,26.7587,4.1916,13,0.6596000000000001,0.5603
142,33.6912,3.9736000000000002,17,0.6694,0.5764
143,30.6708,3.9955,15,0.6684,0.5748
144,43.4378,3.8568000000000002,23,0.6745,0.5849
145,33.6586,3.9782,17,0.6692,0.5760000000000001
146,25.1237,4.2481,12,0.6571,0.5562
147,42.1218,3.8404000000000003,22,0.6752,0.5861000000000001
148,24.971,4.283,12,0.6555000000000001,0.5536
149,10.1815,6.5214,3,0.5488000000000001,0.38780000000000003
150,31.6332,4.0678,16,0.6652,0.5695
151,11.7473,5.8942,4,0.5796,0.4333
152,30.8035,3.9751,15,0.6693,0.5763
153,30.6705,3.9956,15,0.6684,0.5748
154,30.7105,3.9894,15,0.6687000000000001,0.5752
155,20.4559,4.4133000000000004,9,0.6496000000000001,0.5439
156,30.0984,4.0885,15,0.6643,0.5679000000000001
157,23.7418,4.2522,11,0.6569,0.5559000000000001
158,44.0627,3.7966,23,0.6771,0.5893
159,26.7789,4.1875,13,0.6598,0.5606
160,32.0769,3.9995,16,0.6682,0.5745
161,31.6755,4.0611,16,0.6655,0.5700000000000001
162,30.32,4.0516,15,0.6659,0.5707
163,32.2301,3.9768,16,0.6692,0.5761000000000001
164,23.8018,4.2379,11,0.6576000000000001,0.5569000000000001
165,17.1886,4.6493,7,0.6388,0.5263
166,16.7123,4.8648,7,0.6288,0.5101
167,28.2824,4.1638,14,0.6609,0.5624
168,19.9681,4.5724,9,0.6423,0.532
169,28.2564,4.1687,14,0.6607000000000001,0.562
170,37.3118,3.8822,19,0.6734,0.5831000000000001
171,34.1356,3.9134,17,0.672,0.5808
172,23.2074,4.3872,11,0.6508,0.5458000000000001
173,18.8236,4.5175,8,0.6449,0.5361
174,22.0839,4.3293,10,0.6534,0.5501
175,22.0271,4.3447000000000005,10,0.6527000000000001,0.549
176,18.3504,4.697,8,0.6366,0.5227
177,23.7824,4.2425,11,0.6573,0.5566
178,11.8584,5.7731,4,0.5855,0.4423
179,28.5373,4.1164,14,0.663,0.5659000000000001
180,30.8003,3.9756,15,0.6693,0.5762
181,28.6218,4.1011,14,0.6637000000000001,0.5670000000000001
182,32.357,3.9584,16,0.67,0.5775
183,26.5806,4.2285,13,0.658,0.5576
184,28.7953,4.0704,14,0.6651,0.5693
185,21.529,4.4888,10,0.6462,0.5383
186,15.5737,4.8092,6,0.6314000000000001,0.5143
187,21.7044,4.4362,10,0.6486000000000001,0.5422
188,23.2237,4.3829,11,0.651,0.5462
189,31.9425,4.0197,16,0.6673,0.5730000000000001
190,27.1383,4.1166,13,0.663,0.5659000000000001
191,28.5207,4.1194,14,0.6629,0.5657
192,23.2555,4.3745,11,0.6514,0.5468000000000001
193,31.7237,4.0535,16,0.6658000000000001,0.5705
194,33.8237,3.9553000000000003,17,0.6702,0.5777
195,32.0529,4.0031,16,0.6681,0.5742
196,21.4549,4.5117,10,0.6451,0.5366000000000001
197,26.588,4.227,13,0.658,0.5577
198,10.333,6.2833,3,0.5605,0.40490000000000004
199,24.8996,4.2997,12,0.6548,0.5523
200,37.5309,3.8567,19,0.6745,0.5849
201,25.1906,4.2331,12,0.6578,0.5573
202,26.8933,4.1644,13,0.6609,0.5623
203,22.1557,4.31,10,0.6543,0.5516
204,11.3644,6.375,4,0.556,0.39830000000000004
205,25.6009,4.145,12,0.6617000000000001,0.5638000000000001
206,18.4726,4.6484,8,0.6388,0.5263
207,27.1298,4.1182,13,0.6629,0.5658000000000001
208,35.0614,3.9829,18,0.6689,0.5757
209,20.4576,4.4127,9,0.6496000000000001,0.5439
210,11.5912,6.0775,4,0.5707,0.4199
211,23.2614,4.3729000000000005,11,0.6515000000000001,0.5469
212,18.3221,4.7085,8,0.6361,0.5218
213,23.8651,4.223,11,0.6582,0.558
214,8.198,8.198,2,0.4652,0.277
215,23.6942,4.2636,11,0.6564,0.555
216,28.6181,4.1018,14,0.6637000000000001,0.5670000000000001
217,6.323,6.323,1,0.5586,0.4021
218,29.9954,4.1061,15,0.6635,0.5666
219,26.6598,4.212,13,0.6587000000000001,0.5588000000000001
220,26.919,4.1593,13,0.6611,0.5627
221,18.6911,4.5655,8,0.6427,0.5325
222,10.1702,6.5401,3,0.5479,0.3865
223,18.7002,4.5621,8,0.6428,0.5328
224,15.5264,4.8334,6,0.6303000000000001,0.5125000000000001
225,8.7322,7.3163,2,0.5092,0.33290000000000003
226,33.3821,4.0177,17,0.6674,0.5731
227,33.9179,3.9425,17,0.6707000000000001,0.5787
228,15.5167,4.8384,6,0.63,0.5121
229,23.5383,4.3019,11,0.6547000000000001,0.5522
230,11.755,5.8856,4,0.58,0.434
231,6.3167,6.3167,1,0.5589000000000001,0.4025
232,13.8828,5.0708,5,0.6191,0.49470000000000003
233,13.8871,5.068,5,0.6193000000000001,0.4949
234,23.2132,4.3857,11,0.6509,0.5459
235,23.1916,4.3914,11,0.6506000000000001,0.5455
236,22.2354,4.289,10,0.6553,0.5531
237,40.1716,3.8907,21,0.673,0.5824
238,38.3863,3.9279,20,0.6714,0.5797
239,40.8731,3.8162000000000003,21,0.6763,0.5879
240,18.9216,4.4831,8,0.6464000000000001,0.5387000000000001
241,24.8365,4.3147,12,0.6541,0.5512
242,14.7888,5.2685,6,0.6098,0.47990000000000005
243,8.5602,7.7891,2,0.48550000000000004,0.3022
244,23.7059,4.2608,11,0.6565000000000001,0.5552
245,10.4939,6.0556,3,0.5717,0.42150000000000004
246,34.0694,3.9221,17,0.6716000000000001,0.5801000000000001
247,42.3938,3.8133,22,0.6764,0.5881000000000001
248,26.611,4.2221,13,0.6583,0.5581
249,31.6629,4.0631,16,0.6654,0.5698
250,18.4084,4.6737,8,0.6377,0.5245000000000001
251,22.0607,4.3356,10,0.6531,0.5497000000000001
252,20.5642,4.3804,9,0.6511,0.5463
253,37.4719,3.8635,19,0.6742,0.5844
254,32.1598,3.9872,16,0.6688000000000001,0.5754
255,8.6308,7.5854,2,0.49570000000000003,0.3153
256,13.7318,5.1724,5,0.6143000000000001,0.48710000000000003
257,21.9566,4.3642,10,0.6518,0.5475
258,16.5359,4.9532,7,0.6247,0.5035000000000001
259,13.5462,5.3063,5,0.608,0.47700000000000004
260,26.538,4.2375,13,0.6576000000000001,0.5569000000000001
261,23.2618,4.3728,11,0.6515000000000001,0.5469
262,25.3023,4.2084,12,0.6589,0.5591
263,30.6535,3.9982,15,0.6683,0.5746
264,24.0206,4.1873,11,0.6598,0.5607
265,28.4879,4.1254,14,0.6626000000000001,0.5652
266,22.0057,4.3506,10,0.6525000000000001,0.5486
267,28.7881,4.0716,14,0.665,0.5692
268,27.0929,4.1253,13,0.6626000000000001,0.5652
269,32.3606,3.9579,16,0.6701,0.5775
270,23.7245,4.2564,11,0.6567000000000001,0.5555
271,33.4209,4.012,17,0.6677000000000001,0.5736
272,26.8268,4.1778,13,0.6603,0.5614
273,11.8003,5.8355,4,0.5825,0.43770000000000003
274,43.4456,3.8561,23,0.6745,0.585
275,25.5285,4.1601,12,0.6611,0.5627
276,26.6901,4.2057,13,0.659,0.5593
277,18.682,4.5688,8,0.6425000000000001,0.5323
278,33.9523,3.9378,17,0.6709,0.579
279,14.9719,5.1492,6,0.6154000000000001,0.4888
280,11.6734,5.9789,4,0.5755,0.42710000000000004
281,30.0506,4.0966,15,0.6639,0.5673
282,26.549,4.2352,13,0.6577000000000001,0.5571
283,20.3379,4.45,9,0.6479,0.5412
284,31.7001,4.0572,16,0.6656000000000001,0.5702
285,9.6275,7.6599,3,0.492,0.3105
286,33.4778,4.0038,17,0.668,0.5742
287,30.1259,4.0838,15,0.6645,0.5683
288,25.0647,4.2615,12,0.6565000000000001,0.5552
289,32.4397,3.9466,16,0.6706000000000001,0.5784
290,18.9052,4.4888,8,0.6462,0.5383
291,24.9181,4.2954,12,0.655,0.5527000000000001
292,31.763,4.0474,16,0.6661,0.5710000000000001
293,40.7154,3.8325,21,0.6756,0.5867
294,20.1153,4.5224,9,0.6446000000000001,0.5358
295,23.4903,4.3139,11,0.6541,0.5513
296,25.3566,4.1967,12,0.6594,0.56
297,13.1215,5.657,5,0.5911000000000001,0.4509
298,13.58,5.2811,5,0.6092000000000001,0.47890000000000005
299,46.9655,3.8048,25,0.6768000000000001,0.5887
300,25.714,4.1219,12,0.6628000000000001,0.5655
301,28.2727,4.1656,14,0.6608,0.5623
302,13.1507,5.6307,5,0.5924,0.45280000000000004
303,30.4243,4.0346,15,0.6667000000000001,0.5719000000000001
304,15.5494,4.8216,6,0.6308,0.5134000000000001
305,32.2486,3.9741,16,0.6693,0.5763
306,26.578,4.2291,13,0.658,0.5576
307,22.212,4.2951,10,0.655,0.5527000000000001
308,38.6523,3.8969,20,0.6727000000000001,0.582
309,20.3801,4.4368,9,0.6485000000000001,0.5421
310,10.2757,6.3704,3,0.5562,0.3986
311,19.8121,4.6275,9,0.6398,0.5279
312,20.4426,4.4173,9,0.6494,0.5436
313,11.939,5.6898,4,0.5895,0.4485
314,30.5851,4.009,15,0.6678000000000001,0.5738
315,9.8391,7.1654,3,0.5167,0.3431
316,18.7063,4.5599,8,0.6429,0.533
317,16.8584,4.7953,7,0.632,0.5153
318,11.742,5.9002,4,0.5793,0.4329
319,26.6633,4.2112,13,0.6588,0.5589000000000001
320,28.5702,4.1104,14,0.6633,0.5663
321,25.385,4.1905,12,0.6597000000000001,0.5604
322,28.7102,4.0854,14,0.6644,0.5682
323,26.7524,4.1929,13,0.6596000000000001,0.5602
324,19.991,4.5645,9,0.6427,0.5326000000000001
325,21.5609,4.4791,10,0.6466000000000001,0.539
326,19.9107,4.5924,9,0.6414000000000001,0.5305
327,23.2378,4.3791,11,0.6512,0.5464
328,37.1407,3.9026,19,0.6725,0.5816
329,32.1259,3.9922,16,0.6685,0.5750000000000001
330,30.053,4.0962,15,0.6639,0.5674
331,18.5172,4.6311,8,0.6396000000000001,0.5276000000000001
332,12.0602,5.5707,4,0.5953,0.45730000000000004
333,26.5582,4.2332,13,0.6578,0.5573
334,26.8456,4.174,13,0.6604,0.5616
335,13.8978,5.061,5,0.6196,0.4954
336,34.0287,3.9275,17,0.6714,0.5797
337,22.2859,4.2758,10,0.6558,0.5541
338,27.1745,4.1096,13,0.6633,0.5664
339,17.0597,4.7046,7,0.6362,0.5221
340,8.6402,7.5594,2,0.497,0.317
341,18.2622,4.7332,8,0.6349,0.52
342,21.9928,4.3542,10,0.6523,0.5483
343,30.4244,4.0346,15,0.6667000000000001,0.5719000000000001
344,17.2769,4.6126,7,0.6405000000000001,0.529
345,20.0406,4.5475,9,0.6435000000000001,0.5339
346,13.4779,5.3583,5,0.6055,0.4732
347,18.7476,4.5448,8,0.6436000000000001,0.5341
348,26.6417,4.2157,13,0.6586000000000001,0.5586
349,28.527,4.1183,14,0.6629,0.5657
350,33.9167,3.9426,17,0.6707000000000001,0.5786
351,30.1754,4.0755,15,0.6648000000000001,0.5689000000000001
352,16.6511,4.8949,7,0.6274000000000001,0.5079
353,35.7954,3.8882,18,0.6731,0.5826
354,36.7248,3.9539,19,0.6702,0.5778
355,28.8798,4.0557,14,0.6657000000000001,0.5704
356,11.9592,5.6694,4,0.5905,0.45
357,31.7755,4.0454,16,0.6662,0.5711
358,25.0842,4.257,12,0.6567000000000001,0.5555
359,16.5837,4.9288,7,0.6258,0.5053
360,17.2629,4.6184,7,0.6402,0.5286000000000001
361,12.1734,5.4659,4,0.6003000000000001,0.4651
362,13.2417,5.5508,5,0.5962000000000001,0.45880000000000004
363,21.9853,4.3562,10,0.6522,0.5481
364,21.8704,4.3884,10,0.6507000000000001,0.5457000000000001
365,25.1951,4.2321,12,0.6578,0.5573
366,30.6459,3.9994,15,0.6682,0.5745
367,33.866,3.9495,17,0.6704,0.5781000000000001
368,18.4765,4.6469000000000005,8,0.6389,0.5265000000000001
369,20.0753,4.5358,9,0.644,0.5348
370,18.4813,4.645,8,0.639,0.5266000000000001
371,28.9631,4.0414,14,0.6663,0.5714
372,22.2448,4.2865,10,0.6554,0.5533
373,23.2524,4.3753,11,0.6513,0.5467000000000001
374,16.6981,4.8717,7,0.6285000000000001,0.5096
375,16.9199,4.767,7,0.6333000000000001,0.5175000000000001
376,22.117,4.3204,10,0.6538,0.5508000000000001
377,32.1403,3.9901,16,0.6686000000000001,0.5752
378,21.7669,4.418,10,0.6494,0.5435
379,13.4367,5.3905,5,0.6039,0.4707
380,25.4826,4.1697,12,0.6606000000000001,0.562
381,10.2716,6.3768,3,0.5559000000000001,0.3982
382,33.902,3.9446,17,0.6706000000000001,0.5785
383,30.26,4.0615,15,0.6655,0.5699000000000001
384,11.467,6.2354,4,0.5629000000000001,0.40840000000000004
385,13.5247,5.3225,5,0.6072000000000001,0.4758
386,13.856,5.0884,5,0.6183000000000001,0.4934
387,30.3213,4.0514,15,0.6659,0.5707
388,18.3426,4.7002,8,0.6364000000000001,0.5225000000000001
389,31.5917,4.0744,16,0.6649,0.5690000000000001
390,13.1508,5.6306,5,0.5924,0.45280000000000004
391,13.2517,5.5422,5,0.5967,0.45940000000000003
392,9.8448,7.1534,3,0.5173,0.34390000000000004
393,30.2338,4.0658,15,0.6653,0.5696
394,31.9513,4.0184,16,0.6674,0.5731
395,18.2122,4.7541,8,0.6339,0.5184
396,25.4669,4.1731,12,0.6605000000000001,0.5617
397,17.2215,4.6355,7,0.6394000000000001,0.5273
398,23.4993,4.3117,11,0.6542,0.5514
399,20.6272,4.3616,9,0.652,0.5477000000000001
400,14.8627,5.2193,6,0.6121,0.48360000000000003
401,15.2473,4.9845,6,0.6232,0.5012
402,15.5635,4.8144,6,0.6311,0.5139
403,16.8831,4.7839,7,0.6326,0.5162
404,17.2331,4.6307,7,0.6397,0.5277000000000001
405,36.9367,3.9274,19,0.6714,0.5798
406,18.9096,4.4873,8,0.6462,0.5384
407,30.2992,4.055,15,0.6657000000000001,0.5704
408,9.6175,7.6855,3,0.4907,0.3088
409,27.2191,4.1012,13,0.6637000000000001,0.5670000000000001
410,26.8686,4.1694,13,0.6606000000000001,0.562
411,13.6246,5.2485,5,0.6107,0.48140000000000005
412,27.1256,4.119,13,0.6629,0.5657
413,10.1692,6.5418,3,0.5478000000000001,0.3864
414,40.0968,3.899,21,0.6727000000000001,0.5818
415,11.5472,6.1321,4,0.5680000000000001,0.41590000000000005
416,32.395,3.953,16,0.6703,0.5779000000000001
417,10.5209,6.0197,3,0.5735,0.42410000000000003
418,19.8324,4.6202,9,0.6401,0.5285000000000001
419,32.3262,3.9629,16,0.6698000000000001,0.5772
420,30.0286,4.1004,15,0.6637000000000001,0.5671
421,26.8839,4.1663,13,0.6608,0.5622
422,30.5556,4.0136,15,0.6676000000000001,0.5734
423,24.0195,4.1875,11,0.6598,0.5606
424,32.3556,3.9586,16,0.67,0.5775
425,15.3406,4.9323,6,0.6256,0.5051
426,15.2902,4.9603,6,0.6243000000000001,0.503
427,18.5248,4.6281,8,0.6398,0.5279
428,13.11,5.6675,5,0.5906,0.4501
429,13.1831,5.6019,5,0.5938,0.455
430,10.3086,6.32,3,0.5587,0.40230000000000005
431,23.4445,4.3255,11,0.6536000000000001,0.5504
432,29.9116,4.1206,15,0.6628000000000001,0.5656
433,13.5433,5.3084,5,0.6079,0.47690000000000005
434,15.0666,5.0907,6,0.6182000000000001,0.4932
435,31.9515,4.0184,16,0.6674,0.5731
436,29.9991,4.1054,15,0.6635,0.5667
437,19.8335,4.6198,9,0.6402,0.5285000000000001
438,7.018,7.018,1,0.5241,0.3531
439,25.1585,4.2403,12,0.6574,0.5567
440,32.3517,3.9592,16,0.67,0.5774
441,18.7981,4.5266,8,0.6444000000000001,0.5354
442,27.1743,4.1097,13,0.6633,0.5664
443,26.8935,4.1644,13,0.6609,0.5623
444,22.0412,4.3409,10,0.6529,0.5493
445,30.0034,4.1047,15,0.6635,0.5667
446,26.8404,4.175,13,0.6604,0.5616
447,13.0499,5.7232,5,0.5879,0.446
448,9.8987,7.0409,3,0.5229,0.35150000000000003
449,20.0969,4.5285,9,0.6444000000000001,0.5353
450,20.4509,4.4148,9,0.6495000000000001,0.5438000000000001
451,20.2838,4.4673,9,0.6472,0.5399
452,31.7735,4.0457,16,0.6662,0.5711
453,28.8633,4.0586,14,0.6656000000000001,0.5701
454,20.5862,4.3738,9,0.6514,0.5468000000000001
455,20.2959,4.4634,9,0.6473,0.5402
456,29.8981,4.1229,15,0.6627000000000001,0.5654
457,21.9369,4.3697,10,0.6516000000000001,0.5471
458,10.4661,6.0933,3,0.5699000000000001,0.4187
459,20.5791,4.3759,9,0.6513,0.5467000000000001
460,18.384,4.6835,8,0.6372,0.5237
461,13.7229,5.1785,5,0.614,0.48660000000000003
462,17.0595,4.7046,7,0.6362,0.5221
463,11.4822,6.2154,4,0.5639000000000001,0.4098
464,36.8628,3.9366,19,0.671,0.5791000000000001
465,17.1569,4.6627,7,0.6382,0.5253
466,24.866600000000002,4.3075,12,0.6544,0.5518000000000001
467,21.719,4.4319,10,0.6488,0.5425
468,18.7234,4.5536,8,0.6432,0.5334
469,21.4799,4.5039,10,0.6455000000000001,0.5371
470,26.8668,4.1697,13,0.6606000000000001,0.562
471,23.3819,4.3415,11,0.6529,0.5492
472,21.8458,4.3953,10,0.6504,0.5452
473,23.4752,4.3177,11,0.654,0.551
474,23.6928,4.264,11,0.6564,0.555
475,15.2388,4.9893,6,0.623,0.5008
476,19.8798,4.6033,9,0.6409,0.5297000000000001
477,16.5243,4.9592,7,0.6244000000000001,0.5031
478,13.8441,5.0962,5,0.6179,0.4928
479,28.5055,4.1222,14,0.6627000000000001,0.5655
480,11.6395,6.019,4,0.5735,0.4242
481,28.7086,4.0856,14,0.6644,0.5682
482,10.3627,6.2394,3,0.5627,0.4081
483,25.4855,4.1691,12,0.6606000000000001,0.562
484,20.6431,4.357,9,0.6522,0.5481
485,11.852500000000001,5.7793,4,0.5852,0.4418
486,23.3857,4.3405,11,0.6529,0.5493
487,28.6387,4.0981,14,0.6638000000000001,0.5672
488,16.9428,4.7566,7,0.6338,0.5182
489,18.2882,4.7224,8,0.6354000000000001,0.5208
490,8.5863,7.7121,2,0.4894,0.30710000000000004
491,11.5228,6.163,4,0.5665,0.4136
492,31.7493,4.0495,16,0.666,0.5708
493,23.5481,4.2995,11,0.6548,0.5523
494,27.2016,4.1045,13,0.6635,0.5668000000000001
495,36.9082,3.931,19,0.6712,0.5795
496,38.4434,3.9212000000000002,20,0.6717000000000001,0.5802
497,13.2799,5.5182,5,0.5978,0.4612
498,42.0028,3.8525,22,0.6747000000000001,0.5852
499,23.7148,4.2587,11,0.6566000000000001,0.5554
500,31.7281,4.0528,16,0.6658000000000001,0.5706
501,37.3262,3.8806,19,0.6735,0.5832
502,28.7931,4.0708,14,0.665,0.5692
503,27.3197,4.0824,13,0.6645,0.5684
504,30.6139,4.0044,15,0.668,0.5741
505,36.9136,3.9303,19,0.6713,0.5795
506,18.2728,4.7288,8,0.6351,0.5203
507,23.1712,4.3969,11,0.6504,0.5451
508,18.2948,4.7197000000000005,8,0.6355000000000001,0.521
509,14.6956,5.3325,6,0.6067,0.4751
510,22.2244,4.2919,10,0.6551,0.5529000000000001
511,23.5033,4.3107,11,0.6543,0.5515
512,35.3348,3.9466,18,0.6706000000000001,0.5784
513,18.7941,4.5281,8,0.6444000000000001,0.5353
514,27.3981,4.0679,13,0.6652,0.5695
515,30.6255,4.0026,15,0.6681,0.5743
516,14.8325,5.2392,6,0.6112000000000001,0.48210000000000003
517,35.083,3.98,18,0.6691,0.5759000000000001
518,26.9806,4.1471,13,0.6616000000000001,0.5636
519,22.0644,4.3346,10,0.6532,0.5497000000000001
520,21.5443,4.4841,10,0.6464000000000001,0.5386000000000001
521,38.6741,3.8943,20,0.6729,0.5822
522,19.8119,4.6276,9,0.6398,0.5279
523,13.4659,5.3676,5,0.605,0.47250000000000003
524,33.9741,3.9349,17,0.6711,0.5792
525,14.7293,5.3091,6,0.6078,0.4768
526,22.141,4.3139,10,0.6541,0.5513
527,28.4597,4.1306,14,0.6624,0.5648000000000001
528,22.3258,4.2656,10,0.6563,0.5549000000000001
529,13.2741,5.5231,5,0.5976,0.46080000000000004
530,6.5636,6.5636,1,0.5467000000000001,0.38480000000000003
531,14.7432,5.2996,6,0.6083000000000001,0.47750000000000004
532,14.7134,5.3201,6,0.6073000000000001,0.47600000000000003
533,26.9754,4.1482,13,0.6616000000000001,0.5635
