,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
60,30.7583,3.982,15,0.669,0.5758
61,21.8613,4.3909,10,0.6506000000000001,0.5456
62,9.9885,6.864,3,0.5318,0.3637
63,35.7826,3.8897,18,0.6731,0.5825
64,28.5903,4.1068,14,0.6634,0.5666
65,6.7394,6.7394,1,0.538,0.3724
66,28.406,4.1406,14,0.6619,0.5641
67,25.3143,4.2058,12,0.659,0.5593
68,35.0981,3.978,18,0.6692,0.5761000000000001
69,18.9487,4.4737,8,0.6469,0.5394
70,8.3618,8.3618,2,0.457,0.26730000000000004
71,30.4675,4.0277,15,0.667,0.5724
72,23.935200000000002,4.2068,11,0.659,0.5592
73,32.3493,3.9595000000000002,16,0.67,0.5774
74,18.1574,4.7773,8,0.6329,0.5167
75,28.3255,4.1556,14,0.6613,0.5630000000000001
76,28.6955,4.088,14,0.6643,0.5680000000000001
77,27.3172,4.0828,13,0.6645,0.5684
78,16.4251,5.0115,7,0.6219,0.49910000000000004
79,34.0607,3.9233000000000002,17,0.6716000000000001,0.5801000000000001
80,15.12,5.0585,6,0.6197,0.49560000000000004
81,11.6827,5.9681,4,0.5760000000000001,0.4279
82,11.6453,6.0121,4,0.5739000000000001,0.4247
83,29.9843,4.108,15,0.6634,0.5665
84,35.6916,3.9011,18,0.6726000000000001,0.5817
85,18.6388,4.5849,8,0.6418,0.5311
86,28.3742,4.1465,14,0.6617000000000001,0.5637
87,23.8018,4.2379,11,0.6576000000000001,0.5569000000000001
88,33.589,3.988,17,0.6687000000000001,0.5753
89,27.3443,4.0778,13,0.6647000000000001,0.5687
90,30.333,4.0494,15,0.666,0.5708
91,23.9259,4.2089,11,0.6589,0.5591
92,26.8742,4.1683,13,0.6607000000000001,0.5621
93,15.505,4.8445,6,0.6297,0.5117
94,27.0176,4.1399,13,0.662,0.5642
95,13.6737,5.2132,5,0.6124,0.484
96,11.9725,5.656,4,0.5912000000000001,0.451
97,10.4758,6.08,3,0.5705,0.4197
98,21.6415,4.4548,10,0.6477,0.5408000000000001
99,19.9572,4.5762,9,0.6422,0.5317000000000001
100,20.1798,4.501,9,0.6456000000000001,0.5374
101,30.6812,3.9939,15,0.6685,0.5749000000000001
102,18.7384,4.5482000000000005,8,0.6434000000000001,0.5338
103,14.9718,5.1492,6,0.6154000000000001,0.4888
104,23.3992,4.3371,11,0.6531,0.5496
105,24.9753,4.282,12,0.6556000000000001,0.5536
106,18.8623,4.5038,8,0.6455000000000001,0.5371
107,21.4868,4.5018,10,0.6456000000000001,0.5373
108,16.6389,4.901,7,0.6271,0.5074000000000001
109,19.8839,4.6019,9,0.641,0.5298
110,16.4512,4.9975,7,0.6226,0.5002
111,16.8269,4.81,7,0.6313000000000001,0.5142
112,14.8784,5.209,6,0.6126,0.4843
113,20.5128,4.3959,9,0.6504,0.5452
114,10.4094,6.1723,3,0.5660000000000001,0.41300000000000003
115,20.5828,4.3748,9,0.6514,0.5468000000000001
116,28.4397,4.1343,14,0.6622,0.5646
117,31.8719,4.0305,16,0.6668000000000001,0.5722
118,16.808,4.8189,7,0.6309,0.5136000000000001
119,23.3177,4.3581,11,0.6521,0.548
120,16.8525,4.7981,7,0.6319,0.5151
121,23.5345,4.3028,11,0.6546000000000001,0.5521
122,8.2279,8.2279,2,0.4637,0.2752
123,24.915,4.2961,12,0.6549,0.5526
124,11.558300000000001,6.1182,4,0.5687,0.4169
125,25.5689,4.1517,12,0.6614,0.5633
126,30.51,4.0209,15,0.6673,0.5729000000000001
127,26.7417,4.1951,13,0.6595000000000001,0.5601
128,16.5381,4.9521,7,0.6247,0.5036
129,18.3902,4.681,8,0.6373,0.5239
130,31.7473,4.0498,16,0.666,0.5708
131,16.6844,4.8785,7,0.6282,0.5091
132,32.0594,4.0021,16,0.6681,0.5743
133,18.2136,4.7535,8,0.634,0.5185000000000001
134,25.6163,4.1418,12,0.6619,0.5640000000000001
135,20.3324,4.4518,9,0.6479,0.541
136,30.0896,4.09,15,0.6642,0.5678000000000001
137,30.2333,4.0659,15,0.6653,0.5696
138,24.8479,4.3119,12,0.6542,0.5514
139,22.235,4.2891,10,0.6552,0.5531
140,23.9504,4.2033,11,0.6591,0.5595
141,16.8572,4.7959,7,0.632,0.5153
142,18.3756,4.6869,8,0.6371,0.5235000000000001
143,22.2513,4.2848,10,0.6554,0.5534
144,23.9593,4.2012,11,0.6592,0.5596
145,21.9057,4.3784,10,0.6512,0.5465
146,21.6881,4.441,10,0.6483,0.5418000000000001
147,35.8495,3.8815,18,0.6734,0.5831000000000001
148,32.3926,3.9533,16,0.6703,0.5779000000000001
149,26.8587,4.1714,13,0.6605000000000001,0.5618000000000001
150,23.6898,4.2647,11,0.6563,0.5549000000000001
151,11.5989,6.068,4,0.5711,0.42060000000000003
152,11.9664,5.6621,4,0.5909,0.4505
153,17.108,4.6836,7,0.6372,0.5237
154,28.3411,4.1527,14,0.6614,0.5632
155,26.7216,4.1992,13,0.6593,0.5598000000000001
156,29.959,4.1123,15,0.6632,0.5662
157,17.0928,4.6901,7,0.6369,0.5232
158,15.566,4.8131,6,0.6312,0.514
159,30.7378,3.9852,15,0.6688000000000001,0.5755
160,23.7875,4.2413,11,0.6574,0.5567
161,21.4886,4.5012,10,0.6456000000000001,0.5373
162,13.4001,5.4195,5,0.6025,0.4686
163,11.6047,6.0609,4,0.5715,0.42110000000000003
164,25.1333,4.2459,12,0.6572,0.5563
165,13.1327,5.6469000000000005,5,0.5916,0.4516
166,32.1473,3.989,16,0.6687000000000001,0.5752
167,17.2339,4.6304,7,0.6397,0.5277000000000001
168,16.7484,4.8474,7,0.6296,0.5114000000000001
169,22.2432,4.287,10,0.6553,0.5533
170,10.3418,6.2702,3,0.5612,0.40590000000000004
171,31.797,4.0421,16,0.6663,0.5714
172,21.9519,4.3655,10,0.6518,0.5474
173,39.2282,3.8326000000000002,20,0.6756,0.5867
174,23.2907,4.3652,11,0.6518,0.5475
175,15.2012,5.0109,6,0.6219,0.49920000000000003
176,11.5111,6.1779,4,0.5657,0.4126
177,26.5525,4.2344,13,0.6577000000000001,0.5572
178,13.2437,5.5491,5,0.5963,0.45890000000000003
179,32.4862,3.94,16,0.6708000000000001,0.5788
180,22.3083,4.2701,10,0.6561,0.5545
181,32.1824,3.9838,16,0.6689,0.5756
182,10.2621,6.3916,3,0.5552,0.3971
183,14.7558,5.2909,6,0.6087,0.4782
184,20.2621,4.4742,9,0.6468,0.5394
185,13.8465,5.0946,5,0.618,0.4929
186,16.9756,4.7418000000000005,7,0.6345000000000001,0.5194
187,11.3583,6.3836,4,0.5556,0.3977
188,13.3232,5.482,5,0.5996,0.46390000000000003
189,30.5974,4.007,15,0.6679,0.5739000000000001
190,35.0135,3.9894,18,0.6687000000000001,0.5752
191,25.7068,4.1233,12,0.6627000000000001,0.5654
192,19.7982,4.6325,9,0.6396000000000001,0.5275000000000001
193,28.5399,4.1159,14,0.663,0.5659000000000001
194,25.0408,4.2669,12,0.6562,0.5548000000000001
195,21.7501,4.4229,10,0.6492,0.5432
196,6.7221,6.7221,1,0.5388000000000001,0.37360000000000004
197,16.6145,4.9132,7,0.6265000000000001,0.5065000000000001
198,14.8718,5.2134,6,0.6124,0.484
199,38.801,3.8799,20,0.6735,0.5832
200,7.0054,7.0054,1,0.5247,0.354
201,26.534,4.2384,13,0.6575000000000001,0.5569000000000001
202,11.9997,5.6292,4,0.5925,0.453
203,12.0707,5.5607,4,0.5958,0.458
204,25.7007,4.1245,12,0.6626000000000001,0.5653
205,13.3211,5.4838000000000005,5,0.5995,0.46380000000000005
206,32.4012,3.9521,16,0.6703,0.578
207,9.9705,6.8984,3,0.53,0.3613
208,35.8676,3.8793,18,0.6735,0.5833
209,10.2203,6.458,3,0.5519000000000001,0.3924
210,20.2403,4.4813,9,0.6465000000000001,0.5388000000000001
211,13.7799,5.1393,5,0.6159,0.48960000000000004
212,23.1932,4.391,11,0.6506000000000001,0.5455
213,21.7211,4.4313,10,0.6488,0.5425
214,27.4148,4.0648,13,0.6653,0.5697
215,10.3439,6.2671,3,0.5613,0.4061
216,20.4357,4.4195,9,0.6493,0.5434
217,32.2977,3.967,16,0.6696000000000001,0.5769000000000001
218,17.2711,4.615,7,0.6404000000000001,0.5288
219,30.5873,4.0086,15,0.6678000000000001,0.5738
220,27.1826,4.1081,13,0.6634,0.5665
221,22.255,4.2839,10,0.6555000000000001,0.5535
222,18.9503,4.4732,8,0.6469,0.5394
223,32.3161,3.9643,16,0.6698000000000001,0.5771000000000001
224,35.2036,3.9639,18,0.6698000000000001,0.5771000000000001
225,18.8348,4.5135,8,0.645,0.5364
226,18.4738,4.6479,8,0.6389,0.5264
227,10.1608,6.5558,3,0.5471,0.3854
228,13.4794,5.3571,5,0.6055,0.4732
229,18.4539,4.6557,8,0.6385000000000001,0.5258
230,35.2609,3.9563,18,0.6701,0.5776
231,24.9974,4.2769,12,0.6558,0.554
232,29.0981,4.0187,14,0.6674,0.5731
233,34.0379,3.9263,17,0.6714,0.5798
234,23.2804,4.3679,11,0.6517000000000001,0.5473
235,31.7315,4.0523,16,0.6659,0.5706
236,33.4262,4.0113,17,0.6677000000000001,0.5736
237,31.8726,4.0304,16,0.6668000000000001,0.5722
238,23.5553,4.2977,11,0.6549,0.5525
239,13.2247,5.5655,5,0.5955,0.4577
240,30.7655,3.9809,15,0.669,0.5758
241,18.4248,4.6673,8,0.638,0.5249
242,13.5961,5.2692,5,0.6097,0.4798
243,26.8961,4.1639,13,0.6609,0.5624
244,8.3789,8.3789,2,0.4562,0.26630000000000004
245,13.3345,5.4728,5,0.6000000000000001,0.4646
246,14.8957,5.1978,6,0.6131,0.4852
247,16.5851,4.9281,7,0.6258,0.5054000000000001
248,28.319,4.1568,14,0.6612,0.5629000000000001
249,29.1116,4.0164,14,0.6675,0.5732
250,25.3321,4.202,12,0.6592,0.5596
251,33.7951,3.9592,17,0.67,0.5774
252,23.3277,4.3555,11,0.6522,0.5482
253,11.729,5.9149,4,0.5786,0.4318
254,21.7504,4.4228,10,0.6492,0.5432
255,26.8161,4.1799,13,0.6602,0.5612
256,32.3986,3.9525,16,0.6703,0.5779000000000001
257,21.537,4.4864,10,0.6463,0.5384
258,13.7238,5.178,5,0.6141,0.4867
259,28.8111,4.0676,14,0.6652,0.5695
260,25.617,4.1417,12,0.6619,0.5640000000000001
261,18.3889,4.6815,8,0.6373,0.5239
262,30.4143,4.0362,15,0.6666000000000001,0.5718
263,14.7214,5.3146,6,0.6076,0.47640000000000005
264,37.4748,3.8632,19,0.6742,0.5844
265,30.508,4.0212,15,0.6672,0.5729000000000001
266,23.7065,4.2607,11,0.6565000000000001,0.5552
267,11.3457,6.4015,4,0.5547000000000001,0.39640000000000003
268,15.5236,4.8349,6,0.6302,0.5124000000000001
269,22.077,4.3311,10,0.6533,0.55
270,26.538,4.2375,13,0.6576000000000001,0.5569000000000001
271,8.5488,7.8234,2,0.4838,0.30010000000000003
272,30.4908,4.0239,15,0.6671,0.5727
273,23.5085,4.3094,11,0.6543,0.5516
274,26.948,4.1536,13,0.6613,0.5631
275,17.2132,4.639,7,0.6393,0.527
276,16.691,4.8753,7,0.6283000000000001,0.5094000000000001
277,18.6555,4.5786,8,0.642,0.5316000000000001
278,21.5869,4.4712,10,0.647,0.5396000000000001
279,21.7662,4.4182,10,0.6494,0.5435
280,20.5986,4.3701,9,0.6516000000000001,0.5471
281,20.5599,4.3817,9,0.6511,0.5462
282,28.6214,4.1012,14,0.6637000000000001,0.5670000000000001
283,21.8638,4.3902,10,0.6507000000000001,0.5456
284,15.1966,5.0136,6,0.6218,0.499
285,29.090700000000002,4.0199,14,0.6673,0.5730000000000001
286,25.6757,4.1297,12,0.6624,0.5649000000000001
287,15.3925,4.904,6,0.627,0.5072
288,13.2848,5.5141,5,0.598,0.4615
289,11.715,5.9308,4,0.5778,0.43060000000000004
290,12.088,5.5444,4,0.5966,0.45930000000000004
291,21.5927,4.4695,10,0.6471,0.5397000000000001
292,8.4632,8.0933,2,0.47040000000000004,0.2833
293,7.1228,7.1228,1,0.5189,0.34600000000000003
294,6.9481,6.9481,1,0.5276000000000001,0.3579
295,13.0409,5.7317,5,0.5875,0.44530000000000003
296,30.2088,4.0699,15,0.6651,0.5693
297,20.2469,4.4791,9,0.6466000000000001,0.539
298,10.2116,6.472,3,0.5512,0.3914
299,31.9273,4.022,16,0.6672,0.5728
300,18.4802,4.6454,8,0.639,0.5266000000000001
301,33.6321,3.9819,17,0.669,0.5758
302,35.4924,3.9262,18,0.6715,0.5798
303,26.9967,4.144,13,0.6618,0.5639000000000001
304,20.2046,4.4929,9,0.646,0.538
305,20.2184,4.4884,9,0.6462,0.5383
306,37.3737,3.875,19,0.6737000000000001,0.5836
307,25.2497,4.22,12,0.6584,0.5582
308,21.5246,4.4902,10,0.6461,0.5382
309,9.8241,7.1978,3,0.5151,0.34090000000000004
310,11.7095,5.9371,4,0.5775,0.4302
311,13.437,5.3902,5,0.604,0.4708
312,42.2579,3.8267,22,0.6758000000000001,0.5871000000000001
313,9.9296,6.9786,3,0.526,0.3558
314,21.9788,4.358,10,0.6521,0.548
315,10.4975,6.0508,3,0.5720000000000001,0.4218
316,20.5765,4.3767,9,0.6513,0.5466
317,18.9312,4.4798,8,0.6466000000000001,0.5389
318,10.5246,6.0148,3,0.5737,0.42450000000000004
319,23.865,4.2231,11,0.6582,0.558
320,35.025,3.9878,18,0.6687000000000001,0.5753
321,40.1917,3.8885,21,0.6731,0.5826
322,26.6094,4.2225,13,0.6583,0.5581
323,21.813,4.4047,10,0.65,0.5445
324,27.4177,4.0643,13,0.6653,0.5697
325,14.9264,5.1781,6,0.6141,0.48660000000000003
326,23.8977,4.2154,11,0.6586000000000001,0.5586
327,12.0818,5.5502,4,0.5963,0.45880000000000004
328,11.3807,6.3523,4,0.5571,0.39990000000000003
329,25.4234,4.1823,12,0.6601,0.561
330,20.3402,4.4493,9,0.648,0.5412
331,23.7204,4.2573,11,0.6567000000000001,0.5555
332,18.4768,4.6468,8,0.6389,0.5265000000000001
333,20.0023,4.5606,9,0.6429,0.5329
334,18.9168,4.4848,8,0.6464000000000001,0.5386000000000001
335,21.8113,4.4052,10,0.65,0.5445
336,37.0767,3.9103,19,0.6722,0.581
337,18.8283,4.5158,8,0.6449,0.5362
338,25.5904,4.1472,12,0.6616000000000001,0.5636
339,36.9883,3.9211,19,0.6717000000000001,0.5802
340,11.4144,6.3059,4,0.5594,0.4033
341,20.017,4.5556,9,0.6431,0.5333
342,14.8385,5.2353,6,0.6113000000000001,0.4824
343,18.8611,4.5042,8,0.6455000000000001,0.5371
344,19.9912,4.5644,9,0.6427,0.5326000000000001
345,17.204,4.6428,7,0.6391,0.5268
346,27.3394,4.0787,13,0.6647000000000001,0.5687
347,25.245,4.221,12,0.6583,0.5582
348,31.6839,4.0598,16,0.6655,0.5701
349,17.0774,4.6968,7,0.6366,0.5227
350,32.0874,3.9979,16,0.6683,0.5746
351,18.4056,4.6749,8,0.6376000000000001,0.5244
352,15.4881,4.8533,6,0.6293000000000001,0.511
353,23.4968,4.3123,11,0.6542,0.5514
354,6.9104,6.9104,1,0.5294,0.36050000000000004
355,10.0048,6.833,3,0.5333,0.3659
356,28.2571,4.1686,14,0.6607000000000001,0.562
357,27.1727,4.11,13,0.6633,0.5664
358,11.7241,5.9204,4,0.5783,0.4314
359,30.3919,4.0399,15,0.6664,0.5715
360,20.0568,4.542,9,0.6437,0.5343
361,28.2626,4.1675,14,0.6607000000000001,0.5621
362,16.9938,4.7336,7,0.6349,0.52
363,7.9497,7.9497,2,0.47750000000000004,0.2922
364,27.2543,4.0946,13,0.664,0.5675
365,22.0176,4.3473,10,0.6526000000000001,0.5488000000000001
366,14.9815,5.1431000000000004,6,0.6157,0.4893
367,17.1413,4.6693,7,0.6379,0.5248
368,20.1058,4.5255,9,0.6445000000000001,0.5355
369,28.3029,4.1599,14,0.6611,0.5627
370,13.0141,5.7572,5,0.5863,0.4435
371,26.6873,4.2063,13,0.659,0.5593
372,26.6123,4.2219,13,0.6583,0.5581
373,25.6206,4.1409,12,0.6619,0.5641
374,35.3438,3.9454000000000002,18,0.6706000000000001,0.5784
375,18.8325,4.5144,8,0.645,0.5364
376,28.8364,4.0632,14,0.6654,0.5698
377,16.9516,4.7526,7,0.634,0.5185000000000001
378,25.6451,4.1359,12,0.6621,0.5644
379,8.3773,8.3773,2,0.4562,0.2664
380,34.9994,3.9913,18,0.6686000000000001,0.5751000000000001
381,17.2529,4.6225,7,0.64,0.5283
382,27.36,4.0749,13,0.6649,0.5689000000000001
383,20.0651,4.5392,9,0.6439,0.5345
384,14.9511,5.1623,6,0.6148,0.4878
385,26.7935,4.1845,13,0.66,0.5609000000000001
386,11.427,6.2888,4,0.5603,0.4045
387,17.0701,4.7,7,0.6365000000000001,0.5225000000000001
388,16.7399,4.8514,7,0.6294000000000001,0.5111
389,8.2097,8.2097,2,0.4646,0.2763
390,13.1904,5.5954,5,0.5941000000000001,0.4555
391,25.7259,4.1194,12,0.6629,0.5657
392,29.0703,4.0233,14,0.6672,0.5727
393,23.5767,4.2924,11,0.6551,0.5529000000000001
394,21.9888,4.3553,10,0.6523,0.5482
395,40.3027,3.8763,21,0.6736000000000001,0.5835
396,13.129,5.6502,5,0.5914,0.4514
397,17.2118,4.6396,7,0.6392,0.527
398,17.1607,4.6611,7,0.6383,0.5254
399,19.792,4.6348,9,0.6395000000000001,0.5274
400,14.6879,5.338,6,0.6064,0.4747
401,31.6872,4.0593,16,0.6656000000000001,0.5701
402,25.1103,4.2511,12,0.657,0.5559000000000001
403,18.215700000000002,4.7526,8,0.634,0.5185000000000001
404,18.6045,4.5977,8,0.6412,0.5301
405,40.4109,3.8647,21,0.6742,0.5843
406,22.1394,4.3144,10,0.6541,0.5512
407,16.8754,4.7874,7,0.6324000000000001,0.5159
408,30.0895,4.09,15,0.6642,0.5678000000000001
409,13.7921,5.1311,5,0.6163000000000001,0.4902
410,26.5463,4.2358,13,0.6577000000000001,0.5571
411,18.3433,4.6999,8,0.6365000000000001,0.5225000000000001
412,25.4348,4.1799,12,0.6602,0.5612
413,10.516,6.0261,3,0.5732,0.42360000000000003
414,38.8125,3.8786,20,0.6735,0.5833
415,18.6677,4.5741,8,0.6423,0.5319
416,23.1732,4.3964,11,0.6504,0.5451
417,18.1951,4.7613,8,0.6336,0.5179
418,28.4196,4.138,14,0.662,0.5643
419,11.7713,5.8674,4,0.5809000000000001,0.4353
420,13.6068,5.2614,5,0.6101,0.48040000000000005
421,8.2727,8.2727,2,0.46140000000000003,0.2725
422,22.2499,4.2852,10,0.6554,0.5534
423,15.1268,5.0545,6,0.6199,0.4959
424,18.2796,4.726,8,0.6353,0.5205000000000001
425,18.5269,4.6273,8,0.6398,0.5279
426,26.6132,4.2217,13,0.6583,0.5581
427,33.6106,3.9849,17,0.6689,0.5755
428,18.6178,4.5928,8,0.6414000000000001,0.5305
429,28.789,4.0715,14,0.665,0.5692
430,15.0263,5.1153,6,0.617,0.4914
431,28.6942,4.0882,14,0.6643,0.5680000000000001
432,13.8227,5.1105,5,0.6173000000000001,0.4917
433,15.3061,4.9514000000000005,6,0.6247,0.5036
434,34.0249,3.928,17,0.6714,0.5797
435,18.8962,4.4919,8,0.646,0.538
436,23.7746,4.2444,11,0.6573,0.5564
437,20.5098,4.3968,9,0.6504,0.5451
438,21.4458,4.5145,10,0.645,0.5364
439,17.1066,4.6842,7,0.6372,0.5237
440,18.4086,4.6737,8,0.6377,0.5245000000000001
441,16.6158,4.9125,7,0.6266,0.5066
442,27.0144,4.1405,13,0.6619,0.5641
443,23.8736,4.2211,11,0.6583,0.5582
444,30.6917,3.9923,15,0.6685,0.5750000000000001
445,15.0782,5.0836,6,0.6185,0.4937
446,27.3599,4.0749,13,0.6649,0.5689000000000001
447,30.2272,4.0669,15,0.6652,0.5695
448,26.7396,4.1955,13,0.6595000000000001,0.56
449,30.0565,4.0956,15,0.6639,0.5674
450,18.7558,4.5418,8,0.6437,0.5343
451,25.2253,4.2254,12,0.6581,0.5578000000000001
452,11.6242,6.0373,4,0.5726,0.4228
453,18.7103,4.5584,8,0.643,0.5331
454,37.0497,3.9136,19,0.672,0.5808
455,30.2637,4.0608,15,0.6655,0.5700000000000001
456,27.1831,4.108,13,0.6634,0.5665
457,22.3065,4.2705,10,0.6561,0.5545
458,8.5915,7.697,2,0.4902,0.30810000000000004
459,34.1366,3.9132000000000002,17,0.672,0.5808
460,35.6354,3.9081,18,0.6723,0.5812
461,37.5273,3.8571,19,0.6745,0.5849
462,16.6665,4.8873,7,0.6277,0.5085000000000001
463,6.8844,6.8844,1,0.5307000000000001,0.3623
464,12.1683,5.4705,4,0.6001000000000001,0.46480000000000005
465,18.1625,4.7751,8,0.633,0.5169
466,27.1778,4.109,13,0.6633,0.5664
467,19.7789,4.6395,9,0.6392,0.527
468,25.0711,4.26,12,0.6566000000000001,0.5553
469,31.8229,4.0381,16,0.6665,0.5716
470,13.6169,5.2540000000000004,5,0.6104,0.481
471,30.2584,4.0617,15,0.6654,0.5699000000000001
472,11.6362,6.023,4,0.5733,0.4239
473,15.2437,4.9865,6,0.6231,0.501
474,11.7515,5.8895,4,0.5798,0.43370000000000003
475,5.169,5.169,0,0.6145,0.4873
476,40.3102,3.8755,21,0.6737000000000001,0.5835
477,8.6495,7.5338,2,0.4983,0.3186
478,21.8746,4.3872,10,0.6508,0.5458000000000001
479,38.4188,3.9241,20,0.6715,0.58
480,37.1446,3.9022,19,0.6725,0.5816
481,11.8041,5.8314,4,0.5827,0.438
482,25.1763,4.2363,12,0.6576000000000001,0.557
483,37.4215,3.8694,19,0.674,0.584
484,33.4531,4.0074,17,0.6679,0.5739000000000001
485,11.577,6.0949,4,0.5698,0.4186
486,21.9511,4.3657,10,0.6518,0.5474
487,38.9009,3.8686000000000003,20,0.674,0.584
488,30.0685,4.0935,15,0.664,0.5676
489,8.73,7.3221,2,0.5089,0.3326
490,18.8709,4.5008,8,0.6456000000000001,0.5374
491,12.1706,5.4684,4,0.6002000000000001,0.46490000000000004
492,8.2042,8.2042,2,0.46480000000000005,0.2766
493,18.0658,4.817,8,0.631,0.5137
494,21.662,4.4487,10,0.648,0.5412
495,30.7449,3.9841,15,0.6689,0.5756
496,22.0231,4.3458,10,0.6527000000000001,0.5489
497,18.0747,4.8131,8,0.6312,0.514
498,8.3146,8.3146,2,0.45940000000000003,0.27
499,10.1255,6.6158,3,0.5441,0.3811
500,23.2646,4.3721,11,0.6515000000000001,0.547
501,30.0775,4.092,15,0.6641,0.5677
502,22.0145,4.3482,10,0.6526000000000001,0.5487000000000001
503,7.101,7.101,1,0.5199,0.34740000000000004
504,18.5896,4.6034,8,0.6409,0.5297000000000001
505,20.4577,4.4127,9,0.6496000000000001,0.5439
506,11.6061,6.0593,4,0.5715,0.4212
507,22.1636,4.3079,10,0.6544,0.5517000000000001
508,10.0837,6.689,3,0.5405,0.376
509,13.1396,5.6407,5,0.5919,0.4521
510,30.2491,4.0632,15,0.6654,0.5698
511,34.1809,3.9074,17,0.6723,0.5812
512,27.0807,4.1276,13,0.6625,0.5651
513,13.0071,5.7639000000000005,5,0.5859,0.443
514,15.2036,5.0095,6,0.622,0.4993
515,18.5517,4.6178,8,0.6402,0.5286000000000001
516,23.4214,4.3314,11,0.6533,0.55
517,19.766000000000002,4.6442,9,0.639,0.5267000000000001
518,14.7564,5.2905,6,0.6087,0.4782
519,23.3792,4.3422,11,0.6528,0.5492
520,27.3895,4.0695,13,0.6651,0.5693
521,13.1657,5.6172,5,0.593,0.45380000000000004
522,23.3317,4.3545,11,0.6523,0.5483
523,10.1612,6.5551,3,0.5471,0.3854
524,6.6934000000000005,6.6934000000000005,1,0.5402,0.37570000000000003
525,13.1197,5.6586,5,0.591,0.45080000000000003
526,31.8545,4.0332,16,0.6667000000000001,0.5720000000000001
527,22.149,4.3118,10,0.6542,0.5514
528,28.8313,4.0641,14,0.6653,0.5697
529,28.3309,4.1546,14,0.6613,0.5631
530,18.7622,4.5395,8,0.6438,0.5345
531,11.3427,6.4057,4,0.5545,0.3961
532,25.357,4.1966,12,0.6594,0.56
533,26.7562,4.1921,13,0.6596000000000001,0.5603
534,20.3168,4.4567,9,0.6476000000000001,0.5407000000000001
535,27.3025,4.0856,13,0.6644,0.5682
536,27.381,4.071,13,0.665,0.5692
537,31.6813,4.0602,16,0.6655,0.5700000000000001
538,23.1595,4.4001,11,0.6502,0.5449
539,24.038,4.1833,11,0.66,0.5609000000000001
