,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
78,19.9842,4.5668,9,0.6426000000000001,0.5324
79,35.4018,3.9379,18,0.6709,0.579
80,10.4473,6.1192,3,0.5686,0.4168
81,20.3521,4.4455,9,0.6481,0.5415
82,23.1417,4.4049,11,0.65,0.5445
83,16.3805,5.0355,7,0.6208,0.4973
84,11.3451,6.4024,4,0.5547000000000001,0.39630000000000004
85,30.1503,4.0797,15,0.6646000000000001,0.5686
86,8.5824,7.7235000000000005,2,0.4888,0.3064
87,20.5406,4.3875,9,0.6508,0.5458000000000001
88,20.4573,4.4128,9,0.6496000000000001,0.5439
89,26.9366,4.1558,13,0.6612,0.5630000000000001
90,23.3386,4.3527000000000005,11,0.6524,0.5484
91,22.1404,4.3141,10,0.6541,0.5513
92,16.8703,4.7898,7,0.6323000000000001,0.5158
93,8.7898,7.1745,2,0.5163,0.3425
94,20.6278,4.3615,9,0.652,0.5477000000000001
95,18.2853,4.7236,8,0.6354000000000001,0.5207
96,30.2377,4.0651,15,0.6653,0.5697
97,30.8021,3.9753,15,0.6693,0.5763
98,10.3834,6.2094,3,0.5642,0.4103
99,35.8103,3.8863,18,0.6732,0.5828
100,30.3901,4.0401,15,0.6664,0.5715
101,27.2505,4.0953,13,0.6639,0.5674
102,28.5345,4.1169,14,0.663,0.5658000000000001
103,22.1611,4.3086,10,0.6544,0.5517000000000001
104,15.5529,4.8198,6,0.6309,0.5135000000000001
105,20.1146,4.5226,9,0.6446000000000001,0.5357000000000001
106,10.0814,6.6929,3,0.5403,0.37570000000000003
107,33.9532,3.9377,17,0.6709,0.579
108,18.3699,4.6892,8,0.637,0.5233
109,18.8385,4.5122,8,0.6451,0.5365
110,10.3185,6.3051,3,0.5595,0.4033
111,25.7092,4.1228,12,0.6627000000000001,0.5654
112,28.9959,4.0359,14,0.6666000000000001,0.5718
113,26.9917,4.145,13,0.6617000000000001,0.5638000000000001
114,25.3678,4.1942,12,0.6595000000000001,0.5601
115,8.809,7.1287,2,0.5186000000000001,0.3456
116,19.8731,4.6057,9,0.6408,0.5295
117,35.4799,3.9278,18,0.6714,0.5797
118,17.0892,4.6917,7,0.6368,0.5231
119,21.662,4.4487,10,0.648,0.5413
120,30.2843,4.0574,15,0.6656000000000001,0.5702
121,22.3497,4.2594,10,0.6566000000000001,0.5553
122,30.7011,3.9908,15,0.6686000000000001,0.5751000000000001
123,23.4527,4.3234,11,0.6537000000000001,0.5506
124,12.1586,5.4793,4,0.5997,0.4641
125,25.5143,4.1631,12,0.6609,0.5624
126,23.4538,4.3232,11,0.6537000000000001,0.5506
127,30.6221,4.0032,15,0.668,0.5742
128,37.34,3.8789000000000002,19,0.6735,0.5833
129,8.7706,7.2208,2,0.514,0.3393
130,15.318,4.9448,6,0.6251,0.5041
131,20.4494,4.4153,9,0.6495000000000001,0.5437000000000001
132,22.3232,4.2662,10,0.6563,0.5548000000000001
133,13.3547,5.4561,5,0.6008,0.46580000000000005
134,40.1085,3.8977,21,0.6727000000000001,0.5819
135,23.4512,4.3238,11,0.6537000000000001,0.5505
136,33.6683,3.9768,17,0.6692,0.5761000000000001
137,32.3093,3.9653,16,0.6697000000000001,0.577
138,10.0118,6.8199,3,0.534,0.3668
139,23.1819,4.394,11,0.6505000000000001,0.5453
140,30.0728,4.0928,15,0.6641,0.5676
141,25.4699,4.1724,12,0.6605000000000001,0.5618000000000001
142,20.6511,4.3546,9,0.6523,0.5483
143,21.4652,4.5084,10,0.6453,0.5368
144,26.5921,4.2261,13,0.6581,0.5578000000000001
145,25.4779,4.1707,12,0.6606000000000001,0.5619000000000001
146,22.2601,4.2825,10,0.6555000000000001,0.5536
147,26.9122,4.1607,13,0.661,0.5626
148,14.8276,5.2425,6,0.611,0.4818
149,24.9299,4.2926,12,0.6551,0.5529000000000001
150,24.826,4.3172,12,0.654,0.551
151,5.347,5.347,0,0.606,0.47400000000000003
152,23.9364,4.2065,11,0.659,0.5592
153,25.023,4.271,12,0.6561,0.5545
154,20.224,4.4865,9,0.6463,0.5384
155,11.9992,5.6296,4,0.5924,0.4529
156,30.7905,3.9771,15,0.6692,0.5761000000000001
157,8.7389,7.2995,2,0.51,0.3341
158,13.4021,5.4179,5,0.6026,0.4687
159,26.9193,4.1592,13,0.6611,0.5627
160,37.4548,3.8655,19,0.6741,0.5843
161,13.199,5.5879,5,0.5945,0.456
162,39.0003,3.8576,20,0.6745,0.5849
163,9.9362,6.9654,3,0.5267000000000001,0.3567
164,35.0522,3.9841,18,0.6689,0.5756
165,22.3056,4.2708,10,0.6561,0.5545
166,39.089,3.8478,20,0.6749,0.5856
167,29.0215,4.0315,14,0.6668000000000001,0.5721
168,28.277,4.1648,14,0.6608,0.5623
169,23.4464,4.325,11,0.6536000000000001,0.5505
170,5.2796,5.2796,0,0.6092000000000001,0.47900000000000004
171,29.0972,4.0188,14,0.6674,0.5731
172,35.2275,3.9607,18,0.6699,0.5773
173,38.6973,3.8917,20,0.673,0.5824
174,10.3935,6.1949,3,0.5649000000000001,0.4113
175,25.7144,4.1218,12,0.6628000000000001,0.5655
176,18.787,4.5306,8,0.6443,0.5351
177,17.1888,4.6492,7,0.6388,0.5263
178,20.6412,4.3575,9,0.6521,0.548
179,28.7742,4.0741,14,0.6649,0.5690000000000001
180,21.7351,4.4272,10,0.649,0.5429
181,18.3535,4.6958,8,0.6366,0.5228
182,23.1493,4.4028,11,0.6501,0.5447000000000001
183,27.3075,4.0846,13,0.6644,0.5682
184,8.2642,8.2642,2,0.46190000000000003,0.273
185,20.2304,4.4845,9,0.6464000000000001,0.5386000000000001
186,13.339,5.469,5,0.6002000000000001,0.46490000000000004
187,18.6775,4.5705,8,0.6424000000000001,0.5322
188,14.9555,5.1595,6,0.6149,0.488
189,29.1067,4.0172,14,0.6674,0.5732
190,26.5916,4.2262,13,0.6581,0.5578000000000001
191,16.9166,4.7685,7,0.6333000000000001,0.5174
192,30.4489,4.0306,15,0.6668000000000001,0.5722
193,15.0194,5.1195,6,0.6168,0.491
194,30.5461,4.0151,15,0.6675,0.5733
195,20.391,4.4333,9,0.6487,0.5424
196,34.1347,3.9135,17,0.672,0.5808
197,23.5108,4.3088,11,0.6544,0.5517000000000001
198,16.5607,4.9405,7,0.6253000000000001,0.5045000000000001
199,12.2134,5.4303,4,0.602,0.46780000000000005
200,28.2071,4.1781,14,0.6602,0.5613
201,28.9405,4.0453,14,0.6662,0.5711
202,33.9437,3.939,17,0.6709,0.5789000000000001
203,21.8211,4.4024,10,0.6501,0.5447000000000001
204,30.476,4.0263,15,0.667,0.5725
205,32.1115,3.9943,16,0.6684,0.5749000000000001
206,28.3337,4.1541,14,0.6613,0.5631
207,31.810200000000002,4.04,16,0.6664,0.5715
208,11.6715,5.9812,4,0.5754,0.4269
209,26.6331,4.2175,13,0.6585000000000001,0.5584
210,30.4619,4.0286,15,0.6669,0.5723
211,33.836,3.9536000000000002,17,0.6702,0.5778
212,10.4253,6.1498,3,0.5671,0.4146
213,18.2196,4.7509,8,0.6341,0.5187
214,31.6218,4.0696,16,0.6651,0.5693
215,26.9573,4.1517,13,0.6614,0.5633
216,24.893,4.3013,12,0.6547000000000001,0.5522
217,9.7024,7.4748,3,0.5013000000000001,0.3225
218,23.2648,4.372,11,0.6515000000000001,0.547
219,30.5213,4.0191,15,0.6673,0.5730000000000001
220,23.4016,4.3364,11,0.6531,0.5496
221,21.5064,4.4957,10,0.6459,0.5377000000000001
222,20.4706,4.4087,9,0.6498,0.5442
223,18.4179,4.67,8,0.6378,0.5247
224,18.1353,4.7868,8,0.6324000000000001,0.516
225,24.8909,4.3018,12,0.6547000000000001,0.5522
226,15.4972,4.8485000000000005,6,0.6296,0.5114000000000001
227,25.3628,4.1953,12,0.6595000000000001,0.5601
228,9.7473,7.3694,3,0.5065000000000001,0.3294
229,15.1208,5.058,6,0.6197,0.49560000000000004
230,33.6657,3.9772,17,0.6692,0.5761000000000001
231,30.7087,3.9896000000000003,15,0.6686000000000001,0.5752
232,16.5487,4.9466,7,0.625,0.504
233,32.3898,3.9537,16,0.6702,0.5778
234,25.4801,4.1703,12,0.6606000000000001,0.5619000000000001
235,30.7515,3.983,15,0.6689,0.5757
236,15.1585,5.0357,6,0.6208,0.4973
237,35.063,3.9827,18,0.669,0.5757
238,28.5369,4.1165,14,0.663,0.5659000000000001
239,13.542,5.3094,5,0.6078,0.4768
240,18.6592,4.5773,8,0.6421,0.5317000000000001
241,38.4104,3.9251,20,0.6715,0.5799000000000001
242,30.3584,4.0453,15,0.6662,0.5711
243,15.2243,4.9976,6,0.6226,0.5002
244,12.107,5.5267,4,0.5974,0.4606
245,13.1397,5.6405,5,0.5919,0.4521
246,25.7118,4.1223,12,0.6627000000000001,0.5655
247,11.6035,6.0623,4,0.5714,0.421
248,8.3885,8.3494,2,0.4576,0.268
249,14.9739,5.1479,6,0.6155,0.4889
250,18.1184,4.7941,8,0.6321,0.5154
251,26.8749,4.1681,13,0.6607000000000001,0.5621
252,38.5296,3.9111000000000002,20,0.6721,0.581
253,18.7553,4.542,8,0.6437,0.5343
254,12.0819,5.5502,4,0.5963,0.45880000000000004
255,11.5872,6.0823,4,0.5704,0.41950000000000004
256,13.8165,5.1146,5,0.6171,0.4914
257,13.4056,5.4151,5,0.6028,0.46890000000000004
258,17.1291,4.6746,7,0.6376000000000001,0.5244
259,23.5229,4.3058,11,0.6545000000000001,0.5519000000000001
260,26.9152,4.1601,13,0.6611,0.5627
261,30.6627,3.9968,15,0.6683,0.5747
262,11.4593,6.2456,4,0.5624,0.4076
263,23.7486,4.2506,11,0.657,0.556
264,26.5309,4.239,13,0.6575000000000001,0.5568000000000001
265,24.9366,4.291,12,0.6552,0.553
266,6.4913,6.4913,1,0.5503,0.39
267,18.8484,4.5087,8,0.6453,0.5368
268,15.3288,4.9388,6,0.6253000000000001,0.5046
269,30.6836,3.9936000000000003,15,0.6685,0.5749000000000001
270,20.1988,4.4948,9,0.6459,0.5378000000000001
271,30.3406,4.0482,15,0.666,0.5709000000000001
272,28.5145,4.1206,14,0.6628000000000001,0.5656
273,16.678,4.8816,7,0.628,0.5089
274,25.1974,4.2316,12,0.6578,0.5574
275,26.8809,4.1669,13,0.6607000000000001,0.5622
276,20.3284,4.453,9,0.6478,0.5409
277,20.3511,4.4459,9,0.6481,0.5415
278,16.7795,4.8325000000000005,7,0.6303000000000001,0.5126000000000001
279,37.4537,3.8657,19,0.6741,0.5843
280,18.4722,4.6486,8,0.6388,0.5263
281,20.1492,4.5111,9,0.6451,0.5366000000000001
282,8.1945,8.1945,2,0.46530000000000005,0.2772
283,32.1428,3.9897,16,0.6686000000000001,0.5752
284,33.9506,3.938,17,0.6709,0.579
285,16.7369,4.8529,7,0.6293000000000001,0.511
286,23.1922,4.3913,11,0.6506000000000001,0.5455
287,20.1966,4.4955,9,0.6459,0.5378000000000001
288,17.1353,4.6719,7,0.6378,0.5246000000000001
289,23.684,4.2661,11,0.6563,0.5548000000000001
290,21.7335,4.4277,10,0.649,0.5428000000000001
291,23.4489,4.3244,11,0.6536000000000001,0.5505
292,21.9932,4.3541,10,0.6523,0.5483
293,28.424,4.1372,14,0.6621,0.5643
294,25.5169,4.1625,12,0.6609,0.5625
295,5.1408,5.1408,0,0.6158,0.4894
296,21.8325,4.3991,10,0.6503,0.5449
297,33.3638,4.0203,17,0.6673,0.5730000000000001
298,21.9284,4.372,10,0.6515000000000001,0.547
299,30.4956,4.0232,15,0.6672,0.5727
300,22.1263,4.3179,10,0.6539,0.551
301,15.5136,4.84,6,0.6299,0.512
302,21.669,4.4467,10,0.6481,0.5414
303,13.8764,5.075,5,0.6189,0.4944
304,15.0131,5.1234,6,0.6166,0.4907
305,33.4217,4.0119,17,0.6677000000000001,0.5736
306,20.2199,4.4879,9,0.6462,0.5383
307,28.4724,4.1283,14,0.6625,0.5650000000000001
308,13.175,5.609,5,0.5934,0.4544
309,23.1382,4.4058,11,0.65,0.5444
310,33.7133,3.9706,17,0.6695,0.5766
311,20.0485,4.5449,9,0.6436000000000001,0.5341
312,14.9624,5.1551,6,0.6151,0.4884
313,29.9022,4.1222,15,0.6627000000000001,0.5655
314,37.2254,3.8925,19,0.6729,0.5823
315,38.9788,3.86,20,0.6744,0.5847
316,28.5112,4.1212,14,0.6628000000000001,0.5655
317,21.6607,4.4491,10,0.648,0.5412
318,25.1641,4.239,12,0.6575000000000001,0.5568000000000001
319,21.7797,4.4143,10,0.6496000000000001,0.5438000000000001
320,28.4203,4.1379,14,0.662,0.5643
321,25.3709,4.1936,12,0.6595000000000001,0.5602
322,15.2274,4.9958,6,0.6227,0.5003000000000001
323,21.4903,4.5007,10,0.6456000000000001,0.5374
324,19.8571,4.6114,9,0.6405000000000001,0.5291
325,27.1686,4.1108,13,0.6633,0.5663
326,40.3858,3.8674,21,0.674,0.5841000000000001
327,38.5743,3.9059,20,0.6723,0.5813
328,23.6212,4.2814,11,0.6556000000000001,0.5537000000000001
329,16.4721,4.9865,7,0.6231,0.501
330,28.7849,4.0722,14,0.665,0.5691
331,25.0518,4.2644,12,0.6564,0.5549000000000001
332,28.403,4.1411,14,0.6619,0.5641
333,23.8418,4.2285,11,0.658,0.5576
334,16.8451,4.8015,7,0.6317,0.5149
335,30.7936,3.9766,15,0.6692,0.5762
336,20.0065,4.5592,9,0.6429,0.533
337,15.1621,5.0337,6,0.6209,0.4975
338,35.6926,3.9009,18,0.6726000000000001,0.5817
339,19.9164,4.5904,9,0.6415000000000001,0.5307000000000001
340,35.5568,3.918,18,0.6718000000000001,0.5804
341,26.7848,4.1863,13,0.6599,0.5607
342,20.6122,4.3661,9,0.6518,0.5474
343,20.2311,4.4842,9,0.6464000000000001,0.5386000000000001
344,23.6348,4.2781,11,0.6557000000000001,0.5539000000000001
345,13.4121,5.4099,5,0.603,0.4693
346,16.4186,5.0149,7,0.6218,0.4989
347,30.026,4.1008000000000004,15,0.6637000000000001,0.5670000000000001
348,20.0452,4.546,9,0.6435000000000001,0.534
349,38.9877,3.859,20,0.6744,0.5848
350,23.3699,4.3446,11,0.6527000000000001,0.549
351,29.0177,4.0322,14,0.6668000000000001,0.5721
352,31.7344,4.0519,16,0.6659,0.5706
353,18.818,4.5195,8,0.6448,0.536
354,5.4351,5.4351,0,0.6018,0.46740000000000004
355,24.9979,4.2768,12,0.6558,0.554
356,22.0946,4.3264,10,0.6536000000000001,0.5503
357,10.098,6.6636,3,0.5417000000000001,0.3778
358,30.4868,4.0246,15,0.6671,0.5726
359,19.8494,4.6142,9,0.6404000000000001,0.5289
360,15.1986,5.0124,6,0.6219,0.49910000000000004
361,28.3419,4.1525,14,0.6614,0.5632
362,37.1523,3.9012000000000002,19,0.6726000000000001,0.5817
363,37.5557,3.8539,19,0.6746,0.5851000000000001
364,19.9377,4.583,9,0.6419,0.5312
365,21.623,4.4604,10,0.6475000000000001,0.5404
366,16.7242,4.859,7,0.6291,0.5106
367,28.9003,4.0522,14,0.6659,0.5706
368,22.1955,4.2995,10,0.6548,0.5523
369,23.5492,4.2992,11,0.6548,0.5524
370,16.5228,4.96,7,0.6243000000000001,0.503
371,32.3965,3.9528,16,0.6703,0.5779000000000001
372,18.1726,4.7708,8,0.6332,0.5172
373,20.0461,4.5457,9,0.6436000000000001,0.534
374,33.481,4.0034,17,0.668,0.5742
375,13.5685,5.2897,5,0.6088,0.4783
376,28.841,4.0624,14,0.6654,0.5699000000000001
377,24.8518,4.311,12,0.6543,0.5515
378,13.8662,5.0816,5,0.6186,0.4939
379,35.7404,3.895,18,0.6728000000000001,0.5821000000000001
380,20.4011,4.4302,9,0.6488,0.5426
381,35.3526,3.9443,18,0.6707000000000001,0.5785
382,23.3787,4.3423,11,0.6528,0.5492
383,25.5923,4.1468,12,0.6616000000000001,0.5636
384,35.2267,3.9608,18,0.6699,0.5773
385,23.4377,4.3272,11,0.6535000000000001,0.5503
386,23.6925,4.2641,11,0.6564,0.555
387,14.9637,5.1543,6,0.6152000000000001,0.4884
388,10.2694,6.3803,3,0.5558000000000001,0.39790000000000003
389,38.601,3.9028,20,0.6725,0.5816
390,14.6969,5.3316,6,0.6068,0.4751
391,28.8777,4.0561,14,0.6657000000000001,0.5703
392,13.3057,5.4966,5,0.5988,0.46280000000000004
393,23.3799,4.342,11,0.6529,0.5492
394,28.401,4.1415,14,0.6619,0.5640000000000001
395,22.292,4.2743,10,0.6559,0.5542
396,33.8804,3.9475000000000002,17,0.6705,0.5783
397,39.2025,3.8354,20,0.6754,0.5865
398,11.3662,6.3725,4,0.5561,0.3985
399,15.5596,4.8164,6,0.631,0.5138
400,35.06,3.9831,18,0.6689,0.5757
401,15.4983,4.848,6,0.6296,0.5114000000000001
402,26.8143,4.1803,13,0.6601,0.5612
403,20.018,4.5552,9,0.6431,0.5333
404,15.2683,4.9726,6,0.6237,0.5021
405,18.9081,4.4878,8,0.6462,0.5383
406,13.2418,5.5507,5,0.5962000000000001,0.45880000000000004
407,25.3054,4.2078,12,0.6589,0.5591
408,21.9018,4.3795,10,0.6512,0.5464
409,11.8645,5.7667,4,0.5858,0.4428
410,13.7775,5.141,5,0.6158,0.4894
411,13.6541,5.2272,5,0.6117,0.483
412,13.903,5.0577,5,0.6197,0.49570000000000003
413,15.2712,4.971,6,0.6238,0.5022
414,23.9597,4.2011,11,0.6592,0.5596
415,23.2712,4.3703,11,0.6516000000000001,0.5471
416,13.8643,5.0829,5,0.6186,0.4938
417,20.1927,4.4968,9,0.6458,0.5377000000000001
418,9.6467,7.6112,3,0.4944,0.3136
419,18.3132,4.7122,8,0.6359,0.5216000000000001
420,18.3299,4.7054,8,0.6362,0.5221
421,26.7369,4.196,13,0.6594,0.56
422,25.0991,4.2537,12,0.6568,0.5557
423,27.1357,4.1171,13,0.663,0.5658000000000001
424,14.9888,5.1386,6,0.6159,0.48960000000000004
425,22.1299,4.3169,10,0.654,0.5511
426,22.0625,4.3351,10,0.6532,0.5497000000000001
427,18.6046,4.5977,8,0.6412,0.5301
428,15.4116,4.8937,6,0.6274000000000001,0.508
429,26.8991,4.1633000000000004,13,0.6609,0.5624
430,17.1089,4.6832,7,0.6372,0.5237
431,11.8482,5.784,4,0.585,0.4415
432,16.9339,4.7606,7,0.6336,0.5179
433,33.9299,3.9408,17,0.6708000000000001,0.5788
434,25.5934,4.1466,12,0.6617000000000001,0.5637
435,25.3831,4.191,12,0.6597000000000001,0.5604
436,18.8532,4.507,8,0.6453,0.5369
437,24.8948,4.3008,12,0.6547000000000001,0.5522
438,11.3136,6.4475,4,0.5524,0.3931
439,28.9292,4.0472,14,0.6661,0.5710000000000001
440,13.2811,5.5172,5,0.5979,0.46130000000000004
441,31.9202,4.0231,16,0.6672,0.5727
442,18.4113,4.6726,8,0.6377,0.5245000000000001
443,26.6975,4.2042,13,0.6591,0.5594
444,31.7451,4.0502,16,0.666,0.5708
445,17.1855,4.6506,7,0.6387,0.5262
446,19.9089,4.5931,9,0.6414000000000001,0.5305
447,33.8707,3.9489,17,0.6705,0.5782
448,25.2547,4.2189,12,0.6584,0.5583
449,11.5264,6.1585,4,0.5667,0.41400000000000003
450,15.5781,4.807,6,0.6315000000000001,0.5145000000000001
451,16.7023,4.8697,7,0.6286,0.5098
452,21.7441,4.4246,10,0.6491,0.543
453,32.4443,3.946,16,0.6706000000000001,0.5784
454,16.8577,4.7956,7,0.632,0.5153
455,11.695,5.9539,4,0.5767,0.4289
456,35.1033,3.9773,18,0.6692,0.5761000000000001
457,10.4627,6.098,3,0.5696,0.4184
458,24.0068,4.1904,11,0.6597000000000001,0.5604
459,31.984,4.0134,16,0.6676000000000001,0.5735
460,33.8238,3.9553000000000003,17,0.6702,0.5777
461,21.4796,4.5040000000000004,10,0.6455000000000001,0.5371
462,23.8773,4.2202,11,0.6584,0.5582
463,23.9576,4.2016,11,0.6592,0.5596
464,13.7489,5.1605,5,0.6149,0.488
465,21.6874,4.4412,10,0.6483,0.5418000000000001
466,35.8081,3.8866,18,0.6732,0.5827
467,15.0108,5.1249,6,0.6166,0.49060000000000004
468,6.905,6.905,1,0.5297000000000001,0.3609
469,24.85,4.3114,12,0.6542,0.5515
470,30.527,4.0182,15,0.6674,0.5731
471,23.9973,4.1926,11,0.6596000000000001,0.5603
472,16.7746,4.8348,7,0.6302,0.5124000000000001
473,23.6182,4.2822000000000005,11,0.6556000000000001,0.5536
474,26.5401,4.2371,13,0.6576000000000001,0.557
475,30.5136,4.0203,15,0.6673,0.5730000000000001
476,21.9468,4.3669,10,0.6517000000000001,0.5473
477,26.7857,4.1861,13,0.6599,0.5607
478,28.3675,4.1477,14,0.6616000000000001,0.5636
479,32.4748,3.9416,16,0.6708000000000001,0.5787
480,32.1169,3.9935,16,0.6685,0.5749000000000001
481,28.5175,4.12,14,0.6628000000000001,0.5656
482,32.1757,3.9848,16,0.6689,0.5756
483,16.9869,4.7367,7,0.6348,0.5197
484,16.8789,4.7858,7,0.6325000000000001,0.5161
485,25.501,4.1659,12,0.6608,0.5622
486,6.8688,6.8688,1,0.5315,0.3634
487,21.8619,4.3908,10,0.6506000000000001,0.5456
488,15.4813,4.8569,6,0.6292,0.5107
489,31.5982,4.0734,16,0.6649,0.5691
490,27.0407,4.1354,13,0.6622,0.5645
491,14.7847,5.2713,6,0.6096,0.4797
492,10.2907,6.3473,3,0.5574,0.40030000000000004
493,13.5495,5.3038,5,0.6081,0.4772
494,6.7088,6.7088,1,0.5395,0.37460000000000004
495,8.7576,7.2528,2,0.5124000000000001,0.3372
496,18.8377,4.5125,8,0.6451,0.5365
497,17.2177,4.6371,7,0.6394000000000001,0.5272
498,15.3433,4.9308,6,0.6257,0.5052
499,13.5061,5.3367,5,0.6065,0.4748
500,31.6582,4.0638,16,0.6654,0.5698
501,23.3985,4.3373,11,0.6531,0.5495
502,18.1761,4.7693,8,0.6332,0.5173
503,14.926,5.1783,6,0.614,0.48660000000000003
504,13.6499,5.2302,5,0.6116,0.4827
505,23.5419,4.301,11,0.6547000000000001,0.5522
506,29.0936,4.0194,14,0.6673,0.5730000000000001
507,29.9426,4.1152,15,0.6631,0.5660000000000001
508,31.7485,4.0496,16,0.666,0.5708
509,15.4329,4.8824,6,0.628,0.5088
510,14.907,5.1905,6,0.6135,0.4857
511,30.1351,4.0823,15,0.6645,0.5684
512,35.1513,3.9708,18,0.6695,0.5766
513,25.4832,4.1696,12,0.6606000000000001,0.562
514,24.9119,4.2968,12,0.6549,0.5525
515,35.3763,3.9412000000000003,18,0.6708000000000001,0.5787
516,18.2181,4.7516,8,0.6341,0.5186000000000001
517,36.7115,3.9555000000000002,19,0.6702,0.5777
518,16.5621,4.9398,7,0.6253000000000001,0.5045000000000001
519,18.9589,4.4702,8,0.647,0.5396000000000001
520,33.4211,4.012,17,0.6677000000000001,0.5736
521,18.3997,4.6772,8,0.6375000000000001,0.5242
522,21.6379,4.4559,10,0.6477,0.5407000000000001
523,14.7352,5.3051,6,0.608,0.4771
524,32.4148,3.9502,16,0.6704,0.5781000000000001
525,25.3731,4.1931,12,0.6596000000000001,0.5602
526,11.7706,5.8683,4,0.5809000000000001,0.43520000000000003
527,26.9858,4.1461,13,0.6617000000000001,0.5637
528,35.5952,3.9132000000000002,18,0.672,0.5808
529,17.2778,4.6123,7,0.6405000000000001,0.529
530,25.161,4.2397,12,0.6575000000000001,0.5568000000000001
531,33.2869,4.0316,17,0.6668000000000001,0.5721
532,15.0207,5.1187,6,0.6169,0.49110000000000004
533,7.9263,7.9263,2,0.4787,0.2936
534,21.6989,4.4379,10,0.6485000000000001,0.5421
