,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
73,1200,766,0.181852117180824,0.9334880709648131,73,3
74,1320,1440,0.9254385232925411,0.8475313782691951,74,15
75,1080,703,0.649599313735961,0.7391804456710811,75,10
76,480,1159,0.41612622141838,0.208570256829261,76,4
77,660,660,0.808351576328277,0.8176493048667901,77,15
78,720,679,0.44261735677719105,0.9863920211791991,78,7
79,1080,454,0.26379734277725203,0.44775944948196406,79,5
80,1020,1426,0.7458314895629881,0.5873141288757321,80,10
81,660,421,0.78474223613739,0.8953189849853511,81,15
82,300,178,0.349972426891326,0.011099949479103002,82,4
83,1020,1440,0.25918099284172,0.181634873151779,83,4
84,1200,217,0.19490779936313601,0.5327962636947631,84,2
85,1260,369,0.14802649617195102,0.9315695762634271,85,3
86,1200,639,0.43660008907318104,0.22029110789299003,86,4
87,1140,293,0.349744766950607,0.880483627319335,87,7
88,1320,246,0.392200529575347,0.426622986793518,88,5
89,600,369,0.46785655617713906,0.006991654634475,89,4
90,1320,298,0.5015320181846611,0.8094346523284911,90,11
91,1200,1103,0.20090427994728002,0.275783032178878,91,1
92,1140,381,0.09958095848560301,0.096177741885185,92,0
93,900,766,0.943022489547729,0.41065984964370705,93,13
94,1140,624,0.18966288864612502,0.185736820101737,94,0
95,780,1084,0.362794339656829,0.600533068180084,95,6
96,960,308,0.792907238006591,0.40028691291809004,96,13
97,720,593,0.559791028499603,0.9277006983757011,97,11
98,660,386,0.161310166120529,0.275358378887176,98,1
99,480,503,0.52937114238739,0.986956775188446,99,11
