,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
201,12.1054,5.5281,4,0.5973,0.4605
202,22.145,4.3129,10,0.6542,0.5514
203,35.6013,3.9124,18,0.6721,0.5809000000000001
204,30.6232,4.003,15,0.6681,0.5742
205,13.5969,5.2687,5,0.6098,0.47990000000000005
206,24.0194,4.1875,11,0.6598,0.5606
207,37.2692,3.8873,19,0.6732,0.5827
208,40.6563,3.8386,21,0.6753,0.5862
209,17.1872,4.6499,7,0.6388,0.5262
210,44.1298,3.7903000000000002,23,0.6774,0.5897
211,13.1381,5.642,5,0.5918,0.452
212,25.2611,4.2175,12,0.6585000000000001,0.5584
213,23.7254,4.2561,11,0.6567000000000001,0.5556
214,16.7603,4.8416,7,0.6299,0.5119
215,8.387,8.355,2,0.45740000000000003,0.2677
216,32.2214,3.9781,16,0.6692,0.5760000000000001
217,25.2306,4.2242,12,0.6582,0.5579000000000001
218,28.4611,4.1304,14,0.6624,0.5649000000000001
219,8.5966,7.6822,2,0.4909,0.309
220,16.7942,4.8255,7,0.6306,0.5131
221,33.2814,4.0324,17,0.6667000000000001,0.5721
222,15.544,4.8243,6,0.6307,0.5132
223,17.1816,4.6523,7,0.6387,0.5261
224,13.602,5.2649,5,0.6099,0.4801
225,15.0692,5.0891,6,0.6183000000000001,0.4933
226,16.8435,4.8023,7,0.6317,0.5148
227,35.4746,3.9285,18,0.6713,0.5797
228,28.4103,4.1398,14,0.662,0.5642
229,23.2239,4.3828,11,0.651,0.5462
230,10.4337,6.138,3,0.5677,0.41550000000000004
231,30.6928,3.9921,15,0.6685,0.5750000000000001
232,10.357,6.2479000000000005,3,0.5623,0.40750000000000003
233,15.4967,4.8488,6,0.6295000000000001,0.5113
234,20.0268,4.5522,9,0.6433,0.5335
235,23.951,4.2031,11,0.6591,0.5595
236,9.7373,7.3925,3,0.5054000000000001,0.3279
237,21.952,4.3654,10,0.6518,0.5474
238,23.781,4.2429,11,0.6573,0.5565
239,21.6165,4.4623,10,0.6474000000000001,0.5402
240,8.0579,8.0579,2,0.4721,0.28550000000000003
241,9.8812,7.0769,3,0.5211,0.3491
242,31.6673,4.0624,16,0.6654,0.5699000000000001
243,22.1011,4.3246,10,0.6536000000000001,0.5505
244,10.5129,6.0303,3,0.5730000000000001,0.4233
245,32.3701,3.9566,16,0.6701,0.5776
246,25.6477,4.1354,12,0.6622,0.5645
247,35.3891,3.9396,18,0.6709,0.5789000000000001
248,26.5497,4.235,13,0.6577000000000001,0.5571
249,13.5073,5.3357,5,0.6066,0.4748
250,23.6713,4.2692,11,0.6561,0.5546
251,23.4235,4.3309,11,0.6534,0.55
252,30.6268,4.0024,15,0.6681,0.5743
253,22.3164,4.268,10,0.6562,0.5547000000000001
254,19.9726,4.5709,9,0.6424000000000001,0.5321
255,30.1228,4.0844,15,0.6644,0.5682
256,26.5614,4.2326,13,0.6578,0.5573
257,19.9692,4.572,9,0.6424000000000001,0.5321
258,25.5232,4.1612,12,0.661,0.5626
259,30.0001,4.1053,15,0.6635,0.5667
260,40.6527,3.839,21,0.6753,0.5862
261,20.4869,4.4037,9,0.65,0.5446
262,30.2882,4.0568,15,0.6657000000000001,0.5703
263,25.6556,4.1337,12,0.6622,0.5646
264,17.0144,4.7245,7,0.6353,0.5207
265,25.2278,4.2248,12,0.6581,0.5579000000000001
266,17.037,4.7145,7,0.6358,0.5214
267,15.5446,4.8241,6,0.6307,0.5132
268,8.7568,7.2549,2,0.5123,0.3371
269,9.9263,6.9852,3,0.5257000000000001,0.3554
270,27.3484,4.077,13,0.6648000000000001,0.5688
271,23.1419,4.4048,11,0.65,0.5445
272,23.5527,4.2983,11,0.6548,0.5524
273,25.6685,4.1311,12,0.6623,0.5648000000000001
274,16.7453,4.8488,7,0.6295000000000001,0.5113
275,21.6873,4.4413,10,0.6483,0.5418000000000001
276,41.9766,3.8552,22,0.6746,0.585
277,10.1827,6.5193,3,0.5489,0.388
278,40.2592,3.8811,21,0.6734,0.5831000000000001
279,18.0751,4.8129,8,0.6312,0.514
280,16.6145,4.9132,7,0.6265000000000001,0.5065000000000001
281,30.0072,4.104,15,0.6636000000000001,0.5668000000000001
282,35.4873,3.9269,18,0.6714,0.5798
283,25.0701,4.2602,12,0.6565000000000001,0.5553
284,23.1365,4.4062,11,0.6499,0.5444
285,18.2548,4.7362,8,0.6348,0.5198
286,20.3593,4.4433,9,0.6482,0.5417000000000001
287,13.3112,5.492,5,0.5991000000000001,0.4632
288,25.465,4.1735,12,0.6605000000000001,0.5617
289,22.0126,4.3487,10,0.6525000000000001,0.5487000000000001
290,35.0182,3.9888,18,0.6687000000000001,0.5753
291,21.8736,4.3875,10,0.6508,0.5458000000000001
292,31.7079,4.056,16,0.6657000000000001,0.5703
293,15.5603,4.816,6,0.6311,0.5138
294,25.4432,4.1781,12,0.6602,0.5613
295,17.1992,4.6449,7,0.639,0.5266000000000001
296,37.3623,3.8763,19,0.6736000000000001,0.5835
297,30.3955,4.0393,15,0.6664,0.5716
298,24.0358,4.1838,11,0.66,0.5609000000000001
299,34.0646,3.9228,17,0.6716000000000001,0.5801000000000001
300,16.6283,4.9063,7,0.6269,0.507
301,28.7453,4.0792,14,0.6647000000000001,0.5686
302,15.093,5.0747,6,0.6189,0.4944
303,29.0647,4.0243,14,0.6671,0.5727
304,22.2958,4.2733,10,0.656,0.5543
305,30.1743,4.0757,15,0.6648000000000001,0.5689000000000001
306,23.2203,4.3838,11,0.651,0.5461
307,15.354800000000001,4.9245,6,0.626,0.5057
308,18.0935,4.8049,8,0.6316,0.5146000000000001
309,27.0617,4.1313,13,0.6623,0.5648000000000001
310,25.2556,4.2187,12,0.6584,0.5583
311,14.688,5.3379,6,0.6065,0.4747
312,32.2143,3.9791,16,0.6691,0.5760000000000001
313,17.2586,4.6202,7,0.6401,0.5285000000000001
314,6.6878,6.6878,1,0.5405,0.376
315,10.5002,6.0472,3,0.5721,0.42210000000000003
316,18.0696,4.8153,8,0.6311,0.5138
317,24.9828,4.2803,12,0.6556000000000001,0.5538000000000001
318,28.9816,4.0383000000000004,14,0.6665,0.5716
319,26.8794,4.1672,13,0.6607000000000001,0.5621
320,30.499,4.0226,15,0.6672,0.5728
321,7.0627,7.0627,1,0.5219,0.3501
322,25.5313,4.1595,12,0.6611,0.5627
323,21.9834,4.3568,10,0.6522,0.5481
324,32.4672,3.9427,16,0.6707000000000001,0.5786
325,31.6651,4.0627,16,0.6654,0.5698
326,36.736,3.9524,19,0.6703,0.5779000000000001
327,13.7285,5.1747,5,0.6142000000000001,0.4869
328,26.9816,4.147,13,0.6616000000000001,0.5636
329,23.3875,4.3401,11,0.6529,0.5493
330,20.4561,4.4132,9,0.6496000000000001,0.5439
331,43.9472,3.8075,23,0.6767000000000001,0.5885
332,33.3286,4.0255,17,0.6671,0.5726
333,35.161,3.9695,18,0.6695,0.5767
334,29.0124,4.0331,14,0.6667000000000001,0.5720000000000001
335,28.2785,4.1645,14,0.6609,0.5623
336,25.0472,4.2655,12,0.6563,0.5549000000000001
337,30.3188,4.0518,15,0.6659,0.5706
338,25.0408,4.2669,12,0.6562,0.5548000000000001
339,20.4157,4.4257,9,0.6491,0.543
340,27.2501,4.0954,13,0.6639,0.5674
341,25.118,4.2494,12,0.657,0.5561
342,7.0642,7.0642,1,0.5218,0.35000000000000003
343,22.2072,4.2964,10,0.6549,0.5526
344,18.0867,4.8078,8,0.6314000000000001,0.5144000000000001
345,13.3663,5.4467,5,0.6012000000000001,0.4665
346,12.2146,5.4293000000000005,4,0.6021000000000001,0.46790000000000004
347,24.9187,4.2952,12,0.655,0.5527000000000001
348,27.3057,4.085,13,0.6644,0.5682
349,40.6935,3.8347,21,0.6755,0.5865
350,37.379,3.8744,19,0.6737000000000001,0.5836
351,11.8305,5.8028,4,0.5841000000000001,0.44010000000000005
352,8.6049,7.6586,2,0.49210000000000004,0.3105
353,11.3287,6.4257,4,0.5535,0.3947
354,34.142,3.9125,17,0.6721,0.5808
355,10.2774,6.3678,3,0.5564,0.39880000000000004
356,25.0557,4.2635,12,0.6564,0.555
357,28.7747,4.074,14,0.6649,0.5690000000000001
358,23.5703,4.294,11,0.655,0.5528000000000001
359,17.1911,4.6483,7,0.6388,0.5264
360,18.1291,4.7895,8,0.6323000000000001,0.5158
361,18.7472,4.545,8,0.6436000000000001,0.5341
362,13.804,5.123,5,0.6167,0.4908
363,26.6721,4.2094,13,0.6588,0.559
364,34.0285,3.9276,17,0.6714,0.5797
365,15.0008,5.1311,6,0.6163000000000001,0.4902
366,21.9875,4.3556,10,0.6522,0.5482
367,28.3944,4.1427,14,0.6618,0.5639000000000001
368,15.2495,4.9832,6,0.6232,0.5013000000000001
369,18.343,4.7,8,0.6365000000000001,0.5225000000000001
370,32.3485,3.9597,16,0.67,0.5774
371,23.4765,4.3174,11,0.654,0.551
372,10.3294,6.2887,3,0.5603,0.4045
373,28.3996,4.1417,14,0.6619,0.5640000000000001
374,33.8527,3.9513000000000003,17,0.6703,0.578
375,22.0508,4.3383,10,0.653,0.5495
376,15.5496,4.8215,6,0.6308,0.5134000000000001
377,6.9757,6.9757,1,0.5262,0.356
378,23.4263,4.3301,11,0.6534,0.5501
379,30.5576,4.0133,15,0.6676000000000001,0.5735
380,27.1855,4.1076,13,0.6634,0.5665
381,20.25,4.4781,9,0.6467,0.5391
382,21.8763,4.3867,10,0.6508,0.5459
383,28.7858,4.072,14,0.665,0.5692
384,16.6282,4.9064,7,0.6269,0.507
385,31.6216,4.0696,16,0.6651,0.5693
386,23.4159,4.3328,11,0.6533,0.5499
387,15.5048,4.8446,6,0.6297,0.5117
388,25.5119,4.1636,12,0.6609,0.5624
389,28.8878,4.0543,14,0.6658000000000001,0.5705
390,30.5035,4.0219,15,0.6672,0.5728
391,26.9057,4.162,13,0.661,0.5625
392,19.8452,4.6156,9,0.6403,0.5288
393,26.8883,4.1654,13,0.6608,0.5623
394,27.3134,4.0835,13,0.6645,0.5683
395,35.0289,3.9873,18,0.6688000000000001,0.5754
396,32.398,3.9526,16,0.6703,0.5779000000000001
397,15.4738,4.8608,6,0.629,0.5104000000000001
398,13.745800000000001,5.1627,5,0.6148,0.4878
399,20.3741,4.4387,9,0.6485000000000001,0.542
400,28.4935,4.1244,14,0.6626000000000001,0.5653
401,16.4472,4.9996,7,0.6225,0.5
402,26.8345,4.1762,13,0.6603,0.5615
403,20.1712,4.5038,9,0.6455000000000001,0.5371
404,20.5139,4.3955,9,0.6504,0.5452
405,23.2534,4.375,11,0.6514,0.5467000000000001
406,38.8216,3.8776,20,0.6736000000000001,0.5834
407,23.9545,4.2024,11,0.6592,0.5595
408,10.1475,6.5782,3,0.546,0.38380000000000003
409,13.0332,5.739,5,0.5872,0.44480000000000003
410,33.5103,3.9992,17,0.6682,0.5745
411,26.7541,4.1925,13,0.6596000000000001,0.5603
412,22.1953,4.2995,10,0.6548,0.5523
413,18.53,4.6261,8,0.6399,0.528
414,31.6519,4.0648,16,0.6653,0.5697
415,22.3038,4.2712,10,0.6561,0.5544
416,21.7956,4.4097,10,0.6498,0.5442
417,21.8479,4.3947,10,0.6505000000000001,0.5453
418,22.0833,4.3294,10,0.6534,0.5501
419,22.1375,4.3149,10,0.6541,0.5512
420,10.4711,6.0865,3,0.5702,0.4192
421,11.354800000000001,6.3885,4,0.5553,0.39730000000000004
422,40.4178,3.8639,21,0.6742,0.5844
423,8.7487,7.2749,2,0.5113,0.3357
424,33.7734,3.9622,17,0.6699,0.5772
425,15.1175,5.06,6,0.6196,0.4955
426,20.1489,4.5112,9,0.6451,0.5366000000000001
427,17.2619,4.6188,7,0.6402,0.5286000000000001
428,20.5396,4.3878,9,0.6508,0.5458000000000001
429,13.6754,5.2119,5,0.6124,0.48410000000000003
430,26.5175,4.2419,13,0.6574,0.5566
431,33.7759,3.9619,17,0.6699,0.5772
432,18.8929,4.4931,8,0.646,0.5379
433,23.4127,4.3336,11,0.6532,0.5498000000000001
434,33.3599,4.0209,17,0.6673,0.5729000000000001
435,37.1335,3.9035,19,0.6725,0.5815
436,35.2245,3.9611,18,0.6699,0.5773
437,44.2906,3.7755,23,0.6781,0.5908
438,20.1777,4.5017,9,0.6456000000000001,0.5373
439,33.7263,3.9688,17,0.6696000000000001,0.5767
440,16.8199,4.8133,7,0.6312,0.514
441,40.4519,3.8603,21,0.6744,0.5847
442,14.9764,5.1463,6,0.6156,0.489
443,23.4048,4.3356,11,0.6531,0.5497000000000001
444,15.0688,5.0893,6,0.6183000000000001,0.4933
445,16.4461,5.0002,7,0.6224000000000001,0.5
446,8.6413,7.5564,2,0.49720000000000003,0.3171
447,19.9443,4.5807,9,0.642,0.5314
448,25.1721,4.2372,12,0.6576000000000001,0.557
449,28.5192,4.1197,14,0.6629,0.5656
450,25.2893,4.2113,12,0.6588,0.5589000000000001
451,31.5924,4.0743,16,0.6649,0.5690000000000001
452,13.1544,5.6274,5,0.5926,0.4531
453,21.4871,4.5017,10,0.6456000000000001,0.5373
454,8.2185,8.2185,2,0.4641,0.2758
455,37.4171,3.8699,19,0.6739,0.584
456,13.598700000000001,5.2674,5,0.6098,0.48
457,31.6427,4.0663,16,0.6652,0.5696
458,13.3103,5.4928,5,0.599,0.4631
459,12.1068,5.5268,4,0.5974,0.4606
460,23.3531,4.3489,11,0.6525000000000001,0.5487000000000001
461,11.6019,6.0644,4,0.5713,0.4208
462,8.3309,8.3309,2,0.4585,0.2691
463,20.6346,4.3595,9,0.6521,0.5479
464,29.0,4.0352,14,0.6666000000000001,0.5719000000000001
465,21.6719,4.4458,10,0.6481,0.5415
466,28.638,4.0982,14,0.6638000000000001,0.5672
467,15.1965,5.0136,6,0.6218,0.499
468,28.3815,4.1451,14,0.6617000000000001,0.5638000000000001
469,21.8626,4.3906,10,0.6506000000000001,0.5456
470,15.1538,5.0385,6,0.6206,0.49710000000000004
471,11.9485,5.6801,4,0.59,0.44920000000000004
472,9.8463,7.1502,3,0.5175000000000001,0.3441
473,13.8178,5.1137,5,0.6171,0.49150000000000005
474,18.1618,4.7754,8,0.633,0.5168
475,28.8782,4.056,14,0.6657000000000001,0.5703
476,20.4989,4.4001,9,0.6502,0.5449
477,31.6576,4.0639,16,0.6653,0.5697
478,23.4971,4.3122,11,0.6542,0.5514
479,35.4516,3.9315,18,0.6712,0.5795
480,21.9259,4.3727,10,0.6515000000000001,0.5469
481,18.8009,4.5256,8,0.6445000000000001,0.5355
482,25.1425,4.2439,12,0.6573,0.5565
483,23.6029,4.2859,11,0.6554,0.5534
484,33.481,4.0034,17,0.668,0.5742
485,28.3455,4.1519,14,0.6614,0.5633
486,8.6213,7.612,2,0.4944,0.3135
487,28.559,4.1125,14,0.6632,0.5662
488,34.9673,3.9957000000000003,18,0.6684,0.5748
489,20.2127,4.4902,9,0.6461,0.5382
490,30.153,4.0793,15,0.6647000000000001,0.5686
491,22.2107,4.2955,10,0.655,0.5526
492,13.6092,5.2597,5,0.6102000000000001,0.48050000000000004
493,30.4437,4.0315,15,0.6668000000000001,0.5721
494,23.1933,4.391,11,0.6506000000000001,0.5455
495,36.7924,3.9454000000000002,19,0.6706000000000001,0.5784
496,25.461,4.1743,12,0.6604,0.5616
497,29.0783,4.022,14,0.6672,0.5728
498,12.0317,5.598,4,0.594,0.45530000000000004
499,16.8774,4.7865,7,0.6324000000000001,0.516
500,31.7646,4.0471,16,0.6661,0.5710000000000001
501,17.0669,4.7014000000000005,7,0.6364000000000001,0.5224
502,30.7351,3.9856000000000003,15,0.6688000000000001,0.5755
503,23.3514,4.3494,11,0.6525000000000001,0.5486
504,27.2311,4.0989,13,0.6638000000000001,0.5672
505,20.062,4.5403,9,0.6438,0.5344
506,23.7911,4.2405,11,0.6574,0.5567
507,26.9529,4.1526,13,0.6614,0.5632
508,33.3314,4.025,17,0.6671,0.5726
509,18.6217,4.5913,8,0.6415000000000001,0.5306000000000001
510,21.6868,4.4414,10,0.6483,0.5418000000000001
511,21.9172,4.3752,10,0.6513,0.5467000000000001
512,20.3279,4.4532,9,0.6478,0.5409
513,35.5311,3.9213,18,0.6717000000000001,0.5802
514,17.0954,4.6891,7,0.637,0.5233
515,25.0623,4.262,12,0.6565000000000001,0.5551
516,13.8002,5.1256,5,0.6165,0.49060000000000004
517,23.5428,4.3008,11,0.6547000000000001,0.5522
518,28.7434,4.0795,14,0.6647000000000001,0.5686
519,32.4506,3.9451,16,0.6706000000000001,0.5785
520,26.8077,4.1816,13,0.6601,0.5611
521,35.2489,3.9579,18,0.6701,0.5775
522,10.2777,6.3673,3,0.5564,0.39890000000000003
523,19.9987,4.5619,9,0.6428,0.5328
524,31.6534,4.0646,16,0.6653,0.5697
525,11.8924,5.7375,4,0.5872,0.4449
526,21.9407,4.3686,10,0.6516000000000001,0.5472
527,20.5666,4.3797,9,0.6511,0.5464
528,13.8345,5.1026,5,0.6176,0.4923
529,28.3203,4.1566,14,0.6612,0.5629000000000001
530,8.1819,8.1819,2,0.466,0.278
531,30.3737,4.0428,15,0.6663,0.5713
532,24.9274,4.2932,12,0.6551,0.5528000000000001
533,32.3127,3.9648,16,0.6697000000000001,0.577
534,15.5254,4.8339,6,0.6302,0.5125000000000001
535,16.8396,4.8041,7,0.6316,0.5147
536,30.0008,4.1051,15,0.6635,0.5667
