,current_day,square_index,rider_id,driver_idx,trip_start_timestamp,trip_duration,ride_miles,trip_end_timestamp,price_of_ride,distance_normalized_price,rider_acceptance_prob,driver_acceptance_prob
234,0,12,179,70,482,8,3.9487,490,18.4266,4.6665,0.638,0.525
235,0,12,179,70,482,8,3.9487,490,18.4266,4.6665,0.638,0.525
236,0,12,179,70,482,8,3.9487,490,18.4266,4.6665,0.638,0.525
237,0,15,59,97,506,16,8.2347,522,32.4671,3.9427,0.6707000000000001,0.5786
238,0,15,59,97,506,16,8.2347,522,32.4671,3.9427,0.6707000000000001,0.5786
239,0,15,59,97,506,16,8.2347,522,32.4671,3.9427,0.6707000000000001,0.5786
240,0,0,210,0,524,13,6.5268,537,27.0188,4.1397,0.662,0.5642
241,0,0,210,0,524,13,6.5268,537,27.0188,4.1397,0.662,0.5642
242,0,0,210,0,524,13,6.5268,537,27.0188,4.1397,0.662,0.5642
243,0,3,39,18,534,9,4.425,543,20.0735,4.5364,0.644,0.5347000000000001
244,0,3,39,18,534,9,4.425,543,20.0735,4.5364,0.644,0.5347000000000001
245,0,3,39,18,534,9,4.425,543,20.0735,4.5364,0.644,0.5347000000000001
246,0,8,85,45,520,19,9.5023,539,37.1142,3.9058,0.6724,0.5813
247,0,8,85,45,520,19,9.5023,539,37.1142,3.9058,0.6724,0.5813
248,0,8,85,45,520,19,9.5023,539,37.1142,3.9058,0.6724,0.5813
249,0,15,88,97,526,6,3.0404,532,15.2135,5.0038,0.6223000000000001,0.49970000000000003
250,0,15,88,97,526,6,3.0404,532,15.2135,5.0038,0.6223000000000001,0.49970000000000003
251,0,15,88,97,526,6,3.0404,532,15.2135,5.0038,0.6223000000000001,0.49970000000000003
252,0,0,158,0,562,23,11.4772,585,43.8286,3.8187,0.6762,0.5877
253,0,0,158,0,562,23,11.4772,585,43.8286,3.8187,0.6762,0.5877
254,0,0,158,0,562,23,11.4772,585,43.8286,3.8187,0.6762,0.5877
255,0,3,182,18,565,10,5.1475,575,22.1685,4.3066,0.6545000000000001,0.5518000000000001
256,0,3,182,18,565,10,5.1475,575,22.1685,4.3066,0.6545000000000001,0.5518000000000001
257,0,3,182,18,565,10,5.1475,575,22.1685,4.3066,0.6545000000000001,0.5518000000000001
258,0,4,971,35,555,3,1.6674,558,10.3746,6.2222,0.5635,0.40940000000000004
259,0,4,971,35,555,3,1.6674,558,10.3746,6.2222,0.5635,0.40940000000000004
260,0,4,971,35,555,3,1.6674,558,10.3746,6.2222,0.5635,0.40940000000000004
261,0,8,195,45,559,4,1.9352,563,11.6421,6.0159,0.5737,0.4244
262,0,8,195,45,559,4,1.9352,563,11.6421,6.0159,0.5737,0.4244
263,0,8,195,45,559,4,1.9352,563,11.6421,6.0159,0.5737,0.4244
264,0,12,140,70,547,17,8.7147,564,34.1207,3.9153000000000002,0.6719,0.5806
265,0,12,140,70,547,17,8.7147,564,34.1207,3.9153000000000002,0.6719,0.5806
266,0,12,140,70,547,17,8.7147,564,34.1207,3.9153000000000002,0.6719,0.5806
267,0,3,980,18,590,19,9.6319,609,37.35,3.8777,0.6736000000000001,0.5834
268,0,3,980,18,590,19,9.6319,609,37.35,3.8777,0.6736000000000001,0.5834
269,0,3,980,18,590,19,9.6319,609,37.35,3.8777,0.6736000000000001,0.5834
270,0,0,229,0,671,18,8.9843,689,35.3915,3.9392,0.6709,0.5789000000000001
271,0,0,229,0,671,18,8.9843,689,35.3915,3.9392,0.6709,0.5789000000000001
272,0,0,229,0,671,18,8.9843,689,35.3915,3.9392,0.6709,0.5789000000000001
273,0,10,938,29,689,8,3.799,697,18.1543,4.7786,0.6328,0.5166000000000001
274,0,10,938,29,689,8,3.799,697,18.1543,4.7786,0.6328,0.5166000000000001
275,0,10,938,29,689,8,3.799,697,18.1543,4.7786,0.6328,0.5166000000000001
276,0,0,891,0,802,6,3.1904,808,15.4866,4.8541,0.6293000000000001,0.5109
277,0,0,891,0,802,6,3.1904,808,15.4866,4.8541,0.6293000000000001,0.5109
278,0,0,891,0,802,6,3.1904,808,15.4866,4.8541,0.6293000000000001,0.5109
279,0,9,786,85,954,7,3.6933000000000002,961,17.1818,4.6522,0.6387,0.5261
280,0,9,786,85,954,7,3.6933000000000002,961,17.1818,4.6522,0.6387,0.5261
281,0,9,786,85,954,7,3.6933000000000002,961,17.1818,4.6522,0.6387,0.5261
282,0,6,434,79,1030,4,2.0045,1034,11.7682,5.8709,0.5807,0.43510000000000004
283,0,6,434,79,1030,4,2.0045,1034,11.7682,5.8709,0.5807,0.43510000000000004
284,0,6,434,79,1030,4,2.0045,1034,11.7682,5.8709,0.5807,0.43510000000000004
285,0,0,379,0,1064,12,6.1209,1076,25.5001,4.1661,0.6608,0.5622
286,0,0,379,0,1064,12,6.1209,1076,25.5001,4.1661,0.6608,0.5622
287,0,0,379,0,1064,12,6.1209,1076,25.5001,4.1661,0.6608,0.5622
288,0,6,293,79,1067,13,6.6514,1080,27.2455,4.0962,0.6639,0.5674
289,0,6,293,79,1067,13,6.6514,1080,27.2455,4.0962,0.6639,0.5674
290,0,6,293,79,1067,13,6.6514,1080,27.2455,4.0962,0.6639,0.5674
291,0,0,251,0,1087,15,7.2806,1102,29.9506,4.1138,0.6631,0.5661
292,0,0,251,0,1087,15,7.2806,1102,29.9506,4.1138,0.6631,0.5661
293,0,0,251,0,1087,15,7.2806,1102,29.9506,4.1138,0.6631,0.5661
294,0,3,460,33,1081,15,7.4146,1096,30.1945,4.0723,0.665,0.5691
295,0,3,460,33,1081,15,7.4146,1096,30.1945,4.0723,0.665,0.5691
296,0,3,460,33,1081,15,7.4146,1096,30.1945,4.0723,0.665,0.5691
297,0,6,317,79,1092,16,7.9597,1108,31.9667,4.0161,0.6675,0.5733
298,0,6,317,79,1092,16,7.9597,1108,31.9667,4.0161,0.6675,0.5733
299,0,6,317,79,1092,16,7.9597,1108,31.9667,4.0161,0.6675,0.5733
300,0,3,275,33,1138,18,9.2187,1156,35.818,3.8854,0.6733,0.5828
301,0,3,275,33,1138,18,9.2187,1156,35.818,3.8854,0.6733,0.5828
302,0,3,275,33,1138,18,9.2187,1156,35.818,3.8854,0.6733,0.5828
303,0,6,900,79,1114,8,4.0949,1122,18.6926,4.5649,0.6427,0.5326000000000001
304,0,6,900,79,1114,8,4.0949,1122,18.6926,4.5649,0.6427,0.5326000000000001
305,0,6,900,79,1114,8,4.0949,1122,18.6926,4.5649,0.6427,0.5326000000000001
306,0,0,761,0,1165,2,0.9803000000000001,1167,8.3442,8.3442,0.45790000000000003,0.26830000000000004
307,0,0,761,0,1165,2,0.9803000000000001,1167,8.3442,8.3442,0.45790000000000003,0.26830000000000004
308,0,0,761,0,1165,2,0.9803000000000001,1167,8.3442,8.3442,0.45790000000000003,0.26830000000000004
309,0,3,300,33,1163,17,8.4047,1180,33.5566,3.9926,0.6685,0.5750000000000001
310,0,3,300,33,1163,17,8.4047,1180,33.5566,3.9926,0.6685,0.5750000000000001
311,0,3,300,33,1163,17,8.4047,1180,33.5566,3.9926,0.6685,0.5750000000000001
312,0,6,655,79,1239,6,2.8972,1245,14.9529,5.1611,0.6149,0.4879
313,0,6,655,79,1239,6,2.8972,1245,14.9529,5.1611,0.6149,0.4879
314,0,6,655,79,1239,6,2.8972,1245,14.9529,5.1611,0.6149,0.4879
315,0,6,651,79,1274,5,2.5965,1279,13.6256,5.2477,0.6107,0.48140000000000005
