,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
73,5.3009,5.3009,0,0.6082000000000001,0.47740000000000005
74,32.1778,3.9845,16,0.6689,0.5756
75,32.2093,3.9799,16,0.6691,0.5759000000000001
76,23.5116,4.3086,11,0.6544,0.5517000000000001
77,21.976,4.3588000000000005,10,0.6521,0.5479
78,22.0612,4.3354,10,0.6531,0.5497000000000001
79,18.243,4.7411,8,0.6345000000000001,0.5194
80,18.0801,4.8107,8,0.6313000000000001,0.5142
81,16.4647,4.9904,7,0.6229,0.5007
82,32.449,3.9453,16,0.6706000000000001,0.5784
83,35.7727,3.891,18,0.673,0.5824
84,27.3992,4.0677,13,0.6652,0.5695
85,26.5655,4.2317,13,0.6578,0.5574
86,11.821,5.8131,4,0.5836,0.4393
87,26.8857,4.1659,13,0.6608,0.5622
88,13.1609,5.6216,5,0.5928,0.4535
89,16.5799,4.9307,7,0.6257,0.5052
90,31.8851,4.0285,16,0.6669,0.5724
91,23.6987,4.2626,11,0.6564,0.5551
92,13.6753,5.212,5,0.6124,0.48410000000000003
93,27.3265,4.0811,13,0.6646000000000001,0.5685
94,23.1945,4.3907,11,0.6506000000000001,0.5456
95,29.09,4.02,14,0.6673,0.5730000000000001
96,40.4283,3.8628,21,0.6742,0.5845
97,35.3375,3.9463,18,0.6706000000000001,0.5784
98,30.34,4.0483,15,0.666,0.5709000000000001
99,7.0866,7.0866,1,0.5207,0.34840000000000004
100,23.9308,4.2078,11,0.6589,0.5591
101,15.541,4.8259,6,0.6306,0.5131
102,30.1988,4.0716,15,0.665,0.5692
103,16.6785,4.8814,7,0.628,0.5089
104,37.227,3.8923,19,0.6729,0.5823
105,16.8842,4.7834,7,0.6326,0.5162
106,29.9029,4.1221,15,0.6628000000000001,0.5655
107,21.6812,4.4431,10,0.6483,0.5417000000000001
108,27.0467,4.1342,13,0.6622,0.5646
109,13.8286,5.1066,5,0.6174000000000001,0.492
110,29.0348,4.0293,14,0.6669,0.5723
111,26.7901,4.1852,13,0.6599,0.5608000000000001
112,21.9704,4.3604,10,0.652,0.5478000000000001
113,22.041,4.3409,10,0.6529,0.5493
114,35.3031,3.9508,18,0.6704,0.578
115,20.6599,4.352,9,0.6524,0.5484
116,11.4889,6.2067,4,0.5643,0.41050000000000003
117,28.9758,4.0393,14,0.6664,0.5716
118,13.65,5.2301,5,0.6116,0.4827
119,32.2895,3.9682,16,0.6696000000000001,0.5768
120,33.83,3.9544,17,0.6702,0.5778
121,13.786200000000001,5.1351,5,0.6161,0.4899
122,21.851,4.3938,10,0.6505000000000001,0.5453
123,13.7683,5.1472,5,0.6155,0.489
124,21.5039,4.4965,10,0.6458,0.5377000000000001
125,20.1349,4.5158,9,0.6449,0.5362
126,20.0648,4.5393,9,0.6439,0.5345
127,22.0827,4.3296,10,0.6534,0.5501
128,32.2466,3.9744,16,0.6693,0.5763
129,21.6361,4.4564,10,0.6476000000000001,0.5407000000000001
130,31.7044,4.0566,16,0.6657000000000001,0.5703
131,32.2698,3.9711,16,0.6695,0.5766
132,8.6483,7.5373,2,0.49810000000000004,0.3184
133,15.5272,4.833,6,0.6303000000000001,0.5125000000000001
134,25.154,4.2413,12,0.6574,0.5567
135,31.8441,4.0348,16,0.6666000000000001,0.5719000000000001
136,16.8034,4.8211,7,0.6308,0.5134000000000001
137,37.2303,3.8919,19,0.673,0.5824
138,16.8211,4.8127,7,0.6312,0.514
139,35.2271,3.9608,18,0.6699,0.5773
140,30.7989,3.9758,15,0.6693,0.5762
141,30.367,4.0439,15,0.6662,0.5712
142,21.5072,4.4955,10,0.6459,0.5378000000000001
143,13.6974,5.1964,5,0.6132000000000001,0.4853
144,6.473,6.473,1,0.5512,0.39130000000000004
145,35.8706,3.8789000000000002,18,0.6735,0.5833
146,16.6032,4.9189,7,0.6263000000000001,0.5061
147,23.6195,4.2818,11,0.6556000000000001,0.5537000000000001
148,18.3289,4.7057,8,0.6362,0.5221
149,42.2635,3.8262,22,0.6758000000000001,0.5871000000000001
150,23.3874,4.3401,11,0.6529,0.5493
151,30.7001,3.991,15,0.6686000000000001,0.5751000000000001
152,6.3499,6.3499,1,0.5573,0.4001
153,15.5029,4.8456,6,0.6297,0.5116
154,11.9321,5.6967,4,0.5892000000000001,0.4479
155,23.313,4.3594,11,0.6521,0.5479
156,25.2607,4.2176,12,0.6585000000000001,0.5584
157,21.549,4.4827,10,0.6464000000000001,0.5387000000000001
158,13.7471,5.1618,5,0.6148,0.4879
159,11.8737,5.757,4,0.5863,0.4435
160,28.5029,4.1227,14,0.6627000000000001,0.5654
161,15.5781,4.807,6,0.6315000000000001,0.5145000000000001
162,25.1472,4.2428,12,0.6573,0.5565
163,18.8597,4.5047,8,0.6454000000000001,0.5371
164,32.3408,3.9608,16,0.6699,0.5773
165,13.2893,5.5103,5,0.5982000000000001,0.46180000000000004
166,30.3615,4.0448,15,0.6662,0.5712
167,25.3356,4.2012,12,0.6592,0.5596
168,25.0991,4.2537,12,0.6568,0.5557
169,20.6368,4.3588000000000005,9,0.6521,0.5479
170,14.7408,5.3012,6,0.6082000000000001,0.47740000000000005
171,22.2276,4.2911,10,0.6552,0.553
172,27.3856,4.0702,13,0.6651,0.5693
173,13.5746,5.2851,5,0.609,0.4786
174,16.622,4.9094,7,0.6267,0.5068
175,16.8804,4.7851,7,0.6325000000000001,0.5161
176,27.0075,4.1419,13,0.6619,0.5640000000000001
177,30.5346,4.017,15,0.6674,0.5732
178,34.1588,3.9103,17,0.6722,0.581
179,23.6862,4.2656,11,0.6563,0.5549000000000001
180,8.4564,8.1158,2,0.4692,0.28200000000000003
181,18.8281,4.5159,8,0.6449,0.5362
182,31.815,4.0393,16,0.6664,0.5716
183,27.1875,4.1072,13,0.6634,0.5666
184,35.5181,3.923,18,0.6716000000000001,0.5801000000000001
185,26.9381,4.1555,13,0.6613,0.5630000000000001
186,6.9702,6.9702,1,0.5265000000000001,0.3564
187,30.0904,4.0898,15,0.6642,0.5678000000000001
188,18.3206,4.7091,8,0.636,0.5218
189,11.9663,5.6622,4,0.5909,0.4505
190,8.3772,8.3772,2,0.45630000000000004,0.2664
191,21.9222,4.3738,10,0.6514,0.5468000000000001
192,38.4042,3.9258,20,0.6715,0.5799000000000001
193,13.5997,5.2666,5,0.6099,0.48
194,17.1625,4.6603,7,0.6383,0.5255000000000001
195,15.3172,4.9453000000000005,6,0.625,0.5041
196,18.8372,4.5127,8,0.6451,0.5365
197,25.3023,4.2085,12,0.6589,0.5591
198,23.9327,4.2074,11,0.6589,0.5592
199,23.9578,4.2016,11,0.6592,0.5596
200,29.1139,4.016,14,0.6675,0.5733
201,15.4349,4.8813,6,0.628,0.5089
202,17.1338,4.6725,7,0.6377,0.5245000000000001
203,25.5224,4.1614,12,0.661,0.5626
204,30.4999,4.0225,15,0.6672,0.5728
205,39.0147,3.856,20,0.6745,0.585
206,23.6887,4.265,11,0.6563,0.5549000000000001
207,10.4262,6.1486,3,0.5672,0.4147
208,10.2345,6.4352,3,0.553,0.394
209,13.4946,5.3455,5,0.6061000000000001,0.4741
210,17.2706,4.6152,7,0.6404000000000001,0.5288
211,15.1179,5.0598,6,0.6196,0.4955
212,6.8664,6.8664,1,0.5316000000000001,0.36360000000000003
213,11.3229,6.434,4,0.5531,0.3941
214,37.4007,3.8718,19,0.6738000000000001,0.5838
215,13.7429,5.1647,5,0.6147,0.48760000000000003
216,24.9712,4.283,12,0.6555000000000001,0.5536
217,11.858600000000001,5.773,4,0.5855,0.4423
218,37.01,3.9185,19,0.6718000000000001,0.5804
219,17.018,4.7229,7,0.6354000000000001,0.5208
220,20.308,4.4595,9,0.6475000000000001,0.5404
221,37.346,3.8782,19,0.6736000000000001,0.5833
222,43.9614,3.8061,23,0.6767000000000001,0.5886
223,33.9503,3.9381,17,0.6709,0.579
224,23.4597,4.3216,11,0.6538,0.5507000000000001
225,21.6821,4.4428,10,0.6483,0.5417000000000001
226,29.9849,4.1079,15,0.6634,0.5665
227,18.684,4.5681,8,0.6425000000000001,0.5323
228,37.3894,3.8731,19,0.6738000000000001,0.5837
229,35.4985,3.9255,18,0.6715,0.5799000000000001
230,30.7136,3.9889,15,0.6687000000000001,0.5753
231,16.8528,4.7979,7,0.6319,0.5152
232,19.7729,4.6417,9,0.6391,0.5268
233,33.9954,3.932,17,0.6712,0.5794
234,18.1923,4.7624,8,0.6336,0.5178
235,23.5632,4.2957,11,0.6549,0.5526
236,32.1719,3.9854,16,0.6688000000000001,0.5755
237,22.0569,4.3366,10,0.6531,0.5496
238,20.2671,4.4726,9,0.6469,0.5395
239,14.738,5.3031,6,0.6081,0.4773
240,14.9718,5.1492,6,0.6154000000000001,0.4888
241,12.1517,5.4855,4,0.5994,0.4636
242,22.1308,4.3167,10,0.654,0.5511
243,25.2675,4.2161,12,0.6585000000000001,0.5585
244,16.3947,5.0278,7,0.6212,0.4979
245,19.9656,4.5733,9,0.6423,0.532
246,23.6875,4.2653,11,0.6563,0.5549000000000001
247,18.2252,4.7486,8,0.6342,0.5188
248,6.4331,6.4331,1,0.5531,0.3941
249,28.9774,4.039,14,0.6665,0.5716
250,25.4956,4.167,12,0.6607000000000001,0.5622
251,10.4192,6.1585,3,0.5667,0.41400000000000003
252,18.9653,4.468,8,0.6471,0.5398000000000001
253,28.3214,4.1564,14,0.6612,0.5629000000000001
254,16.5101,4.9666,7,0.624,0.5025000000000001
255,21.9591,4.3635,10,0.6519,0.5476
256,21.9366,4.3697,10,0.6516000000000001,0.5471
257,23.3057,4.3613,11,0.652,0.5478000000000001
258,13.6913,5.2007,5,0.613,0.485
259,27.2048,4.1039,13,0.6636000000000001,0.5668000000000001
260,22.2737,4.279,10,0.6557000000000001,0.5539000000000001
261,13.1986,5.5882,5,0.5944,0.456
262,19.8375,4.6184,9,0.6402,0.5286000000000001
263,15.3028,4.9533000000000005,6,0.6247,0.5035000000000001
264,15.4617,4.8671,6,0.6287,0.51
265,15.0318,5.1119,6,0.6172000000000001,0.49160000000000004
266,18.5068,4.6351,8,0.6394000000000001,0.5273
267,6.5497,6.5497,1,0.5474,0.38580000000000003
268,15.3424,4.9313,6,0.6257,0.5051
269,26.7451,4.1944,13,0.6595000000000001,0.5601
270,11.3651,6.3741,4,0.5561,0.39840000000000003
271,10.1664,6.5465,3,0.5475,0.3861
272,19.7993,4.6321,9,0.6396000000000001,0.5276000000000001
273,13.1397,5.6406,5,0.5919,0.4521
274,23.1834,4.3936,11,0.6505000000000001,0.5454
275,38.4589,3.9193000000000002,20,0.6718000000000001,0.5803
276,23.3104,4.36,11,0.652,0.5479
277,21.509,4.4949,10,0.6459,0.5378000000000001
278,23.6031,4.2859,11,0.6554,0.5534
279,15.0663,5.0908,6,0.6182000000000001,0.4932
280,16.7137,4.8642,7,0.6288,0.5102
281,27.413,4.0651,13,0.6653,0.5697
282,36.88,3.9344,19,0.6711,0.5792
283,18.6945,4.5642,8,0.6427,0.5326000000000001
284,18.5963,4.6009,8,0.641,0.5299
285,27.2234,4.1004,13,0.6637000000000001,0.5671
286,19.8477,4.6147,9,0.6404000000000001,0.5289
287,23.7146,4.2587,11,0.6566000000000001,0.5554
288,30.0068,4.1041,15,0.6636000000000001,0.5668000000000001
289,27.0374,4.136,13,0.6621,0.5644
290,23.1843,4.3934,11,0.6505000000000001,0.5454
291,18.6199,4.5919,8,0.6414000000000001,0.5306000000000001
292,36.6965,3.9574000000000003,19,0.6701,0.5776
293,30.2563,4.0621,15,0.6654,0.5699000000000001
294,35.4666,3.9296,18,0.6713,0.5796
295,34.0193,3.9288,17,0.6713,0.5797
296,11.9657,5.6628,4,0.5908,0.4505
297,28.639,4.098,14,0.6638000000000001,0.5672
298,10.0417,6.7646,3,0.5367000000000001,0.37070000000000003
299,18.8881,4.4947,8,0.6459,0.5378000000000001
300,16.8044,4.8206,7,0.6309,0.5134000000000001
301,25.7163,4.1214,12,0.6628000000000001,0.5655
302,25.604,4.1444,12,0.6618,0.5638000000000001
303,13.6744,5.2127,5,0.6124,0.48410000000000003
304,30.2891,4.0567,15,0.6657000000000001,0.5703
305,25.1098,4.2512,12,0.657,0.5559000000000001
306,24.8338,4.3153,12,0.6541,0.5512
307,15.3694,4.9166,6,0.6264000000000001,0.5063
308,9.9979,6.846,3,0.5327000000000001,0.365
309,27.0673,4.1302,13,0.6624,0.5649000000000001
310,15.1411,5.046,6,0.6203000000000001,0.49660000000000004
311,15.08,5.0825,6,0.6186,0.4938
312,20.0728,4.5366,9,0.644,0.5347000000000001
313,26.6415,4.2158,13,0.6586000000000001,0.5585
314,12.0248,5.6047,4,0.5936,0.45480000000000004
315,31.7711,4.0461,16,0.6661,0.5711
316,21.5958,4.4685,10,0.6471,0.5398000000000001
317,18.8279,4.516,8,0.6449,0.5362
318,23.9754,4.1976,11,0.6594,0.5599000000000001
319,37.4581,3.8651,19,0.6741,0.5843
320,8.0383,8.0383,2,0.4731,0.2867
321,23.8401,4.2289,11,0.658,0.5576
322,35.3203,3.9485,18,0.6705,0.5782
323,21.6423,4.4546,10,0.6477,0.5408000000000001
324,13.6599,5.223,5,0.6119,0.4833
325,17.2604,4.6194,7,0.6402,0.5285000000000001
326,23.2022,4.3886,11,0.6507000000000001,0.5457000000000001
327,11.3596,6.3818,4,0.5557,0.39780000000000004
328,28.7661,4.0755,14,0.6648000000000001,0.5689000000000001
329,25.3024,4.2084,12,0.6589,0.5591
330,27.3569,4.0755,13,0.6648000000000001,0.5689000000000001
331,13.8128,5.1171,5,0.6169,0.4912
332,42.459,3.8069,22,0.6767000000000001,0.5885
333,16.978,4.7407,7,0.6346,0.5194
334,23.1403,4.4052,11,0.65,0.5445
335,16.5148,4.9642,7,0.6241,0.5027
336,8.7508,7.2698,2,0.5115000000000001,0.3361
337,26.6308,4.218,13,0.6585000000000001,0.5584
338,24.9721,4.2828,12,0.6555000000000001,0.5536
339,23.5526,4.2984,11,0.6548,0.5524
340,38.4719,3.9178,20,0.6718000000000001,0.5805
341,27.3697,4.0731,13,0.6649,0.5691
342,16.9281,4.7632,7,0.6335000000000001,0.5177
343,37.0439,3.9143,19,0.672,0.5807
344,13.3545,5.4563,5,0.6008,0.46580000000000005
345,18.1175,4.7944,8,0.6321,0.5154
346,11.3366,6.4144,4,0.5541,0.3955
347,17.258,4.6204,7,0.6401,0.5284
348,18.3731,4.6879,8,0.637,0.5234
349,20.16,4.5075,9,0.6453,0.5369
350,26.803,4.1826,13,0.66,0.561
351,38.3864,3.9279,20,0.6714,0.5797
352,23.9511,4.2031,11,0.6591,0.5595
353,15.3384,4.9335,6,0.6256,0.505
354,20.2371,4.4823,9,0.6465000000000001,0.5387000000000001
355,11.9545,5.674,4,0.5903,0.4496
356,28.9063,4.0512,14,0.6659,0.5707
357,11.3501,6.3952,4,0.555,0.39690000000000003
358,13.1005,5.6762,5,0.5902000000000001,0.4495
359,15.3112,4.9485,6,0.6249,0.5039
360,18.6534,4.5794,8,0.642,0.5315
361,26.6343,4.2173,13,0.6585000000000001,0.5584
362,16.5634,4.9391,7,0.6253000000000001,0.5046
363,22.3219,4.2666,10,0.6563,0.5548000000000001
364,19.8504,4.6138,9,0.6404000000000001,0.5289
365,26.9656,4.1501,13,0.6615,0.5634
366,13.6181,5.2532,5,0.6105,0.481
367,27.317,4.0828,13,0.6645,0.5684
368,21.6729,4.4455,10,0.6481,0.5415
369,16.5684,4.9366,7,0.6254000000000001,0.5048
370,25.6818,4.1284,12,0.6625,0.5650000000000001
371,15.1413,5.0459,6,0.6203000000000001,0.49660000000000004
372,13.8648,5.0826,5,0.6186,0.4938
373,27.0943,4.125,13,0.6626000000000001,0.5653
374,30.2901,4.0565,15,0.6657000000000001,0.5703
375,27.004,4.1425,13,0.6618,0.5640000000000001
376,27.1023,4.1235,13,0.6627000000000001,0.5654
377,28.5315,4.1175,14,0.663,0.5658000000000001
378,30.6685,3.9959000000000002,15,0.6684,0.5747
379,20.4582,4.4125,9,0.6496000000000001,0.5439
380,11.8883,5.7418000000000005,4,0.587,0.4446
381,8.0278,8.0278,2,0.4736,0.2873
382,26.6404,4.216,13,0.6585000000000001,0.5585
383,11.3683,6.3696,4,0.5563,0.3987
384,30.7553,3.9825,15,0.669,0.5757
385,33.93,3.9408,17,0.6708000000000001,0.5788
386,18.9509,4.473,8,0.6469,0.5394
387,28.6218,4.1011,14,0.6637000000000001,0.5670000000000001
388,22.1616,4.3085,10,0.6544,0.5517000000000001
389,13.0149,5.7564,5,0.5863,0.4435
390,9.9509,6.9365,3,0.5281,0.3587
391,10.4599,6.1018,3,0.5695,0.4181
392,13.1709,5.6126,5,0.5933,0.45420000000000005
393,12.1193,5.5152,4,0.598,0.46140000000000003
394,15.4466,4.8751,6,0.6283000000000001,0.5094000000000001
395,27.0134,4.1407,13,0.6619,0.5641
396,11.8996,5.73,4,0.5876,0.4455
397,37.0471,3.9139,19,0.672,0.5807
398,35.4035,3.9377,18,0.6709,0.579
399,27.0525,4.1331,13,0.6623,0.5647
400,30.0044,4.1045,15,0.6635,0.5668000000000001
401,36.8248,3.9413,19,0.6708000000000001,0.5787
402,29.9511,4.1137,15,0.6631,0.5661
403,27.233,4.0986,13,0.6638000000000001,0.5672
404,18.5242,4.6284,8,0.6398,0.5278
405,23.6509,4.2742,11,0.6559,0.5542
406,28.5262,4.1184,14,0.6629,0.5657
407,25.0586,4.2629,12,0.6564,0.5551
408,8.1548,8.1548,2,0.46730000000000005,0.2796
409,14.7437,5.2992,6,0.6083000000000001,0.4776
410,15.5738,4.8092,6,0.6314000000000001,0.5143
411,28.3561,4.1499,14,0.6615,0.5634
412,22.3516,4.259,10,0.6566000000000001,0.5553
413,10.5198,6.0211,3,0.5734,0.424
414,10.3765,6.2194,3,0.5637,0.4096
415,31.7922,4.0428,16,0.6663,0.5713
416,33.6948,3.9731,17,0.6694,0.5764
417,13.1355,5.6443,5,0.5917,0.45180000000000003
418,16.9786,4.7404,7,0.6346,0.5195000000000001
419,26.7129,4.201,13,0.6592,0.5596
420,25.2336,4.2235,12,0.6582,0.558
421,21.9127,4.3764,10,0.6513,0.5466
422,30.0812,4.0914,15,0.6641,0.5677
423,10.2724,6.3755,3,0.556,0.39830000000000004
424,25.1733,4.2369,12,0.6576000000000001,0.557
425,17.2064,4.6418,7,0.6391,0.5268
426,20.6351,4.3593,9,0.6521,0.5479
427,18.6734,4.572,8,0.6424000000000001,0.5321
428,34.1577,3.9104,17,0.6721,0.581
429,30.3108,4.0531,15,0.6658000000000001,0.5705
430,20.0455,4.5459,9,0.6436000000000001,0.534
431,8.2158,8.2158,2,0.46430000000000005,0.27590000000000003
432,32.0863,3.9981,16,0.6683,0.5746
433,23.4718,4.3186,11,0.6539,0.5509000000000001
434,30.3538,4.046,15,0.6661,0.5711
435,15.5495,4.8216,6,0.6308,0.5134000000000001
436,11.3792,6.3543,4,0.557,0.39980000000000004
437,9.7924,7.2672,3,0.5116,0.3362
438,33.9013,3.9447,17,0.6706000000000001,0.5785
439,12.1907,5.4505,4,0.6011000000000001,0.46630000000000005
440,25.6548,4.1339,12,0.6622,0.5646
441,29.0806,4.0216,14,0.6672,0.5729000000000001
442,23.4564,4.3225,11,0.6537000000000001,0.5506
443,26.8118,4.1808,13,0.6601,0.5611
444,16.906,4.7733,7,0.6331,0.517
445,28.5216,4.1193,14,0.6629,0.5657
446,35.2942,3.9519,18,0.6703,0.578
447,32.239,3.9755000000000003,16,0.6693,0.5762
448,18.4573,4.6544,8,0.6386000000000001,0.5259
449,33.5221,3.9975,17,0.6683,0.5746
450,32.0474,4.0039,16,0.668,0.5742
451,12.0404,5.5896,4,0.5944,0.4559
452,14.8276,5.2425,6,0.611,0.4818
453,32.491,3.9393000000000002,16,0.6709,0.5789000000000001
454,22.174,4.3052,10,0.6545000000000001,0.5519000000000001
455,21.4878,4.5015,10,0.6456000000000001,0.5373
456,28.3401,4.1529,14,0.6614,0.5632
457,23.6405,4.2767,11,0.6558,0.554
458,27.3727,4.0726,13,0.665,0.5691
459,16.397100000000002,5.0265,7,0.6212,0.498
460,35.1271,3.9741,18,0.6693,0.5763
461,16.7291,4.8567,7,0.6292,0.5107
462,13.4284,5.397,5,0.6036,0.4703
463,32.0602,4.002,16,0.6681,0.5743
464,13.4364,5.3907,5,0.6039,0.4707
465,33.2836,4.0321,17,0.6668000000000001,0.5721
466,23.4817,4.3161,11,0.654,0.5511
467,31.6811,4.0602,16,0.6655,0.5700000000000001
468,13.0416,5.7311,5,0.5875,0.4454
469,26.5187,4.2416,13,0.6574,0.5566
470,34.1564,3.9106,17,0.6721,0.581
471,12.0688,5.5625,4,0.5957,0.45790000000000003
472,22.2781,4.2779,10,0.6558,0.5539000000000001
473,35.7698,3.8913,18,0.673,0.5824
474,24.918,4.2954,12,0.655,0.5526
475,28.9242,4.0481,14,0.6661,0.5709000000000001
476,29.0305,4.03,14,0.6669,0.5722
477,25.3447,4.1992,12,0.6593,0.5598000000000001
478,33.7305,3.9682,17,0.6696000000000001,0.5768
479,32.3218,3.9635000000000002,16,0.6698000000000001,0.5771000000000001
480,28.5767,4.1093,14,0.6633,0.5664
481,13.1759,5.6082,5,0.5935,0.4545
482,13.7429,5.1647,5,0.6147,0.4877
483,8.3834,8.3677,2,0.4567,0.2669
484,18.2513,4.7377,8,0.6347,0.5197
485,18.9117,4.4865,8,0.6463,0.5384
486,22.0142,4.3483,10,0.6526000000000001,0.5487000000000001
487,16.9953,4.733,7,0.6349,0.52
488,30.7,3.991,15,0.6686000000000001,0.5751000000000001
489,37.3092,3.8825,19,0.6734,0.583
490,35.6298,3.9088,18,0.6722,0.5811000000000001
491,34.1435,3.9123,17,0.6721,0.5809000000000001
492,16.8801,4.7853,7,0.6325000000000001,0.5161
493,28.8435,4.062,14,0.6654,0.5699000000000001
494,15.4782,4.8584,6,0.6291,0.5106
495,20.0939,4.5295,9,0.6443,0.5352
496,21.7163,4.4327,10,0.6487,0.5424
497,30.3861,4.0408,15,0.6664,0.5714
498,11.4007,6.3247,4,0.5585,0.40190000000000003
499,13.0212,5.7504,5,0.5866,0.444
500,18.2111,4.7545,8,0.6339,0.5184
501,23.7508,4.25,11,0.657,0.556
502,28.9202,4.0488,14,0.666,0.5709000000000001
503,13.1756,5.6085,5,0.5935,0.4545
504,32.3092,3.9653,16,0.6697000000000001,0.577
505,18.0912,4.8059,8,0.6315000000000001,0.5146000000000001
506,28.8832,4.0551,14,0.6657000000000001,0.5704
507,23.9869,4.1949,11,0.6595000000000001,0.5601
508,16.9934,4.7338000000000005,7,0.6349,0.52
509,33.6727,3.9762,17,0.6692,0.5762
510,14.7624,5.2864,6,0.6089,0.47850000000000004
511,12.1332,5.5025,4,0.5986,0.46240000000000003
512,20.3928,4.4328,9,0.6487,0.5424
513,23.5308,4.3038,11,0.6546000000000001,0.552
514,17.1747,4.6552,7,0.6385000000000001,0.5258
515,18.3898,4.6812000000000005,8,0.6373,0.5239
516,23.2072,4.3873,11,0.6508,0.5458000000000001
517,37.2494,3.8896,19,0.6731,0.5825
518,35.0884,3.9793,18,0.6691,0.5760000000000001
519,19.8038,4.6305,9,0.6397,0.5277000000000001
520,37.3619,3.8764,19,0.6736000000000001,0.5835
521,20.1935,4.4965,9,0.6458,0.5377000000000001
522,20.512,4.3961,9,0.6504,0.5452
523,13.0406,5.732,5,0.5875,0.44530000000000003
524,14.851,5.227,6,0.6117,0.483
525,38.8744,3.8716,20,0.6739,0.5838
526,28.6563,4.095,14,0.664,0.5675
527,32.1815,3.984,16,0.6689,0.5756
528,11.584,6.0863,4,0.5702,0.4192
529,20.0367,4.5488,9,0.6434000000000001,0.5338
530,16.7755,4.8344000000000005,7,0.6302,0.5124000000000001
531,35.5155,3.9233000000000002,18,0.6716000000000001,0.5801000000000001
532,28.3459,4.1518,14,0.6614,0.5633
533,14.7147,5.3192,6,0.6073000000000001,0.4761
534,37.4006,3.8718,19,0.6738000000000001,0.5838
