,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
42,35.3677,3.9423,18,0.6707000000000001,0.5787
43,10.1132,6.6371,3,0.543,0.3796
44,26.7999,4.1832,13,0.66,0.561
45,30.5793,4.0099,15,0.6677000000000001,0.5737
46,13.8777,5.0741,5,0.619,0.4944
47,20.488,4.4034,9,0.6501,0.5446
48,20.5577,4.3823,9,0.651,0.5462
49,38.4919,3.9155,20,0.6719,0.5806
50,9.9529,6.9327,3,0.5283,0.359
51,11.5201,6.1664,4,0.5663,0.41340000000000005
52,30.5679,4.0117,15,0.6677000000000001,0.5736
53,16.4921,4.976,7,0.6236,0.5018
54,33.5396,3.995,17,0.6684,0.5748
55,35.7794,3.8901,18,0.673,0.5825
56,29.0531,4.0262,14,0.667,0.5725
57,6.7948,6.7948,1,0.5352,0.36860000000000004
58,8.1933,8.1933,2,0.46540000000000004,0.2773
59,16.4673,4.989,7,0.623,0.5008
60,13.458,5.3737,5,0.6047,0.47200000000000003
61,21.5017,4.4972,10,0.6458,0.5376000000000001
62,30.1913,4.0729,15,0.6649,0.5691
63,8.7372,7.3037,2,0.5098,0.33380000000000004
64,10.2324,6.4386,3,0.5529000000000001,0.39380000000000004
65,9.9512,6.936,3,0.5282,0.3587
66,13.6792,5.2093,5,0.6126,0.4843
67,16.8458,4.8012,7,0.6318,0.5149
68,20.5055,4.3981,9,0.6503,0.545
69,37.3588,3.8767,19,0.6736000000000001,0.5835
70,18.7898,4.5296,8,0.6443,0.5352
71,28.2218,4.1753,14,0.6604,0.5615
72,26.5251,4.2403,13,0.6574,0.5567
73,18.3626,4.6921,8,0.6368,0.5231
74,33.3252,4.026,17,0.667,0.5725
75,21.7229,4.4308,10,0.6488,0.5426
76,31.9568,4.0176,16,0.6674,0.5732
77,23.919,4.2105,11,0.6588,0.5589000000000001
78,27.0021,4.1429,13,0.6618,0.5639000000000001
79,32.4136,3.9503,16,0.6704,0.5781000000000001
80,10.2484,6.4132,3,0.5541,0.3956
81,16.418,5.0153,7,0.6217,0.4989
82,30.3973,4.039,15,0.6665,0.5716
83,35.0747,3.9811,18,0.669,0.5758
84,18.5898,4.6033,8,0.6409,0.5297000000000001
85,11.8315,5.8018,4,0.5841000000000001,0.44020000000000004
86,23.1567,4.4008,11,0.6502,0.5448000000000001
87,16.904,4.7743,7,0.633,0.5169
88,10.4911,6.0594,3,0.5715,0.4212
89,25.0917,4.2553,12,0.6568,0.5556
90,33.3902,4.0165,17,0.6675,0.5732
91,22.3002,4.2722,10,0.656,0.5544
92,28.2986,4.1607,14,0.661,0.5626
93,24.9549,4.2868,12,0.6554,0.5533
94,15.32,4.9437,6,0.6251,0.5042
95,28.72,4.0836,14,0.6645,0.5683
96,31.6664,4.0625,16,0.6654,0.5698
97,32.2328,3.9764,16,0.6692,0.5762
98,8.4474,8.1459,2,0.46780000000000005,0.2801
99,33.659,3.9781,17,0.6692,0.5760000000000001
100,22.0469,4.3393,10,0.653,0.5494
101,16.818,4.8142000000000005,7,0.6312,0.5139
102,12.1314,5.5041,4,0.5985,0.46230000000000004
103,8.2262,8.2262,2,0.46380000000000005,0.2753
104,18.4667,4.6507,8,0.6387,0.5262
105,13.8607,5.0852,5,0.6184000000000001,0.49360000000000004
106,21.7271,4.4296,10,0.6489,0.5427000000000001
107,31.8148,4.0393,16,0.6664,0.5716
108,27.2493,4.0955,13,0.6639,0.5674
109,35.105,3.977,18,0.6692,0.5761000000000001
110,27.3451,4.0776,13,0.6647000000000001,0.5687
111,33.6464,3.9799,17,0.6691,0.5759000000000001
112,21.6511,4.452,10,0.6479,0.541
113,13.1871,5.5983,5,0.594,0.45520000000000005
114,20.2312,4.4842,9,0.6464000000000001,0.5386000000000001
115,13.7899,5.1325,5,0.6162000000000001,0.49010000000000004
116,19.9802,4.5682,9,0.6425000000000001,0.5323
117,36.9975,3.92,19,0.6717000000000001,0.5803
118,11.6023,6.0639,4,0.5713,0.4209
119,12.1451,5.4916,4,0.5991000000000001,0.4632
120,23.9397,4.2057,11,0.659,0.5593
121,18.6673,4.5743,8,0.6423,0.5319
122,31.6801,4.0604,16,0.6655,0.5700000000000001
123,17.056,4.7062,7,0.6362,0.522
124,21.9772,4.3585,10,0.6521,0.548
125,24.0039,4.1911,11,0.6597000000000001,0.5604
126,19.9244,4.5876,9,0.6416000000000001,0.5309
127,15.2683,4.9726,6,0.6237,0.5021
128,30.3798,4.0418,15,0.6663,0.5714
129,18.4287,4.6657,8,0.638,0.5251
130,24.0419,4.1824,11,0.66,0.561
131,33.3204,4.0267,17,0.667,0.5725
132,24.0108,4.1895,11,0.6597000000000001,0.5605
133,8.5688,7.7636,2,0.4868,0.3038
134,21.4922,4.5001,10,0.6457,0.5374
135,18.6768,4.5708,8,0.6424000000000001,0.5321
136,13.0493,5.7238,5,0.5879,0.4459
137,13.7836,5.1368,5,0.616,0.4897
138,23.5697,4.2941,11,0.655,0.5527000000000001
139,16.8104,4.8178,7,0.631,0.5137
140,26.9496,4.1532,13,0.6614,0.5632
141,25.0187,4.272,12,0.656,0.5544
142,28.5152,4.1204,14,0.6628000000000001,0.5656
143,23.3695,4.3447000000000005,11,0.6527000000000001,0.549
144,11.7152,5.9306,4,0.5778,0.4307
145,9.7637,7.3318,3,0.5084000000000001,0.33190000000000003
146,28.3076,4.159,14,0.6611,0.5627
147,25.5127,4.1634,12,0.6609,0.5624
148,8.4089,8.2775,2,0.4612,0.2722
149,32.2527,3.9735,16,0.6694,0.5764
150,20.3322,4.4518,9,0.6479,0.541
151,17.1582,4.6622,7,0.6382,0.5253
152,35.5353,3.9208,18,0.6717000000000001,0.5802
153,19.8732,4.6057,9,0.6408,0.5295
154,25.4067,4.1859,12,0.6599,0.5608000000000001
155,16.8839,4.7835,7,0.6326,0.5162
156,19.8723,4.606,9,0.6408,0.5295
157,21.6308,4.4581,10,0.6476000000000001,0.5406000000000001
158,8.7158,7.3582,2,0.5071,0.3302
159,19.8399,4.6175,9,0.6403,0.5287000000000001
160,25.7063,4.1234,12,0.6627000000000001,0.5654
161,20.5129,4.3958,9,0.6504,0.5452
162,30.144,4.0808,15,0.6646000000000001,0.5685
163,28.9685,4.0405,14,0.6664,0.5715
164,13.6113,5.2581,5,0.6103000000000001,0.4807
165,17.1872,4.6499,7,0.6388,0.5262
166,5.2927,5.2927,0,0.6086,0.4781
167,11.8278,5.8058,4,0.5839,0.4399
168,12.0528,5.5777,4,0.5949,0.45680000000000004
169,22.0527,4.3378,10,0.653,0.5495
170,22.0255,4.3452,10,0.6527000000000001,0.549
171,26.5684,4.2311,13,0.6579,0.5574
172,35.8625,3.8799,18,0.6735,0.5832
173,38.6151,3.9011,20,0.6726000000000001,0.5817
174,8.4734,8.0599,2,0.47200000000000003,0.2854
175,23.433,4.3284,11,0.6535000000000001,0.5502
176,14.9782,5.1452,6,0.6156,0.48910000000000003
177,8.522,7.9052,2,0.4798,0.2949
178,11.9325,5.6963,4,0.5892000000000001,0.448
179,12.0062,5.6228,4,0.5928,0.4534
180,32.375,3.9559,16,0.6701,0.5777
181,30.3626,4.0446,15,0.6662,0.5712
182,14.8668,5.2166,6,0.6122000000000001,0.4838
183,30.5725,4.011,15,0.6677000000000001,0.5736
184,23.9818,4.1961,11,0.6594,0.56
185,25.6006,4.1451,12,0.6617000000000001,0.5638000000000001
186,19.8529,4.6129,9,0.6405000000000001,0.529
187,17.1728,4.656,7,0.6385000000000001,0.5258
188,7.964,7.964,2,0.4768,0.2913
189,26.6674,4.2104,13,0.6588,0.5589000000000001
190,23.6779,4.2676,11,0.6562,0.5547000000000001
191,18.9143,4.4856,8,0.6463,0.5385
192,14.9165,5.1844,6,0.6138,0.4862
193,22.3002,4.2722,10,0.656,0.5544
194,35.7312,3.8961,18,0.6728000000000001,0.582
195,14.8533,5.2255,6,0.6118,0.48310000000000003
196,11.5059,6.1847,4,0.5654,0.4121
197,15.4187,4.89,6,0.6276,0.5083
198,26.8274,4.1776,13,0.6603,0.5614
199,23.6325,4.2787,11,0.6557000000000001,0.5539000000000001
200,25.4213,4.1828,12,0.66,0.561
201,16.953500000000002,4.7517000000000005,7,0.6341,0.5186000000000001
202,10.0246,6.796,3,0.5351,0.3685
203,13.2026,5.5847,5,0.5946,0.45630000000000004
204,38.5375,3.9102,20,0.6722,0.581
205,18.5636,4.6133,8,0.6405000000000001,0.529
206,33.6643,3.9774000000000003,17,0.6692,0.5761000000000001
207,28.981,4.0384,14,0.6665,0.5716
208,25.2886,4.2115,12,0.6587000000000001,0.5589000000000001
209,25.7262,4.1194,12,0.6629,0.5657
210,33.6813,3.975,17,0.6693,0.5763
211,35.3777,3.941,18,0.6708000000000001,0.5788
212,29.9375,4.1161,15,0.663,0.5659000000000001
213,33.7311,3.9681,17,0.6696000000000001,0.5768
214,30.0865,4.0905,15,0.6642,0.5678000000000001
215,33.4767,4.004,17,0.668,0.5741
216,20.0181,4.5552,9,0.6431,0.5333
217,32.3435,3.9604,16,0.6699,0.5773
218,13.4061,5.4147,5,0.6028,0.46890000000000004
219,17.0614,4.7038,7,0.6363,0.5222
220,33.5598,3.9921,17,0.6685,0.5750000000000001
221,34.1351,3.9134,17,0.672,0.5808
222,15.3466,4.9291,6,0.6258,0.5053
223,20.2236,4.4867,9,0.6463,0.5384
224,18.5669,4.612,8,0.6405000000000001,0.5291
225,28.9769,4.0391,14,0.6665,0.5716
226,20.6567,4.353,9,0.6524,0.5484
227,22.2722,4.2794,10,0.6557000000000001,0.5538000000000001
228,28.6053,4.1041,14,0.6636000000000001,0.5668000000000001
229,40.8381,3.8198,21,0.6761,0.5876
230,14.819,5.2482,6,0.6107,0.48140000000000005
231,19.7688,4.6432,9,0.6391,0.5267000000000001
232,12.0704,5.561,4,0.5958,0.458
233,23.2954,4.364,11,0.6519,0.5476
234,13.2255,5.5648,5,0.5956,0.4577
235,13.2364,5.5554,5,0.596,0.45840000000000003
236,16.8472,4.8005,7,0.6318,0.515
237,17.0702,4.7,7,0.6365000000000001,0.5225000000000001
238,27.3733,4.0724,13,0.665,0.5691
239,33.6048,3.9858000000000002,17,0.6688000000000001,0.5755
240,18.1839,4.766,8,0.6334000000000001,0.5175000000000001
241,38.8713,3.872,20,0.6738000000000001,0.5838
242,34.1482,3.9117,17,0.6721,0.5809000000000001
243,11.4182,6.3008,4,0.5597,0.4037
244,8.3613,8.3613,2,0.457,0.26730000000000004
245,25.384,4.1908,12,0.6597000000000001,0.5604
246,19.9067,4.5939,9,0.6414000000000001,0.5304
247,9.8061,7.237,3,0.5131,0.3383
248,32.3242,3.9632,16,0.6698000000000001,0.5771000000000001
249,38.9271,3.8657,20,0.6741,0.5843
250,16.8535,4.7976,7,0.6319,0.5152
251,22.3528,4.2587,10,0.6566000000000001,0.5554
252,26.5294,4.2393,13,0.6575000000000001,0.5568000000000001
253,28.9754,4.0393,14,0.6664,0.5716
254,27.3109,4.084,13,0.6645,0.5683
255,33.9561,3.9373,17,0.671,0.579
256,18.8371,4.5127,8,0.6451,0.5365
257,15.5295,4.8318,6,0.6303000000000001,0.5126000000000001
258,5.2818,5.2818,0,0.6091,0.47890000000000005
259,14.8432,5.2322,6,0.6115,0.48260000000000003
260,16.5145,4.9643,7,0.6241,0.5027
261,31.6027,4.0727,16,0.665,0.5691
262,25.6391,4.1371,12,0.6621,0.5644
263,15.0035,5.1294,6,0.6164000000000001,0.4903
264,16.9562,4.7505,7,0.6341,0.5187
265,20.2534,4.477,9,0.6467,0.5391
266,11.4861,6.2104,4,0.5641,0.4102
267,26.5929,4.2259,13,0.6581,0.5578000000000001
268,33.8624,3.95,17,0.6704,0.5781000000000001
269,13.0562,5.7173,5,0.5882000000000001,0.4464
270,25.4393,4.1789,12,0.6602,0.5613
271,12.0979,5.5351,4,0.597,0.46
272,41.9013,3.863,22,0.6742,0.5845
273,11.3539,6.3898,4,0.5553,0.39730000000000004
274,20.3355,4.4508,9,0.6479,0.5411
275,18.6934,4.5646,8,0.6427,0.5326000000000001
276,26.5224,4.2408,13,0.6574,0.5567
277,25.5131,4.1633000000000004,12,0.6609,0.5624
278,27.3046,4.0852,13,0.6644,0.5682
279,25.0763,4.2588,12,0.6566000000000001,0.5554
280,10.4708,6.0868,3,0.5702,0.4192
281,16.9463,4.755,7,0.6339,0.5184
282,26.5965,4.2252,13,0.6581,0.5579000000000001
283,37.1768,3.8983,19,0.6727000000000001,0.5819
284,19.779,4.6395,9,0.6392,0.527
285,33.9978,3.9317,17,0.6712,0.5794
286,28.6894,4.089,14,0.6642,0.5679000000000001
287,18.6989,4.5626,8,0.6428,0.5328
288,9.8756,7.0885,3,0.5206000000000001,0.3483
289,21.5262,4.4896,10,0.6461,0.5382
290,25.5474,4.1561,12,0.6612,0.5630000000000001
291,34.1106,3.9167,17,0.6719,0.5805
292,13.5551,5.2996,5,0.6083000000000001,0.47750000000000004
293,14.779,5.2751,6,0.6094,0.47940000000000005
294,18.5512,4.618,8,0.6402,0.5286000000000001
295,34.1488,3.9116,17,0.6721,0.5809000000000001
296,20.3747,4.4384,9,0.6485000000000001,0.542
297,16.635,4.9029,7,0.627,0.5073
298,43.6562,3.8354,23,0.6754,0.5865
299,25.1078,4.2517,12,0.6569,0.5559000000000001
300,23.8442,4.228,11,0.658,0.5576
301,11.7705,5.8684,4,0.5809000000000001,0.43520000000000003
302,22.272,4.2795,10,0.6557000000000001,0.5538000000000001
303,12.0544,5.5762,4,0.595,0.45690000000000003
304,24.8445,4.3128,12,0.6542,0.5514
305,34.0233,3.9283,17,0.6714,0.5797
306,27.0804,4.1277,13,0.6625,0.5651
307,24.9804,4.2808,12,0.6556000000000001,0.5537000000000001
308,25.4152,4.1841,12,0.66,0.5609000000000001
309,28.2608,4.1679,14,0.6607000000000001,0.5621
310,40.0772,3.9011,21,0.6726000000000001,0.5817
311,18.1703,4.7718,8,0.6331,0.5171
312,11.9653,5.6632,4,0.5908,0.4504
313,18.3835,4.6837,8,0.6372,0.5237
314,13.3003,5.5011,5,0.5986,0.4625
315,29.0683,4.0237,14,0.6671,0.5727
316,33.2775,4.033,17,0.6667000000000001,0.5720000000000001
317,25.0465,4.2656,12,0.6563,0.5549000000000001
318,14.892900000000001,5.1996,6,0.613,0.485
319,35.1516,3.9708,18,0.6695,0.5766
320,23.2857,4.3665,11,0.6517000000000001,0.5474
321,23.7247,4.2563,11,0.6567000000000001,0.5555
322,15.1994,5.0119,6,0.6219,0.49910000000000004
323,11.5853,6.0847,4,0.5703,0.4194
324,15.1294,5.0529,6,0.62,0.496
325,36.8326,3.9403,19,0.6708000000000001,0.5788
326,26.5949,4.2255,13,0.6581,0.5578000000000001
327,25.0827,4.2574,12,0.6567000000000001,0.5555
328,18.9107,4.4869,8,0.6463,0.5384
329,21.9571,4.364,10,0.6519,0.5476
330,18.1492,4.7808,8,0.6327,0.5164
331,35.2356,3.9596,18,0.67,0.5774
332,10.0062,6.8305,3,0.5334,0.36610000000000004
333,15.5428,4.825,6,0.6306,0.5131
334,16.5687,4.9364,7,0.6254000000000001,0.5048
335,26.8773,4.1676,13,0.6607000000000001,0.5621
336,30.542,4.0158,15,0.6675,0.5733
337,9.668,7.5583,3,0.49710000000000004,0.317
338,21.8932,4.3819,10,0.651,0.5462
339,26.8413,4.1748,13,0.6604,0.5616
340,28.3561,4.1499,14,0.6615,0.5634
341,16.8171,4.8146,7,0.6311,0.5139
342,35.0932,3.9786,18,0.6691,0.5760000000000001
343,18.2106,4.7547,8,0.6339,0.5184
344,17.1031,4.6857,7,0.6371,0.5236000000000001
345,5.3228,5.3228,0,0.6072000000000001,0.4758
346,18.7824,4.5322000000000005,8,0.6442,0.535
347,32.2943,3.9675000000000002,16,0.6696000000000001,0.5768
348,31.6669,4.0625,16,0.6654,0.5699000000000001
349,22.0442,4.3401,10,0.6529,0.5493
350,9.7955,7.2604,3,0.512,0.3367
351,20.1461,4.5121,9,0.6451,0.5365
352,26.7569,4.192,13,0.6596000000000001,0.5603
353,30.4144,4.0362,15,0.6666000000000001,0.5718
354,9.8337,7.1771,3,0.5161,0.3423
355,15.5431,4.8248,6,0.6307,0.5131
356,14.7501,5.2948,6,0.6085,0.47790000000000005
357,9.8936,7.0513,3,0.5224,0.3508
358,32.0439,4.0044,16,0.668,0.5741
359,37.0146,3.9179,19,0.6718000000000001,0.5805
360,35.7853,3.8894,18,0.6731,0.5825
361,13.5874,5.2756,5,0.6094,0.4793
362,26.9566,4.1519,13,0.6614,0.5633
363,11.7726,5.866,4,0.581,0.4354
364,31.7659,4.0469,16,0.6661,0.5710000000000001
365,30.1364,4.0821,15,0.6645,0.5684
366,45.9103,3.7655,24,0.6785,0.5915
367,30.1516,4.0795,15,0.6647000000000001,0.5686
368,40.2487,3.8822,21,0.6734,0.5831000000000001
369,25.0922,4.2552,12,0.6568,0.5556
370,16.6719,4.8846,7,0.6279,0.5087
371,27.0562,4.1324,13,0.6623,0.5647
372,18.5415,4.6217,8,0.6401,0.5283
373,8.3343,8.3343,2,0.45840000000000003,0.26890000000000003
374,31.6359,4.0674,16,0.6652,0.5695
375,21.8269,4.4007,10,0.6502,0.5448000000000001
376,16.7913,4.8268,7,0.6306,0.513
377,50.3114,3.7757,27,0.6781,0.5908
378,33.3886,4.0167,17,0.6674,0.5732
379,27.0005,4.1432,13,0.6618,0.5639000000000001
380,37.3972,3.8722,19,0.6738000000000001,0.5838
381,37.2539,3.8891,19,0.6731,0.5826
382,29.9421,4.1153,15,0.6631,0.5660000000000001
383,29.9251,4.1182,15,0.6629,0.5658000000000001
384,28.7438,4.0794,14,0.6647000000000001,0.5686
385,22.2841,4.2763,10,0.6558,0.5541
386,21.784,4.4131,10,0.6496000000000001,0.5439
387,13.1523,5.6293,5,0.5925,0.4529
388,23.7458,4.2513,11,0.657,0.5559000000000001
389,33.722,3.9693,17,0.6695,0.5767
390,14.6886,5.3375,6,0.6065,0.4747
391,32.2582,3.9727,16,0.6694,0.5764
392,16.6729,4.8842,7,0.6279,0.5087
393,12.2136,5.4302,4,0.602,0.46780000000000005
394,28.6005,4.105,14,0.6635,0.5667
395,21.5004,4.4976,10,0.6458,0.5376000000000001
396,28.5851,4.1077,14,0.6634,0.5665
397,23.93,4.208,11,0.6589,0.5591
398,6.9911,6.9911,1,0.5254,0.355
399,33.3669,4.0199,17,0.6673,0.5730000000000001
400,42.2025,3.8323,22,0.6756,0.5867
401,13.5997,5.2666,5,0.6099,0.48
402,31.7857,4.0438,16,0.6662,0.5712
403,12.0271,5.6025,4,0.5938,0.4549
404,24.9533,4.2871,12,0.6553,0.5533
405,16.439,5.004,7,0.6223000000000001,0.49970000000000003
406,23.2319,4.3807,11,0.6511,0.5463
407,23.9796,4.1966,11,0.6594,0.56
408,16.7433,4.8498,7,0.6295000000000001,0.5113
409,27.3888,4.0696,13,0.6651,0.5693
410,23.9127,4.212,11,0.6587000000000001,0.5588000000000001
411,20.6276,4.3615,9,0.652,0.5477000000000001
412,10.2853,6.3556,3,0.557,0.3997
413,16.3989,5.0255,7,0.6213000000000001,0.49810000000000004
414,6.4635,6.4635,1,0.5516,0.392
415,11.6831,5.9676,4,0.5760000000000001,0.4279
416,16.863,4.7932,7,0.6321,0.5155000000000001
417,27.2325,4.0987,13,0.6638000000000001,0.5672
418,30.439,4.0322,15,0.6668000000000001,0.5721
419,26.5806,4.2285,13,0.658,0.5576
420,13.2504,5.5434,5,0.5966,0.45930000000000004
421,31.8739,4.0302,16,0.6668000000000001,0.5722
422,14.695500000000001,5.3326,6,0.6067,0.4751
423,27.2687,4.0919,13,0.6641,0.5677
424,6.8042,6.8042,1,0.5347000000000001,0.3679
425,22.0837,4.3293,10,0.6534,0.5501
426,15.0975,5.072,6,0.6191,0.49460000000000004
427,8.5211,7.9079,2,0.4796,0.2948
428,39.1322,3.8431,20,0.6751,0.5859
429,19.8276,4.6219,9,0.6401,0.5283
430,8.6068,7.6531,2,0.4923,0.3109
431,13.8064,5.1214,5,0.6167,0.4909
432,25.2132,4.2281,12,0.658,0.5576
433,30.4005,4.0385,15,0.6665,0.5716
434,16.8993,4.7764,7,0.6329,0.5168
435,38.5708,3.9063,20,0.6723,0.5813
436,18.8553,4.5063,8,0.6454000000000001,0.537
437,28.6013,4.1048,14,0.6635,0.5667
438,31.7681,4.0466,16,0.6661,0.5710000000000001
439,23.6116,4.2838,11,0.6555000000000001,0.5535
440,28.6587,4.0945,14,0.664,0.5675
441,33.4428,4.0089,17,0.6678000000000001,0.5738
442,37.2223,3.8929,19,0.6729,0.5823
443,15.0139,5.123,6,0.6167,0.4908
444,18.653200000000002,4.5795,8,0.642,0.5315
445,31.8295,4.0371,16,0.6665,0.5717
446,8.3941,8.3295,2,0.4586,0.2692
447,23.3787,4.3423,11,0.6528,0.5492
448,21.4727,4.5061,10,0.6454000000000001,0.537
449,28.3158,4.1574,14,0.6612,0.5629000000000001
450,18.9515,4.4728,8,0.6469,0.5395
451,10.0592,6.7328,3,0.5383,0.3729
452,23.7936,4.2399000000000004,11,0.6575000000000001,0.5568000000000001
453,27.1961,4.1055,13,0.6635,0.5667
454,11.9474,5.6812000000000005,4,0.5899,0.4491
455,30.1744,4.0757,15,0.6648000000000001,0.5689000000000001
456,20.3123,4.4582,9,0.6476000000000001,0.5405
457,18.47,4.6494,8,0.6388,0.5263
458,21.5467,4.4834,10,0.6464000000000001,0.5387000000000001
459,13.5361,5.3139,5,0.6076,0.47650000000000003
460,32.0273,4.0069,16,0.6679,0.5739000000000001
461,11.753,5.8878,4,0.5799000000000001,0.4338
462,9.6845,7.5179,3,0.49910000000000004,0.31970000000000004
463,30.6621,3.9969,15,0.6683,0.5747
464,28.6017,4.1047,14,0.6635,0.5667
465,27.0524,4.1331,13,0.6623,0.5647
466,36.9597,3.9246,19,0.6715,0.58
467,9.830400000000001,7.1842,3,0.5158,0.3418
468,30.755,3.9825,15,0.669,0.5757
469,17.1745,4.6552,7,0.6385000000000001,0.5258
470,31.7369,4.0515,16,0.6659,0.5707
471,13.2385,5.5536,5,0.5961000000000001,0.4586
472,16.5229,4.96,7,0.6243000000000001,0.503
473,14.7625,5.2863,6,0.6089,0.47850000000000004
474,17.2842,4.6096,7,0.6406000000000001,0.5292
475,19.9936,4.5636,9,0.6427,0.5327000000000001
476,9.6789,7.5317,3,0.4984,0.31880000000000003
477,17.2811,4.6109,7,0.6406000000000001,0.5291
478,18.3432,4.6999,8,0.6365000000000001,0.5225000000000001
479,33.9015,3.9447,17,0.6706000000000001,0.5785
480,27.1391,4.1164,13,0.663,0.5659000000000001
481,25.6777,4.1292,12,0.6624,0.5649000000000001
482,20.5987,4.3701,9,0.6516000000000001,0.5471
483,37.0366,3.9152,19,0.6719,0.5806
484,22.1805,4.3035,10,0.6546000000000001,0.5521
485,28.5126,4.1209,14,0.6628000000000001,0.5656
486,35.4342,3.9337,18,0.6711,0.5793
487,22.1918,4.3005,10,0.6547000000000001,0.5523
488,8.7966,7.158,2,0.5171,0.3436
489,36.7272,3.9535,19,0.6702,0.5778
490,26.841,4.1749,13,0.6604,0.5616
491,31.7795,4.0448,16,0.6662,0.5712
492,11.6153,6.0481,4,0.5721,0.422
493,14.731,5.308,6,0.6079,0.47690000000000005
494,25.2172,4.2272,12,0.658,0.5577
495,14.8637,5.2186,6,0.6121,0.48360000000000003
496,18.7144,4.5569,8,0.643,0.5332
497,26.7544,4.1925,13,0.6596000000000001,0.5603
498,14.9069,5.1906,6,0.6135,0.4857
499,32.1838,3.9836,16,0.6689,0.5756
500,28.84,4.0626,14,0.6654,0.5698
501,14.8479,5.2291,6,0.6116,0.4828
502,18.8554,4.5062,8,0.6454000000000001,0.537
503,30.5923,4.0078,15,0.6678000000000001,0.5739000000000001
504,17.0685,4.7007,7,0.6364000000000001,0.5224
505,25.0537,4.264,12,0.6564,0.555
506,8.7055,7.3849,2,0.5058,0.3284
507,11.6257,6.0355,4,0.5727,0.423
508,25.6305,4.1389,12,0.662,0.5642
509,20.4396,4.4183,9,0.6494,0.5435
510,15.0618,5.0935,6,0.6181,0.493
511,10.3502,6.2579,3,0.5618000000000001,0.4068
512,35.1734,3.9679,18,0.6696000000000001,0.5768
513,26.8686,4.1694,13,0.6606000000000001,0.562
514,11.4596,6.2452,4,0.5624,0.4077
515,30.6137,4.0045,15,0.668,0.5741
516,9.7561,7.349,3,0.5075000000000001,0.33080000000000004
517,35.2684,3.9553000000000003,18,0.6702,0.5777
518,18.9645,4.4683,8,0.6471,0.5398000000000001
519,21.876,4.3868,10,0.6508,0.5459
520,40.1824,3.8895,21,0.6731,0.5825
521,28.4371,4.1348,14,0.6622,0.5645
522,37.4371,3.8676,19,0.674,0.5841000000000001
523,23.3713,4.3442,11,0.6528,0.549
524,8.7489,7.2744,2,0.5113,0.3357
525,28.753,4.0778,14,0.6647000000000001,0.5687
526,15.5504,4.8211,6,0.6308,0.5134000000000001
527,18.3268,4.7066,8,0.6361,0.522
528,33.4663,4.0055,17,0.6679,0.5740000000000001
529,14.9385,5.1703,6,0.6144000000000001,0.4872
530,28.8104,4.0678,14,0.6652,0.5695
531,18.705,4.5604000000000005,8,0.6429,0.5329
532,20.4127,4.4266,9,0.649,0.5429
533,27.3117,4.0838,13,0.6645,0.5683
534,31.8525,4.0335,16,0.6667000000000001,0.5720000000000001
535,25.4487,4.1769,12,0.6603,0.5614
536,35.3855,3.94,18,0.6708000000000001,0.5788
537,13.0588,5.7149,5,0.5883,0.4466
538,26.5977,4.2249,13,0.6581,0.5579000000000001
539,24.8944,4.3009,12,0.6547000000000001,0.5522
