,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
78,540,755,0.5874304771423341,0.845263600349426,78,11
79,960,1144,0.376758694648742,0.5454168915748591,79,6
80,720,489,0.8199244737625121,0.267434746026992,80,13
81,420,955,0.408811539411544,0.0013209879398340002,81,4
82,540,633,0.5076391100883481,0.9458532929420471,82,11
83,480,448,0.8139342069625851,0.590364456176757,83,14
84,360,123,0.32978010177612305,0.8300955295562741,84,7
85,60,1023,0.7960789203643791,0.8182909488677971,85,15
86,1140,173,0.9838147759437561,0.23008117079734802,86,12
87,1260,465,0.8644357323646541,0.208826065063476,87,12
88,1260,238,0.24313594400882702,0.23767861723899802,88,0
89,540,655,0.09963540732860501,0.45438092947006203,89,1
90,840,571,0.043295323848724004,0.798172235488891,90,3
91,420,649,0.607404351234436,0.7046787738800041,91,10
92,960,314,0.9817792177200311,0.18127737939357702,92,12
93,1020,266,0.44535306096076904,0.508771300315856,93,6
94,1080,985,0.8352673053741451,0.8066058754920961,94,15
95,600,272,0.29286670684814403,0.013270229101181,95,4
96,1260,503,0.508702397346496,0.35269609093666004,96,9
97,420,280,0.075604796409606,0.042886152863502,97,0
98,780,443,0.741118431091308,0.427606612443923,98,9
99,720,789,0.19004617631435303,0.92769706249237,99,3
