,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
89,1140,1440,0.837681591510772,0.9941818714141841,89,15
90,120,239,0.6888986825942991,0.10465149581432301,90,8
91,1080,1440,0.6832342147827141,0.8247184753417961,91,11
92,480,136,0.5663045644760131,0.6443572640419001,92,10
93,1140,199,0.32719731330871504,0.269917905330657,93,5
94,1200,1393,0.676116645336151,0.865094363689422,94,11
95,1020,554,0.6091953516006471,0.5615821480751031,95,10
96,780,984,0.870867788791656,0.9732365012168881,96,15
97,840,1334,0.9913144707679741,0.34880918264389005,97,13
98,1140,422,0.56327885389328,0.6994935274124141,98,10
99,1140,1174,0.8043211698532101,0.18344965577125502,99,12
