,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
37,13.3354,5.472,5,0.6000000000000001,0.4647
38,22.208,4.2962,10,0.6549,0.5526
39,23.7339,4.2541,11,0.6568,0.5557
40,14.7187,5.3165000000000004,6,0.6075,0.4763
41,11.6948,5.9541,4,0.5767,0.4289
42,29.9528,4.1134,15,0.6631,0.5661
43,27.2239,4.1003,13,0.6637000000000001,0.5671
44,20.5438,4.3865,9,0.6508,0.5459
45,40.6556,3.8387000000000002,21,0.6753,0.5862
46,28.488,4.1254,14,0.6626000000000001,0.5652
47,25.7044,4.1238,12,0.6627000000000001,0.5653
48,27.1964,4.1055,13,0.6635,0.5667
49,33.9063,3.944,17,0.6707000000000001,0.5785
50,8.5202,7.9107,2,0.47950000000000004,0.29460000000000003
51,28.8631,4.0586,14,0.6656000000000001,0.5701
52,8.637,7.5682,2,0.49660000000000004,0.3164
53,40.4713,3.8582,21,0.6744,0.5848
54,28.5018,4.1229,14,0.6627000000000001,0.5654
55,25.3193,4.2048,12,0.659,0.5594
56,35.3963,3.9386,18,0.6709,0.5789000000000001
57,20.4677,4.4096,9,0.6498,0.5442
58,14.8742,5.2118,6,0.6125,0.48410000000000003
59,22.3278,4.265,10,0.6563,0.5549000000000001
60,36.6718,3.9606,19,0.6699,0.5773
61,23.2437,4.3776,11,0.6512,0.5465
62,32.2422,3.9751,16,0.6693,0.5763
63,25.1972,4.2316,12,0.6578,0.5574
64,10.233,6.4376,3,0.5529000000000001,0.39380000000000004
65,30.0147,4.1027,15,0.6636000000000001,0.5669000000000001
66,21.875,4.387,10,0.6508,0.5458000000000001
67,34.1218,3.9152,17,0.6719,0.5807
68,23.5068,4.3098,11,0.6543,0.5516
69,15.1125,5.063,6,0.6195,0.4953
70,13.2662,5.5298,5,0.5973,0.46030000000000004
71,15.185,5.0203,6,0.6215,0.4985
72,20.0577,4.5417,9,0.6437,0.5343
73,27.0121,4.141,13,0.6619,0.5641
74,25.4698,4.1725,12,0.6605000000000001,0.5617
75,28.2448,4.1709,14,0.6606000000000001,0.5619000000000001
76,13.2614,5.534,5,0.5971000000000001,0.46
77,42.0514,3.8476,22,0.6749,0.5856
78,10.4349,6.1363,3,0.5678000000000001,0.4156
79,18.7986,4.5264,8,0.6444000000000001,0.5355
80,23.2456,4.3771,11,0.6513,0.5466
81,35.6575,3.9053,18,0.6724,0.5814
82,30.4592,4.029,15,0.6669,0.5723
83,13.2358,5.5559,5,0.596,0.45840000000000003
84,16.9837,4.7382,7,0.6347,0.5196000000000001
85,9.682,7.524,3,0.4988,0.31930000000000003
86,18.6047,4.5977,8,0.6412,0.5301
87,24.9774,4.2815,12,0.6556000000000001,0.5537000000000001
88,30.3709,4.0433,15,0.6663,0.5713
89,28.4259,4.1369,14,0.6621,0.5644
90,20.1436,4.513,9,0.6451,0.5365
91,17.2459,4.6254,7,0.6399,0.5281
92,15.2953,4.9574,6,0.6245,0.5032
93,30.4716,4.027,15,0.667,0.5725
94,30.2209,4.0679,15,0.6652,0.5695
95,16.6803,4.8805,7,0.6281,0.509
96,21.7865,4.4123,10,0.6497,0.544
97,11.7454,5.8964,4,0.5795,0.43320000000000003
98,36.821,3.9418,19,0.6708000000000001,0.5787
99,35.3693,3.9421,18,0.6707000000000001,0.5787
100,28.2359,4.1726,14,0.6605000000000001,0.5617
101,28.4882,4.1254,14,0.6626000000000001,0.5652
102,16.5529,4.9445,7,0.6251,0.5042
103,26.9365,4.1558,13,0.6612,0.5630000000000001
104,14.7672,5.2831,6,0.6091,0.4788
105,25.2601,4.2177,12,0.6585000000000001,0.5584
106,30.0186,4.1021,15,0.6636000000000001,0.5669000000000001
107,23.9377,4.2062,11,0.659,0.5593
108,9.9972,6.8473,3,0.5326000000000001,0.3649
109,24.938,4.2907,12,0.6552,0.553
110,21.4523,4.5124,10,0.6451,0.5365
111,12.0188,5.6105,4,0.5934,0.45430000000000004
112,15.3071,4.9509,6,0.6248,0.5037
113,25.6301,4.139,12,0.662,0.5642
114,26.5842,4.2277,13,0.658,0.5577
115,20.1039,4.5262,9,0.6445000000000001,0.5355
116,34.0571,3.9238,17,0.6716000000000001,0.58
117,10.3818,6.2118,3,0.5641,0.4101
118,15.2942,4.9581,6,0.6244000000000001,0.5031
119,22.1655,4.3074,10,0.6544,0.5518000000000001
120,25.4319,4.1805,12,0.6601,0.5612
121,20.1822,4.5002,9,0.6456000000000001,0.5374
122,28.7456,4.0791,14,0.6647000000000001,0.5686
123,18.209600000000002,4.7552,8,0.6339,0.5184
124,13.1897,5.596,5,0.5941000000000001,0.4554
125,9.7184,7.4368,3,0.5032,0.325
126,13.8527,5.0906,5,0.6182000000000001,0.4932
127,26.9033,4.1624,13,0.6609,0.5625
128,7.1311,7.1311,1,0.5184,0.34540000000000004
129,11.8222,5.8118,4,0.5836,0.4394
130,20.1794,4.5011,9,0.6456000000000001,0.5373
131,13.0671,5.7071,5,0.5887,0.44720000000000004
132,25.4163,4.1838,12,0.66,0.5609000000000001
133,38.3475,3.9325,20,0.6712,0.5794
134,26.9346,4.1562,13,0.6612,0.5629000000000001
135,23.6398,4.2769,11,0.6558,0.554
136,19.9137,4.5914,9,0.6415000000000001,0.5306000000000001
137,20.3579,4.4437,9,0.6482,0.5416000000000001
138,8.2742,8.2742,2,0.46140000000000003,0.27240000000000003
139,13.2483,5.5451,5,0.5965,0.4592
140,25.4093,4.1853,12,0.6599,0.5608000000000001
141,16.6054,4.9178,7,0.6263000000000001,0.5062
142,13.4851,5.3527000000000005,5,0.6057,0.4736
143,29.9204,4.119,15,0.6629,0.5657
144,17.1486,4.6662,7,0.638,0.525
145,15.1837,5.0211,6,0.6215,0.4984
146,30.4269,4.0342,15,0.6667000000000001,0.5719000000000001
147,28.9359,4.0461,14,0.6661,0.5711
148,15.1103,5.0643,6,0.6194000000000001,0.49520000000000003
149,13.3353,5.4721,5,0.6000000000000001,0.4647
150,13.3628,5.4495000000000005,5,0.6011000000000001,0.46630000000000005
151,28.9917,4.0366,14,0.6666000000000001,0.5718
152,23.2824,4.3674,11,0.6517000000000001,0.5473
153,24.9557,4.2866,12,0.6554,0.5533
154,23.7638,4.247,11,0.6571,0.5562
155,11.8268,5.8068,4,0.5839,0.4398
156,12.0497,5.5807,4,0.5948,0.4566
157,8.6371,7.5681,2,0.49660000000000004,0.3164
158,42.0283,3.8499,22,0.6748000000000001,0.5854
159,32.2629,3.9721,16,0.6694,0.5765
160,20.1662,4.5055,9,0.6454000000000001,0.537
161,29.9401,4.1156,15,0.663,0.5659000000000001
162,15.5278,4.8327,6,0.6303000000000001,0.5125000000000001
163,33.303,4.0292,17,0.6669,0.5723
164,16.3859,5.0326,7,0.6209,0.49760000000000004
165,35.8016,3.8874,18,0.6732,0.5827
166,21.5854,4.4717,10,0.647,0.5395
167,33.6713,3.9764,17,0.6692,0.5762
168,28.929,4.0473,14,0.6661,0.5710000000000001
169,25.0599,4.2626,12,0.6564,0.5551
170,11.6959,5.9528,4,0.5767,0.429
171,38.8563,3.8736,20,0.6738000000000001,0.5837
172,19.9546,4.5771,9,0.6421,0.5317000000000001
173,18.8418,4.511,8,0.6452,0.5366000000000001
174,36.7547,3.9501,19,0.6704,0.5781000000000001
175,32.1067,3.995,16,0.6684,0.5748
176,10.1464,6.5801,3,0.5459,0.38370000000000004
177,8.3301,8.3301,2,0.4586,0.2691
178,8.1905,8.1905,2,0.4655,0.27740000000000004
179,33.9729,3.935,17,0.6711,0.5792
180,32.3381,3.9612,16,0.6699,0.5773
181,27.3046,4.0852,13,0.6644,0.5682
182,25.0323,4.2689,12,0.6562,0.5546
183,14.8523,5.2261,6,0.6118,0.483
184,18.1361,4.7864,8,0.6324000000000001,0.516
185,35.7625,3.8922,18,0.6729,0.5823
186,20.2524,4.4773,9,0.6467,0.5391
187,8.2741,8.2741,2,0.46140000000000003,0.2725
188,25.2957,4.2099,12,0.6588,0.559
189,22.2,4.2983,10,0.6548,0.5524
190,6.7813,6.7813,1,0.5359,0.3695
191,30.7032,3.9905,15,0.6686000000000001,0.5751000000000001
192,18.4763,4.647,8,0.6389,0.5265000000000001
193,16.5718,4.9348,7,0.6255000000000001,0.5049
194,25.1261,4.2476,12,0.6571,0.5562
195,11.44,6.2713,4,0.5611,0.4058
196,11.3872,6.3432,4,0.5576,0.4006
197,11.9933,5.6355,4,0.5922000000000001,0.4525
198,30.2277,4.0668,15,0.6652,0.5695
199,12.9963,5.7743,5,0.5854,0.44220000000000004
200,21.4785,4.5043,10,0.6455000000000001,0.5371
201,40.3911,3.8668,21,0.6741,0.5842
202,13.789,5.1332,5,0.6162000000000001,0.49
203,16.6803,4.8805,7,0.6281,0.509
204,9.6373,7.635,3,0.4932,0.3121
205,23.5329,4.3033,11,0.6546000000000001,0.5521
206,15.5669,4.8127,6,0.6312,0.514
207,28.6859,4.0897,14,0.6642,0.5679000000000001
208,23.3477,4.3503,11,0.6525000000000001,0.5486
209,31.7525,4.049,16,0.666,0.5708
210,26.7038,4.2029,13,0.6591,0.5595
211,33.7625,3.9637000000000002,17,0.6698000000000001,0.5771000000000001
212,19.767,4.6439,9,0.639,0.5267000000000001
213,8.5565,7.8,2,0.485,0.3015
214,9.951,6.9364,3,0.5281,0.3587
215,39.0978,3.8468,20,0.6749,0.5856
216,23.2783,4.3684,11,0.6517000000000001,0.5472
217,15.5469,4.8229,6,0.6307,0.5133
218,32.0529,4.0031,16,0.6681,0.5742
219,25.4579,4.175,12,0.6604,0.5616
220,22.2629,4.2818,10,0.6556000000000001,0.5537000000000001
221,15.5874,4.8023,6,0.6317,0.5148
222,26.6558,4.2128,13,0.6587000000000001,0.5588000000000001
223,33.8805,3.9475000000000002,17,0.6705,0.5783
224,14.7306,5.3082,6,0.6079,0.47690000000000005
225,18.7951,4.5277,8,0.6444000000000001,0.5354
226,13.0215,5.7501,5,0.5866,0.444
227,18.8478,4.5089,8,0.6452,0.5368
228,14.945,5.1662,6,0.6146,0.48750000000000004
229,22.2813,4.2771,10,0.6558,0.554
230,30.0526,4.0963,15,0.6639,0.5674
231,18.6057,4.5973,8,0.6412,0.5302
232,10.3821,6.2113,3,0.5641,0.4101
233,12.168,5.4708,4,0.6001000000000001,0.4647
234,16.5525,4.9447,7,0.6251,0.5041
235,22.0532,4.3376,10,0.6531,0.5495
236,18.6706,4.573,8,0.6423,0.532
237,8.1932,8.1932,2,0.46540000000000004,0.2773
238,18.2463,4.7398,8,0.6346,0.5195000000000001
239,9.987,6.8667,3,0.5316000000000001,0.3635
240,16.4537,4.9962,7,0.6226,0.5003000000000001
241,31.8069,4.0405,16,0.6664,0.5715
242,21.5241,4.4903,10,0.6461,0.5382
243,21.9093,4.3774,10,0.6512,0.5466
244,38.7216,3.8889,20,0.6731,0.5826
245,16.4182,5.0151,7,0.6217,0.4989
246,18.8584,4.5052,8,0.6454000000000001,0.537
247,20.4693,4.4091000000000005,9,0.6498,0.5442
248,30.4711,4.0271,15,0.667,0.5725
249,28.6754,4.0915,14,0.6641,0.5677
250,35.1276,3.974,18,0.6693,0.5763
251,15.5778,4.8071,6,0.6315000000000001,0.5145000000000001
252,8.5757,7.743,2,0.4879,0.30510000000000004
253,30.1551,4.0789,15,0.6647000000000001,0.5686
254,7.0228,7.0228,1,0.5238,0.3528
255,13.3071,5.4954,5,0.5989,0.46290000000000003
256,32.258,3.9728,16,0.6694,0.5764
257,38.8014,3.8798,20,0.6735,0.5832
258,11.8474,5.7848,4,0.5849,0.4414
259,27.2367,4.0979,13,0.6638000000000001,0.5672
260,20.323,4.4548,9,0.6477,0.5408000000000001
261,15.2161,5.0023,6,0.6224000000000001,0.4998
262,21.5424,4.4847,10,0.6464000000000001,0.5386000000000001
263,23.4393,4.3268,11,0.6535000000000001,0.5503
264,23.4073,4.335,11,0.6532,0.5497000000000001
265,28.4027,4.1412,14,0.6619,0.5641
266,21.643,4.4544,10,0.6477,0.5408000000000001
267,6.566,6.566,1,0.5466,0.38470000000000004
268,39.2294,3.8325,20,0.6756,0.5867
269,18.931,4.4798,8,0.6466000000000001,0.5389
270,25.5051,4.165,12,0.6608,0.5623
271,17.1276,4.6752,7,0.6376000000000001,0.5243
272,23.2503,4.3758,11,0.6513,0.5467000000000001
273,13.3142,5.4895,5,0.5992000000000001,0.46340000000000003
274,16.5343,4.954,7,0.6246,0.5034000000000001
275,14.8897,5.2017,6,0.6129,0.4849
276,35.2858,3.953,18,0.6703,0.5779000000000001
277,32.475,3.9416,16,0.6708000000000001,0.5787
278,34.0426,3.9257,17,0.6715,0.5799000000000001
279,17.0716,4.6993,7,0.6365000000000001,0.5225000000000001
280,18.4708,4.6491,8,0.6388,0.5263
281,10.416,6.163,3,0.5665,0.4137
282,20.3968,4.4316,9,0.6488,0.5425
283,27.369,4.0732,13,0.6649,0.5691
284,25.43,4.1809,12,0.6601,0.5611
285,32.3556,3.9586,16,0.67,0.5775
286,19.8304,4.6209,9,0.6401,0.5284
287,25.1626,4.2393,12,0.6575000000000001,0.5568000000000001
288,25.4437,4.178,12,0.6602,0.5613
289,27.1322,4.1177,13,0.6629,0.5658000000000001
290,11.5322,6.1511,4,0.5670000000000001,0.41450000000000004
291,15.195,5.0145,6,0.6218,0.4989
292,19.9334,4.5845,9,0.6418,0.5311
293,32.4041,3.9517,16,0.6703,0.578
294,15.1508,5.0403,6,0.6206,0.497
295,23.6034,4.2858,11,0.6554,0.5534
296,30.0248,4.101,15,0.6637000000000001,0.5670000000000001
297,31.8607,4.0322,16,0.6668000000000001,0.5721
298,26.8702,4.169,13,0.6606000000000001,0.562
299,11.3116,6.4505,4,0.5523,0.3929
300,25.6461,4.1357,12,0.6621,0.5645
301,28.2311,4.1735,14,0.6604,0.5617
302,19.9328,4.5847,9,0.6418,0.5311
303,36.9157,3.93,19,0.6713,0.5796
304,20.0507,4.5441,9,0.6436000000000001,0.5341
305,6.5443,6.5443,1,0.5476,0.38620000000000004
306,23.3879,4.34,11,0.6529,0.5493
307,28.8741,4.0567,14,0.6657000000000001,0.5703
308,42.0208,3.8507000000000002,22,0.6748000000000001,0.5854
309,18.3206,4.7091,8,0.636,0.5218
310,21.6759,4.4446,10,0.6482,0.5416000000000001
311,29.0117,4.0332,14,0.6667000000000001,0.5720000000000001
312,32.128,3.9919000000000002,16,0.6685,0.5750000000000001
313,23.5188,4.3068,11,0.6544,0.5518000000000001
314,23.542,4.301,11,0.6547000000000001,0.5522
315,20.2218,4.4873,9,0.6462,0.5384
316,15.4129,4.8931000000000004,6,0.6275000000000001,0.508
317,32.3208,3.9637000000000002,16,0.6698000000000001,0.5771000000000001
318,15.2415,4.9878,6,0.623,0.5009
319,30.6639,3.9966,15,0.6683,0.5747
320,30.1907,4.073,15,0.6649,0.5691
321,28.9501,4.0437,14,0.6662,0.5712
322,10.2722,6.376,3,0.556,0.3982
323,11.4524,6.2547,4,0.5619000000000001,0.40700000000000003
324,8.5924,7.6945,2,0.4903,0.30820000000000003
325,22.1402,4.3142,10,0.6541,0.5513
326,26.6389,4.2163,13,0.6585000000000001,0.5585
327,38.8514,3.8742,20,0.6737000000000001,0.5836
328,26.9943,4.1445,13,0.6618,0.5638000000000001
329,33.4122,4.0133,17,0.6676000000000001,0.5735
330,45.5034,3.8018,24,0.6769000000000001,0.5889
331,23.3602,4.3471,11,0.6526000000000001,0.5488000000000001
332,11.4362,6.2764,4,0.5609000000000001,0.40540000000000004
333,31.7959,4.0423,16,0.6663,0.5713
334,28.6851,4.0898,14,0.6642,0.5678000000000001
335,20.351,4.4459,9,0.6481,0.5415
336,13.1507,5.6306,5,0.5924,0.45280000000000004
337,13.337,5.4707,5,0.6001000000000001,0.46480000000000005
338,33.8306,3.9544,17,0.6702,0.5778
339,14.712,5.3211,6,0.6073000000000001,0.47590000000000005
340,15.3255,4.9406,6,0.6252,0.5045000000000001
341,13.84,5.099,5,0.6178,0.49260000000000004
342,41.9464,3.8583,22,0.6744,0.5848
343,21.495,4.4992,10,0.6457,0.5375
344,15.5672,4.8125,6,0.6312,0.5141
345,15.5206,4.8364,6,0.6301,0.5123
346,18.967,4.4674,8,0.6471,0.5399
347,25.4549,4.1756,12,0.6604,0.5615
348,11.6609,5.9936,4,0.5748,0.426
349,23.9598,4.2011,11,0.6592,0.5596
350,35.4674,3.9295,18,0.6713,0.5796
351,18.2647,4.7321,8,0.635,0.5201
352,13.0809,5.6942,5,0.5893,0.4481
353,23.148,4.4032,11,0.6501,0.5446
354,14.9576,5.1582,6,0.615,0.48810000000000003
355,25.7212,4.1204,12,0.6628000000000001,0.5656
356,20.1847,4.4994,9,0.6457,0.5375
357,13.4861,5.352,5,0.6058,0.4736
358,30.158,4.0784,15,0.6647000000000001,0.5687
359,17.1502,4.6655,7,0.638,0.5251
360,10.2631,6.3901,3,0.5553,0.3972
361,16.4915,4.9763,7,0.6236,0.5018
362,20.5537,4.3835,9,0.651,0.5461
363,24.986,4.2796,12,0.6557000000000001,0.5538000000000001
364,31.9654,4.0163,16,0.6675,0.5732
365,13.1241,5.6547,5,0.5912000000000001,0.4511
366,13.6648,5.2195,5,0.6121,0.48350000000000004
367,13.7419,5.1654,5,0.6147,0.48760000000000003
368,20.43,4.4213000000000005,9,0.6493,0.5433
369,30.4337,4.0331,15,0.6667000000000001,0.5720000000000001
370,13.3897,5.4279,5,0.6021000000000001,0.468
371,23.2134,4.3856,11,0.6509,0.5459
372,8.6002,7.672,2,0.4914,0.30970000000000003
373,50.2465,3.781,27,0.6778000000000001,0.5904
374,21.7106,4.4344,10,0.6487,0.5423
375,33.9267,3.9413,17,0.6708000000000001,0.5787
376,36.7164,3.9549,19,0.6702,0.5777
377,13.4045,5.4159,5,0.6027,0.46880000000000005
378,15.2886,4.9612,6,0.6243000000000001,0.5029
379,18.4188,4.6696,8,0.6379,0.5248
380,16.6826,4.8794,7,0.6281,0.509
381,22.2983,4.2727,10,0.656,0.5543
382,13.7745,5.143,5,0.6157,0.4893
383,24.8841,4.3034,12,0.6546000000000001,0.5521
384,23.2071,4.3873,11,0.6508,0.5458000000000001
385,23.7663,4.2464,11,0.6572,0.5563
386,25.4164,4.1838,12,0.66,0.5609000000000001
387,20.1194,4.521,9,0.6447,0.5359
388,15.5852,4.8034,6,0.6317,0.5147
389,18.8895,4.4943,8,0.6459,0.5379
390,16.9259,4.7642,7,0.6335000000000001,0.5177
391,12.0904,5.5421,4,0.5967,0.45940000000000003
392,6.8403,6.8403,1,0.5329,0.3654
393,25.0348,4.2683,12,0.6562,0.5547000000000001
394,14.9246,5.1792,6,0.614,0.48660000000000003
395,25.0266,4.2702,12,0.6561,0.5545
396,34.1784,3.9077,17,0.6723,0.5812
397,27.3869,4.0699,13,0.6651,0.5693
398,36.8264,3.9411,19,0.6708000000000001,0.5788
399,33.4657,4.0056,17,0.6679,0.5740000000000001
400,21.5856,4.4716000000000005,10,0.647,0.5395
401,9.6426,7.6217,3,0.4939,0.3129
402,30.2944,4.0558,15,0.6657000000000001,0.5703
403,29.9161,4.1198,15,0.6629,0.5656
404,32.2786,3.9698,16,0.6695,0.5767
405,35.0201,3.9885,18,0.6687000000000001,0.5753
406,40.4139,3.8643,21,0.6742,0.5844
407,17.1806,4.6526,7,0.6386000000000001,0.526
408,16.6945,4.8735,7,0.6284000000000001,0.5095000000000001
409,20.340700000000002,4.4492,9,0.648,0.5412
410,23.7502,4.2502,11,0.657,0.556
411,31.5882,4.075,16,0.6649,0.5689000000000001
412,27.2034,4.1042,13,0.6636000000000001,0.5668000000000001
413,17.0992,4.6874,7,0.637,0.5234
414,14.8871,5.2034,6,0.6129,0.4848
415,25.5971,4.1458,12,0.6617000000000001,0.5637
416,32.223,3.9779,16,0.6692,0.5761000000000001
417,28.3432,4.1523,14,0.6614,0.5632
418,20.2142,4.4898,9,0.6461,0.5382
419,25.5198,4.1619,12,0.661,0.5625
420,35.751,3.8937,18,0.6729,0.5822
421,18.4451,4.6592,8,0.6383,0.5255000000000001
422,16.6886,4.8764,7,0.6282,0.5093
423,10.2885,6.3507,3,0.5572,0.4001
424,28.8072,4.0683,14,0.6652,0.5694
425,11.9402,5.6885,4,0.5896,0.4485
426,32.0537,4.0029,16,0.6681,0.5742
427,28.8384,4.0629,14,0.6654,0.5698
428,23.8494,4.2267,11,0.6581,0.5577
429,22.2028,4.2976,10,0.6549,0.5525
430,11.7969,5.8392,4,0.5823,0.4374
431,18.932,4.4795,8,0.6466000000000001,0.539
432,27.3175,4.0828,13,0.6645,0.5684
433,37.0663,3.9116,19,0.6721,0.5809000000000001
434,20.3588,4.4435,9,0.6482,0.5416000000000001
435,10.0952,6.6685,3,0.5415,0.3774
436,33.6541,3.9788,17,0.6691,0.5760000000000001
437,20.5193,4.3939,9,0.6505000000000001,0.5453
438,16.6202,4.9104,7,0.6267,0.5067
439,21.748,4.4235,10,0.6491,0.5431
440,23.6541,4.2734,11,0.656,0.5543
441,25.7071,4.1233,12,0.6627000000000001,0.5654
442,32.1835,3.9837000000000002,16,0.6689,0.5756
443,10.3566,6.2485,3,0.5623,0.40740000000000004
444,13.3503,5.4597,5,0.6006,0.4656
445,18.7114,4.558,8,0.643,0.5331
446,24.9481,4.2884,12,0.6553,0.5532
447,32.1291,3.9917000000000002,16,0.6686000000000001,0.5751000000000001
448,35.0642,3.9825,18,0.669,0.5757
449,8.3875,8.353,2,0.4575,0.26780000000000004
450,31.8149,4.0393,16,0.6664,0.5716
451,18.5673,4.6118,8,0.6405000000000001,0.5291
452,10.3764,6.2196,3,0.5637,0.40950000000000003
453,33.7969,3.959,17,0.67,0.5774
454,20.3899,4.4337,9,0.6487,0.5424
455,32.3931,3.9533,16,0.6703,0.5779000000000001
456,25.0749,4.2591,12,0.6566000000000001,0.5553
457,43.5799,3.8428,23,0.6751,0.5859
458,40.7712,3.8267,21,0.6758000000000001,0.5871000000000001
459,16.3834,5.0339,7,0.6209,0.4975
460,21.6315,4.4578,10,0.6476000000000001,0.5406000000000001
461,15.536200000000001,4.8284,6,0.6305000000000001,0.5129
462,16.422,5.0131,7,0.6218,0.499
463,30.7694,3.9803,15,0.6691,0.5759000000000001
464,25.1195,4.249,12,0.6571,0.5561
465,20.6009,4.3694,9,0.6516000000000001,0.5472
466,25.5641,4.1526,12,0.6614,0.5632
467,42.4507,3.8077,22,0.6767000000000001,0.5885
468,29.1095,4.0168,14,0.6674,0.5732
469,23.7018,4.2618,11,0.6565000000000001,0.5551
470,20.4155,4.4257,9,0.649,0.543
471,28.299,4.1606,14,0.661,0.5626
472,28.3456,4.1518,14,0.6614,0.5633
473,8.7936,7.1653,2,0.5167,0.3431
474,14.723700000000001,5.313,6,0.6076,0.47650000000000003
475,13.3934,5.4249,5,0.6023000000000001,0.4682
476,22.3036,4.2713,10,0.6561,0.5544
477,28.4107,4.1397,14,0.662,0.5642
478,37.1883,3.8969,19,0.6727000000000001,0.582
479,35.1148,3.9757000000000002,18,0.6693,0.5762
480,25.2275,4.2249,12,0.6581,0.5579000000000001
481,38.4679,3.9183,20,0.6718000000000001,0.5804
482,30.4706,4.0272,15,0.667,0.5724
483,23.3171,4.3583,11,0.6521,0.548
484,13.0622,5.7117,5,0.5885,0.44680000000000003
485,28.6713,4.0923,14,0.6641,0.5677
486,11.8744,5.7563,4,0.5863,0.4435
487,41.7375,3.8801,22,0.6735,0.5832
488,32.0439,4.0044,16,0.668,0.5741
489,8.6014,7.6685,2,0.49160000000000004,0.3099
490,6.3175,6.3175,1,0.5588000000000001,0.4025
491,20.4247,4.4229,9,0.6492,0.5432
492,21.8133,4.4046,10,0.65,0.5445
493,18.8188,4.5192,8,0.6448,0.536
494,18.2463,4.7398,8,0.6346,0.5195000000000001
495,27.1285,4.1184,13,0.6629,0.5657
496,28.5551,4.1132,14,0.6632,0.5661
497,33.9062,3.944,17,0.6707000000000001,0.5785
498,13.0918,5.6842,5,0.5898,0.4489
499,20.123,4.5198,9,0.6448,0.536
500,18.405,4.6751,8,0.6376000000000001,0.5243
501,9.6512,7.6,3,0.495,0.3143
502,20.6267,4.3618,9,0.652,0.5477000000000001
503,34.1099,3.9167,17,0.6719,0.5805
504,10.221,6.4569,3,0.552,0.3924
505,20.1493,4.5111,9,0.6451,0.5366000000000001
506,19.8207,4.6244,9,0.6399,0.5281
507,18.4284,4.6658,8,0.638,0.525
508,18.1254,4.791,8,0.6322,0.5157
509,27.0749,4.1288,13,0.6625,0.5650000000000001
510,40.5093,3.8541,21,0.6746,0.5851000000000001
511,18.9424,4.4759,8,0.6468,0.5392
512,25.1701,4.2377,12,0.6576000000000001,0.5569000000000001
513,35.1892,3.9658,18,0.6697000000000001,0.5769000000000001
514,13.0813,5.6939,5,0.5893,0.4481
515,46.9565,3.8056,25,0.6768000000000001,0.5886
516,30.5647,4.0122,15,0.6676000000000001,0.5735
517,33.4512,4.0077,17,0.6678000000000001,0.5739000000000001
518,28.5965,4.1057,14,0.6635,0.5667
519,26.8776,4.1676,13,0.6607000000000001,0.5621
520,30.6632,3.9967,15,0.6683,0.5747
521,26.5982,4.2248,13,0.6581,0.5579000000000001
522,22.2715,4.2796,10,0.6557000000000001,0.5538000000000001
523,15.2457,4.9854,6,0.6231,0.5011
524,29.9067,4.1214,15,0.6628000000000001,0.5655
525,30.2078,4.0701,15,0.6651,0.5693
526,13.3752,5.4395,5,0.6016,0.4671
527,23.5746,4.2929,11,0.6551,0.5528000000000001
528,26.6731,4.2092,13,0.6588,0.559
529,8.6764,7.4614,2,0.5019,0.3234
530,30.0283,4.1004,15,0.6637000000000001,0.5671
531,31.8283,4.0372,16,0.6665,0.5717
532,18.7883,4.5301,8,0.6443,0.5352
533,14.7621,5.2866,6,0.6089,0.47850000000000004
534,32.0062,4.0101,16,0.6677000000000001,0.5737
535,15.2594,4.9776,6,0.6235,0.5017
