,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
75,21.8652,4.3898,10,0.6507000000000001,0.5456
76,23.8793,4.2197000000000005,11,0.6584,0.5583
77,13.2282,5.5625,5,0.5957,0.45790000000000003
78,14.9864,5.14,6,0.6159,0.48950000000000005
79,8.1586,8.1586,2,0.4671,0.27940000000000004
80,13.4652,5.3682,5,0.605,0.47240000000000004
81,12.014,5.6152,4,0.5931000000000001,0.454
82,33.4557,4.007,17,0.6679,0.5739000000000001
83,31.6567,4.0641,16,0.6653,0.5697
84,25.0128,4.2734,12,0.656,0.5543
85,23.4123,4.3337,11,0.6532,0.5498000000000001
86,10.4044,6.1794,3,0.5656,0.41250000000000003
87,14.7371,5.3037,6,0.6081,0.4772
88,14.9312,5.1749,6,0.6142000000000001,0.4869
89,16.5195,4.9617,7,0.6243000000000001,0.5029
90,32.2842,3.969,16,0.6696000000000001,0.5767
91,32.2903,3.9681,16,0.6696000000000001,0.5768
92,36.6665,3.9612,19,0.6699,0.5773
93,13.0483,5.7247,5,0.5878,0.4459
94,11.5922,6.0762,4,0.5707,0.42
95,23.1419,4.4048,11,0.65,0.5445
96,40.471,3.8582,21,0.6744,0.5848
97,30.3246,4.0508,15,0.6659,0.5707
98,31.665,4.0628,16,0.6654,0.5698
99,35.4632,3.93,18,0.6713,0.5796
100,28.2542,4.1691,14,0.6606000000000001,0.562
101,8.2867,8.2867,2,0.4607,0.2717
102,30.6098,4.0051,15,0.668,0.5741
103,32.0469,4.004,16,0.668,0.5742
104,31.6926,4.0584,16,0.6656000000000001,0.5702
105,34.0929,3.919,17,0.6718000000000001,0.5804
106,25.6508,4.1347,12,0.6622,0.5645
107,22.1384,4.3147,10,0.6541,0.5512
108,13.5994,5.2669,5,0.6098,0.48
109,32.3354,3.9616000000000002,16,0.6699,0.5773
110,21.7124,4.4339,10,0.6487,0.5424
111,20.1275,4.5183,9,0.6448,0.5361
112,6.7563,6.7563,1,0.5371,0.37120000000000003
113,13.54,5.3109,5,0.6077,0.4767
114,32.4366,3.9471,16,0.6705,0.5783
115,23.5181,4.307,11,0.6544,0.5518000000000001
116,29.031,4.0299,14,0.6669,0.5722
117,18.2152,4.7528,8,0.634,0.5185000000000001
118,11.5902,6.0787,4,0.5706,0.4198
119,32.2484,3.9742,16,0.6693,0.5763
120,25.5263,4.1606,12,0.661,0.5626
121,21.7583,4.4205,10,0.6493,0.5434
122,18.1159,4.7952,8,0.632,0.5154
123,16.6802,4.8806,7,0.6281,0.509
124,38.5426,3.9095,20,0.6722,0.5811000000000001
125,14.842,5.233,6,0.6114,0.48250000000000004
126,11.6363,6.0228,4,0.5733,0.4239
127,35.6625,3.9047,18,0.6724,0.5814
128,38.4753,3.9174,20,0.6718000000000001,0.5805
129,10.4003,6.1852,3,0.5654,0.41200000000000003
130,35.4703,3.9291,18,0.6713,0.5796
131,45.6623,3.7874,24,0.6775,0.59
132,27.0562,4.1324,13,0.6623,0.5647
133,17.1673,4.6583,7,0.6384000000000001,0.5256000000000001
134,26.8139,4.1804,13,0.6601,0.5612
135,23.4246,4.3306000000000004,11,0.6534,0.55
136,30.0435,4.0978,15,0.6638000000000001,0.5673
137,30.15,4.0798,15,0.6646000000000001,0.5686
138,15.162,5.0337,6,0.6209,0.4975
139,33.3855,4.0172,17,0.6674,0.5732
140,29.1007,4.0182,14,0.6674,0.5731
141,8.4448,8.1543,2,0.46730000000000005,0.2796
142,20.4087,4.4278,9,0.649,0.5428000000000001
143,28.6732,4.0919,14,0.6641,0.5677
144,8.5168,7.9213000000000005,2,0.47890000000000005,0.2939
145,9.942,6.954,3,0.5273,0.35750000000000004
146,24.9295,4.2927,12,0.6551,0.5528000000000001
147,20.2393,4.4816,9,0.6465000000000001,0.5388000000000001
148,14.917,5.1841,6,0.6138,0.4862
149,23.8763,4.2204,11,0.6583,0.5582
150,11.9441,5.6846,4,0.5898,0.44880000000000003
151,13.0236,5.7481,5,0.5867,0.4441
152,8.0521,8.0521,2,0.47240000000000004,0.2858
153,9.731,7.4072000000000005,3,0.5046,0.3269
154,25.1611,4.2397,12,0.6575000000000001,0.5568000000000001
155,13.576,5.2841,5,0.609,0.4787
156,27.2899,4.0879,13,0.6643,0.5680000000000001
157,18.3552,4.6951,8,0.6367,0.5229
158,28.4972,4.1237,14,0.6627000000000001,0.5653
159,20.5513,4.3843,9,0.6509,0.546
160,27.2068,4.1035,13,0.6636000000000001,0.5668000000000001
161,16.884900000000002,4.783,7,0.6326,0.5163
162,25.5109,4.1638,12,0.6609,0.5624
163,16.6976,4.872,7,0.6285000000000001,0.5096
164,20.4236,4.4232,9,0.6492,0.5432
165,15.232,4.9932,6,0.6228,0.5005000000000001
166,8.1647,8.1647,2,0.46680000000000005,0.279
167,12.1328,5.5028,4,0.5986,0.46240000000000003
168,21.4811,4.5035,10,0.6455000000000001,0.5372
169,32.2489,3.9741,16,0.6693,0.5763
170,17.2781,4.6122,7,0.6405000000000001,0.5291
171,13.5222,5.3244,5,0.6071000000000001,0.4757
172,25.6275,4.1395,12,0.662,0.5642
173,21.7776,4.4149,10,0.6495000000000001,0.5438000000000001
174,18.4201,4.6691,8,0.6379,0.5248
175,25.5563,4.1543,12,0.6613,0.5631
176,21.8063,4.4066,10,0.6499,0.5444
177,23.6626,4.2713,11,0.656,0.5544
178,35.3439,3.9454000000000002,18,0.6706000000000001,0.5784
179,11.707,5.94,4,0.5774,0.43
180,35.6996,3.9001,18,0.6726000000000001,0.5818
181,20.4696,4.4091000000000005,9,0.6498,0.5442
182,9.7352,7.3973,3,0.5051,0.3276
183,30.6875,3.9929,15,0.6685,0.5750000000000001
184,13.4192,5.4042,5,0.6033000000000001,0.4697
185,24.9876,4.2792,12,0.6557000000000001,0.5539000000000001
186,35.2754,3.9544,18,0.6702,0.5778
187,15.2859,4.9627,6,0.6242,0.5028
188,15.0711,5.0879,6,0.6183000000000001,0.4934
189,28.6486,4.0963,14,0.6639,0.5674
190,21.4533,4.5122,10,0.6451,0.5365
191,28.2774,4.1647,14,0.6608,0.5623
192,20.466,4.4101,9,0.6498,0.5441
193,15.3943,4.9031,6,0.627,0.5073
194,16.5073,4.968,7,0.624,0.5024000000000001
195,23.2677,4.3712,11,0.6515000000000001,0.547
196,7.9335,7.9335,2,0.4783,0.2932
197,6.6745,6.6745,1,0.5412,0.377
198,21.8672,4.3893,10,0.6507000000000001,0.5457000000000001
199,25.5781,4.1497,12,0.6615,0.5634
200,8.2141,8.2141,2,0.46440000000000003,0.276
201,16.6722,4.8845,7,0.6279,0.5087
202,6.7712,6.7712,1,0.5364,0.37020000000000003
203,8.0656,8.0656,2,0.4718,0.28500000000000003
204,18.4077,4.674,8,0.6377,0.5244
205,30.1814,4.0745,15,0.6649,0.5690000000000001
206,30.2557,4.0622,15,0.6654,0.5699000000000001
207,10.3078,6.3213,3,0.5587,0.4022
208,37.4191,3.8697,19,0.6739,0.584
209,30.606,4.0057,15,0.6679,0.5740000000000001
210,26.5188,4.2416,13,0.6574,0.5566
211,13.5836,5.2785,5,0.6093000000000001,0.4791
212,23.3603,4.3471,11,0.6526000000000001,0.5488000000000001
213,10.4306,6.1424,3,0.5675,0.4152
214,16.6111,4.9149,7,0.6264000000000001,0.5064000000000001
215,10.1678,6.5442,3,0.5476,0.38620000000000004
216,15.3119,4.9482,6,0.6249,0.5039
217,13.4946,5.3454,5,0.6061000000000001,0.4741
218,27.3728,4.0725,13,0.665,0.5691
219,25.5268,4.1604,12,0.661,0.5626
220,38.6893,3.8926,20,0.6729,0.5823
221,23.2064,4.3875,11,0.6508,0.5458000000000001
222,16.5161,4.9635,7,0.6242,0.5027
223,35.1587,3.9699,18,0.6695,0.5767
224,7.1033,7.1033,1,0.5198,0.3473
225,25.2789,4.2136,12,0.6587000000000001,0.5587
226,24.8634,4.3083,12,0.6544,0.5517000000000001
227,18.6994,4.5624,8,0.6428,0.5328
228,29.9883,4.1073,15,0.6634,0.5666
229,21.9109,4.3769,10,0.6513,0.5466
230,22.0147,4.3481,10,0.6526000000000001,0.5487000000000001
231,28.983,4.038,14,0.6665,0.5717
232,8.3556,8.3556,2,0.45730000000000004,0.2676
233,26.8108,4.181,13,0.6601,0.5611
234,9.8768,7.0861,3,0.5207,0.34850000000000003
235,15.4468,4.875,6,0.6283000000000001,0.5094000000000001
236,16.4394,5.0038,7,0.6223000000000001,0.49970000000000003
237,23.3873,4.3401,11,0.6529,0.5493
238,32.2481,3.9742,16,0.6693,0.5763
239,16.4572,4.9943,7,0.6227,0.5004000000000001
240,20.1334,4.5163,9,0.6449,0.5362
241,16.4019,5.0239,7,0.6213000000000001,0.49820000000000003
242,13.7549,5.1565,5,0.6151,0.4883
243,21.6513,4.4519,10,0.6479,0.541
244,30.0888,4.0901,15,0.6642,0.5678000000000001
245,33.8345,3.9538,17,0.6702,0.5778
246,18.8908,4.4938,8,0.6459,0.5379
247,20.3152,4.4572,9,0.6476000000000001,0.5406000000000001
248,28.2801,4.1642,14,0.6609,0.5624
249,26.9825,4.1468,13,0.6616000000000001,0.5636
250,24.0267,4.1859,11,0.6599,0.5608000000000001
251,40.0932,3.8994,21,0.6726000000000001,0.5818
252,16.828,4.8095,7,0.6314000000000001,0.5143
253,16.5976,4.9217,7,0.6261,0.5059
254,27.0226,4.1389,13,0.662,0.5642
255,23.9529,4.2027,11,0.6591,0.5595
256,11.4285,6.2868,4,0.5604,0.4047
257,26.6807,4.2076,13,0.6589,0.5592
258,13.385,5.4316,5,0.602,0.4677
259,33.3783,4.0182,17,0.6674,0.5731
260,22.0068,4.3503,10,0.6525000000000001,0.5486
261,30.122,4.0845,15,0.6644,0.5682
262,15.1304,5.0524000000000004,6,0.62,0.49610000000000004
263,28.5651,4.1113,14,0.6632,0.5663
264,18.1509,4.7801,8,0.6327,0.5165000000000001
265,30.1332,4.0826,15,0.6645,0.5684
266,18.9213,4.4832,8,0.6464000000000001,0.5387000000000001
267,26.8328,4.1766,13,0.6603,0.5614
268,28.5701,4.1105,14,0.6633,0.5663
269,23.7319,4.2546,11,0.6568,0.5557
270,20.5922,4.372,9,0.6515000000000001,0.547
271,17.2623,4.6186,7,0.6402,0.5286000000000001
272,18.3153,4.7113,8,0.6359,0.5216000000000001
273,31.8369,4.0359,16,0.6666000000000001,0.5718
274,7.9942,7.9942,2,0.4753,0.2894
275,41.7448,3.8793,22,0.6735,0.5833
276,23.3282,4.3554,11,0.6522,0.5482
277,20.1185,4.5213,9,0.6447,0.5358
278,23.377,4.3428,11,0.6528,0.5491
279,9.6822,7.5235,3,0.4988,0.31930000000000003
280,9.9997,6.8427,3,0.5328,0.3652
281,13.1389,5.6413,5,0.5919,0.4521
282,8.153,8.153,2,0.46740000000000004,0.2797
283,20.3324,4.4518,9,0.6479,0.541
284,20.3808,4.4365,9,0.6486000000000001,0.5422
285,27.1991,4.105,13,0.6635,0.5667
286,35.7852,3.8894,18,0.6731,0.5825
287,20.589,4.373,9,0.6514,0.5469
288,24.8266,4.317,12,0.654,0.551
289,32.3815,3.9549,16,0.6702,0.5777
290,25.41,4.1852,12,0.6599,0.5608000000000001
291,29.9981,4.1056,15,0.6635,0.5667
292,6.4407,6.4407,1,0.5528000000000001,0.3936
293,40.8663,3.8169,21,0.6763,0.5878
294,31.9031,4.0257,16,0.667,0.5726
295,27.2107,4.1028,13,0.6636000000000001,0.5669000000000001
296,23.5822,4.291,11,0.6552,0.553
297,21.9318,4.3711,10,0.6515000000000001,0.547
298,30.4055,4.0376,15,0.6665,0.5717
299,13.1435,5.6371,5,0.5921000000000001,0.4524
300,16.6704,4.8854,7,0.6278,0.5086
301,28.4074,4.1403,14,0.6619,0.5641
302,35.1186,3.9752,18,0.6693,0.5763
303,11.9967,5.6321,4,0.5923,0.45270000000000005
304,27.3581,4.0752,13,0.6648000000000001,0.5689000000000001
305,36.9317,3.9281,19,0.6714,0.5797
306,13.3383,5.4696,5,0.6001000000000001,0.46480000000000005
307,42.2737,3.8252,22,0.6759000000000001,0.5872
308,17.1782,4.6537,7,0.6386000000000001,0.526
309,21.4716,4.5065,10,0.6454000000000001,0.5369
310,24.9459,4.2889,12,0.6553,0.5531
311,23.6303,4.2792,11,0.6557000000000001,0.5539000000000001
312,18.8322,4.5144,8,0.645,0.5364
313,23.5368,4.3023,11,0.6547000000000001,0.5521
314,25.4123,4.1847,12,0.6599,0.5608000000000001
315,20.2248,4.4863,9,0.6463,0.5385
316,6.3549,6.3549,1,0.557,0.39980000000000004
317,19.7783,4.6397,9,0.6392,0.527
318,36.6681,3.961,19,0.6699,0.5773
319,29.969,4.1106,15,0.6633,0.5663
320,15.2362,4.9908,6,0.6229,0.5007
321,21.9217,4.3739,10,0.6514,0.5468000000000001
322,11.3273,6.4278,4,0.5534,0.3945
323,21.9678,4.3611,10,0.652,0.5478000000000001
324,28.7267,4.0824,14,0.6645,0.5684
325,21.9517,4.3655,10,0.6518,0.5474
326,31.7457,4.0501,16,0.666,0.5708
327,21.8096,4.4057,10,0.65,0.5445
328,13.8723,5.0776,5,0.6188,0.49420000000000003
329,35.1787,3.9672,18,0.6696000000000001,0.5768
330,9.820500000000001,7.2055,3,0.5147,0.34040000000000004
331,19.8021,4.6311,9,0.6396000000000001,0.5276000000000001
332,11.7478,5.8937,4,0.5796,0.4334
333,15.1358,5.0491,6,0.6201,0.4963
334,18.349,4.6976,8,0.6366,0.5227
335,30.2189,4.0683,15,0.6652,0.5694
336,19.8036,4.6306,9,0.6397,0.5277000000000001
337,18.7628,4.5393,8,0.6439,0.5345
338,7.1003,7.1003,1,0.52,0.34750000000000003
339,8.808,7.1311,2,0.5184,0.34540000000000004
340,21.5207,4.4913,10,0.6461,0.5381
341,38.4648,3.9187,20,0.6718000000000001,0.5804
342,9.8145,7.2185,3,0.5141,0.3395
343,25.0668,4.261,12,0.6565000000000001,0.5552
344,32.1746,3.985,16,0.6689,0.5755
345,20.4157,4.4257,9,0.649,0.543
346,29.0462,4.0274,14,0.667,0.5724
347,32.4714,3.9421,16,0.6707000000000001,0.5787
348,9.6836,7.5202,3,0.499,0.3195
349,11.4386,6.2732,4,0.561,0.4057
350,26.8358,4.176,13,0.6603,0.5615
351,27.1336,4.1175,13,0.663,0.5658000000000001
352,28.8987,4.0525,14,0.6659,0.5706
353,29.905,4.1217,15,0.6628000000000001,0.5655
354,18.0712,4.8146,8,0.6311,0.5139
355,17.085,4.6936,7,0.6368,0.523
356,25.2706,4.2154,12,0.6586000000000001,0.5586
357,21.9824,4.357,10,0.6522,0.5481
358,20.1322,4.5167,9,0.6449,0.5362
359,23.3632,4.3463,11,0.6527000000000001,0.5489
360,21.7217,4.4311,10,0.6488,0.5426
361,36.8093,3.9432,19,0.6707000000000001,0.5786
362,10.2647,6.3876,3,0.5554,0.39740000000000003
363,13.3958,5.4229,5,0.6024,0.46830000000000005
364,21.5988,4.4676,10,0.6471,0.5398000000000001
365,16.6812,4.88,7,0.6281,0.509
366,28.5302,4.1177,14,0.6629,0.5658000000000001
367,24.9278,4.2931,12,0.6551,0.5528000000000001
368,26.9451,4.1541,13,0.6613,0.5631
369,23.9906,4.1941,11,0.6595000000000001,0.5602
370,31.8395,4.0355,16,0.6666000000000001,0.5718
371,11.7931,5.8434,4,0.5821000000000001,0.43710000000000004
372,18.5445,4.6206,8,0.6401,0.5284
373,35.2837,3.9533,18,0.6703,0.5779000000000001
374,28.613,4.1027,14,0.6636000000000001,0.5669000000000001
375,27.1895,4.1068,13,0.6634,0.5666
376,33.8936,3.9458,17,0.6706000000000001,0.5784
377,20.2023,4.4936,9,0.6459,0.5379
378,18.6608,4.5767,8,0.6421,0.5317000000000001
379,23.1478,4.4032,11,0.6501,0.5446
380,15.4277,4.8851,6,0.6278,0.5086
381,37.0136,3.918,19,0.6718000000000001,0.5804
382,13.0152,5.7561,5,0.5863,0.4435
383,13.1532,5.6284,5,0.5925,0.453
384,26.9823,4.1468,13,0.6616000000000001,0.5636
385,36.7324,3.9529,19,0.6703,0.5779000000000001
386,29.9964,4.1059,15,0.6635,0.5667
387,23.8399,4.229,11,0.658,0.5576
388,32.1196,3.9931,16,0.6685,0.5749000000000001
389,14.9732,5.1483,6,0.6155,0.4889
390,21.8814,4.3852,10,0.6509,0.546
391,27.0788,4.128,13,0.6625,0.5650000000000001
392,11.3464,6.4005,4,0.5548000000000001,0.3965
393,8.7677,7.2281,2,0.5136000000000001,0.3388
394,33.8073,3.9576000000000002,17,0.6701,0.5776
395,15.2241,4.9977,6,0.6226,0.5002
396,17.1983,4.6452,7,0.639,0.5266000000000001
397,28.2742,4.1653,14,0.6608,0.5623
398,15.14,5.0466,6,0.6203000000000001,0.4965
399,18.8571,4.5056,8,0.6454000000000001,0.537
400,35.2114,3.9628,18,0.6698000000000001,0.5772
401,23.2468,4.3768,11,0.6513,0.5466
402,17.1041,4.6853,7,0.6371,0.5236000000000001
403,11.9315,5.6973,4,0.5892000000000001,0.4479
404,20.1241,4.5194,9,0.6448,0.536
405,13.7036,5.1921,5,0.6134000000000001,0.48560000000000003
406,23.3604,4.347,11,0.6526000000000001,0.5488000000000001
407,23.626,4.2803,11,0.6556000000000001,0.5538000000000001
408,19.7967,4.6331,9,0.6395000000000001,0.5275000000000001
409,13.6373,5.2393,5,0.6112000000000001,0.48210000000000003
410,18.0748,4.813,8,0.6312,0.514
411,10.0666,6.7194,3,0.539,0.3738
412,24.0202,4.1874,11,0.6598,0.5606
413,29.948,4.1142,15,0.6631,0.5660000000000001
414,20.3724,4.4392,9,0.6484,0.542
415,18.6924,4.565,8,0.6427,0.5326000000000001
416,15.3925,4.904,6,0.627,0.5072
417,21.4568,4.5111,10,0.6451,0.5366000000000001
418,11.5281,6.1563,4,0.5668000000000001,0.4141
419,24.840700000000002,4.3137,12,0.6541,0.5513
420,11.9028,5.7268,4,0.5877,0.44570000000000004
421,15.0919,5.0753,6,0.6189,0.4943
422,15.4592,4.8685,6,0.6286,0.5099
423,23.9099,4.2126,11,0.6587000000000001,0.5588000000000001
424,23.5155,4.3076,11,0.6544,0.5517000000000001
425,23.5463,4.2999,11,0.6548,0.5523
426,23.4158,4.3328,11,0.6533,0.5499
427,16.5686,4.9365,7,0.6254000000000001,0.5048
428,10.2447,6.419,3,0.5538000000000001,0.3952
429,8.0293,8.0293,2,0.4736,0.2872
430,31.5911,4.0745,16,0.6649,0.5690000000000001
431,27.1686,4.1108,13,0.6633,0.5663
432,25.6991,4.1249,12,0.6626000000000001,0.5653
433,28.9327,4.0466,14,0.6661,0.5710000000000001
434,18.8831,4.4965,8,0.6458,0.5377000000000001
435,25.5525,4.1551,12,0.6613,0.5630000000000001
436,21.46,4.5101,10,0.6452,0.5367000000000001
437,24.9795,4.2811,12,0.6556000000000001,0.5537000000000001
438,18.4235,4.6677,8,0.6379,0.5249
439,20.1552,4.5091,9,0.6452,0.5367000000000001
440,18.4431,4.66,8,0.6383,0.5255000000000001
441,12.0303,5.5994,4,0.5939,0.45520000000000005
442,30.4076,4.0373,15,0.6665,0.5717
443,38.9403,3.8642,20,0.6742,0.5844
444,37.2476,3.8898,19,0.6731,0.5825
445,27.0078,4.1418,13,0.6619,0.5640000000000001
446,29.013,4.033,14,0.6667000000000001,0.5720000000000001
447,18.9316,4.4796,8,0.6466000000000001,0.5389
448,21.7271,4.4296,10,0.6489,0.5427000000000001
449,13.8697,5.0793,5,0.6187,0.49410000000000004
450,23.3131,4.3593,11,0.6521,0.5479
451,13.6187,5.2527,5,0.6105,0.4811
452,25.5911,4.147,12,0.6616000000000001,0.5636
453,37.1483,3.9017,19,0.6725,0.5816
454,16.457,4.9944,7,0.6227,0.5004000000000001
455,18.3387,4.7018,8,0.6364000000000001,0.5224
456,25.3004,4.2089,12,0.6589,0.5591
457,35.727,3.8966,18,0.6728000000000001,0.582
458,33.7546,3.9648,17,0.6697000000000001,0.577
459,28.3532,4.1504,14,0.6615,0.5634
460,27.3868,4.07,13,0.6651,0.5693
461,30.2317,4.0661,15,0.6652,0.5696
462,42.0789,3.8448,22,0.675,0.5858
463,27.2636,4.0928,13,0.6641,0.5676
464,13.2771,5.5207,5,0.5977,0.461
465,21.772,4.4165,10,0.6495000000000001,0.5436
466,13.402,5.4179,5,0.6026,0.4687
467,30.2925,4.0561,15,0.6657000000000001,0.5703
468,27.3154,4.0832,13,0.6645,0.5683
469,39.1409,3.8421,20,0.6752,0.586
470,28.2293,4.1739,14,0.6604,0.5616
471,33.8863,3.9467,17,0.6705,0.5783
472,21.4504,4.5131,10,0.6451,0.5365
473,15.3937,4.9034,6,0.627,0.5072
474,20.166,4.5055,9,0.6454000000000001,0.537
475,13.5658,5.2916,5,0.6087,0.4781
476,20.5531,4.3837,9,0.651,0.5461
477,31.7092,4.0558,16,0.6657000000000001,0.5703
478,11.7243,5.9202,4,0.5783,0.4314
479,18.1629,4.775,8,0.633,0.5169
480,30.0235,4.1012,15,0.6637000000000001,0.5670000000000001
481,25.6194,4.1412,12,0.6619,0.5641
482,18.8442,4.5102,8,0.6452,0.5367000000000001
483,18.6718,4.5726,8,0.6423,0.532
484,18.4684,4.6501,8,0.6388,0.5262
485,20.3647,4.4416,9,0.6483,0.5418000000000001
486,23.7967,4.2391,11,0.6575000000000001,0.5568000000000001
487,25.578,4.1497,12,0.6615,0.5634
488,21.7694,4.4173,10,0.6494,0.5436
489,22.0087,4.3498,10,0.6525000000000001,0.5486
490,35.247,3.9581,18,0.67,0.5775
491,14.914,5.186,6,0.6137,0.48610000000000003
492,18.2754,4.7277000000000005,8,0.6352,0.5204
493,15.4636,4.8661,6,0.6287,0.51
494,11.3344,6.4176,4,0.5539000000000001,0.39530000000000004
495,20.616,4.3649000000000004,9,0.6518,0.5475
496,30.0174,4.1023,15,0.6636000000000001,0.5669000000000001
497,38.5609,3.9074,20,0.6723,0.5812
498,13.4588,5.3732,5,0.6048,0.47200000000000003
499,25.2742,4.2146,12,0.6586000000000001,0.5586
500,13.2946,5.5058,5,0.5984,0.4621
501,38.573,3.906,20,0.6723,0.5813
502,8.6197,7.6167,2,0.49420000000000003,0.31320000000000003
503,11.9592,5.6694,4,0.5905,0.45
504,18.5086,4.6344,8,0.6395000000000001,0.5274
505,16.4089,5.0201,7,0.6215,0.4985
506,33.9811,3.9339,17,0.6711,0.5793
507,28.5288,4.118,14,0.6629,0.5658000000000001
508,11.7779,5.8601,4,0.5813,0.4358
509,28.953500000000002,4.0431,14,0.6663,0.5713
510,19.8892,4.6,9,0.6411,0.53
511,25.2257,4.2253,12,0.6581,0.5578000000000001
512,30.6024,4.0062,15,0.6679,0.5740000000000001
513,17.0881,4.6922,7,0.6368,0.5231
514,11.8642,5.767,4,0.5858,0.44270000000000004
515,38.4929,3.9154,20,0.6719,0.5806
516,25.3516,4.1977,12,0.6594,0.5599000000000001
517,26.8039,4.1824,13,0.6601,0.561
518,44.2616,3.7781000000000002,23,0.678,0.5906
519,27.1144,4.1211,13,0.6628000000000001,0.5655
520,14.8352,5.2374,6,0.6112000000000001,0.4822
521,26.9984,4.1436,13,0.6618,0.5639000000000001
522,22.0444,4.34,10,0.6529,0.5493
523,22.2817,4.2769,10,0.6558,0.554
524,23.4372,4.3274,11,0.6535000000000001,0.5503
525,9.6753,7.5405,3,0.498,0.31820000000000004
526,33.4755,4.0042,17,0.668,0.5741
527,13.7167,5.1828,5,0.6138,0.4863
528,22.2121,4.2951,10,0.655,0.5527000000000001
529,24.8582,4.3095,12,0.6543,0.5516
530,15.2541,4.9806,6,0.6234000000000001,0.5015000000000001
531,35.5856,3.9144,18,0.672,0.5807
532,35.1338,3.9732,18,0.6694,0.5764
533,31.6268,4.0688,16,0.6651,0.5694
534,18.3874,4.6821,8,0.6373,0.5238
535,38.9462,3.8636,20,0.6742,0.5844
536,21.6701,4.4463,10,0.6481,0.5414
