,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
142,16.3778,5.0369,7,0.6207,0.49720000000000003
143,23.2538,4.3749,11,0.6514,0.5467000000000001
144,31.8725,4.0304,16,0.6668000000000001,0.5722
145,24.0334,4.1844,11,0.66,0.5609000000000001
146,25.1911,4.233,12,0.6578,0.5573
147,33.7755,3.9619,17,0.6699,0.5772
148,20.1465,4.5120000000000005,9,0.6451,0.5365
149,11.7586,5.8816,4,0.5802,0.4343
150,15.3568,4.9235,6,0.626,0.5057
151,21.5835,4.4722,10,0.6469,0.5395
152,36.7153,3.9551,19,0.6702,0.5777
153,19.9609,4.5749,9,0.6422,0.5318
154,18.4632,4.6521,8,0.6387,0.5261
155,18.8984,4.4912,8,0.6461,0.5381
156,7.0653,7.0653,1,0.5217,0.34990000000000004
157,23.413,4.3335,11,0.6532,0.5498000000000001
158,17.0582,4.7052,7,0.6362,0.5221
159,22.1189,4.3199,10,0.6539,0.5508000000000001
160,28.2904,4.1622,14,0.661,0.5625
161,18.4126,4.6721,8,0.6377,0.5246000000000001
162,14.9805,5.1438,6,0.6157,0.4892
163,26.9929,4.1447,13,0.6617000000000001,0.5638000000000001
164,38.6264,3.8998,20,0.6726000000000001,0.5818
165,26.6654,4.2108,13,0.6588,0.5589000000000001
166,22.2344,4.2893,10,0.6552,0.5531
167,23.4031,4.3361,11,0.6531,0.5496
168,35.6224,3.9097,18,0.6722,0.581
169,28.6582,4.0946,14,0.664,0.5675
170,32.2784,3.9698,16,0.6695,0.5767
171,13.6296,5.2448,5,0.6109,0.48160000000000003
172,13.7954,5.1288,5,0.6164000000000001,0.4903
173,17.068,4.701,7,0.6364000000000001,0.5224
174,14.763,5.286,6,0.6089,0.4786
175,30.4348,4.0329,15,0.6667000000000001,0.5720000000000001
176,18.1779,4.7686,8,0.6333000000000001,0.5174
177,22.2999,4.2722,10,0.656,0.5544
178,22.0561,4.3368,10,0.6531,0.5496
179,22.0657,4.3342,10,0.6532,0.5498000000000001
180,20.4968,4.4007,9,0.6502,0.5448000000000001
181,19.7976,4.6327,9,0.6396000000000001,0.5275000000000001
182,10.4335,6.1383,3,0.5677,0.41540000000000005
183,8.6409,7.5575,2,0.49710000000000004,0.3171
184,23.5448,4.3003,11,0.6547000000000001,0.5523
185,17.2744,4.6137,7,0.6404000000000001,0.5289
186,25.5069,4.1646,12,0.6608,0.5623
187,17.1465,4.6671000000000005,7,0.638,0.5249
188,24.8974,4.3002,12,0.6547000000000001,0.5523
189,28.8938,4.0533,14,0.6658000000000001,0.5705
190,23.3032,4.3619,11,0.6519,0.5477000000000001
191,30.719,3.9881,15,0.6687000000000001,0.5753
192,30.3066,4.0538,15,0.6658000000000001,0.5705
193,41.8656,3.8667000000000002,22,0.6741,0.5842
194,15.463,4.8665,6,0.6287,0.51
195,28.3333,4.1541,14,0.6613,0.5631
196,19.8886,4.6002,9,0.6411,0.5299
197,20.1488,4.5112,9,0.6451,0.5366000000000001
198,23.5425,4.3009,11,0.6547000000000001,0.5522
199,25.1581,4.2404,12,0.6574,0.5567
200,13.1701,5.6134,5,0.5932000000000001,0.4541
201,35.4356,3.9335,18,0.6711,0.5793
202,35.772,3.891,18,0.673,0.5824
203,14.7018,5.3282,6,0.6069,0.47540000000000004
204,23.8131,4.2353,11,0.6577000000000001,0.5571
205,31.8489,4.0341,16,0.6667000000000001,0.5719000000000001
206,21.47,4.507,10,0.6453,0.5369
207,22.2126,4.295,10,0.655,0.5527000000000001
208,12.1602,5.4778,4,0.5998,0.4642
209,20.3331,4.4516,9,0.6479,0.541
210,27.2656,4.0925,13,0.6641,0.5676
211,13.2608,5.5344,5,0.597,0.46
212,24.8904,4.3019,12,0.6547000000000001,0.5522
213,20.5445,4.3863,9,0.6508,0.5459
214,34.9773,3.9943,18,0.6684,0.5749000000000001
215,38.7636,3.8841,20,0.6733,0.5829
216,18.88,4.4976,8,0.6458,0.5376000000000001
217,13.1909,5.595,5,0.5941000000000001,0.4555
218,8.4631,8.0936,2,0.47040000000000004,0.2833
219,36.928,3.9285,19,0.6714,0.5797
220,20.4231,4.4234,9,0.6492,0.5431
221,8.6869,7.4333,2,0.5033,0.3252
222,38.5339,3.9106,20,0.6721,0.581
223,21.9129,4.3764,10,0.6513,0.5466
224,30.4638,4.0283,15,0.6669,0.5724
225,13.6143,5.256,5,0.6104,0.4808
226,18.312,4.7126,8,0.6359,0.5215000000000001
227,40.6532,3.839,21,0.6753,0.5862
228,37.3858,3.8736,19,0.6738000000000001,0.5837
229,11.3279,6.4269,4,0.5534,0.3946
230,21.7602,4.4199,10,0.6493,0.5434
231,20.5302,4.3906,9,0.6506000000000001,0.5456
232,15.2993,4.9552,6,0.6246,0.5034000000000001
233,16.9741,4.7425,7,0.6345000000000001,0.5193
234,18.3831,4.6838,8,0.6372,0.5237
235,21.7158,4.4329,10,0.6487,0.5424
236,25.6694,4.1309,12,0.6624,0.5648000000000001
237,27.372,4.0727,13,0.665,0.5691
238,13.6737,5.2131,5,0.6124,0.484
239,15.4194,4.8896,6,0.6276,0.5083
240,25.0155,4.2728,12,0.656,0.5543
241,18.8132,4.5212,8,0.6447,0.5358
242,21.9224,4.3737,10,0.6514,0.5468000000000001
243,13.6747,5.2125,5,0.6124,0.48410000000000003
244,20.4942,4.4015,9,0.6501,0.5448000000000001
245,29.9242,4.1184,15,0.6629,0.5657
246,23.7678,4.246,11,0.6572,0.5563
247,34.978,3.9942,18,0.6684,0.5749000000000001
248,20.0119,4.5573,9,0.643,0.5332
249,18.9168,4.4848,8,0.6464000000000001,0.5386000000000001
250,25.3917,4.1891,12,0.6597000000000001,0.5605
251,27.1926,4.1062,13,0.6635,0.5666
252,38.4199,3.9239,20,0.6716000000000001,0.58
253,15.4131,4.893,6,0.6275000000000001,0.508
254,28.9285,4.0474,14,0.6661,0.5710000000000001
255,25.6625,4.1323,12,0.6623,0.5647
256,25.4012,4.1871,12,0.6598,0.5607
257,14.9691,5.1509,6,0.6153000000000001,0.4887
258,17.085,4.6935,7,0.6368,0.523
259,13.8187,5.1132,5,0.6171,0.49150000000000005
260,23.3684,4.345,11,0.6527000000000001,0.549
261,25.0461,4.2657,12,0.6563,0.5548000000000001
262,18.2456,4.7401,8,0.6346,0.5195000000000001
263,13.3429,5.4658,5,0.6003000000000001,0.4651
264,9.7416,7.3824,3,0.5059,0.3286
265,15.1426,5.0451,6,0.6203000000000001,0.49660000000000004
266,36.9922,3.9206,19,0.6717000000000001,0.5803
267,23.9027,4.2143,11,0.6586000000000001,0.5587
268,20.1228,4.5199,9,0.6447,0.5359
269,25.4831,4.1696,12,0.6606000000000001,0.562
270,15.2889,4.961,6,0.6243000000000001,0.5029
271,14.8945,5.1986,6,0.6131,0.48510000000000003
272,9.6613,7.5749,3,0.4963,0.3159
273,23.6582,4.2724,11,0.656,0.5544
274,29.041,4.0283,14,0.6669,0.5724
275,15.1601,5.0348,6,0.6208,0.4974
276,27.2062,4.1036,13,0.6636000000000001,0.5668000000000001
277,18.8241,4.5173,8,0.6449,0.5361
278,31.6583,4.0638,16,0.6654,0.5698
279,24.9015,4.2993,12,0.6548,0.5524
280,24.9372,4.2909,12,0.6552,0.553
281,32.0289,4.0067,16,0.6679,0.5740000000000001
282,11.7782,5.8598,4,0.5813,0.4359
283,17.0652,4.7022,7,0.6364000000000001,0.5223
284,13.4081,5.4131,5,0.6029,0.4691
285,28.4123,4.1394,14,0.662,0.5642
286,18.6001,4.5994,8,0.6411,0.53
287,27.0453,4.1345,13,0.6622,0.5646
288,33.7516,3.9652,17,0.6697000000000001,0.577
289,25.1922,4.2327,12,0.6578,0.5573
290,8.5456,7.833,2,0.4834,0.2995
291,28.9706,4.0402,14,0.6664,0.5715
292,25.2805,4.2132,12,0.6587000000000001,0.5587
293,6.3752,6.3752,1,0.556,0.39830000000000004
294,25.3588,4.1962,12,0.6594,0.56
295,13.0031,5.7677,5,0.5858,0.44270000000000004
296,37.1941,3.8962,19,0.6728000000000001,0.582
297,19.8533,4.6127,9,0.6405000000000001,0.529
298,30.0626,4.0946,15,0.664,0.5675
299,26.7872,4.1858,13,0.6599,0.5608000000000001
300,25.6046,4.1443,12,0.6618,0.5638000000000001
301,33.9556,3.9374000000000002,17,0.671,0.579
302,11.6598,5.9949,4,0.5747,0.4259
303,27.3424,4.0781,13,0.6647000000000001,0.5687
304,37.3505,3.8777,19,0.6736000000000001,0.5834
305,20.5759,4.3769,9,0.6513,0.5466
306,14.9707,5.1499,6,0.6154000000000001,0.4888
307,23.5358,4.3025,11,0.6546000000000001,0.5521
308,16.6799,4.8807,7,0.6281,0.5089
309,21.4998,4.4978,10,0.6458,0.5376000000000001
310,31.9193,4.0233,16,0.6672,0.5727
311,24.829,4.3164,12,0.654,0.5511
312,16.6545,4.8932,7,0.6275000000000001,0.508
313,17.1897,4.6488,7,0.6388,0.5263
314,8.3635,8.3635,2,0.45690000000000003,0.2672
315,22.2265,4.2913,10,0.6551,0.553
316,34.0229,3.9283,17,0.6714,0.5797
317,24.006,4.1906,11,0.6597000000000001,0.5604
318,20.0319,4.5505,9,0.6433,0.5337000000000001
319,33.9169,3.9426,17,0.6707000000000001,0.5786
320,34.9882,3.9928,18,0.6685,0.5750000000000001
321,15.1126,5.0629,6,0.6195,0.4953
322,36.7589,3.9496,19,0.6704,0.5781000000000001
323,6.3797,6.3797,1,0.5558000000000001,0.398
324,30.5681,4.0116,15,0.6677000000000001,0.5736
325,30.3052,4.054,15,0.6658000000000001,0.5705
326,34.9761,3.9945,18,0.6684,0.5748
327,10.0431,6.7620000000000005,3,0.5368,0.3708
328,38.9183,3.8667000000000002,20,0.6741,0.5842
329,38.6075,3.902,20,0.6725,0.5816
330,6.5044,6.5044,1,0.5496,0.389
331,40.8688,3.8166,21,0.6763,0.5878
332,25.3602,4.1959,12,0.6594,0.56
333,20.5367,4.3887,9,0.6507000000000001,0.5457000000000001
334,9.9843,6.8719,3,0.5314,0.3632
335,25.2252,4.2254,12,0.6581,0.5578000000000001
336,26.6062,4.2231,13,0.6582,0.558
337,26.5779,4.2291,13,0.658,0.5576
338,25.0008,4.2761000000000005,12,0.6558,0.5541
339,15.5659,4.8132,6,0.6312,0.514
340,26.5543,4.2341,13,0.6577000000000001,0.5572
341,34.9856,3.9932,18,0.6685,0.5749000000000001
342,30.5365,4.0166,15,0.6674,0.5732
343,22.1677,4.3068,10,0.6544,0.5518000000000001
344,30.5972,4.0071,15,0.6679,0.5739000000000001
345,15.3179,4.9448,6,0.625,0.5041
346,26.9116,4.1608,13,0.661,0.5626
347,23.5493,4.2992,11,0.6548,0.5524
348,21.5959,4.4685,10,0.6471,0.5398000000000001
349,15.0477,5.1021,6,0.6176,0.4923
350,29.0519,4.0264,14,0.667,0.5725
351,26.9689,4.1494,13,0.6615,0.5634
352,23.1724,4.3966,11,0.6504,0.5451
353,23.4978,4.312,11,0.6542,0.5514
354,30.5103,4.0208,15,0.6673,0.5729000000000001
355,8.627,7.5961,2,0.49520000000000003,0.3146
356,42.6272,3.7905,22,0.6774,0.5897
357,16.5697,4.9359,7,0.6255000000000001,0.5048
358,13.7502,5.1597,5,0.6149,0.488
359,38.522,3.912,20,0.6721,0.5809000000000001
360,32.4704,3.9423,16,0.6707000000000001,0.5787
361,18.4509,4.6569,8,0.6384000000000001,0.5257000000000001
362,19.9484,4.5793,9,0.642,0.5315
363,15.1898,5.0175,6,0.6216,0.49870000000000003
364,23.4371,4.3274,11,0.6535000000000001,0.5503
365,25.3565,4.1967,12,0.6594,0.56
366,16.7505,4.8463,7,0.6297,0.5115000000000001
367,18.42,4.6691,8,0.6379,0.5248
368,16.7501,4.8465,7,0.6296,0.5115000000000001
369,15.191,5.0168,6,0.6217,0.49870000000000003
370,37.1255,3.9044,19,0.6724,0.5814
371,19.9064,4.5939,9,0.6413,0.5304
372,15.2346,4.9917,6,0.6229,0.5006
373,20.6392,4.3581,9,0.6521,0.548
374,11.836500000000001,5.7965,4,0.5844,0.4405
375,8.7768,7.2059,2,0.5147,0.3403
376,28.3252,4.1557,14,0.6612,0.5630000000000001
377,22.201,4.298,10,0.6548,0.5525
378,25.662,4.1324,12,0.6623,0.5647
379,28.485,4.126,14,0.6626000000000001,0.5652
380,20.536,4.3889,9,0.6507000000000001,0.5457000000000001
381,8.4464,8.149,2,0.4676,0.27990000000000004
382,23.4401,4.3266,11,0.6535000000000001,0.5503
383,17.141,4.6695,7,0.6379,0.5248
384,18.9674,4.4673,8,0.6472,0.5399
385,20.3528,4.4453,9,0.6482,0.5415
386,20.2498,4.4782,9,0.6467,0.5391
387,30.7701,3.9802,15,0.6691,0.5759000000000001
388,28.8382,4.0629,14,0.6654,0.5698
389,25.3264,4.2032,12,0.6591,0.5595
390,30.0946,4.0891,15,0.6642,0.5679000000000001
391,16.6558,4.8926,7,0.6275000000000001,0.5081
392,23.8826,4.219,11,0.6584,0.5583
393,25.6731,4.1302,12,0.6624,0.5649000000000001
394,33.4403,4.0092,17,0.6678000000000001,0.5738
395,33.8005,3.9585,17,0.67,0.5775
396,31.9292,4.0218,16,0.6672,0.5728
397,21.9698,4.3605,10,0.652,0.5478000000000001
398,34.0648,3.9227,17,0.6716000000000001,0.5801000000000001
399,15.323,4.942,6,0.6252,0.5043
400,16.9114,4.7709,7,0.6332,0.5172
401,30.2264,4.067,15,0.6652,0.5695
402,28.382,4.145,14,0.6617000000000001,0.5638000000000001
403,32.4637,3.9432,16,0.6707000000000001,0.5786
404,31.8255,4.0377,16,0.6665,0.5717
405,38.9982,3.8578,20,0.6745,0.5848
406,35.4427,3.9326,18,0.6712,0.5794
407,18.5417,4.6217,8,0.6401,0.5283
408,30.7021,3.9907,15,0.6686000000000001,0.5751000000000001
409,13.3559,5.4552,5,0.6008,0.46590000000000004
410,24.8306,4.316,12,0.654,0.5511
411,39.0212,3.8553,20,0.6746,0.585
412,18.2133,4.7536,8,0.634,0.5185000000000001
413,22.2727,4.2793,10,0.6557000000000001,0.5538000000000001
414,10.465,6.0949,3,0.5698,0.4186
415,21.8828,4.3849,10,0.6509,0.546
416,18.7891,4.5298,8,0.6443,0.5352
417,24.932,4.2921,12,0.6551,0.5529000000000001
418,28.3078,4.1589,14,0.6611,0.5627
419,28.8214,4.0658,14,0.6653,0.5696
420,30.3787,4.042,15,0.6663,0.5714
421,33.7438,3.9663,17,0.6697000000000001,0.5769000000000001
422,25.2362,4.223,12,0.6582,0.558
423,21.4604,4.51,10,0.6452,0.5367000000000001
424,8.5835,7.7204,2,0.489,0.30660000000000004
425,16.5513,4.9453000000000005,7,0.625,0.5041
426,33.5623,3.9918,17,0.6686000000000001,0.5750000000000001
427,25.1185,4.2493,12,0.657,0.5561
428,16.4837,4.9804,7,0.6234000000000001,0.5015000000000001
429,31.6323,4.0679,16,0.6652,0.5695
430,25.3027,4.2084,12,0.6589,0.5591
431,10.3759,6.2203,3,0.5636,0.40950000000000003
432,10.2842,6.3574,3,0.5569000000000001,0.3996
433,26.9766,4.1479,13,0.6616000000000001,0.5636
434,32.1212,3.9929,16,0.6685,0.5750000000000001
435,10.1299,6.6083,3,0.5445,0.38170000000000004
436,21.5432,4.4845,10,0.6464000000000001,0.5386000000000001
437,25.2087,4.2291,12,0.658,0.5576
438,13.8971,5.0615,5,0.6196,0.4954
439,25.6387,4.1372,12,0.6621,0.5643
440,26.7549,4.1924,13,0.6596000000000001,0.5603
441,19.9062,4.594,9,0.6413,0.5304
442,21.9176,4.3751,10,0.6514,0.5467000000000001
443,21.4877,4.5015,10,0.6456000000000001,0.5373
444,36.7165,3.9549,19,0.6702,0.5777
445,24.9828,4.2803,12,0.6556000000000001,0.5538000000000001
446,16.5637,4.939,7,0.6253000000000001,0.5046
447,23.4459,4.3251,11,0.6536000000000001,0.5504
448,23.9967,4.1927,11,0.6596000000000001,0.5603
449,13.1347,5.645,5,0.5917,0.45180000000000003
450,23.9152,4.2114,11,0.6587000000000001,0.5589000000000001
451,11.6964,5.9522,4,0.5768,0.42910000000000004
452,26.7619,4.1909,13,0.6597000000000001,0.5604
453,20.0918,4.5302,9,0.6443,0.5352
454,14.9948,5.1348,6,0.6161,0.4899
455,25.1184,4.2493,12,0.657,0.5561
456,25.7018,4.1243,12,0.6627000000000001,0.5653
457,18.4784,4.6461,8,0.6389,0.5265000000000001
458,23.9697,4.1988,11,0.6593,0.5598000000000001
459,28.9856,4.0376,14,0.6665,0.5717
460,25.171,4.2375,12,0.6576000000000001,0.5569000000000001
461,33.5031,4.0002,17,0.6682,0.5744
462,25.103,4.2528,12,0.6569,0.5558000000000001
463,24.034,4.1842,11,0.66,0.5609000000000001
464,10.2751,6.3713,3,0.5562,0.3986
465,33.3221,4.0264,17,0.667,0.5725
466,26.7508,4.1932,13,0.6596000000000001,0.5602
467,35.2477,3.958,18,0.67,0.5775
468,14.9902,5.1377,6,0.616,0.4897
469,18.7253,4.5529,8,0.6432,0.5335
470,31.6224,4.0695,16,0.6651,0.5693
471,27.293,4.0873,13,0.6643,0.5680000000000001
472,21.4853,4.5022,10,0.6456000000000001,0.5373
473,32.4701,3.9423,16,0.6707000000000001,0.5787
474,25.3576,4.1965,12,0.6594,0.56
475,16.9929,4.734,7,0.6349,0.5199
476,23.9299,4.208,11,0.6589,0.5591
477,16.7771,4.8336,7,0.6302,0.5125000000000001
478,18.1154,4.7954,8,0.632,0.5153
479,15.2006,5.0113,6,0.6219,0.49920000000000003
480,17.1551,4.6634,7,0.6381,0.5252
481,16.751,4.8461,7,0.6297,0.5115000000000001
482,45.961,3.761,24,0.6787000000000001,0.5919
483,20.2495,4.4783,9,0.6466000000000001,0.539
484,14.8085,5.2552,6,0.6104,0.48090000000000005
485,40.7715,3.8266,21,0.6758000000000001,0.5871000000000001
486,40.8726,3.8162000000000003,21,0.6763,0.5879
487,15.0823,5.0811,6,0.6186,0.4939
488,11.3138,6.4473,4,0.5524,0.3931
489,8.2081,8.2081,2,0.4647,0.27640000000000003
490,29.1138,4.0161,14,0.6675,0.5733
491,8.3558,8.3558,2,0.45730000000000004,0.2676
492,33.3832,4.0175,17,0.6674,0.5732
493,12.0692,5.5621,4,0.5957,0.45790000000000003
494,16.3785,5.0366,7,0.6207,0.4973
495,14.909,5.1892,6,0.6135,0.4858
496,10.4942,6.0552,3,0.5717,0.42150000000000004
497,11.5361,6.1461,4,0.5673,0.41490000000000005
498,13.1816,5.6032,5,0.5937,0.4549
499,18.6775,4.5705,8,0.6424000000000001,0.5322
500,17.1845,4.651,7,0.6387,0.5261
501,23.7503,4.2502,11,0.657,0.556
502,15.4461,4.8754,6,0.6283000000000001,0.5093
503,17.225,4.6341,7,0.6395000000000001,0.5274
504,37.3365,3.8793,19,0.6735,0.5833
505,35.193,3.9653,18,0.6697000000000001,0.577
506,13.5075,5.3356,5,0.6066,0.47490000000000004
507,11.5142,6.1741,4,0.5659000000000001,0.4128
508,25.6722,4.1304,12,0.6624,0.5649000000000001
509,36.8572,3.9373,19,0.671,0.579
510,16.684,4.8787,7,0.6281,0.5091
511,28.7929,4.0708,14,0.665,0.5692
512,15.5917,4.8001000000000005,6,0.6318,0.515
513,17.0439,4.7115,7,0.6359,0.5216000000000001
514,16.6091,4.916,7,0.6264000000000001,0.5063
515,26.9192,4.1593,13,0.6611,0.5627
516,35.5852,3.9144,18,0.672,0.5807
517,16.5013,4.9712,7,0.6238,0.5022
518,11.6212,6.0409,4,0.5724,0.42260000000000003
519,17.1408,4.6695,7,0.6379,0.5248
520,16.7791,4.8327,7,0.6303000000000001,0.5125000000000001
521,28.4292,4.1362,14,0.6621,0.5644
522,16.7227,4.8598,7,0.629,0.5105000000000001
523,36.7687,3.9483,19,0.6705,0.5782
524,30.0635,4.0944,15,0.664,0.5675
525,11.4764,6.223,4,0.5635,0.4093
526,22.2894,4.2749,10,0.6559,0.5542
527,30.0856,4.0906,15,0.6642,0.5678000000000001
528,16.8113,4.8174,7,0.631,0.5137
529,18.291,4.7213,8,0.6355000000000001,0.5209
530,23.243,4.3777,11,0.6512,0.5465
531,16.8999,4.7761000000000005,7,0.6329,0.5168
532,16.7681,4.8379,7,0.63,0.5122
533,28.3689,4.1475,14,0.6616000000000001,0.5636
534,13.5115,5.3325,5,0.6067,0.4751
535,21.8197,4.4028,10,0.6501,0.5447000000000001
536,31.791,4.043,16,0.6663,0.5713
537,16.7081,4.8669,7,0.6287,0.51
538,25.1193,4.2491,12,0.6571,0.5561
