,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
41,16.5041,4.9697000000000005,7,0.6239,0.5023
42,22.3076,4.2702,10,0.6561,0.5545
43,11.5872,6.0823,4,0.5704,0.41950000000000004
44,15.0757,5.0851,6,0.6184000000000001,0.49360000000000004
45,22.1452,4.3128,10,0.6542,0.5514
46,33.9896,3.9328,17,0.6712,0.5794
47,36.7379,3.9522,19,0.6703,0.5779000000000001
48,33.314,4.0276,17,0.667,0.5724
49,28.7521,4.078,14,0.6647000000000001,0.5687
50,18.5638,4.6132,8,0.6405000000000001,0.529
51,19.9681,4.5724,9,0.6423,0.532
52,27.2367,4.0979,13,0.6638000000000001,0.5672
53,28.3257,4.1556,14,0.6613,0.5630000000000001
54,27.37,4.073,13,0.6649,0.5691
55,13.804,5.123,5,0.6167,0.4908
56,17.096,4.6888,7,0.637,0.5233
57,26.6607,4.2118,13,0.6587000000000001,0.5588000000000001
58,37.0877,3.909,19,0.6722,0.5811000000000001
59,41.9029,3.8628,22,0.6742,0.5845
60,18.4171,4.6703,8,0.6378,0.5247
61,35.73,3.8963,18,0.6728000000000001,0.582
62,24.0358,4.1838,11,0.66,0.5609000000000001
63,23.9872,4.1949,11,0.6595000000000001,0.5601
64,10.2491,6.412,3,0.5542,0.3957
65,6.3119,6.3119,1,0.5591,0.40290000000000004
66,31.8618,4.0321,16,0.6668000000000001,0.5721
67,20.339,4.4497,9,0.648,0.5412
68,18.2417,4.7417,8,0.6345000000000001,0.5194
69,18.4475,4.6583,8,0.6384000000000001,0.5256000000000001
70,25.6692,4.131,12,0.6624,0.5648000000000001
71,22.0119,4.3489,10,0.6525000000000001,0.5487000000000001
72,13.7306,5.1732,5,0.6143000000000001,0.487
73,25.5154,4.1628,12,0.6609,0.5625
74,20.333,4.4516,9,0.6479,0.541
75,22.3106,4.2695,10,0.6561,0.5546
76,26.8019,4.1828,13,0.66,0.561
77,26.5178,4.2418,13,0.6574,0.5566
78,31.8221,4.0382,16,0.6665,0.5716
79,30.3175,4.052,15,0.6659,0.5706
80,18.784,4.5317,8,0.6442,0.5351
81,19.893,4.5987,9,0.6411,0.5301
82,30.5921,4.0079,15,0.6678000000000001,0.5739000000000001
83,6.7665,6.7665,1,0.5366000000000001,0.3705
84,26.6986,4.2039,13,0.6591,0.5594
85,36.8286,3.9408,19,0.6708000000000001,0.5788
86,23.7183,4.2578,11,0.6567000000000001,0.5554
87,33.4175,4.0125,17,0.6676000000000001,0.5735
88,17.0231,4.7206,7,0.6355000000000001,0.5209
89,18.523,4.6288,8,0.6397,0.5278
90,37.1493,3.9016,19,0.6725,0.5816
91,6.7401,6.7401,1,0.5379,0.3724
92,16.7898,4.8276,7,0.6305000000000001,0.5129
93,11.5079,6.1822,4,0.5655,0.4123
94,17.0815,4.6951,7,0.6367,0.5229
95,41.9654,3.8564,22,0.6745,0.5849
96,35.0497,3.9845,18,0.6689,0.5756
97,20.5873,4.3735,9,0.6514,0.5469
98,23.5014,4.3111,11,0.6543,0.5515
99,31.6451,4.0659,16,0.6653,0.5696
100,25.4444,4.1778,12,0.6603,0.5614
101,9.7614,7.337,3,0.5081,0.3316
102,30.1873,4.0735,15,0.6649,0.5690000000000001
103,16.3779,5.0369,7,0.6207,0.49720000000000003
104,25.0054,4.2751,12,0.6559,0.5542
105,13.0016,5.7692,5,0.5857,0.44260000000000005
106,16.636,4.9024,7,0.627,0.5073
107,19.7615,4.6459,9,0.639,0.5265000000000001
108,33.8173,3.9562,17,0.6701,0.5777
109,30.6753,3.9948,15,0.6684,0.5748
110,11.9065,5.7229,4,0.5879,0.446
111,28.6754,4.0915,14,0.6641,0.5677
112,12.0994,5.5337,4,0.5971000000000001,0.4601
113,21.8638,4.3902,10,0.6507000000000001,0.5456
114,25.642,4.1365,12,0.6621,0.5644
115,27.1853,4.1076,13,0.6634,0.5665
116,34.0372,3.9264,17,0.6714,0.5798
117,22.295,4.2735,10,0.656,0.5543
118,16.3984,5.0258,7,0.6212,0.49810000000000004
119,12.0314,5.5983,4,0.594,0.45520000000000005
120,13.3847,5.4318,5,0.602,0.4677
121,18.6536,4.5793,8,0.642,0.5315
122,25.4443,4.1779,12,0.6603,0.5613
123,45.2736,3.8229,24,0.676,0.5874
124,8.4926,7.9978,2,0.4751,0.2892
125,26.8359,4.1759,13,0.6603,0.5615
126,27.0448,4.1346,13,0.6622,0.5645
127,21.8814,4.3852,10,0.6509,0.546
128,16.4841,4.9802,7,0.6234000000000001,0.5015000000000001
129,15.5379,4.8275,6,0.6305000000000001,0.5129
130,13.7957,5.1286,5,0.6164000000000001,0.4904
131,23.8866,4.218,11,0.6584,0.5584
132,15.0215,5.1183,6,0.6169,0.49110000000000004
133,13.0196,5.752,5,0.5865,0.44380000000000003
134,18.7741,4.5352,8,0.644,0.5348
135,30.3628,4.0446,15,0.6662,0.5712
136,13.8881,5.0674,5,0.6193000000000001,0.4949
137,40.536,3.8513,21,0.6747000000000001,0.5853
138,33.6823,3.9749,17,0.6693,0.5763
139,28.3277,4.1552,14,0.6613,0.5630000000000001
140,16.7957,4.8248,7,0.6307,0.5131
141,23.6917,4.2643,11,0.6564,0.555
142,16.4488,4.9988,7,0.6225,0.5001
143,35.3395,3.946,18,0.6706000000000001,0.5784
144,33.2873,4.0315,17,0.6668000000000001,0.5721
145,9.6601,7.5779,3,0.49610000000000004,0.31570000000000004
146,12.1227,5.5121,4,0.5981000000000001,0.4617
147,23.3983,4.3373,11,0.6531,0.5495
148,15.1963,5.0137,6,0.6218,0.499
149,7.0878,7.0878,1,0.5206000000000001,0.3483
150,28.8356,4.0634,14,0.6654,0.5698
151,9.6737,7.5444,3,0.4978,0.3179
152,30.687,3.993,15,0.6685,0.5750000000000001
153,33.3451,4.023,17,0.6672,0.5728
154,16.6857,4.8778,7,0.6282,0.5092
155,18.4013,4.6766,8,0.6375000000000001,0.5242
156,11.5434,6.1368,4,0.5677,0.4156
157,9.9738,6.892,3,0.5304,0.3618
158,15.0263,5.1153,6,0.617,0.4914
159,11.6513,6.005,4,0.5742,0.4252
160,8.1131,8.1131,2,0.46940000000000004,0.2821
161,32.062,4.0017,16,0.6681,0.5743
162,28.8827,4.0552,14,0.6657000000000001,0.5704
163,21.4675,4.5077,10,0.6453,0.5369
164,29.0121,4.0331,14,0.6667000000000001,0.5720000000000001
165,39.0041,3.8572,20,0.6745,0.5849
166,19.9298,4.5857,9,0.6417,0.531
167,28.2314,4.1735,14,0.6605000000000001,0.5617
168,16.6386,4.9011000000000005,7,0.6271,0.5074000000000001
169,11.926,5.7029,4,0.5889,0.4475
170,13.093,5.6831,5,0.5899,0.4489
171,13.646,5.233,5,0.6114,0.48250000000000004
172,24.8862,4.3029,12,0.6546000000000001,0.5521
173,18.3761,4.6867,8,0.6371,0.5235000000000001
174,23.3252,4.3562,11,0.6522,0.5481
175,21.9772,4.3585,10,0.6521,0.548
176,20.0627,4.54,9,0.6438,0.5344
177,31.9649,4.0163,16,0.6675,0.5732
178,9.9454,6.9473,3,0.5276000000000001,0.358
179,13.5238,5.3232,5,0.6072000000000001,0.4758
180,11.917,5.7122,4,0.5885,0.44680000000000003
181,28.3839,4.1447,14,0.6617000000000001,0.5638000000000001
182,13.4901,5.3489,5,0.6059,0.47390000000000004
183,20.4391,4.4184,9,0.6494,0.5435
184,23.4088,4.3346,11,0.6532,0.5497000000000001
185,19.9836,4.5671,9,0.6426000000000001,0.5324
186,27.3452,4.0776,13,0.6647000000000001,0.5687
187,23.2742,4.3695,11,0.6516000000000001,0.5471
188,40.1082,3.8977,21,0.6727000000000001,0.5819
189,16.6595,4.8907,7,0.6276,0.5082
190,19.9425,4.5813,9,0.6419,0.5314
191,28.6312,4.0994,14,0.6638000000000001,0.5671
192,23.5691,4.2942,11,0.655,0.5527000000000001
193,8.3215,8.3215,2,0.459,0.2696
194,14.7893,5.2681000000000004,6,0.6098,0.47990000000000005
195,11.4213,6.2965,4,0.5599000000000001,0.404
196,18.783,4.532,8,0.6442,0.535
197,21.8555,4.3926,10,0.6506000000000001,0.5454
198,23.1663,4.3982,11,0.6503,0.545
199,19.7708,4.6425,9,0.6391,0.5268
200,37.5333,3.8565,19,0.6745,0.5849
201,13.5874,5.2756,5,0.6094,0.4793
202,25.0755,4.259,12,0.6566000000000001,0.5553
203,36.9609,3.9245,19,0.6715,0.58
204,21.7509,4.4227,10,0.6492,0.5432
205,15.1427,5.0451,6,0.6203000000000001,0.49660000000000004
206,11.7388,5.9038,4,0.5791000000000001,0.43260000000000004
207,23.9487,4.2037,11,0.6591,0.5594
208,31.7433,4.0504,16,0.6659,0.5707
209,18.0881,4.8072,8,0.6315000000000001,0.5145000000000001
210,9.6925,7.4986,3,0.5001,0.3209
211,27.3997,4.0676,13,0.6652,0.5695
212,9.7159,7.4426,3,0.5029,0.3246
213,24.9087,4.2976,12,0.6549,0.5525
214,13.1165,5.6615,5,0.5909,0.4505
215,34.0734,3.9216,17,0.6717000000000001,0.5802
216,18.6079,4.5965,8,0.6412,0.5302
217,13.0186,5.7529,5,0.5865,0.44380000000000003
218,23.5138,4.308,11,0.6544,0.5517000000000001
219,8.5924,7.6944,2,0.4903,0.30820000000000003
220,13.8843,5.0698,5,0.6192000000000001,0.4948
221,28.3007,4.1603,14,0.661,0.5626
222,21.7825,4.4135,10,0.6496000000000001,0.5439
223,29.0487,4.027,14,0.667,0.5725
224,20.1515,4.5103,9,0.6452,0.5367000000000001
225,18.6685,4.5738,8,0.6423,0.5319
226,36.7666,3.9486,19,0.6705,0.5782
227,8.4361,8.1838,2,0.46590000000000004,0.27790000000000004
228,11.8856,5.7446,4,0.5869,0.4444
229,20.1549,4.5092,9,0.6452,0.5367000000000001
230,27.2317,4.0988,13,0.6638000000000001,0.5672
231,38.4723,3.9178,20,0.6718000000000001,0.5805
232,28.9529,4.0432,14,0.6663,0.5713
233,31.6793,4.0605,16,0.6655,0.5700000000000001
234,23.1476,4.4033,11,0.6501,0.5446
235,16.9314,4.7617,7,0.6336,0.5179
236,23.9348,4.2069,11,0.659,0.5592
237,6.4915,6.4915,1,0.5503,0.39
238,15.3784,4.9117,6,0.6266,0.5066
239,25.1543,4.2412,12,0.6574,0.5567
240,35.1319,3.9734000000000003,18,0.6694,0.5764
241,26.7659,4.1901,13,0.6597000000000001,0.5604
242,8.1397,8.1397,2,0.4681,0.2805
243,13.3972,5.4218,5,0.6024,0.46840000000000004
244,23.8976,4.2155,11,0.6586000000000001,0.5586
245,18.4666,4.6508,8,0.6387,0.5262
246,10.0014,6.8394,3,0.533,0.3654
247,35.4165,3.936,18,0.671,0.5791000000000001
248,21.5495,4.4826,10,0.6465000000000001,0.5387000000000001
249,19.9035,4.5949,9,0.6413,0.5303
250,29.9421,4.1153,15,0.6631,0.5660000000000001
251,13.0019,5.7689,5,0.5857,0.44260000000000005
252,12.0593,5.5715,4,0.5952000000000001,0.4572
253,17.0213,4.7215,7,0.6355000000000001,0.5209
254,15.5819,4.8051,6,0.6316,0.5146000000000001
255,21.6575,4.4501,10,0.6479,0.5411
256,18.5451,4.6204,8,0.6401,0.5284
257,28.3469,4.1516,14,0.6614,0.5633
258,21.9837,4.3567,10,0.6522,0.5481
259,30.2576,4.0619,15,0.6654,0.5699000000000001
260,35.8486,3.8816,18,0.6734,0.5831000000000001
261,15.3188,4.9443,6,0.6251,0.5042
262,30.0265,4.1007,15,0.6637000000000001,0.5670000000000001
263,18.2754,4.7277000000000005,8,0.6352,0.5204
264,24.8656,4.3077,12,0.6544,0.5517000000000001
265,6.7342,6.7342,1,0.5382,0.3728
266,19.846,4.6153,9,0.6404000000000001,0.5288
267,29.9893,4.1071,15,0.6634,0.5666
268,18.7329,4.5501,8,0.6434000000000001,0.5337000000000001
269,16.5928,4.9242,7,0.626,0.5057
270,18.7985,4.5264,8,0.6444000000000001,0.5355
271,16.8883,4.7815,7,0.6327,0.5164
272,18.8308,4.515,8,0.645,0.5363
273,24.8481,4.3119,12,0.6542,0.5514
274,28.7698,4.0748,14,0.6649,0.5689000000000001
275,28.8024,4.0691,14,0.6651,0.5694
276,15.3699,4.9163,6,0.6264000000000001,0.5063
277,18.8753,4.4992,8,0.6457,0.5375
278,30.7343,3.9857,15,0.6688000000000001,0.5755
279,30.7518,3.983,15,0.6689,0.5757
280,28.8663,4.058,14,0.6656000000000001,0.5702
281,16.9059,4.7734,7,0.6331,0.517
282,18.604,4.5979,8,0.6412,0.5301
283,14.742,5.3004,6,0.6082000000000001,0.47750000000000004
284,25.6034,4.1445,12,0.6617000000000001,0.5638000000000001
285,30.5922,4.0078,15,0.6678000000000001,0.5739000000000001
286,9.6999,7.4808,3,0.501,0.3221
287,35.3015,3.951,18,0.6704,0.578
288,14.9201,5.1821,6,0.6139,0.4863
289,43.8043,3.8211,23,0.6761,0.5875
290,25.2026,4.2304,12,0.6579,0.5575
291,17.1745,4.6553,7,0.6385000000000001,0.5258
292,30.3769,4.0423,15,0.6663,0.5713
293,17.2553,4.6215,7,0.6401,0.5284
294,13.2111,5.5773,5,0.595,0.45680000000000004
295,35.6413,3.9073,18,0.6723,0.5812
296,8.7071,7.3806,2,0.506,0.3287
297,33.4937,4.0016,17,0.6681,0.5743
298,20.4721,4.4083,9,0.6498,0.5443
299,23.6687,4.2698,11,0.6561,0.5545
300,11.5367,6.1454,4,0.5673,0.41490000000000005
301,25.5418,4.1573,12,0.6612,0.5629000000000001
302,27.0376,4.136,13,0.6621,0.5644
303,11.8278,5.8058,4,0.5839,0.4399
304,28.6498,4.0961,14,0.6639,0.5674
305,13.3477,5.4619,5,0.6005,0.46540000000000004
306,25.6895,4.1268,12,0.6625,0.5651
307,10.4126,6.1677,3,0.5662,0.4133
308,8.4479,8.144,2,0.46780000000000005,0.2803
309,34.0837,3.9202,17,0.6717000000000001,0.5803
310,23.3047,4.3615,11,0.652,0.5477000000000001
311,24.9653,4.2844,12,0.6555000000000001,0.5535
312,13.4743,5.3611,5,0.6053000000000001,0.47290000000000004
313,30.2947,4.0557,15,0.6657000000000001,0.5704
314,25.2612,4.2175,12,0.6585000000000001,0.5584
315,30.3606,4.0449,15,0.6662,0.5711
316,11.6161,6.0471,4,0.5721,0.42210000000000003
317,10.2173,6.4628,3,0.5517000000000001,0.392
318,25.0339,4.2685,12,0.6562,0.5546
319,24.9383,4.2906,12,0.6552,0.553
320,33.7305,3.9682,17,0.6696000000000001,0.5768
321,18.5708,4.6105,8,0.6406000000000001,0.5292
322,29.0485,4.027,14,0.667,0.5725
323,16.9301,4.7623,7,0.6336,0.5178
324,20.148,4.5115,9,0.6451,0.5366000000000001
325,30.3644,4.0443,15,0.6662,0.5712
326,15.0466,5.1029,6,0.6176,0.4923
327,21.8203,4.4026,10,0.6501,0.5447000000000001
328,25.1748,4.2366,12,0.6576000000000001,0.557
329,30.0995,4.0883,15,0.6643,0.5680000000000001
330,35.215,3.9624,18,0.6699,0.5772
331,23.9727,4.1982,11,0.6593,0.5598000000000001
332,30.0412,4.0982,15,0.6638000000000001,0.5672
333,27.3627,4.0744,13,0.6649,0.5690000000000001
334,11.7324,5.911,4,0.5788,0.43210000000000004
335,31.6416,4.0665,16,0.6652,0.5696
336,27.2433,4.0966,13,0.6639,0.5673
337,27.0168,4.14,13,0.6619,0.5641
338,18.723,4.5538,8,0.6432,0.5334
339,33.8177,3.9561,17,0.6701,0.5777
340,13.472,5.3628,5,0.6053000000000001,0.4728
341,16.4049,5.0223,7,0.6214000000000001,0.4983
342,6.9855,6.9855,1,0.5257000000000001,0.3553
343,25.1521,4.2417,12,0.6574,0.5566
344,23.465700000000002,4.3201,11,0.6538,0.5508000000000001
345,32.2161,3.9789,16,0.6691,0.5760000000000001
346,30.0654,4.0941,15,0.664,0.5675
347,23.3005,4.3626,11,0.6519,0.5477000000000001
348,16.7776,4.8334,7,0.6303000000000001,0.5125000000000001
349,19.9734,4.5706,9,0.6424000000000001,0.5322
350,18.3373,4.7023,8,0.6363,0.5223
351,22.001,4.3519,10,0.6524,0.5485
352,13.1596,5.6227,5,0.5928,0.4534
353,26.5309,4.239,13,0.6575000000000001,0.5568000000000001
354,23.2174,4.3846,11,0.6509,0.546
355,30.0008,4.1051,15,0.6635,0.5667
356,27.0466,4.1342,13,0.6622,0.5646
357,16.4545,4.9958,7,0.6227,0.5003000000000001
358,30.4071,4.0374,15,0.6665,0.5717
359,19.941,4.5818,9,0.6419,0.5313
360,32.3376,3.9612,16,0.6699,0.5773
361,20.0731,4.5365,9,0.644,0.5347000000000001
362,31.7015,4.057,16,0.6657000000000001,0.5703
363,15.5621,4.8151,6,0.6311,0.5139
364,6.9442,6.9442,1,0.5278,0.3582
365,23.5556,4.2976,11,0.6549,0.5525
366,26.9374,4.1557,13,0.6612,0.5630000000000001
367,31.6593,4.0637,16,0.6654,0.5698
368,13.4216,5.4024,5,0.6034,0.46990000000000004
369,11.3152,6.4451,4,0.5525,0.39330000000000004
370,13.5396,5.3113,5,0.6077,0.4767
371,28.5257,4.1185,14,0.6629,0.5657
372,22.208,4.2962,10,0.6549,0.5526
373,21.5469,4.4833,10,0.6464000000000001,0.5387000000000001
374,10.474,6.0826,3,0.5704,0.41950000000000004
375,20.2214,4.4874,9,0.6462,0.5384
376,38.6317,3.8992,20,0.6726000000000001,0.5818
377,27.2005,4.1047,13,0.6635,0.5667
378,11.6589,5.996,4,0.5746,0.4259
379,11.7924,5.8442,4,0.582,0.437
380,16.9948,4.7332,7,0.6349,0.52
381,15.0073,5.127,6,0.6165,0.49050000000000005
382,16.6728,4.8842,7,0.6279,0.5087
383,16.6895,4.876,7,0.6283000000000001,0.5093
384,33.3337,4.0247,17,0.6671,0.5726
385,8.7039,7.389,2,0.5056,0.3281
386,27.3845,4.0704,13,0.6651,0.5693
387,13.285,5.514,5,0.598,0.4615
388,33.5025,4.0003,17,0.6682,0.5744
389,15.1919,5.0163,6,0.6217,0.4988
390,25.4094,4.1853,12,0.6599,0.5608000000000001
391,23.6936,4.2638,11,0.6564,0.555
392,35.4385,3.9332000000000003,18,0.6711,0.5793
393,7.97,7.97,2,0.47650000000000003,0.2909
394,11.374,6.3616,4,0.5567,0.39930000000000004
395,26.8924,4.1646,13,0.6608,0.5623
396,35.8202,3.8851,18,0.6733,0.5828
397,9.7223,7.4275,3,0.5036,0.3256
398,25.3538,4.1973,12,0.6594,0.5599000000000001
399,9.6899,7.5049,3,0.4998,0.3205
400,27.1772,4.1091,13,0.6633,0.5664
401,11.9086,5.7207,4,0.588,0.44620000000000004
402,20.6345,4.3595,9,0.6521,0.5479
403,11.3346,6.4173,4,0.5539000000000001,0.39530000000000004
404,29.0228,4.0313,14,0.6668000000000001,0.5721
405,23.2955,4.3639,11,0.6519,0.5476
406,25.3926,4.1889,12,0.6598,0.5605
407,22.1112,4.3219,10,0.6538,0.5507000000000001
408,10.2619,6.392,3,0.5552,0.3971
409,33.6352,3.9815,17,0.669,0.5758
410,32.1101,3.9945,16,0.6684,0.5748
411,16.6521,4.8944,7,0.6274000000000001,0.5079
412,29.0586,4.0253,14,0.6671,0.5726
413,26.5174,4.2419,13,0.6574,0.5566
414,13.1912,5.5947000000000005,5,0.5941000000000001,0.4555
415,23.8735,4.2211,11,0.6583,0.5582
416,11.8131,5.8216,4,0.5831000000000001,0.43870000000000003
417,13.5257,5.3217,5,0.6072000000000001,0.47590000000000005
418,30.2411,4.0646,15,0.6653,0.5697
419,42.5435,3.7986,22,0.6771,0.5891000000000001
420,39.0999,3.8466,20,0.675,0.5857
421,26.6109,4.2221,13,0.6583,0.5581
422,11.6329,6.027,4,0.5731,0.42360000000000003
423,13.7061,5.1903,5,0.6135,0.4857
424,42.1407,3.8385000000000002,22,0.6753,0.5862
425,31.7769,4.0452,16,0.6662,0.5711
426,23.3405,4.3522,11,0.6524,0.5484
427,23.9232,4.2095,11,0.6588,0.559
428,33.571,3.9905,17,0.6686000000000001,0.5751000000000001
429,25.3249,4.2035,12,0.6591,0.5595
430,12.1432,5.4933,4,0.599,0.4631
431,25.1639,4.2391,12,0.6575000000000001,0.5568000000000001
432,16.9321,4.7614,7,0.6336,0.5179
433,14.9469,5.1649,6,0.6147,0.48760000000000003
434,22.2628,4.2819,10,0.6556000000000001,0.5537000000000001
435,21.8645,4.39,10,0.6507000000000001,0.5456
436,24.8345,4.3151,12,0.6541,0.5512
437,33.2978,4.03,17,0.6669,0.5722
438,18.5106,4.6336,8,0.6395000000000001,0.5275000000000001
439,18.7924,4.5287,8,0.6443,0.5353
440,20.0156,4.5561,9,0.6431,0.5332
441,24.9484,4.2883000000000004,12,0.6553,0.5532
442,22.3539,4.2584,10,0.6566000000000001,0.5554
443,21.713,4.4337,10,0.6487,0.5424
444,10.4342,6.1374,3,0.5677,0.41550000000000004
445,23.4291,4.3294,11,0.6534,0.5501
446,33.8803,3.9476,17,0.6705,0.5783
447,10.1418,6.588,3,0.5455,0.3831
448,23.5468,4.2998,11,0.6548,0.5523
449,35.807,3.8867,18,0.6732,0.5827
450,8.4293,8.207,2,0.4647,0.2765
451,16.792,4.8265,7,0.6306,0.513
452,35.1824,3.9667,18,0.6697000000000001,0.5769000000000001
453,22.2046,4.2971,10,0.6549,0.5525
454,16.7292,4.8566,7,0.6292,0.5108
455,23.8145,4.2349,11,0.6577000000000001,0.5571
456,25.4683,4.1728,12,0.6605000000000001,0.5617
457,13.5395,5.3114,5,0.6077,0.4767
458,28.5396,4.116,14,0.663,0.5659000000000001
459,13.6692,5.2164,5,0.6122000000000001,0.4838
460,39.0564,3.8514,20,0.6747000000000001,0.5853
461,35.1241,3.9745,18,0.6693,0.5763
462,8.1111,8.1111,2,0.46950000000000003,0.2822
463,23.433,4.3284,11,0.6535000000000001,0.5502
464,18.4625,4.6524,8,0.6387,0.526
465,23.4142,4.3332,11,0.6532,0.5498000000000001
466,9.8765,7.0866,3,0.5207,0.34840000000000004
467,31.9691,4.0157,16,0.6675,0.5733
468,25.249,4.2201,12,0.6584,0.5582
469,28.7183,4.0839,14,0.6645,0.5683
470,26.9076,4.1616,13,0.661,0.5626
471,28.4649,4.1297,14,0.6624,0.5649000000000001
472,13.6171,5.2539,5,0.6105,0.481
473,23.4021,4.3363,11,0.6531,0.5496
474,30.6725,3.9953,15,0.6684,0.5748
475,21.873,4.3876,10,0.6508,0.5458000000000001
476,26.9834,4.1466,13,0.6617000000000001,0.5637
477,21.7152,4.4331,10,0.6487,0.5424
478,21.5206,4.4914,10,0.6461,0.5381
479,38.9497,3.8632,20,0.6742,0.5844
480,18.6113,4.5952,8,0.6413,0.5303
481,9.9518,6.9349,3,0.5282,0.3588
482,16.7012,4.8702,7,0.6285000000000001,0.5097
483,20.2281,4.4852,9,0.6463,0.5385
484,14.7421,5.3003,6,0.6082000000000001,0.47750000000000004
485,26.838,4.1755,13,0.6604,0.5615
486,10.336,6.2788,3,0.5608000000000001,0.4052
487,18.74,4.5476,8,0.6435000000000001,0.5339
488,40.7852,3.8252,21,0.6759000000000001,0.5872
489,8.8041,7.1402,2,0.518,0.3448
490,30.1859,4.0738,15,0.6649,0.5690000000000001
491,38.9763,3.8602,20,0.6744,0.5847
492,23.5606,4.2964,11,0.6549,0.5526
493,18.5205,4.6298,8,0.6397,0.5277000000000001
494,34.1346,3.9135,17,0.672,0.5808
495,23.4496,4.3242,11,0.6537000000000001,0.5505
496,15.5008,4.8467,6,0.6296,0.5115000000000001
497,30.6126,4.0046,15,0.668,0.5741
498,21.7825,4.4135,10,0.6496000000000001,0.5439
499,26.7231,4.1989,13,0.6593,0.5598000000000001
500,8.3114,8.3114,2,0.4595,0.2702
501,21.4786,4.5043,10,0.6455000000000001,0.5371
502,20.1504,4.5107,9,0.6452,0.5366000000000001
503,21.7136,4.4335,10,0.6487,0.5424
504,16.8915,4.78,7,0.6327,0.5165000000000001
505,35.0551,3.9838,18,0.6689,0.5756
506,28.3185,4.1569,14,0.6612,0.5629000000000001
507,22.0795,4.3305,10,0.6534,0.55
508,20.4764,4.407,9,0.6499,0.5444
509,6.7632,6.7632,1,0.5368,0.3708
510,28.954,4.043,14,0.6663,0.5713
511,12.0544,5.5762,4,0.595,0.45690000000000003
512,20.3028,4.4612,9,0.6474000000000001,0.5403
513,24.8875,4.3026,12,0.6546000000000001,0.5521
514,27.2898,4.0879,13,0.6643,0.5680000000000001
515,20.4565,4.4131,9,0.6496000000000001,0.5439
516,23.7219,4.257,11,0.6567000000000001,0.5555
517,30.0337,4.0995,15,0.6638000000000001,0.5671
518,21.9021,4.3794,10,0.6512,0.5464
519,25.3333,4.2017,12,0.6592,0.5596
520,20.6269,4.3617,9,0.652,0.5477000000000001
521,20.3818,4.4362,9,0.6486000000000001,0.5422
522,13.6626,5.2211,5,0.612,0.4834
523,27.0239,4.1387,13,0.662,0.5642
524,21.7515,4.4225,10,0.6492,0.5432
525,35.606700000000004,3.9117,18,0.6721,0.5809000000000001
526,10.0197,6.8052,3,0.5347000000000001,0.3678
527,8.4873,8.0149,2,0.4743,0.2881
528,23.3625,4.3465,11,0.6526000000000001,0.5489
529,23.2788,4.3683,11,0.6517000000000001,0.5472
530,23.3589,4.3474,11,0.6526000000000001,0.5488000000000001
531,32.0286,4.0067,16,0.6679,0.5740000000000001
532,30.2116,4.0695,15,0.6651,0.5693
533,20.5694,4.3788,9,0.6512,0.5465
534,28.3297,4.1548,14,0.6613,0.5631
535,11.8117,5.8231,4,0.5831000000000001,0.43860000000000005
536,8.7513,7.2684,2,0.5116,0.3361
537,20.0528,4.5434,9,0.6437,0.5342
