,current_day,square_index,rider_id,driver_idx,trip_start_timestamp,trip_duration,ride_miles,trip_end_timestamp,price_of_ride,distance_normalized_price,rider_acceptance_prob,driver_acceptance_prob
100,0,1,954,92,518,11,5.639,529,23.8431,4.2282,0.658,0.5576
101,0,1,954,92,518,11,5.639,529,23.8431,4.2282,0.658,0.5576
102,0,8,20,76,515,17,8.335,532,33.4298,4.0108,0.6677000000000001,0.5737
103,0,8,20,76,515,17,8.335,532,33.4298,4.0108,0.6677000000000001,0.5737
104,0,15,69,37,513,18,8.8664,531,35.1768,3.9674,0.6696000000000001,0.5768
105,0,15,69,37,513,18,8.8664,531,35.1768,3.9674,0.6696000000000001,0.5768
106,0,2,6,65,544,8,3.8338,552,18.2176,4.7518,0.6341,0.5186000000000001
107,0,2,6,65,544,8,3.8338,552,18.2176,4.7518,0.6341,0.5186000000000001
108,0,15,41,37,543,18,9.0949,561,35.5927,3.9135,0.672,0.5808
109,0,15,41,37,543,18,9.0949,561,35.5927,3.9135,0.672,0.5808
110,0,15,16,37,572,13,6.5063,585,26.9815,4.147,0.6616000000000001,0.5636
111,0,15,16,37,572,13,6.5063,585,26.9815,4.147,0.6616000000000001,0.5636
112,0,15,878,37,671,4,2.0595,675,11.8684,5.7626,0.586,0.4431
113,0,15,878,37,671,4,2.0595,675,11.8684,5.7626,0.586,0.4431
114,0,8,977,76,800,14,6.9555,814,28.5791,4.1088,0.6633,0.5664
115,0,8,977,76,800,14,6.9555,814,28.5791,4.1088,0.6633,0.5664
116,0,8,766,76,842,16,8.0746,858,32.1757,3.9848,0.6689,0.5756
117,0,8,766,76,842,16,8.0746,858,32.1757,3.9848,0.6689,0.5756
118,0,8,904,76,956,15,7.6974,971,30.7093,3.9896000000000003,0.6687000000000001,0.5752
119,0,8,904,76,956,15,7.6974,971,30.7093,3.9896000000000003,0.6687000000000001,0.5752
120,0,8,273,76,1007,13,6.3445,1020,26.687,4.2063,0.659,0.5592
121,0,8,273,76,1007,13,6.3445,1020,26.687,4.2063,0.659,0.5592
122,0,1,933,79,1033,1,0.2909,1034,6.3094,6.3094,0.5593,0.403
123,0,1,933,79,1033,1,0.2909,1034,6.3094,6.3094,0.5593,0.403
124,0,7,430,26,1022,16,7.893,1038,31.8452,4.0346,0.6667000000000001,0.5719000000000001
125,0,7,430,26,1022,16,7.893,1038,31.8452,4.0346,0.6667000000000001,0.5719000000000001
126,0,11,270,53,1049,13,6.4824,1062,26.938,4.1556,0.6613,0.5630000000000001
127,0,11,270,53,1049,13,6.4824,1062,26.938,4.1556,0.6613,0.5630000000000001
128,0,1,336,79,1061,11,5.6048,1072,23.7807,4.2429,0.6573,0.5565
129,0,1,336,79,1061,11,5.6048,1072,23.7807,4.2429,0.6573,0.5565
130,0,3,440,4,1056,14,7.1402,1070,28.9151,4.0496,0.666,0.5708
131,0,3,440,4,1056,14,7.1402,1070,28.9151,4.0496,0.666,0.5708
132,0,7,280,26,1054,10,5.2321,1064,22.3224,4.2664,0.6563,0.5548000000000001
133,0,7,280,26,1054,10,5.2321,1064,22.3224,4.2664,0.6563,0.5548000000000001
134,0,1,279,79,1106,3,1.6337,1109,10.3134,6.3127,0.5591,0.40280000000000005
135,0,1,279,79,1106,3,1.6337,1109,10.3134,6.3127,0.5591,0.40280000000000005
136,0,3,462,4,1092,12,6.0987,1104,25.459600000000002,4.1746,0.6604,0.5616
137,0,3,462,4,1092,12,6.0987,1104,25.459600000000002,4.1746,0.6604,0.5616
138,0,7,283,26,1090,16,8.243,1106,32.4823,3.9406,0.6708000000000001,0.5788
139,0,7,283,26,1090,16,8.243,1106,32.4823,3.9406,0.6708000000000001,0.5788
140,0,11,864,53,1106,19,9.2644,1125,36.6811,3.9594,0.67,0.5774
141,0,11,864,53,1106,19,9.2644,1125,36.6811,3.9594,0.67,0.5774
142,0,1,338,79,1116,10,5.1789,1126,22.2255,4.2916,0.6551,0.5529000000000001
143,0,1,338,79,1116,10,5.1789,1126,22.2255,4.2916,0.6551,0.5529000000000001
144,0,3,376,4,1132,23,11.3442,1155,43.5865,3.8422,0.6751,0.586
145,0,3,376,4,1132,23,11.3442,1155,43.5865,3.8422,0.6751,0.586
146,0,11,362,53,1116,15,7.3831,1131,30.1373,4.0819,0.6645,0.5684
147,0,11,362,53,1116,15,7.3831,1131,30.1373,4.0819,0.6645,0.5684
148,0,6,882,80,1240,13,6.5213,1253,27.0087,4.1416,0.6619,0.5640000000000001
149,0,6,882,80,1240,13,6.5213,1253,27.0087,4.1416,0.6619,0.5640000000000001
150,0,7,541,26,1238,11,5.3369,1249,23.2932,4.3645,0.6518,0.5475
151,0,7,541,26,1238,11,5.3369,1249,23.2932,4.3645,0.6518,0.5475
152,0,11,788,53,1246,13,6.2709,1259,26.5531,4.2343,0.6577000000000001,0.5572
153,0,11,788,53,1246,13,6.2709,1259,26.5531,4.2343,0.6577000000000001,0.5572
154,0,9,558,90,1283,15,7.4026,1298,30.1727,4.076,0.6648000000000001,0.5689000000000001
155,0,9,558,90,1283,15,7.4026,1298,30.1727,4.076,0.6648000000000001,0.5689000000000001
156,0,11,679,53,1274,17,8.5109,1291,33.7499,3.9655,0.6697000000000001,0.577
157,0,11,679,53,1274,17,8.5109,1291,33.7499,3.9655,0.6697000000000001,0.577
158,0,1,696,22,1316,13,6.4941,1329,26.9592,4.1514,0.6614,0.5633
159,0,1,696,22,1316,13,6.4941,1329,26.9592,4.1514,0.6614,0.5633
160,0,7,572,26,1314,8,4.076,1322,18.6582,4.5776,0.6421,0.5316000000000001
161,0,7,572,26,1314,8,4.076,1322,18.6582,4.5776,0.6421,0.5316000000000001
162,0,9,511,90,1318,11,5.5374,1329,23.658,4.2724,0.656,0.5544
163,0,9,511,90,1318,11,5.5374,1329,23.658,4.2724,0.656,0.5544
164,0,10,524,67,1298,10,5.1609,1308,22.1929,4.3002,0.6547000000000001,0.5523
165,0,10,524,67,1298,10,5.1609,1308,22.1929,4.3002,0.6547000000000001,0.5523
166,0,11,998,53,1299,4,2.0995,1303,11.941,5.6876,0.5896,0.4486
167,0,11,998,53,1299,4,2.0995,1303,11.941,5.6876,0.5896,0.4486
168,0,4,964,40,1344,5,2.6105,1349,13.6512,5.2293,0.6116,0.4828
169,0,4,964,40,1344,5,2.6105,1349,13.6512,5.2293,0.6116,0.4828
170,0,9,516,90,1344,2,0.9354,1346,8.2624,8.2624,0.462,0.2731
171,0,9,516,90,1344,2,0.9354,1346,8.2624,8.2624,0.462,0.2731
172,0,10,717,67,1333,13,6.7456,1346,27.4169,4.0644,0.6653,0.5697
173,0,10,717,67,1333,13,6.7456,1346,27.4169,4.0644,0.6653,0.5697
174,0,11,569,53,1340,9,4.6591000000000005,1349,20.4996,4.3999,0.6502,0.5449
175,0,11,569,53,1340,9,4.6591000000000005,1349,20.4996,4.3999,0.6502,0.5449
176,0,14,508,24,1334,4,1.7751000000000001,1338,11.3507,6.3944,0.5551,0.39690000000000003
177,0,14,508,24,1334,4,1.7751000000000001,1338,11.3507,6.3944,0.5551,0.39690000000000003
178,0,7,616,26,1360,14,6.9113,1374,28.4986,4.1235,0.6627000000000001,0.5654
179,0,7,616,26,1360,14,6.9113,1374,28.4986,4.1235,0.6627000000000001,0.5654
180,0,9,707,90,1367,15,7.2591,1382,29.9115,4.1206,0.6628000000000001,0.5656
181,0,9,707,90,1367,15,7.2591,1382,29.9115,4.1206,0.6628000000000001,0.5656
182,0,11,637,53,1350,7,3.5712,1357,16.9595,4.749,0.6342,0.5188
183,0,11,637,53,1350,7,3.5712,1357,16.9595,4.749,0.6342,0.5188
184,0,4,576,40,1392,16,7.851,1408,31.7688,4.0465,0.6661,0.5710000000000001
185,0,4,576,40,1392,16,7.851,1408,31.7688,4.0465,0.6661,0.5710000000000001
186,0,4,946,40,1420,6,2.8212,1426,14.8146,5.2511,0.6106,0.4812
187,0,4,946,40,1420,6,2.8212,1426,14.8146,5.2511,0.6106,0.4812
188,0,7,744,26,1426,4,2.0504000000000002,1430,11.8517,5.7803,0.5851000000000001,0.44170000000000004
189,0,7,744,26,1426,4,2.0504000000000002,1430,11.8517,5.7803,0.5851000000000001,0.44170000000000004
190,0,5,890,43,181,8,4.2006,189,18.8851,4.4958,0.6458,0.5377000000000001
191,0,5,890,43,181,8,4.2006,189,18.8851,4.4958,0.6458,0.5377000000000001
192,0,5,890,43,181,8,4.2006,189,18.8851,4.4958,0.6458,0.5377000000000001
193,0,2,954,70,235,11,5.6408,246,23.8463,4.2275,0.658,0.5577
194,0,2,954,70,235,11,5.6408,246,23.8463,4.2275,0.658,0.5577
195,0,2,954,70,235,11,5.6408,246,23.8463,4.2275,0.658,0.5577
196,0,14,884,61,272,8,3.8707000000000003,280,18.2846,4.7239,0.6353,0.5207
197,0,14,884,61,272,8,3.8707000000000003,280,18.2846,4.7239,0.6353,0.5207
198,0,14,884,61,272,8,3.8707000000000003,280,18.2846,4.7239,0.6353,0.5207
199,0,5,933,43,356,12,6.2245,368,25.6885,4.127,0.6625,0.5651
200,0,5,933,43,356,12,6.2245,368,25.6885,4.127,0.6625,0.5651
201,0,5,933,43,356,12,6.2245,368,25.6885,4.127,0.6625,0.5651
202,0,1,206,20,393,13,6.3465,406,26.6907,4.2056000000000004,0.659,0.5593
203,0,1,206,20,393,13,6.3465,406,26.6907,4.2056000000000004,0.659,0.5593
204,0,1,206,20,393,13,6.3465,406,26.6907,4.2056000000000004,0.659,0.5593
205,0,5,182,43,396,5,2.3322,401,13.1447,5.6361,0.5921000000000001,0.4524
206,0,5,182,43,396,5,2.3322,401,13.1447,5.6361,0.5921000000000001,0.4524
207,0,5,182,43,396,5,2.3322,401,13.1447,5.6361,0.5921000000000001,0.4524
208,0,6,119,97,415,9,4.6535,424,20.4893,4.403,0.6501,0.5447000000000001
209,0,6,119,97,415,9,4.6535,424,20.4893,4.403,0.6501,0.5447000000000001
210,0,6,119,97,415,9,4.6535,424,20.4893,4.403,0.6501,0.5447000000000001
211,0,1,895,20,429,9,4.3884,438,20.0069,4.559,0.643,0.533
212,0,1,895,20,429,9,4.3884,438,20.0069,4.559,0.643,0.533
213,0,1,895,20,429,9,4.3884,438,20.0069,4.559,0.643,0.533
214,0,2,878,70,428,18,8.9542,446,35.3366,3.9464,0.6706000000000001,0.5784
215,0,2,878,70,428,18,8.9542,446,35.3366,3.9464,0.6706000000000001,0.5784
216,0,2,878,70,428,18,8.9542,446,35.3366,3.9464,0.6706000000000001,0.5784
217,0,6,52,97,432,9,4.7339,441,20.6357,4.3591,0.6521,0.5479
218,0,6,52,97,432,9,4.7339,441,20.6357,4.3591,0.6521,0.5479
219,0,6,52,97,432,9,4.7339,441,20.6357,4.3591,0.6521,0.5479
220,0,11,100,1,444,2,1.1628,446,8.6763,7.4614,0.5019,0.32330000000000003
221,0,11,100,1,444,2,1.1628,446,8.6763,7.4614,0.5019,0.32330000000000003
222,0,11,100,1,444,2,1.1628,446,8.6763,7.4614,0.5019,0.32330000000000003
223,0,0,15,34,457,15,7.6419,472,30.6083,4.0053,0.668,0.5741
224,0,0,15,34,457,15,7.6419,472,30.6083,4.0053,0.668,0.5741
225,0,0,15,34,457,15,7.6419,472,30.6083,4.0053,0.668,0.5741
226,0,1,13,20,465,8,4.1068,473,18.7144,4.5569,0.643,0.5332
227,0,1,13,20,465,8,4.1068,473,18.7144,4.5569,0.643,0.5332
228,0,1,13,20,465,8,4.1068,473,18.7144,4.5569,0.643,0.5332
229,0,11,975,1,471,9,4.7427,480,20.6517,4.3544,0.6523,0.5483
230,0,11,975,1,471,9,4.7427,480,20.6517,4.3544,0.6523,0.5483
231,0,11,975,1,471,9,4.7427,480,20.6517,4.3544,0.6523,0.5483
232,0,12,51,7,475,2,1.1573,477,8.6664,7.4882,0.5006,0.3216
233,0,12,51,7,475,2,1.1573,477,8.6664,7.4882,0.5006,0.3216
234,0,12,51,7,475,2,1.1573,477,8.6664,7.4882,0.5006,0.3216
235,0,14,111,61,460,8,3.8316,468,18.2134,4.7535,0.634,0.5185000000000001
236,0,14,111,61,460,8,3.8316,468,18.2134,4.7535,0.634,0.5185000000000001
237,0,14,111,61,460,8,3.8316,468,18.2134,4.7535,0.634,0.5185000000000001
238,0,0,22,34,502,19,9.3497,521,36.8364,3.9399,0.6708000000000001,0.5788
239,0,0,22,34,502,19,9.3497,521,36.8364,3.9399,0.6708000000000001,0.5788
240,0,0,22,34,502,19,9.3497,521,36.8364,3.9399,0.6708000000000001,0.5788
241,0,1,235,20,488,9,4.6358,497,20.4572,4.4128,0.6496000000000001,0.5439
242,0,1,235,20,488,9,4.6358,497,20.4572,4.4128,0.6496000000000001,0.5439
243,0,1,235,20,488,9,4.6358,497,20.4572,4.4128,0.6496000000000001,0.5439
244,0,6,114,97,488,13,6.5786,501,27.113,4.1214,0.6628000000000001,0.5655
245,0,6,114,97,488,13,6.5786,501,27.113,4.1214,0.6628000000000001,0.5655
246,0,6,114,97,488,13,6.5786,501,27.113,4.1214,0.6628000000000001,0.5655
247,0,7,23,90,483,20,9.8723,503,38.5676,3.9066,0.6723,0.5813
248,0,7,23,90,483,20,9.8723,503,38.5676,3.9066,0.6723,0.5813
249,0,7,23,90,483,20,9.8723,503,38.5676,3.9066,0.6723,0.5813
250,0,12,210,7,483,14,7.1598,497,28.9508,4.0435,0.6663,0.5712
251,0,12,210,7,483,14,7.1598,497,28.9508,4.0435,0.6663,0.5712
252,0,12,210,7,483,14,7.1598,497,28.9508,4.0435,0.6663,0.5712
253,0,15,29,74,480,16,7.8052,496,31.6855,4.0595,0.6655,0.5701
254,0,15,29,74,480,16,7.8052,496,31.6855,4.0595,0.6655,0.5701
255,0,15,29,74,480,16,7.8052,496,31.6855,4.0595,0.6655,0.5701
256,0,0,10,34,513,7,3.5265,520,16.8783,4.7861,0.6325000000000001,0.516
257,0,0,10,34,513,7,3.5265,520,16.8783,4.7861,0.6325000000000001,0.516
258,0,0,10,34,513,7,3.5265,520,16.8783,4.7861,0.6325000000000001,0.516
259,0,2,124,70,524,8,4.0623,532,18.6333,4.5869,0.6417,0.5309
260,0,2,124,70,524,8,4.0623,532,18.6333,4.5869,0.6417,0.5309
261,0,2,124,70,524,8,4.0623,532,18.6333,4.5869,0.6417,0.5309
262,0,7,215,90,512,13,6.3053,525,26.6156,4.2212,0.6583,0.5581
263,0,7,215,90,512,13,6.3053,525,26.6156,4.2212,0.6583,0.5581
264,0,7,215,90,512,13,6.3053,525,26.6156,4.2212,0.6583,0.5581
265,0,9,52,62,530,7,3.4298,537,16.7023,4.8697,0.6286,0.5098
266,0,9,52,62,530,7,3.4298,537,16.7023,4.8697,0.6286,0.5098
267,0,9,52,62,530,7,3.4298,537,16.7023,4.8697,0.6286,0.5098
268,0,11,188,1,519,18,8.9904,537,35.4026,3.9378,0.6709,0.579
269,0,11,188,1,519,18,8.9904,537,35.4026,3.9378,0.6709,0.579
270,0,11,188,1,519,18,8.9904,537,35.4026,3.9378,0.6709,0.579
271,0,12,96,7,516,16,7.7561,532,31.5961,4.0737,0.6649,0.5690000000000001
272,0,12,96,7,516,16,7.7561,532,31.5961,4.0737,0.6649,0.5690000000000001
273,0,12,96,7,516,16,7.7561,532,31.5961,4.0737,0.6649,0.5690000000000001
274,0,9,664,62,557,11,5.4186,568,23.4418,4.3262,0.6536000000000001,0.5504
275,0,9,664,62,557,11,5.4186,568,23.4418,4.3262,0.6536000000000001,0.5504
276,0,9,664,62,557,11,5.4186,568,23.4418,4.3262,0.6536000000000001,0.5504
277,0,11,30,1,545,16,8.1898,561,32.3854,3.9544,0.6702,0.5778
278,0,11,30,1,545,16,8.1898,561,32.3854,3.9544,0.6702,0.5778
279,0,11,30,1,545,16,8.1898,561,32.3854,3.9544,0.6702,0.5778
280,0,12,33,7,556,8,4.1768,564,18.8417,4.5111,0.6451,0.5366000000000001
281,0,12,33,7,556,8,4.1768,564,18.8417,4.5111,0.6451,0.5366000000000001
282,0,12,33,7,556,8,4.1768,564,18.8417,4.5111,0.6451,0.5366000000000001
283,0,1,213,20,572,14,7.2122,586,29.0462,4.0274,0.667,0.5724
284,0,1,213,20,572,14,7.2122,586,29.0462,4.0274,0.667,0.5724
285,0,1,213,20,572,14,7.2122,586,29.0462,4.0274,0.667,0.5724
286,0,9,128,62,587,10,4.9592,597,21.8257,4.4011000000000005,0.6502,0.5448000000000001
287,0,9,128,62,587,10,4.9592,597,21.8257,4.4011000000000005,0.6502,0.5448000000000001
288,0,9,128,62,587,10,4.9592,597,21.8257,4.4011000000000005,0.6502,0.5448000000000001
289,0,8,993,44,644,13,6.6357,657,27.2169,4.1016,0.6637000000000001,0.5670000000000001
290,0,8,993,44,644,13,6.6357,657,27.2169,4.1016,0.6637000000000001,0.5670000000000001
291,0,8,993,44,644,13,6.6357,657,27.2169,4.1016,0.6637000000000001,0.5670000000000001
292,0,7,813,90,818,7,3.6499,825,17.1028,4.6859,0.6371,0.5235000000000001
293,0,7,813,90,818,7,3.6499,825,17.1028,4.6859,0.6371,0.5235000000000001
294,0,7,813,90,818,7,3.6499,825,17.1028,4.6859,0.6371,0.5235000000000001
295,0,7,954,90,866,14,7.1363,880,28.9082,4.0508,0.6659,0.5707
296,0,7,954,90,866,14,7.1363,880,28.9082,4.0508,0.6659,0.5707
297,0,7,954,90,866,14,7.1363,880,28.9082,4.0508,0.6659,0.5707
298,0,13,765,53,947,11,5.6427,958,23.8497,4.2267,0.6581,0.5577
299,0,13,765,53,947,11,5.6427,958,23.8497,4.2267,0.6581,0.5577
300,0,13,765,53,947,11,5.6427,958,23.8497,4.2267,0.6581,0.5577
301,0,3,286,99,1036,23,11.4848,1059,43.8424,3.8174,0.6762,0.5878
302,0,3,286,99,1036,23,11.4848,1059,43.8424,3.8174,0.6762,0.5878
303,0,3,286,99,1036,23,11.4848,1059,43.8424,3.8174,0.6762,0.5878
304,0,10,914,21,1024,11,5.6278,1035,23.8227,4.233,0.6578,0.5573
305,0,10,914,21,1024,11,5.6278,1035,23.8227,4.233,0.6578,0.5573
306,0,10,914,21,1024,11,5.6278,1035,23.8227,4.233,0.6578,0.5573
307,0,3,385,99,1054,11,5.6498,1065,23.8627,4.2236,0.6582,0.558
308,0,3,385,99,1054,11,5.6498,1065,23.8627,4.2236,0.6582,0.558
309,0,3,385,99,1054,11,5.6498,1065,23.8627,4.2236,0.6582,0.558
310,0,10,445,21,1050,11,5.6539,1061,23.8701,4.2219,0.6583,0.5581
311,0,10,445,21,1050,11,5.6539,1061,23.8701,4.2219,0.6583,0.5581
312,0,10,445,21,1050,11,5.6539,1061,23.8701,4.2219,0.6583,0.5581
313,0,3,435,99,1081,14,7.1893,1095,29.0046,4.0344,0.6667000000000001,0.5719000000000001
314,0,3,435,99,1081,14,7.1893,1095,29.0046,4.0344,0.6667000000000001,0.5719000000000001
315,0,3,435,99,1081,14,7.1893,1095,29.0046,4.0344,0.6667000000000001,0.5719000000000001
