,current_day,square_index,rider_id,driver_idx,trip_start_timestamp,trip_duration,ride_miles,trip_end_timestamp,price_of_ride,distance_normalized_price,rider_acceptance_prob,driver_acceptance_prob
31,0,8,953,26,899,4,2.0754,903,11.8973,5.7325,0.5875,0.44530000000000003
32,0,8,387,26,923,14,6.7556,937,28.2153,4.1765,0.6603,0.5614
33,0,8,758,26,956,11,5.6152,967,23.7997,4.2384,0.6575000000000001,0.5569000000000001
34,0,5,314,52,1056,13,6.388,1069,26.7662,4.1901,0.6597000000000001,0.5604
35,0,8,431,26,1067,2,0.8914000000000001,1069,8.1823,8.1823,0.46590000000000004,0.27790000000000004
36,0,8,435,26,1100,9,4.5399,1109,20.2826,4.4677,0.6471,0.5398000000000001
37,0,8,332,26,1114,10,4.823,1124,21.5778,4.474,0.6468,0.5394
38,0,5,787,52,1143,11,5.3316,1154,23.2836,4.3671,0.6517000000000001,0.5473
39,0,6,893,86,1223,15,7.2745,1238,29.9397,4.1157,0.663,0.5659000000000001
40,0,7,688,42,1364,12,5.7719000000000005,1376,24.8648,4.3079,0.6544,0.5517000000000001
41,0,3,513,32,1384,8,4.2464,1392,18.9685,4.4669,0.6472,0.5399
42,0,3,608,32,1435,21,10.2694,1456,40.0704,3.9019,0.6725,0.5816
43,0,4,972,49,117,10,4.9066,127,21.73,4.4287,0.6489,0.5427000000000001
44,0,4,972,49,117,10,4.9066,127,21.73,4.4287,0.6489,0.5427000000000001
45,0,2,886,58,296,10,4.9137,306,21.7429,4.425,0.6491,0.543
46,0,2,886,58,296,10,4.9137,306,21.7429,4.425,0.6491,0.543
47,0,4,938,49,291,7,3.2516,298,16.3778,5.0369,0.6207,0.49720000000000003
48,0,4,938,49,291,7,3.2516,298,16.3778,5.0369,0.6207,0.49720000000000003
49,0,7,60,41,381,19,9.2831,400,36.7153,3.9551,0.6702,0.5777
50,0,7,60,41,381,19,9.2831,400,36.7153,3.9551,0.6702,0.5777
51,0,10,107,29,375,8,3.9688,383,18.4632,4.6521,0.6387,0.5261
52,0,10,107,29,375,8,3.9688,383,18.4632,4.6521,0.6387,0.5261
53,0,2,760,58,403,11,5.4028,414,23.413,4.3335,0.6532,0.5498000000000001
54,0,2,760,58,403,11,5.4028,414,23.413,4.3335,0.6532,0.5498000000000001
55,0,4,42,49,416,7,3.6254,423,17.0582,4.7052,0.6362,0.5221
56,0,4,42,49,416,7,3.6254,423,17.0582,4.7052,0.6362,0.5221
57,0,6,14,32,392,14,6.7969,406,28.2904,4.1622,0.661,0.5625
58,0,6,14,32,392,14,6.7969,406,28.2904,4.1622,0.661,0.5625
59,0,1,8,47,446,13,6.5126,459,26.9929,4.1447,0.6617000000000001,0.5638000000000001
60,0,1,8,47,446,13,6.5126,459,26.9929,4.1447,0.6617000000000001,0.5638000000000001
61,0,2,14,58,445,20,9.9046,465,38.6264,3.8998,0.6726000000000001,0.5818
62,0,2,14,58,445,20,9.9046,465,38.6264,3.8998,0.6726000000000001,0.5818
63,0,9,36,14,428,10,5.1837,438,22.2344,4.2893,0.6552,0.5531
64,0,9,36,14,428,10,5.1837,438,22.2344,4.2893,0.6552,0.5531
65,0,10,35,29,439,11,5.3973,450,23.4031,4.3361,0.6531,0.5496
66,0,10,35,29,439,11,5.3973,450,23.4031,4.3361,0.6531,0.5496
67,0,2,163,58,477,10,5.2197000000000005,487,22.2999,4.2722,0.656,0.5544
68,0,2,163,58,477,10,5.2197000000000005,487,22.2999,4.2722,0.656,0.5544
69,0,5,97,69,476,10,5.0858,486,22.0561,4.3368,0.6531,0.5496
70,0,5,97,69,476,10,5.0858,486,22.0561,4.3368,0.6531,0.5496
71,0,9,49,14,457,10,5.0911,467,22.0657,4.3342,0.6532,0.5498000000000001
72,0,9,49,14,457,10,5.0911,467,22.0657,4.3342,0.6532,0.5498000000000001
73,0,14,966,60,455,7,3.6739,462,17.1465,4.6671000000000005,0.638,0.5249
74,0,14,966,60,455,7,3.6739,462,17.1465,4.6671000000000005,0.638,0.5249
75,0,0,104,56,494,11,5.3424,505,23.3032,4.3619,0.6519,0.5477000000000001
76,0,0,104,56,494,11,5.3424,505,23.3032,4.3619,0.6519,0.5477000000000001
77,0,1,55,47,497,15,7.7028,512,30.719,3.9881,0.6687000000000001,0.5753
78,0,1,55,47,497,15,7.7028,512,30.719,3.9881,0.6687000000000001,0.5753
79,0,2,105,58,501,15,7.4762,516,30.3066,4.0538,0.6658000000000001,0.5705
80,0,2,105,58,501,15,7.4762,516,30.3066,4.0538,0.6658000000000001,0.5705
81,0,3,40,64,496,22,10.8273,518,41.8656,3.8667000000000002,0.6741,0.5842
82,0,3,40,64,496,22,10.8273,518,41.8656,3.8667000000000002,0.6741,0.5842
83,0,5,150,69,505,6,3.1775,511,15.463,4.8665,0.6287,0.51
84,0,5,150,69,505,6,3.1775,511,15.463,4.8665,0.6287,0.51
85,0,10,140,29,505,11,5.4739,516,23.5425,4.3009,0.6547000000000001,0.5522
86,0,10,140,29,505,11,5.4739,516,23.5425,4.3009,0.6547000000000001,0.5522
87,0,14,127,60,505,18,9.0086,523,35.4356,3.9335,0.6711,0.5793
88,0,14,127,60,505,18,9.0086,523,35.4356,3.9335,0.6711,0.5793
89,0,0,217,56,519,18,9.1934,537,35.772,3.891,0.673,0.5824
90,0,0,217,56,519,18,9.1934,537,35.772,3.891,0.673,0.5824
91,0,1,201,47,510,11,5.6226,521,23.8131,4.2353,0.6577000000000001,0.5571
92,0,1,201,47,510,11,5.6226,521,23.8131,4.2353,0.6577000000000001,0.5571
93,0,2,191,58,515,10,4.7637,525,21.47,4.507,0.6453,0.5369
94,0,2,191,58,515,10,4.7637,525,21.47,4.507,0.6453,0.5369
95,0,3,240,64,532,10,5.1718,542,22.2126,4.295,0.655,0.5527000000000001
96,0,3,240,64,532,10,5.1718,542,22.2126,4.295,0.655,0.5527000000000001
97,0,9,76,14,561,5,2.5903,566,13.6143,5.256,0.6104,0.4808
98,0,9,76,14,561,5,2.5903,566,13.6143,5.256,0.6104,0.4808
99,0,10,15,29,540,8,3.8857,548,18.312,4.7126,0.6359,0.5215000000000001
100,0,10,15,29,540,8,3.8857,548,18.312,4.7126,0.6359,0.5215000000000001
101,0,13,953,11,548,4,1.7626,552,11.3279,6.4269,0.5534,0.3946
102,0,13,953,11,548,4,1.7626,552,11.3279,6.4269,0.5534,0.3946
103,0,0,96,56,578,8,3.9248,586,18.3831,4.6838,0.6372,0.5237
104,0,0,96,56,578,8,3.9248,586,18.3831,4.6838,0.6372,0.5237
105,0,10,22,29,585,12,6.214,597,25.6694,4.1309,0.6624,0.5648000000000001
106,0,10,22,29,585,12,6.214,597,25.6694,4.1309,0.6624,0.5648000000000001
107,0,11,146,95,586,13,6.7209,599,27.372,4.0727,0.665,0.5691
108,0,11,146,95,586,13,6.7209,599,27.372,4.0727,0.665,0.5691
109,0,9,857,14,605,8,4.1611,613,18.8132,4.5212,0.6447,0.5358
110,0,9,857,14,605,8,4.1611,613,18.8132,4.5212,0.6447,0.5358
111,0,10,991,29,626,10,5.0123,636,21.9224,4.3737,0.6514,0.5468000000000001
112,0,10,991,29,626,10,5.0123,636,21.9224,4.3737,0.6514,0.5468000000000001
113,0,13,984,11,627,5,2.6235,632,13.6747,5.2125,0.6124,0.48410000000000003
114,0,13,984,11,627,5,2.6235,632,13.6747,5.2125,0.6124,0.48410000000000003
115,0,9,174,14,655,9,4.6562,664,20.4942,4.4015,0.6501,0.5448000000000001
116,0,9,174,14,655,9,4.6562,664,20.4942,4.4015,0.6501,0.5448000000000001
117,0,14,877,60,637,15,7.266,652,29.9242,4.1184,0.6629,0.5657
118,0,14,877,60,637,15,7.266,652,29.9242,4.1184,0.6629,0.5657
119,0,0,827,56,688,11,5.5977,699,23.7678,4.246,0.6572,0.5563
120,0,0,827,56,688,11,5.5977,699,23.7678,4.246,0.6572,0.5563
121,0,7,750,41,811,13,6.6223,824,27.1926,4.1062,0.6635,0.5666
122,0,7,750,41,811,13,6.6223,824,27.1926,4.1062,0.6635,0.5666
123,0,7,777,41,957,14,7.1475,971,28.9285,4.0474,0.6661,0.5710000000000001
124,0,7,777,41,957,14,7.1475,971,28.9285,4.0474,0.6661,0.5710000000000001
125,0,9,348,92,1014,12,6.0666,1026,25.4012,4.1871,0.6598,0.5607
126,0,9,348,92,1014,12,6.0666,1026,25.4012,4.1871,0.6598,0.5607
127,0,0,411,43,1042,6,2.9061,1048,14.9691,5.1509,0.6153000000000001,0.4887
128,0,0,411,43,1042,6,2.9061,1048,14.9691,5.1509,0.6153000000000001,0.4887
129,0,0,319,43,1058,11,5.3782,1069,23.3684,4.345,0.6527000000000001,0.549
130,0,0,319,43,1058,11,5.3782,1069,23.3684,4.345,0.6527000000000001,0.549
131,0,2,366,91,1053,8,3.8492,1061,18.2456,4.7401,0.6346,0.5195000000000001
132,0,2,366,91,1053,8,3.8492,1061,18.2456,4.7401,0.6346,0.5195000000000001
133,0,9,365,92,1075,6,3.0014,1081,15.1426,5.0451,0.6203000000000001,0.49660000000000004
134,0,9,365,92,1075,6,3.0014,1081,15.1426,5.0451,0.6203000000000001,0.49660000000000004
135,0,15,298,36,1068,19,9.4353,1087,36.9922,3.9206,0.6717000000000001,0.5803
136,0,15,298,36,1068,19,9.4353,1087,36.9922,3.9206,0.6717000000000001,0.5803
137,0,0,330,43,1105,11,5.6718,1116,23.9027,4.2143,0.6586000000000001,0.5587
138,0,0,330,43,1105,11,5.6718,1116,23.9027,4.2143,0.6586000000000001,0.5587
139,0,2,304,91,1099,9,4.4521,1108,20.1228,4.5199,0.6447,0.5359
140,0,2,304,91,1099,9,4.4521,1108,20.1228,4.5199,0.6447,0.5359
141,0,5,432,30,1090,12,6.1116,1102,25.4831,4.1696,0.6606000000000001,0.562
142,0,5,432,30,1090,12,6.1116,1102,25.4831,4.1696,0.6606000000000001,0.562
143,0,9,368,92,1096,6,2.8651,1102,14.8945,5.1986,0.6131,0.48510000000000003
144,0,9,368,92,1096,6,2.8651,1102,14.8945,5.1986,0.6131,0.48510000000000003
145,0,15,347,36,1108,11,5.5375,1119,23.6582,4.2724,0.656,0.5544
146,0,15,347,36,1108,11,5.5375,1119,23.6582,4.2724,0.656,0.5544
147,0,0,324,43,1135,13,6.6298,1148,27.2062,4.1036,0.6636000000000001,0.5668000000000001
148,0,0,324,43,1135,13,6.6298,1148,27.2062,4.1036,0.6636000000000001,0.5668000000000001
149,0,9,435,92,1110,12,5.792,1122,24.9015,4.2993,0.6548,0.5524
150,0,9,435,92,1110,12,5.792,1122,24.9015,4.2993,0.6548,0.5524
151,0,2,271,91,1168,12,5.8116,1180,24.9372,4.2909,0.6552,0.553
152,0,2,271,91,1168,12,5.8116,1180,24.9372,4.2909,0.6552,0.553
153,0,5,329,30,1147,16,7.9939,1163,32.0289,4.0067,0.6679,0.5740000000000001
154,0,5,329,30,1147,16,7.9939,1163,32.0289,4.0067,0.6679,0.5740000000000001
155,0,15,856,36,1178,12,5.9518,1190,25.1922,4.2327,0.6578,0.5573
156,0,15,856,36,1178,12,5.9518,1190,25.1922,4.2327,0.6578,0.5573
157,0,0,664,43,1237,9,4.304,1246,19.8533,4.6127,0.6405000000000001,0.529
158,0,0,664,43,1237,9,4.304,1246,19.8533,4.6127,0.6405000000000001,0.529
159,0,0,593,43,1289,13,6.3995,1302,26.7872,4.1858,0.6599,0.5608000000000001
160,0,0,593,43,1289,13,6.3995,1302,26.7872,4.1858,0.6599,0.5608000000000001
161,0,8,615,63,1261,17,8.6239,1278,33.9556,3.9374000000000002,0.671,0.579
162,0,8,615,63,1261,17,8.6239,1278,33.9556,3.9374000000000002,0.671,0.579
163,0,0,575,43,1309,19,9.6321,1328,37.3505,3.8777,0.6736000000000001,0.5834
164,0,0,575,43,1309,19,9.6321,1328,37.3505,3.8777,0.6736000000000001,0.5834
165,0,9,718,2,1373,11,5.4702,1384,23.5358,4.3025,0.6546000000000001,0.5521
166,0,9,718,2,1373,11,5.4702,1384,23.5358,4.3025,0.6546000000000001,0.5521
167,0,9,579,2,1384,10,4.7801,1394,21.4998,4.4978,0.6458,0.5376000000000001
168,0,9,579,2,1384,10,4.7801,1394,21.4998,4.4978,0.6458,0.5376000000000001
169,0,7,784,31,145,2,0.9909,147,8.3635,8.3635,0.45690000000000003,0.2672
170,0,7,784,31,145,2,0.9909,147,8.3635,8.3635,0.45690000000000003,0.2672
171,0,7,784,31,145,2,0.9909,147,8.3635,8.3635,0.45690000000000003,0.2672
172,0,3,163,59,387,6,2.985,393,15.1126,5.0629,0.6195,0.4953
173,0,3,163,59,387,6,2.985,393,15.1126,5.0629,0.6195,0.4953
174,0,3,163,59,387,6,2.985,393,15.1126,5.0629,0.6195,0.4953
175,0,3,731,59,400,18,8.7561,418,34.9761,3.9945,0.6684,0.5748
176,0,3,731,59,400,18,8.7561,418,34.9761,3.9945,0.6684,0.5748
177,0,3,731,59,400,18,8.7561,418,34.9761,3.9945,0.6684,0.5748
178,0,7,193,31,406,3,1.4852,409,10.0431,6.7620000000000005,0.5368,0.3708
179,0,7,193,31,406,3,1.4852,409,10.0431,6.7620000000000005,0.5368,0.3708
180,0,7,193,31,406,3,1.4852,409,10.0431,6.7620000000000005,0.5368,0.3708
181,0,14,73,25,429,21,10.7081,450,40.8688,3.8166,0.6763,0.5878
182,0,14,73,25,429,21,10.7081,450,40.8688,3.8166,0.6763,0.5878
183,0,14,73,25,429,21,10.7081,450,40.8688,3.8166,0.6763,0.5878
184,0,3,152,59,471,12,6.0441,483,25.3602,4.1959,0.6594,0.56
185,0,3,152,59,471,12,6.0441,483,25.3602,4.1959,0.6594,0.56
186,0,3,152,59,471,12,6.0441,483,25.3602,4.1959,0.6594,0.56
187,0,14,189,25,461,12,5.9699,473,25.2252,4.2254,0.6581,0.5578000000000001
188,0,14,189,25,461,12,5.9699,473,25.2252,4.2254,0.6581,0.5578000000000001
189,0,14,189,25,461,12,5.9699,473,25.2252,4.2254,0.6581,0.5578000000000001
190,0,14,241,25,505,13,6.2846,518,26.5779,4.2291,0.658,0.5576
191,0,14,241,25,505,13,6.2846,518,26.5779,4.2291,0.658,0.5576
192,0,14,241,25,505,13,6.2846,518,26.5779,4.2291,0.658,0.5576
193,0,7,152,31,522,12,5.8466000000000005,534,25.0008,4.2761000000000005,0.6558,0.5541
194,0,7,152,31,522,12,5.8466000000000005,534,25.0008,4.2761000000000005,0.6558,0.5541
195,0,7,152,31,522,12,5.8466000000000005,534,25.0008,4.2761000000000005,0.6558,0.5541
196,0,8,25,89,530,6,3.234,536,15.5659,4.8132,0.6312,0.514
197,0,8,25,89,530,6,3.234,536,15.5659,4.8132,0.6312,0.514
198,0,8,25,89,530,6,3.234,536,15.5659,4.8132,0.6312,0.514
199,0,8,9,89,543,13,6.2716,556,26.5543,4.2341,0.6577000000000001,0.5572
200,0,8,9,89,543,13,6.2716,556,26.5543,4.2341,0.6577000000000001,0.5572
201,0,8,9,89,543,13,6.2716,556,26.5543,4.2341,0.6577000000000001,0.5572
202,0,14,872,25,551,18,8.7613,569,34.9856,3.9932,0.6685,0.5749000000000001
203,0,14,872,25,551,18,8.7613,569,34.9856,3.9932,0.6685,0.5749000000000001
204,0,14,872,25,551,18,8.7613,569,34.9856,3.9932,0.6685,0.5749000000000001
205,0,8,787,89,587,15,7.6025,602,30.5365,4.0166,0.6674,0.5732
206,0,8,787,89,587,15,7.6025,602,30.5365,4.0166,0.6674,0.5732
207,0,8,787,89,587,15,7.6025,602,30.5365,4.0166,0.6674,0.5732
208,0,9,65,76,600,10,5.1471,610,22.1677,4.3068,0.6544,0.5518000000000001
209,0,9,65,76,600,10,5.1471,610,22.1677,4.3068,0.6544,0.5518000000000001
210,0,9,65,76,600,10,5.1471,610,22.1677,4.3068,0.6544,0.5518000000000001
211,0,4,856,68,789,15,7.6358,804,30.5972,4.0071,0.6679,0.5739000000000001
212,0,4,856,68,789,15,7.6358,804,30.5972,4.0071,0.6679,0.5739000000000001
213,0,4,856,68,789,15,7.6358,804,30.5972,4.0071,0.6679,0.5739000000000001
214,0,12,417,45,955,10,4.8329,965,21.5959,4.4685,0.6471,0.5398000000000001
215,0,12,417,45,955,10,4.8329,965,21.5959,4.4685,0.6471,0.5398000000000001
216,0,12,417,45,955,10,4.8329,965,21.5959,4.4685,0.6471,0.5398000000000001
217,0,4,412,68,987,6,2.9493,993,15.0477,5.1021,0.6176,0.4923
218,0,4,412,68,987,6,2.9493,993,15.0477,5.1021,0.6176,0.4923
219,0,4,412,68,987,6,2.9493,993,15.0477,5.1021,0.6176,0.4923
220,0,8,492,27,1001,22,11.2457,1023,42.6272,3.7905,0.6774,0.5897
221,0,8,492,27,1001,22,11.2457,1023,42.6272,3.7905,0.6774,0.5897
222,0,8,492,27,1001,22,11.2457,1023,42.6272,3.7905,0.6774,0.5897
223,0,9,406,76,1003,5,2.6649,1008,13.7502,5.1597,0.6149,0.488
224,0,9,406,76,1003,5,2.6649,1008,13.7502,5.1597,0.6149,0.488
225,0,9,406,76,1003,5,2.6649,1008,13.7502,5.1597,0.6149,0.488
226,0,2,284,44,1047,20,9.8473,1067,38.522,3.912,0.6721,0.5809000000000001
227,0,2,284,44,1047,20,9.8473,1067,38.522,3.912,0.6721,0.5809000000000001
228,0,2,284,44,1047,20,9.8473,1067,38.522,3.912,0.6721,0.5809000000000001
229,0,9,333,76,1028,6,3.0274,1034,15.1898,5.0175,0.6216,0.49870000000000003
230,0,9,333,76,1028,6,3.0274,1034,15.1898,5.0175,0.6216,0.49870000000000003
231,0,9,333,76,1028,6,3.0274,1034,15.1898,5.0175,0.6216,0.49870000000000003
232,0,8,444,27,1052,19,9.5085,1071,37.1255,3.9044,0.6724,0.5814
233,0,8,444,27,1052,19,9.5085,1071,37.1255,3.9044,0.6724,0.5814
234,0,8,444,27,1052,19,9.5085,1071,37.1255,3.9044,0.6724,0.5814
235,0,2,419,44,1085,14,6.816,1099,28.3252,4.1557,0.6612,0.5630000000000001
236,0,2,419,44,1085,14,6.816,1099,28.3252,4.1557,0.6612,0.5630000000000001
237,0,2,419,44,1085,14,6.816,1099,28.3252,4.1557,0.6612,0.5630000000000001
238,0,9,409,76,1092,14,6.9039,1106,28.485,4.126,0.6626000000000001,0.5652
239,0,9,409,76,1092,14,6.9039,1106,28.485,4.126,0.6626000000000001,0.5652
240,0,9,409,76,1092,14,6.9039,1106,28.485,4.126,0.6626000000000001,0.5652
241,0,2,304,44,1153,8,4.2458,1161,18.9674,4.4673,0.6472,0.5399
242,0,2,304,44,1153,8,4.2458,1161,18.9674,4.4673,0.6472,0.5399
243,0,2,304,44,1153,8,4.2458,1161,18.9674,4.4673,0.6472,0.5399
244,0,9,275,76,1149,9,4.5785,1158,20.3528,4.4453,0.6482,0.5415
245,0,9,275,76,1149,9,4.5785,1158,20.3528,4.4453,0.6482,0.5415
246,0,9,275,76,1149,9,4.5785,1158,20.3528,4.4453,0.6482,0.5415
247,0,9,757,76,1176,9,4.5219,1185,20.2498,4.4782,0.6467,0.5391
248,0,9,757,76,1176,9,4.5219,1185,20.2498,4.4782,0.6467,0.5391
249,0,9,757,76,1176,9,4.5219,1185,20.2498,4.4782,0.6467,0.5391
250,0,2,659,44,1292,11,5.6608,1303,23.8826,4.219,0.6584,0.5583
251,0,2,659,44,1292,11,5.6608,1303,23.8826,4.219,0.6584,0.5583
252,0,2,659,44,1292,11,5.6608,1303,23.8826,4.219,0.6584,0.5583
253,0,2,625,44,1381,17,8.6839,1398,34.0648,3.9227,0.6716000000000001,0.5801000000000001
254,0,2,625,44,1381,17,8.6839,1398,34.0648,3.9227,0.6716000000000001,0.5801000000000001
255,0,2,625,44,1381,17,8.6839,1398,34.0648,3.9227,0.6716000000000001,0.5801000000000001
256,0,2,591,44,1411,15,7.4321,1426,30.2264,4.067,0.6652,0.5695
257,0,2,591,44,1411,15,7.4321,1426,30.2264,4.067,0.6652,0.5695
258,0,2,591,44,1411,15,7.4321,1426,30.2264,4.067,0.6652,0.5695
259,0,8,648,27,1422,14,6.8473,1436,28.382,4.145,0.6617000000000001,0.5638000000000001
260,0,8,648,27,1422,14,6.8473,1436,28.382,4.145,0.6617000000000001,0.5638000000000001
261,0,8,648,27,1422,14,6.8473,1436,28.382,4.145,0.6617000000000001,0.5638000000000001
262,0,8,782,62,41,16,7.8822,57,31.8255,4.0377,0.6665,0.5717
263,0,8,782,62,41,16,7.8822,57,31.8255,4.0377,0.6665,0.5717
264,0,8,782,62,41,16,7.8822,57,31.8255,4.0377,0.6665,0.5717
265,0,8,782,62,41,16,7.8822,57,31.8255,4.0377,0.6665,0.5717
266,0,12,840,42,74,20,10.1089,94,38.9982,3.8578,0.6745,0.5848
267,0,12,840,42,74,20,10.1089,94,38.9982,3.8578,0.6745,0.5848
268,0,12,840,42,74,20,10.1089,94,38.9982,3.8578,0.6745,0.5848
269,0,12,840,42,74,20,10.1089,94,38.9982,3.8578,0.6745,0.5848
270,0,1,777,61,204,20,10.1215,224,39.0212,3.8553,0.6746,0.585
271,0,1,777,61,204,20,10.1215,224,39.0212,3.8553,0.6746,0.585
272,0,1,777,61,204,20,10.1215,224,39.0212,3.8553,0.6746,0.585
273,0,1,777,61,204,20,10.1215,224,39.0212,3.8553,0.6746,0.585
274,0,9,867,1,221,10,4.9905,231,21.8828,4.3849,0.6509,0.546
275,0,9,867,1,221,10,4.9905,231,21.8828,4.3849,0.6509,0.546
276,0,9,867,1,221,10,4.9905,231,21.8828,4.3849,0.6509,0.546
277,0,9,867,1,221,10,4.9905,231,21.8828,4.3849,0.6509,0.546
278,0,7,828,34,319,15,7.5158,334,30.3787,4.042,0.6663,0.5714
279,0,7,828,34,319,15,7.5158,334,30.3787,4.042,0.6663,0.5714
280,0,7,828,34,319,15,7.5158,334,30.3787,4.042,0.6663,0.5714
281,0,7,828,34,319,15,7.5158,334,30.3787,4.042,0.6663,0.5714
282,0,0,43,94,380,17,8.5076,397,33.7438,3.9663,0.6697000000000001,0.5769000000000001
283,0,0,43,94,380,17,8.5076,397,33.7438,3.9663,0.6697000000000001,0.5769000000000001
284,0,0,43,94,380,17,8.5076,397,33.7438,3.9663,0.6697000000000001,0.5769000000000001
285,0,0,43,94,380,17,8.5076,397,33.7438,3.9663,0.6697000000000001,0.5769000000000001
286,0,1,998,61,372,12,5.976,384,25.2362,4.223,0.6582,0.558
287,0,1,998,61,372,12,5.976,384,25.2362,4.223,0.6582,0.558
288,0,1,998,61,372,12,5.976,384,25.2362,4.223,0.6582,0.558
289,0,1,998,61,372,12,5.976,384,25.2362,4.223,0.6582,0.558
290,0,0,35,94,407,17,8.4078,424,33.5623,3.9918,0.6686000000000001,0.5750000000000001
291,0,0,35,94,407,17,8.4078,424,33.5623,3.9918,0.6686000000000001,0.5750000000000001
292,0,0,35,94,407,17,8.4078,424,33.5623,3.9918,0.6686000000000001,0.5750000000000001
293,0,0,35,94,407,17,8.4078,424,33.5623,3.9918,0.6686000000000001,0.5750000000000001
294,0,2,108,33,396,12,6.0125,408,25.3027,4.2084,0.6589,0.5591
295,0,2,108,33,396,12,6.0125,408,25.3027,4.2084,0.6589,0.5591
296,0,2,108,33,396,12,6.0125,408,25.3027,4.2084,0.6589,0.5591
297,0,2,108,33,396,12,6.0125,408,25.3027,4.2084,0.6589,0.5591
298,0,1,902,61,420,16,8.0446,436,32.1212,3.9929,0.6685,0.5750000000000001
299,0,1,902,61,420,16,8.0446,436,32.1212,3.9929,0.6685,0.5750000000000001
300,0,1,902,61,420,16,8.0446,436,32.1212,3.9929,0.6685,0.5750000000000001
301,0,1,902,61,420,16,8.0446,436,32.1212,3.9929,0.6685,0.5750000000000001
302,0,5,63,84,444,10,4.8039,454,21.5432,4.4845,0.6464000000000001,0.5386000000000001
303,0,5,63,84,444,10,4.8039,454,21.5432,4.4845,0.6464000000000001,0.5386000000000001
304,0,5,63,84,444,10,4.8039,454,21.5432,4.4845,0.6464000000000001,0.5386000000000001
305,0,5,63,84,444,10,4.8039,454,21.5432,4.4845,0.6464000000000001,0.5386000000000001
306,0,7,206,34,441,12,6.1971,453,25.6387,4.1372,0.6621,0.5643
307,0,7,206,34,441,12,6.1971,453,25.6387,4.1372,0.6621,0.5643
308,0,7,206,34,441,12,6.1971,453,25.6387,4.1372,0.6621,0.5643
309,0,7,206,34,441,12,6.1971,453,25.6387,4.1372,0.6621,0.5643
310,0,1,75,61,457,10,5.0097,467,21.9176,4.3751,0.6514,0.5467000000000001
311,0,1,75,61,457,10,5.0097,467,21.9176,4.3751,0.6514,0.5467000000000001
312,0,1,75,61,457,10,5.0097,467,21.9176,4.3751,0.6514,0.5467000000000001
313,0,1,75,61,457,10,5.0097,467,21.9176,4.3751,0.6514,0.5467000000000001
314,0,5,26,84,455,10,4.7735,465,21.4877,4.5015,0.6456000000000001,0.5373
315,0,5,26,84,455,10,4.7735,465,21.4877,4.5015,0.6456000000000001,0.5373
316,0,5,26,84,455,10,4.7735,465,21.4877,4.5015,0.6456000000000001,0.5373
