,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
59,11.580400000000001,6.0907,4,0.5700000000000001,0.4189
60,26.5298,4.2393,13,0.6575000000000001,0.5568000000000001
61,37.2904,3.8848000000000003,19,0.6733,0.5829
62,24.8278,4.3167,12,0.654,0.5511
63,13.4509,5.3793,5,0.6045,0.4716
64,18.0685,4.8158,8,0.6311,0.5138
65,22.3486,4.2597,10,0.6566000000000001,0.5553
66,28.5989,4.1053,14,0.6635,0.5667
67,13.6656,5.2189,5,0.6121,0.48360000000000003
68,23.9335,4.2072,11,0.6589,0.5592
69,35.3292,3.9473000000000003,18,0.6705,0.5783
70,20.6514,4.3545,9,0.6523,0.5483
71,32.0108,4.0094,16,0.6678000000000001,0.5738
72,22.3138,4.2686,10,0.6562,0.5546
73,22.2953,4.2734,10,0.656,0.5543
74,23.3442,4.3512,11,0.6524,0.5485
75,28.4997,4.1233,14,0.6627000000000001,0.5654
76,30.4868,4.0246,15,0.6671,0.5726
77,35.555,3.9183,18,0.6718000000000001,0.5804
78,13.2257,5.5646,5,0.5956,0.45780000000000004
79,30.1562,4.0787,15,0.6647000000000001,0.5687
80,9.8184,7.2101,3,0.5145000000000001,0.3401
81,15.5425,4.8252,6,0.6306,0.5131
82,25.2809,4.2131,12,0.6587000000000001,0.5587
83,14.9068,5.1906,6,0.6135,0.4857
84,25.269,4.2158,12,0.6586000000000001,0.5585
85,8.2165,8.2165,2,0.4642,0.27590000000000003
86,12.043,5.5871,4,0.5945,0.4561
87,25.3038,4.2081,12,0.6589,0.5591
88,43.8784,3.814,23,0.6764,0.588
89,9.905100000000001,7.0279,3,0.5236000000000001,0.3524
90,13.4543,5.3766,5,0.6046,0.4718
91,18.5519,4.6177,8,0.6403,0.5286000000000001
92,27.1637,4.1117,13,0.6632,0.5662
93,26.7954,4.1841,13,0.66,0.5609000000000001
94,30.3487,4.0469,15,0.6661,0.5710000000000001
95,26.5648,4.2318,13,0.6578,0.5574
96,15.2087,5.0066,6,0.6222,0.4995
97,15.4225,4.888,6,0.6277,0.5084000000000001
98,20.4215,4.4239,9,0.6491,0.5431
99,33.4002,4.015,17,0.6675,0.5733
100,22.1727,4.3055,10,0.6545000000000001,0.5519000000000001
101,26.5981,4.2248,13,0.6581,0.5579000000000001
102,9.6865,7.5131,3,0.4993,0.32
103,18.1961,4.7608,8,0.6336,0.5179
104,30.6843,3.9934,15,0.6685,0.5749000000000001
105,16.7542,4.8446,7,0.6297,0.5117
106,33.8039,3.958,17,0.67,0.5775
107,22.2707,4.2798,10,0.6557000000000001,0.5538000000000001
108,11.7763,5.8619,4,0.5812,0.43570000000000003
109,9.7567,7.3476,3,0.5076,0.3309
110,30.7303,3.9863,15,0.6688000000000001,0.5754
111,13.0697,5.7047,5,0.5888,0.44730000000000003
112,30.2684,4.0601,15,0.6655,0.5700000000000001
113,38.7281,3.8882,20,0.6731,0.5826
114,28.8125,4.0674,14,0.6652,0.5695
115,23.9236,4.2095,11,0.6588,0.559
116,6.6763,6.6763,1,0.5411,0.3769
117,22.0842,4.3292,10,0.6534,0.5501
118,28.8088,4.068,14,0.6652,0.5694
119,28.7016,4.0869,14,0.6643,0.5681
120,20.19,4.4976,9,0.6458,0.5376000000000001
121,36.9513,3.9256,19,0.6715,0.5799000000000001
122,26.7517,4.193,13,0.6596000000000001,0.5602
123,19.9054,4.5943,9,0.6413,0.5304
124,31.9405,4.02,16,0.6673,0.5730000000000001
125,9.7406,7.3849,3,0.5058,0.3284
126,32.3265,3.9628,16,0.6698000000000001,0.5772
127,29.9865,4.1076,15,0.6634,0.5665
128,25.2342,4.2234,12,0.6582,0.558
129,33.4852,4.0028,17,0.6681,0.5742
130,30.239,4.0649,15,0.6653,0.5697
131,26.762,4.1909,13,0.6597000000000001,0.5604
132,24.9759,4.2819,12,0.6556000000000001,0.5537000000000001
133,16.5527,4.9446,7,0.6251,0.5042
134,8.7989,7.1526,2,0.5174,0.34390000000000004
135,30.7912,3.9769,15,0.6692,0.5761000000000001
136,23.3392,4.3526,11,0.6524,0.5484
137,14.7653,5.2844,6,0.609,0.4787
138,20.0848,4.5326,9,0.6442,0.535
139,31.7784,4.045,16,0.6662,0.5711
140,9.7606,7.3387,3,0.5081,0.3315
141,28.3846,4.1445,14,0.6617000000000001,0.5638000000000001
142,12.042,5.588,4,0.5945,0.456
143,26.929100000000002,4.1573,13,0.6612,0.5629000000000001
144,23.8525,4.226,11,0.6581,0.5578000000000001
145,23.953,4.2027,11,0.6591,0.5595
146,30.1267,4.0837,15,0.6645,0.5683
147,25.513,4.1633000000000004,12,0.6609,0.5624
148,17.1155,4.6804,7,0.6374000000000001,0.524
149,33.7731,3.9623,17,0.6699,0.5772
150,13.7156,5.1836,5,0.6138,0.4862
151,24.0218,4.187,11,0.6598,0.5607
152,30.3997,4.0386,15,0.6665,0.5716
153,16.4408,5.003,7,0.6223000000000001,0.4998
154,14.9433,5.1672,6,0.6146,0.48750000000000004
155,23.7718,4.245,11,0.6572,0.5564
156,31.6528,4.0647,16,0.6653,0.5697
157,29.0545,4.026,14,0.667,0.5725
158,23.4845,4.3154,11,0.6541,0.5512
159,35.0958,3.9783,18,0.6692,0.5760000000000001
160,8.5321,7.874,2,0.4813,0.2969
161,23.869,4.2221,11,0.6583,0.5581
162,30.1351,4.0823,15,0.6645,0.5684
163,25.1621,4.2395,12,0.6575000000000001,0.5568000000000001
164,23.4107,4.3341,11,0.6532,0.5498000000000001
165,31.5986,4.0733,16,0.6649,0.5691
166,31.9593,4.0172,16,0.6674,0.5732
167,23.4693,4.3192,11,0.6539,0.5509000000000001
168,25.3692,4.1939,12,0.6595000000000001,0.5602
169,12.0856,5.5467,4,0.5964,0.4591
170,20.5741,4.3774,9,0.6512,0.5466
171,8.6716,7.474,2,0.5013000000000001,0.3225
172,29.953500000000002,4.1133,15,0.6631,0.5661
173,23.2605,4.3731,11,0.6514,0.5469
174,28.9367,4.0459,14,0.6661,0.5711
175,23.5167,4.3073,11,0.6544,0.5518000000000001
176,24.9695,4.2834,12,0.6555000000000001,0.5535
177,35.6127,3.911,18,0.6721,0.581
178,15.4831,4.8559,6,0.6292,0.5108
179,24.9279,4.2931,12,0.6551,0.5528000000000001
180,15.0603,5.0945,6,0.618,0.4929
181,21.9988,4.3525,10,0.6524,0.5484
182,16.7015,4.8701,7,0.6285000000000001,0.5097
183,11.3152,6.4452,4,0.5525,0.39330000000000004
184,23.5943,4.288,11,0.6553,0.5532
185,22.2647,4.2813,10,0.6556000000000001,0.5537000000000001
186,14.8091,5.2548,6,0.6104,0.48090000000000005
187,11.4002,6.3254,4,0.5585,0.40190000000000003
188,16.7127,4.8647,7,0.6288,0.5101
189,6.9971,6.9971,1,0.5251,0.35450000000000004
190,32.0534,4.003,16,0.6681,0.5742
191,21.9688,4.3608,10,0.652,0.5478000000000001
192,8.2607,8.2607,2,0.462,0.2732
193,18.122,4.7925,8,0.6322,0.5156000000000001
194,28.7261,4.0825,14,0.6645,0.5684
195,30.3688,4.0436,15,0.6663,0.5712
196,31.7732,4.0458,16,0.6662,0.5711
197,7.128,7.128,1,0.5186000000000001,0.3456
198,27.0323,4.137,13,0.6621,0.5644
199,33.9934,3.9323,17,0.6712,0.5794
200,27.1408,4.1161,13,0.663,0.5659000000000001
201,18.2976,4.7186,8,0.6356,0.5211
202,16.8408,4.8035,7,0.6316,0.5147
203,11.5721,6.1009,4,0.5695,0.4182
204,11.4612,6.2431,4,0.5625,0.4078
205,20.3033,4.461,9,0.6474000000000001,0.5403
206,23.9973,4.1926,11,0.6596000000000001,0.5603
207,28.3113,4.1583,14,0.6611,0.5628000000000001
208,18.92,4.4836,8,0.6464000000000001,0.5386000000000001
209,25.6731,4.1302,12,0.6624,0.5649000000000001
210,28.8851,4.0548,14,0.6658000000000001,0.5704
211,33.2877,4.0315,17,0.6668000000000001,0.5721
212,25.411,4.185,12,0.6599,0.5608000000000001
213,18.1024,4.801,8,0.6318,0.5149
214,25.475,4.1714,12,0.6605000000000001,0.5618000000000001
215,16.7807,4.8319,7,0.6303000000000001,0.5126000000000001
216,31.6216,4.0696,16,0.6651,0.5693
217,24.9538,4.287,12,0.6553,0.5533
218,18.6037,4.598,8,0.6412,0.5301
219,13.2908,5.509,5,0.5983,0.46190000000000003
220,30.6896,3.9926,15,0.6685,0.5750000000000001
221,11.5931,6.0751,4,0.5708,0.42010000000000003
222,21.5153,4.493,10,0.646,0.538
223,23.8586,4.2246,11,0.6582,0.5579000000000001
224,26.8547,4.1722,13,0.6605000000000001,0.5618000000000001
225,21.4687,4.5074,10,0.6453,0.5369
226,16.6433,4.8988,7,0.6272,0.5076
227,25.1432,4.2437,12,0.6573,0.5565
228,27.1142,4.1212,13,0.6628000000000001,0.5655
229,23.7644,4.2468,11,0.6572,0.5563
230,17.1517,4.6649,7,0.6381,0.5251
231,30.0845,4.0908,15,0.6641,0.5678000000000001
232,29.0013,4.0349,14,0.6666000000000001,0.5719000000000001
233,15.0365,5.109,6,0.6173000000000001,0.4918
234,35.336,3.9465,18,0.6706000000000001,0.5784
235,16.4618,4.9919,7,0.6228,0.5006
236,21.9744,4.3592,10,0.6521,0.5479
237,32.1448,3.9894,16,0.6687000000000001,0.5752
238,33.5828,3.9889,17,0.6687000000000001,0.5753
239,11.8956,5.7342,4,0.5874,0.44520000000000004
240,41.8124,3.8722,22,0.6738000000000001,0.5838
241,8.8055,7.1371,2,0.5181,0.34500000000000003
242,37.1377,3.903,19,0.6725,0.5815
243,23.7362,4.2536,11,0.6569,0.5558000000000001
244,18.6671,4.5743,8,0.6422,0.5319
245,30.2819,4.0578,15,0.6656000000000001,0.5702
246,21.7873,4.4121,10,0.6497,0.544
247,20.0249,4.5529,9,0.6432,0.5335
248,17.0696,4.7002,7,0.6364000000000001,0.5225000000000001
249,21.8911,4.3825,10,0.651,0.5462
250,15.2669,4.9734,6,0.6237,0.502
251,15.1386,5.0475,6,0.6202000000000001,0.4964
252,21.4523,4.5125,10,0.6451,0.5365
253,25.5416,4.1573,12,0.6612,0.5629000000000001
254,11.6393,6.0192,4,0.5735,0.42410000000000003
255,20.2991,4.4624,9,0.6474000000000001,0.5402
256,19.9897,4.5649,9,0.6427,0.5326000000000001
257,11.8258,5.8079,4,0.5838,0.43970000000000004
258,20.035,4.5494,9,0.6434000000000001,0.5337000000000001
259,13.2867,5.5125,5,0.5981000000000001,0.4616
260,33.9658,3.936,17,0.671,0.5791000000000001
261,11.8808,5.7496,4,0.5866,0.444
262,26.6266,4.2189,13,0.6584,0.5583
263,9.7101,7.4564,3,0.5022,0.32370000000000004
264,24.8698,4.3067,12,0.6544,0.5518000000000001
265,25.1434,4.2437,12,0.6573,0.5565
266,12.0347,5.5951,4,0.5941000000000001,0.4555
267,23.8754,4.2206,11,0.6583,0.5582
268,21.9183,4.3749,10,0.6514,0.5467000000000001
269,35.1608,3.9696000000000002,18,0.6695,0.5767
270,34.0935,3.9189,17,0.6718000000000001,0.5804
271,34.11,3.9167,17,0.6719,0.5805
272,35.7672,3.8916,18,0.673,0.5824
273,32.3772,3.9555000000000002,16,0.6702,0.5777
274,30.1766,4.0753,15,0.6648000000000001,0.5689000000000001
275,18.4114,4.6725,8,0.6377,0.5245000000000001
276,16.6414,4.8998,7,0.6272,0.5075000000000001
277,27.099,4.1241,13,0.6627000000000001,0.5653
278,12.0018,5.6271,4,0.5926,0.4531
279,37.3855,3.8736,19,0.6738000000000001,0.5837
280,20.488,4.4034,9,0.6501,0.5446
281,23.1759,4.3956,11,0.6504,0.5452
282,18.8141,4.5209,8,0.6447,0.5359
283,16.7352,4.8537,7,0.6293000000000001,0.511
284,27.0491,4.1338,13,0.6622,0.5646
285,23.4854,4.3152,11,0.6541,0.5512
286,30.3882,4.0405,15,0.6664,0.5715
287,33.3259,4.0259,17,0.667,0.5725
288,35.6964,3.9004,18,0.6726000000000001,0.5817
289,29.9537,4.1132,15,0.6631,0.5661
290,25.1601,4.2399000000000004,12,0.6575000000000001,0.5568000000000001
291,22.3506,4.2592,10,0.6566000000000001,0.5553
292,11.4836,6.2137,4,0.5640000000000001,0.41000000000000003
293,15.531,4.831,6,0.6304000000000001,0.5127
294,23.8991,4.2151,11,0.6586000000000001,0.5586
295,18.3344,4.7035,8,0.6363,0.5222
296,30.7026,3.9906,15,0.6686000000000001,0.5751000000000001
297,22.2111,4.2954,10,0.655,0.5527000000000001
298,11.7044,5.943,4,0.5772,0.4297
299,23.5794,4.2917,11,0.6551,0.5529000000000001
300,32.2413,3.9752,16,0.6693,0.5763
301,32.2321,3.9766,16,0.6692,0.5762
302,31.6508,4.065,16,0.6653,0.5697
303,26.7372,4.196,13,0.6594,0.56
304,14.85,5.2277,6,0.6117,0.4829
305,23.5306,4.3038,11,0.6546000000000001,0.552
306,11.6236,6.0381,4,0.5726,0.4228
307,23.3955,4.338,11,0.653,0.5495
308,9.8617,7.1176,3,0.5191,0.3463
309,8.3373,8.3373,2,0.4582,0.2687
310,18.7161,4.5563,8,0.6431,0.5332
311,16.9122,4.7705,7,0.6332,0.5172
312,20.1764,4.5021,9,0.6456000000000001,0.5373
313,13.8183,5.1134,5,0.6171,0.49150000000000005
314,28.568,4.1108,14,0.6633,0.5663
315,6.3547,6.3547,1,0.557,0.39980000000000004
316,16.9705,4.7441,7,0.6344000000000001,0.5192
317,15.2831,4.9643,6,0.6241,0.5027
318,35.8676,3.8793,18,0.6735,0.5833
319,15.5042,4.8449,6,0.6297,0.5116
320,28.386,4.1443,14,0.6618,0.5638000000000001
321,30.6248,4.0027,15,0.6681,0.5742
322,28.6717,4.0922,14,0.6641,0.5677
323,28.4415,4.134,14,0.6622,0.5646
324,11.6552,6.0003,4,0.5744,0.42550000000000004
325,8.1221,8.1221,2,0.46890000000000004,0.2816
326,18.0841,4.809,8,0.6314000000000001,0.5143
327,25.2847,4.2123,12,0.6587000000000001,0.5588000000000001
328,20.6458,4.3562,9,0.6522,0.5481
329,12.1859,5.4547,4,0.6009,0.46590000000000004
330,23.6929,4.264,11,0.6564,0.555
331,24.8609,4.3089,12,0.6544,0.5517000000000001
332,32.1607,3.987,16,0.6688000000000001,0.5754
333,13.8303,5.1054,5,0.6175,0.49210000000000004
334,37.2436,3.8903,19,0.673,0.5825
335,18.7819,4.5324,8,0.6442,0.535
336,27.1035,4.1232,13,0.6627000000000001,0.5654
337,41.9152,3.8615,22,0.6743,0.5846
338,29.043,4.0279,14,0.6669,0.5724
339,11.4724,6.2284,4,0.5632,0.40890000000000004
340,13.4137,5.4086,5,0.6031000000000001,0.46940000000000004
341,19.852,4.6132,9,0.6405000000000001,0.529
342,14.8844,5.2052,6,0.6128,0.48460000000000003
343,17.2614,4.619,7,0.6402,0.5285000000000001
344,8.4943,7.9925,2,0.47540000000000004,0.28950000000000004
345,31.6054,4.0722,16,0.665,0.5691
346,25.0914,4.2554,12,0.6568,0.5556
347,15.1753,5.0259,6,0.6212,0.49810000000000004
348,26.8234,4.1784,13,0.6602,0.5613
349,16.4659,4.9897,7,0.6229,0.5008
350,21.9454,4.3673,10,0.6517000000000001,0.5473
351,16.8643,4.7925,7,0.6322,0.5156000000000001
352,15.2613,4.9765,6,0.6236,0.5018
353,10.4674,6.0916,3,0.5700000000000001,0.4189
354,16.6618,4.8897,7,0.6276,0.5083
355,20.5695,4.3788,9,0.6512,0.5465
356,21.6676,4.4471,10,0.6481,0.5414
357,27.3018,4.0857,13,0.6644,0.5681
358,26.6933,4.205,13,0.659,0.5593
359,11.6724,5.9801,4,0.5754,0.427
360,20.6084,4.3672,9,0.6517000000000001,0.5473
361,25.1561,4.2408,12,0.6574,0.5567
362,12.07,5.5614,4,0.5957,0.458
363,18.819,4.5191,8,0.6448,0.536
364,13.661,5.2222,5,0.612,0.4833
365,21.7245,4.4303,10,0.6488,0.5426
366,19.9662,4.5731,9,0.6423,0.532
367,13.3047,5.4974,5,0.5988,0.46280000000000004
368,25.3324,4.2019,12,0.6592,0.5596
369,23.2959,4.3638,11,0.6519,0.5476
370,10.2716,6.3768,3,0.5559000000000001,0.3982
371,24.0429,4.1822,11,0.6601,0.561
372,18.1182,4.7942,8,0.6321,0.5154
373,21.728,4.4293000000000005,10,0.6489,0.5427000000000001
374,31.7685,4.0465,16,0.6661,0.5710000000000001
375,25.1255,4.2477,12,0.6571,0.5562
376,18.1675,4.773,8,0.6331,0.517
377,32.283,3.9691,16,0.6696000000000001,0.5767
378,41.7904,3.8745,22,0.6737000000000001,0.5836
379,23.9368,4.2064,11,0.659,0.5592
380,29.038,4.0287,14,0.6669,0.5723
381,36.9973,3.92,19,0.6717000000000001,0.5803
382,31.8533,4.0334,16,0.6667000000000001,0.5720000000000001
383,20.6225,4.363,9,0.6519,0.5476
384,13.219,5.5704,5,0.5953,0.45730000000000004
385,18.2666,4.7313,8,0.635,0.5201
386,25.7288,4.1188,12,0.6629,0.5657
387,22.0404,4.3411,10,0.6529,0.5493
388,14.7244,5.3125,6,0.6077,0.4766
389,13.4831,5.3543,5,0.6057,0.47350000000000003
390,20.1201,4.5208,9,0.6447,0.5359
391,14.7139,5.3198,6,0.6073000000000001,0.47600000000000003
392,13.668,5.2173,5,0.6122000000000001,0.4837
393,38.7307,3.8879,20,0.6731,0.5826
394,8.5844,7.7175,2,0.48910000000000003,0.3068
395,19.9646,4.5736,9,0.6423,0.5319
396,25.6093,4.1433,12,0.6618,0.5639000000000001
397,35.2291,3.9605,18,0.6699,0.5773
398,13.627,5.2467,5,0.6108,0.48150000000000004
399,16.4837,4.9804,7,0.6234000000000001,0.5015000000000001
400,11.6323,6.0276,4,0.5731,0.42350000000000004
401,27.3217,4.082,13,0.6645,0.5684
402,20.4949,4.4013,9,0.6502,0.5448000000000001
403,15.2003,5.0114,6,0.6219,0.49910000000000004
404,26.7953,4.1841,13,0.66,0.5609000000000001
405,33.7839,3.9608,17,0.6699,0.5773
406,23.1449,4.404,11,0.65,0.5446
407,24.8772,4.305,12,0.6545000000000001,0.5519000000000001
408,18.0938,4.8047,8,0.6316,0.5146000000000001
409,11.7079,5.9389,4,0.5774,0.43
410,27.3384,4.0789,13,0.6647000000000001,0.5686
411,22.1668,4.3071,10,0.6544,0.5518000000000001
412,11.6598,5.9949,4,0.5747,0.4259
413,8.0862,8.0862,2,0.4707,0.2838
414,18.4751,4.6475,8,0.6389,0.5264
415,7.0959,7.0959,1,0.5202,0.3478
416,26.8046,4.1823,13,0.6601,0.561
417,21.9777,4.3583,10,0.6521,0.548
418,17.189,4.6491,7,0.6388,0.5263
419,36.9264,3.9287,19,0.6713,0.5797
420,10.0741,6.706,3,0.5396000000000001,0.3748
421,9.9465,6.9452,3,0.5277000000000001,0.35810000000000003
422,19.773,4.6417,9,0.6391,0.5268
423,21.6577,4.45,10,0.6479,0.5412
424,35.0947,3.9784,18,0.6691,0.5760000000000001
425,12.1386,5.4975,4,0.5988,0.46280000000000004
426,21.885,4.3842,10,0.6509,0.5461
427,15.4925,4.851,6,0.6294000000000001,0.5112
428,32.3472,3.9599,16,0.67,0.5774
429,31.6469,4.0656,16,0.6653,0.5696
430,20.5319,4.3901,9,0.6507000000000001,0.5456
431,45.1982,3.83,24,0.6757000000000001,0.5869
432,31.6747,4.0612,16,0.6655,0.5699000000000001
433,16.5397,4.9513,7,0.6247,0.5037
434,13.1049,5.6721,5,0.5904,0.44980000000000003
435,17.2402,4.6278,7,0.6398,0.5279
436,18.3388,4.7017,8,0.6364000000000001,0.5224
437,22.2134,4.2948,10,0.655,0.5527000000000001
438,10.2633,6.3897,3,0.5553,0.39730000000000004
439,40.4935,3.8558,21,0.6746,0.585
440,35.2318,3.9601,18,0.67,0.5774
441,31.7202,4.0541,16,0.6658000000000001,0.5705
442,8.4483,8.1429,2,0.46790000000000004,0.2803
443,23.827,4.232,11,0.6578,0.5573
444,9.9449,6.9483,3,0.5276000000000001,0.3579
445,40.9229,3.8111,21,0.6765,0.5882000000000001
446,13.3399,5.4683,5,0.6002000000000001,0.46490000000000004
447,27.3331,4.0799,13,0.6646000000000001,0.5686
448,23.4531,4.3233,11,0.6537000000000001,0.5506
449,30.7998,3.9756,15,0.6693,0.5762
450,16.5306,4.956,7,0.6245,0.5033
451,14.8016,5.2599,6,0.6102000000000001,0.48050000000000004
452,23.4756,4.3176,11,0.654,0.551
453,20.2837,4.4673,9,0.6472,0.5399
454,26.8708,4.1689,13,0.6607000000000001,0.562
455,11.7452,5.8966,4,0.5795,0.43320000000000003
456,8.116,8.116,2,0.4692,0.28200000000000003
457,14.9924,5.1363,6,0.616,0.4898
458,6.2734,6.2734,1,0.561,0.4056
459,25.5581,4.1539,12,0.6613,0.5631
460,11.6848,5.9656,4,0.5761000000000001,0.42810000000000004
461,18.7526,4.543,8,0.6437,0.5342
462,19.9221,4.5884,9,0.6416000000000001,0.5308
463,36.7513,3.9505,19,0.6704,0.5781000000000001
464,10.4987,6.0493,3,0.5720000000000001,0.4219
465,24.8758,4.3053,12,0.6545000000000001,0.5519000000000001
466,21.5985,4.4677,10,0.6471,0.5398000000000001
467,42.2343,3.8291,22,0.6757000000000001,0.5869
468,31.8214,4.0383000000000004,16,0.6665,0.5716
469,18.5887,4.6037,8,0.6409,0.5297000000000001
470,20.5073,4.3976,9,0.6503,0.5451
471,18.5954,4.6012,8,0.641,0.5299
472,13.0462,5.7267,5,0.5877,0.44570000000000004
473,10.2554,6.4021,3,0.5547000000000001,0.39640000000000003
474,21.8635,4.3903,10,0.6507000000000001,0.5456
475,11.4008,6.3245000000000005,4,0.5585,0.402
476,27.2114,4.1027,13,0.6636000000000001,0.5669000000000001
477,17.1191,4.6788,7,0.6374000000000001,0.5241
478,11.8279,5.8056,4,0.5839,0.4399
479,27.4177,4.0643,13,0.6653,0.5697
480,17.1784,4.6536,7,0.6386000000000001,0.526
481,26.9923,4.1448,13,0.6617000000000001,0.5638000000000001
482,20.5108,4.3965,9,0.6504,0.5451
483,15.2783,4.967,6,0.624,0.5025000000000001
484,18.8419,4.511,8,0.6452,0.5366000000000001
485,25.3637,4.1951,12,0.6595000000000001,0.5601
486,21.5088,4.495,10,0.6459,0.5378000000000001
487,17.0935,4.6899,7,0.6369,0.5232
488,21.6746,4.445,10,0.6482,0.5415
489,28.3232,4.156,14,0.6612,0.5630000000000001
490,22.2934,4.2739,10,0.6559,0.5542
491,16.7243,4.859,7,0.6291,0.5106
492,25.3358,4.2012,12,0.6592,0.5596
493,8.5403,7.8491,2,0.48260000000000003,0.2984
494,18.5039,4.6362,8,0.6394000000000001,0.5273
495,26.6394,4.2162,13,0.6585000000000001,0.5585
496,13.169,5.6143,5,0.5932000000000001,0.4541
497,18.5515,4.6179,8,0.6402,0.5286000000000001
498,32.2131,3.9793,16,0.6691,0.5760000000000001
499,30.5782,4.01,15,0.6677000000000001,0.5737
500,6.8027,6.8027,1,0.5348,0.368
501,18.7028,4.5612,8,0.6429,0.5329
502,32.1573,3.9875000000000003,16,0.6687000000000001,0.5754
503,24.8513,4.3111,12,0.6542,0.5515
504,21.5715,4.4759,10,0.6468,0.5392
505,31.8353,4.0362,16,0.6666000000000001,0.5718
506,28.2316,4.1734,14,0.6605000000000001,0.5617
507,18.8237,4.5175,8,0.6449,0.5361
508,20.0085,4.5585,9,0.643,0.5331
509,30.5571,4.0134,15,0.6676000000000001,0.5735
510,8.2572,8.2572,2,0.4622,0.2735
511,24.9096,4.2974,12,0.6549,0.5525
512,35.6369,3.9079,18,0.6723,0.5812
513,23.8814,4.2192,11,0.6584,0.5583
514,15.3364,4.9346,6,0.6255000000000001,0.5049
515,8.6508,7.5303,2,0.4985,0.31880000000000003
516,25.4083,4.1855,12,0.6599,0.5608000000000001
517,15.3756,4.9132,6,0.6265000000000001,0.5065000000000001
518,14.8792,5.2085,6,0.6126,0.4844
519,38.4846,3.9163,20,0.6719,0.5806
520,30.7059,3.9901,15,0.6686000000000001,0.5752
521,23.5824,4.291,11,0.6552,0.553
522,12.1369,5.4991,4,0.5987,0.4626
523,9.6573,7.5849,3,0.4958,0.3153
524,25.178,4.2359,12,0.6576000000000001,0.5571
525,37.2274,3.8922,19,0.6729,0.5823
526,13.1187,5.6595,5,0.591,0.45070000000000005
527,11.9565,5.6721,4,0.5904,0.44980000000000003
528,25.5151,4.1629,12,0.6609,0.5625
529,14.8217,5.2464,6,0.6108,0.48150000000000004
530,31.6008,4.073,16,0.6649,0.5691
531,10.4236,6.1522,3,0.5670000000000001,0.41440000000000005
532,40.3921,3.8667000000000002,21,0.6741,0.5842
533,16.671,4.8851,7,0.6278,0.5086
534,35.8109,3.8863,18,0.6732,0.5828
