,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
69,420,650,0.166538551449775,0.9196916818618771,69,3
70,900,266,0.33742904663085904,0.916652917861938,70,7
71,1020,747,0.33271402120590204,0.712976098060607,71,6
72,840,237,0.788607120513916,0.48443487286567605,72,13
73,840,1123,0.38382285833358704,0.5213387012481691,73,6
74,840,121,0.556384861469268,0.375730991363525,74,9
75,600,305,0.300119638442993,0.477717638015747,75,5
76,1080,282,0.59296441078186,0.5249418616294861,76,10
77,180,483,0.537963032722473,0.17310751974582603,77,8
78,540,1301,0.07047495245933501,0.5074411630630491,78,2
79,1080,1440,0.13105316460132602,0.18800085783004702,79,0
80,660,839,0.790157675743103,0.48785269260406405,80,13
81,480,303,0.6307601928710931,0.6372689604759211,81,10
82,480,283,0.392566740512847,0.052427262067794,82,4
83,1140,411,0.8390640020370481,0.9988846778869621,83,15
84,1020,155,0.526533961296081,0.395994424819946,84,9
85,780,1440,0.12657539546489702,0.18517385423183402,85,0
86,960,331,0.835914969444274,0.6043125987052911,86,14
87,900,127,0.402120113372802,0.826643049716949,87,7
88,1320,618,0.6795051097869871,0.810848951339721,88,11
89,1020,1376,0.461242139339447,0.36594671010971,89,5
90,1200,124,0.54057776927948,0.9232202768325801,90,11
91,1080,183,0.5142050385475151,0.544579982757568,91,10
92,120,259,0.9042310714721681,0.9617336988449091,92,15
93,960,276,0.733014702796936,0.657273232936859,93,10
94,1080,535,0.645029485225677,0.37087458372116006,94,9
95,780,340,0.854879736900329,0.555497705936431,95,14
96,1020,1417,0.7780492901802061,0.47197365760803206,96,13
97,720,172,0.346135377883911,0.522613167762756,97,6
98,480,432,0.6303972601890561,0.07789276540279301,98,8
99,420,388,0.6733735203742981,0.24285537004470803,99,8
