,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
129,38.6064,3.9022,20,0.6725,0.5816
130,33.4689,4.0051,17,0.668,0.5741
131,16.5838,4.9287,7,0.6258,0.5053
132,16.9669,4.7457,7,0.6343,0.5191
133,31.8201,4.0385,16,0.6665,0.5716
134,26.6296,4.2182,13,0.6584,0.5584
135,21.6167,4.4623,10,0.6474000000000001,0.5402
136,20.555,4.3831,9,0.651,0.5461
137,20.0455,4.5459,9,0.6436000000000001,0.534
138,23.7033,4.2614,11,0.6565000000000001,0.5552
139,28.7057,4.0862,14,0.6644,0.5681
140,10.1355,6.5987,3,0.5449,0.38230000000000003
141,6.6026,6.6026,1,0.5447000000000001,0.3821
142,15.1117,5.0635,6,0.6195,0.49520000000000003
143,30.4397,4.0321,15,0.6668000000000001,0.5721
144,23.9463,4.2042,11,0.6591,0.5594
145,14.7233,5.3133,6,0.6076,0.47650000000000003
146,23.7116,4.2595,11,0.6566000000000001,0.5553
147,30.2458,4.0638,15,0.6654,0.5698
148,30.1378,4.0818,15,0.6645,0.5684
149,14.7416,5.3006,6,0.6082000000000001,0.47750000000000004
150,33.923,3.9418,17,0.6708000000000001,0.5787
151,18.7696,4.5369,8,0.644,0.5347000000000001
152,38.7164,3.8895,20,0.6731,0.5825
153,25.2085,4.2291,12,0.658,0.5576
154,39.1577,3.8403,20,0.6752,0.5861000000000001
155,23.2247,4.3826,11,0.651,0.5462
156,23.4478,4.3247,11,0.6536000000000001,0.5505
157,35.1516,3.9708,18,0.6695,0.5766
158,33.519,3.9979,17,0.6683,0.5746
159,28.4475,4.1329,14,0.6623,0.5647
160,13.1041,5.6729,5,0.5903,0.44970000000000004
161,32.2915,3.9679,16,0.6696000000000001,0.5768
162,32.1038,3.9955,16,0.6684,0.5748
163,26.6534,4.2133,13,0.6587000000000001,0.5587
164,13.0067,5.7643,5,0.5859,0.4429
165,31.9216,4.0229,16,0.6672,0.5728
166,28.2444,4.171,14,0.6606000000000001,0.5619000000000001
167,23.7307,4.2549,11,0.6568,0.5557
168,31.6141,4.0708,16,0.665,0.5692
169,13.7952,5.1289,5,0.6164000000000001,0.4903
170,6.9549,6.9549,1,0.5272,0.3574
171,19.8016,4.6313,9,0.6396000000000001,0.5276000000000001
172,11.6985,5.9497,4,0.5769000000000001,0.4292
173,22.1959,4.2994,10,0.6548,0.5524
174,23.4684,4.3195,11,0.6539,0.5509000000000001
175,30.7839,3.9781,15,0.6692,0.5761000000000001
176,24.8393,4.314,12,0.6541,0.5513
177,30.3387,4.0485,15,0.666,0.5709000000000001
178,18.5406,4.6221,8,0.6401,0.5283
179,25.6915,4.1264,12,0.6626000000000001,0.5651
180,42.5679,3.7963,22,0.6772,0.5893
181,26.5474,4.2355,13,0.6577000000000001,0.5571
182,22.1006,4.3248,10,0.6536000000000001,0.5505
183,19.7762,4.6405,9,0.6392,0.5269
184,18.0968,4.8034,8,0.6317,0.5147
185,12.0907,5.5419,4,0.5967,0.45940000000000003
186,11.794,5.8425,4,0.5821000000000001,0.43710000000000004
187,18.7884,4.5301,8,0.6443,0.5352
188,25.5475,4.1561,12,0.6612,0.5630000000000001
189,32.2887,3.9683,16,0.6696000000000001,0.5768
190,11.3786,6.3551,4,0.557,0.3997
191,13.555,5.2997,5,0.6083000000000001,0.47750000000000004
192,16.6517,4.8946,7,0.6274000000000001,0.5079
193,35.1225,3.9747,18,0.6693,0.5763
194,23.4768,4.3173,11,0.654,0.551
195,20.1137,4.5229,9,0.6446000000000001,0.5357000000000001
196,14.9536,5.1607,6,0.6149,0.4879
197,38.6386,3.8984,20,0.6727000000000001,0.5819
198,28.2946,4.1615,14,0.661,0.5626
199,40.7339,3.8305000000000002,21,0.6757000000000001,0.5868
200,27.0119,4.141,13,0.6619,0.5641
201,23.3203,4.3574,11,0.6522,0.548
202,15.2695,4.9719,6,0.6238,0.5021
203,27.4198,4.0639,13,0.6653,0.5697
204,30.1145,4.0858,15,0.6644,0.5681
205,45.4292,3.8086,24,0.6766,0.5884
206,33.7332,3.9678,17,0.6696000000000001,0.5768
207,19.8488,4.6143,9,0.6404000000000001,0.5289
208,17.2776,4.6123,7,0.6405000000000001,0.529
209,26.6769,4.2084,13,0.6589,0.5591
210,8.2715,8.2715,2,0.4615,0.2726
211,28.5519,4.1138,14,0.6631,0.5661
212,23.9267,4.2087,11,0.6589,0.5591
213,13.6924,5.2,5,0.613,0.485
214,8.1787,8.1787,2,0.4661,0.2782
215,30.5366,4.0166,15,0.6674,0.5732
216,33.7451,3.9661,17,0.6697000000000001,0.5769000000000001
217,11.4482,6.2604,4,0.5617,0.4066
218,18.2594,4.7343,8,0.6349,0.5199
219,25.075,4.2591,12,0.6566000000000001,0.5553
220,25.2786,4.2136,12,0.6586000000000001,0.5587
221,19.913,4.5916,9,0.6415000000000001,0.5306000000000001
222,21.6813,4.443,10,0.6483,0.5417000000000001
223,15.1939,5.0151,6,0.6217,0.4989
224,23.383,4.3412,11,0.6529,0.5492
225,35.6264,3.9092000000000002,18,0.6722,0.5811000000000001
226,25.2948,4.2101,12,0.6588,0.559
227,18.4246,4.6673,8,0.638,0.5249
228,25.2169,4.2272,12,0.658,0.5577
229,16.8737,4.7882,7,0.6324000000000001,0.5159
230,13.6346,5.2412,5,0.6111,0.48190000000000005
231,30.7164,3.9885,15,0.6687000000000001,0.5753
232,29.046,4.0274,14,0.667,0.5724
233,23.3332,4.3541,11,0.6523,0.5483
234,15.4906,4.852,6,0.6294000000000001,0.5111
235,11.7978,5.8383,4,0.5823,0.4375
236,20.2069,4.4921,9,0.646,0.538
237,25.5682,4.1518,12,0.6614,0.5633
238,27.3108,4.084,13,0.6645,0.5683
239,34.1687,3.909,17,0.6722,0.5811000000000001
240,18.338,4.7021,8,0.6364000000000001,0.5223
241,29.0375,4.0288,14,0.6669,0.5723
242,23.5235,4.3056,11,0.6545000000000001,0.5519000000000001
243,31.79,4.0432,16,0.6663,0.5713
244,18.83,4.5152,8,0.645,0.5363
245,27.3581,4.0752,13,0.6648000000000001,0.5689000000000001
246,16.8605,4.7943,7,0.6321,0.5154
247,6.5059000000000005,6.5059000000000005,1,0.5495,0.3889
248,22.0207,4.3465,10,0.6526000000000001,0.5489
249,24.8284,4.3166,12,0.654,0.5511
250,13.7627,5.1511,5,0.6153000000000001,0.4887
251,35.3317,3.947,18,0.6705,0.5783
252,27.2331,4.0986,13,0.6638000000000001,0.5672
253,15.2513,4.9822,6,0.6233000000000001,0.5013000000000001
254,40.6173,3.8427000000000002,21,0.6751,0.5859
255,16.5845,4.9284,7,0.6258,0.5054000000000001
256,36.8745,3.9351000000000003,19,0.6711,0.5792
257,27.1081,4.1224,13,0.6627000000000001,0.5654
258,17.102,4.6862,7,0.6371,0.5235000000000001
259,18.1673,4.7731,8,0.6331,0.517
260,23.6176,4.2823,11,0.6556000000000001,0.5536
261,11.5011,6.1909,4,0.5651,0.4116
262,16.6045,4.9183,7,0.6263000000000001,0.5061
263,20.6207,4.3636,9,0.6519,0.5476
264,28.2468,4.1705,14,0.6606000000000001,0.5619000000000001
265,19.7761,4.6406,9,0.6392,0.5269
266,16.9804,4.7397,7,0.6346,0.5195000000000001
267,30.2598,4.0615,15,0.6655,0.5699000000000001
268,20.3597,4.4432,9,0.6483,0.5417000000000001
269,31.9837,4.0135,16,0.6676000000000001,0.5735
270,15.3257,4.9405,6,0.6252,0.5045000000000001
271,23.5998,4.2867,11,0.6554,0.5533
272,18.5829,4.6059,8,0.6408,0.5295
273,21.9779,4.3583,10,0.6521,0.548
274,18.2595,4.7343,8,0.6349,0.5199
275,18.6758,4.5711,8,0.6424000000000001,0.5321
276,20.3106,4.4587,9,0.6475000000000001,0.5405
277,30.498,4.0228,15,0.6672,0.5728
278,30.363,4.0445,15,0.6662,0.5712
279,18.8351,4.5134,8,0.645,0.5364
280,11.5256,6.1594,4,0.5666,0.41390000000000005
281,33.8835,3.9471,17,0.6705,0.5783
282,28.6743,4.0917,14,0.6641,0.5677
283,22.0894,4.3278,10,0.6535000000000001,0.5502
284,20.598,4.3703,9,0.6516000000000001,0.5471
285,21.4517,4.5126,10,0.6451,0.5365
286,39.0434,3.8528000000000002,20,0.6747000000000001,0.5852
287,15.566,4.8132,6,0.6312,0.514
288,11.9178,5.7113,4,0.5885,0.4469
289,21.4549,4.5117,10,0.6451,0.5366000000000001
290,6.257,6.257,1,0.5618000000000001,0.4068
291,28.3387,4.1531,14,0.6614,0.5632
292,11.6386,6.0201,4,0.5735,0.42410000000000003
293,18.383,4.6839,8,0.6372,0.5237
294,35.575,3.9157,18,0.6719,0.5806
295,6.5645,6.5645,1,0.5466,0.38480000000000003
296,18.108,4.7986,8,0.6319,0.5151
297,18.3568,4.6944,8,0.6367,0.5229
298,35.8492,3.8815,18,0.6734,0.5831000000000001
299,21.9578,4.3638,10,0.6519,0.5476
300,22.2758,4.2785,10,0.6557000000000001,0.5539000000000001
301,36.721,3.9543,19,0.6702,0.5778
302,30.3908,4.04,15,0.6664,0.5715
303,32.2149,3.9791,16,0.6691,0.5760000000000001
304,19.921,4.5888,9,0.6416000000000001,0.5308
305,21.6008,4.467,10,0.6472,0.5399
306,24.0205,4.1873,11,0.6598,0.5607
307,9.7782,7.2989,3,0.5101,0.3341
308,25.2476,4.2205,12,0.6583,0.5582
309,28.4885,4.1253,14,0.6626000000000001,0.5652
310,28.4835,4.1262,14,0.6626000000000001,0.5652
311,30.7372,3.9853,15,0.6688000000000001,0.5755
312,13.3046,5.4975,5,0.5988,0.46280000000000004
313,30.1136,4.0859,15,0.6644,0.5681
314,14.7695,5.2815,6,0.6091,0.47890000000000005
315,20.4303,4.4212,9,0.6493,0.5433
316,11.4797,6.2187,4,0.5637,0.4096
317,11.6615,5.9929,4,0.5748,0.42610000000000003
318,8.4013,8.304,2,0.45990000000000003,0.2707
319,24.8589,4.3093,12,0.6543,0.5516
320,25.4898,4.1682,12,0.6607000000000001,0.5621
321,28.2117,4.1772,14,0.6603,0.5614
322,19.9033,4.595,9,0.6413,0.5303
323,8.0559,8.0559,2,0.4722,0.2856
324,21.5527,4.4816,10,0.6465000000000001,0.5388000000000001
325,28.7453,4.0792,14,0.6647000000000001,0.5686
326,13.8331,5.1035,5,0.6176,0.4922
327,33.9734,3.935,17,0.6711,0.5792
328,19.9698,4.5718,9,0.6424000000000001,0.5321
329,18.6603,4.5769,8,0.6421,0.5317000000000001
330,28.7918,4.071,14,0.665,0.5692
331,13.8758,5.0754,5,0.6189,0.4943
332,31.7778,4.0451,16,0.6662,0.5711
333,20.0431,4.5467,9,0.6435000000000001,0.5339
334,11.7854,5.8519,4,0.5817,0.4365
335,17.2077,4.6413,7,0.6392,0.5269
336,42.5,3.8028,22,0.6769000000000001,0.5888
337,7.0283,7.0283,1,0.5236000000000001,0.3524
338,28.5272,4.1182,14,0.6629,0.5657
339,21.539,4.4858,10,0.6463,0.5385
340,16.6936,4.874,7,0.6284000000000001,0.5095000000000001
341,30.0633,4.0944,15,0.664,0.5675
342,31.9224,4.0228,16,0.6672,0.5728
343,19.8025,4.631,9,0.6396000000000001,0.5276000000000001
344,18.4392,4.6615,8,0.6382,0.5254
345,35.6769,3.9029000000000003,18,0.6725,0.5815
346,16.6156,4.9126,7,0.6266,0.5066
347,25.5811,4.1491,12,0.6615,0.5635
348,22.0783,4.3308,10,0.6534,0.55
349,17.1894,4.649,7,0.6388,0.5263
350,30.2723,4.0594,15,0.6655,0.5701
351,16.6039,4.9185,7,0.6263000000000001,0.5061
352,11.4069,6.3162,4,0.5589000000000001,0.4025
353,23.6012,4.2863,11,0.6554,0.5533
354,11.7486,5.8927,4,0.5797,0.4334
355,11.545,6.1349,4,0.5678000000000001,0.4157
356,23.303,4.362,11,0.6519,0.5477000000000001
357,35.2497,3.9578,18,0.6701,0.5775
358,31.8555,4.033,16,0.6667000000000001,0.5720000000000001
359,33.6589,3.9781,17,0.6692,0.5760000000000001
360,29.9783,4.109,15,0.6633,0.5664
361,33.9668,3.9358,17,0.671,0.5791000000000001
362,10.2502,6.4103,3,0.5543,0.39580000000000004
363,18.3293,4.7056000000000004,8,0.6362,0.5221
364,36.8584,3.9371,19,0.671,0.579
365,6.987,6.987,1,0.5256000000000001,0.3552
366,18.6682,4.5739,8,0.6423,0.5319
367,12.0801,5.5518,4,0.5962000000000001,0.4587
368,16.8589,4.7951,7,0.632,0.5154
369,28.3844,4.1446,14,0.6617000000000001,0.5638000000000001
370,27.3336,4.0798,13,0.6646000000000001,0.5686
371,25.0399,4.2671,12,0.6562,0.5547000000000001
372,30.1759,4.0754,15,0.6648000000000001,0.5689000000000001
373,43.6556,3.8354,23,0.6754,0.5865
374,19.8164,4.626,9,0.6399,0.528
375,34.0871,3.9198,17,0.6717000000000001,0.5803
376,31.8442,4.0348,16,0.6666000000000001,0.5719000000000001
377,23.5538,4.2981,11,0.6548,0.5525
378,20.1377,4.5149,9,0.645,0.5363
379,29.9514,4.1136,15,0.6631,0.5661
380,17.0715,4.6994,7,0.6365000000000001,0.5225000000000001
381,14.9721,5.1491,6,0.6154000000000001,0.4888
382,30.1134,4.0859,15,0.6644,0.5681
383,40.3293,3.8735,21,0.6738000000000001,0.5837
384,32.0989,3.9962,16,0.6684,0.5747
385,22.0426,4.3405,10,0.6529,0.5493
386,32.146,3.9892,16,0.6687000000000001,0.5752
387,21.8033,4.4075,10,0.6499,0.5443
388,25.378,4.192,12,0.6596000000000001,0.5603
389,26.6224,4.2197000000000005,13,0.6584,0.5583
390,23.4833,4.3157,11,0.654,0.5511
391,6.8427,6.8427,1,0.5328,0.3652
392,20.2451,4.4797,9,0.6466000000000001,0.5389
393,23.6244,4.2806,11,0.6556000000000001,0.5537000000000001
394,24.9216,4.2946,12,0.655,0.5527000000000001
395,11.7149,5.9309,4,0.5778,0.43060000000000004
396,13.3092,5.4937,5,0.599,0.463
397,9.8677,7.105,3,0.5197,0.3472
398,9.92,6.9978,3,0.5251,0.35450000000000004
399,15.4891,4.8528,6,0.6294000000000001,0.511
400,16.97,4.7443,7,0.6344000000000001,0.5192
401,26.9582,4.1516,13,0.6614,0.5633
402,18.5457,4.6201,8,0.6401,0.5285000000000001
403,23.296,4.3638,11,0.6519,0.5476
404,21.7092,4.4348,10,0.6486000000000001,0.5423
405,13.4953,5.3449,5,0.6061000000000001,0.4742
406,13.719,5.1813,5,0.6139,0.4864
407,18.3886,4.6816,8,0.6373,0.5239
408,28.7772,4.0736,14,0.6649,0.5690000000000001
409,18.312,4.7126,8,0.6359,0.5215000000000001
410,18.3365,4.7027,8,0.6363,0.5223
411,8.0621,8.0621,2,0.47190000000000004,0.2852
412,25.1464,4.243,12,0.6573,0.5565
413,23.3557,4.3483,11,0.6526000000000001,0.5487000000000001
414,26.9006,4.163,13,0.6609,0.5624
415,15.2026,5.0101,6,0.622,0.49920000000000003
416,35.0754,3.981,18,0.669,0.5758
417,37.1215,3.9049,19,0.6724,0.5814
418,28.4826,4.1264,14,0.6626000000000001,0.5651
419,27.397100000000002,4.0681,13,0.6652,0.5694
420,23.2005,4.3891,11,0.6507000000000001,0.5457000000000001
421,24.9665,4.2841,12,0.6555000000000001,0.5535
422,40.7352,3.8304,21,0.6757000000000001,0.5868
423,18.3078,4.7144,8,0.6358,0.5214
424,37.2969,3.884,19,0.6733,0.5829
425,47.6954,3.7424,25,0.6795,0.5932000000000001
426,30.4024,4.0382,15,0.6665,0.5716
427,11.4745,6.2255,4,0.5634,0.4091
428,20.2362,4.4826,9,0.6465000000000001,0.5387000000000001
429,39.0575,3.8513,20,0.6748000000000001,0.5853
430,28.619,4.1016,14,0.6637000000000001,0.5670000000000001
431,18.9052,4.4888,8,0.6462,0.5383
432,20.0498,4.5444,9,0.6436000000000001,0.5341
433,14.925,5.1789,6,0.614,0.48660000000000003
434,13.0167,5.7547,5,0.5864,0.4436
435,35.811,3.8862,18,0.6732,0.5828
436,41.8012,3.8734,22,0.6738000000000001,0.5837
437,13.7262,5.1763,5,0.6141,0.4868
438,37.323,3.8809,19,0.6734,0.5832
439,31.6872,4.0593,16,0.6656000000000001,0.5701
440,13.7448,5.1634,5,0.6147,0.4877
441,14.7643,5.2851,6,0.609,0.4786
442,16.9097,4.7716,7,0.6331,0.5171
443,24.8436,4.313,12,0.6542,0.5513
444,26.6552,4.2129,13,0.6587000000000001,0.5588000000000001
445,20.4913,4.4024,9,0.6501,0.5447000000000001
446,31.9821,4.0137,16,0.6676000000000001,0.5734
447,13.639,5.238,5,0.6112000000000001,0.4822
448,20.486,4.404,9,0.65,0.5446
449,32.368,3.9569,16,0.6701,0.5776
450,6.7771,6.7771,1,0.5361,0.3698
451,36.8983,3.9322,19,0.6712,0.5794
452,34.0896,3.9194,17,0.6718000000000001,0.5803
453,18.223,4.7495,8,0.6342,0.5188
454,32.4376,3.9469,16,0.6705,0.5783
455,33.4643,4.0058,17,0.6679,0.5740000000000001
456,27.1457,4.1151,13,0.6631,0.5660000000000001
457,18.3398,4.7013,8,0.6364000000000001,0.5224
458,34.1105,3.9167,17,0.6719,0.5805
459,33.4749,4.0043,17,0.668,0.5741
460,28.5867,4.1074,14,0.6634,0.5665
461,17.1347,4.6721,7,0.6377,0.5246000000000001
462,18.3976,4.6781,8,0.6375000000000001,0.5241
463,13.0206,5.751,5,0.5866,0.4439
464,26.6888,4.2059,13,0.659,0.5593
465,27.2375,4.0977,13,0.6638000000000001,0.5673
466,23.1434,4.4044,11,0.65,0.5446
467,32.1386,3.9903,16,0.6686000000000001,0.5752
468,23.6982,4.2627,11,0.6564,0.5551
469,22.206,4.2967,10,0.6549,0.5526
470,26.5675,4.2313,13,0.6579,0.5574
471,38.3463,3.9327,20,0.6712,0.5794
472,35.3199,3.9486,18,0.6705,0.5782
473,23.2458,4.377,11,0.6513,0.5466
474,28.6148,4.1024,14,0.6636000000000001,0.5669000000000001
475,18.2674,4.731,8,0.635,0.5202
476,29.0694,4.0235,14,0.6671,0.5727
477,25.0399,4.2671,12,0.6562,0.5547000000000001
478,36.9768,3.9225,19,0.6716000000000001,0.5801000000000001
479,15.4056,4.897,6,0.6273000000000001,0.5077
480,13.461,5.3714,5,0.6049,0.4722
481,36.8561,3.9374000000000002,19,0.671,0.579
482,31.6627,4.0631,16,0.6654,0.5698
483,27.1715,4.1102,13,0.6633,0.5663
484,16.4121,5.0184,7,0.6216,0.49860000000000004
485,22.3487,4.2597,10,0.6566000000000001,0.5553
486,28.9539,4.043,14,0.6663,0.5713
487,25.2674,4.2161,12,0.6585000000000001,0.5585
488,16.5386,4.9518,7,0.6247,0.5036
489,25.3186,4.2049,12,0.659,0.5594
490,38.9061,3.8681,20,0.674,0.5841000000000001
491,20.6277,4.3615,9,0.652,0.5477000000000001
492,13.1032,5.6738,5,0.5903,0.4496
493,15.5027,4.8457,6,0.6297,0.5116
494,22.0524,4.3378,10,0.653,0.5495
495,23.2857,4.3665,11,0.6517000000000001,0.5474
496,18.1998,4.7593,8,0.6337,0.518
497,18.4278,4.666,8,0.638,0.525
498,23.3697,4.3447000000000005,11,0.6527000000000001,0.549
499,25.2257,4.2253,12,0.6581,0.5578000000000001
500,36.9418,3.9268,19,0.6714,0.5798
501,19.8592,4.6107000000000005,9,0.6406000000000001,0.5292
502,17.1317,4.6734,7,0.6377,0.5245000000000001
503,24.9094,4.2974,12,0.6549,0.5525
504,34.1773,3.9079,17,0.6723,0.5812
505,13.2459,5.5472,5,0.5964,0.4591
506,8.6327,7.5802,2,0.496,0.3156
507,23.6933,4.2639,11,0.6564,0.555
508,42.0835,3.8443,22,0.6751,0.5858
509,11.3993,6.3266,4,0.5584,0.40180000000000005
510,23.5003,4.3114,11,0.6542,0.5515
511,12.0751,5.5566,4,0.596,0.45840000000000003
512,15.3497,4.9273,6,0.6259,0.5055000000000001
513,28.5952,4.1059,14,0.6635,0.5667
514,20.6065,4.3678,9,0.6517000000000001,0.5473
515,16.6484,4.8963,7,0.6273000000000001,0.5078
516,18.6931,4.5647,8,0.6427,0.5326000000000001
517,35.1054,3.977,18,0.6692,0.5761000000000001
518,17.1842,4.6512,7,0.6387,0.5261
519,7.049,7.049,1,0.5225000000000001,0.35100000000000003
520,12.0388,5.5911,4,0.5943,0.45580000000000004
521,23.5376,4.3021,11,0.6547000000000001,0.5522
522,23.8441,4.228,11,0.658,0.5576
523,15.4531,4.8717,6,0.6285000000000001,0.5096
524,13.3296,5.4768,5,0.5998,0.46430000000000005
525,23.7364,4.2535,11,0.6569,0.5558000000000001
526,12.1531,5.4843,4,0.5994,0.4637
527,17.0117,4.7257,7,0.6353,0.5206000000000001
528,10.292300000000001,6.3448,3,0.5575,0.4005
529,30.4524,4.0301,15,0.6669,0.5722
530,20.4269,4.4222,9,0.6492,0.5432
531,11.7484,5.893,4,0.5797,0.4334
532,33.5679,3.991,17,0.6686000000000001,0.5751000000000001
533,11.3746,6.3608,4,0.5567,0.39930000000000004
534,15.5064,4.8437,6,0.6298,0.5117
535,20.4308,4.421,9,0.6493,0.5433
536,15.0622,5.0933,6,0.6181,0.493
