,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
262,13.3956,5.4231,5,0.6024,0.46830000000000005
263,24.0072,4.1903,11,0.6597000000000001,0.5604
264,8.1354,8.1354,2,0.46830000000000005,0.2808
265,13.7895,5.1328,5,0.6162000000000001,0.49
266,16.5066,4.9684,7,0.6239,0.5024000000000001
267,33.3057,4.0288,17,0.6669,0.5723
268,28.7991,4.0697,14,0.6651,0.5693
269,23.2798,4.3681,11,0.6517000000000001,0.5473
270,18.8898,4.4941,8,0.6459,0.5379
271,17.2478,4.6246,7,0.6399,0.5281
272,28.8686,4.0576,14,0.6656000000000001,0.5702
273,26.6765,4.2085,13,0.6589,0.5591
274,31.9026,4.0258,16,0.667,0.5725
275,30.6554,3.9979,15,0.6683,0.5746
276,38.3632,3.9307,20,0.6713,0.5795
277,30.6025,4.0062,15,0.6679,0.5740000000000001
278,36.6647,3.9615,19,0.6699,0.5773
279,17.2207,4.6359,7,0.6394000000000001,0.5273
280,18.1611,4.7757,8,0.6329,0.5168
281,21.4857,4.5021,10,0.6456000000000001,0.5373
282,14.7407,5.3013,6,0.6082000000000001,0.47740000000000005
283,30.6365,4.0009,15,0.6681,0.5744
284,8.2211,8.2211,2,0.464,0.2756
285,24.9768,4.2817,12,0.6556000000000001,0.5537000000000001
286,23.4124,4.3337,11,0.6532,0.5498000000000001
287,9.9538,6.931,3,0.5284,0.35910000000000003
288,15.2832,4.9642,6,0.6241,0.5027
289,27.0359,4.1363,13,0.6621,0.5644
290,23.2206,4.3837,11,0.651,0.5461
291,16.6479,4.8965,7,0.6273000000000001,0.5078
292,17.0166,4.7235000000000005,7,0.6354000000000001,0.5207
293,35.8197,3.8852,18,0.6733,0.5828
294,33.4837,4.003,17,0.6681,0.5742
295,42.5909,3.794,22,0.6773,0.5895
296,23.7384,4.253,11,0.6569,0.5558000000000001
297,18.9528,4.4723,8,0.6469,0.5395
298,28.2359,4.1726,14,0.6605000000000001,0.5617
299,31.5857,4.0754,16,0.6648000000000001,0.5689000000000001
300,42.3337,3.8192,22,0.6762,0.5876
301,35.8132,3.886,18,0.6732,0.5828
302,21.8687,4.3888,10,0.6507000000000001,0.5457000000000001
303,32.2603,3.9724,16,0.6694,0.5765
304,28.6587,4.0945,14,0.664,0.5675
305,37.242,3.8905,19,0.673,0.5825
306,27.378,4.0716,13,0.665,0.5692
307,23.7725,4.2449,11,0.6572,0.5564
308,18.4208,4.6688,8,0.6379,0.5248
309,16.7453,4.8488,7,0.6295000000000001,0.5113
310,13.6113,5.2581,5,0.6103000000000001,0.4806
311,30.4861,4.0247,15,0.6671,0.5726
312,40.5833,3.8463,21,0.675,0.5857
313,8.488,8.0126,2,0.47440000000000004,0.2883
314,38.3522,3.932,20,0.6712,0.5794
315,15.0628,5.093,6,0.6181,0.493
316,17.2141,4.6386,7,0.6393,0.5271
317,22.0723,4.3324,10,0.6533,0.5499
318,18.2423,4.7414,8,0.6345000000000001,0.5194
319,29.9828,4.1082,15,0.6634,0.5665
320,18.8032,4.5248,8,0.6445000000000001,0.5356000000000001
321,8.8247,7.0918,2,0.5204,0.3481
322,23.2667,4.3715,11,0.6515000000000001,0.547
323,31.9682,4.0158,16,0.6675,0.5733
324,15.1648,5.0321,6,0.6209,0.49760000000000004
325,9.7205,7.4319,3,0.5034000000000001,0.32530000000000003
326,33.374,4.0188,17,0.6674,0.5731
327,8.0111,8.0111,2,0.47450000000000003,0.2884
328,25.2139,4.2279,12,0.658,0.5576
329,14.979800000000001,5.1442,6,0.6157,0.4892
330,28.7417,4.0798,14,0.6646000000000001,0.5686
331,30.7026,3.9906,15,0.6686000000000001,0.5751000000000001
332,7.1097,7.1097,1,0.5195000000000001,0.34690000000000004
333,9.6339,7.6436,3,0.4928,0.3115
334,21.539,4.4857000000000005,10,0.6463,0.5385
335,29.0819,4.0214,14,0.6672,0.5729000000000001
336,24.8387,4.3141,12,0.6541,0.5513
337,38.3969,3.9267,20,0.6714,0.5798
338,23.6216,4.2813,11,0.6556000000000001,0.5537000000000001
339,20.0807,4.534,9,0.6441,0.5349
340,14.8783,5.2091,6,0.6126,0.4843
341,33.2881,4.0314,17,0.6668000000000001,0.5721
342,38.7966,3.8804,20,0.6735,0.5832
343,33.4101,4.0136,17,0.6676000000000001,0.5734
344,25.3815,4.1913,12,0.6597000000000001,0.5604
345,16.7946,4.8253,7,0.6306,0.5131
346,8.461500000000001,8.099,2,0.4701,0.28300000000000003
347,35.8492,3.8815,18,0.6734,0.5831000000000001
348,20.4244,4.423,9,0.6492,0.5432
349,18.5737,4.6094,8,0.6406000000000001,0.5293
350,30.6769,3.9946,15,0.6684,0.5748
351,24.8689,4.307,12,0.6544,0.5518000000000001
352,26.9578,4.1516,13,0.6614,0.5633
353,21.4708,4.5067,10,0.6453,0.5369
354,14.9995,5.1319,6,0.6162000000000001,0.49010000000000004
355,11.4324,6.2816,4,0.5606,0.405
356,18.6089,4.5961,8,0.6412,0.5303
357,24.0362,4.1837,11,0.66,0.5609000000000001
358,8.4522,8.1298,2,0.4685,0.2811
359,13.2408,5.5515,5,0.5962000000000001,0.4587
360,17.2499,4.6237,7,0.64,0.5282
361,13.4331,5.3933,5,0.6038,0.47050000000000003
362,31.8227,4.0381,16,0.6665,0.5716
363,11.7024,5.9453000000000005,4,0.5771000000000001,0.42960000000000004
364,18.0775,4.8119,8,0.6313000000000001,0.5141
365,10.4403,6.1289,3,0.5681,0.4161
366,13.2881,5.5113,5,0.5981000000000001,0.4617
367,18.4066,4.6745,8,0.6376000000000001,0.5244
368,26.6568,4.2126,13,0.6587000000000001,0.5588000000000001
369,14.8115,5.2532,6,0.6105,0.481
370,19.8025,4.631,9,0.6396000000000001,0.5276000000000001
371,28.8732,4.0569,14,0.6657000000000001,0.5703
372,16.7256,4.8584,7,0.6291,0.5106
373,35.5251,3.9221,18,0.6716000000000001,0.5801000000000001
374,8.8235,7.0947,2,0.5203,0.34790000000000004
375,23.7014,4.2619,11,0.6565000000000001,0.5551
376,17.2726,4.6144,7,0.6404000000000001,0.5289
377,20.134,4.5161,9,0.6449,0.5362
378,30.3381,4.0486,15,0.666,0.5709000000000001
379,18.3491,4.6976,8,0.6366,0.5227
380,15.114,5.0621,6,0.6195,0.4953
381,28.2171,4.1762,14,0.6603,0.5615
382,12.1494,5.4877,4,0.5993,0.4635
383,28.4057,4.1406,14,0.6619,0.5641
384,20.0158,4.556,9,0.6431,0.5333
385,23.1884,4.3923,11,0.6506000000000001,0.5455
386,28.7344,4.0811,14,0.6646000000000001,0.5685
387,9.925,6.9878,3,0.5256000000000001,0.3552
388,28.7226,4.0832,14,0.6645,0.5683
389,15.4343,4.8816,6,0.628,0.5089
390,17.2567,4.6209,7,0.6401,0.5284
391,30.2661,4.0604,15,0.6655,0.5700000000000001
392,26.6963,4.2044,13,0.6591,0.5594
393,24.8943,4.301,12,0.6547000000000001,0.5522
394,28.5233,4.119,14,0.6629,0.5657
395,20.5876,4.3734,9,0.6514,0.5469
396,33.3526,4.022,17,0.6672,0.5728
397,37.5351,3.8563,19,0.6745,0.5849
398,24.9024,4.299,12,0.6548,0.5524
399,23.3297,4.355,11,0.6523,0.5482
400,25.3183,4.205,12,0.659,0.5593
401,30.0531,4.0962,15,0.6639,0.5674
402,26.5899,4.2265,13,0.6581,0.5577
403,25.3555,4.1969,12,0.6594,0.5599000000000001
404,20.3046,4.4606,9,0.6475000000000001,0.5404
405,16.8595,4.7948,7,0.6321,0.5154
406,28.7227,4.0831,14,0.6645,0.5683
407,13.1755,5.6086,5,0.5935,0.4545
408,27.3233,4.0817,13,0.6646000000000001,0.5684
409,18.5042,4.6361,8,0.6394000000000001,0.5273
410,11.5605,6.1154,4,0.5688,0.4171
411,28.5536,4.1134,14,0.6631,0.5661
412,16.7174,4.8624,7,0.6289,0.5103
413,21.8508,4.3939,10,0.6505000000000001,0.5453
414,28.676,4.0914,14,0.6641,0.5677
415,37.0502,3.9136,19,0.672,0.5808
416,33.9693,3.9355,17,0.671,0.5792
417,14.8729,5.2126,6,0.6124,0.48410000000000003
418,10.0885,6.6803,3,0.5409,0.3766
419,23.6786,4.2674,11,0.6562,0.5547000000000001
420,29.9536,4.1133,15,0.6631,0.5661
421,33.4558,4.007,17,0.6679,0.5739000000000001
422,25.6115,4.1428,12,0.6618,0.5639000000000001
423,9.8981,7.0421,3,0.5229,0.35150000000000003
424,14.6946,5.3332,6,0.6067,0.47500000000000003
425,10.051,6.7477,3,0.5375,0.3718
426,25.6822,4.1283,12,0.6625,0.5650000000000001
427,25.4521,4.1762,12,0.6603,0.5615
428,15.0411,5.1062,6,0.6175,0.492
429,23.2811,4.3677,11,0.6517000000000001,0.5473
430,23.3924,4.3388,11,0.653,0.5494
431,25.6539,4.1341,12,0.6622,0.5646
432,18.4266,4.6665,8,0.638,0.525
433,22.2699,4.28,10,0.6557000000000001,0.5538000000000001
434,36.9495,3.9259,19,0.6715,0.5799000000000001
435,31.685200000000002,4.0596,16,0.6655,0.5701
436,21.7654,4.4184,10,0.6494,0.5435
437,32.4671,3.9427,16,0.6707000000000001,0.5786
438,27.0188,4.1397,13,0.662,0.5642
439,22.3086,4.27,10,0.6561,0.5545
440,13.1063,5.6709,5,0.5905,0.4499
441,13.1471,5.6339,5,0.5922000000000001,0.4526
442,20.0735,4.5364,9,0.644,0.5347000000000001
443,10.1335,6.6022,3,0.5448000000000001,0.3821
444,25.6451,4.1359,12,0.6621,0.5644
445,37.1142,3.9058,19,0.6724,0.5813
446,37.1121,3.9061,19,0.6723,0.5813
447,15.2135,5.0038,6,0.6223000000000001,0.49970000000000003
448,13.037,5.7354,5,0.5873,0.4451
449,43.8286,3.8187,23,0.6762,0.5877
450,7.0667,7.0667,1,0.5217,0.3498
451,22.1685,4.3066,10,0.6545000000000001,0.5518000000000001
452,18.7059,4.56,8,0.6429,0.5329
453,10.3746,6.2222,3,0.5635,0.40940000000000004
454,26.9206,4.159,13,0.6611,0.5627
455,33.7094,3.9711,17,0.6695,0.5766
456,11.6421,6.0159,4,0.5737,0.4244
457,34.1207,3.9153000000000002,17,0.6719,0.5806
458,37.1351,3.9033,19,0.6725,0.5815
459,37.35,3.8777,19,0.6736000000000001,0.5834
460,25.0148,4.2729,12,0.656,0.5543
461,16.6221,4.9094,7,0.6267,0.5068
462,13.2098,5.5784,5,0.5949,0.4567
463,9.9876,6.8657,3,0.5317000000000001,0.36360000000000003
464,16.5013,4.9712,7,0.6238,0.5022
465,21.5013,4.4973,10,0.6458,0.5376000000000001
466,35.3915,3.9392,18,0.6709,0.5789000000000001
467,18.1543,4.7786,8,0.6328,0.5166000000000001
468,16.7086,4.8666,7,0.6287,0.51
469,33.3393,4.0239,17,0.6671,0.5727
470,15.5603,4.816,6,0.6311,0.5138
471,15.4866,4.8541,6,0.6293000000000001,0.5109
472,27.1087,4.1222,13,0.6627000000000001,0.5655
473,13.0274,5.7445,5,0.5869,0.4444
474,28.2514,4.1696,14,0.6606000000000001,0.562
475,17.1818,4.6522,7,0.6387,0.5261
476,38.9603,3.862,20,0.6743,0.5845
477,8.4457,8.1515,2,0.4675,0.2798
478,29.0994,4.0185,14,0.6674,0.5731
479,15.3824,4.9095,6,0.6267,0.5068
480,17.0783,4.6964,7,0.6366,0.5228
481,17.0164,4.7236,7,0.6354000000000001,0.5207
482,8.3507,8.3507,2,0.4576,0.2679
483,13.0544,5.719,5,0.5881000000000001,0.44630000000000003
484,21.7858,4.4125,10,0.6496000000000001,0.5439
485,11.7682,5.8709,4,0.5807,0.43510000000000004
486,16.6773,4.882,7,0.628,0.5088
487,25.5001,4.1661,12,0.6608,0.5622
488,27.2455,4.0962,13,0.6639,0.5674
489,29.9506,4.1138,15,0.6631,0.5661
490,28.4039,4.1409,14,0.6619,0.5641
491,30.1945,4.0723,15,0.665,0.5691
492,18.9684,4.467,8,0.6472,0.5399
493,31.9667,4.0161,16,0.6675,0.5733
494,23.7317,4.2546,11,0.6568,0.5557
495,35.818,3.8854,18,0.6733,0.5828
496,19.9123,4.5919,9,0.6414000000000001,0.5306000000000001
497,18.6926,4.5649,8,0.6427,0.5326000000000001
498,13.3632,5.4492,5,0.6011000000000001,0.46640000000000004
499,8.3442,8.3442,2,0.45790000000000003,0.26830000000000004
500,33.5566,3.9926,17,0.6685,0.5750000000000001
501,10.4616,6.0995,3,0.5696,0.4183
502,25.4157,4.184,12,0.66,0.5609000000000001
503,11.34,6.4096,4,0.5543,0.39580000000000004
504,15.2478,4.9842,6,0.6232,0.5012
505,26.891000000000002,4.1649,13,0.6608,0.5623
506,42.1332,3.8393,22,0.6753,0.5862
507,8.6898,7.4259,2,0.5037,0.3257
508,14.9529,5.1611,6,0.6149,0.4879
509,20.0618,4.5403,9,0.6438,0.5344
510,13.6256,5.2477,5,0.6107,0.48140000000000005
511,18.7665,4.538,8,0.6439,0.5346000000000001
512,27.278200000000002,4.0901,13,0.6642,0.5678000000000001
513,13.5465,5.3061,5,0.608,0.4771
514,14.8729,5.2126,6,0.6124,0.48410000000000003
515,23.2732,4.3698,11,0.6516000000000001,0.5471
516,21.9153,4.3757,10,0.6513,0.5467000000000001
517,30.3153,4.0523,15,0.6659,0.5706
518,18.6954,4.5639,8,0.6427,0.5327000000000001
519,11.7871,5.85,4,0.5818,0.43660000000000004
520,28.657,4.0948,14,0.664,0.5675
521,30.497,4.0229,15,0.6672,0.5728
522,26.7578,4.1918,13,0.6596000000000001,0.5603
523,33.3808,4.0178,17,0.6674,0.5731
524,15.2288,4.995,6,0.6227,0.5004000000000001
525,11.4301,6.2846,4,0.5605,0.4048
526,11.3176,6.4417,4,0.5527000000000001,0.3935
527,23.1877,4.3925,11,0.6506000000000001,0.5454
528,35.7179,3.8978,18,0.6727000000000001,0.5819
529,34.0535,3.9242,17,0.6715,0.58
530,27.3467,4.0774,13,0.6647000000000001,0.5688
531,18.3751,4.6871,8,0.6371,0.5235000000000001
532,45.1998,3.8298,24,0.6757000000000001,0.5869
533,27.1762,4.1093,13,0.6633,0.5664
534,30.0595,4.0951,15,0.664,0.5675
535,11.9183,5.7108,4,0.5885,0.4469
536,15.1334,5.0506,6,0.6201,0.49620000000000003
537,23.8786,4.2199,11,0.6584,0.5582
538,12.0102,5.6189,4,0.593,0.45370000000000005
