,current_day,square_index,rider_id,driver_idx,trip_start_timestamp,trip_duration,ride_miles,trip_end_timestamp,price_of_ride,distance_normalized_price,rider_acceptance_prob,driver_acceptance_prob
45,0,4,537,37,1220,8,3.9111000000000002,1228,18.3583,4.6938,0.6367,0.5229
46,0,0,613,80,1288,11,5.4173,1299,23.4395,4.3268,0.6535000000000001,0.5503
47,0,8,659,44,1278,12,5.8012,1290,24.9181,4.2954,0.655,0.5527000000000001
48,0,12,626,73,1271,7,3.3104,1278,16.4849,4.9797,0.6234000000000001,0.5015000000000001
49,0,0,606,80,1290,7,3.6674,1297,17.1346,4.6722,0.6377,0.5246000000000001
50,0,4,630,37,1318,5,2.6985,1323,13.8112,5.1182,0.6169,0.49110000000000004
51,0,8,623,44,1295,13,6.3753,1308,26.7431,4.1948,0.6595000000000001,0.5601
52,0,4,660,37,1327,17,8.5616,1344,33.8421,3.9528,0.6703,0.5779000000000001
53,0,8,677,44,1340,13,6.5763,1353,27.1088,4.1222,0.6627000000000001,0.5655
54,0,4,655,37,1352,19,9.5364,1371,37.1763,3.8983,0.6727000000000001,0.5819
55,0,8,668,44,1361,4,1.7805,1365,11.3605,6.3805,0.5557,0.39790000000000003
56,0,4,589,37,1402,7,3.2706,1409,16.4126,5.0182,0.6216,0.49860000000000004
57,0,12,670,73,1402,14,7.0784,1416,28.8027,4.0691,0.6651,0.5694
58,0,13,532,24,1414,19,9.6356,1433,37.356700000000004,3.8770000000000002,0.6736000000000001,0.5834
59,0,2,794,36,167,15,7.5484,182,30.4381,4.0324,0.6668000000000001,0.5721
60,0,2,794,36,167,15,7.5484,182,30.4381,4.0324,0.6668000000000001,0.5721
61,0,10,830,85,298,7,3.4983,305,16.8269,4.81,0.6313000000000001,0.5142
62,0,10,830,85,298,7,3.4983,305,16.8269,4.81,0.6313000000000001,0.5142
63,0,3,975,30,357,6,3.1239,363,15.3654,4.9187,0.6263000000000001,0.5061
64,0,3,975,30,357,6,3.1239,363,15.3654,4.9187,0.6263000000000001,0.5061
65,0,5,784,78,346,8,4.171,354,18.8312,4.5148,0.645,0.5363
66,0,5,784,78,346,8,4.171,354,18.8312,4.5148,0.645,0.5363
67,0,2,192,36,376,15,7.6008000000000004,391,30.5335,4.0171,0.6674,0.5732
68,0,2,192,36,376,15,7.6008000000000004,391,30.5335,4.0171,0.6674,0.5732
69,0,5,770,78,386,9,4.3073,395,19.8592,4.6106,0.6406000000000001,0.5292
70,0,5,770,78,386,9,4.3073,395,19.8592,4.6106,0.6406000000000001,0.5292
71,0,7,994,54,382,15,7.7466,397,30.7988,3.9758,0.6693,0.5762
72,0,7,994,54,382,15,7.7466,397,30.7988,3.9758,0.6693,0.5762
73,0,11,89,51,376,9,4.7179,385,20.6066,4.3677,0.6517000000000001,0.5473
74,0,11,89,51,376,9,4.7179,385,20.6066,4.3677,0.6517000000000001,0.5473
75,0,3,93,30,398,14,6.8139,412,28.3214,4.1564,0.6612,0.5629000000000001
76,0,3,93,30,398,14,6.8139,412,28.3214,4.1564,0.6612,0.5629000000000001
77,0,5,31,78,405,9,4.7064,414,20.5856,4.374,0.6514,0.5468000000000001
78,0,5,31,78,405,9,4.7064,414,20.5856,4.374,0.6514,0.5468000000000001
79,0,7,174,54,419,14,7.1822,433,28.9917,4.0366,0.6666000000000001,0.5718
80,0,7,174,54,419,14,7.1822,433,28.9917,4.0366,0.6666000000000001,0.5718
81,0,11,798,51,390,4,1.7939,394,11.385,6.3464,0.5574,0.40040000000000003
82,0,11,798,51,390,4,1.7939,394,11.385,6.3464,0.5574,0.40040000000000003
83,0,3,116,30,437,16,7.9272,453,31.9076,4.0251,0.6671,0.5726
84,0,3,116,30,437,16,7.9272,453,31.9076,4.0251,0.6671,0.5726
85,0,5,161,78,447,12,5.8889000000000005,459,25.0778,4.2585,0.6566000000000001,0.5554
86,0,5,161,78,447,12,5.8889000000000005,459,25.0778,4.2585,0.6566000000000001,0.5554
87,0,8,140,1,429,5,2.6388,434,13.7026,5.1928,0.6134000000000001,0.48550000000000004
88,0,8,140,1,429,5,2.6388,434,13.7026,5.1928,0.6134000000000001,0.48550000000000004
89,0,3,52,30,458,13,6.7045,471,27.3421,4.0782,0.6647000000000001,0.5687
90,0,3,52,30,458,13,6.7045,471,27.3421,4.0782,0.6647000000000001,0.5687
91,0,8,141,1,509,18,9.0752,527,35.5569,3.918,0.6718000000000001,0.5804
92,0,8,141,1,509,18,9.0752,527,35.5569,3.918,0.6718000000000001,0.5804
93,0,3,105,30,518,17,8.3778,535,33.5076,3.9996,0.6682,0.5745
94,0,3,105,30,518,17,8.3778,535,33.5076,3.9996,0.6682,0.5745
95,0,5,157,78,518,6,3.0267,524,15.1886,5.0182,0.6216,0.49860000000000004
96,0,5,157,78,518,6,3.0267,524,15.1886,5.0182,0.6216,0.49860000000000004
97,0,8,73,1,532,14,7.1019,546,28.8454,4.0617,0.6654,0.5699000000000001
98,0,8,73,1,532,14,7.1019,546,28.8454,4.0617,0.6654,0.5699000000000001
99,0,1,0,55,560,18,9.1839,578,35.7547,3.8932,0.6729,0.5823
100,0,1,0,55,560,18,9.1839,578,35.7547,3.8932,0.6729,0.5823
101,0,14,96,72,659,16,8.0351,675,32.1038,3.9955,0.6684,0.5748
102,0,14,96,72,659,16,8.0351,675,32.1038,3.9955,0.6684,0.5748
103,0,10,947,92,729,1,0.3763,730,6.4649,6.4649,0.5516,0.3919
104,0,10,947,92,729,1,0.3763,730,6.4649,6.4649,0.5516,0.3919
105,0,6,984,16,817,15,7.4501,832,30.2593,4.0616,0.6655,0.5699000000000001
106,0,6,984,16,817,15,7.4501,832,30.2593,4.0616,0.6655,0.5699000000000001
107,0,0,271,25,1050,7,3.5405,1057,16.9038,4.7744,0.633,0.5169
108,0,0,271,25,1050,7,3.5405,1057,16.9038,4.7744,0.633,0.5169
109,0,4,401,97,1064,19,9.5271,1083,37.1594,3.9004,0.6726000000000001,0.5817
110,0,4,401,97,1064,19,9.5271,1083,37.1594,3.9004,0.6726000000000001,0.5817
111,0,4,307,97,1109,5,2.5676,1114,13.573,5.2863,0.6089,0.47850000000000004
112,0,4,307,97,1109,5,2.5676,1114,13.573,5.2863,0.6089,0.47850000000000004
113,0,4,316,97,1111,5,2.2772,1116,13.0445,5.7283,0.5877,0.4456
114,0,4,316,97,1111,5,2.2772,1116,13.0445,5.7283,0.5877,0.4456
115,0,3,812,81,1160,10,5.1539,1170,22.1801,4.3035,0.6546000000000001,0.552
116,0,3,812,81,1160,10,5.1539,1170,22.1801,4.3035,0.6546000000000001,0.552
117,0,6,926,96,1153,9,4.5333,1162,20.2706,4.4715,0.647,0.5396000000000001
118,0,6,926,96,1153,9,4.5333,1162,20.2706,4.4715,0.647,0.5396000000000001
119,0,4,771,97,1187,11,5.5338,1198,23.6515,4.274,0.6559,0.5542
120,0,4,771,97,1187,11,5.5338,1198,23.6515,4.274,0.6559,0.5542
121,0,6,351,96,1196,12,6.1027,1208,25.4669,4.1731,0.6605000000000001,0.5617
122,0,6,351,96,1196,12,6.1027,1208,25.4669,4.1731,0.6605000000000001,0.5617
123,0,3,565,81,1205,14,7.1964,1219,29.0174,4.0322,0.6668000000000001,0.5721
124,0,3,565,81,1205,14,7.1964,1219,29.0174,4.0322,0.6668000000000001,0.5721
125,0,3,557,81,1285,21,10.6698,1306,40.7991,3.8238,0.676,0.5873
126,0,3,557,81,1285,21,10.6698,1306,40.7991,3.8238,0.676,0.5873
127,0,6,503,96,1299,11,5.6688,1310,23.8972,4.2156,0.6586000000000001,0.5586
128,0,6,503,96,1299,11,5.6688,1310,23.8972,4.2156,0.6586000000000001,0.5586
129,0,8,553,63,1298,11,5.4657,1309,23.5275,4.3046,0.6545000000000001,0.552
130,0,8,553,63,1298,11,5.4657,1309,23.5275,4.3046,0.6545000000000001,0.552
131,0,11,588,67,1298,17,8.5726,1315,33.8621,3.9501,0.6704,0.5781000000000001
132,0,11,588,67,1298,17,8.5726,1315,33.8621,3.9501,0.6704,0.5781000000000001
133,0,3,747,81,1327,7,3.3588,1334,16.5729,4.9343,0.6255000000000001,0.5049
134,0,3,747,81,1327,7,3.3588,1334,16.5729,4.9343,0.6255000000000001,0.5049
135,0,6,543,96,1328,6,2.8078,1334,14.7901,5.2676,0.6098,0.47990000000000005
136,0,6,543,96,1328,6,2.8078,1334,14.7901,5.2676,0.6098,0.47990000000000005
137,0,11,656,67,1336,21,10.3909,1357,40.2914,3.8776,0.6736000000000001,0.5834
138,0,11,656,67,1336,21,10.3909,1357,40.2914,3.8776,0.6736000000000001,0.5834
139,0,6,756,96,1368,7,3.3926,1375,16.6345,4.9032,0.627,0.5073
140,0,6,756,96,1368,7,3.3926,1375,16.6345,4.9032,0.627,0.5073
141,0,8,693,63,1353,6,3.0154,1359,15.1681,5.0301,0.621,0.49770000000000003
142,0,8,693,63,1353,6,3.0154,1359,15.1681,5.0301,0.621,0.49770000000000003
143,0,15,612,15,1360,19,9.6504,1379,37.3836,3.8738,0.6738000000000001,0.5837
144,0,15,612,15,1360,19,9.6504,1379,37.3836,3.8738,0.6738000000000001,0.5837
145,0,11,550,67,1405,8,4.0333,1413,18.5806,4.6068,0.6408,0.5295
146,0,11,550,67,1405,8,4.0333,1413,18.5806,4.6068,0.6408,0.5295
147,0,11,658,67,1411,14,7.0216,1425,28.6993,4.0873,0.6643,0.5680000000000001
148,0,11,658,67,1411,14,7.0216,1425,28.6993,4.0873,0.6643,0.5680000000000001
149,0,14,946,29,317,18,9.1368,335,35.6689,3.9039,0.6724,0.5815
150,0,14,946,29,317,18,9.1368,335,35.6689,3.9039,0.6724,0.5815
151,0,14,946,29,317,18,9.1368,335,35.6689,3.9039,0.6724,0.5815
152,0,15,943,59,338,13,6.6448,351,27.2336,4.0985,0.6638000000000001,0.5672
153,0,15,943,59,338,13,6.6448,351,27.2336,4.0985,0.6638000000000001,0.5672
154,0,15,943,59,338,13,6.6448,351,27.2336,4.0985,0.6638000000000001,0.5672
155,0,14,14,29,372,10,5.2443,382,22.3447,4.2607,0.6565000000000001,0.5552
156,0,14,14,29,372,10,5.2443,382,22.3447,4.2607,0.6565000000000001,0.5552
157,0,14,14,29,372,10,5.2443,382,22.3447,4.2607,0.6565000000000001,0.5552
158,0,5,188,99,449,10,5.2337,459,22.3254,4.2657,0.6563,0.5549000000000001
159,0,5,188,99,449,10,5.2337,459,22.3254,4.2657,0.6563,0.5549000000000001
160,0,5,188,99,449,10,5.2337,459,22.3254,4.2657,0.6563,0.5549000000000001
161,0,9,94,0,424,8,4.0236,432,18.5629,4.6135,0.6404000000000001,0.529
162,0,9,94,0,424,8,4.0236,432,18.5629,4.6135,0.6404000000000001,0.529
163,0,9,94,0,424,8,4.0236,432,18.5629,4.6135,0.6404000000000001,0.529
164,0,12,113,87,440,17,8.4693,457,33.6741,3.976,0.6692,0.5762
165,0,12,113,87,440,17,8.4693,457,33.6741,3.976,0.6692,0.5762
166,0,12,113,87,440,17,8.4693,457,33.6741,3.976,0.6692,0.5762
167,0,14,162,29,424,18,9.0053,442,35.4296,3.9343,0.6711,0.5793
168,0,14,162,29,424,18,9.0053,442,35.4296,3.9343,0.6711,0.5793
169,0,14,162,29,424,18,9.0053,442,35.4296,3.9343,0.6711,0.5793
170,0,5,128,99,459,9,4.4531,468,20.1246,4.5193,0.6448,0.536
171,0,5,128,99,459,9,4.4531,468,20.1246,4.5193,0.6448,0.536
172,0,5,128,99,459,9,4.4531,468,20.1246,4.5193,0.6448,0.536
173,0,8,58,81,470,19,9.5055,489,37.1199,3.9051,0.6724,0.5814
174,0,8,58,81,470,19,9.5055,489,37.1199,3.9051,0.6724,0.5814
175,0,8,58,81,470,19,9.5055,489,37.1199,3.9051,0.6724,0.5814
176,0,12,517,87,463,15,7.4544,478,30.2671,4.0603,0.6655,0.5700000000000001
177,0,12,517,87,463,15,7.4544,478,30.2671,4.0603,0.6655,0.5700000000000001
178,0,12,517,87,463,15,7.4544,478,30.2671,4.0603,0.6655,0.5700000000000001
179,0,13,99,22,467,11,5.4202,478,23.4448,4.3254,0.6536000000000001,0.5504
180,0,13,99,22,467,11,5.4202,478,23.4448,4.3254,0.6536000000000001,0.5504
181,0,13,99,22,467,11,5.4202,478,23.4448,4.3254,0.6536000000000001,0.5504
182,0,14,238,29,454,12,6.1175,466,25.4938,4.1674,0.6607000000000001,0.5621
183,0,14,238,29,454,12,6.1175,466,25.4938,4.1674,0.6607000000000001,0.5621
184,0,14,238,29,454,12,6.1175,466,25.4938,4.1674,0.6607000000000001,0.5621
185,0,9,106,0,508,15,7.7283,523,30.7655,3.9809,0.669,0.5758
186,0,9,106,0,508,15,7.7283,523,30.7655,3.9809,0.669,0.5758
187,0,9,106,0,508,15,7.7283,523,30.7655,3.9809,0.669,0.5758
188,0,13,153,22,514,13,6.7014000000000005,527,27.3366,4.0792,0.6647000000000001,0.5686
189,0,13,153,22,514,13,6.7014000000000005,527,27.3366,4.0792,0.6647000000000001,0.5686
190,0,13,153,22,514,13,6.7014000000000005,527,27.3366,4.0792,0.6647000000000001,0.5686
191,0,15,54,59,519,22,10.8406,541,41.89,3.8642,0.6742,0.5844
192,0,15,54,59,519,22,10.8406,541,41.89,3.8642,0.6742,0.5844
193,0,15,54,59,519,22,10.8406,541,41.89,3.8642,0.6742,0.5844
194,0,4,21,90,545,10,5.2278,555,22.3147,4.2684,0.6562,0.5546
195,0,4,21,90,545,10,5.2278,555,22.3147,4.2684,0.6562,0.5546
196,0,4,21,90,545,10,5.2278,555,22.3147,4.2684,0.6562,0.5546
197,0,6,152,12,562,13,6.3263,575,26.6538,4.2132,0.6587000000000001,0.5587
198,0,6,152,12,562,13,6.3263,575,26.6538,4.2132,0.6587000000000001,0.5587
199,0,6,152,12,562,13,6.3263,575,26.6538,4.2132,0.6587000000000001,0.5587
200,0,8,56,81,550,6,3.2237,556,15.5471,4.8228,0.6308,0.5133
201,0,8,56,81,550,6,3.2237,556,15.5471,4.8228,0.6308,0.5133
202,0,8,56,81,550,6,3.2237,556,15.5471,4.8228,0.6308,0.5133
203,0,9,240,0,567,7,3.6797,574,17.1571,4.6626,0.6382,0.5253
204,0,9,240,0,567,7,3.6797,574,17.1571,4.6626,0.6382,0.5253
205,0,9,240,0,567,7,3.6797,574,17.1571,4.6626,0.6382,0.5253
206,0,15,195,59,544,25,12.6584,569,47.5384,3.7555,0.6789000000000001,0.5923
207,0,15,195,59,544,25,12.6584,569,47.5384,3.7555,0.6789000000000001,0.5923
208,0,15,195,59,544,25,12.6584,569,47.5384,3.7555,0.6789000000000001,0.5923
209,0,4,95,90,597,12,5.8141,609,24.9416,4.2899,0.6552,0.5531
210,0,4,95,90,597,12,5.8141,609,24.9416,4.2899,0.6552,0.5531
211,0,4,95,90,597,12,5.8141,609,24.9416,4.2899,0.6552,0.5531
212,0,6,25,12,590,8,3.9433000000000002,598,18.4168,4.6704,0.6378,0.5247
213,0,6,25,12,590,8,3.9433000000000002,598,18.4168,4.6704,0.6378,0.5247
214,0,6,25,12,590,8,3.9433000000000002,598,18.4168,4.6704,0.6378,0.5247
215,0,8,46,81,583,9,4.5156,592,20.2384,4.4819,0.6465000000000001,0.5388000000000001
216,0,8,46,81,583,9,4.5156,592,20.2384,4.4819,0.6465000000000001,0.5388000000000001
217,0,8,46,81,583,9,4.5156,592,20.2384,4.4819,0.6465000000000001,0.5388000000000001
218,0,6,832,12,620,8,3.8294,628,18.2095,4.7552,0.6339,0.5184
219,0,6,832,12,620,8,3.8294,628,18.2095,4.7552,0.6339,0.5184
220,0,6,832,12,620,8,3.8294,628,18.2095,4.7552,0.6339,0.5184
221,0,5,878,99,660,1,0.5137,661,6.7149,6.7149,0.5392,0.37410000000000004
222,0,5,878,99,660,1,0.5137,661,6.7149,6.7149,0.5392,0.37410000000000004
223,0,5,878,99,660,1,0.5137,661,6.7149,6.7149,0.5392,0.37410000000000004
224,0,1,886,37,715,15,7.7359,730,30.7794,3.9788,0.6691,0.5760000000000001
225,0,1,886,37,715,15,7.7359,730,30.7794,3.9788,0.6691,0.5760000000000001
226,0,1,886,37,715,15,7.7359,730,30.7794,3.9788,0.6691,0.5760000000000001
227,0,7,966,21,690,17,8.4018,707,33.5512,3.9934,0.6685,0.5749000000000001
228,0,7,966,21,690,17,8.4018,707,33.5512,3.9934,0.6685,0.5749000000000001
229,0,7,966,21,690,17,8.4018,707,33.5512,3.9934,0.6685,0.5749000000000001
230,0,4,846,90,827,9,4.6799,836,20.5374,4.3885,0.6507000000000001,0.5457000000000001
231,0,4,846,90,827,9,4.6799,836,20.5374,4.3885,0.6507000000000001,0.5457000000000001
232,0,4,846,90,827,9,4.6799,836,20.5374,4.3885,0.6507000000000001,0.5457000000000001
233,0,10,948,35,944,8,3.8115,952,18.177,4.7689,0.6333000000000001,0.5173
234,0,10,948,35,944,8,3.8115,952,18.177,4.7689,0.6333000000000001,0.5173
235,0,10,948,35,944,8,3.8115,952,18.177,4.7689,0.6333000000000001,0.5173
236,0,5,428,30,982,3,1.3764,985,9.845,7.1529,0.5173,0.34390000000000004
237,0,5,428,30,982,3,1.3764,985,9.845,7.1529,0.5173,0.34390000000000004
238,0,5,428,30,982,3,1.3764,985,9.845,7.1529,0.5173,0.34390000000000004
239,0,3,473,75,992,11,5.4842,1003,23.5612,4.2962,0.6549,0.5526
240,0,3,473,75,992,11,5.4842,1003,23.5612,4.2962,0.6549,0.5526
241,0,3,473,75,992,11,5.4842,1003,23.5612,4.2962,0.6549,0.5526
242,0,4,393,90,995,11,5.737,1006,24.0214,4.1871,0.6598,0.5607
243,0,4,393,90,995,11,5.737,1006,24.0214,4.1871,0.6598,0.5607
244,0,4,393,90,995,11,5.737,1006,24.0214,4.1871,0.6598,0.5607
245,0,10,354,35,998,12,5.9726,1010,25.2301,4.2243,0.6582,0.5579000000000001
246,0,10,354,35,998,12,5.9726,1010,25.2301,4.2243,0.6582,0.5579000000000001
247,0,10,354,35,998,12,5.9726,1010,25.2301,4.2243,0.6582,0.5579000000000001
248,0,3,355,75,1070,15,7.6274,1085,30.5819,4.0095,0.6678000000000001,0.5737
249,0,3,355,75,1070,15,7.6274,1085,30.5819,4.0095,0.6678000000000001,0.5737
250,0,3,355,75,1070,15,7.6274,1085,30.5819,4.0095,0.6678000000000001,0.5737
251,0,5,279,30,1071,9,4.688,1080,20.5522,4.384,0.6509,0.5461
252,0,5,279,30,1071,9,4.688,1080,20.5522,4.384,0.6509,0.5461
253,0,5,279,30,1071,9,4.688,1080,20.5522,4.384,0.6509,0.5461
254,0,1,446,11,1096,9,4.2556,1105,19.7651,4.6445,0.639,0.5266000000000001
255,0,1,446,11,1096,9,4.2556,1105,19.7651,4.6445,0.639,0.5266000000000001
256,0,1,446,11,1096,9,4.2556,1105,19.7651,4.6445,0.639,0.5266000000000001
257,0,1,349,11,1116,13,6.6977,1129,27.3299,4.0805,0.6646000000000001,0.5685
258,0,1,349,11,1116,13,6.6977,1129,27.3299,4.0805,0.6646000000000001,0.5685
259,0,1,349,11,1116,13,6.6977,1129,27.3299,4.0805,0.6646000000000001,0.5685
260,0,2,378,76,1161,8,4.0874,1169,18.6791,4.5699,0.6425000000000001,0.5322
261,0,2,378,76,1161,8,4.0874,1169,18.6791,4.5699,0.6425000000000001,0.5322
262,0,2,378,76,1161,8,4.0874,1169,18.6791,4.5699,0.6425000000000001,0.5322
263,0,3,297,75,1142,14,6.833,1156,28.3561,4.1499,0.6615,0.5634
264,0,3,297,75,1142,14,6.833,1156,28.3561,4.1499,0.6615,0.5634
265,0,3,297,75,1142,14,6.833,1156,28.3561,4.1499,0.6615,0.5634
266,0,1,397,11,1175,16,7.8589,1191,31.7832,4.0442,0.6662,0.5712
267,0,1,397,11,1175,16,7.8589,1191,31.7832,4.0442,0.6662,0.5712
268,0,1,397,11,1175,16,7.8589,1191,31.7832,4.0442,0.6662,0.5712
269,0,1,965,11,1218,5,2.5863,1223,13.6071,5.2612,0.6101,0.48040000000000005
270,0,1,965,11,1218,5,2.5863,1223,13.6071,5.2612,0.6101,0.48040000000000005
271,0,1,965,11,1218,5,2.5863,1223,13.6071,5.2612,0.6101,0.48040000000000005
272,0,1,582,11,1238,11,5.7368,1249,24.021,4.1872,0.6598,0.5607
273,0,1,582,11,1238,11,5.7368,1249,24.021,4.1872,0.6598,0.5607
274,0,1,582,11,1238,11,5.7368,1249,24.021,4.1872,0.6598,0.5607
275,0,3,593,75,1250,12,6.1411,1262,25.5367,4.1584,0.6611,0.5628000000000001
276,0,3,593,75,1250,12,6.1411,1262,25.5367,4.1584,0.6611,0.5628000000000001
277,0,3,593,75,1250,12,6.1411,1262,25.5367,4.1584,0.6611,0.5628000000000001
278,0,1,544,11,1315,15,7.2923,1330,29.972,4.1101,0.6633,0.5664
279,0,1,544,11,1315,15,7.2923,1330,29.972,4.1101,0.6633,0.5664
280,0,1,544,11,1315,15,7.2923,1330,29.972,4.1101,0.6633,0.5664
281,0,3,534,75,1308,18,9.1637,1326,35.7179,3.8978,0.6727000000000001,0.5819
282,0,3,534,75,1308,18,9.1637,1326,35.7179,3.8978,0.6727000000000001,0.5819
283,0,3,534,75,1308,18,9.1637,1326,35.7179,3.8978,0.6727000000000001,0.5819
284,0,5,848,39,250,9,4.552,259,20.3046,4.4606,0.6475000000000001,0.5404
285,0,5,848,39,250,9,4.552,259,20.3046,4.4606,0.6475000000000001,0.5404
286,0,5,848,39,250,9,4.552,259,20.3046,4.4606,0.6475000000000001,0.5404
287,0,5,848,39,250,9,4.552,259,20.3046,4.4606,0.6475000000000001,0.5404
288,0,6,842,66,258,7,3.3721,265,16.5972,4.9219,0.6261,0.5059
289,0,6,842,66,258,7,3.3721,265,16.5972,4.9219,0.6261,0.5059
290,0,6,842,66,258,7,3.3721,265,16.5972,4.9219,0.6261,0.5059
291,0,6,842,66,258,7,3.3721,265,16.5972,4.9219,0.6261,0.5059
292,0,5,117,39,281,4,2.1397,285,12.0143,5.6149000000000004,0.5932000000000001,0.454
293,0,5,117,39,281,4,2.1397,285,12.0143,5.6149000000000004,0.5932000000000001,0.454
294,0,5,117,39,281,4,2.1397,285,12.0143,5.6149000000000004,0.5932000000000001,0.454
295,0,5,117,39,281,4,2.1397,285,12.0143,5.6149000000000004,0.5932000000000001,0.454
296,0,12,959,84,301,9,4.2908,310,19.8292,4.6214,0.6401,0.5284
297,0,12,959,84,301,9,4.2908,310,19.8292,4.6214,0.6401,0.5284
298,0,12,959,84,301,9,4.2908,310,19.8292,4.6214,0.6401,0.5284
299,0,12,959,84,301,9,4.2908,310,19.8292,4.6214,0.6401,0.5284
300,0,6,243,66,419,10,5.1496,429,22.1722,4.3056,0.6545000000000001,0.5519000000000001
301,0,6,243,66,419,10,5.1496,429,22.1722,4.3056,0.6545000000000001,0.5519000000000001
302,0,6,243,66,419,10,5.1496,429,22.1722,4.3056,0.6545000000000001,0.5519000000000001
303,0,6,243,66,419,10,5.1496,429,22.1722,4.3056,0.6545000000000001,0.5519000000000001
304,0,11,93,34,413,9,4.5452,422,20.2922,4.4646,0.6473,0.5401
305,0,11,93,34,413,9,4.5452,422,20.2922,4.4646,0.6473,0.5401
306,0,11,93,34,413,9,4.5452,422,20.2922,4.4646,0.6473,0.5401
307,0,11,93,34,413,9,4.5452,422,20.2922,4.4646,0.6473,0.5401
308,0,6,114,66,420,7,3.3606,427,16.5763,4.9325,0.6256,0.5051
309,0,6,114,66,420,7,3.3606,427,16.5763,4.9325,0.6256,0.5051
310,0,6,114,66,420,7,3.3606,427,16.5763,4.9325,0.6256,0.5051
311,0,6,114,66,420,7,3.3606,427,16.5763,4.9325,0.6256,0.5051
