,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
44,26.9799,4.1473,13,0.6616000000000001,0.5636
45,8.1307,8.1307,2,0.4685,0.2811
46,21.7546,4.4216,10,0.6492,0.5433
47,30.7189,3.9881,15,0.6687000000000001,0.5753
48,37.524,3.8575,19,0.6745,0.5849
49,43.5615,3.8446000000000002,23,0.675,0.5858
50,18.5683,4.6115,8,0.6405000000000001,0.5291
51,21.974,4.3593,10,0.6521,0.5479
52,16.8917,4.7799,7,0.6327,0.5165000000000001
53,13.2554,5.5391,5,0.5968,0.4597
54,23.4445,4.3255,11,0.6536000000000001,0.5504
55,40.8542,3.8181,21,0.6762,0.5877
56,20.6206,4.3636,9,0.6519,0.5476
57,10.0915,6.6751,3,0.5411,0.3769
58,30.3138,4.0526,15,0.6659,0.5706
59,17.0275,4.7187,7,0.6356,0.5211
60,32.3939,3.9531,16,0.6703,0.5779000000000001
61,24.8347,4.3151,12,0.6541,0.5512
62,27.1349,4.1172,13,0.663,0.5658000000000001
63,20.0612,4.5405,9,0.6438,0.5344
64,33.9196,3.9422,17,0.6707000000000001,0.5787
65,30.4826,4.0252,15,0.6671,0.5726
66,25.6703,4.1307,12,0.6624,0.5648000000000001
67,23.6502,4.2743,11,0.6559,0.5542
68,20.3304,4.4524,9,0.6478,0.541
69,35.313,3.9495,18,0.6704,0.5781000000000001
70,23.8904,4.2171,11,0.6585000000000001,0.5584
71,30.072,4.093,15,0.6641,0.5676
72,23.1646,4.3987,11,0.6503,0.545
73,25.6644,4.132,12,0.6623,0.5647
74,18.1585,4.7768,8,0.6329,0.5167
75,22.1859,4.302,10,0.6547000000000001,0.5522
76,27.0774,4.1283,13,0.6625,0.5650000000000001
77,21.6865,4.4415000000000004,10,0.6483,0.5418000000000001
78,22.1505,4.3114,10,0.6542,0.5515
79,24.006,4.1906,11,0.6597000000000001,0.5604
80,30.7979,3.9759,15,0.6693,0.5762
81,15.1629,5.0332,6,0.6209,0.4975
82,34.039,3.9262,17,0.6715,0.5798
83,28.4658,4.1295,14,0.6624,0.5649000000000001
84,32.1996,3.9813,16,0.669,0.5758
85,34.0898,3.9194,17,0.6718000000000001,0.5803
86,26.8957,4.1639,13,0.6609,0.5624
87,27.1088,4.1222,13,0.6627000000000001,0.5655
88,32.3105,3.9651,16,0.6697000000000001,0.577
89,27.3196,4.0824,13,0.6645,0.5684
90,11.9574,5.6711,4,0.5904,0.44980000000000003
91,15.4885,4.8531,6,0.6293000000000001,0.511
92,9.935,6.9678,3,0.5266000000000001,0.35660000000000003
93,18.7031,4.5611,8,0.6429,0.5329
94,30.0466,4.0973,15,0.6639,0.5673
95,33.4991,4.0008,17,0.6682,0.5744
96,13.3514,5.4589,5,0.6007,0.4656
97,20.3804,4.4367,9,0.6485000000000001,0.5421
98,40.2223,3.8851,21,0.6733,0.5828
99,14.9599,5.1567,6,0.6151,0.4882
100,12.1303,5.5051,4,0.5984,0.4622
101,21.6567,4.4503,10,0.6479,0.5411
102,26.5684,4.2311,13,0.6579,0.5574
103,13.245,5.5479,5,0.5964,0.459
104,25.5027,4.1655,12,0.6608,0.5623
105,30.6292,4.002,15,0.6681,0.5743
106,33.8701,3.949,17,0.6704,0.5782
107,37.48,3.8626,19,0.6743,0.5845
108,20.5887,4.3731,9,0.6514,0.5469
109,30.6537,3.9982,15,0.6683,0.5746
110,22.1241,4.3185,10,0.6539,0.5509000000000001
111,18.4585,4.6539,8,0.6386000000000001,0.5259
112,25.4367,4.1795,12,0.6602,0.5612
113,31.9601,4.017,16,0.6674,0.5732
114,23.7242,4.2564,11,0.6567000000000001,0.5555
115,30.1127,4.0861,15,0.6644,0.5681
116,36.9678,3.9236,19,0.6716000000000001,0.58
117,23.6285,4.2796,11,0.6557000000000001,0.5538000000000001
118,8.5229,7.9024,2,0.47990000000000005,0.29510000000000003
119,30.567,4.0118,15,0.6677000000000001,0.5736
120,13.0783,5.6967,5,0.5892000000000001,0.4479
121,20.1629,4.5066,9,0.6454000000000001,0.5369
122,17.0881,4.6922,7,0.6368,0.5231
123,23.4686,4.3194,11,0.6539,0.5509000000000001
124,6.8357,6.8357,1,0.5332,0.3657
125,10.1305,6.6072,3,0.5445,0.38170000000000004
126,14.9732,5.1484,6,0.6155,0.4889
127,13.581,5.2803,5,0.6092000000000001,0.47900000000000004
128,24.0092,4.1899,11,0.6597000000000001,0.5605
129,6.7265,6.7265,1,0.5386000000000001,0.3733
130,23.378,4.3425,11,0.6528,0.5492
131,16.6665,4.8873,7,0.6277,0.5085000000000001
132,21.7087,4.435,10,0.6486000000000001,0.5423
133,16.8866,4.7823,7,0.6326,0.5163
134,12.0543,5.5763,4,0.595,0.45690000000000003
135,20.5803,4.3756,9,0.6513,0.5467000000000001
136,25.5604,4.1534,12,0.6614,0.5632
137,18.5301,4.6261,8,0.6399,0.528
138,15.2486,4.9838000000000005,6,0.6232,0.5012
139,28.7948,4.0705,14,0.6651,0.5693
140,21.5265,4.4896,10,0.6461,0.5382
141,12.0021,5.6268,4,0.5926,0.4531
142,26.9253,4.1581,13,0.6611,0.5628000000000001
143,29.9779,4.1091,15,0.6633,0.5664
144,23.5998,4.2867,11,0.6554,0.5533
145,8.5212,7.9077,2,0.4796,0.2948
146,15.4554,4.8704,6,0.6285000000000001,0.5097
147,28.8211,4.0659,14,0.6653,0.5696
148,23.7051,4.261,11,0.6565000000000001,0.5552
149,20.1528,4.5099,9,0.6452,0.5367000000000001
150,21.6175,4.462,10,0.6474000000000001,0.5403
151,11.796,5.8402,4,0.5822,0.4373
152,25.0713,4.26,12,0.6566000000000001,0.5553
153,9.7366,7.394,3,0.5053,0.32780000000000004
154,28.3441,4.1521,14,0.6614,0.5633
155,18.3039,4.716,8,0.6357,0.5213
156,30.5892,4.0083,15,0.6678000000000001,0.5738
157,16.7573,4.8431,7,0.6298,0.5118
158,18.6602,4.5769,8,0.6421,0.5317000000000001
159,20.0216,4.554,9,0.6432,0.5334
160,35.7647,3.892,18,0.673,0.5823
161,29.1081,4.017,14,0.6674,0.5732
162,10.3505,6.2574,3,0.5618000000000001,0.4068
163,36.8553,3.9375,19,0.671,0.579
164,27.2295,4.0992,13,0.6638000000000001,0.5671
165,35.5735,3.9159,18,0.6719,0.5806
166,14.8458,5.2305,6,0.6116,0.4827
167,20.3943,4.4323,9,0.6487,0.5425
168,30.1511,4.0796,15,0.6646000000000001,0.5686
169,27.0356,4.1364,13,0.6621,0.5644
170,25.732,4.1182,12,0.6629,0.5658000000000001
171,34.1353,3.9134,17,0.672,0.5808
172,23.4525,4.3235,11,0.6537000000000001,0.5506
173,9.6859,7.5146,3,0.4993,0.3199
174,16.603,4.919,7,0.6263000000000001,0.5061
175,23.5129,4.3083,11,0.6544,0.5517000000000001
176,25.6039,4.1444,12,0.6618,0.5638000000000001
177,10.3884,6.2023,3,0.5645,0.4108
178,28.3117,4.1582,14,0.6611,0.5628000000000001
179,11.5279,6.1565,4,0.5668000000000001,0.4141
180,38.5112,3.9132000000000002,20,0.672,0.5808
181,34.1263,3.9146,17,0.672,0.5807
182,28.452,4.132,14,0.6623,0.5647
183,28.8519,4.0605,14,0.6655,0.5700000000000001
184,13.6766,5.2111,5,0.6125,0.4842
185,28.4868,4.1256,14,0.6626000000000001,0.5652
186,18.1095,4.7979,8,0.6319,0.5152
187,30.5203,4.0192,15,0.6673,0.5730000000000001
188,26.6585,4.2122,13,0.6587000000000001,0.5588000000000001
189,18.1838,4.766,8,0.6334000000000001,0.5175000000000001
190,35.449,3.9318,18,0.6712,0.5794
191,11.7323,5.9111,4,0.5788,0.43210000000000004
192,15.3879,4.9065,6,0.6268,0.507
193,28.8559,4.0598,14,0.6655,0.5700000000000001
194,29.937,4.1161,15,0.663,0.5659000000000001
195,9.9623,6.9143,3,0.5292,0.3602
196,30.7874,3.9775,15,0.6692,0.5761000000000001
197,28.8896,4.054,14,0.6658000000000001,0.5705
198,23.1824,4.3939,11,0.6505000000000001,0.5453
199,30.7709,3.9801,15,0.6691,0.5759000000000001
200,27.3676,4.0735,13,0.6649,0.5690000000000001
201,20.2413,4.4809,9,0.6465000000000001,0.5389
202,33.4646,4.0057,17,0.6679,0.5740000000000001
203,18.7745,4.5351,8,0.644,0.5348
204,21.7062,4.4357,10,0.6486000000000001,0.5422
205,22.0617,4.3353,10,0.6532,0.5497000000000001
206,28.2071,4.1781,14,0.6602,0.5613
207,18.9067,4.4883,8,0.6462,0.5383
208,23.8621,4.2237,11,0.6582,0.558
209,11.6748,5.9773,4,0.5755,0.4272
210,11.4044,6.3196,4,0.5587,0.40230000000000005
211,31.6612,4.0634,16,0.6654,0.5698
212,27.019,4.1396,13,0.662,0.5642
213,30.4837,4.0251,15,0.6671,0.5726
214,39.1453,3.8416,20,0.6752,0.586
215,31.9869,4.013,16,0.6676000000000001,0.5735
216,15.1716,5.0281,6,0.6211,0.4979
217,18.8348,4.5135,8,0.645,0.5364
218,23.2462,4.3769,11,0.6513,0.5466
219,19.9802,4.5682,9,0.6425000000000001,0.5323
220,14.9901,5.1377,6,0.616,0.4897
221,15.3785,4.9116,6,0.6266,0.5066
222,33.754,3.9649,17,0.6697000000000001,0.577
223,37.5595,3.8534,19,0.6747000000000001,0.5852
224,13.3521,5.4583,5,0.6007,0.4657
225,19.9541,4.5773,9,0.6421,0.5317000000000001
226,28.3564,4.1498,14,0.6615,0.5634
227,21.6596,4.4495000000000005,10,0.648,0.5412
228,15.0786,5.0834,6,0.6185,0.4937
229,9.6285,7.6574,3,0.49210000000000004,0.3106
230,18.3266,4.7067,8,0.6361,0.522
231,30.3223,4.0512,15,0.6659,0.5707
232,32.2767,3.97,16,0.6695,0.5766
233,27.3366,4.0792,13,0.6647000000000001,0.5686
234,21.5635,4.4783,10,0.6466000000000001,0.539
235,32.1004,3.996,16,0.6684,0.5747
236,8.4081,8.2803,2,0.4611,0.2721
237,28.8279,4.0647,14,0.6653,0.5697
238,23.9704,4.1987,11,0.6593,0.5598000000000001
239,8.0785,8.0785,2,0.4711,0.2842
240,44.1145,3.7917,23,0.6774,0.5896
241,11.7914,5.8453,4,0.582,0.4369
242,23.1867,4.3928,11,0.6505000000000001,0.5454
243,25.5131,4.1633000000000004,12,0.6609,0.5624
244,9.7947,7.2622,3,0.5119,0.3366
245,28.8495,4.061,14,0.6655,0.5700000000000001
246,13.6517,5.2289,5,0.6116,0.4828
247,32.2562,3.973,16,0.6694,0.5764
248,22.1659,4.3073,10,0.6544,0.5518000000000001
249,37.0934,3.9083,19,0.6722,0.5812
250,34.1348,3.9135,17,0.672,0.5808
251,18.5764,4.6084,8,0.6407,0.5293
252,35.8498,3.8815,18,0.6734,0.5831000000000001
253,36.8593,3.937,19,0.671,0.5791000000000001
254,38.713,3.8899,20,0.6731,0.5825
255,28.7589,4.0768,14,0.6648000000000001,0.5688
256,6.9766,6.9766,1,0.5261,0.356
257,28.3689,4.1475,14,0.6616000000000001,0.5636
258,34.1139,3.9162,17,0.6719,0.5806
259,18.1258,4.7909,8,0.6322,0.5157
260,13.5143,5.3304,5,0.6068,0.4752
261,29.8974,4.123,15,0.6627000000000001,0.5654
262,26.9097,4.1612,13,0.661,0.5626
263,6.2715,6.2715,1,0.5611,0.4058
264,9.7138,7.4477,3,0.5026,0.32430000000000003
265,20.3961,4.4318,9,0.6488,0.5425
266,22.2999,4.2722,10,0.656,0.5544
267,12.0734,5.5582,4,0.5959,0.4582
268,20.2464,4.4793,9,0.6466000000000001,0.539
269,25.32,4.2046,12,0.6591,0.5594
270,20.6093,4.3669,9,0.6517000000000001,0.5473
271,31.9194,4.0232,16,0.6672,0.5727
272,7.9316,7.9316,2,0.47840000000000005,0.2933
273,20.5539,4.3835,9,0.651,0.5461
274,28.4805,4.1268,14,0.6625,0.5651
275,6.619,6.619,1,0.5439,0.3809
276,13.6569,5.2252,5,0.6118,0.48310000000000003
277,23.403,4.3361,11,0.6531,0.5496
278,13.3136,5.49,5,0.5992000000000001,0.46330000000000005
279,11.4085,6.314,4,0.559,0.4027
280,16.8503,4.7991,7,0.6319,0.5151
281,28.7276,4.0823,14,0.6645,0.5684
282,23.9783,4.1969,11,0.6594,0.5599000000000001
283,19.8893,4.6,9,0.6411,0.53
284,23.8047,4.2372,11,0.6576000000000001,0.557
285,15.1403,5.0465,6,0.6203000000000001,0.4965
286,30.2031,4.0709,15,0.665,0.5692
287,18.8818,4.497,8,0.6458,0.5377000000000001
288,28.3469,4.1516,14,0.6614,0.5633
289,21.8409,4.3967,10,0.6504,0.5451
290,23.7897,4.2408,11,0.6574,0.5567
291,31.605,4.0723,16,0.665,0.5691
292,8.5273,7.8889000000000005,2,0.4806,0.2959
293,35.0295,3.9872,18,0.6688000000000001,0.5754
294,17.1146,4.6808,7,0.6373,0.5239
295,31.6343,4.0676,16,0.6652,0.5695
296,35.0437,3.9853,18,0.6688000000000001,0.5755
297,33.9023,3.9446,17,0.6706000000000001,0.5785
298,14.9894,5.1382,6,0.6159,0.48960000000000004
299,17.2703,4.6153,7,0.6404000000000001,0.5288
300,18.7203,4.5548,8,0.6431,0.5333
301,32.0251,4.0072,16,0.6679,0.5739000000000001
302,16.7825,4.831,7,0.6304000000000001,0.5127
303,16.8384,4.8046,7,0.6316,0.5146000000000001
304,28.4803,4.1268,14,0.6625,0.5651
305,11.792,5.8447000000000005,4,0.582,0.437
306,26.8832,4.1664,13,0.6608,0.5622
307,26.8206,4.179,13,0.6602,0.5613
308,32.47,3.9423,16,0.6707000000000001,0.5787
309,21.8683,4.389,10,0.6507000000000001,0.5457000000000001
310,13.6942,5.1987,5,0.6131,0.48510000000000003
311,9.9627,6.9135,3,0.5293,0.3603
312,33.8111,3.957,17,0.6701,0.5776
313,37.39,3.8731,19,0.6738000000000001,0.5837
314,31.9784,4.0143,16,0.6676000000000001,0.5734
315,15.1901,5.0173,6,0.6216,0.49870000000000003
316,9.9544,6.9296,3,0.5285000000000001,0.3592
317,28.8406,4.0625,14,0.6654,0.5699000000000001
318,45.8931,3.767,24,0.6784,0.5914
319,13.3445,5.4645,5,0.6004,0.4652
320,13.0459,5.727,5,0.5877,0.44570000000000004
321,15.2449,4.9858,6,0.6231,0.5011
322,27.2543,4.0946,13,0.664,0.5675
323,21.9453,4.3673,10,0.6517000000000001,0.5473
324,33.7529,3.9651,17,0.6697000000000001,0.577
325,31.6651,4.0627,16,0.6654,0.5698
326,17.0401,4.7131,7,0.6358,0.5215000000000001
327,33.7718,3.9625,17,0.6699,0.5772
328,33.7917,3.9597,17,0.67,0.5774
329,26.762,4.1909,13,0.6597000000000001,0.5604
330,6.3379,6.3379,1,0.5578000000000001,0.401
331,39.1872,3.8371,20,0.6754,0.5863
332,13.0733,5.7013,5,0.589,0.4476
333,28.8024,4.0692,14,0.6651,0.5694
334,23.3146,4.359,11,0.6521,0.5479
335,32.2659,3.9716,16,0.6694,0.5765
336,10.0779,6.6992,3,0.54,0.3753
337,13.4488,5.381,5,0.6044,0.47150000000000003
338,19.857,4.6114,9,0.6405000000000001,0.5291
339,28.8667,4.058,14,0.6656000000000001,0.5702
340,33.5642,3.9915,17,0.6686000000000001,0.5751000000000001
341,24.9511,4.2877,12,0.6553,0.5532
342,33.7462,3.966,17,0.6697000000000001,0.5769000000000001
343,40.0535,3.9038,21,0.6724,0.5815
344,25.1995,4.2311,12,0.6579,0.5574
345,16.3937,5.0283,7,0.6211,0.4979
346,21.4556,4.5114,10,0.6451,0.5366000000000001
347,21.5617,4.4788,10,0.6466000000000001,0.539
348,21.5745,4.475,10,0.6468,0.5393
349,17.2339,4.6304,7,0.6397,0.5277000000000001
350,23.4508,4.3239,11,0.6537000000000001,0.5505
351,20.455,4.4135,9,0.6496000000000001,0.5439
352,24.9038,4.2987,12,0.6548,0.5524
353,21.8371,4.3978,10,0.6503,0.545
354,23.2041,4.3881,11,0.6508,0.5458000000000001
355,27.385,4.0703,13,0.6651,0.5693
356,34.1205,3.9153000000000002,17,0.6719,0.5806
357,19.9637,4.5739,9,0.6423,0.5319
358,18.292,4.7209,8,0.6355000000000001,0.5209
359,32.3505,3.9594,16,0.67,0.5774
360,16.8824,4.7842,7,0.6325000000000001,0.5162
361,9.8945,7.0496,3,0.5225000000000001,0.3509
362,24.0004,4.1918,11,0.6596000000000001,0.5603
363,8.3659,8.3659,2,0.45680000000000004,0.267
364,19.8441,4.616,9,0.6403,0.5288
365,26.5913,4.2263,13,0.6581,0.5578000000000001
366,25.2738,4.2147,12,0.6586000000000001,0.5586
367,18.319,4.7098,8,0.636,0.5218
368,23.231,4.3809000000000005,11,0.6511,0.5463
369,21.8433,4.396,10,0.6504,0.5452
370,23.5062,4.3099,11,0.6543,0.5516
371,23.9175,4.2109,11,0.6588,0.5589000000000001
372,20.5223,4.393,9,0.6505000000000001,0.5454
373,25.5775,4.1499,12,0.6615,0.5634
374,27.4055,4.0665,13,0.6652,0.5696
375,14.7817,5.2733,6,0.6095,0.47950000000000004
376,33.8949,3.9456,17,0.6706000000000001,0.5784
377,8.4559,8.1172,2,0.4692,0.28190000000000004
378,16.4459,5.0003,7,0.6224000000000001,0.5
379,21.7832,4.4133000000000004,10,0.6496000000000001,0.5439
380,7.1099,7.1099,1,0.5195000000000001,0.3468
381,25.2162,4.2274,12,0.658,0.5577
382,26.6367,4.2168,13,0.6585000000000001,0.5585
383,34.0983,3.9183,17,0.6718000000000001,0.5804
384,33.8912,3.9461,17,0.6706000000000001,0.5784
385,37.4052,3.8713,19,0.6739,0.5839
386,32.3447,3.9602,16,0.6699,0.5774
387,20.2978,4.4628,9,0.6474000000000001,0.5402
388,15.398,4.9011000000000005,6,0.6271,0.5074000000000001
389,35.1488,3.9712,18,0.6695,0.5766
390,26.7095,4.2017,13,0.6592,0.5596
391,21.8243,4.4015,10,0.6502,0.5448000000000001
392,30.5499,4.0145,15,0.6675,0.5734
393,10.326,6.2938,3,0.56,0.4042
394,31.865,4.0316,16,0.6668000000000001,0.5721
395,6.3242,6.3242,1,0.5585,0.402
396,34.0482,3.9249,17,0.6715,0.5799000000000001
397,33.2891,4.0313,17,0.6668000000000001,0.5721
398,37.075,3.9105,19,0.6721,0.581
399,21.6469,4.4532,10,0.6478,0.5409
400,13.2717,5.5252,5,0.5975,0.4607
401,32.0694,4.0006,16,0.6682,0.5744
402,40.6736,3.8368,21,0.6754,0.5864
403,25.7185,4.1209,12,0.6628000000000001,0.5656
404,23.5379,4.302,11,0.6547000000000001,0.5522
405,21.4556,4.5114,10,0.6451,0.5366000000000001
406,13.399,5.4204,5,0.6025,0.4685
407,23.2388,4.3789,11,0.6512,0.5465
408,18.9084,4.4877,8,0.6462,0.5383
409,16.7836,4.8305,7,0.6304000000000001,0.5127
410,23.4429,4.3259,11,0.6536000000000001,0.5504
411,8.8159,7.1124,2,0.5194,0.3467
412,19.9901,4.5648,9,0.6427,0.5326000000000001
413,21.7266,4.4297,10,0.6489,0.5427000000000001
414,22.1854,4.3022,10,0.6547000000000001,0.5521
415,24.9874,4.2792,12,0.6557000000000001,0.5538000000000001
416,6.3073,6.3073,1,0.5594,0.4032
417,31.8798,4.0293,16,0.6669,0.5723
418,38.8192,3.8778,20,0.6736000000000001,0.5834
419,18.3092,4.7138,8,0.6358,0.5215000000000001
420,26.8022,4.1827,13,0.66,0.561
421,23.791,4.2405,11,0.6574,0.5567
422,22.2608,4.2824,10,0.6556000000000001,0.5536
423,21.4644,4.5087,10,0.6453,0.5368
424,32.419200000000004,3.9495,16,0.6704,0.5781000000000001
425,26.5254,4.2402,13,0.6575000000000001,0.5567
426,22.3178,4.2676,10,0.6562,0.5547000000000001
427,30.3163,4.0522,15,0.6659,0.5706
428,15.254,4.9807,6,0.6234000000000001,0.5015000000000001
429,8.2926,8.2926,2,0.4605,0.2713
430,18.5012,4.6373,8,0.6394000000000001,0.5272
431,17.2128,4.6391,7,0.6393,0.527
432,19.905,4.5944,9,0.6413,0.5304
433,18.0882,4.8072,8,0.6315000000000001,0.5145000000000001
434,33.4865,4.0026,17,0.6681,0.5743
435,11.8023,5.8333,4,0.5826,0.4378
436,15.322,4.9426,6,0.6252,0.5043
437,16.5135,4.9648,7,0.6241,0.5026
438,26.9866,4.146,13,0.6617000000000001,0.5637
439,21.4957,4.499,10,0.6457,0.5375
440,23.8783,4.22,11,0.6584,0.5582
441,12.0117,5.6174,4,0.593,0.45380000000000004
442,11.7839,5.8535,4,0.5816,0.4363
443,19.9378,4.5829,9,0.6419,0.5312
444,13.1414,5.639,5,0.592,0.45220000000000005
445,19.9348,4.584,9,0.6418,0.5312
446,23.9098,4.2127,11,0.6587000000000001,0.5588000000000001
447,9.9888,6.8633,3,0.5318,0.3638
448,13.4643,5.3689,5,0.605,0.47240000000000004
449,18.7322,4.5504,8,0.6433,0.5337000000000001
450,13.3195,5.4851,5,0.5994,0.4637
451,15.0123,5.1239,6,0.6166,0.4907
452,17.1464,4.6672,7,0.638,0.5249
453,20.2779,4.4691,9,0.6471,0.5397000000000001
454,27.197,4.1054,13,0.6635,0.5667
455,11.8328,5.8004,4,0.5842,0.4403
456,8.0131,8.0131,2,0.47440000000000004,0.2882
457,11.7135,5.9326,4,0.5777,0.4305
458,24.9323,4.292,12,0.6551,0.5529000000000001
459,28.3575,4.1496,14,0.6615,0.5634
460,33.8933,3.9458,17,0.6706000000000001,0.5784
461,31.5921,4.0744,16,0.6649,0.5690000000000001
462,25.6156,4.142,12,0.6619,0.5640000000000001
463,19.887,4.6008000000000004,9,0.641,0.5299
464,15.216,5.0024,6,0.6223000000000001,0.4998
465,27.412,4.0653,13,0.6653,0.5696
466,32.3588,3.9582,16,0.67,0.5775
467,10.12,6.6253,3,0.5436,0.3805
468,23.9815,4.1962,11,0.6594,0.56
469,12.0238,5.6057,4,0.5936,0.45470000000000005
470,26.8632,4.1705,13,0.6606000000000001,0.5619000000000001
471,20.0048,4.5598,9,0.6429,0.533
472,31.827,4.0374,16,0.6665,0.5717
473,6.5796,6.5796,1,0.5459,0.38370000000000004
474,20.6219,4.3632,9,0.6519,0.5476
475,33.8412,3.9529,17,0.6703,0.5779000000000001
476,25.1374,4.245,12,0.6572,0.5564
477,25.028,4.2699,12,0.6561,0.5545
478,13.5378,5.3126,5,0.6077,0.4766
479,27.1986,4.1051,13,0.6635,0.5667
480,21.5868,4.4713,10,0.647,0.5396000000000001
481,23.6303,4.2792,11,0.6557000000000001,0.5539000000000001
482,18.1257,4.7909,8,0.6322,0.5157
483,23.2033,4.3883,11,0.6508,0.5457000000000001
484,13.5501,5.3033,5,0.6081,0.4773
485,23.142,4.4048,11,0.65,0.5445
486,14.7525,5.2932,6,0.6086,0.47800000000000004
487,18.5859,4.6048,8,0.6408,0.5296000000000001
488,21.5581,4.4799,10,0.6466000000000001,0.5389
489,33.9149,3.9429,17,0.6707000000000001,0.5786
490,39.1438,3.8418,20,0.6752,0.586
491,29.9078,4.1212,15,0.6628000000000001,0.5655
492,12.9999,5.7708,5,0.5856,0.4424
493,22.3168,4.2679,10,0.6562,0.5547000000000001
494,37.1917,3.8965,19,0.6728000000000001,0.582
495,7.0623,7.0623,1,0.5219,0.3501
496,27.1535,4.1136,13,0.6631,0.5661
497,27.1877,4.1071,13,0.6634,0.5666
498,30.5511,4.0143,15,0.6676000000000001,0.5734
499,16.8074,4.8192,7,0.6309,0.5136000000000001
500,18.7671,4.5378,8,0.6439,0.5346000000000001
501,26.9373,4.1557,13,0.6612,0.5630000000000001
502,23.8191,4.2338000000000005,11,0.6577000000000001,0.5572
503,14.8037,5.2585,6,0.6102000000000001,0.4806
504,24.0038,4.1911,11,0.6597000000000001,0.5604
505,28.7833,4.0725,14,0.665,0.5691
506,42.6228,3.791,22,0.6774,0.5897
507,19.8839,4.6019,9,0.641,0.5298
508,18.5059,4.6354,8,0.6394000000000001,0.5273
509,40.3638,3.8697,21,0.6739,0.584
510,13.6573,5.2248,5,0.6118,0.48310000000000003
511,25.5206,4.1617,12,0.661,0.5625
512,17.0415,4.7125,7,0.6359,0.5215000000000001
513,19.9706,4.5715,9,0.6424000000000001,0.5321
514,34.1737,3.9083,17,0.6722,0.5812
515,6.2542,6.2542,1,0.562,0.40700000000000003
516,30.6873,3.993,15,0.6685,0.5750000000000001
517,11.3921,6.3365,4,0.5579000000000001,0.4011
518,16.5734,4.934,7,0.6256,0.5049
519,21.4846,4.5024,10,0.6455000000000001,0.5372
520,18.829,4.5156,8,0.6449,0.5363
521,11.9406,5.688,4,0.5896,0.4486
522,31.7265,4.0531,16,0.6658000000000001,0.5705
523,22.3281,4.265,10,0.6563,0.5549000000000001
524,18.7045,4.5605,8,0.6429,0.5329
525,30.7472,3.9837000000000002,15,0.6689,0.5756
526,15.0329,5.1112,6,0.6172000000000001,0.4917
527,21.9081,4.3777,10,0.6512,0.5465
528,15.2014,5.0108,6,0.622,0.49920000000000003
529,22.2119,4.2952,10,0.655,0.5527000000000001
530,20.3953,4.432,9,0.6488,0.5425
531,25.4134,4.1845,12,0.66,0.5609000000000001
532,20.4823,4.4052,9,0.65,0.5445
533,30.6061,4.0057,15,0.6679,0.5740000000000001
534,12.1737,5.4656,4,0.6003000000000001,0.4651
535,22.2396,4.2879,10,0.6553,0.5532
536,18.782,4.5324,8,0.6442,0.535
537,16.7943,4.8254,7,0.6306,0.5131
538,30.1188,4.085,15,0.6644,0.5682
539,30.1285,4.0834,15,0.6645,0.5683
540,22.2835,4.2765,10,0.6558,0.5541
