,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
49,240,591,0.6986455917358391,0.44151782989501903,49,9
50,1260,184,0.17240154743194502,0.8381743431091301,50,3
51,420,665,0.892719089984893,0.164908662438392,51,12
52,1140,255,0.558640003204345,0.442134141921997,52,9
53,1140,1318,0.931354045867919,0.25155949592590304,53,13
54,600,255,0.451688885688781,0.5712375640869141,54,6
55,540,446,0.40628907084465005,0.149142563343048,55,4
56,900,858,0.999047338962554,0.534006476402282,56,14
57,1140,297,0.448115766048431,0.717568099498748,57,6
58,1200,163,0.19968724250793402,0.299651980400085,58,1
59,1200,1440,0.860462069511413,0.207970798015594,59,12
60,900,947,0.8541510105133051,0.435354888439178,60,13
61,840,446,0.47425848245620705,0.340259611606597,61,5
62,1200,582,0.526535332202911,0.8120316267013551,62,11
63,1020,307,0.644785702228546,0.547609567642211,63,10
64,420,555,0.890792965888977,0.167803645133972,64,12
65,660,340,0.8371040821075441,0.023936435580253,65,12
66,480,750,0.26811826229095403,0.34983736276626504,66,5
67,600,150,0.42133975028991705,0.5905463695526121,67,6
68,420,1440,0.07388316094875301,0.5989052057266231,68,2
69,960,150,0.6031893491744991,0.11479985713958701,69,8
70,1200,467,0.6612446904182431,0.276745408773422,70,9
71,600,349,0.054980084300041004,0.38574481010437,71,1
72,1260,234,0.32962793111801103,0.341656327247619,72,5
73,240,1026,0.5243876576423641,0.383416801691055,73,9
74,900,747,0.5652723908424371,0.6112319827079771,74,10
75,840,1344,0.013258755207061,0.15981246531009602,75,0
76,1020,538,0.854399800300598,0.8811207413673401,76,15
77,120,716,0.767069876194,0.22965137660503301,77,12
78,960,599,0.338675528764724,0.9627111554145811,78,7
79,540,362,0.950005650520324,0.417772710323333,79,13
80,960,238,0.39806181192398005,0.5397263765335081,80,6
81,720,791,0.15590345859527502,0.34160053730010903,81,1
82,420,430,0.8341261148452751,0.26602056622505105,82,13
83,900,1011,0.31204700469970703,0.5824344158172601,83,6
84,1080,633,0.774507582187652,0.9545622467994691,84,15
85,420,1440,0.929844260215759,0.8952596783638,85,15
86,1140,328,0.81997275352478,0.33261579275131203,86,13
87,1200,648,0.7646017074584961,0.753156423568725,87,15
88,600,1044,0.9189909696578981,0.10880954563617701,88,12
89,1260,1440,0.721321761608123,0.015520527958869,89,8
90,840,1440,0.9556620717048641,0.431998074054718,90,13
91,420,161,0.9744580984115601,0.78931975364685,91,15
92,960,232,0.348251372575759,0.9946384429931641,92,7
93,660,1247,0.389676094055175,0.8788296580314631,93,7
94,60,680,0.6168724894523621,0.6911736726760861,94,10
95,1320,243,0.235717669129371,0.23493503034114802,95,0
96,1140,875,0.7980707883834831,0.42142027616500805,96,13
97,540,297,0.700194954872131,0.8091406822204591,97,11
98,1020,1037,0.617550730705261,0.16486664116382602,98,8
99,720,167,0.41736727952957103,0.518720924854278,99,6
