,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
235,18.7315,4.5507,8,0.6433,0.5336000000000001
236,9.8047,7.2401,3,0.513,0.338
237,28.9887,4.0371,14,0.6665,0.5717
238,28.4851,4.1259,14,0.6626000000000001,0.5652
239,18.9398,4.4768,8,0.6467,0.5392
240,18.8319,4.5146,8,0.645,0.5363
241,33.2833,4.0321,17,0.6668000000000001,0.5721
242,15.1215,5.0576,6,0.6197,0.49570000000000003
243,15.4302,4.8838,6,0.6279,0.5087
244,34.1734,3.9084,17,0.6722,0.5811000000000001
245,24.9347,4.2915,12,0.6551,0.5529000000000001
246,6.5076,6.5076,1,0.5495,0.38880000000000003
247,15.1803,5.023,6,0.6214000000000001,0.4983
248,23.5862,4.29,11,0.6552,0.553
249,19.7959,4.6334,9,0.6395000000000001,0.5275000000000001
250,33.4043,4.0144,17,0.6675,0.5734
251,16.5653,4.9381,7,0.6254000000000001,0.5046
252,19.8611,4.61,9,0.6406000000000001,0.5292
253,16.8434,4.8023,7,0.6317,0.5148
254,35.7832,3.8897,18,0.6731,0.5825
255,23.1926,4.3912,11,0.6506000000000001,0.5455
256,16.6316,4.9046,7,0.6269,0.5072
257,15.3384,4.9335,6,0.6256,0.505
258,27.3612,4.0747,13,0.6649,0.5690000000000001
259,20.6177,4.3645,9,0.6518,0.5475
260,15.4944,4.85,6,0.6295000000000001,0.5112
261,13.395,5.4236,5,0.6024,0.46830000000000005
262,12.0407,5.5894,4,0.5944,0.4559
263,26.5277,4.2397,13,0.6575000000000001,0.5568000000000001
264,33.4183,4.0124,17,0.6676000000000001,0.5735
265,21.4556,4.5114,10,0.6451,0.5366000000000001
266,35.248,3.958,18,0.67,0.5775
267,26.9316,4.1568,13,0.6612,0.5629000000000001
268,18.2962,4.7191,8,0.6356,0.5211
269,16.841,4.8034,7,0.6317,0.5147
270,18.4201,4.6691,8,0.6379,0.5248
271,25.6331,4.1384,12,0.662,0.5643
272,15.0313,5.1122,6,0.6172000000000001,0.49160000000000004
273,18.8606,4.5044,8,0.6455000000000001,0.5371
274,25.4502,4.1766,12,0.6603,0.5614
275,28.4051,4.1407,14,0.6619,0.5641
276,20.5713,4.3782,9,0.6512,0.5465
277,25.1161,4.2498,12,0.657,0.556
278,22.0386,4.3416,10,0.6529,0.5492
279,15.2386,4.9894,6,0.623,0.5008
280,30.1593,4.0782,15,0.6647000000000001,0.5687
281,14.7617,5.2869,6,0.6089,0.47850000000000004
282,28.5213,4.1193,14,0.6629,0.5657
283,11.4566,6.2492,4,0.5622,0.40740000000000004
284,21.629,4.4586,10,0.6475000000000001,0.5405
285,28.8228,4.0656,14,0.6653,0.5696
286,18.3932,4.6798,8,0.6374000000000001,0.524
287,30.447,4.031,15,0.6668000000000001,0.5722
288,31.8333,4.0365,16,0.6666000000000001,0.5718
289,25.0146,4.2729,12,0.656,0.5543
290,35.1956,3.9649,18,0.6697000000000001,0.577
291,28.9826,4.0381,14,0.6665,0.5716
292,29.0299,4.0301,14,0.6669,0.5722
293,13.0478,5.7252,5,0.5878,0.44580000000000003
294,21.7872,4.4121,10,0.6497,0.544
295,19.8936,4.5985,9,0.6411,0.5301
296,18.6256,4.5898,8,0.6415000000000001,0.5307000000000001
297,11.3516,6.3931000000000004,4,0.5551,0.397
298,13.7278,5.1752,5,0.6142000000000001,0.4869
299,13.0701,5.7043,5,0.5888,0.4474
300,9.8889,7.0609,3,0.5219,0.3502
301,16.5462,4.9479,7,0.6249,0.5039
302,14.7942,5.2648,6,0.6099,0.4801
303,20.1618,4.5069,9,0.6453,0.5369
304,25.002,4.2759,12,0.6558,0.5541
305,20.3097,4.459,9,0.6475000000000001,0.5405
306,20.4676,4.4097,9,0.6498,0.5442
307,26.9574,4.1517,13,0.6614,0.5633
308,15.1576,5.0363,6,0.6208,0.4973
309,37.2143,3.8938,19,0.6729,0.5822
310,12.1177,5.5167,4,0.5979,0.46130000000000004
311,10.5206,6.0201,3,0.5735,0.42410000000000003
312,11.972,5.6566,4,0.5911000000000001,0.4509
313,28.6674,4.093,14,0.6641,0.5676
314,26.8818,4.1667,13,0.6608,0.5622
315,28.6814,4.0905,14,0.6642,0.5678000000000001
316,29.9534,4.1133,15,0.6631,0.5661
317,18.5212,4.6295,8,0.6397,0.5278
318,35.4672,3.9295,18,0.6713,0.5796
319,26.9958,4.1442,13,0.6618,0.5638000000000001
320,33.7223,3.9693,17,0.6695,0.5767
321,23.232,4.3807,11,0.6511,0.5463
322,23.5841,4.2906,11,0.6552,0.553
323,35.1396,3.9724,18,0.6694,0.5765
324,28.9041,4.0515,14,0.6659,0.5707
325,20.4121,4.4268,9,0.649,0.5429
326,13.3404,5.4678,5,0.6002000000000001,0.465
327,13.4441,5.3846,5,0.6042000000000001,0.4712
328,20.4554,4.4134,9,0.6496000000000001,0.5439
329,31.9718,4.0153,16,0.6675,0.5733
330,37.1542,3.901,19,0.6726000000000001,0.5817
331,37.4189,3.8697,19,0.6739,0.584
332,16.6299,4.9055,7,0.6269,0.5071
333,13.6672,5.2178,5,0.6122000000000001,0.4837
334,31.741,4.0508,16,0.6659,0.5707
335,18.6174,4.5929,8,0.6414000000000001,0.5305
336,30.7629,3.9813,15,0.669,0.5758
337,13.5096,5.334,5,0.6066,0.47500000000000003
338,13.8626,5.084,5,0.6185,0.4937
339,13.2041,5.5834,5,0.5947,0.45640000000000003
340,28.6169,4.102,14,0.6636000000000001,0.5669000000000001
341,35.7998,3.8876,18,0.6732,0.5827
342,26.9268,4.1578,13,0.6612,0.5628000000000001
343,14.8575,5.2227,6,0.6119,0.4833
344,29.9537,4.1132,15,0.6631,0.5661
345,20.4919,4.4022,9,0.6501,0.5447000000000001
346,10.0685,6.716,3,0.5391,0.37410000000000004
347,11.3718,6.3646,4,0.5565,0.3991
348,21.7834,4.4132,10,0.6496000000000001,0.5439
349,26.5603,4.2328,13,0.6578,0.5573
350,28.761,4.0764,14,0.6648000000000001,0.5688
351,30.292,4.0562,15,0.6657000000000001,0.5703
352,35.2708,3.955,18,0.6702,0.5777
353,18.5003,4.6376,8,0.6393,0.5272
354,16.4588,4.9935,7,0.6228,0.5005000000000001
355,33.393,4.0161,17,0.6675,0.5733
356,12.12,5.5146,4,0.598,0.4615
357,15.1433,5.0447,6,0.6204000000000001,0.49660000000000004
358,33.3828,4.0175,17,0.6674,0.5732
359,25.6473,4.1355,12,0.6622,0.5645
360,11.7362,5.9067,4,0.579,0.4324
361,28.4016,4.1414,14,0.6619,0.5640000000000001
362,28.7424,4.0797,14,0.6646000000000001,0.5686
363,11.6275,6.0334,4,0.5728,0.42310000000000003
364,23.7004,4.2622,11,0.6565000000000001,0.5551
365,18.3985,4.6777,8,0.6375000000000001,0.5242
366,8.5543,7.8065,2,0.4847,0.30110000000000003
367,18.1565,4.7777,8,0.6328,0.5167
368,44.1582,3.7877,23,0.6775,0.5899
369,18.1917,4.7627,8,0.6335000000000001,0.5178
370,18.1039,4.8004,8,0.6318,0.515
371,19.9023,4.5954,9,0.6413,0.5303
372,39.0527,3.8518,20,0.6747000000000001,0.5853
373,26.5579,4.2333,13,0.6578,0.5573
374,13.5403,5.3107,5,0.6077,0.4767
375,25.4778,4.1708,12,0.6606000000000001,0.5619000000000001
376,37.2647,3.8878,19,0.6731,0.5826
377,25.0952,4.2545,12,0.6568,0.5557
378,18.3963,4.6786,8,0.6374000000000001,0.5241
379,19.9897,4.5649,9,0.6427,0.5326000000000001
380,13.0824,5.6929,5,0.5894,0.44820000000000004
381,20.629,4.3611,9,0.652,0.5478000000000001
382,33.8858,3.9468,17,0.6705,0.5783
383,25.397100000000002,4.1879,12,0.6598,0.5606
384,21.7888,4.4117,10,0.6497,0.544
385,21.989,4.3552,10,0.6523,0.5482
386,16.447400000000002,4.9996,7,0.6225,0.5
387,21.6064,4.4653,10,0.6472,0.54
388,31.7026,4.0568,16,0.6657000000000001,0.5703
389,10.2612,6.3931000000000004,3,0.5551,0.397
390,32.2918,3.9679,16,0.6696000000000001,0.5768
391,29.9646,4.1114,15,0.6632,0.5663
392,17.0305,4.7174,7,0.6356,0.5212
393,26.6765,4.2085,13,0.6589,0.5591
394,23.7621,4.2474,11,0.6571,0.5562
395,18.6099,4.5957,8,0.6413,0.5303
396,35.2481,3.958,18,0.67,0.5775
397,32.4049,3.9516,16,0.6703,0.578
398,23.787,4.2414,11,0.6574,0.5566
399,18.4294,4.6654,8,0.6381,0.5251
400,21.7342,4.4275,10,0.649,0.5428000000000001
401,14.764,5.2853,6,0.609,0.4786
402,26.5483,4.2353,13,0.6577000000000001,0.5571
403,35.8447,3.8821,18,0.6734,0.5831000000000001
404,31.8649,4.0316,16,0.6668000000000001,0.5721
405,8.0961,8.0961,2,0.4702,0.2832
406,35.5643,3.9171,18,0.6719,0.5805
407,30.1544,4.079,15,0.6647000000000001,0.5686
408,25.134,4.2458,12,0.6572,0.5563
409,16.6529,4.894,7,0.6274000000000001,0.5079
410,32.123,3.9926,16,0.6685,0.5750000000000001
411,13.6634,5.2205,5,0.612,0.48350000000000004
412,32.1967,3.9817,16,0.669,0.5758
413,13.0968,5.6796,5,0.59,0.44920000000000004
414,15.3455,4.9297,6,0.6258,0.5053
415,27.3651,4.074,13,0.6649,0.5690000000000001
416,22.0633,4.3349,10,0.6532,0.5497000000000001
417,31.5894,4.0748,16,0.6649,0.5689000000000001
418,40.8173,3.8219,21,0.676,0.5874
419,33.6352,3.9815,17,0.669,0.5758
420,18.8579,4.5054,8,0.6454000000000001,0.537
421,28.5978,4.1054,14,0.6635,0.5667
422,32.3641,3.9574000000000003,16,0.6701,0.5776
423,20.195,4.496,9,0.6458,0.5377000000000001
424,21.743,4.4249,10,0.6491,0.543
425,18.1242,4.7915,8,0.6322,0.5156000000000001
426,26.617,4.2209,13,0.6583,0.5582
427,11.6389,6.0197,4,0.5735,0.42410000000000003
428,6.6721,6.6721,1,0.5413,0.37720000000000004
429,31.6696,4.062,16,0.6654,0.5699000000000001
430,21.7691,4.4174,10,0.6494,0.5436
431,27.4227,4.0634,13,0.6654,0.5698
432,30.2709,4.0596,15,0.6655,0.5701
433,21.6759,4.4446,10,0.6482,0.5416000000000001
434,19.8572,4.6113,9,0.6405000000000001,0.5291
435,26.8061,4.182,13,0.6601,0.561
436,13.0568,5.7168,5,0.5882000000000001,0.4464
437,18.7115,4.558,8,0.643,0.5331
438,32.2817,3.9693,16,0.6695,0.5767
439,12.1286,5.5067,4,0.5984,0.4621
440,33.602,3.9862,17,0.6688000000000001,0.5755
441,6.5305,6.5305,1,0.5483,0.38720000000000004
442,21.6689,4.4467,10,0.6481,0.5414
443,25.2291,4.2245,12,0.6582,0.5579000000000001
444,30.2206,4.068,15,0.6652,0.5694
445,8.5658,7.7723,2,0.4864,0.3033
446,33.689,3.9739,17,0.6693,0.5764
447,30.4718,4.027,15,0.667,0.5725
448,6.7618,6.7618,1,0.5368,0.3709
449,23.4838,4.3156,11,0.654,0.5512
450,10.2975,6.337,3,0.5579000000000001,0.401
451,11.3335,6.4189,4,0.5538000000000001,0.3952
452,17.1589,4.6618,7,0.6382,0.5253
453,33.5748,3.99,17,0.6686000000000001,0.5752
454,31.8998,4.0262,16,0.667,0.5725
455,13.1204,5.658,5,0.5911000000000001,0.45080000000000003
456,23.7995,4.2385,11,0.6575000000000001,0.5569000000000001
457,28.8112,4.0676,14,0.6652,0.5695
458,17.0872,4.6926,7,0.6368,0.523
459,25.373,4.1931,12,0.6596000000000001,0.5602
460,16.7243,4.859,7,0.6291,0.5106
461,35.7234,3.8971,18,0.6727000000000001,0.582
462,19.9975,4.5623000000000005,9,0.6428,0.5328
463,38.5647,3.907,20,0.6723,0.5812
464,17.2406,4.6276,7,0.6398,0.5279
465,10.3082,6.3207,3,0.5587,0.4022
466,25.3701,4.1937,12,0.6595000000000001,0.5602
467,30.4659,4.0279,15,0.6669,0.5724
468,19.8832,4.6021,9,0.641,0.5298
469,20.2071,4.492,9,0.646,0.538
470,15.4343,4.8816,6,0.628,0.5089
471,33.6455,3.98,17,0.6691,0.5759000000000001
472,12.0555,5.5751,4,0.5951000000000001,0.457
473,28.2347,4.1728,14,0.6605000000000001,0.5617
474,26.949,4.1534,13,0.6614,0.5632
475,37.3548,3.8772,19,0.6736000000000001,0.5834
476,38.8892,3.8699,20,0.6739,0.584
477,18.9196,4.4838000000000005,8,0.6464000000000001,0.5386000000000001
478,20.4351,4.4197,9,0.6493,0.5434
479,20.5993,4.3699,9,0.6516000000000001,0.5471
480,15.3079,4.9504,6,0.6248,0.5037
481,24.0318,4.1847,11,0.6599,0.5608000000000001
482,20.4169,4.4253,9,0.6491,0.543
483,29.053,4.0262,14,0.667,0.5725
484,8.7509,7.2693,2,0.5115000000000001,0.3361
485,17.051,4.7083,7,0.6361,0.5219
486,11.5562,6.1208,4,0.5685,0.4167
487,19.878,4.6039,9,0.6409,0.5297000000000001
488,33.6509,3.9793,17,0.6691,0.5760000000000001
489,28.2449,4.1709,14,0.6606000000000001,0.5619000000000001
490,32.1939,3.9822,16,0.669,0.5758
491,15.4266,4.8858,6,0.6278,0.5086
492,20.4898,4.4029,9,0.6501,0.5447000000000001
493,20.2656,4.4731,9,0.6469,0.5394
494,22.0285,4.3444,10,0.6527000000000001,0.549
495,16.881,4.7848,7,0.6325000000000001,0.5161
496,25.2149,4.2277,12,0.658,0.5577
497,30.4671,4.0277,15,0.667,0.5724
498,24.8565,4.3099,12,0.6543,0.5516
499,22.1717,4.3058,10,0.6545000000000001,0.5519000000000001
500,19.9342,4.5842,9,0.6418,0.5311
501,21.7147,4.4332,10,0.6487,0.5424
502,31.9512,4.0184,16,0.6674,0.5731
503,23.9292,4.2082,11,0.6589,0.5591
504,28.2968,4.161,14,0.661,0.5626
505,14.777,5.2764,6,0.6094,0.4793
506,13.886,5.0687,5,0.6192000000000001,0.4948
507,18.4632,4.6521,8,0.6387,0.5261
508,20.086,4.5322000000000005,9,0.6442,0.535
509,28.5891,4.107,14,0.6634,0.5666
510,21.5925,4.4695,10,0.647,0.5397000000000001
511,13.7845,5.1362,5,0.616,0.4898
512,17.2012,4.644,7,0.639,0.5267000000000001
513,15.2132,5.004,6,0.6223000000000001,0.49970000000000003
514,10.0846,6.6873000000000005,3,0.5405,0.37610000000000005
515,15.4053,4.8971,6,0.6273000000000001,0.5077
516,16.4979,4.973,7,0.6237,0.502
517,13.1454,5.6354,5,0.5922000000000001,0.4525
518,21.884900000000002,4.3843,10,0.6509,0.546
519,13.2701,5.5266,5,0.5974,0.4606
520,26.6021,4.224,13,0.6582,0.5579000000000001
521,30.7392,3.9849,15,0.6689,0.5755
522,28.2304,4.1737,14,0.6604,0.5617
523,18.2444,4.7406,8,0.6346,0.5194
524,15.0737,5.0863,6,0.6184000000000001,0.49350000000000005
525,31.6781,4.0607,16,0.6655,0.5700000000000001
526,34.1608,3.91,17,0.6722,0.581
527,16.6878,4.8768,7,0.6282,0.5092
528,16.686,4.8777,7,0.6282,0.5092
529,10.1059,6.6498,3,0.5424,0.37870000000000004
530,13.7091,5.1882,5,0.6136,0.4859
531,16.5462,4.9479,7,0.6249,0.5039
532,16.8746,4.7878,7,0.6324000000000001,0.5159
533,23.422,4.3312,11,0.6533,0.55
534,25.1776,4.236,12,0.6576000000000001,0.5571
535,30.3978,4.0389,15,0.6665,0.5716
536,26.5265,4.2399000000000004,13,0.6575000000000001,0.5568000000000001
537,19.8565,4.6116,9,0.6405000000000001,0.5291
538,13.6826,5.2068,5,0.6127,0.48450000000000004
539,42.2229,3.8302,22,0.6757000000000001,0.5868
540,23.8575,4.2248,11,0.6581,0.5579000000000001
541,25.1351,4.2455,12,0.6572,0.5563
