,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
55,600,127,0.9009451866149901,0.575269222259521,55,14
56,1020,492,0.895410180091857,0.553363978862762,56,14
57,720,540,0.951231896877288,0.8920269012451171,57,15
58,840,711,0.581935822963714,0.736666560173034,58,10
59,960,479,0.178014576435089,0.5983420014381401,59,2
60,660,777,0.623501658439636,0.295218467712402,60,9
61,1140,1440,0.9370781183242791,0.31219387054443304,61,13
62,1260,1440,0.673530042171478,0.24292379617691,62,8
63,360,732,0.9180333018302911,0.22771655023097903,63,12
64,1020,1023,0.7776585817337031,0.046558469533920004,64,12
65,840,159,0.6573851108551021,0.28918108344078003,65,9
66,120,124,0.8849015235900871,0.813603222370147,66,15
67,360,125,0.7331848740577691,0.308482855558395,67,9
68,600,1129,0.820769548416137,0.39115542173385603,68,13
69,1200,308,0.5695669054985041,0.151238620281219,69,8
70,600,120,0.19064126908779103,0.36985620856285,70,1
71,1140,1440,0.22842821478843603,0.384060561656951,71,1
72,1320,740,0.301965743303298,0.5156503915786741,72,6
73,1320,792,0.450774550437927,0.031093090772628004,73,4
74,360,483,0.8220192193984981,0.341999232769012,74,13
75,1320,146,0.511218786239624,0.36805504560470503,75,9
76,540,211,0.26946085691452004,0.44819086790084806,76,5
77,540,942,0.28159716725349404,0.575519084930419,77,6
78,1140,909,0.9339188337326051,0.592684030532836,78,14
79,540,553,0.303237438201904,0.46840339899063105,79,5
80,600,303,0.086434051394462,0.7851073741912841,80,3
81,1260,812,0.8053683638572691,0.49822920560836703,81,13
82,600,160,0.45819017291069003,0.941183149814605,82,7
83,780,138,0.235341593623161,0.14749984443187703,83,0
84,780,171,0.665696144104003,0.014552682638168002,84,8
85,900,166,0.088660016655921,0.7592830657958981,85,3
86,1020,1160,0.46243128180503806,0.570368230342865,86,6
87,1080,153,0.999369263648986,0.038403019309043,87,12
88,1020,328,0.036464035511016006,0.5714565515518181,88,2
89,900,667,0.083121463656425,0.13013701140880501,89,0
90,480,1440,0.31595754623413,0.876125812530517,90,7
91,660,148,0.5983112454414361,0.884320855140686,91,11
92,420,233,0.9249264597892761,0.16983136534690801,92,12
93,120,1440,0.35331743955612105,0.6872123479843141,93,6
94,1200,442,0.8131946325302121,0.8919043540954591,94,15
95,1020,1128,0.626805067062377,0.283419638872146,95,9
96,0,390,0.939765572547912,0.16884978115558602,96,12
97,720,272,0.211650937795639,0.7787868976593011,97,3
98,960,1440,0.955499112606048,0.07194562256336201,98,12
99,1080,470,0.31833887100219704,0.477763175964355,99,5
