,current_day,square_index,rider_id,driver_idx,trip_start_timestamp,trip_duration,ride_miles,trip_end_timestamp,price_of_ride,distance_normalized_price,rider_acceptance_prob,driver_acceptance_prob
66,0,3,177,16,456,20,10.2054,476,39.1738,3.8385000000000002,0.6753,0.5862
67,0,3,177,16,456,20,10.2054,476,39.1738,3.8385000000000002,0.6753,0.5862
68,0,6,94,76,467,7,3.6797,474,17.1571,4.6626,0.6382,0.5253
69,0,6,94,76,467,7,3.6797,474,17.1571,4.6626,0.6382,0.5253
70,0,15,7,90,463,10,5.2006,473,22.265,4.2813,0.6556000000000001,0.5537000000000001
71,0,15,7,90,463,10,5.2006,473,22.265,4.2813,0.6556000000000001,0.5537000000000001
72,0,1,231,86,481,9,4.5417,490,20.2859,4.4666,0.6472,0.5399
73,0,1,231,86,481,9,4.5417,490,20.2859,4.4666,0.6472,0.5399
74,0,2,240,48,480,13,6.6873000000000005,493,27.3109,4.084,0.6645,0.5683
75,0,2,240,48,480,13,6.6873000000000005,493,27.3109,4.084,0.6645,0.5683
76,0,13,176,56,505,13,6.2672,518,26.5463,4.2358,0.6577000000000001,0.5571
77,0,13,176,56,505,13,6.2672,518,26.5463,4.2358,0.6577000000000001,0.5571
78,0,1,128,86,537,9,4.609,546,20.4084,4.4279,0.6489,0.5428000000000001
79,0,1,128,86,537,9,4.609,546,20.4084,4.4279,0.6489,0.5428000000000001
80,0,2,655,48,523,15,7.6161,538,30.5614,4.0127,0.6676000000000001,0.5735
81,0,2,655,48,523,15,7.6161,538,30.5614,4.0127,0.6676000000000001,0.5735
82,0,0,67,27,552,14,7.1582,566,28.9478,4.044,0.6662,0.5712
83,0,0,67,27,552,14,7.1582,566,28.9478,4.044,0.6662,0.5712
84,0,8,825,93,614,12,6.0361,626,25.3457,4.199,0.6593,0.5598000000000001
85,0,8,825,93,614,12,6.0361,626,25.3457,4.199,0.6593,0.5598000000000001
86,0,13,834,56,627,7,3.6899,634,17.1756,4.6548,0.6385000000000001,0.5259
87,0,13,834,56,627,7,3.6899,634,17.1756,4.6548,0.6385000000000001,0.5259
88,0,1,878,25,873,21,10.7304,894,40.9093,3.8125,0.6764,0.5881000000000001
89,0,1,878,25,873,21,10.7304,894,40.9093,3.8125,0.6764,0.5881000000000001
90,0,12,289,45,974,7,3.5175,981,16.8618,4.7937,0.6321,0.5155000000000001
91,0,12,289,45,974,7,3.5175,981,16.8618,4.7937,0.6321,0.5155000000000001
92,0,2,438,54,1009,9,4.5175,1018,20.2418,4.4808,0.6465000000000001,0.5389
93,0,2,438,54,1009,9,4.5175,1018,20.2418,4.4808,0.6465000000000001,0.5389
94,0,12,351,45,1038,13,6.4459,1051,26.8716,4.1688,0.6607000000000001,0.562
95,0,12,351,45,1038,13,6.4459,1051,26.8716,4.1688,0.6607000000000001,0.562
96,0,12,272,45,1065,10,4.8615,1075,21.6478,4.453,0.6478,0.5409
97,0,12,272,45,1065,10,4.8615,1075,21.6478,4.453,0.6478,0.5409
98,0,12,968,45,1086,8,3.7605,1094,18.084,4.809,0.6314000000000001,0.5143
99,0,12,968,45,1086,8,3.7605,1094,18.084,4.809,0.6314000000000001,0.5143
100,0,1,358,38,1114,12,6.1435,1126,25.5412,4.1574,0.6612,0.5629000000000001
101,0,1,358,38,1114,12,6.1435,1126,25.5412,4.1574,0.6612,0.5629000000000001
102,0,12,271,45,1120,17,8.25,1137,33.275,4.0333,0.6667000000000001,0.5720000000000001
103,0,12,271,45,1120,17,8.25,1137,33.275,4.0333,0.6667000000000001,0.5720000000000001
104,0,5,274,4,1141,7,3.3206,1148,16.5036,4.97,0.6239,0.5023
105,0,5,274,4,1141,7,3.3206,1148,16.5036,4.97,0.6239,0.5023
106,0,11,343,55,1169,16,7.7611,1185,31.6052,4.0723,0.665,0.5691
107,0,11,343,55,1169,16,7.7611,1185,31.6052,4.0723,0.665,0.5691
108,0,12,477,45,1153,5,2.4708,1158,13.3969,5.4221,0.6024,0.46840000000000004
109,0,12,477,45,1153,5,2.4708,1158,13.3969,5.4221,0.6024,0.46840000000000004
110,0,9,446,71,1224,8,4.0455,1232,18.6028,4.5984,0.6411,0.5301
111,0,9,446,71,1224,8,4.0455,1232,18.6028,4.5984,0.6411,0.5301
112,0,5,910,4,1252,9,4.3681,1261,19.9699,4.5718,0.6424000000000001,0.5321
113,0,5,910,4,1252,9,4.3681,1261,19.9699,4.5718,0.6424000000000001,0.5321
114,0,13,524,98,1241,12,5.7878,1253,24.8938,4.3011,0.6547000000000001,0.5522
115,0,13,524,98,1241,12,5.7878,1253,24.8938,4.3011,0.6547000000000001,0.5522
116,0,5,547,4,1291,10,5.0074,1301,21.9135,4.3762,0.6513,0.5466
117,0,5,547,4,1291,10,5.0074,1301,21.9135,4.3762,0.6513,0.5466
118,0,6,608,23,1310,4,2.0057,1314,11.7703,5.8685,0.5809000000000001,0.43520000000000003
119,0,6,608,23,1310,4,2.0057,1314,11.7703,5.8685,0.5809000000000001,0.43520000000000003
120,0,1,580,80,1367,11,5.6228,1378,23.8136,4.2351,0.6577000000000001,0.5571
121,0,1,580,80,1367,11,5.6228,1378,23.8136,4.2351,0.6577000000000001,0.5571
122,0,6,522,23,1377,11,5.3256,1388,23.2727,4.3699,0.6516000000000001,0.5471
123,0,6,522,23,1377,11,5.3256,1388,23.2727,4.3699,0.6516000000000001,0.5471
124,0,5,888,4,1434,15,7.4073,1449,30.1813,4.0745,0.6649,0.5690000000000001
125,0,5,888,4,1434,15,7.4073,1449,30.1813,4.0745,0.6649,0.5690000000000001
126,0,3,984,15,300,17,8.2851,317,33.3389,4.024,0.6671,0.5727
127,0,3,984,15,300,17,8.2851,317,33.3389,4.024,0.6671,0.5727
128,0,3,984,15,300,17,8.2851,317,33.3389,4.024,0.6671,0.5727
129,0,12,839,62,351,11,5.293,362,23.2134,4.3856,0.6509,0.5459
130,0,12,839,62,351,11,5.293,362,23.2134,4.3856,0.6509,0.5459
131,0,12,839,62,351,11,5.293,362,23.2134,4.3856,0.6509,0.5459
132,0,0,551,31,376,3,1.3873,379,9.8649,7.1108,0.5194,0.3468
133,0,0,551,31,376,3,1.3873,379,9.8649,7.1108,0.5194,0.3468
134,0,0,551,31,376,3,1.3873,379,9.8649,7.1108,0.5194,0.3468
135,0,4,71,65,385,7,3.6782,392,17.1544,4.6638,0.6381,0.5252
136,0,4,71,65,385,7,3.6782,392,17.1544,4.6638,0.6381,0.5252
137,0,4,71,65,385,7,3.6782,392,17.1544,4.6638,0.6381,0.5252
138,0,5,204,8,360,13,6.6569,373,27.2555,4.0943,0.664,0.5675
139,0,5,204,8,360,13,6.6569,373,27.2555,4.0943,0.664,0.5675
140,0,5,204,8,360,13,6.6569,373,27.2555,4.0943,0.664,0.5675
141,0,0,123,31,412,15,7.7298,427,30.7682,3.9805,0.6691,0.5759000000000001
142,0,0,123,31,412,15,7.7298,427,30.7682,3.9805,0.6691,0.5759000000000001
143,0,0,123,31,412,15,7.7298,427,30.7682,3.9805,0.6691,0.5759000000000001
144,0,2,215,44,408,19,9.326600000000001,427,36.7945,3.9451,0.6706000000000001,0.5785
145,0,2,215,44,408,19,9.326600000000001,427,36.7945,3.9451,0.6706000000000001,0.5785
146,0,2,215,44,408,19,9.326600000000001,427,36.7945,3.9451,0.6706000000000001,0.5785
147,0,3,146,15,390,26,12.9727,416,48.8903,3.7687,0.6784,0.5913
148,0,3,146,15,390,26,12.9727,416,48.8903,3.7687,0.6784,0.5913
149,0,3,146,15,390,26,12.9727,416,48.8903,3.7687,0.6784,0.5913
150,0,5,136,8,414,8,3.9515000000000002,422,18.4318,4.6645,0.6381,0.5251
151,0,5,136,8,414,8,3.9515000000000002,422,18.4318,4.6645,0.6381,0.5251
152,0,5,136,8,414,8,3.9515000000000002,422,18.4318,4.6645,0.6381,0.5251
153,0,13,3,40,409,11,5.6784,420,23.9148,4.2115,0.6587000000000001,0.5589000000000001
154,0,13,3,40,409,11,5.6784,420,23.9148,4.2115,0.6587000000000001,0.5589000000000001
155,0,13,3,40,409,11,5.6784,420,23.9148,4.2115,0.6587000000000001,0.5589000000000001
156,0,5,171,8,436,7,3.4688,443,16.7732,4.8354,0.6302,0.5123
157,0,5,171,8,436,7,3.4688,443,16.7732,4.8354,0.6302,0.5123
158,0,5,171,8,436,7,3.4688,443,16.7732,4.8354,0.6302,0.5123
159,0,6,244,66,422,5,2.6853000000000002,427,13.7872,5.1344,0.6161,0.4899
160,0,6,244,66,422,5,2.6853000000000002,427,13.7872,5.1344,0.6161,0.4899
161,0,6,244,66,422,5,2.6853000000000002,427,13.7872,5.1344,0.6161,0.4899
162,0,11,104,34,431,15,7.2965,446,29.9797,4.1088,0.6633,0.5664
163,0,11,104,34,431,15,7.2965,446,29.9797,4.1088,0.6633,0.5664
164,0,11,104,34,431,15,7.2965,446,29.9797,4.1088,0.6633,0.5664
165,0,5,192,8,467,11,5.7365,478,24.0204,4.1873,0.6598,0.5607
166,0,5,192,8,467,11,5.7365,478,24.0204,4.1873,0.6598,0.5607
167,0,5,192,8,467,11,5.7365,478,24.0204,4.1873,0.6598,0.5607
168,0,7,193,74,459,7,3.6867,466,17.1699,4.6572000000000005,0.6384000000000001,0.5257000000000001
169,0,7,193,74,459,7,3.6867,466,17.1699,4.6572000000000005,0.6384000000000001,0.5257000000000001
170,0,7,193,74,459,7,3.6867,466,17.1699,4.6572000000000005,0.6384000000000001,0.5257000000000001
171,0,9,192,37,466,9,4.6325,475,20.4512,4.4147,0.6496000000000001,0.5438000000000001
172,0,9,192,37,466,9,4.6325,475,20.4512,4.4147,0.6496000000000001,0.5438000000000001
173,0,9,192,37,466,9,4.6325,475,20.4512,4.4147,0.6496000000000001,0.5438000000000001
174,0,11,92,34,456,12,5.9957,468,25.272100000000002,4.2151,0.6586000000000001,0.5586
175,0,11,92,34,456,12,5.9957,468,25.272100000000002,4.2151,0.6586000000000001,0.5586
176,0,11,92,34,456,12,5.9957,468,25.272100000000002,4.2151,0.6586000000000001,0.5586
177,0,1,113,56,508,19,9.7436,527,37.5534,3.8542,0.6746,0.5851000000000001
178,0,1,113,56,508,19,9.7436,527,37.5534,3.8542,0.6746,0.5851000000000001
179,0,1,113,56,508,19,9.7436,527,37.5534,3.8542,0.6746,0.5851000000000001
180,0,14,202,57,507,12,5.8225,519,24.957,4.2863,0.6554,0.5533
181,0,14,202,57,507,12,5.8225,519,24.957,4.2863,0.6554,0.5533
182,0,14,202,57,507,12,5.8225,519,24.957,4.2863,0.6554,0.5533
183,0,15,27,68,485,10,4.7513,495,21.4473,4.514,0.645,0.5364
184,0,15,27,68,485,10,4.7513,495,21.4473,4.514,0.645,0.5364
185,0,15,27,68,485,10,4.7513,495,21.4473,4.514,0.645,0.5364
186,0,15,133,68,533,16,8.0051,549,32.0493,4.0036,0.668,0.5742
187,0,15,133,68,533,16,8.0051,549,32.0493,4.0036,0.668,0.5742
188,0,15,133,68,533,16,8.0051,549,32.0493,4.0036,0.668,0.5742
189,0,1,38,56,559,14,6.8202,573,28.3327,4.1543,0.6613,0.5631
190,0,1,38,56,559,14,6.8202,573,28.3327,4.1543,0.6613,0.5631
191,0,1,38,56,559,14,6.8202,573,28.3327,4.1543,0.6613,0.5631
192,0,14,115,57,565,18,9.0648,583,35.5379,3.9204,0.6717000000000001,0.5803
193,0,14,115,57,565,18,9.0648,583,35.5379,3.9204,0.6717000000000001,0.5803
194,0,14,115,57,565,18,9.0648,583,35.5379,3.9204,0.6717000000000001,0.5803
195,0,15,78,68,544,3,1.2917,547,9.691,7.5022,0.4999,0.32070000000000004
196,0,15,78,68,544,3,1.2917,547,9.691,7.5022,0.4999,0.32070000000000004
197,0,15,78,68,544,3,1.2917,547,9.691,7.5022,0.4999,0.32070000000000004
198,0,15,891,68,577,16,8.2057,593,32.4144,3.9502,0.6704,0.5781000000000001
199,0,15,891,68,577,16,8.2057,593,32.4144,3.9502,0.6704,0.5781000000000001
200,0,15,891,68,577,16,8.2057,593,32.4144,3.9502,0.6704,0.5781000000000001
201,0,1,138,56,616,15,7.6766,631,30.6714,3.9954,0.6684,0.5748
202,0,1,138,56,616,15,7.6766,631,30.6714,3.9954,0.6684,0.5748
203,0,1,138,56,616,15,7.6766,631,30.6714,3.9954,0.6684,0.5748
204,0,13,155,73,605,6,3.0345,611,15.2027,5.01,0.622,0.49920000000000003
205,0,13,155,73,605,6,3.0345,611,15.2027,5.01,0.622,0.49920000000000003
206,0,13,155,73,605,6,3.0345,611,15.2027,5.01,0.622,0.49920000000000003
207,0,13,915,73,632,5,2.5614,637,13.5617,5.2947,0.6085,0.47790000000000005
208,0,13,915,73,632,5,2.5614,637,13.5617,5.2947,0.6085,0.47790000000000005
209,0,13,915,73,632,5,2.5614,637,13.5617,5.2947,0.6085,0.47790000000000005
210,0,6,990,66,777,12,6.1185,789,25.4957,4.167,0.6607000000000001,0.5622
211,0,6,990,66,777,12,6.1185,789,25.4957,4.167,0.6607000000000001,0.5622
212,0,6,990,66,777,12,6.1185,789,25.4957,4.167,0.6607000000000001,0.5622
213,0,13,763,46,798,6,3.1351,804,15.3858,4.9076,0.6268,0.5069
214,0,13,763,46,798,6,3.1351,804,15.3858,4.9076,0.6268,0.5069
215,0,13,763,46,798,6,3.1351,804,15.3858,4.9076,0.6268,0.5069
216,0,6,762,66,819,12,6.1888,831,25.6235,4.1403,0.6619,0.5641
217,0,6,762,66,819,12,6.1888,831,25.6235,4.1403,0.6619,0.5641
218,0,6,762,66,819,12,6.1888,831,25.6235,4.1403,0.6619,0.5641
219,0,12,266,12,988,12,5.9321,1000,25.1565,4.2407,0.6574,0.5567
220,0,12,266,12,988,12,5.9321,1000,25.1565,4.2407,0.6574,0.5567
221,0,12,266,12,988,12,5.9321,1000,25.1565,4.2407,0.6574,0.5567
222,0,12,320,12,1010,12,5.7544,1022,24.833,4.3155,0.6541,0.5512
223,0,12,320,12,1010,12,5.7544,1022,24.833,4.3155,0.6541,0.5512
224,0,12,320,12,1010,12,5.7544,1022,24.833,4.3155,0.6541,0.5512
225,0,13,371,46,1048,9,4.4818,1057,20.177,4.5019,0.6456000000000001,0.5373
226,0,13,371,46,1048,9,4.4818,1057,20.177,4.5019,0.6456000000000001,0.5373
227,0,13,371,46,1048,9,4.4818,1057,20.177,4.5019,0.6456000000000001,0.5373
228,0,12,298,12,1076,19,9.5381,1095,37.1793,3.898,0.6727000000000001,0.5819
229,0,12,298,12,1076,19,9.5381,1095,37.1793,3.898,0.6727000000000001,0.5819
230,0,12,298,12,1076,19,9.5381,1095,37.1793,3.898,0.6727000000000001,0.5819
231,0,12,395,12,1092,18,9.2095,1110,35.8012,3.8874,0.6732,0.5827
232,0,12,395,12,1092,18,9.2095,1110,35.8012,3.8874,0.6732,0.5827
233,0,12,395,12,1092,18,9.2095,1110,35.8012,3.8874,0.6732,0.5827
234,0,13,316,46,1089,9,4.3934,1098,20.016,4.5559,0.6431,0.5333
235,0,13,316,46,1089,9,4.3934,1098,20.016,4.5559,0.6431,0.5333
236,0,13,316,46,1089,9,4.3934,1098,20.016,4.5559,0.6431,0.5333
237,0,13,475,46,1131,12,6.2182,1143,25.6772,4.1293,0.6624,0.5649000000000001
238,0,13,475,46,1131,12,6.2182,1143,25.6772,4.1293,0.6624,0.5649000000000001
239,0,13,475,46,1131,12,6.2182,1143,25.6772,4.1293,0.6624,0.5649000000000001
240,0,10,262,20,1144,8,4.062,1152,18.6328,4.5871,0.6417,0.5309
241,0,10,262,20,1144,8,4.062,1152,18.6328,4.5871,0.6417,0.5309
242,0,10,262,20,1144,8,4.062,1152,18.6328,4.5871,0.6417,0.5309
243,0,12,251,12,1151,8,4.085,1159,18.6746,4.5716,0.6424000000000001,0.5321
244,0,12,251,12,1151,8,4.085,1159,18.6746,4.5716,0.6424000000000001,0.5321
245,0,12,251,12,1151,8,4.085,1159,18.6746,4.5716,0.6424000000000001,0.5321
246,0,8,978,33,1256,14,6.8411,1270,28.3707,4.1471,0.6616000000000001,0.5636
247,0,8,978,33,1256,14,6.8411,1270,28.3707,4.1471,0.6616000000000001,0.5636
248,0,8,978,33,1256,14,6.8411,1270,28.3707,4.1471,0.6616000000000001,0.5636
249,0,12,384,12,1230,6,3.1225,1236,15.363,4.9201,0.6262,0.506
250,0,12,384,12,1230,6,3.1225,1236,15.363,4.9201,0.6262,0.506
251,0,12,384,12,1230,6,3.1225,1236,15.363,4.9201,0.6262,0.506
252,0,8,584,33,1280,7,3.3343,1287,16.5285,4.9571,0.6245,0.5032
253,0,8,584,33,1280,7,3.3343,1287,16.5285,4.9571,0.6245,0.5032
254,0,8,584,33,1280,7,3.3343,1287,16.5285,4.9571,0.6245,0.5032
255,0,8,650,33,1314,11,5.3411,1325,23.3008,4.3626,0.6519,0.5477000000000001
256,0,8,650,33,1314,11,5.3411,1325,23.3008,4.3626,0.6519,0.5477000000000001
257,0,8,650,33,1314,11,5.3411,1325,23.3008,4.3626,0.6519,0.5477000000000001
258,0,15,579,97,1316,19,9.6767,1335,37.4317,3.8682,0.674,0.5841000000000001
259,0,15,579,97,1316,19,9.6767,1335,37.4317,3.8682,0.674,0.5841000000000001
260,0,15,579,97,1316,19,9.6767,1335,37.4317,3.8682,0.674,0.5841000000000001
261,0,8,818,33,1347,3,1.4738,1350,10.0222,6.8005,0.5349,0.3682
262,0,8,818,33,1347,3,1.4738,1350,10.0222,6.8005,0.5349,0.3682
263,0,8,818,33,1347,3,1.4738,1350,10.0222,6.8005,0.5349,0.3682
264,0,3,514,15,1359,7,3.7244,1366,17.2385,4.6285,0.6398,0.5278
265,0,3,514,15,1359,7,3.7244,1366,17.2385,4.6285,0.6398,0.5278
266,0,3,514,15,1359,7,3.7244,1366,17.2385,4.6285,0.6398,0.5278
267,0,8,626,33,1358,6,3.2002,1364,15.5044,4.8448,0.6297,0.5116
268,0,8,626,33,1358,6,3.2002,1364,15.5044,4.8448,0.6297,0.5116
269,0,8,626,33,1358,6,3.2002,1364,15.5044,4.8448,0.6297,0.5116
270,0,15,569,97,1368,9,4.3965,1377,20.0217,4.554,0.6432,0.5334
271,0,15,569,97,1368,9,4.3965,1377,20.0217,4.554,0.6432,0.5334
272,0,15,569,97,1368,9,4.3965,1377,20.0217,4.554,0.6432,0.5334
273,0,3,651,15,1381,20,9.8536,1401,38.5336,3.9106,0.6721,0.581
274,0,3,651,15,1381,20,9.8536,1401,38.5336,3.9106,0.6721,0.581
275,0,3,651,15,1381,20,9.8536,1401,38.5336,3.9106,0.6721,0.581
276,0,8,630,33,1382,15,7.5201,1397,30.3866,4.0407,0.6664,0.5715
277,0,8,630,33,1382,15,7.5201,1397,30.3866,4.0407,0.6664,0.5715
278,0,8,630,33,1382,15,7.5201,1397,30.3866,4.0407,0.6664,0.5715
279,0,9,936,74,70,16,7.9155,86,31.8863,4.0283,0.6669,0.5724
280,0,9,936,74,70,16,7.9155,86,31.8863,4.0283,0.6669,0.5724
281,0,9,936,74,70,16,7.9155,86,31.8863,4.0283,0.6669,0.5724
282,0,9,936,74,70,16,7.9155,86,31.8863,4.0283,0.6669,0.5724
283,0,13,793,91,136,17,8.6281,153,33.9632,3.9363,0.671,0.5791000000000001
284,0,13,793,91,136,17,8.6281,153,33.9632,3.9363,0.671,0.5791000000000001
285,0,13,793,91,136,17,8.6281,153,33.9632,3.9363,0.671,0.5791000000000001
286,0,13,793,91,136,17,8.6281,153,33.9632,3.9363,0.671,0.5791000000000001
287,0,9,940,74,192,6,2.982,198,15.1073,5.0661,0.6193000000000001,0.495
288,0,9,940,74,192,6,2.982,198,15.1073,5.0661,0.6193000000000001,0.495
289,0,9,940,74,192,6,2.982,198,15.1073,5.0661,0.6193000000000001,0.495
290,0,9,940,74,192,6,2.982,198,15.1073,5.0661,0.6193000000000001,0.495
291,0,7,950,2,251,6,2.7574,257,14.6984,5.3306000000000004,0.6068,0.4752
292,0,7,950,2,251,6,2.7574,257,14.6984,5.3306000000000004,0.6068,0.4752
293,0,7,950,2,251,6,2.7574,257,14.6984,5.3306000000000004,0.6068,0.4752
294,0,7,950,2,251,6,2.7574,257,14.6984,5.3306000000000004,0.6068,0.4752
295,0,10,905,14,259,9,4.2608,268,19.7747,4.6411,0.6392,0.5269
296,0,10,905,14,259,9,4.2608,268,19.7747,4.6411,0.6392,0.5269
297,0,10,905,14,259,9,4.2608,268,19.7747,4.6411,0.6392,0.5269
298,0,10,905,14,259,9,4.2608,268,19.7747,4.6411,0.6392,0.5269
299,0,13,842,91,264,17,8.5222,281,33.7704,3.9626,0.6698000000000001,0.5772
300,0,13,842,91,264,17,8.5222,281,33.7704,3.9626,0.6698000000000001,0.5772
301,0,13,842,91,264,17,8.5222,281,33.7704,3.9626,0.6698000000000001,0.5772
302,0,13,842,91,264,17,8.5222,281,33.7704,3.9626,0.6698000000000001,0.5772
303,0,13,188,91,408,14,6.8042,422,28.3036,4.1597,0.6611,0.5627
304,0,13,188,91,408,14,6.8042,422,28.3036,4.1597,0.6611,0.5627
305,0,13,188,91,408,14,6.8042,422,28.3036,4.1597,0.6611,0.5627
306,0,13,188,91,408,14,6.8042,422,28.3036,4.1597,0.6611,0.5627
307,0,1,175,1,448,14,6.8598,462,28.4048,4.1408,0.6619,0.5641
308,0,1,175,1,448,14,6.8598,462,28.4048,4.1408,0.6619,0.5641
309,0,1,175,1,448,14,6.8598,462,28.4048,4.1408,0.6619,0.5641
310,0,1,175,1,448,14,6.8598,462,28.4048,4.1408,0.6619,0.5641
311,0,6,121,45,441,7,3.5402,448,16.903200000000002,4.7746,0.633,0.5169
312,0,6,121,45,441,7,3.5402,448,16.903200000000002,4.7746,0.633,0.5169
313,0,6,121,45,441,7,3.5402,448,16.903200000000002,4.7746,0.633,0.5169
314,0,6,121,45,441,7,3.5402,448,16.903200000000002,4.7746,0.633,0.5169
315,0,13,247,91,426,9,4.5022,435,20.214,4.4898,0.6461,0.5382
