,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
89,540,218,0.5442092418670651,0.039756789803504,89,8
90,720,689,0.450258910655975,0.458320945501327,90,5
91,780,1440,0.527847826480865,0.10263806581497101,91,8
92,900,1061,0.6370438933372491,0.19537630677223203,92,8
93,1080,1221,0.41900673508644104,0.45618563890457103,93,5
94,1260,618,0.23450979590415902,0.5942389369010921,94,2
95,1200,546,0.909114599227905,0.6550107598304741,95,14
96,960,341,0.270766615867614,0.603762745857238,96,6
97,1020,128,0.8632681369781491,0.41080576181411704,97,13
98,660,1440,0.005346581339836,0.005233958363533,98,0
99,1200,902,0.325698614120483,0.487227737903594,99,5
