,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
200,11.4556,6.2506,4,0.5621,0.4073
201,28.6071,4.1038,14,0.6636000000000001,0.5668000000000001
202,8.7782,7.2023,2,0.5149,0.3406
203,14.9706,5.15,6,0.6154000000000001,0.4888
204,10.2466,6.416,3,0.554,0.39540000000000003
205,30.6384,4.0006,15,0.6682,0.5744
206,23.9582,4.2015,11,0.6592,0.5596
207,20.2013,4.4939,9,0.6459,0.5379
208,20.4976,4.4005,9,0.6502,0.5448000000000001
209,15.1387,5.0474,6,0.6202000000000001,0.4964
210,15.3852,4.908,6,0.6268,0.5069
211,20.0421,4.547,9,0.6435000000000001,0.5339
212,37.37,3.8754,19,0.6737000000000001,0.5836
213,25.1657,4.2387,12,0.6575000000000001,0.5569000000000001
214,14.6971,5.3315,6,0.6068,0.4752
215,21.9421,4.3682,10,0.6517000000000001,0.5472
216,8.4926,7.9977,2,0.4751,0.2892
217,23.7763,4.244,11,0.6573,0.5565
218,18.9009,4.4903,8,0.6461,0.5382
219,28.9983,4.0355,14,0.6666000000000001,0.5718
220,15.0898,5.0766,6,0.6189,0.4943
221,20.1107,4.5239,9,0.6446000000000001,0.5356000000000001
222,35.6364,3.908,18,0.6723,0.5812
223,16.6985,4.8716,7,0.6285000000000001,0.5096
224,22.0088,4.3497,10,0.6525000000000001,0.5486
225,25.0402,4.2671,12,0.6562,0.5547000000000001
226,44.0747,3.7955,23,0.6772,0.5894
227,31.8493,4.034,16,0.6667000000000001,0.5719000000000001
228,25.1468,4.2429,12,0.6573,0.5565
229,18.5065,4.6352,8,0.6394000000000001,0.5273
230,25.3237,4.2038,12,0.6591,0.5594
231,20.0366,4.5489,9,0.6434000000000001,0.5338
232,31.8644,4.0317,16,0.6668000000000001,0.5721
233,31.6064,4.0721,16,0.665,0.5691
234,20.4007,4.4303,9,0.6488,0.5426
235,28.6799,4.0907,14,0.6642,0.5678000000000001
236,8.0492,8.0492,2,0.4726,0.28600000000000003
237,15.4589,4.8686,6,0.6286,0.5099
238,30.6662,3.9962,15,0.6684,0.5747
239,23.7022,4.2617,11,0.6565000000000001,0.5551
240,21.6092,4.4645,10,0.6473,0.5401
241,25.31,4.2068,12,0.659,0.5592
242,18.3026,4.7165,8,0.6357,0.5213
243,31.8211,4.0384,16,0.6665,0.5716
244,13.2705,5.5262,5,0.5974,0.4606
245,19.9021,4.5955,9,0.6413,0.5303
246,30.2749,4.059,15,0.6656000000000001,0.5701
247,11.5118,6.1771,4,0.5658000000000001,0.4126
248,7.0945,7.0945,1,0.5203,0.34790000000000004
249,11.7299,5.9139,4,0.5786,0.4319
250,24.0395,4.183,11,0.66,0.561
251,29.9937,4.1064,15,0.6635,0.5666
252,25.5916,4.1469,12,0.6616000000000001,0.5636
253,25.1824,4.2349,12,0.6577000000000001,0.5571
254,25.2712,4.2153,12,0.6586000000000001,0.5586
255,37.2008,3.8954,19,0.6728000000000001,0.5821000000000001
256,25.329,4.2026,12,0.6591,0.5595
257,31.627,4.0688,16,0.6651,0.5694
258,28.2065,4.1782,14,0.6602,0.5613
259,36.775,3.9475000000000002,19,0.6705,0.5783
260,33.7189,3.9698,17,0.6695,0.5767
261,15.0789,5.0832,6,0.6185,0.4938
262,16.9925,4.7342,7,0.6349,0.5199
263,22.2661,4.281,10,0.6556000000000001,0.5537000000000001
264,31.7279,4.0529,16,0.6658000000000001,0.5706
265,33.9115,3.9433000000000002,17,0.6707000000000001,0.5786
266,21.9246,4.3731,10,0.6514,0.5469
267,13.4323,5.3939,5,0.6038,0.47050000000000003
268,22.2754,4.2786,10,0.6557000000000001,0.5539000000000001
269,11.3255,6.4304,4,0.5533,0.39430000000000004
270,28.3236,4.156,14,0.6612,0.5630000000000001
271,26.7515,4.1931,13,0.6596000000000001,0.5602
272,21.6123,4.4636000000000005,10,0.6473,0.5401
273,8.7195,7.3486,2,0.5076,0.33080000000000004
274,35.8528,3.8811,18,0.6734,0.5831000000000001
275,21.7371,4.4266,10,0.649,0.5429
276,28.4745,4.1279,14,0.6625,0.5650000000000001
277,22.2217,4.2926,10,0.6551,0.5529000000000001
278,20.0509,4.544,9,0.6436000000000001,0.5341
279,11.3918,6.337,4,0.5579000000000001,0.4011
280,31.697,4.0577,16,0.6656000000000001,0.5702
281,13.9036,5.0573,5,0.6198,0.49570000000000003
282,30.7637,3.9812,15,0.669,0.5758
283,20.0956,4.529,9,0.6443,0.5353
284,10.0886,6.6803,3,0.5409,0.3766
285,30.0454,4.0975,15,0.6639,0.5673
286,9.6902,7.5042,3,0.4998,0.3205
287,15.0215,5.1182,6,0.6169,0.49110000000000004
288,8.4097,8.2746,2,0.46130000000000004,0.27240000000000003
289,26.733,4.1969,13,0.6594,0.5599000000000001
290,33.4581,4.0067,17,0.6679,0.5740000000000001
291,23.4697,4.3191,11,0.6539,0.5509000000000001
292,35.3107,3.9498,18,0.6704,0.5781000000000001
293,28.3737,4.1466,14,0.6617000000000001,0.5637
294,12.1478,5.4891,4,0.5992000000000001,0.46340000000000003
295,8.5638,7.7781,2,0.48610000000000003,0.3029
296,24.9863,4.2795,12,0.6557000000000001,0.5538000000000001
297,11.7752,5.8631,4,0.5811000000000001,0.43560000000000004
298,13.1513,5.6301,5,0.5924,0.4529
299,33.9089,3.9437,17,0.6707000000000001,0.5786
300,25.1466,4.2429,12,0.6573,0.5565
301,10.1375,6.5952,3,0.5451,0.3826
302,13.7418,5.1654,5,0.6147,0.48760000000000003
303,15.1098,5.0646,6,0.6194000000000001,0.49520000000000003
304,18.3661,4.6907,8,0.6369,0.5232
305,8.0667,8.0667,2,0.4717,0.28500000000000003
306,25.7087,4.1229,12,0.6627000000000001,0.5654
307,15.4574,4.8694,6,0.6286,0.5098
308,18.1725,4.7709,8,0.6332,0.5172
309,20.2839,4.4672,9,0.6472,0.5399
310,21.5854,4.4717,10,0.647,0.5395
311,27.0507,4.1335,13,0.6622,0.5646
312,14.8875,5.2031,6,0.6129,0.4848
313,15.4849,4.8549,6,0.6293000000000001,0.5109
314,37.5477,3.8548,19,0.6746,0.5851000000000001
315,30.0708,4.0932,15,0.664,0.5676
316,35.3838,3.9402,18,0.6708000000000001,0.5788
317,18.2808,4.7255,8,0.6353,0.5206000000000001
318,20.5008,4.3995,9,0.6502,0.5449
319,13.1483,5.6328000000000005,5,0.5923,0.45270000000000005
320,18.226,4.7483,8,0.6342,0.5189
321,9.7505,7.3619,3,0.5069,0.3299
322,18.221,4.7503,8,0.6341,0.5187
323,21.843,4.3961,10,0.6504,0.5452
324,35.8098,3.8864,18,0.6732,0.5828
325,20.0151,4.5562,9,0.6431,0.5332
326,13.1867,5.5987,5,0.5939,0.45520000000000005
327,13.755,5.1564,5,0.6151,0.4883
328,20.3685,4.4404,9,0.6484,0.5419
329,27.1931,4.1061,13,0.6635,0.5666
330,20.1544,4.5094,9,0.6452,0.5367000000000001
331,23.5999,4.2866,11,0.6554,0.5533
332,13.8065,5.1213,5,0.6167,0.4909
333,25.1069,4.2519,12,0.6569,0.5559000000000001
334,27.1189,4.1203,13,0.6628000000000001,0.5656
335,35.2272,3.9608,18,0.6699,0.5773
336,20.6134,4.3657,9,0.6518,0.5474
337,8.6261,7.5987,2,0.49510000000000004,0.3144
338,20.3251,4.4541,9,0.6478,0.5409
339,13.7958,5.1285,5,0.6164000000000001,0.4904
340,16.6725,4.8843,7,0.6279,0.5087
341,16.7326,4.855,7,0.6293000000000001,0.5109
342,37.2569,3.8887,19,0.6731,0.5826
343,14.8758,5.2107,6,0.6125,0.4842
344,11.8536,5.7782,4,0.5852,0.4419
345,11.4086,6.3139,4,0.559,0.4027
346,28.7975,4.07,14,0.6651,0.5693
347,25.5353,4.1587,12,0.6611,0.5628000000000001
348,23.7348,4.2539,11,0.6568,0.5557
349,10.3612,6.2417,3,0.5626,0.40790000000000004
350,21.8043,4.4072000000000005,10,0.6499,0.5443
351,19.9955,4.5629,9,0.6428,0.5327000000000001
352,13.8494,5.0927,5,0.6181,0.493
353,18.1185,4.794,8,0.6321,0.5154
354,22.2092,4.2959,10,0.6549,0.5526
355,31.7392,4.0511,16,0.6659,0.5707
356,15.3476,4.9285,6,0.6258,0.5054000000000001
357,21.8066,4.4065,10,0.6499,0.5444
358,12.1431,5.4934,4,0.599,0.4631
359,37.4363,3.8677,19,0.674,0.5841000000000001
360,16.7116,4.8652,7,0.6288,0.5101
361,20.3996,4.4307,9,0.6488,0.5426
362,8.8253,7.0906,2,0.5205000000000001,0.3482
363,20.5201,4.3937,9,0.6505000000000001,0.5454
364,23.1673,4.3979,11,0.6503,0.545
365,22.198,4.2988,10,0.6548,0.5524
366,9.8833,7.0725,3,0.5214,0.34940000000000004
367,20.2311,4.4842,9,0.6464000000000001,0.5386000000000001
368,20.2936,4.4641,9,0.6473,0.5401
369,11.6636,5.9904,4,0.5749000000000001,0.4263
370,21.8355,4.3983,10,0.6503,0.545
371,13.75,5.1598,5,0.6149,0.488
372,27.1808,4.1085,13,0.6634,0.5665
373,20.2326,4.4837,9,0.6464000000000001,0.5386000000000001
374,23.6229,4.281,11,0.6556000000000001,0.5537000000000001
375,27.3553,4.0758,13,0.6648000000000001,0.5689000000000001
376,35.8292,3.884,18,0.6733,0.5829
377,15.1344,5.05,6,0.6201,0.4963
378,14.8612,5.2203,6,0.6121,0.48350000000000004
379,13.5711,5.2877,5,0.6088,0.47840000000000005
380,26.9551,4.1522,13,0.6614,0.5632
381,11.744,5.8979,4,0.5794,0.43310000000000004
382,38.9009,3.8686000000000003,20,0.674,0.584
383,18.6885,4.5664,8,0.6426000000000001,0.5325
384,27.0917,4.1255,13,0.6626000000000001,0.5652
385,9.9552,6.9281,3,0.5286000000000001,0.3593
386,24.0284,4.1855,11,0.6599,0.5608000000000001
387,13.2704,5.5263,5,0.5974,0.4606
388,6.8711,6.8711,1,0.5314,0.3632
389,14.9806,5.1437,6,0.6157,0.4892
390,11.4322,6.2817,4,0.5606,0.405
391,15.4639,4.8659,6,0.6287,0.5101
392,20.1638,4.5062,9,0.6454000000000001,0.537
393,28.3685,4.1475,14,0.6616000000000001,0.5636
394,28.9349,4.0462,14,0.6661,0.5710000000000001
395,25.1264,4.2475,12,0.6571,0.5562
396,23.6661,4.2705,11,0.6561,0.5545
397,23.7341,4.2541,11,0.6568,0.5557
398,28.495,4.1241,14,0.6627000000000001,0.5653
399,27.4069,4.0663,13,0.6652,0.5696
400,23.5293,4.3041,11,0.6546000000000001,0.552
401,23.1466,4.4035,11,0.6501,0.5446
402,28.8647,4.0583,14,0.6656000000000001,0.5702
403,19.7814,4.6386,9,0.6393,0.5271
404,12.156,5.4816,4,0.5996,0.46390000000000003
405,13.4193,5.4042,5,0.6033000000000001,0.4697
406,27.1799,4.1086,13,0.6634,0.5665
407,13.5737,5.2858,5,0.6089,0.4786
408,34.0394,3.9261,17,0.6715,0.5799000000000001
409,25.5056,4.1649,12,0.6608,0.5623
410,37.4371,3.8676,19,0.674,0.5841000000000001
411,18.1863,4.765,8,0.6334000000000001,0.5176000000000001
412,16.6539,4.8935,7,0.6274000000000001,0.508
413,13.6671,5.2179,5,0.6122000000000001,0.4837
414,28.8044,4.0688,14,0.6651,0.5694
415,30.0456,4.0974,15,0.6639,0.5673
416,20.283,4.4675,9,0.6471,0.5399
417,36.9047,3.9314,19,0.6712,0.5795
418,17.2057,4.6421,7,0.6391,0.5268
419,11.8152,5.8194,4,0.5832,0.4389
420,14.9724,5.1488,6,0.6154000000000001,0.4888
421,10.0592,6.7328,3,0.5383,0.3729
422,39.0341,3.8538,20,0.6746,0.5851000000000001
423,8.5277,7.8876,2,0.4806,0.296
424,10.2663,6.3851,3,0.5555,0.3976
425,22.1521,4.311,10,0.6543,0.5515
426,18.3161,4.711,8,0.6359,0.5217
427,25.2037,4.2302,12,0.6579,0.5575
428,20.2902,4.4652,9,0.6472,0.54
429,26.576,4.2295,13,0.6579,0.5575
430,7.0425,7.0425,1,0.5229,0.3514
431,13.0034,5.7675,5,0.5858,0.44270000000000004
432,32.4313,3.9478,16,0.6705,0.5783
433,38.4966,3.9149,20,0.6719,0.5807
434,14.9366,5.1715,6,0.6144000000000001,0.48710000000000003
435,20.0718,4.537,9,0.644,0.5347000000000001
436,16.7985,4.8234,7,0.6307,0.5132
437,25.0351,4.2682,12,0.6562,0.5547000000000001
438,8.2019,8.2019,2,0.465,0.2768
439,32.3901,3.9537,16,0.6702,0.5778
440,20.4817,4.4053,9,0.65,0.5445
441,29.9042,4.1218,15,0.6628000000000001,0.5655
442,23.3706,4.3444,11,0.6527000000000001,0.549
443,27.0999,4.1239,13,0.6627000000000001,0.5653
444,17.256,4.6212,7,0.6401,0.5284
445,38.6001,3.9029000000000003,20,0.6725,0.5815
446,33.976,3.9346,17,0.6711,0.5792
447,11.4862,6.2102,4,0.5641,0.4102
448,18.243,4.7412,8,0.6345000000000001,0.5194
449,28.5799,4.1087,14,0.6634,0.5665
450,26.8586,4.1714,13,0.6605000000000001,0.5618000000000001
451,5.434,5.434,0,0.6019,0.4675
452,8.195500000000001,8.195500000000001,2,0.46530000000000005,0.2771
453,22.1934,4.3,10,0.6548,0.5523
454,15.5624,4.815,6,0.6311,0.5139
455,18.0874,4.8075,8,0.6315000000000001,0.5144000000000001
456,32.0026,4.0106,16,0.6677000000000001,0.5737
457,11.6499,6.0066,4,0.5741,0.42510000000000003
458,35.6359,3.908,18,0.6723,0.5812
459,35.285,3.9531,18,0.6703,0.5779000000000001
460,30.2981,4.0552,15,0.6657000000000001,0.5704
461,20.4356,4.4195,9,0.6493,0.5434
462,21.9054,4.3785,10,0.6512,0.5465
463,31.6048,4.0723,16,0.665,0.5691
464,23.8324,4.2307,11,0.6579,0.5574
465,24.0306,4.185,11,0.6599,0.5608000000000001
466,13.5787,5.2821,5,0.6091,0.47890000000000005
467,8.5661,7.7714,2,0.4864,0.3033
468,16.4677,4.9888,7,0.623,0.5008
469,22.3237,4.2661,10,0.6563,0.5548000000000001
470,24.8283,4.3166,12,0.654,0.5511
471,9.7351,7.3976,3,0.5051,0.3276
472,18.4333,4.6639,8,0.6381,0.5252
473,17.1069,4.6841,7,0.6372,0.5237
474,14.8912,5.2007,6,0.613,0.4849
475,30.4658,4.0279,15,0.6669,0.5724
476,20.4285,4.4217,9,0.6492,0.5433
477,13.8725,5.0775,5,0.6188,0.49420000000000003
478,8.5408,7.8473,2,0.48260000000000003,0.29860000000000003
479,30.5158,4.0199,15,0.6673,0.5730000000000001
480,15.4693,4.8631,6,0.6289,0.5103
481,30.1045,4.0875,15,0.6643,0.5680000000000001
482,20.0586,4.5414,9,0.6438,0.5343
483,28.8384,4.0629,14,0.6654,0.5698
484,27.0702,4.1297,13,0.6624,0.5649000000000001
485,21.553,4.4815,10,0.6465000000000001,0.5388000000000001
486,25.7331,4.118,12,0.6629,0.5658000000000001
487,9.7669,7.3245000000000005,3,0.5088,0.33240000000000003
488,6.7202,6.7202,1,0.5389,0.3738
489,19.8686,4.6073,9,0.6407,0.5294
490,21.661,4.4491,10,0.648,0.5412
491,19.8977,4.597,9,0.6412,0.5302
492,11.5347,6.1479,4,0.5672,0.4147
493,43.477,3.853,23,0.6747000000000001,0.5852
494,18.7796,4.5332,8,0.6441,0.5349
495,23.5901,4.2891,11,0.6552,0.5531
496,13.549,5.3042,5,0.6081,0.4772
497,10.0913,6.6754,3,0.5411,0.3769
498,13.3424,5.4662,5,0.6003000000000001,0.4651
499,15.5599,4.8163,6,0.6311,0.5138
500,18.2267,4.748,8,0.6342,0.5189
501,23.4677,4.3196,11,0.6539,0.5509000000000001
502,33.8776,3.9479,17,0.6705,0.5783
503,29.0005,4.0351,14,0.6666000000000001,0.5719000000000001
504,28.4022,4.1413,14,0.6619,0.5641
505,18.2501,4.7382,8,0.6347,0.5196000000000001
506,20.5641,4.3804,9,0.6511,0.5463
507,18.4112,4.6726,8,0.6377,0.5245000000000001
508,26.9702,4.1492,13,0.6615,0.5635
509,25.4981,4.1665,12,0.6608,0.5622
510,16.6402,4.9004,7,0.6271,0.5075000000000001
511,23.2715,4.3702,11,0.6516000000000001,0.5471
512,18.2509,4.7378,8,0.6347,0.5197
513,18.721,4.5545,8,0.6432,0.5334
514,20.2383,4.4819,9,0.6465000000000001,0.5388000000000001
515,24.0059,4.1906,11,0.6597000000000001,0.5604
516,21.4819,4.5033,10,0.6455000000000001,0.5372
517,18.5044,4.636,8,0.6394000000000001,0.5273
518,32.2281,3.9771,16,0.6692,0.5761000000000001
519,28.2393,4.172,14,0.6605000000000001,0.5618000000000001
520,33.8603,3.9503,17,0.6704,0.5781000000000001
521,37.314,3.882,19,0.6734,0.5831000000000001
522,23.6099,4.2842,11,0.6555000000000001,0.5535
523,13.1055,5.6716,5,0.5904,0.44980000000000003
524,14.8431,5.2322,6,0.6115,0.48260000000000003
525,25.2468,4.2206,12,0.6583,0.5582
526,24.9572,4.2862,12,0.6554,0.5533
527,10.342,6.2699,3,0.5612,0.40590000000000004
528,13.499,5.342,5,0.6063000000000001,0.47440000000000004
529,10.1353,6.599,3,0.5449,0.38230000000000003
530,18.4422,4.6604,8,0.6383,0.5254
531,19.7703,4.6426,9,0.6391,0.5268
532,23.6776,4.2677,11,0.6562,0.5547000000000001
533,18.4332,4.6639,8,0.6381,0.5252
534,18.3292,4.7056000000000004,8,0.6362,0.5221
535,40.9406,3.8093,21,0.6766,0.5884
536,20.0985,4.528,9,0.6444000000000001,0.5353
537,16.6681,4.8865,7,0.6278,0.5085000000000001
538,31.9733,4.0151,16,0.6675,0.5733
