,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
201,28.8959,4.0529,14,0.6658000000000001,0.5706
202,31.8502,4.0339,16,0.6667000000000001,0.5720000000000001
203,14.9243,5.1794,6,0.614,0.48650000000000004
204,25.0285,4.2698,12,0.6561,0.5545
205,28.331,4.1546,14,0.6613,0.5631
206,16.7064,4.8677,7,0.6287,0.5099
207,21.6361,4.4565,10,0.6476000000000001,0.5407000000000001
208,33.4251,4.0114,17,0.6677000000000001,0.5736
209,42.1521,3.8374,22,0.6754,0.5863
210,18.2764,4.7273,8,0.6352,0.5204
211,33.8658,3.9495,17,0.6704,0.5781000000000001
212,28.3316,4.1545,14,0.6613,0.5631
213,23.9789,4.1967,11,0.6594,0.56
214,18.6614,4.5765,8,0.6422,0.5317000000000001
215,28.7651,4.0757,14,0.6648000000000001,0.5689000000000001
216,28.4819,4.1265,14,0.6626000000000001,0.5651
217,37.2508,3.8895,19,0.6731,0.5825
218,23.5558,4.2975,11,0.6549,0.5525
219,33.3273,4.0257,17,0.667,0.5726
220,23.9213,4.21,11,0.6588,0.559
221,34.0238,3.9282,17,0.6714,0.5797
222,25.601,4.145,12,0.6617000000000001,0.5638000000000001
223,31.6905,4.0587,16,0.6656000000000001,0.5701
224,25.3446,4.1993,12,0.6593,0.5598000000000001
225,14.7725,5.2795,6,0.6092000000000001,0.47900000000000004
226,31.6027,4.0727,16,0.665,0.5691
227,33.6824,3.9749,17,0.6693,0.5763
228,32.0669,4.001,16,0.6681,0.5744
229,6.8995,6.8995,1,0.53,0.3613
230,21.5789,4.4736,10,0.6469,0.5394
231,28.9559,4.0427,14,0.6663,0.5713
232,45.7246,3.7819,24,0.6778000000000001,0.5904
233,8.7907,7.1722,2,0.5164,0.3426
234,36.9702,3.9233000000000002,19,0.6716000000000001,0.5801000000000001
235,32.4354,3.9472,16,0.6705,0.5783
236,29.0286,4.0303,14,0.6668000000000001,0.5722
237,18.6016,4.5989,8,0.6411,0.53
238,32.1226,3.9927,16,0.6685,0.5750000000000001
239,15.1651,5.0319,6,0.621,0.49760000000000004
240,26.9968,4.144,13,0.6618,0.5639000000000001
241,33.5958,3.987,17,0.6688000000000001,0.5754
242,26.603,4.2238,13,0.6582,0.558
243,13.4597,5.3724,5,0.6048,0.4721
244,13.1851,5.6001,5,0.5939,0.4551
245,17.1389,4.6703,7,0.6378,0.5247
246,26.7152,4.2005,13,0.6592,0.5597
247,14.8047,5.2578,6,0.6103000000000001,0.4807
248,35.3599,3.9434,18,0.6707000000000001,0.5786
249,28.6741,4.0918,14,0.6641,0.5677
250,8.5347,7.866,2,0.4817,0.2974
251,11.6873,5.9627,4,0.5763,0.4283
252,35.5118,3.9238,18,0.6716000000000001,0.58
253,19.7866,4.6367,9,0.6394000000000001,0.5272
254,27.0657,4.1305,13,0.6624,0.5648000000000001
255,15.5364,4.8282,6,0.6305000000000001,0.5129
256,29.8951,4.1234,15,0.6627000000000001,0.5654
257,23.807,4.2367,11,0.6576000000000001,0.557
258,28.4838,4.1262,14,0.6626000000000001,0.5652
259,16.6061,4.9174,7,0.6263000000000001,0.5062
260,17.0111,4.726,7,0.6353,0.5205000000000001
261,10.1298,6.6084,3,0.5445,0.38170000000000004
262,16.7058,4.868,7,0.6286,0.5099
263,18.1822,4.7667,8,0.6334000000000001,0.5175000000000001
264,20.2259,4.4859,9,0.6463,0.5385
265,18.7248,4.5531,8,0.6432,0.5335
266,21.9675,4.3612,10,0.652,0.5478000000000001
267,11.739700000000001,5.9028,4,0.5792,0.43270000000000003
268,21.5912,4.4699,10,0.647,0.5397000000000001
269,31.729,4.0527,16,0.6658000000000001,0.5706
270,22.1008,4.3247,10,0.6536000000000001,0.5505
271,26.6734,4.2091,13,0.6588,0.559
272,13.7132,5.1854,5,0.6137,0.48610000000000003
273,18.7928,4.5285,8,0.6444000000000001,0.5353
274,27.2263,4.0998,13,0.6637000000000001,0.5671
275,16.8184,4.814,7,0.6312,0.5139
276,20.3587,4.4435,9,0.6482,0.5416000000000001
277,33.3675,4.0198,17,0.6673,0.5730000000000001
278,27.4218,4.0636,13,0.6654,0.5698
279,30.5409,4.016,15,0.6675,0.5733
280,21.9039,4.3789,10,0.6512,0.5464
281,8.6698,7.4789,2,0.5011,0.32220000000000004
282,32.1458,3.9892,16,0.6687000000000001,0.5752
283,30.3087,4.0534,15,0.6658000000000001,0.5705
284,30.3973,4.039,15,0.6665,0.5716
285,18.4888,4.6421,8,0.6391,0.5268
286,33.8249,3.9551,17,0.6702,0.5777
287,22.1119,4.3218,10,0.6538,0.5507000000000001
288,16.7296,4.8564,7,0.6292,0.5108
289,28.5866,4.1075,14,0.6634,0.5665
290,33.5296,3.9964,17,0.6683,0.5747
291,33.6586,3.9782,17,0.6692,0.5760000000000001
292,16.6078,4.9166,7,0.6264000000000001,0.5063
293,13.0242,5.7475,5,0.5867,0.44420000000000004
294,20.1295,4.5176,9,0.6448,0.5361
295,33.472,4.0047,17,0.668,0.5741
296,30.3318,4.0496,15,0.666,0.5708
297,18.2618,4.7333,8,0.6349,0.52
298,20.0092,4.5582,9,0.643,0.5331
299,23.4604,4.3215,11,0.6538,0.5507000000000001
300,23.5782,4.292,11,0.6551,0.5529000000000001
301,12.1202,5.5145,4,0.598,0.4615
302,30.7094,3.9895,15,0.6687000000000001,0.5752
303,43.6693,3.8341,23,0.6755,0.5866
304,15.5921,4.7999,6,0.6318,0.515
305,18.574,4.6093,8,0.6406000000000001,0.5293
306,6.5094,6.5094,1,0.5494,0.38870000000000005
307,6.3611,6.3611,1,0.5567,0.39930000000000004
308,15.1419,5.0455,6,0.6203000000000001,0.49660000000000004
309,26.7652,4.1903,13,0.6597000000000001,0.5604
310,26.6487,4.2143,13,0.6586000000000001,0.5587
311,31.7928,4.0427,16,0.6663,0.5713
312,23.4368,4.3275,11,0.6535000000000001,0.5503
313,30.0333,4.0996,15,0.6638000000000001,0.5671
314,27.0538,4.1329,13,0.6623,0.5647
315,23.3912,4.3391,11,0.653,0.5494
316,21.8851,4.3842,10,0.6509,0.5461
317,11.3953,6.332,4,0.5581,0.40140000000000003
318,28.9403,4.0453,14,0.6662,0.5711
319,12.9971,5.7735,5,0.5855,0.44220000000000004
320,28.6214,4.1012,14,0.6637000000000001,0.5670000000000001
321,24.882,4.3039,12,0.6546000000000001,0.552
322,8.8264,7.0879,2,0.5206000000000001,0.3483
323,43.5195,3.8488,23,0.6749,0.5855
324,27.0083,4.1417,13,0.6619,0.5640000000000001
325,25.5193,4.162,12,0.661,0.5625
326,27.2924,4.0874,13,0.6643,0.5680000000000001
327,18.4274,4.6662,8,0.638,0.525
328,20.6273,4.3616,9,0.652,0.5477000000000001
329,19.9346,4.584,9,0.6418,0.5312
330,18.1261,4.7908,8,0.6322,0.5157
331,30.6413,4.0001,15,0.6682,0.5744
332,30.727,3.9868,15,0.6688000000000001,0.5754
333,6.5985,6.5985,1,0.545,0.3824
334,8.496,7.9871,2,0.4757,0.2898
335,13.2427,5.55,5,0.5963,0.45880000000000004
336,25.0945,4.2547,12,0.6568,0.5557
337,28.479,4.1271,14,0.6625,0.5651
338,33.9742,3.9349,17,0.6711,0.5792
339,15.4936,4.8504,6,0.6295000000000001,0.5112
340,18.6507,4.5804,8,0.642,0.5314
341,6.3294,6.3294,1,0.5583,0.4016
342,23.4756,4.3176,11,0.654,0.551
343,12.1634,5.4749,4,0.5999,0.46440000000000003
344,13.251,5.5428,5,0.5966,0.45940000000000003
345,16.9159,4.7688,7,0.6333000000000001,0.5173
346,32.19,3.9827,16,0.669,0.5757
347,20.3945,4.4323,9,0.6487,0.5425
348,6.627,6.627,1,0.5435,0.3803
349,28.7824,4.0726,14,0.665,0.5691
350,28.578,4.109,14,0.6633,0.5664
351,28.6222,4.1011,14,0.6637000000000001,0.5670000000000001
352,30.7992,3.9757000000000002,15,0.6693,0.5762
353,33.6741,3.976,17,0.6692,0.5762
354,13.5332,5.3161,5,0.6075,0.4763
355,19.8332,4.6199,9,0.6401,0.5285000000000001
356,20.2457,4.4795,9,0.6466000000000001,0.539
357,16.385,5.033,7,0.6209,0.4975
358,26.9243,4.1583,13,0.6611,0.5628000000000001
359,9.713,7.4496,3,0.5025000000000001,0.3241
360,21.5642,4.4781,10,0.6467,0.5391
361,24.9407,4.2901,12,0.6552,0.553
362,8.6848,7.439,2,0.503,0.32480000000000003
363,19.7623,4.6456,9,0.639,0.5266000000000001
364,19.9543,4.5772,9,0.6421,0.5317000000000001
365,26.7015,4.2033,13,0.6591,0.5595
366,33.553,3.9931,17,0.6685,0.5749000000000001
367,20.6372,4.3587,9,0.6521,0.5479
368,9.7676,7.3229,3,0.5089,0.3325
369,11.8541,5.7777,4,0.5853,0.4419
370,24.8761,4.3053,12,0.6545000000000001,0.5519000000000001
371,12.0557,5.5749,4,0.5951000000000001,0.457
372,33.3123,4.0279,17,0.667,0.5724
373,18.7997,4.526,8,0.6445000000000001,0.5355
374,16.9371,4.7592,7,0.6337,0.5181
375,27.4136,4.065,13,0.6653,0.5697
376,9.8203,7.206,3,0.5147,0.3403
377,21.6324,4.4576,10,0.6476000000000001,0.5406000000000001
378,33.3109,4.0281,17,0.6669,0.5724
379,8.0462,8.0462,2,0.4727,0.2862
380,26.8949,4.1641,13,0.6609,0.5624
381,25.0151,4.2728,12,0.656,0.5543
382,31.5977,4.0734,16,0.6649,0.5690000000000001
383,16.4249,5.0115,7,0.6219,0.49910000000000004
384,8.6623,7.4992,2,0.5,0.3209
385,7.0286,7.0286,1,0.5236000000000001,0.3524
386,16.6385,4.9012,7,0.6271,0.5074000000000001
387,15.4422,4.8774,6,0.6282,0.5092
388,25.5068,4.1646,12,0.6608,0.5623
389,33.9669,3.9358,17,0.671,0.5791000000000001
390,10.5119,6.0317,3,0.5729000000000001,0.4232
391,23.5651,4.2953,11,0.655,0.5527000000000001
392,18.8118,4.5217,8,0.6447,0.5358
393,34.1428,3.9124,17,0.6721,0.5809000000000001
394,25.311,4.2066,12,0.659,0.5592
395,15.26,4.9773,6,0.6235,0.5017
396,23.9923,4.1937,11,0.6595000000000001,0.5602
397,23.7291,4.2553,11,0.6568,0.5556
398,28.7353,4.0809,14,0.6646000000000001,0.5685
399,23.7478,4.2508,11,0.657,0.556
400,33.7565,3.9646,17,0.6698000000000001,0.577
401,26.5261,4.24,13,0.6575000000000001,0.5568000000000001
402,23.8211,4.2334,11,0.6578,0.5572
403,17.1983,4.6452,7,0.639,0.5266000000000001
404,13.0232,5.7485,5,0.5867,0.4441
405,39.1328,3.843,20,0.6751,0.5859
406,17.09,4.6914,7,0.6369,0.5231
407,24.828500000000002,4.3166,12,0.654,0.5511
408,8.0098,8.0098,2,0.47450000000000003,0.2884
409,25.6745,4.1299,12,0.6624,0.5649000000000001
410,37.066,3.9116,19,0.6721,0.5809000000000001
411,25.4534,4.1759,12,0.6603,0.5615
412,28.7344,4.0811,14,0.6646000000000001,0.5685
413,46.9627,3.8051,25,0.6768000000000001,0.5887
414,13.0714,5.7032,5,0.5889,0.4475
415,33.8345,3.9538,17,0.6702,0.5778
416,30.0275,4.1005,15,0.6637000000000001,0.5671
417,28.3274,4.1552,14,0.6613,0.5630000000000001
418,29.0984,4.0186,14,0.6674,0.5731
419,26.8111,4.1809,13,0.6601,0.5611
420,25.0934,4.2549,12,0.6568,0.5556
421,39.1352,3.8427000000000002,20,0.6751,0.5859
422,15.1323,5.0512,6,0.62,0.49620000000000003
423,35.0454,3.9851,18,0.6688000000000001,0.5755
424,25.6987,4.1249,12,0.6626000000000001,0.5653
425,19.9921,4.5641,9,0.6427,0.5326000000000001
426,33.9327,3.9404,17,0.6708000000000001,0.5788
427,10.1032,6.6545,3,0.5422,0.3784
428,15.2689,4.9722,6,0.6238,0.5021
429,19.8813,4.6028,9,0.6409,0.5298
430,10.0943,6.6702,3,0.5414,0.3773
431,14.876,5.2106,6,0.6125,0.4842
432,25.2058,4.2297,12,0.6579,0.5575
433,18.8064,4.5236,8,0.6446000000000001,0.5357000000000001
434,20.0914,4.5303,9,0.6443,0.5352
435,17.1161,4.6801,7,0.6374000000000001,0.524
436,30.333,4.0494,15,0.666,0.5708
437,28.5918,4.1065,14,0.6634,0.5666
438,33.6406,3.9807,17,0.669,0.5759000000000001
439,34.9973,3.9916,18,0.6686000000000001,0.5751000000000001
440,18.8304,4.5151,8,0.645,0.5363
441,30.7761,3.9793,15,0.6691,0.5760000000000001
442,15.1348,5.0497,6,0.6201,0.4963
443,7.1404,7.1404,1,0.518,0.3448
444,25.2983,4.2093,12,0.6588,0.559
445,16.9622,4.7478,7,0.6342,0.5189
446,15.5023,4.8459,6,0.6297,0.5116
447,8.4327,8.1952,2,0.46530000000000005,0.2772
448,10.1259,6.6152,3,0.5441,0.38120000000000004
449,23.4492,4.3243,11,0.6537000000000001,0.5505
450,22.0821,4.3298,10,0.6534,0.5501
451,28.6815,4.0905,14,0.6642,0.5678000000000001
452,29.0137,4.0328,14,0.6667000000000001,0.5720000000000001
453,31.8161,4.0391,16,0.6665,0.5716
454,31.6815,4.0602,16,0.6655,0.5700000000000001
455,26.8884,4.1654,13,0.6608,0.5623
456,14.8911,5.2008,6,0.613,0.4849
457,26.5301,4.2392,13,0.6575000000000001,0.5568000000000001
458,16.49,4.9771,7,0.6235,0.5017
459,23.5936,4.2882,11,0.6553,0.5532
460,25.4316,4.1806,12,0.6601,0.5612
461,21.9723,4.3598,10,0.652,0.5479
462,26.7899,4.1852,13,0.6599,0.5608000000000001
463,15.0068,5.1273,6,0.6165,0.49050000000000005
464,29.92,4.1191,15,0.6629,0.5657
465,25.4215,4.1827,12,0.66,0.561
466,16.5677,4.9369,7,0.6254000000000001,0.5047
467,11.876,5.7546,4,0.5864,0.4436
468,37.1173,3.9054,19,0.6724,0.5814
469,13.7729,5.1441,5,0.6157,0.4892
470,17.088,4.6922,7,0.6368,0.5231
471,16.4183,5.015,7,0.6218,0.4989
472,13.2669,5.5293,5,0.5973,0.46040000000000003
473,32.1971,3.9817,16,0.669,0.5758
474,12.204,5.4386,4,0.6016,0.4672
475,28.3137,4.1578,14,0.6612,0.5628000000000001
476,28.2925,4.1618,14,0.661,0.5625
477,17.1568,4.6627,7,0.6382,0.5253
478,30.6351,4.0011,15,0.6681,0.5744
479,22.2022,4.2977,10,0.6549,0.5525
480,18.8226,4.5179,8,0.6448,0.5361
481,22.2635,4.2817,10,0.6556000000000001,0.5537000000000001
482,25.5142,4.1631,12,0.6609,0.5624
483,32.359,3.9582,16,0.67,0.5775
484,29.0857,4.0207,14,0.6673,0.5729000000000001
485,26.6195,4.2204,13,0.6583,0.5582
486,30.7275,3.9867,15,0.6688000000000001,0.5754
487,32.3666,3.9571,16,0.6701,0.5776
488,15.3856,4.9078,6,0.6268,0.5069
489,23.8278,4.2318,11,0.6578,0.5574
490,25.6747,4.1298,12,0.6624,0.5649000000000001
491,12.1311,5.5043,4,0.5985,0.4622
492,13.7509,5.1591,5,0.615,0.48810000000000003
493,15.4952,4.8496,6,0.6295000000000001,0.5113
494,13.4127,5.4094,5,0.603,0.4693
495,22.3396,4.262,10,0.6565000000000001,0.5551
496,14.9539,5.1605,6,0.6149,0.488
497,15.2081,5.0069,6,0.6221,0.4995
498,11.895,5.7348,4,0.5874,0.4451
499,28.5056,4.1222,14,0.6627000000000001,0.5655
500,23.3014,4.3624,11,0.6519,0.5477000000000001
501,35.6419,3.9073,18,0.6723,0.5812
502,15.0127,5.1237,6,0.6166,0.4907
503,18.5951,4.6013,8,0.641,0.5299
504,18.3068,4.7148,8,0.6358,0.5214
505,21.9358,4.37,10,0.6516000000000001,0.5471
506,10.3397,6.2733,3,0.561,0.4056
507,21.4599,4.5101,10,0.6452,0.5367000000000001
508,22.1067,4.3231,10,0.6537000000000001,0.5506
509,10.3817,6.2119,3,0.5640000000000001,0.4101
510,13.5002,5.3411,5,0.6063000000000001,0.47440000000000004
511,26.9425,4.1547,13,0.6613,0.5631
512,16.9451,4.7555,7,0.6339,0.5183
513,7.0519,7.0519,1,0.5224,0.3508
514,21.9704,4.3603,10,0.652,0.5478000000000001
515,21.7955,4.4098,10,0.6498,0.5442
516,23.9957,4.1929,11,0.6596000000000001,0.5602
517,34.1533,3.911,17,0.6721,0.581
518,33.9119,3.9433000000000002,17,0.6707000000000001,0.5786
519,16.7302,4.8561,7,0.6292,0.5108
520,25.4637,4.1737,12,0.6604,0.5617
521,13.3547,5.4561,5,0.6008,0.46580000000000005
522,14.8312,5.2401,6,0.6111,0.482
523,9.7878,7.2774,3,0.5111,0.3355
524,23.2866,4.3663,11,0.6518,0.5474
525,24.8992,4.2998,12,0.6548,0.5523
526,8.441,8.167300000000001,2,0.4667,0.2788
527,6.7452,6.7452,1,0.5377000000000001,0.372
528,15.1414,5.0458,6,0.6203000000000001,0.49660000000000004
529,26.8312,4.1769,13,0.6603,0.5614
530,37.5592,3.8535,19,0.6747000000000001,0.5852
531,21.9894,4.3551,10,0.6523,0.5482
532,27.2737,4.0909,13,0.6641,0.5678000000000001
533,26.5491,4.2352,13,0.6577000000000001,0.5571
534,37.4272,3.8687,19,0.674,0.584
535,13.4167,5.4063,5,0.6032000000000001,0.4696
536,28.9348,4.0463,14,0.6661,0.5710000000000001
537,29.067,4.0239,14,0.6671,0.5727
538,15.2681,4.9727,6,0.6237,0.502
