,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
174,25.6003,4.1451,12,0.6617000000000001,0.5638000000000001
175,13.2952,5.5054,5,0.5984,0.4622
176,31.7821,4.0444,16,0.6662,0.5712
177,28.8582,4.0594,14,0.6655,0.5701
178,25.713,4.122,12,0.6628000000000001,0.5655
179,12.1627,5.4756,4,0.5999,0.46440000000000003
180,26.8467,4.1738,13,0.6604,0.5617
181,18.3834,4.6837,8,0.6372,0.5237
182,33.9073,3.9439,17,0.6707000000000001,0.5786
183,15.5613,4.8155,6,0.6311,0.5138
184,25.206,4.2297,12,0.6579,0.5575
185,18.188,4.7643,8,0.6335000000000001,0.5177
186,30.7369,3.9853,15,0.6688000000000001,0.5755
187,25.3823,4.1911,12,0.6597000000000001,0.5604
188,18.1741,4.7702,8,0.6332,0.5172
189,23.9113,4.2123,11,0.6587000000000001,0.5588000000000001
190,15.4435,4.8767000000000005,6,0.6282,0.5092
191,25.6271,4.1396,12,0.662,0.5642
192,16.4133,5.0178,7,0.6216,0.49870000000000003
193,22.0481,4.339,10,0.653,0.5494
194,26.8223,4.1787,13,0.6602,0.5613
195,32.1497,3.9887,16,0.6687000000000001,0.5753
196,18.9189,4.484,8,0.6464000000000001,0.5386000000000001
197,21.5848,4.4719,10,0.6469,0.5395
198,14.7471,5.2968,6,0.6084,0.4778
199,26.9362,4.1559,13,0.6612,0.5630000000000001
200,26.7666,4.19,13,0.6597000000000001,0.5605
201,13.2877,5.5117,5,0.5981000000000001,0.4617
202,10.1884,6.5099,3,0.5493,0.38870000000000005
203,22.3089,4.2699,10,0.6561,0.5545
204,20.3223,4.455,9,0.6477,0.5408000000000001
205,13.7917,5.1313,5,0.6163000000000001,0.4902
206,6.6266,6.6266,1,0.5436,0.3804
207,28.7597,4.0766,14,0.6648000000000001,0.5688
208,23.4554,4.3227,11,0.6537000000000001,0.5506
209,27.3166,4.0829,13,0.6645,0.5683
210,8.7553,7.2585,2,0.5121,0.33680000000000004
211,11.4465,6.2626,4,0.5616,0.40640000000000004
212,30.4804,4.0256,15,0.6671,0.5726
213,28.7981,4.0699,14,0.6651,0.5693
214,15.4436,4.8767000000000005,6,0.6282,0.5092
215,10.214,6.4682,3,0.5514,0.3916
216,28.6693,4.0926,14,0.6641,0.5676
217,35.5169,3.9231000000000003,18,0.6716000000000001,0.5801000000000001
218,32.1672,3.9861,16,0.6688000000000001,0.5755
219,6.8324,6.8324,1,0.5333,0.3659
220,30.2184,4.0683,15,0.6652,0.5694
221,30.3481,4.047,15,0.6661,0.5710000000000001
222,23.2168,4.3847,11,0.6509,0.546
223,16.8584,4.7953,7,0.632,0.5153
224,27.3305,4.0804,13,0.6646000000000001,0.5685
225,30.5181,4.0196,15,0.6673,0.5730000000000001
226,25.3357,4.2012,12,0.6592,0.5596
227,28.3799,4.1454,14,0.6617000000000001,0.5637
228,10.3964,6.1908,3,0.5651,0.4116
229,16.611,4.915,7,0.6264000000000001,0.5064000000000001
230,15.0162,5.1215,6,0.6167,0.4909
231,32.3998,3.9523,16,0.6703,0.5779000000000001
232,27.3794,4.0713,13,0.665,0.5692
233,21.794,4.4102,10,0.6498,0.5441
234,35.5881,3.9141,18,0.672,0.5807
235,32.196,3.9818000000000002,16,0.669,0.5758
236,33.868900000000004,3.9491,17,0.6704,0.5782
237,30.1307,4.083,15,0.6645,0.5683
238,15.1062,5.0667,6,0.6193000000000001,0.495
239,11.4298,6.285,4,0.5605,0.4048
240,25.562,4.1531,12,0.6614,0.5632
241,5.4358,5.4358,0,0.6018,0.46740000000000004
242,18.1367,4.7862,8,0.6325000000000001,0.516
243,14.9558,5.1593,6,0.6149,0.48810000000000003
244,25.2673,4.2161,12,0.6585000000000001,0.5585
245,15.4407,4.8782,6,0.6282,0.5091
246,11.8155,5.819,4,0.5833,0.4389
247,33.3794,4.018,17,0.6674,0.5731
248,17.1401,4.6698,7,0.6378,0.5247
249,11.6505,6.0059,4,0.5742,0.42510000000000003
250,21.6756,4.4447,10,0.6482,0.5415
251,31.7649,4.0471,16,0.6661,0.5710000000000001
252,12.1909,5.4503,4,0.6011000000000001,0.46630000000000005
253,28.7583,4.0769,14,0.6648000000000001,0.5688
254,6.585,6.585,1,0.5456,0.38330000000000003
255,9.8207,7.205,3,0.5147,0.34040000000000004
256,16.9299,4.7624,7,0.6336,0.5178
257,27.3876,4.0698,13,0.6651,0.5693
258,32.3686,3.9568,16,0.6701,0.5776
259,25.3104,4.2067,12,0.659,0.5592
260,28.6561,4.095,14,0.664,0.5675
261,33.6576,3.9783,17,0.6691,0.5760000000000001
262,6.7714,6.7714,1,0.5364,0.37020000000000003
263,13.4379,5.3895,5,0.604,0.4708
264,35.1368,3.9728,18,0.6694,0.5764
265,22.3207,4.2669,10,0.6562,0.5548000000000001
266,33.7286,3.9684,17,0.6696000000000001,0.5768
267,19.8875,4.6006,9,0.641,0.5299
268,25.1504,4.2421,12,0.6574,0.5566
269,24.988,4.2791,12,0.6557000000000001,0.5539000000000001
270,32.4122,3.9505,16,0.6704,0.5781000000000001
271,18.1556,4.7781,8,0.6328,0.5166000000000001
272,19.9871,4.5658,9,0.6426000000000001,0.5325
273,29.9364,4.1162,15,0.663,0.5659000000000001
274,25.5375,4.1582,12,0.6611,0.5628000000000001
275,26.5555,4.2338000000000005,13,0.6577000000000001,0.5572
276,28.2836,4.1635,14,0.6609,0.5624
277,40.7232,3.8316,21,0.6756,0.5867
278,27.0614,4.1314,13,0.6623,0.5648000000000001
279,32.2417,3.9751,16,0.6693,0.5763
280,6.9543,6.9543,1,0.5273,0.35750000000000004
281,30.1471,4.0803,15,0.6646000000000001,0.5685
282,26.892,4.1647,13,0.6608,0.5623
283,18.6157,4.5935,8,0.6414000000000001,0.5304
284,13.5093,5.3342,5,0.6066,0.47500000000000003
285,39.0098,3.8565,20,0.6745,0.5849
286,22.2349,4.2891,10,0.6552,0.5531
287,32.2491,3.9741,16,0.6693,0.5763
288,28.9429,4.0449,14,0.6662,0.5711
289,29.091,4.0199,14,0.6673,0.5730000000000001
290,20.4384,4.4186,9,0.6494,0.5435
291,16.9368,4.7593,7,0.6337,0.518
292,14.8067,5.2565,6,0.6103000000000001,0.4808
293,8.2369,8.2369,2,0.4632,0.2747
294,21.7816,4.4138,10,0.6496000000000001,0.5439
295,28.4243,4.1371,14,0.6621,0.5644
296,27.090700000000002,4.1257,13,0.6626000000000001,0.5652
297,11.3633,6.3765,4,0.5559000000000001,0.3982
298,25.4538,4.1758,12,0.6603,0.5615
299,20.16,4.5075,9,0.6453,0.5369
300,13.6131,5.2568,5,0.6103000000000001,0.4807
301,15.5719,4.8101,6,0.6313000000000001,0.5142
302,18.1032,4.8007,8,0.6318,0.5149
303,35.5399,3.9202,18,0.6717000000000001,0.5803
304,18.6675,4.5742,8,0.6423,0.5319
305,11.4414,6.2694,4,0.5612,0.40590000000000004
306,18.4556,4.6551,8,0.6385000000000001,0.5258
307,37.3744,3.8749000000000002,19,0.6737000000000001,0.5836
308,5.1299,5.1299,0,0.6163000000000001,0.4903
309,28.5691,4.1106,14,0.6633,0.5663
310,14.9399,5.1694,6,0.6145,0.4873
311,11.6346,6.0248,4,0.5732,0.4237
312,31.8583,4.0326,16,0.6667000000000001,0.5720000000000001
313,20.2755,4.4699,9,0.647,0.5397000000000001
314,29.1127,4.0162,14,0.6675,0.5733
315,33.534,3.9958,17,0.6684,0.5748
316,25.1154,4.25,12,0.657,0.556
317,12.1912,5.45,4,0.6011000000000001,0.46630000000000005
318,20.2886,4.4657,9,0.6472,0.54
319,24.0212,4.1871,11,0.6598,0.5607
320,21.6016,4.4668,10,0.6472,0.5399
321,14.9852,5.1408,6,0.6158,0.4894
322,30.0164,4.1024,15,0.6636000000000001,0.5669000000000001
323,21.7135,4.4336,10,0.6487,0.5424
324,13.1889,5.5967,5,0.594,0.4554
325,18.225,4.7487,8,0.6342,0.5188
326,25.3283,4.2028,12,0.6591,0.5595
327,15.5322,4.8304,6,0.6304000000000001,0.5127
328,18.0793,4.8111,8,0.6313000000000001,0.5142
329,19.9612,4.5748,9,0.6422,0.5318
330,13.8076,5.1206,5,0.6168,0.491
331,33.5073,3.9996,17,0.6682,0.5745
332,21.9831,4.3568,10,0.6522,0.5481
333,27.0654,4.1306,13,0.6624,0.5648000000000001
334,16.5562,4.9428,7,0.6251,0.5043
335,19.8683,4.6074,9,0.6407,0.5294
336,12.1331,5.5025,4,0.5986,0.46240000000000003
337,25.1166,4.2497,12,0.657,0.556
338,23.5251,4.3052,11,0.6545000000000001,0.5519000000000001
339,19.8063,4.6296,9,0.6397,0.5278
340,27.2585,4.0938,13,0.664,0.5676
341,30.2372,4.0652,15,0.6653,0.5697
342,32.098,3.9963,16,0.6684,0.5747
343,13.229,5.5617,5,0.5957,0.458
344,11.9235,5.7055,4,0.5888,0.44730000000000003
345,6.8213,6.8213,1,0.5339,0.3667
346,21.9021,4.3794,10,0.6512,0.5464
347,27.2079,4.1033,13,0.6636000000000001,0.5668000000000001
348,22.2505,4.285,10,0.6554,0.5534
349,19.9065,4.5939,9,0.6413,0.5304
350,21.9229,4.3736,10,0.6514,0.5468000000000001
351,25.3498,4.1981,12,0.6593,0.5599000000000001
352,18.6026,4.5985,8,0.6411,0.5301
353,23.2043,4.388,11,0.6508,0.5458000000000001
354,23.8684,4.2223,11,0.6583,0.5581
355,20.2985,4.4626,9,0.6474000000000001,0.5402
356,13.4791,5.3574,5,0.6055,0.4732
357,33.6634,3.9775,17,0.6692,0.5761000000000001
358,8.1457,8.1457,2,0.46780000000000005,0.2801
359,13.6239,5.249,5,0.6107,0.4813
360,9.6665,7.5621,3,0.4969,0.3168
361,23.5138,4.308,11,0.6544,0.5517000000000001
362,20.493,4.4019,9,0.6501,0.5447000000000001
363,20.6263,4.3619,9,0.6519,0.5477000000000001
364,32.4912,3.9393000000000002,16,0.6709,0.5789000000000001
365,33.2968,4.0301,17,0.6669,0.5722
366,16.7333,4.8547,7,0.6293000000000001,0.5109
367,32.0426,4.0046,16,0.668,0.5741
368,26.9773,4.1478,13,0.6616000000000001,0.5636
369,15.2277,4.9956000000000005,6,0.6227,0.5003000000000001
370,16.58,4.9306,7,0.6257,0.5052
371,11.7055,5.9417,4,0.5773,0.4298
372,31.8953,4.0269,16,0.667,0.5725
373,29.0553,4.0258,14,0.667,0.5725
374,20.0392,4.548,9,0.6435000000000001,0.5338
375,16.6631,4.889,7,0.6277,0.5083
376,21.724,4.4305,10,0.6488,0.5426
377,25.3926,4.1889,12,0.6598,0.5605
378,8.1572,8.1572,2,0.4672,0.2795
379,16.8341,4.8066,7,0.6315000000000001,0.5145000000000001
380,20.4907,4.4026,9,0.6501,0.5447000000000001
381,14.7346,5.3055,6,0.608,0.4771
382,9.8214,7.2036,3,0.5148,0.3405
383,22.132,4.3164,10,0.654,0.5511
384,19.8899,4.5998,9,0.6411,0.53
385,25.6695,4.1309,12,0.6624,0.5648000000000001
386,25.2552,4.2188,12,0.6584,0.5583
387,20.6554,4.3533,9,0.6523,0.5483
388,18.2521,4.7374,8,0.6347,0.5197
389,23.5614,4.2962,11,0.6549,0.5526
390,25.345,4.1992,12,0.6593,0.5598000000000001
391,11.3616,6.3789,4,0.5558000000000001,0.398
392,17.0585,4.7051,7,0.6362,0.5221
393,37.4197,3.8696,19,0.6739,0.584
394,33.7276,3.9686,17,0.6696000000000001,0.5767
395,32.1138,3.994,16,0.6685,0.5749000000000001
396,27.1892,4.1069,13,0.6634,0.5666
397,39.2348,3.8319,20,0.6756,0.5867
398,32.1538,3.9881,16,0.6687000000000001,0.5753
399,20.0003,4.5613,9,0.6428,0.5329
400,22.1179,4.3201,10,0.6538,0.5508000000000001
401,10.1584,6.5599,3,0.5469,0.3851
402,31.7604,4.0478,16,0.6661,0.5709000000000001
403,13.6059,5.2621,5,0.6101,0.48040000000000005
404,30.3503,4.0466,15,0.6661,0.5710000000000001
405,17.0275,4.7187,7,0.6356,0.5211
406,16.9112,4.7709,7,0.6332,0.5172
407,21.9558,4.3644,10,0.6518,0.5475
408,30.2211,4.0679,15,0.6652,0.5695
409,37.3503,3.8777,19,0.6736000000000001,0.5834
410,25.2618,4.2173,12,0.6585000000000001,0.5584
411,18.5057,4.6355,8,0.6394000000000001,0.5273
412,18.4415,4.6606,8,0.6383,0.5254
413,8.7471,7.2789,2,0.5111,0.33540000000000003
414,23.9166,4.2111,11,0.6588,0.5589000000000001
415,13.276,5.5215,5,0.5977,0.461
416,27.302,4.0856,13,0.6644,0.5682
417,10.1331,6.6027000000000005,3,0.5447000000000001,0.3821
418,23.4928,4.3133,11,0.6542,0.5513
419,6.6793000000000005,6.6793000000000005,1,0.5409,0.3766
420,37.4368,3.8676,19,0.674,0.5841000000000001
421,40.5337,3.8515,21,0.6747000000000001,0.5853
422,16.7044,4.8687000000000005,7,0.6286,0.5098
423,15.5099,4.8419,6,0.6299,0.5119
424,9.9039,7.0303,3,0.5235000000000001,0.3523
425,23.4713,4.3187,11,0.6539,0.5509000000000001
426,10.3124,6.3142,3,0.559,0.4027
427,28.6679,4.0929,14,0.6641,0.5676
428,18.6298,4.5883,8,0.6416000000000001,0.5308
429,13.7018,5.1933,5,0.6133000000000001,0.48550000000000004
430,38.8767,3.8713,20,0.6739,0.5838
431,25.4698,4.1724,12,0.6605000000000001,0.5617
432,19.7789,4.6395,9,0.6392,0.527
433,23.2523,4.3753,11,0.6513,0.5467000000000001
434,30.5684,4.0116,15,0.6677000000000001,0.5736
435,25.6305,4.1389,12,0.662,0.5642
436,31.9603,4.017,16,0.6674,0.5732
437,11.3178,6.4414,4,0.5527000000000001,0.3936
438,20.5474,4.3854,9,0.6509,0.546
439,13.2242,5.5659,5,0.5955,0.4577
440,18.9511,4.4729,8,0.6469,0.5394
441,17.1296,4.6743,7,0.6376000000000001,0.5244
442,12.0652,5.5659,4,0.5955,0.4577
443,29.0422,4.028,14,0.6669,0.5724
444,20.4236,4.4232,9,0.6492,0.5432
445,23.9851,4.1953,11,0.6595000000000001,0.5601
446,22.2087,4.296,10,0.6549,0.5526
447,20.2643,4.4735,9,0.6469,0.5394
448,26.6758,4.2086,13,0.6589,0.5591
449,13.8896,5.0663,5,0.6193000000000001,0.495
450,25.6289,4.1392,12,0.662,0.5642
451,18.3959,4.6787,8,0.6374000000000001,0.5241
452,23.2917,4.3649000000000004,11,0.6518,0.5475
453,23.9145,4.2116,11,0.6587000000000001,0.5589000000000001
454,25.2092,4.229,12,0.658,0.5576
455,18.1871,4.7646,8,0.6335000000000001,0.5176000000000001
456,23.5745,4.2929,11,0.6551,0.5528000000000001
457,22.0055,4.3507,10,0.6525000000000001,0.5485
458,21.5073,4.4955,10,0.6459,0.5378000000000001
459,6.4697000000000005,6.4697000000000005,1,0.5513,0.3915
460,10.1632,6.5517,3,0.5473,0.38570000000000004
461,13.1402,5.6401,5,0.5919,0.4521
462,11.3877,6.3426,4,0.5576,0.4006
463,15.1129,5.0627,6,0.6195,0.4953
464,13.8008,5.1252,5,0.6166,0.49060000000000004
465,14.8057,5.2571,6,0.6103000000000001,0.4807
466,16.9305,4.7622,7,0.6336,0.5178
467,21.9609,4.363,10,0.6519,0.5476
468,8.5794,7.7321,2,0.4884,0.3058
469,20.1782,4.5015,9,0.6456000000000001,0.5373
470,16.703,4.8694,7,0.6286,0.5098
471,13.5568,5.2984,5,0.6083000000000001,0.4776
472,23.4119,4.3338,11,0.6532,0.5498000000000001
473,13.9047,5.0566,5,0.6198,0.4958
474,35.7882,3.8890000000000002,18,0.6731,0.5826
475,32.1546,3.9879000000000002,16,0.6687000000000001,0.5753
476,23.6313,4.2789,11,0.6557000000000001,0.5539000000000001
477,22.2234,4.2921,10,0.6551,0.5529000000000001
478,13.1444,5.6363,5,0.5921000000000001,0.4524
479,32.3313,3.9621,16,0.6699,0.5772
480,32.4726,3.942,16,0.6708000000000001,0.5787
481,38.9548,3.8626,20,0.6743,0.5845
482,23.8089,4.2363,11,0.6576000000000001,0.557
483,25.5858,4.1481,12,0.6616000000000001,0.5635
484,23.3691,4.3448,11,0.6527000000000001,0.549
485,26.521,4.2411,13,0.6574,0.5567
486,16.7951,4.8251,7,0.6306,0.5131
487,29.9989,4.1055,15,0.6635,0.5667
488,23.5583,4.2969,11,0.6549,0.5525
489,28.5971,4.1056,14,0.6635,0.5667
490,12.0222,5.6072,4,0.5935,0.4546
491,11.7305,5.9132,4,0.5787,0.4319
492,16.768,4.8379,7,0.63,0.5122
493,23.7611,4.2476,11,0.6571,0.5562
494,27.2977,4.0865,13,0.6643,0.5681
495,16.866,4.7918,7,0.6322,0.5156000000000001
496,18.8026,4.525,8,0.6445000000000001,0.5356000000000001
497,10.4121,6.1684,3,0.5662,0.4133
498,23.9337,4.2071,11,0.6589,0.5592
499,26.7511,4.1931,13,0.6596000000000001,0.5602
500,22.2582,4.283,10,0.6555000000000001,0.5536
501,25.1279,4.2471,12,0.6571,0.5562
502,27.0482,4.1339,13,0.6622,0.5646
503,37.1366,3.9031000000000002,19,0.6725,0.5815
504,23.6433,4.276,11,0.6558,0.5541
505,26.715,4.2005,13,0.6592,0.5597
506,27.0766,4.1284,13,0.6625,0.5650000000000001
507,16.5651,4.9382,7,0.6254000000000001,0.5046
508,26.5501,4.235,13,0.6577000000000001,0.5571
509,26.955,4.1522,13,0.6614,0.5632
510,26.6933,4.205,13,0.659,0.5593
511,32.4226,3.9491,16,0.6704,0.5782
512,26.8469,4.1737,13,0.6604,0.5617
513,5.4509,5.4509,0,0.601,0.4662
514,26.7274,4.198,13,0.6594,0.5599000000000001
515,13.0634,5.7105,5,0.5885,0.4469
516,8.517,7.9208,2,0.47900000000000004,0.294
517,14.8458,5.2304,6,0.6116,0.4827
518,15.0273,5.1146,6,0.6171,0.4914
519,12.1924,5.449,4,0.6011000000000001,0.46640000000000004
520,22.3205,4.2669,10,0.6562,0.5548000000000001
521,20.1862,4.4989,9,0.6457,0.5375
522,8.7477,7.2775,2,0.5111,0.3355
523,11.59,6.0788,4,0.5706,0.4198
524,23.4454,4.3253,11,0.6536000000000001,0.5504
525,6.8115,6.8115,1,0.5344,0.3674
526,23.1651,4.3985,11,0.6503,0.545
527,25.3324,4.2019,12,0.6592,0.5596
528,17.214,4.6386,7,0.6393,0.5271
529,22.0587,4.3361,10,0.6531,0.5496
530,6.4382,6.4382,1,0.5529000000000001,0.39380000000000004
531,18.1205,4.7932,8,0.6321,0.5155000000000001
532,17.1225,4.6774000000000004,7,0.6375000000000001,0.5242
533,32.1971,3.9817,16,0.669,0.5758
534,34.0777,3.921,17,0.6717000000000001,0.5802
535,16.4569,4.9945,7,0.6227,0.5004000000000001
536,10.3118,6.3152,3,0.559,0.4026
537,18.7773,4.5341000000000005,8,0.6441,0.5349
