,current_day,square_index,rider_id,driver_idx,trip_start_timestamp,trip_duration,ride_miles,trip_end_timestamp,price_of_ride,distance_normalized_price,rider_acceptance_prob,driver_acceptance_prob
38,0,1,786,10,76,6,3.2178,82,15.5364,4.8283000000000005,0.6305000000000001,0.5129
39,0,1,786,10,76,6,3.2178,82,15.5364,4.8283000000000005,0.6305000000000001,0.5129
40,0,13,876,41,124,14,6.8087,138,28.3118,4.1582,0.6611,0.5628000000000001
41,0,13,876,41,124,14,6.8087,138,28.3118,4.1582,0.6611,0.5628000000000001
42,0,2,960,15,235,8,3.816,243,18.1852,4.7655,0.6334000000000001,0.5176000000000001
43,0,2,960,15,235,8,3.816,243,18.1852,4.7655,0.6334000000000001,0.5176000000000001
44,0,1,996,10,297,16,8.0736,313,32.174,3.9851,0.6688000000000001,0.5755
45,0,1,996,10,297,16,8.0736,313,32.174,3.9851,0.6688000000000001,0.5755
46,0,2,981,15,375,6,2.9369,381,15.0251,5.116,0.617,0.4913
47,0,2,981,15,375,6,2.9369,381,15.0251,5.116,0.617,0.4913
48,0,3,73,68,416,9,4.2953,425,19.8375,4.6184,0.6402,0.5286000000000001
49,0,3,73,68,416,9,4.2953,425,19.8375,4.6184,0.6402,0.5286000000000001
50,0,7,52,40,411,6,3.247,417,15.5895,4.8012,0.6318,0.5149
51,0,7,52,40,411,6,3.247,417,15.5895,4.8012,0.6318,0.5149
52,0,2,56,15,440,10,4.982,450,21.8673,4.3892,0.6507000000000001,0.5457000000000001
53,0,2,56,15,440,10,4.982,450,21.8673,4.3892,0.6507000000000001,0.5457000000000001
54,0,7,189,40,430,13,6.4279,443,26.8387,4.1754,0.6604,0.5615
55,0,7,189,40,430,13,6.4279,443,26.8387,4.1754,0.6604,0.5615
56,0,2,84,15,461,16,7.8317,477,31.7337,4.0519,0.6659,0.5706
57,0,2,84,15,461,16,7.8317,477,31.7337,4.0519,0.6659,0.5706
58,0,4,153,54,478,16,8.1246,494,32.2668,3.9715000000000003,0.6695,0.5765
59,0,4,153,54,478,16,8.1246,494,32.2668,3.9715000000000003,0.6695,0.5765
60,0,7,35,40,460,14,6.7566,474,28.2169,4.1762,0.6603,0.5615
61,0,7,35,40,460,14,6.7566,474,28.2169,4.1762,0.6603,0.5615
62,0,13,29,41,463,16,7.8131,479,31.6998,4.0573,0.6656000000000001,0.5702
63,0,13,29,41,463,16,7.8131,479,31.6998,4.0573,0.6656000000000001,0.5702
64,0,4,19,54,487,15,7.3838,502,30.1385,4.0817,0.6646000000000001,0.5684
65,0,4,19,54,487,15,7.3838,502,30.1385,4.0817,0.6646000000000001,0.5684
66,0,9,228,48,506,4,1.86,510,11.5051,6.1857,0.5653,0.41200000000000003
67,0,9,228,48,506,4,1.86,510,11.5051,6.1857,0.5653,0.41200000000000003
68,0,4,3,54,535,14,6.7655,549,28.2332,4.1731,0.6605000000000001,0.5617
69,0,4,3,54,535,14,6.7655,549,28.2332,4.1731,0.6605000000000001,0.5617
70,0,7,81,40,537,12,5.7997,549,24.9155,4.296,0.6549,0.5526
71,0,7,81,40,537,12,5.7997,549,24.9155,4.296,0.6549,0.5526
72,0,9,39,48,534,8,3.8293,542,18.2094,4.7553,0.6339,0.5183
73,0,9,39,48,534,8,3.8293,542,18.2094,4.7553,0.6339,0.5183
74,0,13,82,41,514,13,6.6707,527,27.2806,4.0896,0.6642,0.5679000000000001
75,0,13,82,41,514,13,6.6707,527,27.2806,4.0896,0.6642,0.5679000000000001
76,0,0,66,9,568,15,7.4694,583,30.2944,4.0558,0.6657000000000001,0.5703
77,0,0,66,9,568,15,7.4694,583,30.2944,4.0558,0.6657000000000001,0.5703
78,0,7,926,40,546,13,6.6423,559,27.2289,4.0993,0.6638000000000001,0.5671
79,0,7,926,40,546,13,6.6423,559,27.2289,4.0993,0.6638000000000001,0.5671
80,0,9,845,48,568,3,1.2706,571,9.6525,7.5967,0.49520000000000003,0.3145
81,0,9,845,48,568,3,1.2706,571,9.6525,7.5967,0.49520000000000003,0.3145
82,0,13,104,41,548,16,8.219,564,32.4387,3.9468,0.6705,0.5783
83,0,13,104,41,548,16,8.219,564,32.4387,3.9468,0.6705,0.5783
84,0,11,957,99,878,21,10.545,899,40.5719,3.8475,0.6749,0.5856
85,0,11,957,99,878,21,10.545,899,40.5719,3.8475,0.6749,0.5856
86,0,7,374,40,989,15,7.3184,1004,30.0195,4.1019,0.6637000000000001,0.5670000000000001
87,0,7,374,40,989,15,7.3184,1004,30.0195,4.1019,0.6637000000000001,0.5670000000000001
88,0,7,332,40,1006,12,5.7587,1018,24.8409,4.3136,0.6541,0.5513
89,0,7,332,40,1006,12,5.7587,1018,24.8409,4.3136,0.6541,0.5513
90,0,0,290,93,1087,8,3.9722,1095,18.4693,4.6497,0.6388,0.5262
91,0,0,290,93,1087,8,3.9722,1095,18.4693,4.6497,0.6388,0.5262
92,0,7,282,40,1104,15,7.4433,1119,30.2468,4.0636,0.6654,0.5698
93,0,7,282,40,1104,15,7.4433,1119,30.2468,4.0636,0.6654,0.5698
94,0,0,971,93,1110,19,9.5185,1129,37.1436,3.9023,0.6725,0.5816
95,0,0,971,93,1110,19,9.5185,1129,37.1436,3.9023,0.6725,0.5816
96,0,2,264,79,1123,15,7.5441,1138,30.4303,4.0336,0.6667000000000001,0.5720000000000001
97,0,2,264,79,1123,15,7.5441,1138,30.4303,4.0336,0.6667000000000001,0.5720000000000001
98,0,7,379,40,1111,1,0.3905,1112,6.4907,6.4907,0.5503,0.39
99,0,7,379,40,1111,1,0.3905,1112,6.4907,6.4907,0.5503,0.39
100,0,8,328,51,1155,8,3.8328,1163,18.2156,4.7526,0.634,0.5185000000000001
101,0,8,328,51,1155,8,3.8328,1163,18.2156,4.7526,0.634,0.5185000000000001
102,0,7,830,40,1188,12,6.185,1200,25.6166,4.1418,0.6619,0.5640000000000001
103,0,7,830,40,1188,12,6.185,1200,25.6166,4.1418,0.6619,0.5640000000000001
104,0,8,295,51,1181,19,9.5975,1200,37.2874,3.8851,0.6733,0.5828
105,0,8,295,51,1181,19,9.5975,1200,37.2874,3.8851,0.6733,0.5828
106,0,0,730,93,1236,16,7.8534,1252,31.7733,4.0458,0.6662,0.5711
107,0,0,730,93,1236,16,7.8534,1252,31.7733,4.0458,0.6662,0.5711
108,0,6,748,45,1269,6,2.9996,1275,15.1393,5.0471,0.6202000000000001,0.4965
109,0,6,748,45,1269,6,2.9996,1275,15.1393,5.0471,0.6202000000000001,0.4965
110,0,6,617,45,1313,10,5.0838,1323,22.0526,4.3378,0.653,0.5495
111,0,6,617,45,1313,10,5.0838,1323,22.0526,4.3378,0.653,0.5495
112,0,0,883,93,1402,7,3.7449,1409,17.2758,4.6131,0.6405000000000001,0.529
113,0,0,883,93,1402,7,3.7449,1409,17.2758,4.6131,0.6405000000000001,0.529
114,0,9,888,63,332,12,6.2104,344,25.6628,4.1323,0.6623,0.5647
115,0,9,888,63,332,12,6.2104,344,25.6628,4.1323,0.6623,0.5647
116,0,9,888,63,332,12,6.2104,344,25.6628,4.1323,0.6623,0.5647
117,0,4,88,37,381,7,3.3401,388,16.539,4.9516,0.6247,0.5036
118,0,4,88,37,381,7,3.3401,388,16.539,4.9516,0.6247,0.5036
119,0,4,88,37,381,7,3.3401,388,16.539,4.9516,0.6247,0.5036
120,0,9,228,63,374,8,3.8505000000000003,382,18.2479,4.7391,0.6346,0.5196000000000001
121,0,9,228,63,374,8,3.8505000000000003,382,18.2479,4.7391,0.6346,0.5196000000000001
122,0,9,228,63,374,8,3.8505000000000003,382,18.2479,4.7391,0.6346,0.5196000000000001
123,0,13,171,14,378,9,4.6527,387,20.4879,4.4034,0.6501,0.5446
124,0,13,171,14,378,9,4.6527,387,20.4879,4.4034,0.6501,0.5446
125,0,13,171,14,378,9,4.6527,387,20.4879,4.4034,0.6501,0.5446
126,0,7,93,0,405,0,0.1642,405,5.2989,5.2989,0.6083000000000001,0.4776
127,0,7,93,0,405,0,0.1642,405,5.2989,5.2989,0.6083000000000001,0.4776
128,0,7,93,0,405,0,0.1642,405,5.2989,5.2989,0.6083000000000001,0.4776
129,0,8,844,19,414,7,3.3926,421,16.6346,4.9031,0.627,0.5073
130,0,8,844,19,414,7,3.3926,421,16.6346,4.9031,0.627,0.5073
131,0,8,844,19,414,7,3.3926,421,16.6346,4.9031,0.627,0.5073
132,0,9,31,63,408,8,3.7637,416,18.0899,4.8064,0.6315000000000001,0.5145000000000001
133,0,9,31,63,408,8,3.7637,416,18.0899,4.8064,0.6315000000000001,0.5145000000000001
134,0,9,31,63,408,8,3.7637,416,18.0899,4.8064,0.6315000000000001,0.5145000000000001
135,0,5,184,82,427,9,4.746,436,20.6578,4.3526,0.6524,0.5484
136,0,5,184,82,427,9,4.746,436,20.6578,4.3526,0.6524,0.5484
137,0,5,184,82,427,9,4.746,436,20.6578,4.3526,0.6524,0.5484
138,0,7,160,0,420,11,5.7406,431,24.0279,4.1856,0.6599,0.5608000000000001
139,0,7,160,0,420,11,5.7406,431,24.0279,4.1856,0.6599,0.5608000000000001
140,0,7,160,0,420,11,5.7406,431,24.0279,4.1856,0.6599,0.5608000000000001
141,0,8,209,19,437,11,5.5172,448,23.6214,4.2814,0.6556000000000001,0.5537000000000001
142,0,8,209,19,437,11,5.5172,448,23.6214,4.2814,0.6556000000000001,0.5537000000000001
143,0,8,209,19,437,11,5.5172,448,23.6214,4.2814,0.6556000000000001,0.5537000000000001
144,0,13,18,14,430,18,8.9927,448,35.4068,3.9373,0.671,0.579
145,0,13,18,14,430,18,8.9927,448,35.4068,3.9373,0.671,0.579
146,0,13,18,14,430,18,8.9927,448,35.4068,3.9373,0.671,0.579
147,0,5,146,82,473,10,4.8098,483,21.5539,4.4812,0.6465000000000001,0.5388000000000001
148,0,5,146,82,473,10,4.8098,483,21.5539,4.4812,0.6465000000000001,0.5388000000000001
149,0,5,146,82,473,10,4.8098,483,21.5539,4.4812,0.6465000000000001,0.5388000000000001
150,0,7,112,0,476,12,6.0945,488,25.4519,4.1762,0.6603,0.5615
151,0,7,112,0,476,12,6.0945,488,25.4519,4.1762,0.6603,0.5615
152,0,7,112,0,476,12,6.0945,488,25.4519,4.1762,0.6603,0.5615
153,0,8,90,19,454,6,2.7766,460,14.7334,5.3063,0.608,0.47700000000000004
154,0,8,90,19,454,6,2.7766,460,14.7334,5.3063,0.608,0.47700000000000004
155,0,8,90,19,454,6,2.7766,460,14.7334,5.3063,0.608,0.47700000000000004
156,0,9,50,63,471,2,1.1152,473,8.5896,7.7025,0.4899,0.30770000000000003
157,0,9,50,63,471,2,1.1152,473,8.5896,7.7025,0.4899,0.30770000000000003
158,0,9,50,63,471,2,1.1152,473,8.5896,7.7025,0.4899,0.30770000000000003
159,0,11,889,8,456,15,7.4004,471,30.1687,4.0766,0.6648000000000001,0.5688
160,0,11,889,8,456,15,7.4004,471,30.1687,4.0766,0.6648000000000001,0.5688
161,0,11,889,8,456,15,7.4004,471,30.1687,4.0766,0.6648000000000001,0.5688
162,0,13,101,14,457,20,9.9845,477,38.7717,3.8832,0.6733,0.583
163,0,13,101,14,457,20,9.9845,477,38.7717,3.8832,0.6733,0.583
164,0,13,101,14,457,20,9.9845,477,38.7717,3.8832,0.6733,0.583
165,0,0,9,21,496,15,7.5995,511,30.5311,4.0175,0.6674,0.5732
166,0,0,9,21,496,15,7.5995,511,30.5311,4.0175,0.6674,0.5732
167,0,0,9,21,496,15,7.5995,511,30.5311,4.0175,0.6674,0.5732
168,0,5,23,82,500,4,2.2106,504,12.1433,5.4932,0.599,0.4631
169,0,5,23,82,500,4,2.2106,504,12.1433,5.4932,0.599,0.4631
170,0,5,23,82,500,4,2.2106,504,12.1433,5.4932,0.599,0.4631
171,0,6,18,84,486,12,6.0207,498,25.3176,4.2051,0.659,0.5593
172,0,6,18,84,486,12,6.0207,498,25.3176,4.2051,0.659,0.5593
173,0,6,18,84,486,12,6.0207,498,25.3176,4.2051,0.659,0.5593
174,0,8,197,19,488,7,3.7004,495,17.1947,4.6467,0.6389,0.5265000000000001
175,0,8,197,19,488,7,3.7004,495,17.1947,4.6467,0.6389,0.5265000000000001
176,0,8,197,19,488,7,3.7004,495,17.1947,4.6467,0.6389,0.5265000000000001
177,0,9,24,63,505,7,3.7395,512,17.2659,4.6172,0.6403,0.5287000000000001
178,0,9,24,63,505,7,3.7395,512,17.2659,4.6172,0.6403,0.5287000000000001
179,0,9,24,63,505,7,3.7395,512,17.2659,4.6172,0.6403,0.5287000000000001
180,0,0,40,21,520,9,4.3841,529,19.999,4.5617,0.6428,0.5328
181,0,0,40,21,520,9,4.3841,529,19.999,4.5617,0.6428,0.5328
182,0,0,40,21,520,9,4.3841,529,19.999,4.5617,0.6428,0.5328
183,0,3,244,62,533,13,6.658,546,27.2575,4.094,0.664,0.5675
184,0,3,244,62,533,13,6.658,546,27.2575,4.094,0.664,0.5675
185,0,3,244,62,533,13,6.658,546,27.2575,4.094,0.664,0.5675
186,0,6,136,84,517,5,2.6617,522,13.7442,5.1638,0.6147,0.4877
187,0,6,136,84,517,5,2.6617,522,13.7442,5.1638,0.6147,0.4877
188,0,6,136,84,517,5,2.6617,522,13.7442,5.1638,0.6147,0.4877
189,0,10,205,96,511,7,3.2588,518,16.391,5.0298,0.6211,0.4978
190,0,10,205,96,511,7,3.2588,518,16.391,5.0298,0.6211,0.4978
191,0,10,205,96,511,7,3.2588,518,16.391,5.0298,0.6211,0.4978
192,0,13,65,14,528,11,5.3184,539,23.2595,4.3734,0.6514,0.5469
193,0,13,65,14,528,11,5.3184,539,23.2595,4.3734,0.6514,0.5469
194,0,13,65,14,528,11,5.3184,539,23.2595,4.3734,0.6514,0.5469
195,0,14,5,41,539,19,9.2746,558,36.6998,3.957,0.6701,0.5776
196,0,14,5,41,539,19,9.2746,558,36.6998,3.957,0.6701,0.5776
197,0,14,5,41,539,19,9.2746,558,36.6998,3.957,0.6701,0.5776
198,0,15,244,68,518,10,4.8874,528,21.6951,4.439,0.6484,0.542
199,0,15,244,68,518,10,4.8874,528,21.6951,4.439,0.6484,0.542
200,0,15,244,68,518,10,4.8874,528,21.6951,4.439,0.6484,0.542
201,0,3,139,62,547,9,4.5859,556,20.3663,4.4411,0.6483,0.5418000000000001
202,0,3,139,62,547,9,4.5859,556,20.3663,4.4411,0.6483,0.5418000000000001
203,0,3,139,62,547,9,4.5859,556,20.3663,4.4411,0.6483,0.5418000000000001
204,0,5,173,82,554,7,3.5796,561,16.9749,4.7421,0.6345000000000001,0.5193
205,0,5,173,82,554,7,3.5796,561,16.9749,4.7421,0.6345000000000001,0.5193
206,0,5,173,82,554,7,3.5796,561,16.9749,4.7421,0.6345000000000001,0.5193
207,0,13,32,14,543,14,6.8208,557,28.3339,4.154,0.6613,0.5631
208,0,13,32,14,543,14,6.8208,557,28.3339,4.154,0.6613,0.5631
209,0,13,32,14,543,14,6.8208,557,28.3339,4.154,0.6613,0.5631
210,0,15,178,68,562,17,8.6842,579,34.0652,3.9227,0.6716000000000001,0.5801000000000001
211,0,15,178,68,562,17,8.6842,579,34.0652,3.9227,0.6716000000000001,0.5801000000000001
212,0,15,178,68,562,17,8.6842,579,34.0652,3.9227,0.6716000000000001,0.5801000000000001
213,0,0,174,21,577,12,6.0305,589,25.3355,4.2012,0.6592,0.5596
214,0,0,174,21,577,12,6.0305,589,25.3355,4.2012,0.6592,0.5596
215,0,0,174,21,577,12,6.0305,589,25.3355,4.2012,0.6592,0.5596
216,0,3,135,62,580,12,6.0053,592,25.2896,4.2112,0.6588,0.5589000000000001
217,0,3,135,62,580,12,6.0053,592,25.2896,4.2112,0.6588,0.5589000000000001
218,0,3,135,62,580,12,6.0053,592,25.2896,4.2112,0.6588,0.5589000000000001
219,0,10,807,96,593,4,2.0323,597,11.8189,5.8154,0.5834,0.43910000000000005
220,0,10,807,96,593,4,2.0323,597,11.8189,5.8154,0.5834,0.43910000000000005
221,0,10,807,96,593,4,2.0323,597,11.8189,5.8154,0.5834,0.43910000000000005
222,0,13,105,14,577,5,2.2679,582,13.0276,5.7443,0.5869,0.4444
223,0,13,105,14,577,5,2.2679,582,13.0276,5.7443,0.5869,0.4444
224,0,13,105,14,577,5,2.2679,582,13.0276,5.7443,0.5869,0.4444
225,0,2,144,3,607,14,6.7913,621,28.2802,4.1642,0.6609,0.5624
226,0,2,144,3,607,14,6.7913,621,28.2802,4.1642,0.6609,0.5624
227,0,2,144,3,607,14,6.7913,621,28.2802,4.1642,0.6609,0.5624
228,0,10,35,96,633,11,5.704,644,23.9614,4.2008,0.6592,0.5597
229,0,10,35,96,633,11,5.704,644,23.9614,4.2008,0.6592,0.5597
230,0,10,35,96,633,11,5.704,644,23.9614,4.2008,0.6592,0.5597
231,0,0,796,21,751,17,8.6978,768,34.0899,3.9194,0.6718000000000001,0.5803
232,0,0,796,21,751,17,8.6978,768,34.0899,3.9194,0.6718000000000001,0.5803
233,0,0,796,21,751,17,8.6978,768,34.0899,3.9194,0.6718000000000001,0.5803
234,0,0,370,21,959,17,8.6217,976,33.9515,3.9379,0.6709,0.579
235,0,0,370,21,959,17,8.6217,976,33.9515,3.9379,0.6709,0.579
236,0,0,370,21,959,17,8.6217,976,33.9515,3.9379,0.6709,0.579
237,0,10,471,87,972,12,5.7719000000000005,984,24.8648,4.3079,0.6544,0.5517000000000001
238,0,10,471,87,972,12,5.7719000000000005,984,24.8648,4.3079,0.6544,0.5517000000000001
239,0,10,471,87,972,12,5.7719000000000005,984,24.8648,4.3079,0.6544,0.5517000000000001
240,0,1,362,10,1047,10,5.2125,1057,22.2867,4.2757,0.6559,0.5541
241,0,1,362,10,1047,10,5.2125,1057,22.2867,4.2757,0.6559,0.5541
242,0,1,362,10,1047,10,5.2125,1057,22.2867,4.2757,0.6559,0.5541
243,0,1,256,10,1066,17,8.6289,1083,33.9645,3.9362,0.671,0.5791000000000001
244,0,1,256,10,1066,17,8.6289,1083,33.9645,3.9362,0.671,0.5791000000000001
245,0,1,256,10,1066,17,8.6289,1083,33.9645,3.9362,0.671,0.5791000000000001
246,0,13,929,93,232,13,6.4503,245,26.8796,4.1672,0.6607000000000001,0.5621
247,0,13,929,93,232,13,6.4503,245,26.8796,4.1672,0.6607000000000001,0.5621
248,0,13,929,93,232,13,6.4503,245,26.8796,4.1672,0.6607000000000001,0.5621
249,0,13,929,93,232,13,6.4503,245,26.8796,4.1672,0.6607000000000001,0.5621
250,0,1,827,21,366,9,4.3133,375,19.8702,4.6067,0.6408,0.5295
251,0,1,827,21,366,9,4.3133,375,19.8702,4.6067,0.6408,0.5295
252,0,1,827,21,366,9,4.3133,375,19.8702,4.6067,0.6408,0.5295
253,0,1,827,21,366,9,4.3133,375,19.8702,4.6067,0.6408,0.5295
254,0,11,39,94,377,14,6.7634,391,28.2294,4.1738,0.6604,0.5616
255,0,11,39,94,377,14,6.7634,391,28.2294,4.1738,0.6604,0.5616
256,0,11,39,94,377,14,6.7634,391,28.2294,4.1738,0.6604,0.5616
257,0,11,39,94,377,14,6.7634,391,28.2294,4.1738,0.6604,0.5616
258,0,1,107,21,418,14,7.1955,432,29.0159,4.0325,0.6667000000000001,0.5721
259,0,1,107,21,418,14,7.1955,432,29.0159,4.0325,0.6667000000000001,0.5721
260,0,1,107,21,418,14,7.1955,432,29.0159,4.0325,0.6667000000000001,0.5721
261,0,1,107,21,418,14,7.1955,432,29.0159,4.0325,0.6667000000000001,0.5721
262,0,3,114,3,408,13,6.48,421,26.9335,4.1564,0.6612,0.5629000000000001
263,0,3,114,3,408,13,6.48,421,26.9335,4.1564,0.6612,0.5629000000000001
264,0,3,114,3,408,13,6.48,421,26.9335,4.1564,0.6612,0.5629000000000001
265,0,3,114,3,408,13,6.48,421,26.9335,4.1564,0.6612,0.5629000000000001
266,0,11,105,94,435,11,5.6931,446,23.9415,4.2053,0.659,0.5593
267,0,11,105,94,435,11,5.6931,446,23.9415,4.2053,0.659,0.5593
268,0,11,105,94,435,11,5.6931,446,23.9415,4.2053,0.659,0.5593
269,0,11,105,94,435,11,5.6931,446,23.9415,4.2053,0.659,0.5593
270,0,12,129,36,424,17,8.4488,441,33.6369,3.9812,0.669,0.5758
271,0,12,129,36,424,17,8.4488,441,33.6369,3.9812,0.669,0.5758
272,0,12,129,36,424,17,8.4488,441,33.6369,3.9812,0.669,0.5758
273,0,12,129,36,424,17,8.4488,441,33.6369,3.9812,0.669,0.5758
274,0,15,39,77,426,15,7.3016,441,29.9889,4.1072,0.6634,0.5666
275,0,15,39,77,426,15,7.3016,441,29.9889,4.1072,0.6634,0.5666
276,0,15,39,77,426,15,7.3016,441,29.9889,4.1072,0.6634,0.5666
277,0,15,39,77,426,15,7.3016,441,29.9889,4.1072,0.6634,0.5666
278,0,0,49,70,478,16,7.9223,494,31.8985,4.0264,0.667,0.5725
279,0,0,49,70,478,16,7.9223,494,31.8985,4.0264,0.667,0.5725
280,0,0,49,70,478,16,7.9223,494,31.8985,4.0264,0.667,0.5725
281,0,0,49,70,478,16,7.9223,494,31.8985,4.0264,0.667,0.5725
282,0,1,102,21,461,9,4.4198,470,20.064,4.5396,0.6438,0.5345
283,0,1,102,21,461,9,4.4198,470,20.064,4.5396,0.6438,0.5345
284,0,1,102,21,461,9,4.4198,470,20.064,4.5396,0.6438,0.5345
285,0,1,102,21,461,9,4.4198,470,20.064,4.5396,0.6438,0.5345
286,0,12,152,36,474,19,9.5129,493,37.1334,3.9035,0.6725,0.5815
287,0,12,152,36,474,19,9.5129,493,37.1334,3.9035,0.6725,0.5815
288,0,12,152,36,474,19,9.5129,493,37.1334,3.9035,0.6725,0.5815
289,0,12,152,36,474,19,9.5129,493,37.1334,3.9035,0.6725,0.5815
290,0,13,4,93,452,16,7.8061,468,31.6872,4.0593,0.6656000000000001,0.5701
291,0,13,4,93,452,16,7.8061,468,31.6872,4.0593,0.6656000000000001,0.5701
292,0,13,4,93,452,16,7.8061,468,31.6872,4.0593,0.6656000000000001,0.5701
293,0,13,4,93,452,16,7.8061,468,31.6872,4.0593,0.6656000000000001,0.5701
294,0,15,61,77,471,12,5.9368,483,25.165,4.2388,0.6575000000000001,0.5568000000000001
295,0,15,61,77,471,12,5.9368,483,25.165,4.2388,0.6575000000000001,0.5568000000000001
296,0,15,61,77,471,12,5.9368,483,25.165,4.2388,0.6575000000000001,0.5568000000000001
297,0,15,61,77,471,12,5.9368,483,25.165,4.2388,0.6575000000000001,0.5568000000000001
298,0,1,195,21,504,16,8.2202,520,32.4409,3.9465,0.6706000000000001,0.5784
299,0,1,195,21,504,16,8.2202,520,32.4409,3.9465,0.6706000000000001,0.5784
300,0,1,195,21,504,16,8.2202,520,32.4409,3.9465,0.6706000000000001,0.5784
301,0,1,195,21,504,16,8.2202,520,32.4409,3.9465,0.6706000000000001,0.5784
302,0,2,35,84,509,8,4.0281,517,18.5711,4.6104,0.6406000000000001,0.5292
303,0,2,35,84,509,8,4.0281,517,18.5711,4.6104,0.6406000000000001,0.5292
304,0,2,35,84,509,8,4.0281,517,18.5711,4.6104,0.6406000000000001,0.5292
305,0,2,35,84,509,8,4.0281,517,18.5711,4.6104,0.6406000000000001,0.5292
306,0,5,743,34,495,10,4.9253,505,21.7641,4.4188,0.6494,0.5435
307,0,5,743,34,495,10,4.9253,505,21.7641,4.4188,0.6494,0.5435
308,0,5,743,34,495,10,4.9253,505,21.7641,4.4188,0.6494,0.5435
309,0,5,743,34,495,10,4.9253,505,21.7641,4.4188,0.6494,0.5435
310,0,7,184,90,509,17,8.4715,526,33.6782,3.9755000000000003,0.6693,0.5762
311,0,7,184,90,509,17,8.4715,526,33.6782,3.9755000000000003,0.6693,0.5762
312,0,7,184,90,509,17,8.4715,526,33.6782,3.9755000000000003,0.6693,0.5762
313,0,7,184,90,509,17,8.4715,526,33.6782,3.9755000000000003,0.6693,0.5762
314,0,8,201,61,481,7,3.4538,488,16.7459,4.8486,0.6295000000000001,0.5114000000000001
315,0,8,201,61,481,7,3.4538,488,16.7459,4.8486,0.6295000000000001,0.5114000000000001
316,0,8,201,61,481,7,3.4538,488,16.7459,4.8486,0.6295000000000001,0.5114000000000001
317,0,8,201,61,481,7,3.4538,488,16.7459,4.8486,0.6295000000000001,0.5114000000000001
318,0,11,85,94,493,20,9.7839,513,38.4066,3.9255,0.6715,0.5799000000000001
