,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
123,11.886800000000001,5.7433,4,0.5869,0.4445
124,26.8263,4.1779,13,0.6603,0.5613
125,6.3437,6.3437,1,0.5576,0.4006
126,43.8945,3.8124000000000002,23,0.6765,0.5881000000000001
127,25.001,4.2761000000000005,12,0.6558,0.5541
128,38.4711,3.9179,20,0.6718000000000001,0.5805
129,20.0746,4.536,9,0.644,0.5347000000000001
130,23.5554,4.2977,11,0.6549,0.5525
131,24.9398,4.2903,12,0.6552,0.553
132,38.4092,3.9252000000000002,20,0.6715,0.5799000000000001
133,14.9664,5.1526,6,0.6153000000000001,0.48860000000000003
134,16.8686,4.7906,7,0.6323000000000001,0.5157
135,23.6915,4.2643,11,0.6564,0.555
136,35.3189,3.9487,18,0.6705,0.5782
137,21.5577,4.4801,10,0.6466000000000001,0.5389
138,33.3442,4.0232,17,0.6672,0.5727
139,14.8932,5.1994,6,0.613,0.485
140,16.796,4.8246,7,0.6307,0.5132
141,15.5351,4.8289,6,0.6305000000000001,0.5128
142,8.7072,7.3804,2,0.506,0.3287
143,28.3482,4.1513,14,0.6614,0.5633
144,8.5511,7.8161,2,0.4842,0.3005
145,11.7696,5.8693,4,0.5808,0.43520000000000003
146,15.5499,4.8213,6,0.6308,0.5134000000000001
147,25.6807,4.1286,12,0.6625,0.5650000000000001
148,21.6591,4.4496,10,0.648,0.5412
149,33.9114,3.9433000000000002,17,0.6707000000000001,0.5786
150,9.9806,6.8790000000000004,3,0.531,0.3627
151,30.3412,4.0481,15,0.6661,0.5709000000000001
152,21.5937,4.4692,10,0.6471,0.5397000000000001
153,23.4962,4.3125,11,0.6542,0.5514
154,38.7176,3.8894,20,0.6731,0.5825
155,20.5109,4.3964,9,0.6504,0.5451
156,25.0524,4.2643,12,0.6564,0.555
157,35.6186,3.9102,18,0.6722,0.581
158,18.4132,4.6718,8,0.6378,0.5246000000000001
159,20.4574,4.4128,9,0.6496000000000001,0.5439
160,33.5708,3.9906,17,0.6686000000000001,0.5751000000000001
161,21.7894,4.4115,10,0.6497,0.544
162,25.3085,4.2071,12,0.6589,0.5592
163,18.9242,4.4822,8,0.6465000000000001,0.5388000000000001
164,25.2685,4.2159,12,0.6585000000000001,0.5585
165,28.924,4.0481,14,0.6661,0.5709000000000001
166,25.1885,4.2336,12,0.6578,0.5572
167,29.9233,4.1185,15,0.6629,0.5657
168,27.2496,4.0955,13,0.6639,0.5674
169,25.2307,4.2242,12,0.6582,0.5579000000000001
170,31.8919,4.0275,16,0.667,0.5724
171,9.9804,6.8795,3,0.531,0.3627
172,20.6136,4.3657,9,0.6518,0.5474
173,22.0742,4.3319,10,0.6533,0.5499
174,6.9756,6.9756,1,0.5262,0.356
175,7.1446,7.1446,1,0.5178,0.34450000000000003
176,14.9248,5.1791,6,0.614,0.48660000000000003
177,8.759,7.2493,2,0.5125000000000001,0.33740000000000003
178,17.0441,4.7114,7,0.6359,0.5216000000000001
179,27.1007,4.1238,13,0.6627000000000001,0.5653
180,30.2865,4.0571,15,0.6657000000000001,0.5703
181,20.2357,4.4827,9,0.6464000000000001,0.5387000000000001
182,30.663,3.9968,15,0.6683,0.5747
183,10.2724,6.3755,3,0.556,0.39830000000000004
184,42.1289,3.8397,22,0.6753,0.5862
185,32.2364,3.9759,16,0.6693,0.5762
186,20.4908,4.4026,9,0.6501,0.5447000000000001
187,21.8444,4.3957,10,0.6504,0.5452
188,21.7447,4.4244,10,0.6491,0.5431
189,16.9065,4.7731,7,0.6331,0.517
190,24.9076,4.2978,12,0.6549,0.5525
191,35.3784,3.9409,18,0.6708000000000001,0.5788
192,27.2579,4.0939,13,0.664,0.5675
193,18.5125,4.6329,8,0.6396000000000001,0.5275000000000001
194,40.0355,3.9058,21,0.6724,0.5813
195,30.3641,4.0444,15,0.6662,0.5712
196,31.8306,4.0369,16,0.6666000000000001,0.5717
197,23.3075,4.3608,11,0.652,0.5478000000000001
198,7.1033,7.1033,1,0.5198,0.3473
199,37.026,3.9165,19,0.6719,0.5806
200,11.9077,5.7217,4,0.588,0.4461
201,21.8268,4.4008,10,0.6502,0.5448000000000001
202,13.2712,5.5256,5,0.5975,0.4607
203,28.9827,4.0381,14,0.6665,0.5716
204,13.8333,5.1034,5,0.6176,0.4922
205,33.5756,3.9899,17,0.6686000000000001,0.5752
206,14.7381,5.3031,6,0.6081,0.4773
207,35.4976,3.9256,18,0.6715,0.5799000000000001
208,8.519,7.9145,2,0.4793,0.2943
209,33.4479,4.0081,17,0.6678000000000001,0.5738
210,36.8311,3.9405,19,0.6708000000000001,0.5788
211,21.6419,4.4547,10,0.6477,0.5408000000000001
212,30.5604,4.0129,15,0.6676000000000001,0.5735
213,32.3797,3.9552,16,0.6702,0.5777
214,17.1685,4.6578,7,0.6384000000000001,0.5256000000000001
215,28.2777,4.1647,14,0.6608,0.5623
216,20.5882,4.3732,9,0.6514,0.5469
217,26.5684,4.2311,13,0.6579,0.5574
218,28.5891,4.107,14,0.6634,0.5666
219,18.5855,4.6049,8,0.6408,0.5296000000000001
220,18.541,4.6219,8,0.6401,0.5283
221,32.0145,4.0088,16,0.6678000000000001,0.5738
222,27.1046,4.123,13,0.6627000000000001,0.5654
223,27.1269,4.1187,13,0.6629,0.5657
224,22.1326,4.3162,10,0.654,0.5511
225,23.6057,4.2852,11,0.6554,0.5534
226,9.6835,7.5203,3,0.499,0.3195
227,28.6621,4.0939,14,0.664,0.5675
228,15.3691,4.9167,6,0.6264000000000001,0.5062
229,33.354,4.0217,17,0.6672,0.5728
230,12.0618,5.5691,4,0.5954,0.45740000000000003
231,20.2354,4.4829,9,0.6464000000000001,0.5387000000000001
232,21.5687,4.4767,10,0.6467,0.5392
233,20.0331,4.5501,9,0.6434000000000001,0.5337000000000001
234,9.8054,7.2386,3,0.5131,0.3381
235,25.5177,4.1623,12,0.661,0.5625
236,18.2123,4.7540000000000004,8,0.6339,0.5184
237,42.0233,3.8504,22,0.6748000000000001,0.5854
238,30.0697,4.0934,15,0.664,0.5676
239,18.1613,4.7756,8,0.6329,0.5168
240,30.5057,4.0216,15,0.6672,0.5729000000000001
241,23.3321,4.3544,11,0.6523,0.5483
242,42.1884,3.8337,22,0.6755,0.5866
243,16.7248,4.8587,7,0.6291,0.5106
244,13.7079,5.189,5,0.6135,0.4858
245,41.8529,3.868,22,0.674,0.5841000000000001
246,23.6516,4.274,11,0.6559,0.5542
247,13.7486,5.1608,5,0.6149,0.4879
248,35.0142,3.9893,18,0.6687000000000001,0.5752
249,32.0294,4.0066,16,0.6679,0.5740000000000001
250,8.1055,8.1055,2,0.4698,0.2826
251,18.9235,4.4824,8,0.6465000000000001,0.5387000000000001
252,11.7106,5.9358,4,0.5776,0.4303
253,15.2022,5.0103,6,0.622,0.49920000000000003
254,30.2683,4.0601,15,0.6655,0.5700000000000001
255,24.0215,4.1871,11,0.6598,0.5607
256,33.5736,3.9902,17,0.6686000000000001,0.5752
257,38.6105,3.9017,20,0.6725,0.5816
258,23.4841,4.3155,11,0.6541,0.5512
259,14.687,5.3386000000000005,6,0.6064,0.4746
260,17.1534,4.6642,7,0.6381,0.5252
261,36.6655,3.9614000000000003,19,0.6699,0.5773
262,27.0439,4.1348,13,0.6622,0.5645
263,28.4707,4.1286,14,0.6625,0.5650000000000001
264,36.7856,3.9462,19,0.6706000000000001,0.5784
265,25.0124,4.2734,12,0.656,0.5543
266,20.5735,4.3776,9,0.6512,0.5465
267,21.6348,4.4569,10,0.6476000000000001,0.5406000000000001
268,25.3192,4.2048,12,0.659,0.5594
269,23.8325,4.2307,11,0.6579,0.5574
270,35.581,3.915,18,0.6719,0.5807
271,37.1963,3.896,19,0.6728000000000001,0.5821000000000001
272,8.5507,7.8175,2,0.48410000000000003,0.3004
273,18.2213,4.7502,8,0.6341,0.5187
274,13.4963,5.3441,5,0.6062000000000001,0.4742
275,13.5968,5.2687,5,0.6097,0.47990000000000005
276,28.3336,4.1541,14,0.6613,0.5631
277,30.1388,4.0817,15,0.6646000000000001,0.5684
278,10.138,6.5944,3,0.5452,0.3826
279,17.2822,4.6105,7,0.6406000000000001,0.5292
280,13.5048,5.3376,5,0.6065,0.4747
281,35.0598,3.9831,18,0.6689,0.5757
282,35.2533,3.9573,18,0.6701,0.5776
283,35.8636,3.8798,18,0.6735,0.5832
284,20.3868,4.4347,9,0.6486000000000001,0.5423
285,38.7052,3.8908,20,0.673,0.5824
286,21.8889,4.3831,10,0.651,0.5461
287,30.7206,3.9878,15,0.6687000000000001,0.5753
288,16.946,4.7551,7,0.6339,0.5184
289,14.913,5.1866,6,0.6136,0.486
290,28.7124,4.085,14,0.6644,0.5682
291,20.1845,4.4995,9,0.6457,0.5375
292,34.0755,3.9213,17,0.6717000000000001,0.5802
293,10.3405,6.2722,3,0.5611,0.4057
294,25.0734,4.2595,12,0.6566000000000001,0.5553
295,24.0185,4.1877,11,0.6598,0.5606
296,25.2428,4.2215,12,0.6583,0.5581
297,29.0522,4.0264,14,0.667,0.5725
298,15.1466,5.0428,6,0.6204000000000001,0.4968
299,20.505,4.3982,9,0.6503,0.545
300,18.5761,4.6085,8,0.6407,0.5293
301,19.996,4.5628,9,0.6428,0.5327000000000001
302,27.0062,4.1421,13,0.6619,0.5640000000000001
303,20.0076,4.5588,9,0.643,0.533
304,18.488,4.6424,8,0.6391,0.5268
305,27.0211,4.1392,13,0.662,0.5642
306,18.3403,4.7011,8,0.6364000000000001,0.5224
307,16.9307,4.7620000000000005,7,0.6336,0.5178
308,34.1141,3.9162,17,0.6719,0.5806
309,11.4129,6.308,4,0.5593,0.4031
310,11.5693,6.1045,4,0.5693,0.4179
311,13.8055,5.122,5,0.6167,0.4908
312,26.8998,4.1631,13,0.6609,0.5624
313,23.3344,4.3538,11,0.6523,0.5483
314,43.5619,3.8446000000000002,23,0.675,0.5858
315,30.6078,4.0054,15,0.6679,0.5740000000000001
316,26.5952,4.2255,13,0.6581,0.5578000000000001
317,30.7542,3.9826,15,0.669,0.5757
318,14.8995,5.1954,6,0.6132000000000001,0.4854
319,26.809,4.1814,13,0.6601,0.5611
320,15.5139,4.8398,6,0.63,0.512
321,20.0254,4.5527,9,0.6432,0.5335
322,17.1793,4.6532,7,0.6386000000000001,0.526
323,18.878,4.4983,8,0.6457,0.5376000000000001
324,8.4975,7.9822,2,0.47590000000000005,0.2901
325,32.1793,3.9843,16,0.6689,0.5756
326,11.376,6.3588000000000005,4,0.5568000000000001,0.3995
327,13.5786,5.2821,5,0.6091,0.47890000000000005
328,26.5888,4.2268,13,0.6581,0.5577
329,26.7268,4.1981,13,0.6593,0.5599000000000001
330,18.8358,4.5132,8,0.6451,0.5364
331,26.8858,4.1659,13,0.6608,0.5622
332,20.3558,4.4444,9,0.6482,0.5416000000000001
333,30.3683,4.0437,15,0.6662,0.5712
334,21.6207,4.4611,10,0.6474000000000001,0.5403
335,33.4784,4.0038,17,0.668,0.5742
336,25.703,4.1241,12,0.6627000000000001,0.5653
337,37.5405,3.8556,19,0.6746,0.585
338,8.8298,7.0801,2,0.521,0.34890000000000004
339,15.4984,4.8479,6,0.6296,0.5114000000000001
340,30.0616,4.0947,15,0.664,0.5675
341,28.2552,4.1689,14,0.6607000000000001,0.562
342,28.2367,4.1725,14,0.6605000000000001,0.5617
343,27.2019,4.1045,13,0.6635,0.5668000000000001
344,33.3393,4.0239,17,0.6671,0.5727
345,19.7616,4.6458,9,0.639,0.5265000000000001
346,11.5966,6.0708,4,0.5710000000000001,0.4204
347,28.6804,4.0907,14,0.6642,0.5678000000000001
348,11.7844,5.8529,4,0.5816,0.4364
349,11.448,6.2607,4,0.5617,0.4066
350,9.9252,6.9874,3,0.5256000000000001,0.3552
351,26.7371,4.196,13,0.6594,0.56
352,26.6928,4.2051,13,0.659,0.5593
353,6.5091,6.5091,1,0.5494,0.38870000000000005
354,30.2012,4.0712,15,0.665,0.5692
355,24.8879,4.3025,12,0.6546000000000001,0.5521
356,27.3224,4.0818,13,0.6645,0.5684
357,28.2177,4.1761,14,0.6603,0.5615
358,15.4699,4.8628,6,0.6289,0.5103
359,19.9401,4.5821,9,0.6419,0.5313
360,17.256,4.6212,7,0.6401,0.5284
361,25.6647,4.1319,12,0.6623,0.5647
362,23.2476,4.3766,11,0.6513,0.5466
363,20.4241,4.4231,9,0.6492,0.5432
364,23.6335,4.2784,11,0.6557000000000001,0.5539000000000001
365,26.653,4.2134,13,0.6587000000000001,0.5587
366,23.4924,4.3134,11,0.6541,0.5513
367,23.8943,4.2162,11,0.6585000000000001,0.5585
368,15.0901,5.0764,6,0.6189,0.4943
369,25.0283,4.2698,12,0.6561,0.5545
370,32.028,4.0068,16,0.6679,0.5739000000000001
371,35.1435,3.9719,18,0.6694,0.5765
372,23.9637,4.2002,11,0.6593,0.5597
373,33.6911,3.9736000000000002,17,0.6694,0.5764
374,15.565,4.8136,6,0.6312,0.514
375,41.951,3.8579,22,0.6745,0.5848
376,33.767,3.9631,17,0.6698000000000001,0.5771000000000001
377,22.244,4.2867,10,0.6554,0.5533
378,24.9737,4.2824,12,0.6555000000000001,0.5536
379,32.1409,3.99,16,0.6686000000000001,0.5752
380,11.8466,5.7856,4,0.5849,0.4414
381,26.8498,4.1731,13,0.6605000000000001,0.5617
382,28.4696,4.1288,14,0.6625,0.5650000000000001
383,13.8107,5.1185,5,0.6169,0.49110000000000004
384,9.9358,6.9664,3,0.5267000000000001,0.3567
385,25.4551,4.1756,12,0.6604,0.5615
386,12.2132,5.4305,4,0.602,0.46780000000000005
387,28.5279,4.1181,14,0.6629,0.5658000000000001
388,6.525,6.525,1,0.5486,0.3876
389,42.3939,3.8132,22,0.6764,0.5881000000000001
390,29.0066,4.034,14,0.6667000000000001,0.5719000000000001
391,25.3035,4.2082,12,0.6589,0.5591
392,27.3383,4.0789,13,0.6647000000000001,0.5686
393,13.8128,5.1171,5,0.6169,0.4912
394,25.2579,4.2182,12,0.6584,0.5584
395,15.2742,4.9693,6,0.6239,0.5023
396,27.3333,4.0798,13,0.6646000000000001,0.5686
397,11.5647,6.1102,4,0.5690000000000001,0.41750000000000004
398,22.1618,4.3084,10,0.6544,0.5517000000000001
399,36.8529,3.9378,19,0.6709,0.579
400,6.686,6.686,1,0.5406000000000001,0.37620000000000003
401,14.8102,5.2541,6,0.6104,0.481
402,24.9979,4.2768,12,0.6558,0.554
403,10.1839,6.5173,3,0.549,0.3881
404,30.7648,3.981,15,0.669,0.5758
405,25.2541,4.219,12,0.6584,0.5583
406,18.9169,4.4847,8,0.6464000000000001,0.5386000000000001
407,32.2736,3.9705,16,0.6695,0.5766
408,31.9921,4.0122,16,0.6676000000000001,0.5735
409,13.2772,5.5205,5,0.5977,0.461
410,40.8068,3.823,21,0.676,0.5874
411,28.84,4.0626,14,0.6654,0.5698
412,23.8222,4.2331,11,0.6578,0.5573
413,23.4124,4.3337,11,0.6532,0.5498000000000001
414,14.8918,5.2003,6,0.613,0.485
415,27.0077,4.1418,13,0.6619,0.5640000000000001
416,21.5538,4.4813,10,0.6465000000000001,0.5388000000000001
417,26.8401,4.1751,13,0.6604,0.5616
418,30.7783,3.9789,15,0.6691,0.5760000000000001
419,21.8594,4.3915,10,0.6506000000000001,0.5455
420,33.9059,3.9441,17,0.6707000000000001,0.5785
421,20.1028,4.5265,9,0.6444000000000001,0.5354
422,11.948,5.6806,4,0.59,0.4491
423,16.5795,4.9309,7,0.6257,0.5052
424,20.6438,4.3568,9,0.6522,0.5481
425,38.8909,3.8698,20,0.6739,0.584
426,11.3973,6.3293,4,0.5583,0.4016
427,23.3959,4.3379,11,0.653,0.5495
428,21.7316,4.4283,10,0.6489,0.5428000000000001
429,33.2755,4.0333,17,0.6667000000000001,0.5720000000000001
430,27.4124,4.0653,13,0.6653,0.5696
431,35.2465,3.9582,18,0.67,0.5775
432,26.9301,4.1571,13,0.6612,0.5629000000000001
433,11.8613,5.7701,4,0.5856,0.4425
434,26.6996,4.2037,13,0.6591,0.5594
435,40.3517,3.871,21,0.6739,0.5839
436,7.0959,7.0959,1,0.5202,0.3478
437,10.0454,6.7577,3,0.537,0.37110000000000004
438,9.6962,7.4897,3,0.5005000000000001,0.3215
439,33.7673,3.9631,17,0.6698000000000001,0.5771000000000001
440,25.6281,4.1394,12,0.662,0.5642
441,9.9088,7.0203,3,0.524,0.3529
442,20.2415,4.4809,9,0.6465000000000001,0.5389
443,37.177,3.8983,19,0.6727000000000001,0.5819
444,13.2756,5.5219,5,0.5976,0.46090000000000003
445,28.6381,4.0982,14,0.6638000000000001,0.5672
446,13.1373,5.6427,5,0.5918,0.4519
447,21.4949,4.4993,10,0.6457,0.5375
448,13.7924,5.1308,5,0.6163000000000001,0.4902
449,30.6951,3.9918,15,0.6686000000000001,0.5750000000000001
450,33.4593,4.0065,17,0.6679,0.5740000000000001
451,23.7897,4.2408,11,0.6574,0.5567
452,33.8505,3.9516,17,0.6703,0.578
453,28.5626,4.1118,14,0.6632,0.5662
454,20.0009,4.5611,9,0.6429,0.5329
455,8.7912,7.171,2,0.5164,0.3427
456,24.0213,4.1871,11,0.6598,0.5607
457,31.7981,4.0419,16,0.6663,0.5714
458,16.717,4.8626000000000005,7,0.6289,0.5103
459,22.0941,4.3265,10,0.6536000000000001,0.5503
460,28.3345,4.1539,14,0.6613,0.5631
461,25.072,4.2598,12,0.6566000000000001,0.5553
462,26.5584,4.2332,13,0.6578,0.5573
463,11.4413,6.2695,4,0.5612,0.40590000000000004
464,31.6759,4.061,16,0.6655,0.5700000000000001
465,26.7211,4.1993,13,0.6593,0.5598000000000001
466,21.9766,4.3586,10,0.6521,0.548
467,18.5779,4.6078,8,0.6407,0.5294
468,21.8613,4.3909,10,0.6506000000000001,0.5456
469,20.4165,4.4254,9,0.6491,0.543
470,10.2648,6.3874,3,0.5554,0.39740000000000003
471,30.6066,4.0056,15,0.6679,0.5740000000000001
472,13.2126,5.576,5,0.595,0.45690000000000003
473,20.0524,4.5435,9,0.6437,0.5342
474,17.2177,4.6371,7,0.6394000000000001,0.5272
475,25.6316,4.1387,12,0.662,0.5642
476,19.9434,4.581,9,0.6419,0.5314
477,10.1912,6.5053,3,0.5496,0.389
478,27.2731,4.0911,13,0.6641,0.5678000000000001
479,9.864700000000001,7.1113,3,0.5194,0.3467
480,8.2367,8.2367,2,0.4632,0.2747
481,11.5962,6.0714,4,0.5710000000000001,0.4203
482,20.2313,4.4842,9,0.6464000000000001,0.5386000000000001
483,10.2374,6.4306,3,0.5533,0.39430000000000004
484,13.7921,5.131,5,0.6163000000000001,0.4902
485,12.0466,5.5837,4,0.5947,0.45630000000000004
486,21.5975,4.468,10,0.6471,0.5398000000000001
487,15.2998,4.9549,6,0.6246,0.5034000000000001
488,26.6937,4.2049,13,0.659,0.5593
489,29.0623,4.0247,14,0.6671,0.5726
490,21.7593,4.4202,10,0.6493,0.5434
491,30.7139,3.9888,15,0.6687000000000001,0.5753
492,22.0452,4.3398,10,0.653,0.5494
493,28.897100000000002,4.0527,14,0.6658000000000001,0.5706
494,16.9778,4.7408,7,0.6346,0.5194
495,13.0547,5.7187,5,0.5881000000000001,0.44630000000000003
496,26.7568,4.192,13,0.6596000000000001,0.5603
497,16.8758,4.7872,7,0.6324000000000001,0.516
498,26.7678,4.1897,13,0.6597000000000001,0.5605
499,20.4512,4.4147,9,0.6495000000000001,0.5438000000000001
500,32.0585,4.0022,16,0.6681,0.5743
501,27.111,4.1218,13,0.6628000000000001,0.5655
502,19.9533,4.5775,9,0.6421,0.5316000000000001
503,22.2725,4.2793,10,0.6557000000000001,0.5538000000000001
504,28.8948,4.0531,14,0.6658000000000001,0.5705
505,35.2443,3.9585,18,0.67,0.5775
506,11.9619,5.6667,4,0.5907,0.45020000000000004
507,15.1715,5.0281,6,0.6211,0.4979
508,27.1382,4.1166,13,0.663,0.5659000000000001
509,18.7311,4.5508,8,0.6433,0.5336000000000001
510,15.5767,4.8077,6,0.6315000000000001,0.5144000000000001
511,23.2626,4.3726,11,0.6515000000000001,0.5469
512,22.0749,4.3317,10,0.6533,0.55
513,20.2713,4.4713,9,0.647,0.5396000000000001
514,15.2008,5.0112,6,0.6219,0.49920000000000003
515,27.338,4.079,13,0.6647000000000001,0.5686
516,25.2815,4.213,12,0.6587000000000001,0.5588000000000001
517,6.5335,6.5335,1,0.5482,0.387
518,19.8151,4.6264,9,0.6399,0.528
519,25.2069,4.2295,12,0.6579,0.5575
520,25.323,4.2039,12,0.6591,0.5594
521,9.7366,7.3941,3,0.5053,0.32780000000000004
522,28.6466,4.0967,14,0.6639,0.5673
523,16.603,4.919,7,0.6263000000000001,0.5061
524,20.5788,4.376,9,0.6513,0.5467000000000001
525,30.4672,4.0277,15,0.667,0.5724
526,33.987,3.9331,17,0.6711,0.5793
527,18.1662,4.7735,8,0.633,0.517
528,33.4831,4.0031,17,0.6681,0.5742
529,17.1385,4.6705,7,0.6378,0.5247
530,31.9779,4.0144,16,0.6676000000000001,0.5734
531,24.0152,4.1885,11,0.6598,0.5606
532,25.7023,4.1242,12,0.6627000000000001,0.5653
533,14.7076,5.3242,6,0.6071000000000001,0.4757
534,14.8446,5.2312,6,0.6115,0.4827
535,10.2091,6.4761,3,0.551,0.3911
536,15.1228,5.0569,6,0.6198,0.49570000000000003
