,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
81,21.6557,4.4506,10,0.6479,0.5411
82,21.8084,4.406,10,0.6499,0.5444
83,11.8196,5.8146,4,0.5835,0.43920000000000003
84,18.8881,4.4948,8,0.6459,0.5378000000000001
85,30.2237,4.0675,15,0.6652,0.5695
86,30.7291,3.9865,15,0.6688000000000001,0.5754
87,16.9746,4.7422,7,0.6345000000000001,0.5193
88,16.8125,4.8168,7,0.631,0.5137
89,27.3141,4.0834,13,0.6645,0.5683
90,13.8104,5.1187,5,0.6169,0.49110000000000004
91,31.6074,4.0719,16,0.665,0.5692
92,10.3083,6.3205,3,0.5587,0.4022
93,42.0417,3.8486000000000002,22,0.6749,0.5855
94,23.5118,4.3085,11,0.6544,0.5517000000000001
95,15.1833,5.0213,6,0.6215,0.4984
96,27.0743,4.1289,13,0.6624,0.5650000000000001
97,13.0973,5.6791,5,0.5901000000000001,0.44920000000000004
98,30.0711,4.0931,15,0.664,0.5676
99,23.878,4.22,11,0.6584,0.5582
100,15.4653,4.8652,6,0.6288,0.5101
101,40.1757,3.8902,21,0.673,0.5825
102,15.2516,4.982,6,0.6233000000000001,0.5013000000000001
103,36.772,3.9479,19,0.6705,0.5783
104,13.7142,5.1846,5,0.6137,0.4862
105,28.9959,4.0359,14,0.6666000000000001,0.5718
106,11.7466,5.8950000000000005,4,0.5796,0.4333
107,25.2597,4.2178,12,0.6585000000000001,0.5584
108,40.7129,3.8327,21,0.6756,0.5867
109,13.4422,5.3861,5,0.6041000000000001,0.4711
110,28.7769,4.0736,14,0.6649,0.5690000000000001
111,11.5811,6.0899,4,0.5700000000000001,0.419
112,32.0089,4.0097,16,0.6678000000000001,0.5737
113,38.7325,3.8877,20,0.6731,0.5827
114,46.8149,3.8182,25,0.6762,0.5877
115,25.7064,4.1234,12,0.6627000000000001,0.5654
116,21.7199,4.4317,10,0.6488,0.5425
117,24.851,4.3112,12,0.6542,0.5515
118,11.3693,6.3682,4,0.5563,0.39880000000000004
119,11.3917,6.337,4,0.5579000000000001,0.401
120,21.9231,4.3735,10,0.6514,0.5468000000000001
121,19.7708,4.6425,9,0.6391,0.5268
122,14.923,5.1802,6,0.614,0.48650000000000004
123,14.9846,5.1412,6,0.6158,0.4894
124,23.7592,4.248,11,0.6571,0.5562
125,30.6904,3.9925,15,0.6685,0.5750000000000001
126,30.7381,3.9851,15,0.6688000000000001,0.5755
127,28.9911,4.0367,14,0.6666000000000001,0.5718
128,22.1909,4.3007,10,0.6547000000000001,0.5523
129,19.7868,4.6367,9,0.6394000000000001,0.5272
130,13.8218,5.1111,5,0.6172000000000001,0.4917
131,21.9572,4.364,10,0.6519,0.5476
132,16.9622,4.7478,7,0.6342,0.5189
133,6.98,6.98,1,0.526,0.3557
134,25.6161,4.1419,12,0.6619,0.5640000000000001
135,30.1318,4.0828,15,0.6645,0.5684
136,18.6445,4.5828,8,0.6419,0.5313
137,22.1012,4.3246,10,0.6536000000000001,0.5505
138,15.5452,4.8237,6,0.6307,0.5132
139,20.3438,4.4482,9,0.648,0.5413
140,23.8595,4.2243,11,0.6582,0.5579000000000001
141,28.236,4.1726,14,0.6605000000000001,0.5617
142,20.4915,4.4024,9,0.6501,0.5447000000000001
143,15.4189,4.8898,6,0.6276,0.5083
144,13.3428,5.4659,5,0.6003000000000001,0.4651
145,30.4794,4.0258,15,0.667,0.5726
146,13.2916,5.5084,5,0.5983,0.46190000000000003
147,18.4912,4.6412,8,0.6392,0.5269
148,11.6356,6.0236,4,0.5733,0.4238
149,23.1773,4.3953,11,0.6504,0.5452
150,26.606,4.2232,13,0.6582,0.558
151,21.5902,4.4702,10,0.647,0.5397000000000001
152,13.3456,5.4636000000000005,5,0.6004,0.46530000000000005
153,13.4826,5.3546,5,0.6057,0.47340000000000004
154,28.6276,4.1001,14,0.6637000000000001,0.5671
155,26.7314,4.1972,13,0.6594,0.5599000000000001
156,30.5141,4.0202,15,0.6673,0.5730000000000001
157,8.4896,8.0075,2,0.4746,0.2886
158,23.4718,4.3186,11,0.6539,0.5509000000000001
159,20.2328,4.4837,9,0.6464000000000001,0.5386000000000001
160,25.1196,4.249,12,0.6571,0.5561
161,19.9955,4.5629,9,0.6428,0.5327000000000001
162,7.9719,7.9719,2,0.47640000000000005,0.2908
163,23.9228,4.2097,11,0.6588,0.559
164,11.4505,6.2573,4,0.5618000000000001,0.4068
165,23.1868,4.3927,11,0.6505000000000001,0.5454
166,16.7076,4.8671,7,0.6287,0.51
167,18.0917,4.8056,8,0.6316,0.5146000000000001
168,30.1714,4.0762,15,0.6648000000000001,0.5688
169,14.9292,5.1762,6,0.6141,0.4868
170,15.0708,5.0881,6,0.6183000000000001,0.4934
171,16.4559,4.995,7,0.6227,0.5004000000000001
172,25.4481,4.177,12,0.6603,0.5614
173,6.6267,6.6267,1,0.5436,0.3804
174,37.4032,3.8715,19,0.6739,0.5838
175,15.0589,5.0953,6,0.618,0.4929
176,28.3594,4.1492,14,0.6615,0.5635
177,14.8238,5.245,6,0.6109,0.48160000000000003
178,17.1142,4.6809,7,0.6373,0.5239
179,26.7601,4.1913,13,0.6597000000000001,0.5604
180,28.8425,4.0622,14,0.6654,0.5699000000000001
181,10.5026,6.0439,3,0.5723,0.4223
182,23.5019,4.311,11,0.6543,0.5515
183,30.5405,4.016,15,0.6675,0.5733
184,30.1348,4.0823,15,0.6645,0.5684
185,23.9695,4.1989,11,0.6593,0.5598000000000001
186,26.9478,4.1536,13,0.6613,0.5631
187,26.8782,4.1674,13,0.6607000000000001,0.5621
188,15.3996,4.9002,6,0.6271,0.5075000000000001
189,23.2428,4.3778,11,0.6512,0.5465
190,29.9905,4.1069,15,0.6634,0.5666
191,32.1552,3.9878,16,0.6687000000000001,0.5753
192,36.7145,3.9552,19,0.6702,0.5777
193,22.2744,4.2788,10,0.6557000000000001,0.5539000000000001
194,15.2208,4.9996,6,0.6225,0.5
195,40.4227,3.8634,21,0.6742,0.5844
196,18.5227,4.6290000000000004,8,0.6397,0.5278
197,35.2533,3.9573,18,0.6701,0.5776
198,14.9499,5.163,6,0.6148,0.4878
199,25.7298,4.1187,12,0.6629,0.5657
200,12.1267,5.5084,4,0.5983,0.46190000000000003
201,13.7516,5.1587,5,0.615,0.48810000000000003
202,25.0788,4.2582,12,0.6566000000000001,0.5554
203,13.559,5.2967,5,0.6084,0.4778
204,35.7971,3.8879,18,0.6731,0.5826
205,30.7987,3.9758,15,0.6693,0.5762
206,11.397,6.3297,4,0.5582,0.4016
207,25.0371,4.2678,12,0.6562,0.5547000000000001
208,13.1321,5.6474,5,0.5916,0.4516
209,13.5763,5.2838,5,0.609,0.4787
210,11.9345,5.6942,4,0.5893,0.4481
211,18.7235,4.5536,8,0.6432,0.5334
212,11.7137,5.9324,4,0.5777,0.4305
213,43.9873,3.8037,23,0.6768000000000001,0.5888
214,25.7056,4.1235,12,0.6627000000000001,0.5654
215,27.0033,4.1427,13,0.6618,0.5639000000000001
216,8.3333,8.3333,2,0.45840000000000003,0.26890000000000003
217,13.1079,5.6694,5,0.5905,0.45
218,28.8273,4.0648,14,0.6653,0.5697
219,33.7523,3.9651,17,0.6697000000000001,0.577
220,27.3283,4.0808,13,0.6646000000000001,0.5685
221,14.7853,5.2708,6,0.6096,0.4797
222,32.3661,3.9571,16,0.6701,0.5776
223,21.6402,4.4552,10,0.6477,0.5408000000000001
224,10.304,6.3271,3,0.5584,0.40180000000000005
225,40.0373,3.9056,21,0.6724,0.5814
226,5.4171,5.4171,0,0.6027,0.46880000000000005
227,11.9574,5.6711,4,0.5904,0.44980000000000003
228,25.5639,4.1527,12,0.6614,0.5632
229,16.9952,4.733,7,0.6349,0.52
230,22.129,4.3172,10,0.654,0.551
231,16.4097,5.0197,7,0.6215,0.4985
232,37.0645,3.9118,19,0.6721,0.5809000000000001
233,27.2975,4.0865,13,0.6643,0.5681
234,13.3786,5.4368,5,0.6017,0.46730000000000005
235,37.2573,3.8887,19,0.6731,0.5826
236,15.5179,4.8378,6,0.6301,0.5122
237,26.7825,4.1867,13,0.6599,0.5607
238,23.968,4.1992,11,0.6593,0.5598000000000001
239,8.5351,7.8649000000000004,2,0.4818,0.2974
240,31.5932,4.0742,16,0.6649,0.5690000000000001
241,31.8413,4.0352,16,0.6666000000000001,0.5719000000000001
242,26.8799,4.1671,13,0.6607000000000001,0.5621
243,32.4921,3.9392,16,0.6709,0.5789000000000001
244,32.3885,3.9539,16,0.6702,0.5778
245,14.8089,5.255,6,0.6104,0.48090000000000005
246,36.9513,3.9256,19,0.6715,0.5799000000000001
247,25.4993,4.1662,12,0.6608,0.5622
248,14.8005,5.2606,6,0.6101,0.48050000000000004
249,30.3495,4.0467,15,0.6661,0.5710000000000001
250,23.5277,4.3046,11,0.6545000000000001,0.552
251,28.379,4.1456,14,0.6617000000000001,0.5637
252,32.4391,3.9467,16,0.6705,0.5783
253,12.2032,5.4393,4,0.6016,0.4671
254,35.3696,3.9421,18,0.6708000000000001,0.5787
255,25.5356,4.1586,12,0.6611,0.5628000000000001
256,20.0524,4.5435,9,0.6437,0.5342
257,29.9006,4.1225,15,0.6627000000000001,0.5654
258,18.8558,4.5061,8,0.6454000000000001,0.537
259,7.0762,7.0762,1,0.5212,0.3491
260,19.8829,4.6022,9,0.641,0.5298
261,23.396,4.3379,11,0.653,0.5495
262,27.2263,4.0998,13,0.6637000000000001,0.5671
263,23.688,4.2652,11,0.6563,0.5549000000000001
264,18.3434,4.6999,8,0.6365000000000001,0.5225000000000001
265,16.5482,4.9469,7,0.625,0.504
266,20.6383,4.3584,9,0.6521,0.548
267,6.3027,6.3027,1,0.5596,0.4035
268,23.4524,4.3235,11,0.6537000000000001,0.5506
269,25.6847,4.1278,12,0.6625,0.5650000000000001
270,27.225,4.1001,13,0.6637000000000001,0.5671
271,13.613,5.2569,5,0.6103000000000001,0.4807
272,13.3141,5.4896,5,0.5992000000000001,0.46330000000000005
273,20.4113,4.427,9,0.649,0.5429
274,26.8172,4.1797,13,0.6602,0.5612
275,37.4066,3.8711,19,0.6739,0.5839
276,27.3502,4.0767,13,0.6648000000000001,0.5688
277,9.641,7.6257,3,0.4937,0.31270000000000003
278,8.1106,8.1106,2,0.46950000000000003,0.2823
279,17.2386,4.6284,7,0.6398,0.5278
280,17.0739,4.6984,7,0.6365000000000001,0.5226000000000001
281,9.8767,7.0863,3,0.5207,0.34840000000000004
282,8.3031,8.3031,2,0.45990000000000003,0.2707
283,16.6794,4.8809000000000005,7,0.628,0.5089
284,18.6409,4.5841,8,0.6418,0.5312
285,13.1967,5.5899,5,0.5944,0.4559
286,21.567,4.4772,10,0.6467,0.5391
287,28.3467,4.1516,14,0.6614,0.5633
288,33.6242,3.983,17,0.6689,0.5757
289,18.685,4.5677,8,0.6426000000000001,0.5324
290,13.7949,5.1292,5,0.6164000000000001,0.4903
291,20.5037,4.3986,9,0.6503,0.545
292,25.4813,4.17,12,0.6606000000000001,0.5619000000000001
293,19.7581,4.6471,9,0.6389,0.5264
294,31.8272,4.0374,16,0.6665,0.5717
295,10.5052,6.0405,3,0.5725,0.42260000000000003
296,24.9151,4.2961,12,0.6549,0.5526
297,15.2194,5.0004,6,0.6224000000000001,0.5
298,35.4636,3.9299,18,0.6713,0.5796
299,27.2541,4.0946,13,0.664,0.5675
300,13.0734,5.7013,5,0.589,0.4476
301,20.1335,4.5163,9,0.6449,0.5362
302,10.056,6.7385,3,0.538,0.3725
303,25.0578,4.263,12,0.6564,0.555
304,30.5679,4.0117,15,0.6677000000000001,0.5736
305,26.832,4.1767,13,0.6603,0.5614
306,26.5961,4.2252,13,0.6581,0.5578000000000001
307,11.878,5.7525,4,0.5865,0.44380000000000003
308,31.8934,4.0272,16,0.667,0.5724
309,33.7674,3.9631,17,0.6698000000000001,0.5771000000000001
310,13.1937,5.5925,5,0.5942000000000001,0.45570000000000005
311,37.3587,3.8767,19,0.6736000000000001,0.5835
312,6.5889,6.5889,1,0.5454,0.383
313,6.9655000000000005,6.9655000000000005,1,0.5267000000000001,0.3567
314,31.6328,4.0679,16,0.6652,0.5695
315,33.7741,3.9621,17,0.6699,0.5772
316,20.6577,4.3527000000000005,9,0.6524,0.5484
317,13.1365,5.6434,5,0.5918,0.4519
318,8.7474,7.2782,2,0.5111,0.3355
319,25.4086,4.1855,12,0.6599,0.5608000000000001
320,23.4324,4.3286,11,0.6535000000000001,0.5502
321,20.6225,4.363,9,0.6519,0.5476
322,23.9955,4.193,11,0.6596000000000001,0.5602
323,35.6277,3.9091,18,0.6722,0.5811000000000001
324,13.5701,5.2885,5,0.6088,0.47840000000000005
325,18.4868,4.6429,8,0.6391,0.5268
326,34.1789,3.9077,17,0.6723,0.5812
327,20.5178,4.3943,9,0.6505000000000001,0.5453
328,25.3528,4.1975,12,0.6594,0.5599000000000001
329,21.4585,4.5105,10,0.6452,0.5366000000000001
330,25.1937,4.2324,12,0.6578,0.5573
331,29.96,4.1122,15,0.6632,0.5662
332,14.7681,5.2825,6,0.6091,0.4788
333,23.6855,4.2658,11,0.6563,0.5548000000000001
334,22.3506,4.2592,10,0.6566000000000001,0.5553
335,23.3159,4.3586,11,0.6521,0.548
336,28.3509,4.1508,14,0.6615,0.5633
337,12.1398,5.4964,4,0.5989,0.46280000000000004
338,16.572,4.9347,7,0.6255000000000001,0.5049
339,23.9556,4.2021,11,0.6592,0.5596
340,23.4571,4.3223,11,0.6537000000000001,0.5507000000000001
341,25.1498,4.2422,12,0.6574,0.5566
342,28.6162,4.1021,14,0.6636000000000001,0.5669000000000001
343,22.1981,4.2988,10,0.6548,0.5524
344,16.8433,4.8024000000000004,7,0.6317,0.5148
345,30.5145,4.0202,15,0.6673,0.5730000000000001
346,40.5918,3.8454,21,0.675,0.5857
347,21.715700000000002,4.4329,10,0.6487,0.5424
348,8.5371,7.8587,2,0.48210000000000003,0.2978
349,30.7308,3.9862,15,0.6688000000000001,0.5755
350,10.1714,6.5381,3,0.5479,0.3866
351,18.9713,4.466,8,0.6472,0.54
352,35.614,3.9108,18,0.6721,0.581
353,38.6452,3.8977,20,0.6727000000000001,0.5819
354,27.2456,4.0962,13,0.6639,0.5674
355,26.6877,4.2062,13,0.659,0.5593
356,13.0592,5.7145,5,0.5883,0.4466
357,23.3102,4.3601,11,0.652,0.5478000000000001
358,22.0927,4.3269,10,0.6535000000000001,0.5503
359,18.0869,4.8078,8,0.6315000000000001,0.5144000000000001
360,23.3843,4.3409,11,0.6529,0.5493
361,29.9731,4.1099,15,0.6633,0.5664
362,28.9948,4.0361,14,0.6666000000000001,0.5718
363,28.4408,4.1341,14,0.6622,0.5646
364,16.6675,4.8868,7,0.6278,0.5085000000000001
365,8.4726,8.0622,2,0.47190000000000004,0.2852
366,23.6274,4.2799,11,0.6557000000000001,0.5538000000000001
367,23.5069,4.3098,11,0.6543,0.5516
368,18.8311,4.5149,8,0.645,0.5363
369,23.4651,4.3203,11,0.6538,0.5508000000000001
370,23.3833,4.3411,11,0.6529,0.5493
371,40.2035,3.8872,21,0.6732,0.5827
372,33.859,3.9505,17,0.6704,0.5781000000000001
373,16.5076,4.9679,7,0.624,0.5024000000000001
374,20.0123,4.5572,9,0.643,0.5332
375,18.6725,4.5723,8,0.6423,0.532
376,22.0064,4.3504,10,0.6525000000000001,0.5486
377,19.9094,4.5929,9,0.6414000000000001,0.5305
378,24.0069,4.1904,11,0.6597000000000001,0.5604
379,24.0016,4.1916,11,0.6596000000000001,0.5603
380,6.6257,6.6257,1,0.5436,0.3804
381,21.7705,4.4169,10,0.6494,0.5436
382,16.9848,4.7377,7,0.6347,0.5197
383,27.152,4.1139,13,0.6631,0.5661
384,20.4437,4.417,9,0.6494,0.5436
385,31.6717,4.0617,16,0.6654,0.5699000000000001
386,33.3144,4.0275,17,0.667,0.5724
387,20.6069,4.3676,9,0.6517000000000001,0.5473
388,25.5122,4.1635,12,0.6609,0.5624
389,20.1838,4.4997,9,0.6457,0.5375
390,27.072,4.1293,13,0.6624,0.5649000000000001
391,16.4995,4.9721,7,0.6238,0.5021
392,13.7521,5.1583,5,0.615,0.48810000000000003
393,38.691,3.8924,20,0.6729,0.5823
394,17.0454,4.7108,7,0.636,0.5217
395,13.7939,5.1298,5,0.6163000000000001,0.4903
396,10.3633,6.2386,3,0.5627,0.4082
397,21.6829,4.4426,10,0.6483,0.5417000000000001
398,22.3176,4.2677,10,0.6562,0.5547000000000001
399,32.3492,3.9596,16,0.67,0.5774
400,22.2412,4.2875,10,0.6553,0.5532
401,8.8162,7.1116,2,0.5194,0.3467
402,11.7571,5.8832,4,0.5801000000000001,0.43410000000000004
403,36.8637,3.9365,19,0.671,0.5791000000000001
404,20.0822,4.5335,9,0.6441,0.5349
405,20.1449,4.5125,9,0.6451,0.5365
406,31.9379,4.0204,16,0.6673,0.5729000000000001
407,9.6713,7.5503,3,0.4975,0.3175
408,13.6012,5.2655,5,0.6099,0.4801
409,20.5317,4.3902,9,0.6507000000000001,0.5456
410,16.5849,4.9281,7,0.6258,0.5054000000000001
411,24.0047,4.1909,11,0.6597000000000001,0.5604
412,16.5239,4.9594000000000005,7,0.6244000000000001,0.503
413,19.9752,4.57,9,0.6424000000000001,0.5322
414,10.1959,6.4976,3,0.55,0.3895
415,14.9218,5.181,6,0.6139,0.4864
416,34.1544,3.9109000000000003,17,0.6721,0.581
417,22.2559,4.2837,10,0.6555000000000001,0.5535
418,15.1893,5.0178,6,0.6216,0.49870000000000003
419,40.2773,3.8791,21,0.6735,0.5833
420,27.0908,4.1257,13,0.6626000000000001,0.5652
421,20.6277,4.3615,9,0.652,0.5477000000000001
422,37.2286,3.8921,19,0.673,0.5823
423,8.2366,8.2366,2,0.4632,0.2747
424,17.0165,4.7236,7,0.6354000000000001,0.5207
425,26.9722,4.1488,13,0.6616000000000001,0.5635
426,13.5133,5.3311,5,0.6068,0.4752
427,6.6987,6.6987,1,0.54,0.3753
428,18.919,4.484,8,0.6464000000000001,0.5386000000000001
429,28.866600000000002,4.058,14,0.6656000000000001,0.5702
430,14.836,5.2369,6,0.6113000000000001,0.4822
431,31.6215,4.0697,16,0.6651,0.5693
432,30.1711,4.0762,15,0.6648000000000001,0.5688
433,32.3485,3.9597,16,0.67,0.5774
434,23.8447,4.2278,11,0.658,0.5577
435,23.3772,4.3427,11,0.6528,0.5491
436,32.0096,4.0096,16,0.6678000000000001,0.5737
437,20.0608,4.5407,9,0.6438,0.5344
438,20.3255,4.454,9,0.6478,0.5409
439,31.9085,4.0249,16,0.6671,0.5726
440,10.4302,6.1429,3,0.5674,0.4151
441,31.8661,4.0314,16,0.6668000000000001,0.5721
442,29.996,4.106,15,0.6635,0.5667
443,22.1601,4.3089,10,0.6544,0.5517000000000001
444,13.0331,5.7391,5,0.5871000000000001,0.44480000000000003
445,28.5684,4.1108,14,0.6633,0.5663
446,32.3829,3.9547,16,0.6702,0.5778
447,32.2022,3.9809,16,0.669,0.5758
448,23.455,4.3229,11,0.6537000000000001,0.5506
449,17.0533,4.7074,7,0.6361,0.5219
450,13.521,5.3253,5,0.6071000000000001,0.4756
451,25.0581,4.263,12,0.6564,0.5551
452,22.0059,4.3506,10,0.6525000000000001,0.5486
453,18.7579,4.5411,8,0.6438,0.5344
454,12.1005,5.5327,4,0.5971000000000001,0.4601
455,13.5347,5.3149,5,0.6075,0.47640000000000005
456,12.1937,5.4478,4,0.6012000000000001,0.4665
457,33.5191,3.9979,17,0.6683,0.5746
458,23.8345,4.2302,11,0.6579,0.5575
459,16.8459,4.8011,7,0.6318,0.5149
460,17.2133,4.639,7,0.6393,0.5271
461,7.0485,7.0485,1,0.5226000000000001,0.35100000000000003
462,30.5866,4.0087,15,0.6678000000000001,0.5738
463,30.0658,4.094,15,0.664,0.5675
464,7.1045,7.1045,1,0.5198,0.3472
465,8.0217,8.0217,2,0.47390000000000004,0.2877
466,26.952,4.1528,13,0.6614,0.5632
467,20.4986,4.4002,9,0.6502,0.5449
468,31.7088,4.0559,16,0.6657000000000001,0.5703
469,21.6467,4.4533,10,0.6478,0.5409
470,25.23,4.2243,12,0.6582,0.5579000000000001
471,30.4011,4.0384,15,0.6665,0.5716
472,22.0524,4.3378,10,0.653,0.5495
473,35.0861,3.9796,18,0.6691,0.5759000000000001
474,14.8575,5.2227,6,0.6119,0.4833
475,25.4658,4.1733,12,0.6605000000000001,0.5617
476,18.6925,4.5649,8,0.6427,0.5326000000000001
477,18.56,4.6146,8,0.6404000000000001,0.5289
478,22.3389,4.2622,10,0.6565000000000001,0.5551
479,15.2271,4.996,6,0.6226,0.5003000000000001
480,23.1614,4.3995,11,0.6502,0.5449
481,10.239,6.428,3,0.5534,0.3945
482,20.6266,4.3618,9,0.652,0.5477000000000001
483,45.8969,3.7666,24,0.6785,0.5915
484,26.7937,4.1845,13,0.66,0.5609000000000001
485,23.1596,4.4,11,0.6502,0.5449
486,28.3919,4.1432,14,0.6618,0.5639000000000001
487,23.1757,4.3957,11,0.6504,0.5452
488,16.5572,4.9423,7,0.6252,0.5043
489,25.378,4.192,12,0.6596000000000001,0.5603
490,28.527,4.1183,14,0.6629,0.5657
491,11.5119,6.1769,4,0.5658000000000001,0.4126
492,13.5867,5.2761000000000005,5,0.6094,0.4793
493,29.9611,4.112,15,0.6632,0.5662
494,32.4794,3.941,16,0.6708000000000001,0.5788
495,27.0658,4.1305,13,0.6624,0.5648000000000001
496,15.3132,4.9475,6,0.6249,0.5039
497,23.5995,4.2867,11,0.6554,0.5533
498,25.4204,4.183,12,0.66,0.561
499,17.1534,4.6642,7,0.6381,0.5252
500,18.1326,4.7879,8,0.6324000000000001,0.5159
501,21.9179,4.375,10,0.6514,0.5467000000000001
502,15.0845,5.0798,6,0.6187,0.494
503,10.1913,6.5051,3,0.5496,0.389
504,37.2158,3.8936,19,0.6729,0.5822
505,22.2046,4.2971,10,0.6549,0.5525
506,19.9736,4.5705,9,0.6424000000000001,0.5322
507,8.5707,7.7577,2,0.48710000000000003,0.3042
508,28.4274,4.1366,14,0.6621,0.5644
509,18.4615,4.6528,8,0.6386000000000001,0.526
510,23.7311,4.2548,11,0.6568,0.5557
511,22.2455,4.2864,10,0.6554,0.5533
512,18.9471,4.4743,8,0.6468,0.5393
513,18.4016,4.6764,8,0.6375000000000001,0.5242
514,30.2541,4.0624,15,0.6654,0.5699000000000001
515,18.9641,4.4684,8,0.6471,0.5398000000000001
516,18.9223,4.4829,8,0.6464000000000001,0.5387000000000001
517,21.6569,4.4503,10,0.6479,0.5411
518,26.8213,4.1789,13,0.6602,0.5613
519,27.2948,4.087,13,0.6643,0.5681
520,17.2185,4.6368,7,0.6394000000000001,0.5272
521,22.1862,4.302,10,0.6547000000000001,0.5522
522,20.0345,4.5496,9,0.6434000000000001,0.5337000000000001
523,25.5063,4.1647,12,0.6608,0.5623
524,24.898,4.3001,12,0.6547000000000001,0.5523
525,8.2131,8.2131,2,0.46440000000000003,0.2761
526,8.4826,8.0301,2,0.47350000000000003,0.2872
527,19.9229,4.5881,9,0.6416000000000001,0.5309
528,18.3474,4.6982,8,0.6365000000000001,0.5226000000000001
529,16.9754,4.7419,7,0.6345000000000001,0.5193
530,20.388,4.4343,9,0.6487,0.5423
531,35.5249,3.9221,18,0.6716000000000001,0.5801000000000001
532,9.7736,7.3094,3,0.5095000000000001,0.33340000000000003
533,21.8058,4.4068,10,0.6499,0.5444
534,33.5598,3.9921,17,0.6685,0.5750000000000001
