,current_day,square_index,rider_id,driver_idx,trip_start_timestamp,trip_duration,ride_miles,trip_end_timestamp,price_of_ride,distance_normalized_price,rider_acceptance_prob,driver_acceptance_prob
51,0,3,536,33,1284,19,9.4511,1303,37.0211,3.9171,0.6719,0.5805
52,0,6,558,79,1279,16,8.1057,1295,32.2324,3.9765,0.6692,0.5762
53,0,3,684,33,1293,16,7.7751,1309,31.6307,4.0682,0.6652,0.5694
54,0,6,730,79,1294,10,4.9031,1304,21.7236,4.4306,0.6488,0.5426
55,0,10,507,61,1347,7,3.5662,1354,16.9504,4.7531,0.634,0.5185000000000001
56,0,10,524,61,1359,11,5.5455,1370,23.6728,4.2688,0.6562,0.5546
57,0,10,635,61,1399,5,2.5769,1404,13.5899,5.2738,0.6095,0.47950000000000004
58,0,3,936,38,284,12,6.1788,296,25.6054,4.1441,0.6618,0.5638000000000001
59,0,3,936,38,284,12,6.1788,296,25.6054,4.1441,0.6618,0.5638000000000001
60,0,4,759,33,288,15,7.341,303,30.0607,4.0949,0.664,0.5675
61,0,4,759,33,288,15,7.341,303,30.0607,4.0949,0.664,0.5675
62,0,0,824,82,319,5,2.3762,324,13.2246,5.5655,0.5955,0.4577
63,0,0,824,82,319,5,2.3762,324,13.2246,5.5655,0.5955,0.4577
64,0,3,30,38,366,19,9.2679,385,36.6876,3.9586,0.67,0.5775
65,0,3,30,38,366,19,9.2679,385,36.6876,3.9586,0.67,0.5775
66,0,2,52,54,392,12,5.9234,404,25.1405,4.2443,0.6573,0.5564
67,0,2,52,54,392,12,5.9234,404,25.1405,4.2443,0.6573,0.5564
68,0,3,800,38,414,14,7.2132,428,29.0481,4.0271,0.667,0.5725
69,0,3,800,38,414,14,7.2132,428,29.0481,4.0271,0.667,0.5725
70,0,2,53,54,460,8,4.1229,468,18.7436,4.5462,0.6435000000000001,0.534
71,0,2,53,54,460,8,4.1229,468,18.7436,4.5462,0.6435000000000001,0.534
72,0,10,129,6,475,12,6.1605,487,25.5721,4.151,0.6615,0.5633
73,0,10,129,6,475,12,6.1605,487,25.5721,4.151,0.6615,0.5633
74,0,13,90,24,545,17,8.5787,562,33.8732,3.9485,0.6705,0.5782
75,0,13,90,24,545,17,8.5787,562,33.8732,3.9485,0.6705,0.5782
76,0,6,86,35,610,9,4.521,619,20.2481,4.4787,0.6466000000000001,0.539
77,0,6,86,35,610,9,4.521,619,20.2481,4.4787,0.6466000000000001,0.539
78,0,5,985,70,640,14,6.8826,654,28.4464,4.1331,0.6623,0.5647
79,0,5,985,70,640,14,6.8826,654,28.4464,4.1331,0.6623,0.5647
80,0,8,979,94,788,3,1.4366,791,9.9546,6.9293000000000005,0.5285000000000001,0.3592
81,0,8,979,94,788,3,1.4366,791,9.9546,6.9293000000000005,0.5285000000000001,0.3592
82,0,3,968,87,899,15,7.4425,914,30.2453,4.0639,0.6653,0.5698
83,0,3,968,87,899,15,7.4425,914,30.2453,4.0639,0.6653,0.5698
84,0,3,256,87,1004,4,2.0715,1008,11.8902,5.7398,0.5871000000000001,0.44470000000000004
85,0,3,256,87,1004,4,2.0715,1008,11.8902,5.7398,0.5871000000000001,0.44470000000000004
86,0,6,307,35,1002,10,4.7823,1012,21.5039,4.4965,0.6458,0.5377000000000001
87,0,6,307,35,1002,10,4.7823,1012,21.5039,4.4965,0.6458,0.5377000000000001
88,0,6,401,35,1021,7,3.5,1028,16.83,4.8086,0.6314000000000001,0.5144000000000001
89,0,6,401,35,1021,7,3.5,1028,16.83,4.8086,0.6314000000000001,0.5144000000000001
90,0,0,294,93,1080,9,4.3385,1089,19.9161,4.5905000000000005,0.6415000000000001,0.5307000000000001
91,0,0,294,93,1080,9,4.3385,1089,19.9161,4.5905000000000005,0.6415000000000001,0.5307000000000001
92,0,8,255,94,1099,12,5.9592,1111,25.2057,4.2297,0.6579,0.5575
93,0,8,255,94,1099,12,5.9592,1111,25.2057,4.2297,0.6579,0.5575
94,0,6,334,35,1132,9,4.4607,1141,20.1385,4.5146,0.645,0.5363
95,0,6,334,35,1132,9,4.4607,1141,20.1385,4.5146,0.645,0.5363
96,0,6,259,35,1196,8,3.9647,1204,18.4558,4.655,0.6385000000000001,0.5259
97,0,6,259,35,1196,8,3.9647,1204,18.4558,4.655,0.6385000000000001,0.5259
98,0,6,660,35,1246,7,3.6811,1253,17.1597,4.6615,0.6382,0.5254
99,0,6,660,35,1246,7,3.6811,1253,17.1597,4.6615,0.6382,0.5254
100,0,6,596,35,1288,7,3.4158,1295,16.6767,4.8823,0.628,0.5088
101,0,6,596,35,1288,7,3.4158,1295,16.6767,4.8823,0.628,0.5088
102,0,15,504,26,1311,14,6.925,1325,28.5235,4.1189,0.6629,0.5657
103,0,15,504,26,1311,14,6.925,1325,28.5235,4.1189,0.6629,0.5657
104,0,0,978,84,1406,13,6.4755,1419,26.9254,4.158,0.6611,0.5628000000000001
105,0,0,978,84,1406,13,6.4755,1419,26.9254,4.158,0.6611,0.5628000000000001
106,0,7,761,89,81,3,1.6378,84,10.3208,6.3017,0.5596,0.4036
107,0,7,761,89,81,3,1.6378,84,10.3208,6.3017,0.5596,0.4036
108,0,7,761,89,81,3,1.6378,84,10.3208,6.3017,0.5596,0.4036
109,0,9,930,93,217,6,2.9798,223,15.1032,5.0686,0.6192000000000001,0.4949
110,0,9,930,93,217,6,2.9798,223,15.1032,5.0686,0.6192000000000001,0.4949
111,0,9,930,93,217,6,2.9798,223,15.1032,5.0686,0.6192000000000001,0.4949
112,0,13,829,39,276,11,5.4027,287,23.4128,4.3336,0.6532,0.5498000000000001
113,0,13,829,39,276,11,5.4027,287,23.4128,4.3336,0.6532,0.5498000000000001
114,0,13,829,39,276,11,5.4027,287,23.4128,4.3336,0.6532,0.5498000000000001
115,0,2,930,0,354,6,2.9625,360,15.0717,5.0875,0.6183000000000001,0.4934
116,0,2,930,0,354,6,2.9625,360,15.0717,5.0875,0.6183000000000001,0.4934
117,0,2,930,0,354,6,2.9625,360,15.0717,5.0875,0.6183000000000001,0.4934
118,0,2,222,0,372,15,7.344,387,30.0661,4.094,0.664,0.5675
119,0,2,222,0,372,15,7.344,387,30.0661,4.094,0.664,0.5675
120,0,2,222,0,372,15,7.344,387,30.0661,4.094,0.664,0.5675
121,0,7,44,89,365,15,7.5743,380,30.4852,4.0248,0.6671,0.5726
122,0,7,44,89,365,15,7.5743,380,30.4852,4.0248,0.6671,0.5726
123,0,7,44,89,365,15,7.5743,380,30.4852,4.0248,0.6671,0.5726
124,0,9,935,93,381,16,7.7983,397,31.6729,4.0615,0.6655,0.5699000000000001
125,0,9,935,93,381,16,7.7983,397,31.6729,4.0615,0.6655,0.5699000000000001
126,0,9,935,93,381,16,7.7983,397,31.6729,4.0615,0.6655,0.5699000000000001
127,0,3,154,49,437,21,10.3588,458,40.2331,3.8839,0.6733,0.5829
128,0,3,154,49,437,21,10.3588,458,40.2331,3.8839,0.6733,0.5829
129,0,3,154,49,437,21,10.3588,458,40.2331,3.8839,0.6733,0.5829
130,0,7,213,89,425,9,4.4491,434,20.1173,4.5217,0.6447,0.5358
131,0,7,213,89,425,9,4.4491,434,20.1173,4.5217,0.6447,0.5358
132,0,7,213,89,425,9,4.4491,434,20.1173,4.5217,0.6447,0.5358
133,0,9,185,93,448,14,6.7979,462,28.2922,4.1619,0.661,0.5625
134,0,9,185,93,448,14,6.7979,462,28.2922,4.1619,0.661,0.5625
135,0,9,185,93,448,14,6.7979,462,28.2922,4.1619,0.661,0.5625
136,0,10,184,98,424,10,5.0806,434,22.0466,4.3394,0.653,0.5494
137,0,10,184,98,424,10,5.0806,434,22.0466,4.3394,0.653,0.5494
138,0,10,184,98,424,10,5.0806,434,22.0466,4.3394,0.653,0.5494
139,0,12,89,74,437,16,8.1369,453,32.2891,3.9682,0.6696000000000001,0.5768
140,0,12,89,74,437,16,8.1369,453,32.2891,3.9682,0.6696000000000001,0.5768
141,0,12,89,74,437,16,8.1369,453,32.2891,3.9682,0.6696000000000001,0.5768
142,0,14,44,19,442,13,6.6328000000000005,455,27.2117,4.1026,0.6636000000000001,0.5669000000000001
143,0,14,44,19,442,13,6.6328000000000005,455,27.2117,4.1026,0.6636000000000001,0.5669000000000001
144,0,14,44,19,442,13,6.6328000000000005,455,27.2117,4.1026,0.6636000000000001,0.5669000000000001
145,0,1,15,20,450,10,5.0503,460,21.9915,4.3545,0.6523,0.5483
146,0,1,15,20,450,10,5.0503,460,21.9915,4.3545,0.6523,0.5483
147,0,1,15,20,450,10,5.0503,460,21.9915,4.3545,0.6523,0.5483
148,0,3,145,49,475,22,10.9962,497,42.1731,3.8352,0.6755,0.5865
149,0,3,145,49,475,22,10.9962,497,42.1731,3.8352,0.6755,0.5865
150,0,3,145,49,475,22,10.9962,497,42.1731,3.8352,0.6755,0.5865
151,0,12,95,74,473,6,3.1903,479,15.4864,4.8542,0.6293000000000001,0.5109
152,0,12,95,74,473,6,3.1903,479,15.4864,4.8542,0.6293000000000001,0.5109
153,0,12,95,74,473,6,3.1903,479,15.4864,4.8542,0.6293000000000001,0.5109
154,0,14,46,19,466,14,6.8012,480,28.2982,4.1608,0.661,0.5626
155,0,14,46,19,466,14,6.8012,480,28.2982,4.1608,0.661,0.5626
156,0,14,46,19,466,14,6.8012,480,28.2982,4.1608,0.661,0.5626
157,0,1,157,20,486,16,8.0876,502,32.1994,3.9813,0.669,0.5758
158,0,1,157,20,486,16,8.0876,502,32.1994,3.9813,0.669,0.5758
159,0,1,157,20,486,16,8.0876,502,32.1994,3.9813,0.669,0.5758
160,0,4,226,64,495,12,5.7842,507,24.8872,4.3026,0.6546000000000001,0.5521
161,0,4,226,64,495,12,5.7842,507,24.8872,4.3026,0.6546000000000001,0.5521
162,0,4,226,64,495,12,5.7842,507,24.8872,4.3026,0.6546000000000001,0.5521
163,0,7,168,89,484,3,1.2571,487,9.628,7.6587,0.49210000000000004,0.3105
164,0,7,168,89,484,3,1.2571,487,9.628,7.6587,0.49210000000000004,0.3105
165,0,7,168,89,484,3,1.2571,487,9.628,7.6587,0.49210000000000004,0.3105
166,0,8,228,27,480,10,5.0302,490,21.955,4.3646,0.6518,0.5475
167,0,8,228,27,480,10,5.0302,490,21.955,4.3646,0.6518,0.5475
168,0,8,228,27,480,10,5.0302,490,21.955,4.3646,0.6518,0.5475
169,0,9,89,93,492,12,5.8367,504,24.9828,4.2803,0.6556000000000001,0.5538000000000001
170,0,9,89,93,492,12,5.8367,504,24.9828,4.2803,0.6556000000000001,0.5538000000000001
171,0,9,89,93,492,12,5.8367,504,24.9828,4.2803,0.6556000000000001,0.5538000000000001
172,0,10,81,98,509,7,3.26,516,16.3931,5.0286,0.6211,0.4979
173,0,10,81,98,509,7,3.26,516,16.3931,5.0286,0.6211,0.4979
174,0,10,81,98,509,7,3.26,516,16.3931,5.0286,0.6211,0.4979
175,0,14,243,19,493,7,3.42,500,16.6844,4.8785,0.6282,0.5091
176,0,14,243,19,493,7,3.42,500,16.6844,4.8785,0.6282,0.5091
177,0,14,243,19,493,7,3.42,500,16.6844,4.8785,0.6282,0.5091
178,0,1,210,20,516,16,7.885,532,31.8308,4.0369,0.6666000000000001,0.5717
179,0,1,210,20,516,16,7.885,532,31.8308,4.0369,0.6666000000000001,0.5717
180,0,1,210,20,516,16,7.885,532,31.8308,4.0369,0.6666000000000001,0.5717
181,0,4,173,64,518,22,10.8246,540,41.8608,3.8672,0.6741,0.5842
182,0,4,173,64,518,22,10.8246,540,41.8608,3.8672,0.6741,0.5842
183,0,4,173,64,518,22,10.8246,540,41.8608,3.8672,0.6741,0.5842
184,0,8,161,27,534,8,3.873,542,18.2889,4.7221,0.6354000000000001,0.5208
185,0,8,161,27,534,8,3.873,542,18.2889,4.7221,0.6354000000000001,0.5208
186,0,8,161,27,534,8,3.873,542,18.2889,4.7221,0.6354000000000001,0.5208
187,0,10,189,98,525,6,3.114,531,15.3476,4.9285,0.6258,0.5054000000000001
188,0,10,189,98,525,6,3.114,531,15.3476,4.9285,0.6258,0.5054000000000001
189,0,10,189,98,525,6,3.114,531,15.3476,4.9285,0.6258,0.5054000000000001
190,0,4,71,64,543,3,1.5702,546,10.1978,6.4945,0.5501,0.38980000000000004
191,0,4,71,64,543,3,1.5702,546,10.1978,6.4945,0.5501,0.38980000000000004
192,0,4,71,64,543,3,1.5702,546,10.1978,6.4945,0.5501,0.38980000000000004
193,0,8,84,27,544,11,5.5854,555,23.7454,4.2513,0.6569,0.5559000000000001
194,0,8,84,27,544,11,5.5854,555,23.7454,4.2513,0.6569,0.5559000000000001
195,0,8,84,27,544,11,5.5854,555,23.7454,4.2513,0.6569,0.5559000000000001
196,0,10,126,98,553,6,2.801,559,14.7777,5.276,0.6094,0.4793
197,0,10,126,98,553,6,2.801,559,14.7777,5.276,0.6094,0.4793
198,0,10,126,98,553,6,2.801,559,14.7777,5.276,0.6094,0.4793
199,0,12,134,74,564,17,8.3023,581,33.3702,4.0194,0.6673,0.5730000000000001
200,0,12,134,74,564,17,8.3023,581,33.3702,4.0194,0.6673,0.5730000000000001
201,0,12,134,74,564,17,8.3023,581,33.3702,4.0194,0.6673,0.5730000000000001
202,0,4,107,64,575,17,8.5126,592,33.753,3.9651,0.6697000000000001,0.577
203,0,4,107,64,575,17,8.5126,592,33.753,3.9651,0.6697000000000001,0.577
204,0,4,107,64,575,17,8.5126,592,33.753,3.9651,0.6697000000000001,0.577
205,0,12,902,74,582,13,6.3841,595,26.7591,4.1915000000000004,0.6596000000000001,0.5603
206,0,12,902,74,582,13,6.3841,595,26.7591,4.1915000000000004,0.6596000000000001,0.5603
207,0,12,902,74,582,13,6.3841,595,26.7591,4.1915000000000004,0.6596000000000001,0.5603
208,0,10,818,98,601,4,1.8723,605,11.5276,6.1569,0.5668000000000001,0.4141
209,0,10,818,98,601,4,1.8723,605,11.5276,6.1569,0.5668000000000001,0.4141
210,0,10,818,98,601,4,1.8723,605,11.5276,6.1569,0.5668000000000001,0.4141
211,0,4,102,64,656,5,2.4477,661,13.354800000000001,5.4561,0.6008,0.46580000000000005
212,0,4,102,64,656,5,2.4477,661,13.354800000000001,5.4561,0.6008,0.46580000000000005
213,0,4,102,64,656,5,2.4477,661,13.354800000000001,5.4561,0.6008,0.46580000000000005
214,0,13,799,39,672,10,5.1651,682,22.2004,4.2982,0.6548,0.5524
215,0,13,799,39,672,10,5.1651,682,22.2004,4.2982,0.6548,0.5524
216,0,13,799,39,672,10,5.1651,682,22.2004,4.2982,0.6548,0.5524
217,0,5,876,80,821,9,4.5335,830,20.271,4.4713,0.647,0.5396000000000001
218,0,5,876,80,821,9,4.5335,830,20.271,4.4713,0.647,0.5396000000000001
219,0,5,876,80,821,9,4.5335,830,20.271,4.4713,0.647,0.5396000000000001
220,0,6,355,61,914,1,0.6208,915,6.9098,6.9098,0.5295,0.36060000000000003
221,0,6,355,61,914,1,0.6208,915,6.9098,6.9098,0.5295,0.36060000000000003
222,0,6,355,61,914,1,0.6208,915,6.9098,6.9098,0.5295,0.36060000000000003
223,0,0,374,35,935,7,3.6342,942,17.0742,4.6982,0.6365000000000001,0.5226000000000001
224,0,0,374,35,935,7,3.6342,942,17.0742,4.6982,0.6365000000000001,0.5226000000000001
225,0,0,374,35,935,7,3.6342,942,17.0742,4.6982,0.6365000000000001,0.5226000000000001
226,0,0,312,35,1014,9,4.5649,1023,20.3282,4.4531,0.6478,0.5409
227,0,0,312,35,1014,9,4.5649,1023,20.3282,4.4531,0.6478,0.5409
228,0,0,312,35,1014,9,4.5649,1023,20.3282,4.4531,0.6478,0.5409
229,0,9,335,93,1044,17,8.6136,1061,33.9368,3.9399,0.6708000000000001,0.5788
230,0,9,335,93,1044,17,8.6136,1061,33.9368,3.9399,0.6708000000000001,0.5788
231,0,9,335,93,1044,17,8.6136,1061,33.9368,3.9399,0.6708000000000001,0.5788
232,0,9,412,93,1054,7,3.5253,1061,16.876,4.7871,0.6324000000000001,0.516
233,0,9,412,93,1054,7,3.5253,1061,16.876,4.7871,0.6324000000000001,0.516
234,0,9,412,93,1054,7,3.5253,1061,16.876,4.7871,0.6324000000000001,0.516
235,0,9,380,93,1082,11,5.6802,1093,23.918,4.2108,0.6588,0.5589000000000001
236,0,9,380,93,1082,11,5.6802,1093,23.918,4.2108,0.6588,0.5589000000000001
237,0,9,380,93,1082,11,5.6802,1093,23.918,4.2108,0.6588,0.5589000000000001
238,0,7,654,77,1208,9,4.5512,1217,20.3032,4.4611,0.6474000000000001,0.5403
239,0,7,654,77,1208,9,4.5512,1217,20.3032,4.4611,0.6474000000000001,0.5403
240,0,7,654,77,1208,9,4.5512,1217,20.3032,4.4611,0.6474000000000001,0.5403
241,0,9,977,93,1294,14,7.1871,1308,29.0004,4.0351,0.6666000000000001,0.5719000000000001
242,0,9,977,93,1294,14,7.1871,1308,29.0004,4.0351,0.6666000000000001,0.5719000000000001
243,0,9,977,93,1294,14,7.1871,1308,29.0004,4.0351,0.6666000000000001,0.5719000000000001
244,0,9,646,93,1334,11,5.2651,1345,23.1625,4.3992,0.6503,0.5449
245,0,9,646,93,1334,11,5.2651,1345,23.1625,4.3992,0.6503,0.5449
246,0,9,646,93,1334,11,5.2651,1345,23.1625,4.3992,0.6503,0.5449
247,0,7,651,77,1357,10,5.2451,1367,22.3461,4.2604,0.6565000000000001,0.5552
248,0,7,651,77,1357,10,5.2451,1367,22.3461,4.2604,0.6565000000000001,0.5552
249,0,7,651,77,1357,10,5.2451,1367,22.3461,4.2604,0.6565000000000001,0.5552
250,0,7,606,77,1406,15,7.6026,1421,30.5368,4.0166,0.6675,0.5732
251,0,7,606,77,1406,15,7.6026,1421,30.5368,4.0166,0.6675,0.5732
252,0,7,606,77,1406,15,7.6026,1421,30.5368,4.0166,0.6675,0.5732
253,0,9,671,93,1413,10,4.7524,1423,21.4494,4.5134,0.645,0.5364
254,0,9,671,93,1413,10,4.7524,1423,21.4494,4.5134,0.645,0.5364
255,0,9,671,93,1413,10,4.7524,1423,21.4494,4.5134,0.645,0.5364
256,0,0,916,74,156,14,7.1227,170,28.8833,4.0551,0.6657000000000001,0.5704
257,0,0,916,74,156,14,7.1227,170,28.8833,4.0551,0.6657000000000001,0.5704
258,0,0,916,74,156,14,7.1227,170,28.8833,4.0551,0.6657000000000001,0.5704
259,0,0,916,74,156,14,7.1227,170,28.8833,4.0551,0.6657000000000001,0.5704
260,0,10,851,30,198,12,6.2018,210,25.6473,4.1354,0.6622,0.5645
261,0,10,851,30,198,12,6.2018,210,25.6473,4.1354,0.6622,0.5645
262,0,10,851,30,198,12,6.2018,210,25.6473,4.1354,0.6622,0.5645
263,0,10,851,30,198,12,6.2018,210,25.6473,4.1354,0.6622,0.5645
264,0,11,890,35,217,12,6.2484,229,25.732,4.1182,0.6629,0.5658000000000001
265,0,11,890,35,217,12,6.2484,229,25.732,4.1182,0.6629,0.5658000000000001
266,0,11,890,35,217,12,6.2484,229,25.732,4.1182,0.6629,0.5658000000000001
267,0,11,890,35,217,12,6.2484,229,25.732,4.1182,0.6629,0.5658000000000001
268,0,0,994,74,311,16,7.7579,327,31.5995,4.0732,0.6649,0.5691
269,0,0,994,74,311,16,7.7579,327,31.5995,4.0732,0.6649,0.5691
270,0,0,994,74,311,16,7.7579,327,31.5995,4.0732,0.6649,0.5691
271,0,0,994,74,311,16,7.7579,327,31.5995,4.0732,0.6649,0.5691
272,0,7,766,23,323,19,9.7031,342,37.4797,3.8626,0.6743,0.5845
273,0,7,766,23,323,19,9.7031,342,37.4797,3.8626,0.6743,0.5845
274,0,7,766,23,323,19,9.7031,342,37.4797,3.8626,0.6743,0.5845
275,0,7,766,23,323,19,9.7031,342,37.4797,3.8626,0.6743,0.5845
276,0,2,10,97,355,16,8.2123,371,32.4263,3.9485,0.6705,0.5782
277,0,2,10,97,355,16,8.2123,371,32.4263,3.9485,0.6705,0.5782
278,0,2,10,97,355,16,8.2123,371,32.4263,3.9485,0.6705,0.5782
279,0,2,10,97,355,16,8.2123,371,32.4263,3.9485,0.6705,0.5782
280,0,11,23,35,359,9,4.4433,368,20.1068,4.5252,0.6445000000000001,0.5355
281,0,11,23,35,359,9,4.4433,368,20.1068,4.5252,0.6445000000000001,0.5355
282,0,11,23,35,359,9,4.4433,368,20.1068,4.5252,0.6445000000000001,0.5355
283,0,11,23,35,359,9,4.4433,368,20.1068,4.5252,0.6445000000000001,0.5355
284,0,6,894,79,378,8,3.8798,386,18.3012,4.7171,0.6357,0.5212
285,0,6,894,79,378,8,3.8798,386,18.3012,4.7171,0.6357,0.5212
286,0,6,894,79,378,8,3.8798,386,18.3012,4.7171,0.6357,0.5212
287,0,6,894,79,378,8,3.8798,386,18.3012,4.7171,0.6357,0.5212
288,0,12,786,37,370,9,4.6949,379,20.5647,4.3802,0.6511,0.5463
289,0,12,786,37,370,9,4.6949,379,20.5647,4.3802,0.6511,0.5463
290,0,12,786,37,370,9,4.6949,379,20.5647,4.3802,0.6511,0.5463
291,0,12,786,37,370,9,4.6949,379,20.5647,4.3802,0.6511,0.5463
292,0,7,4,23,402,13,6.6449,415,27.2337,4.0984,0.6638000000000001,0.5672
293,0,7,4,23,402,13,6.6449,415,27.2337,4.0984,0.6638000000000001,0.5672
294,0,7,4,23,402,13,6.6449,415,27.2337,4.0984,0.6638000000000001,0.5672
295,0,7,4,23,402,13,6.6449,415,27.2337,4.0984,0.6638000000000001,0.5672
296,0,10,72,30,414,10,4.7836,424,21.5061,4.4958,0.6458,0.5377000000000001
297,0,10,72,30,414,10,4.7836,424,21.5061,4.4958,0.6458,0.5377000000000001
298,0,10,72,30,414,10,4.7836,424,21.5061,4.4958,0.6458,0.5377000000000001
299,0,10,72,30,414,10,4.7836,424,21.5061,4.4958,0.6458,0.5377000000000001
300,0,11,37,35,392,16,7.9259,408,31.9051,4.0254,0.6671,0.5726
301,0,11,37,35,392,16,7.9259,408,31.9051,4.0254,0.6671,0.5726
302,0,11,37,35,392,16,7.9259,408,31.9051,4.0254,0.6671,0.5726
303,0,11,37,35,392,16,7.9259,408,31.9051,4.0254,0.6671,0.5726
304,0,6,180,79,424,7,3.4972,431,16.8249,4.811,0.6313000000000001,0.5142
305,0,6,180,79,424,7,3.4972,431,16.8249,4.811,0.6313000000000001,0.5142
306,0,6,180,79,424,7,3.4972,431,16.8249,4.811,0.6313000000000001,0.5142
307,0,6,180,79,424,7,3.4972,431,16.8249,4.811,0.6313000000000001,0.5142
308,0,6,118,79,476,9,4.6794,485,20.5365,4.3887,0.6507000000000001,0.5457000000000001
309,0,6,118,79,476,9,4.6794,485,20.5365,4.3887,0.6507000000000001,0.5457000000000001
310,0,6,118,79,476,9,4.6794,485,20.5365,4.3887,0.6507000000000001,0.5457000000000001
311,0,6,118,79,476,9,4.6794,485,20.5365,4.3887,0.6507000000000001,0.5457000000000001
312,0,10,201,30,456,3,1.6579,459,10.3574,6.2473,0.5623,0.40750000000000003
313,0,10,201,30,456,3,1.6579,459,10.3574,6.2473,0.5623,0.40750000000000003
314,0,10,201,30,456,3,1.6579,459,10.3574,6.2473,0.5623,0.40750000000000003
315,0,10,201,30,456,3,1.6579,459,10.3574,6.2473,0.5623,0.40750000000000003
316,0,12,215,37,460,11,5.6656,471,23.8914,4.2169,0.6585000000000001,0.5585
