,current_day,square_index,rider_id,driver_idx,trip_start_timestamp,trip_duration,ride_miles,trip_end_timestamp,price_of_ride,distance_normalized_price,rider_acceptance_prob,driver_acceptance_prob
255,0,7,305,98,1072,19,9.4936,1091,37.0983,3.9077,0.6723,0.5812
256,0,7,305,98,1072,19,9.4936,1091,37.0983,3.9077,0.6723,0.5812
257,0,11,312,78,1060,19,9.5893,1079,37.2725,3.8869000000000002,0.6732,0.5827
258,0,11,312,78,1060,19,9.5893,1079,37.2725,3.8869000000000002,0.6732,0.5827
259,0,11,312,78,1060,19,9.5893,1079,37.2725,3.8869000000000002,0.6732,0.5827
260,0,10,365,77,1093,8,4.2468,1101,18.9691,4.4667,0.6472,0.5399
261,0,10,365,77,1093,8,4.2468,1101,18.9691,4.4667,0.6472,0.5399
262,0,10,365,77,1093,8,4.2468,1101,18.9691,4.4667,0.6472,0.5399
263,0,11,313,78,1093,8,4.0933,1101,18.6898,4.5659,0.6426000000000001,0.5325
264,0,11,313,78,1093,8,4.0933,1101,18.6898,4.5659,0.6426000000000001,0.5325
265,0,11,313,78,1093,8,4.0933,1101,18.6898,4.5659,0.6426000000000001,0.5325
266,0,12,469,92,1089,11,5.7444,1100,24.0349,4.184,0.66,0.5609000000000001
267,0,12,469,92,1089,11,5.7444,1100,24.0349,4.184,0.66,0.5609000000000001
268,0,12,469,92,1089,11,5.7444,1100,24.0349,4.184,0.66,0.5609000000000001
269,0,11,459,78,1117,9,4.4822,1126,20.1776,4.5017,0.6456000000000001,0.5373
270,0,11,459,78,1117,9,4.4822,1126,20.1776,4.5017,0.6456000000000001,0.5373
271,0,11,459,78,1117,9,4.4822,1126,20.1776,4.5017,0.6456000000000001,0.5373
272,0,12,472,92,1117,17,8.3749,1134,33.5024,4.0003,0.6682,0.5744
273,0,12,472,92,1117,17,8.3749,1134,33.5024,4.0003,0.6682,0.5744
274,0,12,472,92,1117,17,8.3749,1134,33.5024,4.0003,0.6682,0.5744
275,0,13,497,28,1121,17,8.3073,1138,33.3794,4.0181,0.6674,0.5731
276,0,13,497,28,1121,17,8.3073,1138,33.3794,4.0181,0.6674,0.5731
277,0,13,497,28,1121,17,8.3073,1138,33.3794,4.0181,0.6674,0.5731
278,0,12,287,92,1174,19,9.3395,1193,36.8179,3.9422,0.6707000000000001,0.5787
279,0,12,287,92,1174,19,9.3395,1193,36.8179,3.9422,0.6707000000000001,0.5787
280,0,12,287,92,1174,19,9.3395,1193,36.8179,3.9422,0.6707000000000001,0.5787
281,0,7,507,98,1325,15,7.5184,1340,30.3835,4.0412,0.6664,0.5714
282,0,7,507,98,1325,15,7.5184,1340,30.3835,4.0412,0.6664,0.5714
283,0,7,507,98,1325,15,7.5184,1340,30.3835,4.0412,0.6664,0.5714
284,0,10,742,87,1391,13,6.2528,1404,26.5201,4.2413,0.6574,0.5567
285,0,10,742,87,1391,13,6.2528,1404,26.5201,4.2413,0.6574,0.5567
286,0,10,742,87,1391,13,6.2528,1404,26.5201,4.2413,0.6574,0.5567
287,0,11,561,80,1401,15,7.6934000000000005,1416,30.7019,3.9907,0.6686000000000001,0.5751000000000001
288,0,11,561,80,1401,15,7.6934000000000005,1416,30.7019,3.9907,0.6686000000000001,0.5751000000000001
289,0,11,561,80,1401,15,7.6934000000000005,1416,30.7019,3.9907,0.6686000000000001,0.5751000000000001
290,0,10,515,87,1411,8,3.7584,1419,18.0803,4.8106,0.6313000000000001,0.5142
291,0,10,515,87,1411,8,3.7584,1419,18.0803,4.8106,0.6313000000000001,0.5142
292,0,10,515,87,1411,8,3.7584,1419,18.0803,4.8106,0.6313000000000001,0.5142
293,0,14,753,26,222,5,2.286,227,13.0606,5.7132,0.5884,0.44670000000000004
294,0,14,753,26,222,5,2.286,227,13.0606,5.7132,0.5884,0.44670000000000004
295,0,14,753,26,222,5,2.286,227,13.0606,5.7132,0.5884,0.44670000000000004
296,0,14,753,26,222,5,2.286,227,13.0606,5.7132,0.5884,0.44670000000000004
297,0,1,803,40,248,8,4.1494,256,18.7919,4.5288,0.6443,0.5353
298,0,1,803,40,248,8,4.1494,256,18.7919,4.5288,0.6443,0.5353
299,0,1,803,40,248,8,4.1494,256,18.7919,4.5288,0.6443,0.5353
300,0,1,803,40,248,8,4.1494,256,18.7919,4.5288,0.6443,0.5353
301,0,4,178,96,390,10,5.1436,400,22.1613,4.3086,0.6544,0.5517000000000001
302,0,4,178,96,390,10,5.1436,400,22.1613,4.3086,0.6544,0.5517000000000001
303,0,4,178,96,390,10,5.1436,400,22.1613,4.3086,0.6544,0.5517000000000001
304,0,4,178,96,390,10,5.1436,400,22.1613,4.3086,0.6544,0.5517000000000001
305,0,10,168,32,407,7,3.4041,414,16.6554,4.8928,0.6275000000000001,0.508
306,0,10,168,32,407,7,3.4041,414,16.6554,4.8928,0.6275000000000001,0.508
307,0,10,168,32,407,7,3.4041,414,16.6554,4.8928,0.6275000000000001,0.508
308,0,10,168,32,407,7,3.4041,414,16.6554,4.8928,0.6275000000000001,0.508
309,0,13,124,99,394,7,3.6238,401,17.0553,4.7065,0.6362,0.522
310,0,13,124,99,394,7,3.6238,401,17.0553,4.7065,0.6362,0.522
311,0,13,124,99,394,7,3.6238,401,17.0553,4.7065,0.6362,0.522
312,0,13,124,99,394,7,3.6238,401,17.0553,4.7065,0.6362,0.522
313,0,0,5,47,446,13,6.3577,459,26.7109,4.2014,0.6592,0.5596
