,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
151,13.7468,5.162,5,0.6148,0.4879
152,33.3517,4.0221,17,0.6672,0.5728
153,25.0177,4.2722,12,0.656,0.5544
154,16.9862,4.7371,7,0.6347,0.5197
155,20.377,4.4377,9,0.6485000000000001,0.5421
156,20.5463,4.3857,9,0.6509,0.5459
157,26.8235,4.1784,13,0.6602,0.5613
158,6.659,6.659,1,0.542,0.3781
159,28.8517,4.0606,14,0.6655,0.5700000000000001
160,14.7146,5.3193,6,0.6073000000000001,0.4761
161,30.2922,4.0561,15,0.6657000000000001,0.5703
162,24.8575,4.3097,12,0.6543,0.5516
163,27.2729,4.0911,13,0.6641,0.5677
164,13.4088,5.4125,5,0.6029,0.4691
165,25.1371,4.2451,12,0.6572,0.5564
166,28.5433,4.1153,14,0.6631,0.5660000000000001
167,37.2933,3.8844,19,0.6733,0.5829
168,15.2703,4.9715,6,0.6238,0.5021
169,32.1344,3.9909,16,0.6686000000000001,0.5751000000000001
170,15.4274,4.8853,6,0.6278,0.5086
171,13.3209,5.484,5,0.5995,0.46380000000000005
172,35.4106,3.9368,18,0.671,0.5791000000000001
173,11.3433,6.4048,4,0.5545,0.3962
174,28.2614,4.1677,14,0.6607000000000001,0.5621
175,15.2696,4.9719,6,0.6238,0.5021
176,27.2196,4.1011,13,0.6637000000000001,0.5670000000000001
177,25.077,4.2587,12,0.6566000000000001,0.5554
178,26.5855,4.2275,13,0.658,0.5577
179,26.5589,4.2331,13,0.6578,0.5573
180,18.8178,4.5196,8,0.6448,0.536
181,38.5332,3.9107,20,0.6721,0.581
182,15.3787,4.9115,6,0.6266,0.5066
183,24.8505,4.3113,12,0.6542,0.5515
184,30.5838,4.0092,15,0.6678000000000001,0.5738
185,15.2939,4.9582,6,0.6244000000000001,0.5031
186,9.7568,7.3475,3,0.5076,0.3309
187,25.7159,4.1215,12,0.6628000000000001,0.5655
188,30.5174,4.0197,15,0.6673,0.5730000000000001
189,23.4173,4.3324,11,0.6533,0.5499
190,13.4263,5.3987,5,0.6035,0.4701
191,28.9581,4.0423,14,0.6663,0.5713
192,28.5657,4.1112,14,0.6632,0.5663
193,25.149,4.2424,12,0.6574,0.5566
194,27.2043,4.104,13,0.6636000000000001,0.5668000000000001
195,22.0631,4.3349,10,0.6532,0.5497000000000001
196,21.7962,4.4096,10,0.6498,0.5442
197,30.5709,4.0112,15,0.6677000000000001,0.5736
198,13.2239,5.5662,5,0.5955,0.4576
199,25.2904,4.2111,12,0.6588,0.5589000000000001
200,31.8263,4.0375,16,0.6665,0.5717
201,13.5953,5.2699,5,0.6097,0.4798
202,15.2946,4.9578,6,0.6244000000000001,0.5032
203,32.0415,4.0048,16,0.668,0.5741
204,21.9638,4.3622,10,0.6519,0.5477000000000001
205,27.1781,4.109,13,0.6633,0.5664
206,18.5427,4.6213,8,0.6401,0.5284
207,26.9219,4.1587,13,0.6611,0.5628000000000001
208,14.8093,5.2547,6,0.6104,0.48090000000000005
209,10.2395,6.4273,3,0.5534,0.3946
210,20.6409,4.3576,9,0.6521,0.548
211,30.7195,3.988,15,0.6687000000000001,0.5753
212,13.5136,5.331,5,0.6068,0.4752
213,18.0818,4.81,8,0.6313000000000001,0.5142
214,27.0564,4.1324,13,0.6623,0.5647
215,35.788,3.8891,18,0.6731,0.5826
216,23.3575,4.3478,11,0.6526000000000001,0.5488000000000001
217,33.5743,3.9901,17,0.6686000000000001,0.5752
218,10.0902,6.6774000000000004,3,0.541,0.3768
219,16.4387,5.0041,7,0.6223000000000001,0.49970000000000003
220,23.8287,4.2316,11,0.6578,0.5574
221,13.841,5.0983,5,0.6178,0.49260000000000004
222,15.1708,5.0286,6,0.6211,0.4979
223,23.6858,4.2657,11,0.6563,0.5549000000000001
224,22.2715,4.2796,10,0.6557000000000001,0.5538000000000001
225,26.6505,4.2139,13,0.6586000000000001,0.5587
226,25.4514,4.1764,12,0.6603,0.5615
227,20.5736,4.3776,9,0.6512,0.5465
228,23.3307,4.3548,11,0.6523,0.5482
229,27.1185,4.1203,13,0.6628000000000001,0.5656
230,13.0883,5.6875,5,0.5896,0.4486
231,30.4859,4.0247,15,0.6671,0.5726
232,35.8431,3.8823,18,0.6734,0.5831000000000001
233,25.5247,4.1609,12,0.661,0.5626
234,13.8913,5.0653,5,0.6194000000000001,0.49510000000000004
235,10.2393,6.4276,3,0.5534,0.3945
236,6.9361,6.9361,1,0.5282,0.3587
237,11.848,5.7841000000000005,4,0.585,0.4415
238,13.8203,5.1121,5,0.6172000000000001,0.49160000000000004
239,27.2827,4.0893,13,0.6642,0.5679000000000001
240,32.3511,3.9593000000000003,16,0.67,0.5774
241,26.8757,4.168,13,0.6607000000000001,0.5621
242,13.8089,5.1197,5,0.6168,0.491
243,19.9029,4.5952,9,0.6413,0.5303
244,10.3574,6.2472,3,0.5623,0.40750000000000003
245,25.0539,4.2639,12,0.6564,0.555
246,18.9405,4.4766,8,0.6467,0.5392
247,25.2459,4.2208,12,0.6583,0.5582
248,25.6172,4.1416,12,0.6619,0.5640000000000001
249,23.7912,4.2404,11,0.6574,0.5567
250,32.3048,3.966,16,0.6697000000000001,0.5769000000000001
251,18.8336,4.514,8,0.645,0.5364
252,32.1337,3.991,16,0.6686000000000001,0.5751000000000001
253,25.0889,4.256,12,0.6567000000000001,0.5556
254,37.3435,3.8785,19,0.6736000000000001,0.5833
255,5.33,5.33,0,0.6068,0.4753
256,36.8299,3.9407,19,0.6708000000000001,0.5788
257,33.8834,3.9471,17,0.6705,0.5783
258,18.4455,4.6591000000000005,8,0.6383,0.5255000000000001
259,9.9065,7.0251,3,0.5237,0.3526
260,27.2808,4.0896,13,0.6642,0.5679000000000001
261,28.7843,4.0723,14,0.665,0.5691
262,28.2981,4.1608,14,0.661,0.5626
263,11.7139,5.9321,4,0.5778,0.4305
264,25.0156,4.2727,12,0.656,0.5543
265,15.2957,4.9572,6,0.6245,0.5032
266,6.373,6.373,1,0.5561,0.3985
267,41.9883,3.854,22,0.6746,0.5851000000000001
268,14.818,5.2489,6,0.6107,0.4813
269,26.6182,4.2206,13,0.6583,0.5582
270,37.3515,3.8776,19,0.6736000000000001,0.5834
271,23.9566,4.2019,11,0.6592,0.5596
272,11.968,5.6606,4,0.5909,0.4506
273,16.3994,5.0252,7,0.6213000000000001,0.49810000000000004
274,30.4424,4.0317,15,0.6668000000000001,0.5721
275,15.4655,4.8651,6,0.6288,0.5101
276,26.9889,4.1455,13,0.6617000000000001,0.5637
277,13.314,5.4897,5,0.5992000000000001,0.46330000000000005
278,17.1345,4.6722,7,0.6377,0.5246000000000001
279,22.1413,4.3139,10,0.6541,0.5513
280,8.696,7.4095,2,0.5045000000000001,0.32680000000000003
281,24.0256,4.1861,11,0.6599,0.5607
282,13.8131,5.1169,5,0.6169,0.4912
283,32.0516,4.0033,16,0.668,0.5742
284,16.4605,4.9926,7,0.6228,0.5006
285,35.7587,3.8927,18,0.6729,0.5823
286,26.549,4.2352,13,0.6577000000000001,0.5571
287,38.5866,3.9044,20,0.6724,0.5814
288,8.7844,7.1874,2,0.5156000000000001,0.3416
289,15.4861,4.8543,6,0.6293000000000001,0.5109
290,18.7749,4.5349,8,0.6441,0.5348
291,31.7519,4.0491,16,0.666,0.5708
292,8.3557,8.3557,2,0.45730000000000004,0.2676
293,25.5228,4.1613,12,0.661,0.5626
294,35.0967,3.9782,18,0.6692,0.5760000000000001
295,13.1597,5.6226,5,0.5928,0.4534
296,13.3919,5.4261,5,0.6022000000000001,0.4681
297,21.6954,4.4389,10,0.6484,0.542
298,27.2331,4.0986,13,0.6638000000000001,0.5672
299,42.4148,3.8112,22,0.6765,0.5882000000000001
300,27.3506,4.0766,13,0.6648000000000001,0.5688
301,33.4423,4.0089,17,0.6678000000000001,0.5738
302,16.5258,4.9584,7,0.6244000000000001,0.5031
303,10.0968,6.6657,3,0.5416000000000001,0.3776
304,31.8354,4.0361,16,0.6666000000000001,0.5718
305,26.5883,4.2269,13,0.6581,0.5577
306,25.7132,4.122,12,0.6628000000000001,0.5655
307,29.9646,4.1114,15,0.6632,0.5663
308,20.1992,4.4946,9,0.6459,0.5378000000000001
309,20.1268,4.5185,9,0.6448,0.536
310,30.249,4.0633,15,0.6654,0.5698
311,20.031,4.5508,9,0.6433,0.5336000000000001
312,13.2961,5.5046,5,0.5985,0.4622
313,35.0131,3.9894,18,0.6687000000000001,0.5752
314,13.0866,5.689,5,0.5896,0.4485
315,40.7069,3.8333,21,0.6755,0.5866
316,18.9374,4.4776,8,0.6467,0.5391
317,19.7905,4.6353,9,0.6394000000000001,0.5273
318,28.5746,4.1096,14,0.6633,0.5664
319,20.3551,4.4446,9,0.6482,0.5416000000000001
320,17.261,4.6192,7,0.6402,0.5285000000000001
321,8.7252,7.3342,2,0.5083,0.33180000000000004
322,26.8147,4.1802,13,0.6601,0.5612
323,25.6075,4.1437,12,0.6618,0.5639000000000001
324,31.9642,4.0164,16,0.6675,0.5732
325,15.4908,4.8519,6,0.6294000000000001,0.5111
326,6.7899,6.7899,1,0.5354,0.3689
327,21.5524,4.4817,10,0.6465000000000001,0.5388000000000001
328,38.5549,3.9081,20,0.6722,0.5812
329,33.8553,3.951,17,0.6704,0.578
330,29.9412,4.1154,15,0.6631,0.5660000000000001
331,20.0906,4.5306,9,0.6443,0.5351
332,11.5871,6.0825,4,0.5704,0.41950000000000004
333,11.8923,5.7376000000000005,4,0.5872,0.4449
334,15.1416,5.0457,6,0.6203000000000001,0.49660000000000004
335,21.807,4.4064,10,0.6499,0.5444
336,32.0289,4.0067,16,0.6679,0.5740000000000001
337,25.421,4.1828,12,0.66,0.561
338,13.3026,5.4992,5,0.5987,0.4626
339,17.2565,4.621,7,0.6401,0.5284
340,42.1667,3.8359,22,0.6754,0.5864
341,28.7074,4.0859,14,0.6644,0.5681
342,28.3459,4.1518,14,0.6614,0.5633
343,17.1694,4.6574,7,0.6384000000000001,0.5257000000000001
344,31.781,4.0446,16,0.6662,0.5712
345,35.5675,3.9167,18,0.6719,0.5805
346,18.2925,4.7206,8,0.6355000000000001,0.5209
347,19.8745,4.6052,9,0.6408,0.5296000000000001
348,18.3578,4.694,8,0.6367,0.5229
349,14.9101,5.1885,6,0.6136,0.4859
350,23.5098,4.309,11,0.6543,0.5516
351,23.6978,4.2628,11,0.6564,0.5551
352,28.3032,4.1598,14,0.6611,0.5627
353,27.2393,4.0974,13,0.6639,0.5673
354,15.3516,4.9263,6,0.6259,0.5055000000000001
355,27.2072,4.1034,13,0.6636000000000001,0.5668000000000001
356,6.9741,6.9741,1,0.5263,0.3561
357,25.0329,4.2688,12,0.6562,0.5546
358,20.0774,4.5351,9,0.644,0.5348
359,28.4007,4.1415,14,0.6619,0.5640000000000001
360,32.2203,3.9783,16,0.6692,0.5760000000000001
361,23.864,4.2233,11,0.6582,0.558
362,14.8401,5.2342,6,0.6114,0.4824
363,13.4234,5.4009,5,0.6034,0.47000000000000003
364,15.4509,4.8728,6,0.6284000000000001,0.5095000000000001
365,25.3574,4.1965,12,0.6594,0.56
366,21.7741,4.4159,10,0.6495000000000001,0.5437000000000001
367,27.1801,4.1086,13,0.6634,0.5665
368,26.7199,4.1995,13,0.6593,0.5597
369,16.6675,4.8868,7,0.6278,0.5085000000000001
370,28.5951,4.1059,14,0.6635,0.5667
371,40.4344,3.8621,21,0.6743,0.5845
372,21.8248,4.4013,10,0.6502,0.5448000000000001
373,32.4488,3.9453,16,0.6706000000000001,0.5784
374,7.9791,7.9791,2,0.4761,0.2903
375,18.317,4.7106,8,0.636,0.5217
376,11.7919,5.8447000000000005,4,0.582,0.437
377,30.1294,4.0832,15,0.6645,0.5683
378,16.8458,4.8012,7,0.6318,0.5149
379,17.0121,4.7255,7,0.6353,0.5206000000000001
380,22.0284,4.3444,10,0.6527000000000001,0.549
381,23.6299,4.2793,11,0.6557000000000001,0.5538000000000001
382,16.6245,4.9082,7,0.6268,0.5069
383,23.3386,4.3527000000000005,11,0.6524,0.5484
384,11.7625,5.8772,4,0.5804,0.43460000000000004
385,23.2196,4.384,11,0.6509,0.5461
386,24.022,4.1869,11,0.6598,0.5607
387,11.9111,5.7182,4,0.5882000000000001,0.44630000000000003
388,21.8496,4.3943,10,0.6505000000000001,0.5453
389,23.604,4.2857,11,0.6554,0.5534
390,23.6213,4.2814,11,0.6556000000000001,0.5537000000000001
391,19.8028,4.6309000000000005,9,0.6396000000000001,0.5277000000000001
392,23.8103,4.2359,11,0.6576000000000001,0.5571
393,21.7519,4.4224,10,0.6492,0.5432
394,16.384,5.0336,7,0.6209,0.4975
395,18.3569,4.6944,8,0.6367,0.5229
396,25.7148,4.1217,12,0.6628000000000001,0.5655
397,14.8291,5.2415,6,0.611,0.48190000000000005
398,11.3109,6.4514,4,0.5522,0.39280000000000004
399,16.9405,4.7576,7,0.6338,0.5182
400,21.809,4.4059,10,0.65,0.5444
401,31.7551,4.0486,16,0.666,0.5709000000000001
402,8.8221,7.0978,2,0.5201,0.3477
403,11.6977,5.9506,4,0.5769000000000001,0.4292
404,21.9599,4.3633,10,0.6519,0.5476
405,25.2332,4.2236,12,0.6582,0.558
406,18.3506,4.6969,8,0.6366,0.5227
407,40.1807,3.8897,21,0.6731,0.5825
408,21.8155,4.404,10,0.65,0.5446
409,32.2953,3.9673,16,0.6696000000000001,0.5768
410,23.6661,4.2705,11,0.6561,0.5545
411,30.4065,4.0375,15,0.6665,0.5717
412,35.5605,3.9176,18,0.6718000000000001,0.5805
413,20.216,4.4892,9,0.6462,0.5382
414,18.2728,4.7288,8,0.6351,0.5203
415,33.9679,3.9357,17,0.671,0.5792
416,16.9204,4.7667,7,0.6334000000000001,0.5175000000000001
417,32.2578,3.9728,16,0.6694,0.5764
418,31.7204,4.054,16,0.6658000000000001,0.5705
419,23.2672,4.3714,11,0.6515000000000001,0.547
420,30.3698,4.0434,15,0.6663,0.5713
421,15.1226,5.057,6,0.6198,0.49570000000000003
422,11.5701,6.1035,4,0.5694,0.418
423,30.7547,3.9826,15,0.669,0.5757
424,11.3683,6.3696,4,0.5563,0.3987
425,28.3163,4.1573,14,0.6612,0.5629000000000001
426,25.0398,4.2672,12,0.6562,0.5547000000000001
427,35.8608,3.8801,18,0.6735,0.5832
428,27.1136,4.1213,13,0.6628000000000001,0.5655
429,15.3809,4.9103,6,0.6267,0.5067
430,27.0009,4.1432,13,0.6618,0.5639000000000001
431,13.4954,5.3449,5,0.6061000000000001,0.4742
432,18.3139,4.7119,8,0.6359,0.5216000000000001
433,26.9507,4.153,13,0.6614,0.5632
434,23.4627,4.3209,11,0.6538,0.5508000000000001
435,23.4658,4.3201,11,0.6538,0.5508000000000001
436,25.0069,4.2747,12,0.6559,0.5542
437,15.5434,4.8247,6,0.6307,0.5131
438,25.5269,4.1604,12,0.661,0.5626
439,16.4403,5.0033,7,0.6223000000000001,0.49970000000000003
440,37.1271,3.9042,19,0.6724,0.5814
441,11.8019,5.8338,4,0.5825,0.4378
442,6.5198,6.5198,1,0.5489,0.388
443,30.24,4.0648,15,0.6653,0.5697
444,15.2302,4.9942,6,0.6227,0.5004000000000001
445,32.3662,3.9571,16,0.6701,0.5776
446,22.3148,4.2684,10,0.6562,0.5547000000000001
447,22.1256,4.3181,10,0.6539,0.551
448,13.6639,5.2202,5,0.6121,0.48350000000000004
449,20.5315,4.3902,9,0.6507000000000001,0.5456
450,8.8291,7.0817,2,0.5209,0.3488
451,23.5289,4.3043,11,0.6546000000000001,0.552
452,18.0972,4.8032,8,0.6317,0.5148
453,35.779,3.8902,18,0.673,0.5825
454,30.8031,3.9751,15,0.6693,0.5763
455,40.7314,3.8308,21,0.6756,0.5868
456,23.4703,4.319,11,0.6539,0.5509000000000001
457,27.4156,4.0647,13,0.6653,0.5697
458,30.3004,4.0548,15,0.6658000000000001,0.5704
459,9.9155,7.0069,3,0.5246000000000001,0.3539
460,13.2327,5.5585,5,0.5959,0.4582
461,18.4443,4.6595,8,0.6383,0.5255000000000001
462,25.1736,4.2369,12,0.6576000000000001,0.557
463,28.7971,4.0701,14,0.6651,0.5693
464,19.9982,4.562,9,0.6428,0.5328
465,15.1813,5.0224,6,0.6214000000000001,0.4983
466,17.1384,4.6706,7,0.6378,0.5247
467,25.0191,4.2719,12,0.656,0.5544
468,22.2216,4.2926,10,0.6551,0.5529000000000001
469,30.1537,4.0792,15,0.6647000000000001,0.5686
470,23.3467,4.3506,11,0.6525000000000001,0.5486
471,12.9974,5.7733,5,0.5855,0.4423
472,36.8035,3.944,19,0.6707000000000001,0.5785
473,20.559,4.3819,9,0.651,0.5462
474,25.7329,4.118,12,0.6629,0.5658000000000001
475,29.9776,4.1091,15,0.6633,0.5664
476,5.4477,5.4477,0,0.6012000000000001,0.4665
477,32.2519,3.9737,16,0.6694,0.5764
478,13.7233,5.1783,5,0.614,0.48660000000000003
479,23.3043,4.3616,11,0.652,0.5477000000000001
480,6.8719,6.8719,1,0.5314,0.3632
481,18.1269,4.7904,8,0.6323000000000001,0.5157
482,33.4135,4.0131,17,0.6676000000000001,0.5735
483,8.2947,8.2947,2,0.46030000000000004,0.2712
484,11.5358,6.1464,4,0.5673,0.41490000000000005
485,11.5558,6.1213,4,0.5685,0.4167
486,32.4636,3.9432,16,0.6707000000000001,0.5786
487,26.5989,4.2247,13,0.6582,0.5579000000000001
488,6.7094000000000005,6.7094000000000005,1,0.5395,0.3745
489,31.5916,4.0744,16,0.6649,0.5690000000000001
490,35.743,3.8946,18,0.6728000000000001,0.5822
491,30.5652,4.0121,15,0.6677000000000001,0.5736
492,13.1379,5.6422,5,0.5918,0.452
493,23.3187,4.3579,11,0.6521,0.548
494,10.0863,6.6844,3,0.5407000000000001,0.3763
495,15.2812,4.9653,6,0.6241,0.5026
496,37.0528,3.9132000000000002,19,0.672,0.5808
497,30.0953,4.089,15,0.6642,0.5679000000000001
498,31.9392,4.0202,16,0.6673,0.5730000000000001
499,26.7315,4.1972,13,0.6594,0.5599000000000001
500,28.8616,4.0588,14,0.6656000000000001,0.5701
501,18.1253,4.7911,8,0.6322,0.5157
502,25.2915,4.2108,12,0.6588,0.5589000000000001
503,35.4299,3.9343,18,0.6711,0.5793
504,17.0781,4.6966,7,0.6366,0.5227
505,16.9371,4.7592,7,0.6337,0.5181
506,28.8829,4.0552,14,0.6657000000000001,0.5704
507,37.2017,3.8953,19,0.6728000000000001,0.5821000000000001
508,23.1815,4.3941,11,0.6505000000000001,0.5453
509,11.5755,6.0968,4,0.5697,0.41850000000000004
510,21.9485,4.3664,10,0.6517000000000001,0.5474
511,13.706,5.1904,5,0.6135,0.4857
512,37.5198,3.858,19,0.6745,0.5848
513,28.6381,4.0982,14,0.6638000000000001,0.5672
514,13.1374,5.6427,5,0.5918,0.4519
515,12.022,5.6073,4,0.5935,0.4546
516,28.8352,4.0634,14,0.6654,0.5698
517,25.482,4.1699,12,0.6606000000000001,0.5619000000000001
518,15.547,4.8228,6,0.6307,0.5133
519,21.8005,4.4083,10,0.6498,0.5443
520,13.0694,5.705,5,0.5888,0.44730000000000003
521,14.8029,5.259,6,0.6102000000000001,0.4806
522,25.5912,4.147,12,0.6616000000000001,0.5636
523,30.5722,4.011,15,0.6677000000000001,0.5736
524,19.8545,4.6123,9,0.6405000000000001,0.529
525,6.3473,6.3473,1,0.5574,0.40030000000000004
526,24.9393,4.2904,12,0.6552,0.553
527,28.8361,4.0633,14,0.6654,0.5698
528,30.7282,3.9866,15,0.6688000000000001,0.5754
529,14.7938,5.2651,6,0.6099,0.4801
530,21.7564,4.421,10,0.6493,0.5433
531,11.7768,5.8613,4,0.5812,0.4358
532,15.5649,4.8137,6,0.6312,0.514
533,31.6674,4.0624,16,0.6654,0.5699000000000001
534,9.9784,6.8832,3,0.5308,0.3624
535,20.5951,4.3712,9,0.6515000000000001,0.547
