,current_day,square_index,rider_id,driver_idx,trip_start_timestamp,trip_duration,ride_miles,trip_end_timestamp,price_of_ride,distance_normalized_price,rider_acceptance_prob,driver_acceptance_prob
71,0,6,35,33,541,5,2.4144,546,13.2941,5.5063,0.5984,0.4621
72,0,6,35,33,541,5,2.4144,546,13.2941,5.5063,0.5984,0.4621
73,0,9,671,50,548,12,6.1957,560,25.6362,4.1377,0.6621,0.5643
74,0,9,671,50,548,12,6.1957,560,25.6362,4.1377,0.6621,0.5643
75,0,15,39,64,555,9,4.3713,564,19.9757,4.5698,0.6425000000000001,0.5322
76,0,15,39,64,555,9,4.3713,564,19.9757,4.5698,0.6425000000000001,0.5322
77,0,15,64,64,611,15,7.5758,626,30.488,4.0244,0.6671,0.5727
78,0,15,64,64,611,15,7.5758,626,30.488,4.0244,0.6671,0.5727
79,0,3,771,57,670,14,6.8535,684,28.3934,4.1429,0.6618,0.5639000000000001
80,0,3,771,57,670,14,6.8535,684,28.3934,4.1429,0.6618,0.5639000000000001
81,0,2,925,41,754,4,2.1616,758,12.0542,5.5764000000000005,0.595,0.45690000000000003
82,0,2,925,41,754,4,2.1616,758,12.0542,5.5764000000000005,0.595,0.45690000000000003
83,0,14,926,9,824,13,6.3251,837,26.6516,4.2137,0.6586000000000001,0.5587
84,0,14,926,9,824,13,6.3251,837,26.6516,4.2137,0.6586000000000001,0.5587
85,0,14,400,9,1014,10,4.98,1024,21.8635,4.3903,0.6507000000000001,0.5456
86,0,14,400,9,1014,10,4.98,1024,21.8635,4.3903,0.6507000000000001,0.5456
87,0,14,251,9,1075,14,7.0487,1089,28.7486,4.0786,0.6647000000000001,0.5687
88,0,14,251,9,1075,14,7.0487,1089,28.7486,4.0786,0.6647000000000001,0.5687
89,0,14,297,9,1087,9,4.4863,1096,20.185,4.4993,0.6457,0.5375
90,0,14,297,9,1087,9,4.4863,1096,20.185,4.4993,0.6457,0.5375
91,0,14,261,9,1133,18,9.2062,1151,35.7953,3.8882,0.6731,0.5826
92,0,14,261,9,1133,18,9.2062,1151,35.7953,3.8882,0.6731,0.5826
93,0,14,285,9,1174,6,2.7683,1180,14.7182,5.3168,0.6075,0.4763
94,0,14,285,9,1174,6,2.7683,1180,14.7182,5.3168,0.6075,0.4763
95,0,1,370,13,1257,16,8.0345,1273,32.1027,3.9956,0.6684,0.5748
96,0,1,370,13,1257,16,8.0345,1273,32.1027,3.9956,0.6684,0.5748
97,0,1,510,13,1264,18,8.921100000000001,1282,35.2764,3.9543,0.6702,0.5778
98,0,1,510,13,1264,18,8.921100000000001,1282,35.2764,3.9543,0.6702,0.5778
99,0,1,591,13,1300,15,7.571,1315,30.4793,4.0258,0.667,0.5726
100,0,1,591,13,1300,15,7.571,1315,30.4793,4.0258,0.667,0.5726
101,0,12,695,2,1292,16,8.1453,1308,32.3045,3.966,0.6697000000000001,0.5769000000000001
102,0,12,695,2,1292,16,8.1453,1308,32.3045,3.966,0.6697000000000001,0.5769000000000001
103,0,1,509,13,1325,11,5.7107,1336,23.9734,4.198,0.6593,0.5599000000000001
104,0,1,509,13,1325,11,5.7107,1336,23.9734,4.198,0.6593,0.5599000000000001
105,0,10,829,18,1323,15,7.6342,1338,30.5942,4.0075,0.6679,0.5739000000000001
106,0,10,829,18,1323,15,7.6342,1338,30.5942,4.0075,0.6679,0.5739000000000001
107,0,10,502,18,1364,13,6.6205,1377,27.1894,4.1068,0.6634,0.5666
108,0,10,502,18,1364,13,6.6205,1377,27.1894,4.1068,0.6634,0.5666
109,0,12,815,2,1368,18,9.1278,1386,35.6525,3.9059,0.6723,0.5813
110,0,12,815,2,1368,18,9.1278,1386,35.6525,3.9059,0.6723,0.5813
111,0,13,42,68,380,19,9.5332,399,37.1705,3.899,0.6726000000000001,0.5818
112,0,13,42,68,380,19,9.5332,399,37.1705,3.899,0.6726000000000001,0.5818
113,0,13,42,68,380,19,9.5332,399,37.1705,3.899,0.6726000000000001,0.5818
114,0,0,162,16,438,18,9.0155,456,35.4482,3.9319,0.6712,0.5794
115,0,0,162,16,438,18,9.0155,456,35.4482,3.9319,0.6712,0.5794
116,0,0,162,16,438,18,9.0155,456,35.4482,3.9319,0.6712,0.5794
117,0,4,181,71,441,10,4.9507,451,21.8103,4.4055,0.65,0.5445
118,0,4,181,71,441,10,4.9507,451,21.8103,4.4055,0.65,0.5445
119,0,4,181,71,441,10,4.9507,451,21.8103,4.4055,0.65,0.5445
120,0,7,199,85,435,12,6.0849,447,25.4345,4.1799,0.6602,0.5612
121,0,7,199,85,435,12,6.0849,447,25.4345,4.1799,0.6602,0.5612
122,0,7,199,85,435,12,6.0849,447,25.4345,4.1799,0.6602,0.5612
123,0,10,8,51,447,15,7.5339,462,30.4117,4.0366,0.6666000000000001,0.5718
124,0,10,8,51,447,15,7.5339,462,30.4117,4.0366,0.6666000000000001,0.5718
125,0,10,8,51,447,15,7.5339,462,30.4117,4.0366,0.6666000000000001,0.5718
126,0,14,172,14,441,18,9.0645,459,35.5375,3.9205,0.6717000000000001,0.5803
127,0,14,172,14,441,18,9.0645,459,35.5375,3.9205,0.6717000000000001,0.5803
128,0,14,172,14,441,18,9.0645,459,35.5375,3.9205,0.6717000000000001,0.5803
129,0,0,200,16,457,12,5.8118,469,24.9375,4.2908,0.6552,0.553
130,0,0,200,16,457,12,5.8118,469,24.9375,4.2908,0.6552,0.553
131,0,0,200,16,457,12,5.8118,469,24.9375,4.2908,0.6552,0.553
132,0,4,100,71,465,5,2.698,470,13.8103,5.1188,0.6169,0.49110000000000004
133,0,4,100,71,465,5,2.698,470,13.8103,5.1188,0.6169,0.49110000000000004
134,0,4,100,71,465,5,2.698,470,13.8103,5.1188,0.6169,0.49110000000000004
135,0,7,24,85,459,19,9.4431,478,37.0064,3.9189,0.6718000000000001,0.5804
136,0,7,24,85,459,19,9.4431,478,37.0064,3.9189,0.6718000000000001,0.5804
137,0,7,24,85,459,19,9.4431,478,37.0064,3.9189,0.6718000000000001,0.5804
138,0,8,46,23,465,14,7.0473,479,28.746,4.079,0.6647000000000001,0.5686
139,0,8,46,23,465,14,7.0473,479,28.746,4.079,0.6647000000000001,0.5686
140,0,8,46,23,465,14,7.0473,479,28.746,4.079,0.6647000000000001,0.5686
141,0,10,114,51,476,10,4.8343,486,21.5985,4.4677,0.6471,0.5398000000000001
142,0,10,114,51,476,10,4.8343,486,21.5985,4.4677,0.6471,0.5398000000000001
143,0,10,114,51,476,10,4.8343,486,21.5985,4.4677,0.6471,0.5398000000000001
144,0,0,114,16,490,19,9.3753,509,36.8831,3.9341,0.6711,0.5793
145,0,0,114,16,490,19,9.3753,509,36.8831,3.9341,0.6711,0.5793
146,0,0,114,16,490,19,9.3753,509,36.8831,3.9341,0.6711,0.5793
147,0,7,127,85,490,6,2.7837,496,14.7463,5.2974,0.6084,0.4777
148,0,7,127,85,490,6,2.7837,496,14.7463,5.2974,0.6084,0.4777
149,0,7,127,85,490,6,2.7837,496,14.7463,5.2974,0.6084,0.4777
150,0,8,38,23,502,12,6.1762,514,25.6006,4.1451,0.6617000000000001,0.5638000000000001
151,0,8,38,23,502,12,6.1762,514,25.6006,4.1451,0.6617000000000001,0.5638000000000001
152,0,8,38,23,502,12,6.1762,514,25.6006,4.1451,0.6617000000000001,0.5638000000000001
153,0,13,57,68,489,16,8.2111,505,32.4242,3.9488,0.6705,0.5782
154,0,13,57,68,489,16,8.2111,505,32.4242,3.9488,0.6705,0.5782
155,0,13,57,68,489,16,8.2111,505,32.4242,3.9488,0.6705,0.5782
156,0,6,11,43,538,6,2.7799,544,14.7394,5.3022,0.6082000000000001,0.47740000000000005
157,0,6,11,43,538,6,2.7799,544,14.7394,5.3022,0.6082000000000001,0.47740000000000005
158,0,6,11,43,538,6,2.7799,544,14.7394,5.3022,0.6082000000000001,0.47740000000000005
159,0,7,133,85,521,11,5.4482,532,23.4957,4.3126,0.6542,0.5514
160,0,7,133,85,521,11,5.4482,532,23.4957,4.3126,0.6542,0.5514
161,0,7,133,85,521,11,5.4482,532,23.4957,4.3126,0.6542,0.5514
162,0,8,161,23,517,13,6.2713,530,26.5537,4.2342,0.6577000000000001,0.5572
163,0,8,161,23,517,13,6.2713,530,26.5537,4.2342,0.6577000000000001,0.5572
164,0,8,161,23,517,13,6.2713,530,26.5537,4.2342,0.6577000000000001,0.5572
165,0,13,107,68,520,15,7.3451,535,30.0681,4.0936,0.664,0.5676
166,0,13,107,68,520,15,7.3451,535,30.0681,4.0936,0.664,0.5676
167,0,13,107,68,520,15,7.3451,535,30.0681,4.0936,0.664,0.5676
168,0,4,87,71,542,16,8.0303,558,32.0952,3.9967,0.6683,0.5747
169,0,4,87,71,542,16,8.0303,558,32.0952,3.9967,0.6683,0.5747
170,0,4,87,71,542,16,8.0303,558,32.0952,3.9967,0.6683,0.5747
171,0,6,134,43,542,5,2.569,547,13.5756,5.2844,0.609,0.4787
172,0,6,134,43,542,5,2.569,547,13.5756,5.2844,0.609,0.4787
173,0,6,134,43,542,5,2.569,547,13.5756,5.2844,0.609,0.4787
174,0,12,26,77,549,7,3.5727,556,16.9623,4.7478,0.6342,0.5189
175,0,12,26,77,549,7,3.5727,556,16.9623,4.7478,0.6342,0.5189
176,0,12,26,77,549,7,3.5727,556,16.9623,4.7478,0.6342,0.5189
177,0,4,117,71,590,6,3.1483,596,15.4099,4.8947,0.6274000000000001,0.5079
178,0,4,117,71,590,6,3.1483,596,15.4099,4.8947,0.6274000000000001,0.5079
179,0,4,117,71,590,6,3.1483,596,15.4099,4.8947,0.6274000000000001,0.5079
180,0,5,184,24,613,11,5.6727,624,23.9044,4.2139,0.6586000000000001,0.5587
181,0,5,184,24,613,11,5.6727,624,23.9044,4.2139,0.6586000000000001,0.5587
182,0,5,184,24,613,11,5.6727,624,23.9044,4.2139,0.6586000000000001,0.5587
183,0,5,781,24,655,16,8.202,671,32.4077,3.9512,0.6703,0.578
184,0,5,781,24,655,16,8.202,671,32.4077,3.9512,0.6703,0.578
185,0,5,781,24,655,16,8.202,671,32.4077,3.9512,0.6703,0.578
186,0,12,805,77,666,7,3.2606,673,16.3943,5.028,0.6211,0.4979
187,0,12,805,77,666,7,3.2606,673,16.3943,5.028,0.6211,0.4979
188,0,12,805,77,666,7,3.2606,673,16.3943,5.028,0.6211,0.4979
189,0,9,854,75,765,10,4.9001,775,21.7181,4.4322,0.6488,0.5425
190,0,9,854,75,765,10,4.9001,775,21.7181,4.4322,0.6488,0.5425
191,0,9,854,75,765,10,4.9001,775,21.7181,4.4322,0.6488,0.5425
192,0,12,799,77,788,19,9.2793,807,36.7083,3.9559,0.6701,0.5777
193,0,12,799,77,788,19,9.2793,807,36.7083,3.9559,0.6701,0.5777
194,0,12,799,77,788,19,9.2793,807,36.7083,3.9559,0.6701,0.5777
195,0,12,763,77,869,8,3.9115,877,18.3589,4.6936,0.6367,0.523
196,0,12,763,77,869,8,3.9115,877,18.3589,4.6936,0.6367,0.523
197,0,12,763,77,869,8,3.9115,877,18.3589,4.6936,0.6367,0.523
198,0,12,404,77,924,19,9.6131,943,37.3158,3.8818,0.6734,0.5831000000000001
199,0,12,404,77,924,19,9.6131,943,37.3158,3.8818,0.6734,0.5831000000000001
200,0,12,404,77,924,19,9.6131,943,37.3158,3.8818,0.6734,0.5831000000000001
201,0,12,842,77,987,18,9.1458,1005,35.6854,3.9018,0.6725,0.5816
202,0,12,842,77,987,18,9.1458,1005,35.6854,3.9018,0.6725,0.5816
203,0,12,842,77,987,18,9.1458,1005,35.6854,3.9018,0.6725,0.5816
204,0,12,451,77,1068,16,7.9796000000000005,1084,32.0029,4.0106,0.6677000000000001,0.5737
205,0,12,451,77,1068,16,7.9796000000000005,1084,32.0029,4.0106,0.6677000000000001,0.5737
206,0,12,451,77,1068,16,7.9796000000000005,1084,32.0029,4.0106,0.6677000000000001,0.5737
207,0,12,341,77,1088,22,10.9557,1110,42.0993,3.8427000000000002,0.6751,0.5859
208,0,12,341,77,1088,22,10.9557,1110,42.0993,3.8427000000000002,0.6751,0.5859
209,0,12,341,77,1088,22,10.9557,1110,42.0993,3.8427000000000002,0.6751,0.5859
210,0,3,388,38,1132,19,9.7387,1151,37.5444,3.8552,0.6746,0.585
211,0,3,388,38,1132,19,9.7387,1151,37.5444,3.8552,0.6746,0.585
212,0,3,388,38,1132,19,9.7387,1151,37.5444,3.8552,0.6746,0.585
213,0,3,454,38,1154,18,9.2057,1172,35.7944,3.8883,0.6731,0.5826
214,0,3,454,38,1154,18,9.2057,1172,35.7944,3.8883,0.6731,0.5826
215,0,3,454,38,1154,18,9.2057,1172,35.7944,3.8883,0.6731,0.5826
216,0,12,297,77,1148,11,5.3101,1159,23.2444,4.3774,0.6512,0.5466
217,0,12,297,77,1148,11,5.3101,1159,23.2444,4.3774,0.6512,0.5466
218,0,12,297,77,1148,11,5.3101,1159,23.2444,4.3774,0.6512,0.5466
219,0,3,406,38,1199,10,4.7955,1209,21.5279,4.4892,0.6462,0.5382
220,0,3,406,38,1199,10,4.7955,1209,21.5279,4.4892,0.6462,0.5382
221,0,3,406,38,1199,10,4.7955,1209,21.5279,4.4892,0.6462,0.5382
222,0,12,869,77,1227,18,8.839,1245,35.1269,3.9741,0.6693,0.5763
223,0,12,869,77,1227,18,8.839,1245,35.1269,3.9741,0.6693,0.5763
224,0,12,869,77,1227,18,8.839,1245,35.1269,3.9741,0.6693,0.5763
225,0,3,527,38,1259,5,2.498,1264,13.4464,5.3828,0.6043000000000001,0.4713
226,0,3,527,38,1259,5,2.498,1264,13.4464,5.3828,0.6043000000000001,0.4713
227,0,3,527,38,1259,5,2.498,1264,13.4464,5.3828,0.6043000000000001,0.4713
228,0,6,533,95,1236,12,6.0499,1248,25.3709,4.1936,0.6595000000000001,0.5602
229,0,6,533,95,1236,12,6.0499,1248,25.3709,4.1936,0.6595000000000001,0.5602
230,0,6,533,95,1236,12,6.0499,1248,25.3709,4.1936,0.6595000000000001,0.5602
231,0,3,635,38,1298,9,4.7443,1307,20.6547,4.3536,0.6523,0.5483
232,0,3,635,38,1298,9,4.7443,1307,20.6547,4.3536,0.6523,0.5483
233,0,3,635,38,1298,9,4.7443,1307,20.6547,4.3536,0.6523,0.5483
234,0,12,511,77,1312,11,5.5292,1323,23.6431,4.2761000000000005,0.6558,0.5541
235,0,12,511,77,1312,11,5.5292,1323,23.6431,4.2761000000000005,0.6558,0.5541
236,0,12,511,77,1312,11,5.5292,1323,23.6431,4.2761000000000005,0.6558,0.5541
237,0,3,527,38,1338,11,5.489,1349,23.57,4.294,0.655,0.5527000000000001
238,0,3,527,38,1338,11,5.489,1349,23.57,4.294,0.655,0.5527000000000001
239,0,3,527,38,1338,11,5.489,1349,23.57,4.294,0.655,0.5527000000000001
240,0,3,718,38,1371,17,8.5131,1388,33.7538,3.9649,0.6697000000000001,0.577
241,0,3,718,38,1371,17,8.5131,1388,33.7538,3.9649,0.6697000000000001,0.577
242,0,3,718,38,1371,17,8.5131,1388,33.7538,3.9649,0.6697000000000001,0.577
243,0,12,524,77,1379,17,8.4936,1396,33.7184,3.9698,0.6695,0.5767
244,0,12,524,77,1379,17,8.4936,1396,33.7184,3.9698,0.6695,0.5767
245,0,12,524,77,1379,17,8.4936,1396,33.7184,3.9698,0.6695,0.5767
246,0,3,639,38,1392,17,8.6243,1409,33.9562,3.9373,0.671,0.579
247,0,3,639,38,1392,17,8.6243,1409,33.9562,3.9373,0.671,0.579
248,0,3,639,38,1392,17,8.6243,1409,33.9562,3.9373,0.671,0.579
249,0,9,865,98,15,10,5.0578,25,22.0052,4.3507,0.6525000000000001,0.5485
250,0,9,865,98,15,10,5.0578,25,22.0052,4.3507,0.6525000000000001,0.5485
251,0,9,865,98,15,10,5.0578,25,22.0052,4.3507,0.6525000000000001,0.5485
252,0,9,865,98,15,10,5.0578,25,22.0052,4.3507,0.6525000000000001,0.5485
253,0,15,865,1,6,15,7.4622,21,30.2812,4.0579,0.6656000000000001,0.5702
254,0,15,865,1,6,15,7.4622,21,30.2812,4.0579,0.6656000000000001,0.5702
255,0,15,865,1,6,15,7.4622,21,30.2812,4.0579,0.6656000000000001,0.5702
256,0,15,865,1,6,15,7.4622,21,30.2812,4.0579,0.6656000000000001,0.5702
257,0,9,826,98,114,8,3.7818,122,18.1228,4.7922,0.6322,0.5156000000000001
258,0,9,826,98,114,8,3.7818,122,18.1228,4.7922,0.6322,0.5156000000000001
259,0,9,826,98,114,8,3.7818,122,18.1228,4.7922,0.6322,0.5156000000000001
260,0,9,826,98,114,8,3.7818,122,18.1228,4.7922,0.6322,0.5156000000000001
261,0,15,814,1,141,7,3.6715,148,17.1421,4.669,0.6379,0.5248
262,0,15,814,1,141,7,3.6715,148,17.1421,4.669,0.6379,0.5248
263,0,15,814,1,141,7,3.6715,148,17.1421,4.669,0.6379,0.5248
264,0,15,814,1,141,7,3.6715,148,17.1421,4.669,0.6379,0.5248
265,0,15,830,1,189,17,8.5668,206,33.8515,3.9515000000000002,0.6703,0.578
266,0,15,830,1,189,17,8.5668,206,33.8515,3.9515000000000002,0.6703,0.578
267,0,15,830,1,189,17,8.5668,206,33.8515,3.9515000000000002,0.6703,0.578
268,0,15,830,1,189,17,8.5668,206,33.8515,3.9515000000000002,0.6703,0.578
269,0,10,988,79,282,5,2.7361,287,13.8796,5.0728,0.619,0.49450000000000005
270,0,10,988,79,282,5,2.7361,287,13.8796,5.0728,0.619,0.49450000000000005
271,0,10,988,79,282,5,2.7361,287,13.8796,5.0728,0.619,0.49450000000000005
272,0,10,988,79,282,5,2.7361,287,13.8796,5.0728,0.619,0.49450000000000005
273,0,10,76,79,364,6,3.051,370,15.2328,4.9927,0.6228,0.5005000000000001
274,0,10,76,79,364,6,3.051,370,15.2328,4.9927,0.6228,0.5005000000000001
275,0,10,76,79,364,6,3.051,370,15.2328,4.9927,0.6228,0.5005000000000001
276,0,10,76,79,364,6,3.051,370,15.2328,4.9927,0.6228,0.5005000000000001
277,0,5,76,63,410,9,4.5679,419,20.3336,4.4514,0.6479,0.5411
278,0,5,76,63,410,9,4.5679,419,20.3336,4.4514,0.6479,0.5411
279,0,5,76,63,410,9,4.5679,419,20.3336,4.4514,0.6479,0.5411
280,0,5,76,63,410,9,4.5679,419,20.3336,4.4514,0.6479,0.5411
281,0,1,43,55,441,15,7.3790000000000004,456,30.1299,4.0832,0.6645,0.5683
282,0,1,43,55,441,15,7.3790000000000004,456,30.1299,4.0832,0.6645,0.5683
283,0,1,43,55,441,15,7.3790000000000004,456,30.1299,4.0832,0.6645,0.5683
284,0,1,43,55,441,15,7.3790000000000004,456,30.1299,4.0832,0.6645,0.5683
285,0,10,94,79,427,10,4.7697,437,21.4808,4.5036,0.6455000000000001,0.5372
286,0,10,94,79,427,10,4.7697,437,21.4808,4.5036,0.6455000000000001,0.5372
287,0,10,94,79,427,10,4.7697,437,21.4808,4.5036,0.6455000000000001,0.5372
288,0,10,94,79,427,10,4.7697,437,21.4808,4.5036,0.6455000000000001,0.5372
289,0,11,71,27,420,8,4.2179,428,18.9166,4.4848,0.6463,0.5386000000000001
290,0,11,71,27,420,8,4.2179,428,18.9166,4.4848,0.6463,0.5386000000000001
291,0,11,71,27,420,8,4.2179,428,18.9166,4.4848,0.6463,0.5386000000000001
292,0,11,71,27,420,8,4.2179,428,18.9166,4.4848,0.6463,0.5386000000000001
293,0,14,186,43,436,19,9.3476,455,36.8327,3.9403,0.6708000000000001,0.5788
294,0,14,186,43,436,19,9.3476,455,36.8327,3.9403,0.6708000000000001,0.5788
295,0,14,186,43,436,19,9.3476,455,36.8327,3.9403,0.6708000000000001,0.5788
296,0,14,186,43,436,19,9.3476,455,36.8327,3.9403,0.6708000000000001,0.5788
297,0,6,591,28,458,15,7.2504,473,29.8957,4.1233,0.6627000000000001,0.5654
298,0,6,591,28,458,15,7.2504,473,29.8957,4.1233,0.6627000000000001,0.5654
299,0,6,591,28,458,15,7.2504,473,29.8957,4.1233,0.6627000000000001,0.5654
300,0,6,591,28,458,15,7.2504,473,29.8957,4.1233,0.6627000000000001,0.5654
301,0,10,145,79,462,7,3.6883,469,17.1727,4.656,0.6385000000000001,0.5258
302,0,10,145,79,462,7,3.6883,469,17.1727,4.656,0.6385000000000001,0.5258
303,0,10,145,79,462,7,3.6883,469,17.1727,4.656,0.6385000000000001,0.5258
304,0,10,145,79,462,7,3.6883,469,17.1727,4.656,0.6385000000000001,0.5258
305,0,11,18,27,458,12,5.9367,470,25.1648,4.2389,0.6575000000000001,0.5568000000000001
306,0,11,18,27,458,12,5.9367,470,25.1648,4.2389,0.6575000000000001,0.5568000000000001
307,0,11,18,27,458,12,5.9367,470,25.1648,4.2389,0.6575000000000001,0.5568000000000001
308,0,11,18,27,458,12,5.9367,470,25.1648,4.2389,0.6575000000000001,0.5568000000000001
309,0,12,117,95,469,6,3.1171,475,15.3531,4.9255,0.626,0.5056
310,0,12,117,95,469,6,3.1171,475,15.3531,4.9255,0.626,0.5056
311,0,12,117,95,469,6,3.1171,475,15.3531,4.9255,0.626,0.5056
312,0,12,117,95,469,6,3.1171,475,15.3531,4.9255,0.626,0.5056
313,0,13,716,75,453,7,3.6667,460,17.1335,4.6727,0.6377,0.5245000000000001
314,0,13,716,75,453,7,3.6667,460,17.1335,4.6727,0.6377,0.5245000000000001
315,0,13,716,75,453,7,3.6667,460,17.1335,4.6727,0.6377,0.5245000000000001
316,0,13,716,75,453,7,3.6667,460,17.1335,4.6727,0.6377,0.5245000000000001
