,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
36,15.2755,4.9685,6,0.6239,0.5024000000000001
37,14.7561,5.2907,6,0.6087,0.4782
38,18.6189,4.5923,8,0.6414000000000001,0.5305
39,26.810200000000002,4.1811,13,0.6601,0.5611
40,23.9871,4.1949,11,0.6595000000000001,0.5601
41,20.3838,4.4356,9,0.6486000000000001,0.5422
42,23.7391,4.2529,11,0.6569,0.5558000000000001
43,21.5943,4.469,10,0.6471,0.5397000000000001
44,25.734,4.1178,12,0.6629,0.5658000000000001
45,21.9402,4.3687,10,0.6516000000000001,0.5472
46,29.0069,4.034,14,0.6667000000000001,0.5719000000000001
47,28.5165,4.1202,14,0.6628000000000001,0.5656
48,18.8627,4.5037,8,0.6455000000000001,0.5372
49,20.465,4.4104,9,0.6497,0.5441
50,33.8137,3.9567,17,0.6701,0.5776
51,9.8835,7.0722,3,0.5214,0.34940000000000004
52,16.7185,4.8618,7,0.6289,0.5104000000000001
53,16.8,4.8227,7,0.6308,0.5133
54,28.9675,4.0407,14,0.6664,0.5715
55,9.7239,7.4237,3,0.5038,0.32580000000000003
56,25.0058,4.275,12,0.6559,0.5542
57,25.144,4.2435,12,0.6573,0.5565
58,27.2421,4.0969,13,0.6639,0.5673
59,40.3161,3.8749000000000002,21,0.6737000000000001,0.5836
60,13.4667,5.367,5,0.6051000000000001,0.47250000000000003
61,33.9093,3.9436,17,0.6707000000000001,0.5786
62,25.3652,4.1948,12,0.6595000000000001,0.5601
63,16.7494,4.8469,7,0.6296,0.5115000000000001
64,21.7709,4.4168,10,0.6495000000000001,0.5436
65,20.385,4.4352,9,0.6486000000000001,0.5423
66,16.8697,4.7901,7,0.6323000000000001,0.5157
67,21.6804,4.4433,10,0.6482,0.5417000000000001
68,8.0103,8.0103,2,0.47450000000000003,0.2884
69,23.3271,4.3557,11,0.6522,0.5482
70,16.9826,4.7387,7,0.6347,0.5196000000000001
71,21.9194,4.3746,10,0.6514,0.5468000000000001
72,16.652,4.8945,7,0.6274000000000001,0.5079
73,37.3797,3.8743,19,0.6737000000000001,0.5836
74,23.4189,4.332,11,0.6533,0.5499
75,10.2733,6.3742,3,0.5561,0.39840000000000003
76,23.6081,4.2846,11,0.6554,0.5534
77,10.2985,6.3354,3,0.558,0.4012
78,14.8003,5.2608,6,0.6101,0.48050000000000004
79,33.4111,4.0135,17,0.6676000000000001,0.5735
80,18.7525,4.543,8,0.6437,0.5342
81,20.2932,4.4642,9,0.6473,0.5401
82,10.0715,6.7106,3,0.5394,0.3744
83,13.1694,5.614,5,0.5932000000000001,0.4541
84,8.738,7.3016,2,0.5099,0.33390000000000003
85,13.5836,5.2785,5,0.6093000000000001,0.4791
86,24.9296,4.2927,12,0.6551,0.5529000000000001
87,15.3495,4.9274000000000004,6,0.6259,0.5054000000000001
88,18.9297,4.4803,8,0.6466000000000001,0.5389
89,11.8712,5.7596,4,0.5861000000000001,0.4433
90,19.9577,4.576,9,0.6422,0.5318
91,22.2483,4.2856,10,0.6554,0.5534
92,37.5076,3.8594,19,0.6744,0.5847
93,23.8498,4.2266,11,0.6581,0.5577
94,32.3116,3.965,16,0.6697000000000001,0.577
95,28.3513,4.1508,14,0.6615,0.5634
96,25.2447,4.2211,12,0.6583,0.5582
97,10.0857,6.6853,3,0.5406000000000001,0.37620000000000003
98,25.3562,4.1967,12,0.6594,0.56
99,21.8185,4.4031,10,0.6501,0.5446
100,28.4986,4.1235,14,0.6627000000000001,0.5654
101,32.3027,3.9663,16,0.6697000000000001,0.5769000000000001
102,23.8645,4.2232,11,0.6582,0.558
103,16.7121,4.8649000000000004,7,0.6288,0.5101
104,37.1618,3.9001,19,0.6726000000000001,0.5818
105,35.7619,3.8923,18,0.6729,0.5823
106,14.7749,5.2779,6,0.6093000000000001,0.4792
107,33.5922,3.9875000000000003,17,0.6687000000000001,0.5754
108,16.8669,4.7913,7,0.6322,0.5156000000000001
109,13.6395,5.2376,5,0.6112000000000001,0.4822
110,35.7165,3.8979,18,0.6727000000000001,0.5819
111,16.4403,5.0033,7,0.6223000000000001,0.4998
112,9.7457,7.373,3,0.5064000000000001,0.3292
113,33.7852,3.9606,17,0.6699,0.5773
114,26.9597,4.1513,13,0.6614,0.5633
115,35.4512,3.9315,18,0.6712,0.5795
116,30.6925,3.9922,15,0.6685,0.5750000000000001
117,20.3527,4.4454,9,0.6482,0.5415
118,25.724,4.1198,12,0.6629,0.5656
119,33.7398,3.9669,17,0.6697000000000001,0.5769000000000001
120,37.3697,3.8754,19,0.6737000000000001,0.5836
121,36.9477,3.9261,19,0.6715,0.5799000000000001
122,29.0936,4.0194,14,0.6673,0.5730000000000001
123,21.9286,4.372,10,0.6515000000000001,0.547
124,10.2288,6.4443,3,0.5526,0.39330000000000004
125,15.2457,4.9854,6,0.6231,0.5011
126,13.6927,5.1997,5,0.613,0.485
127,6.9652,6.9652,1,0.5267000000000001,0.3567
128,25.4699,4.1724,12,0.6605000000000001,0.5618000000000001
129,8.2137,8.2137,2,0.46440000000000003,0.2761
130,19.7569,4.6475,9,0.6389,0.5264
131,23.845,4.2278,11,0.658,0.5577
132,25.1641,4.239,12,0.6575000000000001,0.5568000000000001
133,20.5087,4.3971,9,0.6503,0.5451
134,32.1676,3.986,16,0.6688000000000001,0.5755
135,18.7593,4.5406,8,0.6438,0.5344
136,13.0019,5.7689,5,0.5857,0.44260000000000005
137,37.023,3.9169,19,0.6719,0.5805
138,33.8785,3.9478,17,0.6705,0.5783
139,37.4142,3.8702,19,0.6739,0.5839
140,25.1304,4.2466,12,0.6572,0.5563
141,43.5859,3.8422,23,0.6751,0.586
142,31.6902,4.0588,16,0.6656000000000001,0.5701
143,18.7278,4.552,8,0.6433,0.5335
144,17.2699,4.6155,7,0.6404000000000001,0.5288
145,10.2403,6.4259,3,0.5535,0.3947
146,30.4557,4.0296,15,0.6669,0.5723
147,23.7852,4.2419,11,0.6574,0.5566
148,37.0102,3.9184,19,0.6718000000000001,0.5804
149,14.7229,5.3136,6,0.6076,0.47650000000000003
150,8.683,7.4438,2,0.5028,0.3245
151,33.9129,3.9431,17,0.6707000000000001,0.5786
152,30.3236,4.051,15,0.6659,0.5707
153,23.3322,4.3544,11,0.6523,0.5483
154,28.2962,4.1611,14,0.661,0.5626
155,37.2775,3.8863,19,0.6732,0.5828
156,9.9131,7.0117,3,0.5244,0.35350000000000004
157,22.1796,4.3037,10,0.6546000000000001,0.552
158,28.7196,4.0837,14,0.6645,0.5683
159,9.87,7.1001,3,0.52,0.34750000000000003
160,15.1725,5.0276,6,0.6212,0.4979
161,25.5649,4.1525,12,0.6614,0.5632
162,28.6506,4.096,14,0.6639,0.5674
163,25.192,4.2328,12,0.6578,0.5573
164,23.5467,4.2998,11,0.6548,0.5523
165,30.0538,4.0961,15,0.6639,0.5674
166,13.601,5.2657,5,0.6099,0.4801
167,16.8483,4.8,7,0.6318,0.515
168,35.7944,3.8883,18,0.6731,0.5826
169,6.921,6.921,1,0.5289,0.3598
170,15.5576,4.8174,6,0.631,0.5137
171,23.9441,4.2047,11,0.659,0.5594
172,17.0348,4.7155000000000005,7,0.6357,0.5213
173,27.0077,4.1418,13,0.6619,0.5640000000000001
174,23.9584,4.2014,11,0.6592,0.5596
175,19.7925,4.6346,9,0.6395000000000001,0.5274
176,37.2077,3.8946,19,0.6728000000000001,0.5822
177,24.0172,4.188,11,0.6598,0.5606
178,23.2715,4.3702,11,0.6516000000000001,0.5471
179,23.1871,4.3926,11,0.6506000000000001,0.5454
180,30.0041,4.1046,15,0.6635,0.5668000000000001
181,32.4398,3.9466,16,0.6706000000000001,0.5784
182,28.4082,4.1402,14,0.6619,0.5641
183,30.4174,4.0357,15,0.6666000000000001,0.5718
184,33.9837,3.9336,17,0.6711,0.5793
185,9.6535,7.5943,3,0.4953,0.31470000000000004
186,25.0388,4.2674,12,0.6562,0.5547000000000001
187,21.8705,4.3883,10,0.6507000000000001,0.5457000000000001
188,10.2738,6.3734,3,0.5561,0.39840000000000003
189,17.2172,4.6373,7,0.6393,0.5272
190,23.537,4.3022,11,0.6547000000000001,0.5521
191,18.4146,4.6713000000000005,8,0.6378,0.5246000000000001
192,10.4753,6.0808,3,0.5705,0.41960000000000003
193,17.2675,4.6165,7,0.6403,0.5287000000000001
194,8.0954,8.0954,2,0.4703,0.2832
195,13.0485,5.7245,5,0.5879,0.4459
196,27.1097,4.122,13,0.6628000000000001,0.5655
197,14.9725,5.1488,6,0.6154000000000001,0.4888
198,35.8413,3.8825,18,0.6734,0.583
199,18.7218,4.5542,8,0.6432,0.5334
200,20.3035,4.461,9,0.6474000000000001,0.5403
201,39.2378,3.8316,20,0.6756,0.5867
202,30.397,4.039,15,0.6665,0.5716
203,37.1388,3.9028,19,0.6725,0.5816
204,30.3277,4.0503,15,0.666,0.5707
205,12.1243,5.5106,4,0.5982000000000001,0.46180000000000004
206,13.4232,5.4011000000000005,5,0.6034,0.47000000000000003
207,31.8881,4.028,16,0.6669,0.5724
208,20.0247,4.553,9,0.6432,0.5335
209,16.7237,4.8593,7,0.6291,0.5106
210,35.2426,3.9587,18,0.67,0.5775
211,8.6668,7.4869,2,0.5007,0.32170000000000004
212,30.7562,3.9823,15,0.669,0.5757
213,32.2468,3.9744,16,0.6693,0.5763
214,11.3601,6.3811,4,0.5557,0.39790000000000003
215,14.9401,5.1693,6,0.6145,0.4873
216,27.0433,4.1349,13,0.6622,0.5645
217,10.32,6.3028,3,0.5596,0.4035
218,32.3697,3.9566,16,0.6701,0.5776
219,11.4055,6.3181,4,0.5588000000000001,0.40240000000000004
220,33.2792,4.0327,17,0.6667000000000001,0.5720000000000001
221,26.8338,4.1764,13,0.6603,0.5615
222,13.1771,5.6072,5,0.5935,0.4546
223,14.95,5.163,6,0.6148,0.4878
224,12.1012,5.532,4,0.5971000000000001,0.4602
225,33.6311,3.9821,17,0.669,0.5758
226,9.8549,7.1319,3,0.5184,0.3453
227,18.7472,4.5449,8,0.6436000000000001,0.5341
228,35.6879,3.9015,18,0.6725,0.5816
229,31.6956,4.0579,16,0.6656000000000001,0.5702
230,20.4993,4.4,9,0.6502,0.5449
231,21.7338,4.4276,10,0.649,0.5428000000000001
232,20.1734,4.5031,9,0.6455000000000001,0.5372
233,22.2078,4.2962,10,0.6549,0.5526
234,17.0702,4.7,7,0.6365000000000001,0.5225000000000001
235,31.8161,4.0391,16,0.6665,0.5716
236,35.4757,3.9284,18,0.6714,0.5797
237,23.6421,4.2763,11,0.6558,0.5541
238,35.7465,3.8942,18,0.6729,0.5822
239,18.2706,4.7297,8,0.6351,0.5203
240,18.4952,4.6396,8,0.6392,0.527
241,20.104,4.5261000000000005,9,0.6445000000000001,0.5355
242,10.0776,6.6998,3,0.5399,0.37520000000000003
243,20.6473,4.3557,9,0.6522,0.5482
244,13.4316,5.3945,5,0.6037,0.47040000000000004
245,26.5168,4.242,13,0.6574,0.5566
246,9.8044,7.2407,3,0.513,0.338
247,16.375,5.0385,7,0.6206,0.49710000000000004
248,13.1503,5.631,5,0.5924,0.45280000000000004
249,11.9141,5.7151,4,0.5883,0.4466
250,23.7904,4.2406,11,0.6574,0.5567
251,13.7963,5.1282,5,0.6164000000000001,0.4904
252,22.346,4.2604,10,0.6565000000000001,0.5552
253,15.0705,5.0883,6,0.6183000000000001,0.4934
254,9.8916,7.0554,3,0.5222,0.35050000000000003
255,18.1547,4.7784,8,0.6328,0.5166000000000001
256,23.3084,4.3606,11,0.652,0.5478000000000001
257,27.0384,4.1358,13,0.6621,0.5645
258,19.8959,4.5977,9,0.6412,0.5301
259,23.2652,4.3719,11,0.6515000000000001,0.547
260,33.8026,3.9582,17,0.67,0.5775
261,20.1884,4.4982,9,0.6457,0.5376000000000001
262,27.195,4.1058,13,0.6635,0.5667
263,18.2628,4.7329,8,0.6349,0.52
264,38.5408,3.9098,20,0.6722,0.581
265,18.5855,4.6049,8,0.6408,0.5296000000000001
266,15.4107,4.8942,6,0.6274000000000001,0.5079
267,20.6034,4.3687,9,0.6516000000000001,0.5472
268,20.3788,4.4372,9,0.6485000000000001,0.5421
269,20.3741,4.4386,9,0.6485000000000001,0.542
270,23.7554,4.249,11,0.6571,0.5561
271,31.7136,4.0551,16,0.6657000000000001,0.5704
272,23.2353,4.3798,11,0.6511,0.5464
273,30.4431,4.0316,15,0.6668000000000001,0.5721
274,25.2359,4.223,12,0.6582,0.558
275,20.034,4.5498,9,0.6434000000000001,0.5337000000000001
276,21.6253,4.4597,10,0.6475000000000001,0.5404
277,42.5607,3.797,22,0.6771,0.5893
278,10.183,6.5189,3,0.5489,0.388
279,35.4191,3.9357,18,0.671,0.5792
280,13.7362,5.1693,5,0.6145,0.4873
281,23.8826,4.219,11,0.6584,0.5583
282,13.8882,5.0673,5,0.6193000000000001,0.495
283,32.1821,3.9839,16,0.6689,0.5756
284,26.9568,4.1518,13,0.6614,0.5633
285,8.0204,8.0204,2,0.47400000000000003,0.2878
286,38.5833,3.9048,20,0.6724,0.5814
287,9.8997,7.0389,3,0.523,0.3517
288,26.7765,4.188,13,0.6598,0.5606
289,37.1605,3.9002,19,0.6726000000000001,0.5817
290,23.3812,4.3417,11,0.6529,0.5492
291,34.0467,3.9251,17,0.6715,0.5799000000000001
292,22.2743,4.2789,10,0.6557000000000001,0.5539000000000001
293,8.6449,7.5465,2,0.49770000000000003,0.3178
294,18.435,4.6632,8,0.6382,0.5252
295,21.5658,4.4776,10,0.6467,0.5391
296,16.5967,4.9222,7,0.6261,0.5058
297,17.2848,4.6094,7,0.6406000000000001,0.5293
298,22.1022,4.3243,10,0.6537000000000001,0.5505
299,24.9138,4.2964,12,0.6549,0.5526
300,10.0939,6.6708,3,0.5414,0.37720000000000004
301,18.8434,4.5105,8,0.6452,0.5366000000000001
302,32.0717,4.0003,16,0.6682,0.5744
303,29.0151,4.0326,14,0.6667000000000001,0.5720000000000001
304,15.0132,5.1234,6,0.6166,0.4907
305,33.9852,3.9334000000000002,17,0.6711,0.5793
306,15.3162,4.9458,6,0.625,0.5041
307,32.3843,3.9545,16,0.6702,0.5778
308,21.7484,4.4234,10,0.6492,0.5431
309,31.6361,4.0673,16,0.6652,0.5695
310,16.978,4.7407,7,0.6346,0.5194
311,23.3965,4.3378,11,0.653,0.5495
312,18.424,4.6676,8,0.638,0.5249
313,18.7034,4.5609,8,0.6429,0.5329
314,8.6842,7.4407,2,0.503,0.3247
315,13.1842,5.6009,5,0.5938,0.4551
316,30.0743,4.0926,15,0.6641,0.5676
317,8.7893,7.1756,2,0.5162,0.34240000000000004
318,30.4694,4.0274,15,0.667,0.5724
319,21.6511,4.452,10,0.6479,0.541
320,11.826,5.8077,4,0.5838,0.43970000000000004
321,25.1539,4.2413,12,0.6574,0.5567
322,13.7194,5.181,5,0.6139,0.4864
323,18.1703,4.7718,8,0.6331,0.5171
324,31.8996,4.0263,16,0.667,0.5725
325,26.7597,4.1914,13,0.6596000000000001,0.5603
326,31.8426,4.035,16,0.6666000000000001,0.5719000000000001
327,16.6903,4.8756,7,0.6283000000000001,0.5093
328,21.903200000000002,4.3791,10,0.6512,0.5464
329,28.6835,4.0901,14,0.6642,0.5678000000000001
330,33.5841,3.9887,17,0.6687000000000001,0.5753
331,37.3382,3.8791,19,0.6735,0.5833
332,22.0452,4.3398,10,0.653,0.5494
333,11.3434,6.4047,4,0.5545,0.3962
334,22.2872,4.2755,10,0.6559,0.5541
335,27.1464,4.115,13,0.6631,0.5660000000000001
336,28.8233,4.0655,14,0.6653,0.5696
337,19.9055,4.5943,9,0.6413,0.5304
338,26.7671,4.1899,13,0.6597000000000001,0.5605
339,25.6535,4.1342,12,0.6622,0.5646
340,23.7418,4.2522,11,0.6569,0.5558000000000001
341,18.9065,4.4883,8,0.6462,0.5383
342,32.3871,3.9541,16,0.6702,0.5778
343,30.1585,4.0784,15,0.6647000000000001,0.5687
344,13.6852,5.205,5,0.6128,0.48460000000000003
345,31.8415,4.0352,16,0.6666000000000001,0.5719000000000001
346,21.9832,4.3568,10,0.6522,0.5481
347,18.6869,4.567,8,0.6426000000000001,0.5324
348,7.09,7.09,1,0.5205000000000001,0.3482
349,23.7958,4.2393,11,0.6575000000000001,0.5568000000000001
350,6.8712,6.8712,1,0.5314,0.3632
351,23.5498,4.2991,11,0.6548,0.5524
352,21.5366,4.4865,10,0.6463,0.5384
353,32.1744,3.985,16,0.6689,0.5755
354,18.2427,4.7413,8,0.6345000000000001,0.5194
355,35.0027,3.9909,18,0.6686000000000001,0.5751000000000001
356,20.2491,4.4784,9,0.6466000000000001,0.539
357,28.7144,4.0846,14,0.6644,0.5682
358,38.8423,3.8752,20,0.6737000000000001,0.5836
359,17.0872,4.6926,7,0.6368,0.523
360,25.0864,4.2565,12,0.6567000000000001,0.5555
361,23.9727,4.1982,11,0.6593,0.5598000000000001
362,20.0922,4.5301,9,0.6443,0.5352
363,30.196,4.0721,15,0.665,0.5691
364,27.1493,4.1145,13,0.6631,0.5660000000000001
365,7.9501,7.9501,2,0.47750000000000004,0.2921
366,8.7686,7.2258000000000004,2,0.5137,0.339
367,8.2344,8.2344,2,0.46330000000000005,0.2748
368,18.5491,4.6188,8,0.6402,0.5286000000000001
369,15.5819,4.8051,6,0.6316,0.5146000000000001
370,12.0936,5.5391,4,0.5968,0.4597
371,6.4448,6.4448,1,0.5526,0.39330000000000004
372,35.3116,3.9497,18,0.6704,0.5781000000000001
373,12.0715,5.5599,4,0.5958,0.4581
374,10.4436,6.1243,3,0.5684,0.41650000000000004
375,27.2578,4.0939,13,0.664,0.5675
376,18.1227,4.7922,8,0.6322,0.5156000000000001
377,43.9551,3.8067,23,0.6767000000000001,0.5886
378,23.5941,4.2881,11,0.6553,0.5532
379,23.9271,4.2086,11,0.6589,0.5591
380,13.3519,5.4585,5,0.6007,0.4657
381,28.5123,4.121,14,0.6628000000000001,0.5655
382,16.5905,4.9253,7,0.626,0.5056
383,13.4135,5.4088,5,0.6031000000000001,0.46940000000000004
384,18.71,4.5585,8,0.643,0.5331
385,16.6406,4.9001,7,0.6271,0.5075000000000001
386,19.9669,4.5728,9,0.6423,0.532
387,15.3042,4.9524,6,0.6247,0.5036
388,32.3493,3.9595000000000002,16,0.67,0.5774
389,30.6899,3.9926,15,0.6685,0.5750000000000001
390,32.3373,3.9613,16,0.6699,0.5773
391,23.3736,4.3436,11,0.6528,0.5491
392,28.2752,4.1651,14,0.6608,0.5623
393,23.8146,4.2349,11,0.6577000000000001,0.5571
394,36.9175,3.9298,19,0.6713,0.5796
395,25.3057,4.2077,12,0.6589,0.5591
396,31.866,4.0314,16,0.6668000000000001,0.5721
397,31.6449,4.0659,16,0.6653,0.5696
398,30.7472,3.9837000000000002,15,0.6689,0.5756
399,15.3864,4.9074,6,0.6268,0.5069
400,30.4675,4.0277,15,0.667,0.5724
401,20.3491,4.4465,9,0.6481,0.5414
402,13.6427,5.2353,5,0.6113000000000001,0.4824
403,23.8132,4.2352,11,0.6577000000000001,0.5571
404,33.9512,3.9379,17,0.6709,0.579
405,21.7446,4.4245,10,0.6491,0.5431
406,13.3846,5.4319,5,0.602,0.4677
407,26.6443,4.2152,13,0.6586000000000001,0.5586
408,23.7002,4.2622,11,0.6565000000000001,0.5551
409,16.5135,4.9648,7,0.6241,0.5026
410,15.306,4.9515,6,0.6247,0.5036
411,30.0697,4.0934,15,0.664,0.5676
412,21.9926,4.3542,10,0.6523,0.5483
413,25.7154,4.1216,12,0.6628000000000001,0.5655
414,23.5837,4.2906,11,0.6552,0.553
415,27.1725,4.11,13,0.6633,0.5664
416,5.4309,5.4309,0,0.602,0.4677
417,22.0857,4.3288,10,0.6535000000000001,0.5502
418,35.6213,3.9099,18,0.6722,0.581
419,22.2063,4.2966,10,0.6549,0.5526
420,9.8951,7.0482,3,0.5226000000000001,0.35100000000000003
421,27.3564,4.0756,13,0.6648000000000001,0.5689000000000001
422,18.9699,4.4665,8,0.6472,0.5399
423,20.6527,4.3541,9,0.6523,0.5483
424,16.3788,5.0364,7,0.6207,0.4973
425,31.7038,4.0567,16,0.6657000000000001,0.5703
426,21.9167,4.3753,10,0.6513,0.5467000000000001
427,27.0903,4.1258,13,0.6626000000000001,0.5652
428,31.934,4.021,16,0.6673,0.5729000000000001
429,23.9819,4.1961,11,0.6594,0.56
430,13.0573,5.7163,5,0.5882000000000001,0.4465
431,18.8135,4.5211,8,0.6447,0.5359
432,10.0527,6.7445,3,0.5377000000000001,0.37210000000000004
433,12.2097,5.4336,4,0.6019,0.4675
434,33.9742,3.9349,17,0.6711,0.5792
435,28.3766,4.146,14,0.6617000000000001,0.5637
436,32.3231,3.9633000000000003,16,0.6698000000000001,0.5771000000000001
437,23.8064,4.2368,11,0.6576000000000001,0.557
438,11.9661,5.6624,4,0.5909,0.4505
439,21.4807,4.5037,10,0.6455000000000001,0.5372
440,18.2414,4.7418000000000005,8,0.6345000000000001,0.5194
441,20.0505,4.5442,9,0.6436000000000001,0.5341
442,8.7763,7.207,2,0.5146000000000001,0.3403
443,35.3086,3.95,18,0.6704,0.5781000000000001
444,15.2751,4.9688,6,0.6239,0.5023
445,10.3539,6.2524,3,0.5621,0.4072
446,16.9101,4.7715,7,0.6331,0.5171
447,36.6667,3.9612,19,0.6699,0.5773
448,8.307,8.307,2,0.4597,0.2705
449,15.2554,4.9799,6,0.6234000000000001,0.5015000000000001
450,27.1341,4.1174,13,0.663,0.5658000000000001
451,23.2309,4.381,11,0.6511,0.5463
452,10.5085,6.0361,3,0.5727,0.4229
453,15.1294,5.053,6,0.62,0.496
454,18.4149,4.6711,8,0.6378,0.5246000000000001
455,24.9965,4.2771,12,0.6558,0.554
456,26.8194,4.1793,13,0.6602,0.5612
457,15.3008,4.9544,6,0.6246,0.5034000000000001
458,14.9518,5.1618,6,0.6148,0.4879
459,9.7024,7.4746,3,0.5013000000000001,0.3225
460,15.3542,4.9249,6,0.626,0.5056
461,10.3045,6.3263,3,0.5584,0.40180000000000005
462,26.7746,4.1884,13,0.6598,0.5606
463,28.9279,4.0474,14,0.6661,0.5710000000000001
464,14.8657,5.2174,6,0.6122000000000001,0.4837
465,32.1161,3.9936000000000003,16,0.6685,0.5749000000000001
466,30.0189,4.102,15,0.6636000000000001,0.5669000000000001
467,34.1161,3.9159,17,0.6719,0.5806
468,38.4091,3.9252000000000002,20,0.6715,0.5799000000000001
469,28.3704,4.1472,14,0.6616000000000001,0.5636
470,17.1936,4.6472,7,0.6389,0.5264
471,10.0398,6.7681000000000004,3,0.5365,0.3704
472,18.7689,4.5371,8,0.644,0.5347000000000001
473,16.3965,5.0268,7,0.6212,0.498
474,28.5518,4.1138,14,0.6631,0.5661
475,13.7702,5.1459,5,0.6156,0.48910000000000003
476,13.334,5.4731,5,0.6000000000000001,0.4646
477,30.1917,4.0728,15,0.665,0.5691
478,26.8927,4.1646,13,0.6609,0.5623
479,24.9591,4.2858,12,0.6554,0.5534
480,18.8295,4.5154,8,0.645,0.5363
481,8.198,8.198,2,0.4652,0.277
482,25.5679,4.1519,12,0.6614,0.5633
483,22.1148,4.321,10,0.6538,0.5508000000000001
484,22.1221,4.319,10,0.6539,0.5509000000000001
485,21.7518,4.4224,10,0.6492,0.5432
486,23.8696,4.222,11,0.6583,0.5581
487,7.9835,7.9835,2,0.4758,0.2901
488,7.08,7.08,1,0.521,0.34890000000000004
489,23.4746,4.3179,11,0.6539,0.551
490,37.3826,3.8739,19,0.6738000000000001,0.5837
491,33.6806,3.9751,17,0.6693,0.5763
492,19.9285,4.5862,9,0.6417,0.531
493,32.1662,3.9862,16,0.6688000000000001,0.5755
494,9.7068,7.4642,3,0.5018,0.32320000000000004
495,35.6393,3.9076,18,0.6723,0.5812
496,35.7264,3.8967,18,0.6728000000000001,0.582
497,35.2341,3.9598,18,0.67,0.5774
498,25.4746,4.1714,12,0.6605000000000001,0.5618000000000001
499,18.8942,4.4926,8,0.646,0.538
500,23.8927,4.2166,11,0.6585000000000001,0.5585
501,20.6449,4.3564,9,0.6522,0.5481
502,32.0285,4.0067,16,0.6679,0.5739000000000001
503,16.5247,4.959,7,0.6244000000000001,0.5031
504,16.6084,4.9163,7,0.6264000000000001,0.5063
505,21.6203,4.4612,10,0.6474000000000001,0.5403
506,30.722,3.9876,15,0.6687000000000001,0.5754
507,24.0267,4.1859,11,0.6599,0.5608000000000001
508,32.316,3.9644,16,0.6698000000000001,0.5771000000000001
509,30.4946,4.0233,15,0.6672,0.5727
510,13.2685,5.5279,5,0.5973,0.4605
511,26.528200000000002,4.2396,13,0.6575000000000001,0.5568000000000001
512,36.9275,3.9286,19,0.6713,0.5797
513,16.9653,4.7464,7,0.6343,0.519
514,10.1613,6.5549,3,0.5471,0.3855
515,15.2211,4.9994,6,0.6225,0.5
516,43.7735,3.824,23,0.6759000000000001,0.5873
517,33.6279,3.9825,17,0.669,0.5757
518,40.3712,3.8689,21,0.674,0.584
519,11.516,6.1717,4,0.5660000000000001,0.41300000000000003
520,11.5968,6.0706,4,0.5710000000000001,0.4204
521,17.2121,4.6395,7,0.6392,0.527
522,13.6173,5.2537,5,0.6105,0.481
523,20.2627,4.474,9,0.6468,0.5394
524,25.2264,4.2251,12,0.6581,0.5579000000000001
525,26.7049,4.2026,13,0.6591,0.5595
526,25.541,4.1575,12,0.6612,0.5629000000000001
527,25.066,4.2612,12,0.6565000000000001,0.5552
528,35.7331,3.8959,18,0.6728000000000001,0.5821000000000001
529,13.7005,5.1942,5,0.6133000000000001,0.4854
530,32.0871,3.998,16,0.6683,0.5746
531,13.229,5.5617,5,0.5957,0.458
532,18.9525,4.4724,8,0.6469,0.5395
533,9.97,6.8993,3,0.53,0.3613
534,11.6017,6.0646,4,0.5713,0.4208
