,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
49,27.1501,4.1143,13,0.6631,0.5660000000000001
50,30.1209,4.0847,15,0.6644,0.5682
51,23.9868,4.195,11,0.6595000000000001,0.5601
52,22.1708,4.306,10,0.6545000000000001,0.5519000000000001
53,21.6161,4.4624,10,0.6474000000000001,0.5402
54,22.072,4.3325,10,0.6533,0.5499
55,6.8314,6.8314,1,0.5334,0.366
56,25.6118,4.1428,12,0.6618,0.5639000000000001
57,30.0439,4.0978,15,0.6638000000000001,0.5673
58,5.3027,5.3027,0,0.6081,0.4773
59,13.4831,5.3543,5,0.6057,0.47350000000000003
60,8.7622,7.2414,2,0.5129,0.338
61,25.5318,4.1594,12,0.6611,0.5627
62,16.5356,4.9534,7,0.6246,0.5035000000000001
63,20.4021,4.4299,9,0.6489,0.5427000000000001
64,28.8175,4.0665,14,0.6652,0.5696
65,45.1349,3.8359,24,0.6754,0.5864
66,23.3247,4.3563,11,0.6522,0.5481
67,28.2912,4.1621,14,0.661,0.5625
68,28.8639,4.0585,14,0.6656000000000001,0.5702
69,11.5913,6.0773,4,0.5707,0.4199
70,37.3276,3.8804,19,0.6735,0.5832
71,34.0235,3.9282,17,0.6714,0.5797
72,13.7957,5.1286,5,0.6164000000000001,0.4904
73,18.5933,4.602,8,0.641,0.5298
74,25.2788,4.2136,12,0.6586000000000001,0.5587
75,23.772100000000002,4.245,11,0.6572,0.5564
76,17.0763,4.6973,7,0.6366,0.5227
77,18.9573,4.4708,8,0.647,0.5396000000000001
78,9.9391,6.9598,3,0.527,0.35710000000000003
79,7.9926,7.9926,2,0.47540000000000004,0.28950000000000004
80,11.4613,6.2429,4,0.5625,0.4078
81,24.9722,4.2827,12,0.6555000000000001,0.5536
82,30.6388,4.0005,15,0.6682,0.5744
83,10.3832,6.2097,3,0.5642,0.4103
84,28.5958,4.1058,14,0.6635,0.5667
85,20.1382,4.5147,9,0.645,0.5363
86,14.9048,5.1919,6,0.6134000000000001,0.48560000000000003
87,26.5751,4.2297,13,0.6579,0.5575
88,14.8815,5.207,6,0.6127,0.48450000000000004
89,20.5286,4.3911,9,0.6506000000000001,0.5455
90,32.3875,3.9541,16,0.6702,0.5778
91,33.9738,3.9349,17,0.6711,0.5792
92,16.858,4.7955,7,0.632,0.5153
93,45.7588,3.7788,24,0.6779000000000001,0.5906
94,37.1655,3.8996,19,0.6726000000000001,0.5818
95,15.2781,4.9671,6,0.624,0.5025000000000001
96,23.6839,4.2662,11,0.6563,0.5548000000000001
97,37.2488,3.8897,19,0.6731,0.5825
98,13.4605,5.3718,5,0.6048,0.4721
99,34.0149,3.9294000000000002,17,0.6713,0.5796
100,23.6602,4.2719,11,0.656,0.5544
101,14.8698,5.2147,6,0.6123000000000001,0.4839
102,35.8418,3.8824,18,0.6734,0.583
103,22.3237,4.2661,10,0.6563,0.5548000000000001
104,23.7252,4.2562,11,0.6567000000000001,0.5556
105,23.259,4.3735,11,0.6514,0.5468000000000001
106,27.3964,4.0682,13,0.6652,0.5694
107,28.3496,4.1511,14,0.6615,0.5633
108,35.5231,3.9223,18,0.6716000000000001,0.5801000000000001
109,18.8511,4.5078,8,0.6453,0.5369
110,11.6958,5.9528,4,0.5767,0.429
111,16.5582,4.9418,7,0.6252,0.5044000000000001
112,33.4762,4.0041,17,0.668,0.5741
113,30.3954,4.0393,15,0.6664,0.5716
114,23.6679,4.27,11,0.6561,0.5545
115,7.0913,7.0913,1,0.5204,0.3481
116,18.3518,4.6965,8,0.6366,0.5227
117,9.8725,7.0949,3,0.5202,0.34790000000000004
118,6.9954,6.9954,1,0.5252,0.3547
119,13.5002,5.3411,5,0.6063000000000001,0.47440000000000004
120,18.5503,4.6184,8,0.6402,0.5286000000000001
121,31.6295,4.0684,16,0.6651,0.5694
122,28.4597,4.1306,14,0.6624,0.5648000000000001
123,18.437,4.6624,8,0.6382,0.5253
124,20.2456,4.4795,9,0.6466000000000001,0.539
125,15.1444,5.0441,6,0.6204000000000001,0.49670000000000003
126,28.726,4.0826,14,0.6645,0.5684
127,23.8734,4.2211,11,0.6583,0.5582
128,18.1483,4.7812,8,0.6327,0.5164
129,13.8277,5.1071,5,0.6174000000000001,0.492
130,15.1359,5.0491,6,0.6201,0.4963
131,6.568,6.568,1,0.5465,0.3845
132,20.4921,4.4022,9,0.6501,0.5447000000000001
133,27.2777,4.0902,13,0.6642,0.5678000000000001
134,14.8915,5.2005,6,0.613,0.485
135,6.7952,6.7952,1,0.5352,0.3685
136,14.7135,5.32,6,0.6073000000000001,0.47600000000000003
137,30.7374,3.9852,15,0.6688000000000001,0.5755
138,11.9269,5.702,4,0.5889,0.4475
139,18.7999,4.526,8,0.6445000000000001,0.5355
140,16.9843,4.7379,7,0.6347,0.5196000000000001
141,18.2529,4.737,8,0.6347,0.5197
142,29.9728,4.11,15,0.6633,0.5664
143,8.5395,7.8515,2,0.4824,0.2983
144,23.4739,4.3181,11,0.6539,0.551
145,33.32,4.0267,17,0.667,0.5725
146,15.1503,5.0406,6,0.6206,0.497
147,25.4004,4.1872,12,0.6598,0.5607
148,20.4285,4.4217,9,0.6492,0.5433
149,34.1461,3.912,17,0.6721,0.5809000000000001
150,18.5366,4.6236,8,0.64,0.5282
151,23.9471,4.2041,11,0.6591,0.5594
152,9.6158,7.69,3,0.49050000000000005,0.3085
153,16.9316,4.7617,7,0.6336,0.5179
154,30.5506,4.0144,15,0.6675,0.5734
155,6.6363,6.6363,1,0.5431,0.37970000000000004
156,27.2055,4.1038,13,0.6636000000000001,0.5668000000000001
157,31.9026,4.0258,16,0.667,0.5725
158,14.8994,5.1954,6,0.6132000000000001,0.4853
159,27.0967,4.1245,13,0.6626000000000001,0.5653
160,20.643,4.357,9,0.6522,0.5481
161,7.9848,7.9848,2,0.4758,0.29
162,33.9116,3.9433000000000002,17,0.6707000000000001,0.5786
163,20.1184,4.5213,9,0.6447,0.5358
164,29.9212,4.1189,15,0.6629,0.5657
165,18.4656,4.6512,8,0.6387,0.5261
166,30.1739,4.0758,15,0.6648000000000001,0.5689000000000001
167,21.628,4.4589,10,0.6475000000000001,0.5405
168,11.5893,6.0798,4,0.5705,0.4197
169,23.2141,4.3854,11,0.6509,0.546
170,13.8896,5.0664,5,0.6193000000000001,0.495
171,14.961500000000001,5.1557,6,0.6151,0.4883
172,35.3542,3.9441,18,0.6707000000000001,0.5785
173,11.9392,5.6895,4,0.5896,0.4485
174,18.7584,4.5409,8,0.6438,0.5344
175,28.6761,4.0914,14,0.6641,0.5677
176,22.1841,4.3025,10,0.6546000000000001,0.5521
177,18.8385,4.5122,8,0.6451,0.5365
178,15.4444,4.8763,6,0.6283000000000001,0.5093
179,37.0245,3.9167,19,0.6719,0.5805
180,28.3234,4.156,14,0.6612,0.5630000000000001
181,25.5072,4.1646,12,0.6609,0.5623
182,21.5852,4.4717,10,0.6469,0.5395
183,16.7461,4.8485000000000005,7,0.6296,0.5114000000000001
184,8.4753,8.0536,2,0.4723,0.2858
185,22.0946,4.3264,10,0.6536000000000001,0.5503
186,25.3692,4.194,12,0.6595000000000001,0.5602
187,25.1281,4.2471,12,0.6571,0.5562
188,31.7563,4.0484,16,0.666,0.5709000000000001
189,21.9499,4.366,10,0.6518,0.5474
190,18.9109,4.4868,8,0.6463,0.5384
191,30.0043,4.1045,15,0.6635,0.5668000000000001
192,18.2424,4.7414,8,0.6345000000000001,0.5194
193,33.8877,3.9466,17,0.6706000000000001,0.5784
194,33.413,4.0132,17,0.6676000000000001,0.5735
195,13.7219,5.1793,5,0.614,0.48660000000000003
196,13.2279,5.5627,5,0.5957,0.45790000000000003
197,33.7975,3.9589,17,0.67,0.5775
198,12.0231,5.6063,4,0.5936,0.45470000000000005
199,6.7921000000000005,6.7921000000000005,1,0.5353,0.3687
200,16.5384,4.9519,7,0.6247,0.5036
201,15.325,4.9409,6,0.6252,0.5044000000000001
202,15.3232,4.9419,6,0.6252,0.5044000000000001
203,8.5655,7.7733,2,0.4863,0.3032
204,21.6307,4.4581,10,0.6476000000000001,0.5406000000000001
205,25.6124,4.1426,12,0.6618,0.5639000000000001
206,11.856,5.7757,4,0.5854,0.44210000000000005
207,23.7831,4.2424,11,0.6574,0.5566
208,15.0043,5.1289,6,0.6164000000000001,0.4903
209,16.5743,4.9335,7,0.6256,0.505
210,21.4835,4.5028,10,0.6455000000000001,0.5372
211,16.5791,4.9311,7,0.6257,0.5052
212,20.271,4.4714,9,0.647,0.5396000000000001
213,21.5128,4.4938,10,0.6459,0.5379
214,28.2648,4.1671,14,0.6607000000000001,0.5621
215,23.1787,4.3949,11,0.6505000000000001,0.5453
216,23.1762,4.3956,11,0.6504,0.5452
217,30.5139,4.0203,15,0.6673,0.5730000000000001
218,28.6072,4.1038,14,0.6636000000000001,0.5668000000000001
219,31.9699,4.0156,16,0.6675,0.5733
220,18.774,4.5353,8,0.644,0.5348
221,13.2857,5.5134,5,0.598,0.4616
222,22.0414,4.3408,10,0.6529,0.5493
223,6.5503,6.5503,1,0.5473,0.38580000000000003
224,12.0557,5.575,4,0.5951000000000001,0.457
225,13.3931,5.4251,5,0.6023000000000001,0.4682
226,30.5134,4.0203,15,0.6673,0.5730000000000001
227,9.7737,7.3091,3,0.5095000000000001,0.33340000000000003
228,18.0697,4.8153,8,0.6311,0.5139
229,22.297,4.273,10,0.656,0.5543
230,8.3001,8.3001,2,0.4601,0.27090000000000003
231,13.0973,5.6792,5,0.59,0.44920000000000004
232,13.24,5.5522,5,0.5962000000000001,0.4587
233,20.6156,4.3651,9,0.6518,0.5475
234,20.1708,4.5040000000000004,9,0.6455000000000001,0.5371
235,20.4468,4.416,9,0.6495000000000001,0.5437000000000001
236,37.2839,3.8855,19,0.6732,0.5828
237,36.6664,3.9613,19,0.6699,0.5773
238,24.8758,4.3053,12,0.6545000000000001,0.5519000000000001
239,21.861,4.391,10,0.6506000000000001,0.5455
240,23.9567,4.2018,11,0.6592,0.5596
241,34.0509,3.9246,17,0.6715,0.58
242,11.3091,6.454,4,0.5521,0.3926
243,34.1582,3.9104,17,0.6722,0.581
244,18.4881,4.6424,8,0.6391,0.5268
245,8.5966,7.6824,2,0.4909,0.309
246,21.4918,4.5002,10,0.6456000000000001,0.5374
247,25.5377,4.1582,12,0.6611,0.5628000000000001
248,13.3306,5.476,5,0.5998,0.46440000000000003
249,18.723,4.5538,8,0.6432,0.5334
250,20.4127,4.4266,9,0.649,0.5429
251,29.0722,4.023,14,0.6672,0.5728
252,33.2785,4.0328,17,0.6667000000000001,0.5720000000000001
253,27.4183,4.0642,13,0.6653,0.5697
254,18.4747,4.6476,8,0.6389,0.5264
255,38.6896,3.8926,20,0.6729,0.5823
256,25.4047,4.1863,12,0.6599,0.5607
257,18.2311,4.7461,8,0.6343,0.519
258,15.082,5.0813,6,0.6186,0.4939
259,27.3727,4.0726,13,0.665,0.5691
260,23.9526,4.2028,11,0.6591,0.5595
261,8.7368,7.3049,2,0.5098,0.3337
262,13.4463,5.3829,5,0.6043000000000001,0.4713
263,42.6148,3.7917,22,0.6774,0.5896
264,31.6883,4.0591,16,0.6656000000000001,0.5701
265,27.1096,4.1221,13,0.6628000000000001,0.5655
266,9.9657,6.9078,3,0.5296000000000001,0.3607
267,11.8267,5.8069,4,0.5839,0.4398
268,12.2142,5.4296,4,0.6021000000000001,0.46780000000000005
269,28.3476,4.1514,14,0.6614,0.5633
270,17.1456,4.6675,7,0.638,0.5249
271,19.8623,4.6095,9,0.6406000000000001,0.5293
272,31.8735,4.0303,16,0.6668000000000001,0.5722
273,22.2109,4.2954,10,0.655,0.5526
274,18.7388,4.548,8,0.6435000000000001,0.5338
275,22.1567,4.3098,10,0.6543,0.5516
276,13.805,5.1224,5,0.6167,0.4908
277,31.6458,4.0658,16,0.6653,0.5696
278,20.0054,4.5595,9,0.6429,0.533
279,30.0532,4.0962,15,0.6639,0.5674
280,23.3481,4.3502,11,0.6525000000000001,0.5486
281,8.0823,8.0823,2,0.47090000000000004,0.28400000000000003
282,30.0731,4.0928,15,0.6641,0.5676
283,32.1984,3.9815,16,0.669,0.5758
284,23.7701,4.2455,11,0.6572,0.5564
285,18.8453,4.5098,8,0.6452,0.5367000000000001
286,23.9574,4.2017,11,0.6592,0.5596
287,23.4827,4.3158,11,0.654,0.5511
288,31.945,4.0193,16,0.6673,0.5730000000000001
289,28.5868,4.1074,14,0.6634,0.5665
290,26.566,4.2316,13,0.6578,0.5574
291,38.9646,3.8615,20,0.6743,0.5846
292,10.0258,6.7939,3,0.5352,0.36860000000000004
293,13.1597,5.6226,5,0.5928,0.4534
294,35.3874,3.9398,18,0.6709,0.5789000000000001
295,26.7054,4.2025,13,0.6591,0.5595
296,40.1407,3.8941,21,0.6729,0.5822
297,37.4275,3.8687,19,0.674,0.584
298,18.0911,4.8059,8,0.6315000000000001,0.5146000000000001
299,17.1339,4.6725,7,0.6377,0.5245000000000001
300,35.0262,3.9877000000000002,18,0.6687000000000001,0.5753
301,20.3645,4.4417,9,0.6483,0.5418000000000001
302,34.9796,3.994,18,0.6685,0.5749000000000001
303,24.8826,4.3037,12,0.6546000000000001,0.552
304,31.65,4.0651,16,0.6653,0.5697
305,16.86,4.7946,7,0.6321,0.5154
306,28.4853,4.1259,14,0.6626000000000001,0.5652
307,25.7277,4.1191,12,0.6629,0.5657
308,13.6622,5.2214,5,0.612,0.4834
309,16.9945,4.7333,7,0.6349,0.52
310,24.0391,4.1831,11,0.66,0.561
311,9.8763,7.0871,3,0.5206000000000001,0.34840000000000004
312,18.8599,4.5047,8,0.6454000000000001,0.5371
313,10.178,6.5271,3,0.5485,0.3874
314,13.3396,5.4685,5,0.6002000000000001,0.46490000000000004
315,30.6307,4.0018,15,0.6681,0.5743
316,30.1077,4.0869,15,0.6643,0.5681
317,26.8634,4.1704,13,0.6606000000000001,0.5619000000000001
318,11.5993,6.0675,4,0.5711,0.42060000000000003
319,37.001,3.9196,19,0.6717000000000001,0.5803
320,8.4889,8.0096,2,0.47450000000000003,0.28850000000000003
321,25.2584,4.2181,12,0.6584,0.5584
322,44.3215,3.7727,23,0.6782,0.591
323,23.7119,4.2594,11,0.6566000000000001,0.5553
324,26.6588,4.2122,13,0.6587000000000001,0.5588000000000001
325,21.5684,4.4768,10,0.6467,0.5392
326,11.971400000000001,5.6571,4,0.5911000000000001,0.4509
327,33.4055,4.0143,17,0.6676000000000001,0.5734
328,25.2869,4.2118,12,0.6587000000000001,0.5588000000000001
329,40.2655,3.8804,21,0.6735,0.5832
330,7.137,7.137,1,0.5181,0.34500000000000003
331,15.1147,5.0617,6,0.6196,0.4954
332,23.2205,4.3837,11,0.651,0.5461
333,19.8372,4.6185,9,0.6402,0.5286000000000001
334,38.8906,3.8698,20,0.6739,0.584
335,8.28,8.28,2,0.4611,0.2721
336,23.8751,4.2207,11,0.6583,0.5582
337,26.9451,4.1541,13,0.6613,0.5631
338,23.9414,4.2054,11,0.659,0.5593
339,20.5717,4.3781,9,0.6512,0.5465
340,28.9112,4.0503,14,0.666,0.5707
341,12.1992,5.4429,4,0.6014,0.46680000000000005
342,40.2651,3.8804,21,0.6735,0.5832
343,22.2379,4.2883000000000004,10,0.6553,0.5532
344,31.7749,4.0455,16,0.6662,0.5711
345,35.4645,3.9298,18,0.6713,0.5796
346,40.093,3.8994,21,0.6726000000000001,0.5818
347,11.3467,6.4,4,0.5548000000000001,0.3965
348,29.0671,4.0239,14,0.6671,0.5727
349,37.0287,3.9162,19,0.6719,0.5806
350,25.1636,4.2391,12,0.6575000000000001,0.5568000000000001
351,30.1259,4.0838,15,0.6645,0.5683
352,18.6487,4.5812,8,0.6419,0.5314
353,38.5344,3.9105,20,0.6721,0.581
354,20.6235,4.3627,9,0.6519,0.5477000000000001
355,20.4841,4.4046,9,0.65,0.5445
356,12.0015,5.6274,4,0.5926,0.4531
357,29.9164,4.1197,15,0.6629,0.5656
358,25.2041,4.2301,12,0.6579,0.5575
359,22.201,4.298,10,0.6548,0.5525
360,20.1798,4.501,9,0.6456000000000001,0.5374
361,15.2122,5.0046,6,0.6222,0.49970000000000003
362,9.9457,6.9467,3,0.5276000000000001,0.358
363,5.3526,5.3526,0,0.6057,0.4736
364,13.3556,5.4554,5,0.6008,0.46590000000000004
365,16.4762,4.9843,7,0.6232,0.5012
366,14.901,5.1944,6,0.6133000000000001,0.4854
367,25.4124,4.1847,12,0.6599,0.5608000000000001
368,10.2726,6.3752,3,0.556,0.39830000000000004
369,20.3475,4.447,9,0.6481,0.5414
370,20.1195,4.5209,9,0.6447,0.5359
371,35.2558,3.957,18,0.6701,0.5776
372,35.7456,3.8943,18,0.6729,0.5822
373,18.8786,4.4981,8,0.6457,0.5376000000000001
374,10.2737,6.3735,3,0.5561,0.39840000000000003
375,15.0927,5.0749,6,0.6189,0.4944
376,32.3018,3.9664,16,0.6697000000000001,0.5769000000000001
377,21.9038,4.3789,10,0.6512,0.5464
378,15.0288,5.1137,6,0.6171,0.49150000000000005
379,20.0089,4.5583,9,0.643,0.5331
380,15.3393,4.933,6,0.6256,0.505
381,35.867,3.8794,18,0.6735,0.5833
382,30.4284,4.034,15,0.6667000000000001,0.5720000000000001
383,32.2602,3.9724,16,0.6694,0.5765
384,35.4714,3.9289,18,0.6713,0.5796
385,18.7406,4.5474,8,0.6435000000000001,0.5339
386,30.4848,4.0249,15,0.6671,0.5726
387,13.8681,5.0804,5,0.6187,0.494
388,21.5669,4.4773,10,0.6467,0.5391
389,16.6477,4.8966,7,0.6273000000000001,0.5078
390,28.8865,4.0546,14,0.6658000000000001,0.5704
391,14.9069,5.1906,6,0.6135,0.4857
392,36.8163,3.9424,19,0.6707000000000001,0.5787
393,35.0256,3.9877000000000002,18,0.6687000000000001,0.5753
394,35.601,3.9124,18,0.6721,0.5809000000000001
395,28.5002,4.1232,14,0.6627000000000001,0.5654
396,9.921,6.9959,3,0.5252,0.3546
397,26.934,4.1563,13,0.6612,0.5629000000000001
398,15.2172,5.0017,6,0.6224000000000001,0.4999
399,24.8347,4.3151,12,0.6541,0.5512
400,34.0468,3.9251,17,0.6715,0.5799000000000001
401,31.9239,4.0226,16,0.6672,0.5728
402,42.2353,3.829,22,0.6757000000000001,0.5869
403,14.6878,5.338,6,0.6064,0.4747
404,28.79,4.0713,14,0.665,0.5692
405,25.3659,4.1947,12,0.6595000000000001,0.5601
406,12.1936,5.4478,4,0.6012000000000001,0.4665
407,20.6025,4.369,9,0.6516000000000001,0.5472
408,30.1457,4.0805,15,0.6646000000000001,0.5685
409,14.7717,5.2801,6,0.6092000000000001,0.47900000000000004
410,19.8759,4.6047,9,0.6409,0.5296000000000001
411,15.5142,4.8397,6,0.63,0.512
412,26.9309,4.157,13,0.6612,0.5629000000000001
413,8.1464,8.1464,2,0.4677,0.2801
414,38.4334,3.9224,20,0.6716000000000001,0.5801000000000001
415,13.046,5.7269,5,0.5877,0.44570000000000004
416,24.9373,4.2909,12,0.6552,0.553
417,13.5728,5.2865,5,0.6089,0.47850000000000004
418,13.5351,5.3146,5,0.6076,0.47640000000000005
419,26.5938,4.2257,13,0.6581,0.5578000000000001
420,38.3485,3.9324,20,0.6712,0.5794
421,18.7947,4.5278,8,0.6444000000000001,0.5354
422,32.1922,3.9824,16,0.669,0.5757
423,23.267,4.3714,11,0.6515000000000001,0.547
424,13.3779,5.4374,5,0.6017,0.4672
425,26.8288,4.1774000000000004,13,0.6603,0.5614
426,26.7502,4.1933,13,0.6596000000000001,0.5602
427,14.9564,5.1589,6,0.615,0.48810000000000003
428,30.2374,4.0652,15,0.6653,0.5697
429,35.7899,3.8888000000000003,18,0.6731,0.5826
430,13.8705,5.0789,5,0.6187,0.49410000000000004
431,15.4287,4.8846,6,0.6279,0.5087
432,11.3705,6.3665,4,0.5564,0.39890000000000003
433,23.6056,4.2852,11,0.6554,0.5534
434,24.9816,4.2806,12,0.6556000000000001,0.5537000000000001
435,32.4563,3.9443,16,0.6707000000000001,0.5785
436,10.0793,6.6968,3,0.5401,0.3754
437,27.039,4.1357,13,0.6621,0.5645
438,16.4674,4.989,7,0.623,0.5008
439,20.4028,4.4297,9,0.6489,0.5427000000000001
440,22.1107,4.3221,10,0.6538,0.5507000000000001
441,21.472,4.5064,10,0.6454000000000001,0.537
442,25.206,4.2297,12,0.6579,0.5575
443,17.209,4.6407,7,0.6392,0.5269
444,19.9633,4.5741,9,0.6423,0.5319
445,13.0788,5.6962,5,0.5892000000000001,0.448
446,21.6997,4.4376,10,0.6485000000000001,0.5421
447,9.8666,7.1072,3,0.5196000000000001,0.34700000000000003
448,35.3665,3.9425,18,0.6707000000000001,0.5787
449,14.829,5.2416,6,0.611,0.48190000000000005
450,23.3528,4.349,11,0.6525000000000001,0.5487000000000001
451,18.6056,4.5973,8,0.6412,0.5302
452,19.8202,4.6246,9,0.6399,0.5281
453,31.7283,4.0528,16,0.6658000000000001,0.5706
454,28.2797,4.1643,14,0.6609,0.5624
455,26.6902,4.2057,13,0.659,0.5593
456,31.7064,4.0562,16,0.6657000000000001,0.5703
457,23.2865,4.3663,11,0.6517000000000001,0.5474
458,11.914,5.7153,4,0.5883,0.4466
459,27.3389,4.0788,13,0.6647000000000001,0.5687
460,13.4977,5.3431,5,0.6062000000000001,0.4743
461,13.0401,5.7324,5,0.5875,0.44530000000000003
462,13.2023,5.585,5,0.5946,0.4562
463,10.4229,6.1533,3,0.5669000000000001,0.41440000000000005
464,22.1744,4.3051,10,0.6545000000000001,0.5519000000000001
465,42.1349,3.8391,22,0.6753,0.5862
466,31.659,4.0637,16,0.6654,0.5698
467,20.5126,4.3959,9,0.6504,0.5452
468,33.9024,3.9446,17,0.6706000000000001,0.5785
469,17.11,4.6827,7,0.6373,0.5238
470,23.9506,4.2032,11,0.6591,0.5595
471,17.2593,4.6199,7,0.6402,0.5285000000000001
472,18.9512,4.4729,8,0.6469,0.5395
473,31.6485,4.0654,16,0.6653,0.5696
474,13.8526,5.0906,5,0.6182000000000001,0.4932
475,28.8943,4.0532,14,0.6658000000000001,0.5705
476,18.3319,4.7045,8,0.6362,0.5221
477,37.2215,3.8930000000000002,19,0.6729,0.5823
478,30.0153,4.1026,15,0.6636000000000001,0.5669000000000001
479,16.834600000000002,4.8064,7,0.6315000000000001,0.5145000000000001
480,35.4834,3.9274,18,0.6714,0.5798
481,10.162,6.5538,3,0.5472,0.3855
482,19.8818,4.6026,9,0.6409,0.5298
483,18.2403,4.7423,8,0.6345000000000001,0.5193
484,18.8012,4.5255,8,0.6445000000000001,0.5355
485,15.2948,4.9577,6,0.6244000000000001,0.5032
486,25.6399,4.137,12,0.6621,0.5644
487,16.7192,4.8615,7,0.6289,0.5104000000000001
488,10.128,6.6115,3,0.5443,0.3814
489,23.7569,4.2486,11,0.6571,0.5561
490,12.1556,5.482,4,0.5996,0.46390000000000003
491,11.3295,6.4246,4,0.5536,0.39480000000000004
492,32.443,3.9462,16,0.6706000000000001,0.5784
493,18.2335,4.7451,8,0.6344000000000001,0.5191
494,17.0873,4.6926,7,0.6368,0.523
495,36.7451,3.9513000000000003,19,0.6703,0.578
496,26.5894,4.2267,13,0.6581,0.5577
497,23.8762,4.2204,11,0.6583,0.5582
498,25.0292,4.2696,12,0.6561,0.5546
499,37.116,3.9056,19,0.6724,0.5814
500,23.2766,4.3689,11,0.6516000000000001,0.5472
501,23.7474,4.2509,11,0.657,0.5559000000000001
502,18.2464,4.7397,8,0.6346,0.5195000000000001
503,26.988,4.1457,13,0.6617000000000001,0.5637
504,17.0961,4.6888,7,0.637,0.5233
505,15.0466,5.1028,6,0.6176,0.4923
506,29.9585,4.1124,15,0.6632,0.5662
507,23.5217,4.306,11,0.6545000000000001,0.5519000000000001
508,21.5605,4.4792,10,0.6466000000000001,0.539
509,28.348,4.1514,14,0.6614,0.5633
510,28.8706,4.0573,14,0.6656000000000001,0.5702
511,13.4675,5.3663,5,0.6051000000000001,0.4726
512,28.2425,4.1713000000000005,14,0.6605000000000001,0.5618000000000001
513,34.0616,3.9232,17,0.6716000000000001,0.5801000000000001
514,35.5716,3.9162,18,0.6719,0.5806
515,13.5323,5.3167,5,0.6075,0.4763
516,18.4708,4.6491,8,0.6388,0.5263
517,40.6307,3.8413,21,0.6752,0.586
518,24.8787,4.3046,12,0.6545000000000001,0.552
519,35.5537,3.9184,18,0.6718000000000001,0.5804
520,30.7633,3.9812,15,0.669,0.5758
521,25.1598,4.24,12,0.6575000000000001,0.5568000000000001
522,14.8827,5.2062,6,0.6127,0.48450000000000004
523,23.9202,4.2103,11,0.6588,0.559
524,33.8231,3.9554,17,0.6702,0.5777
525,13.5914,5.2727,5,0.6096,0.4796
526,33.9069,3.944,17,0.6707000000000001,0.5785
527,23.5074,4.3096,11,0.6543,0.5516
528,28.2636,4.1673,14,0.6607000000000001,0.5621
529,11.6621,5.9922,4,0.5748,0.42610000000000003
530,11.5911,6.0776,4,0.5706,0.4199
531,32.1086,3.9947,16,0.6684,0.5748
532,18.2208,4.7505,8,0.6341,0.5187
533,16.9096,4.7717,7,0.6331,0.5171
534,37.3148,3.8819,19,0.6734,0.5831000000000001
535,13.1204,5.658,5,0.5911000000000001,0.45080000000000003
