,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
37,1260,474,0.42497405409812905,0.8715192675590511,37,7
38,1080,244,0.723909080028533,0.324436545372009,38,9
39,900,229,0.9857349395751951,0.316718399524688,39,13
40,780,309,0.24811993539333302,0.6172470450401301,40,2
41,900,668,0.5577654838562011,0.196773841977119,41,8
42,1140,170,0.611533105373382,0.046501204371452005,42,8
43,900,169,0.7203543186187741,0.28862446546554504,43,9
44,1200,544,0.9746928215026851,0.87266606092453,44,15
45,1320,253,0.48685532808303805,0.982090771198272,45,7
46,1020,274,0.6413576602935791,0.9362719058990471,46,11
47,540,567,0.632933259010314,0.526398003101348,47,10
48,480,367,0.669843733310699,0.7626106142997741,48,11
49,840,477,0.629018664360046,0.8846438527107231,49,11
50,660,277,0.15318110585212702,0.848093390464782,50,3
51,600,235,0.9277069568634031,0.118791654706001,51,12
52,660,615,0.08185207843780501,0.5967997312545771,52,2
53,1140,1130,0.22669029235839802,0.47522622346878,53,1
54,1320,799,0.17219296097755402,0.39236050844192505,54,1
55,600,618,0.655816614627838,0.09311862289905501,55,8
56,840,298,0.39554381370544406,0.6012908816337581,56,6
57,540,1124,0.5373326539993281,0.9299539923667901,57,11
58,1320,255,0.7532023191452021,0.840553164482116,58,15
59,1260,1440,0.204623684287071,0.312241911888122,59,1
60,720,670,0.18853780627250602,0.21338365972042,60,0
61,960,217,0.739279806613922,0.9700815081596371,61,11
62,540,951,0.7135345935821531,0.9066771268844601,62,11
63,1080,372,0.33449828624725303,0.6788535118103021,63,6
64,720,174,0.555766463279724,0.656085968017578,64,10
65,960,566,0.739428758621215,0.45942419767379705,65,9
66,480,548,0.9340333342552181,0.11823000013828201,66,12
67,1200,144,0.11978916823863901,0.17512376606464303,67,0
68,660,402,0.048750728368759,0.41057169437408403,68,1
69,1140,1440,0.637900710105896,0.6289205551147461,69,10
70,720,773,0.624308884143829,0.08024777472019101,70,8
71,960,1440,0.992217063903808,0.190534815192222,71,12
72,840,366,0.8018084764480591,0.370869994163513,72,13
73,240,180,0.9529455900192261,0.370571553707122,73,13
74,840,918,0.06070242822170201,0.391709625720977,74,1
75,1140,372,0.863408207893371,0.924376368522644,75,15
76,1200,345,0.45424610376358004,0.546161234378814,76,6
77,1200,286,0.782453894615173,0.134089767932891,77,12
78,1380,356,0.27549225091934204,0.09974688291549601,78,4
79,960,1440,0.20314460992813102,0.7627711296081541,79,3
80,1140,413,0.6282526254653931,0.193844750523567,80,8
81,720,723,0.912727653980255,0.129555493593215,81,12
82,660,1440,0.40446528792381203,0.399947643280029,82,5
83,480,242,0.7794201970100401,0.039039567112922,83,12
84,0,125,0.955690145492553,0.5867762565612791,84,14
85,600,892,0.232134595513343,0.6758146882057191,85,2
86,1320,454,0.6699479818344111,0.791209518909454,86,11
87,720,1440,0.14738763868808702,0.8922797441482541,87,3
88,600,1440,0.513974010944366,0.169471472501754,88,8
89,1200,1440,0.7129105329513551,0.09064388275146401,89,8
90,1080,1067,0.9566204547882081,0.744622111320495,90,14
91,1020,1440,0.048006206750869,0.9757411479949951,91,3
92,900,701,0.419572055339813,0.45022439956665006,92,5
93,720,1380,0.11388371884822801,0.9389312863349911,93,3
94,900,399,0.554043591022491,0.34965571761131203,94,9
95,1080,866,0.08148059248924201,0.7505614757537841,95,3
96,1140,1440,0.5136033892631531,0.7901339530944821,96,11
97,480,666,0.6336706280708311,0.8761568069458001,97,11
98,660,163,0.986734628677368,0.437421739101409,98,13
99,180,341,0.11729507148265801,0.25733584165573103,99,1
