,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
90,480,1125,0.0014243721961970002,0.9274597764015191,90,3
91,1200,852,0.051277294754981,0.44882130622863703,91,1
92,60,719,0.46862012147903404,0.529369354248046,92,6
93,1020,1440,0.629685521125793,0.974955558776855,93,11
94,720,248,0.5771524906158441,0.36417639255523604,94,9
95,540,732,0.7963701486587521,0.27293145656585605,95,13
96,1080,1110,0.393658071756362,0.9911468029022211,96,7
97,1200,210,0.47746717929840005,0.9357186555862421,97,7
98,960,522,0.093151003122329,0.7578082084655761,98,3
99,1140,204,0.811473190784454,0.20338727533817202,99,12
