,current_day,square_index,rider_id,driver_idx,trip_start_timestamp,trip_duration,ride_miles,trip_end_timestamp,price_of_ride,distance_normalized_price,rider_acceptance_prob,driver_acceptance_prob
35,0,4,6,81,566,5,2.7257000000000002,571,13.8607,5.0852,0.6184000000000001,0.49360000000000004
36,0,7,71,94,540,16,7.8763,556,31.8148,4.0393,0.6664,0.5716
37,0,7,819,94,602,19,9.4382,621,36.9975,3.92,0.6717000000000001,0.5803
38,0,4,978,81,640,11,5.6922,651,23.9397,4.2057,0.659,0.5593
39,0,5,981,25,642,8,4.0809,650,18.6673,4.5743,0.6423,0.5319
40,0,4,122,81,680,7,3.6242,687,17.056,4.7062,0.6362,0.522
41,0,4,977,81,715,9,4.3431,724,19.9244,4.5876,0.6416000000000001,0.5309
42,0,4,765,81,826,11,5.7483,837,24.0419,4.1824,0.66,0.561
43,0,7,887,94,867,17,8.2749,884,33.3204,4.0267,0.667,0.5725
44,0,1,845,93,878,11,5.7312,889,24.0108,4.1895,0.6597000000000001,0.5605
45,0,10,329,86,1065,13,6.4888,1078,26.9496,4.1532,0.6614,0.5632
46,0,5,608,12,1349,14,6.8064,1363,28.3076,4.159,0.6611,0.5627
47,0,5,509,12,1355,12,6.1279,1367,25.5127,4.1634,0.6609,0.5624
48,0,13,807,83,76,9,4.5672,85,20.3322,4.4518,0.6479,0.541
49,0,13,807,83,76,9,4.5672,85,20.3322,4.4518,0.6479,0.541
50,0,13,845,83,144,18,9.0633,162,35.5353,3.9208,0.6717000000000001,0.5802
51,0,13,845,83,144,18,9.0633,162,35.5353,3.9208,0.6717000000000001,0.5802
52,0,13,883,83,194,9,4.3144,203,19.8723,4.606,0.6408,0.5295
53,0,13,883,83,194,9,4.3144,203,19.8723,4.606,0.6408,0.5295
54,0,7,918,68,274,12,6.2342,286,25.7063,4.1234,0.6627000000000001,0.5654
55,0,7,918,68,274,12,6.2342,286,25.7063,4.1234,0.6627000000000001,0.5654
56,0,4,10,5,380,14,7.1695,394,28.9685,4.0405,0.6664,0.5715
57,0,4,10,5,380,14,7.1695,394,28.9685,4.0405,0.6664,0.5715
58,0,6,73,49,387,5,2.5886,392,13.6113,5.2581,0.6103000000000001,0.4807
59,0,6,73,49,387,5,2.5886,392,13.6113,5.2581,0.6103000000000001,0.4807
60,0,13,23,83,385,0,0.1608,385,5.2927,5.2927,0.6086,0.4781
61,0,13,23,83,385,0,0.1608,385,5.2927,5.2927,0.6086,0.4781
62,0,6,58,49,410,4,2.1609,414,12.0528,5.5777,0.5949,0.45680000000000004
63,0,6,58,49,410,4,2.1609,414,12.0528,5.5777,0.5949,0.45680000000000004
64,0,9,78,72,392,10,5.069,402,22.0255,4.3452,0.6527000000000001,0.549
65,0,9,78,72,392,10,5.069,402,22.0255,4.3452,0.6527000000000001,0.549
66,0,13,31,83,419,13,6.2794,432,26.5684,4.2311,0.6579,0.5574
67,0,13,31,83,419,13,6.2794,432,26.5684,4.2311,0.6579,0.5574
68,0,2,81,46,448,18,9.2432,466,35.8625,3.8799,0.6735,0.5832
69,0,2,81,46,448,18,9.2432,466,35.8625,3.8799,0.6735,0.5832
70,0,7,34,68,440,6,2.9111000000000002,446,14.9782,5.1452,0.6156,0.48910000000000003
71,0,7,34,68,440,6,2.9111000000000002,446,14.9782,5.1452,0.6156,0.48910000000000003
72,0,8,164,95,436,4,2.1353,440,12.0062,5.6228,0.5928,0.4534
73,0,8,164,95,436,4,2.1353,440,12.0062,5.6228,0.5928,0.4534
74,0,10,165,65,424,15,7.6222,439,30.5725,4.011,0.6677000000000001,0.5736
75,0,10,165,65,424,15,7.6222,439,30.5725,4.011,0.6677000000000001,0.5736
76,0,3,71,47,474,9,4.3038,483,19.8529,4.6129,0.6405000000000001,0.529
77,0,3,71,47,474,9,4.3038,483,19.8529,4.6129,0.6405000000000001,0.529
78,0,7,60,68,458,11,5.5483,469,23.6779,4.2676,0.6562,0.5547000000000001
79,0,7,60,68,458,11,5.5483,469,23.6779,4.2676,0.6562,0.5547000000000001
80,0,8,158,95,459,8,4.2166,467,18.9143,4.4856,0.6463,0.5385
81,0,8,158,95,459,8,4.2166,467,18.9143,4.4856,0.6463,0.5385
82,0,10,12,65,473,6,2.8772,479,14.9165,5.1844,0.6138,0.4862
83,0,10,12,65,473,6,2.8772,479,14.9165,5.1844,0.6138,0.4862
84,0,14,217,54,455,18,9.171,473,35.7312,3.8961,0.6728000000000001,0.582
85,0,14,217,54,455,18,9.171,473,35.7312,3.8961,0.6728000000000001,0.582
86,0,3,5,47,503,4,1.8604,507,11.5059,6.1847,0.5654,0.4121
87,0,3,5,47,503,4,1.8604,507,11.5059,6.1847,0.5654,0.4121
88,0,4,236,5,509,11,5.5233,520,23.6325,4.2787,0.6557000000000001,0.5539000000000001
89,0,4,236,5,509,11,5.5233,520,23.6325,4.2787,0.6557000000000001,0.5539000000000001
90,0,5,104,20,494,12,6.0776,506,25.4213,4.1828,0.66,0.561
91,0,5,104,20,494,12,6.0776,506,25.4213,4.1828,0.66,0.561
92,0,7,244,68,509,8,4.024,517,18.5636,4.6133,0.6405000000000001,0.529
93,0,7,244,68,509,8,4.024,517,18.5636,4.6133,0.6405000000000001,0.529
94,0,8,105,95,483,12,6.0047,495,25.2886,4.2115,0.6587000000000001,0.5589000000000001
95,0,8,105,95,483,12,6.0047,495,25.2886,4.2115,0.6587000000000001,0.5589000000000001
96,0,10,2,65,497,12,6.2451,509,25.7262,4.1194,0.6629,0.5657
97,0,10,2,65,497,12,6.2451,509,25.7262,4.1194,0.6629,0.5657
98,0,12,105,80,497,17,8.4732,514,33.6813,3.975,0.6693,0.5763
99,0,12,105,80,497,17,8.4732,514,33.6813,3.975,0.6693,0.5763
100,0,15,98,31,497,17,8.3608,514,33.4767,4.004,0.668,0.5741
101,0,15,98,31,497,17,8.3608,514,33.4767,4.004,0.668,0.5741
102,0,3,37,47,530,7,3.6271,537,17.0614,4.7038,0.6363,0.5222
103,0,3,37,47,530,7,3.6271,537,17.0614,4.7038,0.6363,0.5222
104,0,7,95,68,535,6,3.1135,541,15.3466,4.9291,0.6258,0.5053
105,0,7,95,68,535,6,3.1135,541,15.3466,4.9291,0.6258,0.5053
106,0,10,230,65,538,10,5.2045,548,22.2722,4.2794,0.6557000000000001,0.5538000000000001
107,0,10,230,65,538,10,5.2045,548,22.2722,4.2794,0.6557000000000001,0.5538000000000001
108,0,14,12,54,519,4,2.1706,523,12.0704,5.561,0.5958,0.458
109,0,14,12,54,519,4,2.1706,523,12.0704,5.561,0.5958,0.458
110,0,15,35,31,536,11,5.3381,547,23.2954,4.364,0.6519,0.5476
111,0,15,35,31,536,11,5.3381,547,23.2954,4.364,0.6519,0.5476
112,0,2,19,46,567,5,2.3766,572,13.2255,5.5648,0.5956,0.4577
113,0,2,19,46,567,5,2.3766,572,13.2255,5.5648,0.5956,0.4577
114,0,7,34,68,545,7,3.632,552,17.0702,4.7,0.6365000000000001,0.5225000000000001
115,0,7,34,68,545,7,3.632,552,17.0702,4.7,0.6365000000000001,0.5225000000000001
116,0,8,13,95,553,13,6.7216000000000005,566,27.3733,4.0724,0.665,0.5691
117,0,8,13,95,553,13,6.7216000000000005,566,27.3733,4.0724,0.665,0.5691
118,0,10,97,65,565,8,3.8153,573,18.1839,4.766,0.6334000000000001,0.5175000000000001
119,0,10,97,65,565,8,3.8153,573,18.1839,4.766,0.6334000000000001,0.5175000000000001
120,0,15,37,31,555,17,8.729800000000001,572,34.1482,3.9117,0.6721,0.5809000000000001
121,0,15,37,31,555,17,8.729800000000001,572,34.1482,3.9117,0.6721,0.5809000000000001
122,0,10,186,65,579,3,1.355,582,9.8061,7.237,0.5131,0.3383
123,0,10,186,65,579,3,1.355,582,9.8061,7.237,0.5131,0.3383
124,0,11,227,97,575,16,8.1561,591,32.3242,3.9632,0.6698000000000001,0.5771000000000001
125,0,11,227,97,575,16,8.1561,591,32.3242,3.9632,0.6698000000000001,0.5771000000000001
126,0,14,135,54,595,7,3.5129,602,16.8535,4.7976,0.6319,0.5152
127,0,14,135,54,595,7,3.5129,602,16.8535,4.7976,0.6319,0.5152
128,0,14,241,54,600,13,6.2579,613,26.5294,4.2393,0.6575000000000001,0.5568000000000001
129,0,14,241,54,600,13,6.2579,613,26.5294,4.2393,0.6575000000000001,0.5568000000000001
130,0,11,850,97,687,13,6.6873000000000005,700,27.3109,4.084,0.6645,0.5683
131,0,11,850,97,687,13,6.6873000000000005,700,27.3109,4.084,0.6645,0.5683
132,0,14,967,54,719,17,8.6242,736,33.9561,3.9373,0.671,0.579
133,0,14,967,54,719,17,8.6242,736,33.9561,3.9373,0.671,0.579
134,0,2,855,46,743,8,4.1742,751,18.8371,4.5127,0.6451,0.5365
135,0,2,855,46,743,8,4.1742,751,18.8371,4.5127,0.6451,0.5365
136,0,5,890,70,903,16,7.7597,919,31.6027,4.0727,0.665,0.5691
137,0,5,890,70,903,16,7.7597,919,31.6027,4.0727,0.665,0.5691
138,0,8,308,95,954,12,6.1973,966,25.6391,4.1371,0.6621,0.5644
139,0,8,308,95,954,12,6.1973,966,25.6391,4.1371,0.6621,0.5644
140,0,1,299,56,988,9,4.5239,997,20.2534,4.477,0.6467,0.5391
141,0,1,299,56,988,9,4.5239,997,20.2534,4.477,0.6467,0.5391
142,0,8,797,95,965,13,6.2928,978,26.5929,4.2259,0.6581,0.5578000000000001
143,0,8,797,95,965,13,6.2928,978,26.5929,4.2259,0.6581,0.5578000000000001
144,0,5,477,70,1014,12,6.0875,1026,25.4393,4.1789,0.6602,0.5613
145,0,5,477,70,1014,12,6.0875,1026,25.4393,4.1789,0.6602,0.5613
146,0,1,434,56,1038,22,10.8468,1060,41.9013,3.863,0.6742,0.5845
147,0,1,434,56,1038,22,10.8468,1060,41.9013,3.863,0.6742,0.5845
148,0,5,264,70,1048,4,1.7769000000000001,1052,11.3539,6.3898,0.5553,0.39730000000000004
149,0,5,264,70,1048,4,1.7769000000000001,1052,11.3539,6.3898,0.5553,0.39730000000000004
150,0,8,351,95,1021,9,4.5689,1030,20.3355,4.4508,0.6479,0.5411
151,0,8,351,95,1021,9,4.5689,1030,20.3355,4.4508,0.6479,0.5411
152,0,5,353,70,1067,8,4.0953,1075,18.6934,4.5646,0.6427,0.5326000000000001
153,0,5,353,70,1067,8,4.0953,1075,18.6934,4.5646,0.6427,0.5326000000000001
154,0,1,317,56,1086,13,6.2541,1099,26.5224,4.2408,0.6574,0.5567
155,0,1,317,56,1086,13,6.2541,1099,26.5224,4.2408,0.6574,0.5567
156,0,1,350,56,1113,12,5.8881,1125,25.0763,4.2588,0.6566000000000001,0.5554
157,0,1,350,56,1113,12,5.8881,1125,25.0763,4.2588,0.6566000000000001,0.5554
158,0,8,373,95,1122,13,6.2948,1135,26.5965,4.2252,0.6581,0.5579000000000001
159,0,8,373,95,1122,13,6.2948,1135,26.5965,4.2252,0.6581,0.5579000000000001
160,0,1,355,56,1148,19,9.5367,1167,37.1768,3.8983,0.6727000000000001,0.5819
161,0,1,355,56,1148,19,9.5367,1167,37.1768,3.8983,0.6727000000000001,0.5819
162,0,6,406,90,1155,9,4.2632,1164,19.779,4.6395,0.6392,0.527
163,0,6,406,90,1155,9,4.2632,1164,19.779,4.6395,0.6392,0.527
164,0,13,607,83,1240,12,6.1469,1252,25.5474,4.1561,0.6612,0.5630000000000001
165,0,13,607,83,1240,12,6.1469,1252,25.5474,4.1561,0.6612,0.5630000000000001
166,0,6,559,90,1269,5,2.5578,1274,13.5551,5.2996,0.6083000000000001,0.47750000000000004
167,0,6,559,90,1269,5,2.5578,1274,13.5551,5.2996,0.6083000000000001,0.47750000000000004
168,0,1,699,56,1297,17,8.7301,1314,34.1488,3.9116,0.6721,0.5809000000000001
169,0,1,699,56,1297,17,8.7301,1314,34.1488,3.9116,0.6721,0.5809000000000001
170,0,13,500,83,1293,7,3.3929,1300,16.635,4.9029,0.627,0.5073
171,0,13,500,83,1293,7,3.3929,1300,16.635,4.9029,0.627,0.5073
172,0,3,998,19,1408,23,11.3825,1431,43.6562,3.8354,0.6754,0.5865
173,0,3,998,19,1408,23,11.3825,1431,43.6562,3.8354,0.6754,0.5865
174,0,3,567,19,1436,12,5.9054,1448,25.1078,4.2517,0.6569,0.5559000000000001
175,0,3,567,19,1436,12,5.9054,1448,25.1078,4.2517,0.6569,0.5559000000000001
176,0,7,947,21,231,10,5.2044,241,22.272,4.2795,0.6557000000000001,0.5538000000000001
177,0,7,947,21,231,10,5.2044,241,22.272,4.2795,0.6557000000000001,0.5538000000000001
178,0,7,947,21,231,10,5.2044,241,22.272,4.2795,0.6557000000000001,0.5538000000000001
179,0,9,943,54,241,12,5.7607,253,24.8445,4.3128,0.6542,0.5514
180,0,9,943,54,241,12,5.7607,253,24.8445,4.3128,0.6542,0.5514
181,0,9,943,54,241,12,5.7607,253,24.8445,4.3128,0.6542,0.5514
182,0,9,211,54,312,12,6.0743,324,25.4152,4.1841,0.66,0.5609000000000001
183,0,9,211,54,312,12,6.0743,324,25.4152,4.1841,0.66,0.5609000000000001
184,0,9,211,54,312,12,6.0743,324,25.4152,4.1841,0.66,0.5609000000000001
185,0,4,967,72,350,21,10.2732,371,40.0772,3.9011,0.6726000000000001,0.5817
186,0,4,967,72,350,21,10.2732,371,40.0772,3.9011,0.6726000000000001,0.5817
187,0,4,967,72,350,21,10.2732,371,40.0772,3.9011,0.6726000000000001,0.5817
188,0,9,150,54,374,8,3.925,382,18.3835,4.6837,0.6372,0.5237
189,0,9,150,54,374,8,3.925,382,18.3835,4.6837,0.6372,0.5237
190,0,9,150,54,374,8,3.925,382,18.3835,4.6837,0.6372,0.5237
191,0,10,997,79,371,14,7.2244,385,29.0683,4.0237,0.6671,0.5727
192,0,10,997,79,371,14,7.2244,385,29.0683,4.0237,0.6671,0.5727
193,0,10,997,79,371,14,7.2244,385,29.0683,4.0237,0.6671,0.5727
194,0,15,103,44,387,12,5.8717,399,25.0465,4.2656,0.6563,0.5549000000000001
195,0,15,103,44,387,12,5.8717,399,25.0465,4.2656,0.6563,0.5549000000000001
196,0,15,103,44,387,12,5.8717,399,25.0465,4.2656,0.6563,0.5549000000000001
197,0,9,102,54,413,11,5.574,424,23.7247,4.2563,0.6567000000000001,0.5555
198,0,9,102,54,413,11,5.574,424,23.7247,4.2563,0.6567000000000001,0.5555
199,0,9,102,54,413,11,5.574,424,23.7247,4.2563,0.6567000000000001,0.5555
200,0,15,95,44,393,19,9.3476,412,36.8326,3.9403,0.6708000000000001,0.5788
201,0,15,95,44,393,19,9.3476,412,36.8326,3.9403,0.6708000000000001,0.5788
202,0,15,95,44,393,19,9.3476,412,36.8326,3.9403,0.6708000000000001,0.5788
203,0,1,27,1,434,13,6.2939,447,26.5949,4.2255,0.6581,0.5578000000000001
204,0,1,27,1,434,13,6.2939,447,26.5949,4.2255,0.6581,0.5578000000000001
205,0,1,27,1,434,13,6.2939,447,26.5949,4.2255,0.6581,0.5578000000000001
206,0,2,147,87,424,8,4.2147,432,18.9107,4.4869,0.6463,0.5384
207,0,2,147,87,424,8,4.2147,432,18.9107,4.4869,0.6463,0.5384
208,0,2,147,87,424,8,4.2147,432,18.9107,4.4869,0.6463,0.5384
209,0,8,203,96,448,18,8.8987,466,35.2356,3.9596,0.67,0.5774
210,0,8,203,96,448,18,8.8987,466,35.2356,3.9596,0.67,0.5774
211,0,8,203,96,448,18,8.8987,466,35.2356,3.9596,0.67,0.5774
212,0,9,11,54,437,3,1.4649,440,10.0062,6.8305,0.5334,0.36610000000000004
213,0,9,11,54,437,3,1.4649,440,10.0062,6.8305,0.5334,0.36610000000000004
214,0,9,11,54,437,3,1.4649,440,10.0062,6.8305,0.5334,0.36610000000000004
215,0,10,76,79,446,6,3.2213,452,15.5428,4.825,0.6306,0.5131
216,0,10,76,79,446,6,3.2213,452,15.5428,4.825,0.6306,0.5131
217,0,10,76,79,446,6,3.2213,452,15.5428,4.825,0.6306,0.5131
218,0,2,65,87,469,8,3.83,477,18.2106,4.7547,0.6339,0.5184
219,0,2,65,87,469,8,3.83,477,18.2106,4.7547,0.6339,0.5184
220,0,2,65,87,469,8,3.83,477,18.2106,4.7547,0.6339,0.5184
221,0,4,205,72,465,7,3.65,472,17.1031,4.6857,0.6371,0.5236000000000001
222,0,4,205,72,465,7,3.65,472,17.1031,4.6857,0.6371,0.5236000000000001
223,0,4,205,72,465,7,3.65,472,17.1031,4.6857,0.6371,0.5236000000000001
224,0,10,2,79,458,9,4.4649,467,20.1461,4.5121,0.6451,0.5365
225,0,10,2,79,458,9,4.4649,467,20.1461,4.5121,0.6451,0.5365
226,0,10,2,79,458,9,4.4649,467,20.1461,4.5121,0.6451,0.5365
227,0,12,35,8,471,13,6.3829,484,26.7569,4.192,0.6596000000000001,0.5603
228,0,12,35,8,471,13,6.3829,484,26.7569,4.192,0.6596000000000001,0.5603
229,0,12,35,8,471,13,6.3829,484,26.7569,4.192,0.6596000000000001,0.5603
230,0,15,84,44,479,15,7.5354,494,30.4144,4.0362,0.6666000000000001,0.5718
231,0,15,84,44,479,15,7.5354,494,30.4144,4.0362,0.6666000000000001,0.5718
232,0,15,84,44,479,15,7.5354,494,30.4144,4.0362,0.6666000000000001,0.5718
233,0,8,104,96,497,6,2.7858,503,14.7501,5.2948,0.6085,0.47790000000000005
234,0,8,104,96,497,6,2.7858,503,14.7501,5.2948,0.6085,0.47790000000000005
235,0,8,104,96,497,6,2.7858,503,14.7501,5.2948,0.6085,0.47790000000000005
236,0,10,147,79,481,3,1.4031,484,9.8936,7.0513,0.5224,0.3508
237,0,10,147,79,481,3,1.4031,484,9.8936,7.0513,0.5224,0.3508
238,0,10,147,79,481,3,1.4031,484,9.8936,7.0513,0.5224,0.3508
239,0,12,67,8,497,16,8.0021,513,32.0439,4.0044,0.668,0.5741
240,0,12,67,8,497,16,8.0021,513,32.0439,4.0044,0.668,0.5741
241,0,12,67,8,497,16,8.0021,513,32.0439,4.0044,0.668,0.5741
242,0,8,207,96,511,18,9.2007,529,35.7853,3.8894,0.6731,0.5825
243,0,8,207,96,511,18,9.2007,529,35.7853,3.8894,0.6731,0.5825
244,0,8,207,96,511,18,9.2007,529,35.7853,3.8894,0.6731,0.5825
245,0,10,935,79,538,13,6.4927,551,26.9566,4.1519,0.6614,0.5633
246,0,10,935,79,538,13,6.4927,551,26.9566,4.1519,0.6614,0.5633
247,0,10,935,79,538,13,6.4927,551,26.9566,4.1519,0.6614,0.5633
248,0,12,147,8,531,15,7.3827,546,30.1364,4.0821,0.6645,0.5684
249,0,12,147,8,531,15,7.3827,546,30.1364,4.0821,0.6645,0.5684
250,0,12,147,8,531,15,7.3827,546,30.1364,4.0821,0.6645,0.5684
251,0,0,88,67,543,7,3.4131,550,16.6719,4.8846,0.6279,0.5087
252,0,0,88,67,543,7,3.4131,550,16.6719,4.8846,0.6279,0.5087
253,0,0,88,67,543,7,3.4131,550,16.6719,4.8846,0.6279,0.5087
254,0,1,86,1,562,8,4.0118,570,18.5415,4.6217,0.6401,0.5283
255,0,1,86,1,562,8,4.0118,570,18.5415,4.6217,0.6401,0.5283
256,0,1,86,1,562,8,4.0118,570,18.5415,4.6217,0.6401,0.5283
257,0,8,217,96,545,10,4.9599,555,21.8269,4.4007,0.6502,0.5448000000000001
258,0,8,217,96,545,10,4.9599,555,21.8269,4.4007,0.6502,0.5448000000000001
259,0,8,217,96,545,10,4.9599,555,21.8269,4.4007,0.6502,0.5448000000000001
260,0,15,166,44,555,13,6.5168,568,27.0005,4.1432,0.6618,0.5639000000000001
261,0,15,166,44,555,13,6.5168,568,27.0005,4.1432,0.6618,0.5639000000000001
262,0,15,166,44,555,13,6.5168,568,27.0005,4.1432,0.6618,0.5639000000000001
263,0,1,131,1,597,15,7.2759,612,29.9421,4.1153,0.6631,0.5660000000000001
264,0,1,131,1,597,15,7.2759,612,29.9421,4.1153,0.6631,0.5660000000000001
265,0,1,131,1,597,15,7.2759,612,29.9421,4.1153,0.6631,0.5660000000000001
266,0,6,882,57,621,11,5.5856,632,23.7458,4.2513,0.657,0.5559000000000001
267,0,6,882,57,621,11,5.5856,632,23.7458,4.2513,0.657,0.5559000000000001
268,0,6,882,57,621,11,5.5856,632,23.7458,4.2513,0.657,0.5559000000000001
269,0,15,930,44,796,14,6.9673,810,28.6005,4.105,0.6635,0.5667
270,0,15,930,44,796,14,6.9673,810,28.6005,4.105,0.6635,0.5667
271,0,15,930,44,796,14,6.9673,810,28.6005,4.105,0.6635,0.5667
272,0,11,908,48,810,14,6.9588,824,28.5851,4.1077,0.6634,0.5665
273,0,11,908,48,810,14,6.9588,824,28.5851,4.1077,0.6634,0.5665
274,0,11,908,48,810,14,6.9588,824,28.5851,4.1077,0.6634,0.5665
275,0,12,767,8,834,11,5.6868,845,23.93,4.208,0.6589,0.5591
276,0,12,767,8,834,11,5.6868,845,23.93,4.208,0.6589,0.5591
277,0,12,767,8,834,11,5.6868,845,23.93,4.208,0.6589,0.5591
278,0,12,482,8,862,17,8.3005,879,33.3669,4.0199,0.6673,0.5730000000000001
279,0,12,482,8,862,17,8.3005,879,33.3669,4.0199,0.6673,0.5730000000000001
280,0,12,482,8,862,17,8.3005,879,33.3669,4.0199,0.6673,0.5730000000000001
281,0,15,763,44,868,22,11.0123,890,42.2025,3.8323,0.6756,0.5867
282,0,15,763,44,868,22,11.0123,890,42.2025,3.8323,0.6756,0.5867
283,0,15,763,44,868,22,11.0123,890,42.2025,3.8323,0.6756,0.5867
284,0,12,822,8,891,5,2.5823,896,13.5997,5.2666,0.6099,0.48
285,0,12,822,8,891,5,2.5823,896,13.5997,5.2666,0.6099,0.48
286,0,12,822,8,891,5,2.5823,896,13.5997,5.2666,0.6099,0.48
287,0,9,848,41,936,7,3.2852,943,16.439,5.004,0.6223000000000001,0.49970000000000003
288,0,9,848,41,936,7,3.2852,943,16.439,5.004,0.6223000000000001,0.49970000000000003
289,0,9,848,41,936,7,3.2852,943,16.439,5.004,0.6223000000000001,0.49970000000000003
290,0,13,306,18,948,11,5.7141,959,23.9796,4.1966,0.6594,0.56
291,0,13,306,18,948,11,5.7141,959,23.9796,4.1966,0.6594,0.56
292,0,13,306,18,948,11,5.7141,959,23.9796,4.1966,0.6594,0.56
293,0,7,416,63,970,7,3.4524,977,16.7433,4.8498,0.6295000000000001,0.5113
294,0,7,416,63,970,7,3.4524,977,16.7433,4.8498,0.6295000000000001,0.5113
295,0,7,416,63,970,7,3.4524,977,16.7433,4.8498,0.6295000000000001,0.5113
296,0,9,955,41,966,7,3.2631,973,16.3989,5.0255,0.6213000000000001,0.49810000000000004
297,0,9,955,41,966,7,3.2631,973,16.3989,5.0255,0.6213000000000001,0.49810000000000004
298,0,9,955,41,966,7,3.2631,973,16.3989,5.0255,0.6213000000000001,0.49810000000000004
299,0,9,751,41,1009,13,6.6442,1022,27.2325,4.0987,0.6638000000000001,0.5672
300,0,9,751,41,1009,13,6.6442,1022,27.2325,4.0987,0.6638000000000001,0.5672
301,0,9,751,41,1009,13,6.6442,1022,27.2325,4.0987,0.6638000000000001,0.5672
302,0,10,411,79,1009,15,7.5489,1024,30.439,4.0322,0.6668000000000001,0.5721
303,0,10,411,79,1009,15,7.5489,1024,30.439,4.0322,0.6668000000000001,0.5721
304,0,10,411,79,1009,15,7.5489,1024,30.439,4.0322,0.6668000000000001,0.5721
305,0,11,325,48,1015,13,6.286,1028,26.5806,4.2285,0.658,0.5576
306,0,11,325,48,1015,13,6.286,1028,26.5806,4.2285,0.658,0.5576
307,0,11,325,48,1015,13,6.286,1028,26.5806,4.2285,0.658,0.5576
308,0,13,282,18,998,5,2.3903,1003,13.2504,5.5434,0.5966,0.45930000000000004
309,0,13,282,18,998,5,2.3903,1003,13.2504,5.5434,0.5966,0.45930000000000004
310,0,13,282,18,998,5,2.3903,1003,13.2504,5.5434,0.5966,0.45930000000000004
311,0,15,261,44,1013,16,7.9087,1029,31.8739,4.0302,0.6668000000000001,0.5722
312,0,15,261,44,1013,16,7.9087,1029,31.8739,4.0302,0.6668000000000001,0.5722
313,0,15,261,44,1013,16,7.9087,1029,31.8739,4.0302,0.6668000000000001,0.5722
314,0,7,320,63,1047,6,2.7558000000000002,1053,14.695500000000001,5.3326,0.6067,0.4751
315,0,7,320,63,1047,6,2.7558000000000002,1053,14.695500000000001,5.3326,0.6067,0.4751
316,0,7,320,63,1047,6,2.7558000000000002,1053,14.695500000000001,5.3326,0.6067,0.4751
317,0,15,289,44,1044,1,0.5627,1045,6.8042,6.8042,0.5347000000000001,0.3679
318,0,15,289,44,1044,1,0.5627,1045,6.8042,6.8042,0.5347000000000001,0.3679
